"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,172.48,-0.468402,-0.468402,0.0185263,0,-0.00195676,0.472843
1_2,Cyclic Voltammetry,172.58,-0.46742,-0.46742,0.0213126,0,-0.0019562,0.471942
1_2,Cyclic Voltammetry,172.68,-0.466426,-0.466426,0.0224037,0,-0.00195559,0.471155
1_2,Cyclic Voltammetry,172.78,-0.46541,-0.46541,0.0244755,0,-0.00195494,0.470248
1_2,Cyclic Voltammetry,172.881,-0.464102,-0.464102,0.0264536,0,-0.00195423,0.4691
1_2,Cyclic Voltammetry,172.981,-0.463451,-0.463451,0.0276869,0,-0.00195348,0.468542
1_2,Cyclic Voltammetry,173.081,-0.462453,-0.462453,0.0288978,0,-0.00195269,0.467736
1_2,Cyclic Voltammetry,173.181,-0.461464,-0.461464,0.030356,0,-0.00195187,0.466962
1_2,Cyclic Voltammetry,173.281,-0.460456,-0.460456,0.0325038,0,-0.00195099,0.466082
1_2,Cyclic Voltammetry,173.382,-0.45942,-0.45942,0.0334471,0,-0.00195007,0.465266
1_2,Cyclic Voltammetry,173.482,-0.458415,-0.458415,0.0351844,0,-0.00194912,0.464441
1_2,Cyclic Voltammetry,173.582,-0.457443,-0.457443,0.0365563,0,-0.00194812,0.463645
1_2,Cyclic Voltammetry,173.682,-0.456447,-0.456447,0.0386122,0,-0.00194707,0.46279
1_2,Cyclic Voltammetry,173.783,-0.45547,-0.45547,0.0391671,0,-0.00194599,0.462047
1_2,Cyclic Voltammetry,173.883,-0.454479,-0.454479,0.0400192,0,-0.00194489,0.461359
1_2,Cyclic Voltammetry,173.983,-0.453467,-0.453467,0.0416012,0,-0.00194375,0.460542
1_2,Cyclic Voltammetry,174.083,-0.452412,-0.452412,0.0427691,0,-0.00194258,0.459723
1_2,Cyclic Voltammetry,174.183,-0.451428,-0.451428,0.0443294,0,-0.00194137,0.458936
1_2,Cyclic Voltammetry,174.284,-0.450461,-0.450461,0.0452222,0,-0.00194012,0.458191
1_2,Cyclic Voltammetry,174.384,-0.44949,-0.44949,0.0459559,0,-0.00193885,0.457411
1_2,Cyclic Voltammetry,174.484,-0.448479,-0.448479,0.0481278,0,-0.00193754,0.456578
1_2,Cyclic Voltammetry,174.584,-0.447467,-0.447467,0.0479592,0,-0.0019362,0.455847
1_2,Cyclic Voltammetry,174.684,-0.446447,-0.446447,0.0497819,0,-0.00193484,0.454978
1_2,Cyclic Voltammetry,174.785,-0.445468,-0.445468,0.0504714,0,-0.00193345,0.454262
1_2,Cyclic Voltammetry,174.885,-0.444467,-0.444467,0.0518513,0,-0.00193202,0.453579
1_2,Cyclic Voltammetry,174.985,-0.443503,-0.443503,0.0532246,0,-0.00193056,0.452729
1_2,Cyclic Voltammetry,175.085,-0.44251,-0.44251,0.0536936,0,-0.00192907,0.451936
1_2,Cyclic Voltammetry,175.185,-0.441494,-0.441494,0.0546391,0,-0.00192757,0.451163
1_2,Cyclic Voltammetry,175.286,-0.440482,-0.440482,0.0548809,0,-0.00192604,0.450415
1_2,Cyclic Voltammetry,175.386,-0.439468,-0.439468,0.0568105,0,-0.00192449,0.449562
1_2,Cyclic Voltammetry,175.486,-0.438495,-0.438495,0.057731,0,-0.00192289,0.448822
1_2,Cyclic Voltammetry,175.586,-0.437502,-0.437502,0.0581279,0,-0.00192128,0.448141
1_2,Cyclic Voltammetry,175.686,-0.436501,-0.436501,0.0588958,0,-0.00191965,0.44739
1_2,Cyclic Voltammetry,175.787,-0.435498,-0.435498,0.0600933,0,-0.001918,0.446597
1_2,Cyclic Voltammetry,175.887,-0.434449,-0.434449,0.0613295,0,-0.00191631,0.445821
1_2,Cyclic Voltammetry,175.987,-0.433466,-0.433466,0.0615377,0,-0.0019146,0.445115
1_2,Cyclic Voltammetry,176.087,-0.432471,-0.432471,0.0626918,0,-0.00191287,0.444318
1_2,Cyclic Voltammetry,176.187,-0.431476,-0.431476,0.0638464,0,-0.00191111,0.443538
1_2,Cyclic Voltammetry,176.288,-0.430473,-0.430473,0.0640192,0,-0.00190933,0.442816
1_2,Cyclic Voltammetry,176.388,-0.429495,-0.429495,0.0652331,0,-0.00190753,0.442022
1_2,Cyclic Voltammetry,176.488,-0.428468,-0.428468,0.065383,0,-0.00190571,0.441296
1_2,Cyclic Voltammetry,176.588,-0.427438,-0.427438,0.0666438,0,-0.00190387,0.440596
1_2,Cyclic Voltammetry,176.688,-0.426441,-0.426441,0.0673483,0,-0.00190201,0.439859
1_2,Cyclic Voltammetry,176.789,-0.425472,-0.425472,0.0677478,0,-0.00190013,0.439093
1_2,Cyclic Voltammetry,176.889,-0.424458,-0.424458,0.0692013,0,-0.00189822,0.438293
1_2,Cyclic Voltammetry,176.989,-0.423473,-0.423473,0.0695851,0,-0.00189629,0.437541
1_2,Cyclic Voltammetry,177.089,-0.422465,-0.422465,0.0703576,0,-0.00189434,0.436722
1_2,Cyclic Voltammetry,177.189,-0.421455,-0.421455,0.0703642,0,-0.00189239,0.436001
1_2,Cyclic Voltammetry,177.29,-0.420506,-0.420506,0.0713724,0,-0.00189041,0.435283
1_2,Cyclic Voltammetry,177.39,-0.41952,-0.41952,0.0720293,0,-0.00188842,0.434536
1_2,Cyclic Voltammetry,177.49,-0.418523,-0.418523,0.0724322,0,-0.00188641,0.433744
1_2,Cyclic Voltammetry,177.59,-0.417528,-0.417528,0.0738613,0,-0.00188437,0.432926
1_2,Cyclic Voltammetry,177.69,-0.416486,-0.416486,0.0743974,0,-0.00188231,0.432188
1_2,Cyclic Voltammetry,177.791,-0.41548,-0.41548,0.0744051,0,-0.00188024,0.431442
1_2,Cyclic Voltammetry,177.891,-0.414495,-0.414495,0.0759763,0,-0.00187814,0.43059
1_2,Cyclic Voltammetry,177.991,-0.413526,-0.413526,0.0754601,0,-0.00187604,0.429918
1_2,Cyclic Voltammetry,178.091,-0.412549,-0.412549,0.0762048,0,-0.00187393,0.429081
1_2,Cyclic Voltammetry,178.191,-0.411548,-0.411548,0.0771171,0,-0.00187179,0.428299
1_2,Cyclic Voltammetry,178.292,-0.410532,-0.410532,0.077325,0,-0.00186964,0.42761
1_2,Cyclic Voltammetry,178.392,-0.409491,-0.409491,0.0779343,0,-0.00186748,0.426857
1_2,Cyclic Voltammetry,178.492,-0.408494,-0.408494,0.0787435,0,-0.0018653,0.42609
1_2,Cyclic Voltammetry,178.592,-0.407512,-0.407512,0.0794284,0,-0.0018631,0.425297
1_2,Cyclic Voltammetry,178.692,-0.406498,-0.406498,0.079577,0,-0.00186089,0.4246
1_2,Cyclic Voltammetry,178.793,-0.405492,-0.405492,0.0798899,0,-0.00185867,0.4238
1_2,Cyclic Voltammetry,178.893,-0.404471,-0.404471,0.0813076,0,-0.00185643,0.422966
1_2,Cyclic Voltammetry,178.993,-0.403468,-0.403468,0.0810364,0,-0.00185417,0.422282
1_2,Cyclic Voltammetry,179.093,-0.402471,-0.402471,0.0820105,0,-0.0018519,0.421505
1_2,Cyclic Voltammetry,179.193,-0.401527,-0.401527,0.0822564,0,-0.00184961,0.42077
1_2,Cyclic Voltammetry,179.294,-0.400513,-0.400513,0.0826251,0,-0.00184732,0.419982
1_2,Cyclic Voltammetry,179.394,-0.399496,-0.399496,0.0830309,0,-0.00184501,0.419195
1_2,Cyclic Voltammetry,179.494,-0.398473,-0.398473,0.0837869,0,-0.00184269,0.418396
1_2,Cyclic Voltammetry,179.594,-0.397483,-0.397483,0.0834952,0,-0.00184036,0.417732
1_2,Cyclic Voltammetry,179.694,-0.396481,-0.396481,0.0848066,0,-0.00183802,0.416915
1_2,Cyclic Voltammetry,179.795,-0.395489,-0.395489,0.0854141,0,-0.00183565,0.416094
1_2,Cyclic Voltammetry,179.895,-0.394533,-0.394533,0.0853083,0,-0.00183327,0.415359
1_2,Cyclic Voltammetry,179.995,-0.393527,-0.393527,0.0857248,0,-0.00183089,0.414622
1_2,Cyclic Voltammetry,180.095,-0.392493,-0.392493,0.0870945,0,-0.00182849,0.41377
1_2,Cyclic Voltammetry,180.195,-0.391505,-0.391505,0.0863798,0,-0.00182608,0.413078
1_2,Cyclic Voltammetry,180.296,-0.390515,-0.390515,0.0877405,0,-0.00182365,0.412257
1_2,Cyclic Voltammetry,180.396,-0.389534,-0.389534,0.0877778,0,-0.00182121,0.411506
1_2,Cyclic Voltammetry,180.496,-0.388538,-0.388538,0.0879856,0,-0.00181876,0.410693
1_2,Cyclic Voltammetry,180.596,-0.387477,-0.387477,0.0889183,0,-0.0018163,0.409872
1_2,Cyclic Voltammetry,180.696,-0.386472,-0.386472,0.0891484,0,-0.00181382,0.409173
1_2,Cyclic Voltammetry,180.797,-0.385484,-0.385484,0.0894305,0,-0.00181134,0.408419
1_2,Cyclic Voltammetry,180.897,-0.384505,-0.384505,0.0898649,0,-0.00180884,0.40763
1_2,Cyclic Voltammetry,180.997,-0.383516,-0.383516,0.0899201,0,-0.00180634,0.40686
1_2,Cyclic Voltammetry,181.097,-0.382496,-0.382496,0.0902772,0,-0.00180383,0.406091
1_2,Cyclic Voltammetry,181.197,-0.381459,-0.381459,0.0903853,0,-0.00180132,0.405341
1_2,Cyclic Voltammetry,181.298,-0.380422,-0.380422,0.091247,0,-0.00179879,0.404594
1_2,Cyclic Voltammetry,181.398,-0.379438,-0.379438,0.0912343,0,-0.00179625,0.403902
1_2,Cyclic Voltammetry,181.498,-0.378452,-0.378452,0.0918929,0,-0.0017937,0.403087
1_2,Cyclic Voltammetry,181.598,-0.377456,-0.377456,0.0925502,0,-0.00179114,0.40227
1_2,Cyclic Voltammetry,181.698,-0.376492,-0.376492,0.092064,0,-0.00178857,0.401573
1_2,Cyclic Voltammetry,181.799,-0.375464,-0.375464,0.093066,0,-0.00178599,0.400766
1_2,Cyclic Voltammetry,181.899,-0.374459,-0.374459,0.0931872,0,-0.0017834,0.399972
1_2,Cyclic Voltammetry,181.999,-0.373452,-0.373452,0.0938655,0,-0.0017808,0.399174
1_2,Cyclic Voltammetry,182.099,-0.372466,-0.372466,0.0939551,0,-0.00177818,0.398397
1_2,Cyclic Voltammetry,182.199,-0.371486,-0.371486,0.0942647,0,-0.00177556,0.397568
1_2,Cyclic Voltammetry,182.3,-0.370463,-0.370463,0.094713,0,-0.00177293,0.39679
1_2,Cyclic Voltammetry,182.4,-0.369445,-0.369445,0.0951669,0,-0.00177029,0.396001
1_2,Cyclic Voltammetry,182.5,-0.368474,-0.368474,0.0948165,0,-0.00176765,0.395281
1_2,Cyclic Voltammetry,182.6,-0.367503,-0.367503,0.0959223,0,-0.00176499,0.394447
1_2,Cyclic Voltammetry,182.7,-0.36655,-0.36655,0.0962469,0,-0.00176232,0.393701
1_2,Cyclic Voltammetry,182.801,-0.365531,-0.365531,0.0954666,0,-0.00175965,0.392994
1_2,Cyclic Voltammetry,182.901,-0.364473,-0.364473,0.09662,0,-0.00175698,0.392123
1_2,Cyclic Voltammetry,183.001,-0.363459,-0.363459,0.0969273,0,-0.00175428,0.391366
1_2,Cyclic Voltammetry,183.101,-0.36247,-0.36247,0.0968409,0,-0.00175159,0.390612
1_2,Cyclic Voltammetry,183.201,-0.361479,-0.361479,0.0968572,0,-0.00174889,0.389837
1_2,Cyclic Voltammetry,183.302,-0.360495,-0.360495,0.0978663,0,-0.00174618,0.389009
1_2,Cyclic Voltammetry,183.402,-0.359522,-0.359522,0.098029,0,-0.00174345,0.38821
1_2,Cyclic Voltammetry,183.502,-0.358531,-0.358531,0.0977868,0,-0.00174073,0.387454
1_2,Cyclic Voltammetry,183.602,-0.357516,-0.357516,0.0982349,0,-0.001738,0.386623
1_2,Cyclic Voltammetry,183.702,-0.35649,-0.35649,0.0989089,0,-0.00173526,0.385864
1_2,Cyclic Voltammetry,183.803,-0.355444,-0.355444,0.0996009,0,-0.00173249,0.385062
1_2,Cyclic Voltammetry,183.903,-0.354478,-0.354478,0.0991033,0,-0.00172973,0.384233
1_2,Cyclic Voltammetry,184.003,-0.353477,-0.353477,0.0991418,0,-0.00172697,0.383482
1_2,Cyclic Voltammetry,184.103,-0.352476,-0.352476,0.0998228,0,-0.0017242,0.38267
1_2,Cyclic Voltammetry,184.203,-0.35146,-0.35146,0.099856,0,-0.00172142,0.381912
1_2,Cyclic Voltammetry,184.304,-0.350467,-0.350467,0.100371,0,-0.00171864,0.381103
1_2,Cyclic Voltammetry,184.404,-0.349484,-0.349484,0.100303,0,-0.00171584,0.380375
1_2,Cyclic Voltammetry,184.504,-0.348496,-0.348496,0.100717,0,-0.00171305,0.379558
1_2,Cyclic Voltammetry,184.604,-0.347523,-0.347523,0.100973,0,-0.00171024,0.378714
1_2,Cyclic Voltammetry,184.704,-0.346502,-0.346502,0.101018,0,-0.00170743,0.377975
1_2,Cyclic Voltammetry,184.805,-0.345498,-0.345498,0.101321,0,-0.00170461,0.377193
1_2,Cyclic Voltammetry,184.905,-0.34449,-0.34449,0.10195,0,-0.00170178,0.37636
1_2,Cyclic Voltammetry,185.005,-0.343479,-0.343479,0.102266,0,-0.00169894,0.375573
1_2,Cyclic Voltammetry,185.105,-0.342498,-0.342498,0.0999828,0,-0.00169613,0.374908
1_2,Cyclic Voltammetry,185.205,-0.341619,-0.341619,0.0955085,0,-0.00169341,0.374408
1_2,Cyclic Voltammetry,185.306,-0.340621,-0.340621,0.101344,0,-0.00169067,0.373324
1_2,Cyclic Voltammetry,185.406,-0.339584,-0.339584,0.102581,0,-0.00168783,0.372489
1_2,Cyclic Voltammetry,185.506,-0.33859,-0.33859,0.102322,0,-0.00168498,0.371721
1_2,Cyclic Voltammetry,185.606,-0.337593,-0.337593,0.103033,0,-0.00168212,0.37088
1_2,Cyclic Voltammetry,185.706,-0.336597,-0.336597,0.103236,0,-0.00167925,0.370088
1_2,Cyclic Voltammetry,185.807,-0.335616,-0.335616,0.103048,0,-0.00167638,0.369349
1_2,Cyclic Voltammetry,185.907,-0.334613,-0.334613,0.104244,0,-0.00167349,0.368448
1_2,Cyclic Voltammetry,186.007,-0.333609,-0.333609,0.103969,0,-0.0016706,0.367657
1_2,Cyclic Voltammetry,186.107,-0.332596,-0.332596,0.103606,0,-0.00166771,0.366929
1_2,Cyclic Voltammetry,186.207,-0.331627,-0.331627,0.104093,0,-0.00166482,0.366172
1_2,Cyclic Voltammetry,186.308,-0.33061,-0.33061,0.104848,0,-0.00166191,0.365256
1_2,Cyclic Voltammetry,186.408,-0.329614,-0.329614,0.104873,0,-0.00165899,0.364486
1_2,Cyclic Voltammetry,186.508,-0.328657,-0.328657,0.104985,0,-0.00165607,0.363669
1_2,Cyclic Voltammetry,186.608,-0.327643,-0.327643,0.105157,0,-0.00165314,0.362861
1_2,Cyclic Voltammetry,186.708,-0.326649,-0.326649,0.105642,0,-0.00165021,0.362043
1_2,Cyclic Voltammetry,186.809,-0.325646,-0.325646,0.105606,0,-0.00164727,0.361219
1_2,Cyclic Voltammetry,186.909,-0.324634,-0.324634,0.106163,0,-0.00164432,0.360374
1_2,Cyclic Voltammetry,187.009,-0.323642,-0.323642,0.106315,0,-0.00164137,0.3596
1_2,Cyclic Voltammetry,187.109,-0.322641,-0.322641,0.106112,0,-0.00163841,0.358869
1_2,Cyclic Voltammetry,187.209,-0.32163,-0.32163,0.106401,0,-0.00163545,0.358096
1_2,Cyclic Voltammetry,187.31,-0.320655,-0.320655,0.106419,0,-0.00163249,0.357252
1_2,Cyclic Voltammetry,187.41,-0.319655,-0.319655,0.106597,0,-0.00162953,0.356448
1_2,Cyclic Voltammetry,187.51,-0.318644,-0.318644,0.107276,0,-0.00162655,0.355637
1_2,Cyclic Voltammetry,187.61,-0.317667,-0.317667,0.107306,0,-0.00162356,0.354787
1_2,Cyclic Voltammetry,187.71,-0.316679,-0.316679,0.10777,0,-0.00162057,0.353961
1_2,Cyclic Voltammetry,187.811,-0.315674,-0.315674,0.10748,0,-0.00161758,0.353161
1_2,Cyclic Voltammetry,187.911,-0.314677,-0.314677,0.10799,0,-0.00161458,0.352296
1_2,Cyclic Voltammetry,188.011,-0.313701,-0.313701,0.108173,0,-0.00161157,0.351454
1_2,Cyclic Voltammetry,188.111,-0.312708,-0.312708,0.108387,0,-0.00160856,0.350674
1_2,Cyclic Voltammetry,188.211,-0.311725,-0.311725,0.108586,0,-0.00160554,0.349845
1_2,Cyclic Voltammetry,188.312,-0.310731,-0.310731,0.108919,0,-0.00160251,0.348974
1_2,Cyclic Voltammetry,188.412,-0.30975,-0.30975,0.109097,0,-0.00159947,0.348193
1_2,Cyclic Voltammetry,188.512,-0.308741,-0.308741,0.108724,0,-0.00159644,0.347419
1_2,Cyclic Voltammetry,188.612,-0.307742,-0.307742,0.108822,0,-0.00159341,0.346574
1_2,Cyclic Voltammetry,188.713,-0.306732,-0.306732,0.10981,0,-0.00159037,0.345705
1_2,Cyclic Voltammetry,188.813,-0.305753,-0.305753,0.109609,0,-0.00158731,0.344949
1_2,Cyclic Voltammetry,188.913,-0.304734,-0.304734,0.109798,0,-0.00158426,0.344151
1_2,Cyclic Voltammetry,189.013,-0.303728,-0.303728,0.110575,0,-0.00158119,0.343256
1_2,Cyclic Voltammetry,189.113,-0.302724,-0.302724,0.110428,0,-0.00157812,0.342492
1_2,Cyclic Voltammetry,189.214,-0.301749,-0.301749,0.110127,0,-0.00157505,0.341658
1_2,Cyclic Voltammetry,189.314,-0.300722,-0.300722,0.111327,0,-0.00157197,0.340789
1_2,Cyclic Voltammetry,189.414,-0.299706,-0.299706,0.111006,0,-0.00156887,0.34002
1_2,Cyclic Voltammetry,189.514,-0.29876,-0.29876,0.111119,0,-0.00156578,0.339145
1_2,Cyclic Voltammetry,189.614,-0.29777,-0.29777,0.11109,0,-0.00156269,0.338295
1_2,Cyclic Voltammetry,189.715,-0.296776,-0.296776,0.111637,0,-0.00155959,0.337423
1_2,Cyclic Voltammetry,189.815,-0.295798,-0.295798,0.110878,0,-0.00155649,0.336686
1_2,Cyclic Voltammetry,189.915,-0.29478,-0.29478,0.111861,0,-0.00155339,0.335793
1_2,Cyclic Voltammetry,190.015,-0.293776,-0.293776,0.112213,0,-0.00155028,0.334941
1_2,Cyclic Voltammetry,190.115,-0.292797,-0.292797,0.111832,0,-0.00154716,0.334162
1_2,Cyclic Voltammetry,190.216,-0.291791,-0.291791,0.111975,0,-0.00154404,0.333307
1_2,Cyclic Voltammetry,190.316,-0.290815,-0.290815,0.112744,0,-0.00154092,0.332424
1_2,Cyclic Voltammetry,190.416,-0.289835,-0.289835,0.112155,0,-0.00153779,0.331623
1_2,Cyclic Voltammetry,190.516,-0.28883,-0.28883,0.112835,0,-0.00153465,0.330782
1_2,Cyclic Voltammetry,190.616,-0.287818,-0.287818,0.113276,0,-0.00153151,0.329936
1_2,Cyclic Voltammetry,190.717,-0.286819,-0.286819,0.113391,0,-0.00152835,0.329133
1_2,Cyclic Voltammetry,190.817,-0.285797,-0.285797,0.113567,0,-0.00152519,0.328264
1_2,Cyclic Voltammetry,190.917,-0.284794,-0.284794,0.113684,0,-0.00152203,0.327451
1_2,Cyclic Voltammetry,191.017,-0.283838,-0.283838,0.112973,0,-0.00151888,0.326639
1_2,Cyclic Voltammetry,191.117,-0.282826,-0.282826,0.114093,0,-0.00151572,0.325752
1_2,Cyclic Voltammetry,191.218,-0.281806,-0.281806,0.11376,0,-0.00151255,0.324947
1_2,Cyclic Voltammetry,191.318,-0.280837,-0.280837,0.114408,0,-0.00150937,0.324066
1_2,Cyclic Voltammetry,191.418,-0.279846,-0.279846,0.114567,0,-0.00150618,0.323207
1_2,Cyclic Voltammetry,191.518,-0.278851,-0.278851,0.114461,0,-0.001503,0.322392
1_2,Cyclic Voltammetry,191.618,-0.277863,-0.277863,0.114114,0,-0.00149982,0.321604
1_2,Cyclic Voltammetry,191.719,-0.276846,-0.276846,0.114671,0,-0.00149663,0.320742
1_2,Cyclic Voltammetry,191.819,-0.275805,-0.275805,0.114662,0,-0.00149344,0.319949
1_2,Cyclic Voltammetry,191.919,-0.274805,-0.274805,0.114853,0,-0.00149025,0.319079
1_2,Cyclic Voltammetry,192.019,-0.273843,-0.273843,0.11467,0,-0.00148705,0.318277
1_2,Cyclic Voltammetry,192.119,-0.27285,-0.27285,0.115489,0,-0.00148385,0.317388
1_2,Cyclic Voltammetry,192.22,-0.271858,-0.271858,0.115351,0,-0.00148064,0.31652
1_2,Cyclic Voltammetry,192.32,-0.270834,-0.270834,0.115859,0,-0.00147742,0.315689
1_2,Cyclic Voltammetry,192.42,-0.269833,-0.269833,0.115888,0,-0.00147419,0.314874
1_2,Cyclic Voltammetry,192.52,-0.268842,-0.268842,0.116339,0,-0.00147096,0.313986
1_2,Cyclic Voltammetry,192.62,-0.267884,-0.267884,0.115509,0,-0.00146774,0.313191
1_2,Cyclic Voltammetry,192.721,-0.266878,-0.266878,0.116268,0,-0.00146451,0.312343
1_2,Cyclic Voltammetry,192.821,-0.265868,-0.265868,0.115852,0,-0.00146128,0.311526
1_2,Cyclic Voltammetry,192.921,-0.264848,-0.264848,0.116336,0,-0.00145805,0.310661
1_2,Cyclic Voltammetry,193.021,-0.263827,-0.263827,0.116657,0,-0.00145481,0.30976
1_2,Cyclic Voltammetry,193.121,-0.262835,-0.262835,0.116789,0,-0.00145156,0.30887
1_2,Cyclic Voltammetry,193.222,-0.261889,-0.261889,0.116614,0,-0.00144831,0.308027
1_2,Cyclic Voltammetry,193.322,-0.260896,-0.260896,0.117141,0,-0.00144506,0.307168
1_2,Cyclic Voltammetry,193.422,-0.25991,-0.25991,0.117746,0,-0.00144179,0.306322
1_2,Cyclic Voltammetry,193.522,-0.258888,-0.258888,0.117526,0,-0.00143851,0.305528
1_2,Cyclic Voltammetry,193.622,-0.257883,-0.257883,0.116976,0,-0.00143525,0.304679
1_2,Cyclic Voltammetry,193.723,-0.256857,-0.256857,0.117755,0,-0.00143198,0.303719
1_2,Cyclic Voltammetry,193.823,-0.25589,-0.25589,0.118014,0,-0.0014287,0.302892
1_2,Cyclic Voltammetry,193.923,-0.254894,-0.254894,0.117585,0,-0.00142542,0.302097
1_2,Cyclic Voltammetry,194.023,-0.253899,-0.253899,0.118177,0,-0.00142214,0.301174
1_2,Cyclic Voltammetry,194.123,-0.252923,-0.252923,0.118401,0,-0.00141885,0.300335
1_2,Cyclic Voltammetry,194.224,-0.251949,-0.251949,0.117954,0,-0.00141556,0.299528
1_2,Cyclic Voltammetry,194.324,-0.250942,-0.250942,0.118535,0,-0.00141227,0.298608
1_2,Cyclic Voltammetry,194.424,-0.249946,-0.249946,0.118717,0,-0.00140897,0.297724
1_2,Cyclic Voltammetry,194.524,-0.24894,-0.24894,0.118778,0,-0.00140566,0.296928
1_2,Cyclic Voltammetry,194.624,-0.247934,-0.247934,0.118431,0,-0.00140236,0.296087
1_2,Cyclic Voltammetry,194.725,-0.246912,-0.246912,0.119437,0,-0.00139905,0.295154
1_2,Cyclic Voltammetry,194.825,-0.24591,-0.24591,0.118891,0,-0.00139573,0.294314
1_2,Cyclic Voltammetry,194.925,-0.244939,-0.244939,0.119241,0,-0.00139242,0.293433
1_2,Cyclic Voltammetry,195.025,-0.24398,-0.24398,0.119465,0,-0.0013891,0.292538
1_2,Cyclic Voltammetry,195.125,-0.242999,-0.242999,0.119512,0,-0.00138577,0.291754
1_2,Cyclic Voltammetry,195.226,-0.242001,-0.242001,0.119641,0,-0.00138244,0.290931
1_2,Cyclic Voltammetry,195.326,-0.240981,-0.240981,0.119812,0,-0.00137911,0.290051
1_2,Cyclic Voltammetry,195.426,-0.239965,-0.239965,0.119972,0,-0.00137577,0.289185
1_2,Cyclic Voltammetry,195.526,-0.238971,-0.238971,0.119863,0,-0.00137244,0.28834
1_2,Cyclic Voltammetry,195.626,-0.237993,-0.237993,0.120326,0,-0.00136909,0.287397
1_2,Cyclic Voltammetry,195.727,-0.237,-0.237,0.120572,0,-0.00136574,0.286546
1_2,Cyclic Voltammetry,195.827,-0.236001,-0.236001,0.120287,0,-0.00136239,0.285757
1_2,Cyclic Voltammetry,195.927,-0.235024,-0.235024,0.120853,0,-0.00135903,0.284889
1_2,Cyclic Voltammetry,196.027,-0.234012,-0.234012,0.120826,0,-0.00135567,0.28399
1_2,Cyclic Voltammetry,196.127,-0.232988,-0.232988,0.12088,0,-0.00135231,0.283139
1_2,Cyclic Voltammetry,196.228,-0.231996,-0.231996,0.120936,0,-0.00134894,0.282307
1_2,Cyclic Voltammetry,196.328,-0.231006,-0.231006,0.121546,0,-0.00134557,0.281385
1_2,Cyclic Voltammetry,196.428,-0.230018,-0.230018,0.12095,0,-0.00134219,0.280586
1_2,Cyclic Voltammetry,196.528,-0.22901,-0.22901,0.121133,0,-0.00133882,0.279711
1_2,Cyclic Voltammetry,196.628,-0.227981,-0.227981,0.121223,0,-0.00133545,0.27882
1_2,Cyclic Voltammetry,196.729,-0.226984,-0.226984,0.121331,0,-0.00133208,0.277952
1_2,Cyclic Voltammetry,196.829,-0.226008,-0.226008,0.122054,0,-0.00132869,0.277068
1_2,Cyclic Voltammetry,196.929,-0.225035,-0.225035,0.122124,0,-0.00132529,0.276174
1_2,Cyclic Voltammetry,197.029,-0.224015,-0.224015,0.121935,0,-0.00132189,0.275356
1_2,Cyclic Voltammetry,197.129,-0.22305,-0.22305,0.121619,0,-0.0013185,0.274516
1_2,Cyclic Voltammetry,197.23,-0.222036,-0.222036,0.122571,0,-0.00131511,0.273601
1_2,Cyclic Voltammetry,197.33,-0.221021,-0.221021,0.122485,0,-0.0013117,0.27274
1_2,Cyclic Voltammetry,197.43,-0.220044,-0.220044,0.122104,0,-0.00130829,0.27195
1_2,Cyclic Voltammetry,197.53,-0.219046,-0.219046,0.12239,0,-0.00130489,0.271066
1_2,Cyclic Voltammetry,197.63,-0.218035,-0.218035,0.122726,0,-0.00130148,0.270165
1_2,Cyclic Voltammetry,197.731,-0.217067,-0.217067,0.122937,0,-0.00129806,0.269325
1_2,Cyclic Voltammetry,197.831,-0.216083,-0.216083,0.122868,0,-0.00129464,0.26846
1_2,Cyclic Voltammetry,197.931,-0.215062,-0.215062,0.122966,0,-0.00129122,0.267604
1_2,Cyclic Voltammetry,198.031,-0.214039,-0.214039,0.123294,0,-0.00128779,0.266709
1_2,Cyclic Voltammetry,198.131,-0.213072,-0.213072,0.122955,0,-0.00128436,0.265855
1_2,Cyclic Voltammetry,198.232,-0.212069,-0.212069,0.123613,0,-0.00128093,0.264931
1_2,Cyclic Voltammetry,198.332,-0.211052,-0.211052,0.123324,0,-0.00127749,0.264119
1_2,Cyclic Voltammetry,198.432,-0.210093,-0.210093,0.123035,0,-0.00127407,0.263257
1_2,Cyclic Voltammetry,198.532,-0.2091,-0.2091,0.123158,0,-0.00127064,0.262388
1_2,Cyclic Voltammetry,198.632,-0.208113,-0.208113,0.124372,0,-0.0012672,0.261452
1_2,Cyclic Voltammetry,198.733,-0.207133,-0.207133,0.12401,0,-0.00126374,0.260645
1_2,Cyclic Voltammetry,198.833,-0.206114,-0.206114,0.123872,0,-0.00126029,0.259789
1_2,Cyclic Voltammetry,198.933,-0.2051,-0.2051,0.124334,0,-0.00125683,0.258879
1_2,Cyclic Voltammetry,199.033,-0.204125,-0.204125,0.124283,0,-0.00125337,0.258016
1_2,Cyclic Voltammetry,199.133,-0.203113,-0.203113,0.124715,0,-0.00124991,0.257133
1_2,Cyclic Voltammetry,199.234,-0.20211,-0.20211,0.124479,0,-0.00124644,0.256288
1_2,Cyclic Voltammetry,199.334,-0.2011,-0.2011,0.124608,0,-0.00124298,0.255411
1_2,Cyclic Voltammetry,199.434,-0.200124,-0.200124,0.124501,0,-0.00123951,0.254531
