"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,406.77,-0.480216,-0.480216,0.0923135,0,-0.00173218,0.465951
1_3,Cyclic Voltammetry,406.869,-0.479221,-0.479221,0.09276,0,-0.00172962,0.464996
1_3,Cyclic Voltammetry,406.969,-0.47819,-0.47819,0.0933828,0,-0.00172705,0.463933
1_3,Cyclic Voltammetry,407.069,-0.477172,-0.477172,0.0933877,0,-0.00172447,0.462954
1_3,Cyclic Voltammetry,407.168,-0.476191,-0.476191,0.093478,0,-0.00172188,0.461977
1_3,Cyclic Voltammetry,407.268,-0.475244,-0.475244,0.0941871,0,-0.00171928,0.460951
1_3,Cyclic Voltammetry,407.367,-0.474213,-0.474213,0.0946912,0,-0.00171667,0.459938
1_3,Cyclic Voltammetry,407.467,-0.473221,-0.473221,0.0948124,0,-0.00171405,0.458954
1_3,Cyclic Voltammetry,407.567,-0.472217,-0.472217,0.0953531,0,-0.00171142,0.45792
1_3,Cyclic Voltammetry,407.666,-0.471245,-0.471245,0.0956751,0,-0.00170878,0.45696
1_3,Cyclic Voltammetry,407.766,-0.470226,-0.470226,0.0963219,0,-0.00170612,0.456003
1_3,Cyclic Voltammetry,407.865,-0.46922,-0.46922,0.0966734,0,-0.00170345,0.455
1_3,Cyclic Voltammetry,407.965,-0.468194,-0.468194,0.0969112,0,-0.00170077,0.454021
1_3,Cyclic Voltammetry,408.065,-0.467226,-0.467226,0.0973936,0,-0.00169809,0.453005
1_3,Cyclic Voltammetry,408.164,-0.466245,-0.466245,0.0976201,0,-0.00169539,0.45205
1_3,Cyclic Voltammetry,408.264,-0.46522,-0.46522,0.0981151,0,-0.00169268,0.451084
1_3,Cyclic Voltammetry,408.363,-0.464184,-0.464184,0.0984345,0,-0.00168996,0.450075
1_3,Cyclic Voltammetry,408.463,-0.463169,-0.463169,0.0984937,0,-0.00168724,0.449118
1_3,Cyclic Voltammetry,408.563,-0.462189,-0.462189,0.0985372,0,-0.00168451,0.448195
1_3,Cyclic Voltammetry,408.662,-0.46122,-0.46122,0.0986707,0,-0.00168178,0.447241
1_3,Cyclic Voltammetry,408.762,-0.460207,-0.460207,0.0994407,0,-0.00167904,0.446264
1_3,Cyclic Voltammetry,408.861,-0.459218,-0.459218,0.0999881,0,-0.00167628,0.445287
1_3,Cyclic Voltammetry,408.961,-0.458207,-0.458207,0.100656,0,-0.00167351,0.444236
1_3,Cyclic Voltammetry,409.061,-0.45724,-0.45724,0.100339,0,-0.00167073,0.443348
1_3,Cyclic Voltammetry,409.16,-0.456252,-0.456252,0.100487,0,-0.00166795,0.442445
1_3,Cyclic Voltammetry,409.26,-0.455227,-0.455227,0.101351,0,-0.00166516,0.44149
1_3,Cyclic Voltammetry,409.359,-0.454233,-0.454233,0.101745,0,-0.00166235,0.440503
1_3,Cyclic Voltammetry,409.459,-0.453241,-0.453241,0.101631,0,-0.00165954,0.439546
1_3,Cyclic Voltammetry,409.559,-0.452221,-0.452221,0.102789,0,-0.00165671,0.43851
1_3,Cyclic Voltammetry,409.658,-0.451233,-0.451233,0.103135,0,-0.00165386,0.437637
1_3,Cyclic Voltammetry,409.758,-0.45025,-0.45025,0.103151,0,-0.00165101,0.436685
1_3,Cyclic Voltammetry,409.857,-0.44925,-0.44925,0.103215,0,-0.00164815,0.435671
1_3,Cyclic Voltammetry,409.957,-0.448246,-0.448246,0.103888,0,-0.00164529,0.434719
1_3,Cyclic Voltammetry,410.057,-0.447218,-0.447218,0.104031,0,-0.00164241,0.43377
1_3,Cyclic Voltammetry,410.156,-0.44625,-0.44625,0.104081,0,-0.00163953,0.432879
1_3,Cyclic Voltammetry,410.256,-0.445252,-0.445252,0.105032,0,-0.00163664,0.431918
1_3,Cyclic Voltammetry,410.355,-0.444261,-0.444261,0.10589,0,-0.00163372,0.430918
1_3,Cyclic Voltammetry,410.455,-0.443248,-0.443248,0.105514,0,-0.0016308,0.430011
1_3,Cyclic Voltammetry,410.555,-0.442231,-0.442231,0.106524,0,-0.00162786,0.429052
1_3,Cyclic Voltammetry,410.654,-0.441246,-0.441246,0.106976,0,-0.00162491,0.428098
1_3,Cyclic Voltammetry,410.754,-0.440284,-0.440284,0.107217,0,-0.00162195,0.4272
1_3,Cyclic Voltammetry,410.853,-0.439319,-0.439319,0.107155,0,-0.00161898,0.426287
1_3,Cyclic Voltammetry,410.953,-0.438309,-0.438309,0.107866,0,-0.00161601,0.425316
1_3,Cyclic Voltammetry,411.053,-0.437268,-0.437268,0.107912,0,-0.00161302,0.424367
1_3,Cyclic Voltammetry,411.152,-0.436277,-0.436277,0.10823,0,-0.00161003,0.423498
1_3,Cyclic Voltammetry,411.252,-0.435291,-0.435291,0.108917,0,-0.00160703,0.422518
1_3,Cyclic Voltammetry,411.351,-0.434303,-0.434303,0.109223,0,-0.00160401,0.421584
1_3,Cyclic Voltammetry,411.451,-0.433278,-0.433278,0.108932,0,-0.00160099,0.420687
1_3,Cyclic Voltammetry,411.551,-0.432264,-0.432264,0.110419,0,-0.00159796,0.419626
1_3,Cyclic Voltammetry,411.65,-0.431263,-0.431263,0.110015,0,-0.00159491,0.418731
1_3,Cyclic Voltammetry,411.75,-0.430292,-0.430292,0.110266,0,-0.00159186,0.417858
1_3,Cyclic Voltammetry,411.849,-0.429306,-0.429306,0.110288,0,-0.00158881,0.416979
1_3,Cyclic Voltammetry,411.949,-0.428309,-0.428309,0.110953,0,-0.00158575,0.416028
1_3,Cyclic Voltammetry,412.049,-0.427248,-0.427248,0.110936,0,-0.00158268,0.41511
1_3,Cyclic Voltammetry,412.148,-0.426267,-0.426267,0.110832,0,-0.00157961,0.414233
1_3,Cyclic Voltammetry,412.248,-0.425305,-0.425305,0.110964,0,-0.00157654,0.4134
1_3,Cyclic Voltammetry,412.347,-0.424297,-0.424297,0.111285,0,-0.00157347,0.412473
1_3,Cyclic Voltammetry,412.447,-0.423314,-0.423314,0.111675,0,-0.00157039,0.411499
1_3,Cyclic Voltammetry,412.547,-0.422355,-0.422355,0.111251,0,-0.0015673,0.410673
1_3,Cyclic Voltammetry,412.646,-0.421325,-0.421325,0.111641,0,-0.00156422,0.409783
1_3,Cyclic Voltammetry,412.746,-0.420309,-0.420309,0.111954,0,-0.00156113,0.408859
1_3,Cyclic Voltammetry,412.845,-0.419332,-0.419332,0.111875,0,-0.00155803,0.408021
1_3,Cyclic Voltammetry,412.945,-0.418322,-0.418322,0.112539,0,-0.00155492,0.407074
1_3,Cyclic Voltammetry,413.045,-0.417334,-0.417334,0.111926,0,-0.00155182,0.406147
1_3,Cyclic Voltammetry,413.144,-0.416348,-0.416348,0.111986,0,-0.00154872,0.405245
1_3,Cyclic Voltammetry,413.244,-0.415334,-0.415334,0.112663,0,-0.00154561,0.404293
1_3,Cyclic Voltammetry,413.343,-0.414363,-0.414363,0.112702,0,-0.0015425,0.403387
1_3,Cyclic Voltammetry,413.443,-0.413418,-0.413418,0.112738,0,-0.00153938,0.402536
1_3,Cyclic Voltammetry,413.543,-0.412385,-0.412385,0.112531,0,-0.00153626,0.401683
1_3,Cyclic Voltammetry,413.642,-0.411332,-0.411332,0.112709,0,-0.00153315,0.400762
1_3,Cyclic Voltammetry,413.742,-0.410297,-0.410297,0.113462,0,-0.00153002,0.399881
1_3,Cyclic Voltammetry,413.841,-0.409338,-0.409338,0.113275,0,-0.00152688,0.398967
1_3,Cyclic Voltammetry,413.941,-0.408325,-0.408325,0.113522,0,-0.00152374,0.398085
1_3,Cyclic Voltammetry,414.041,-0.407323,-0.407323,0.114041,0,-0.0015206,0.39717
1_3,Cyclic Voltammetry,414.14,-0.406315,-0.406315,0.114014,0,-0.00151744,0.39625
1_3,Cyclic Voltammetry,414.24,-0.405309,-0.405309,0.113948,0,-0.00151429,0.395391
1_3,Cyclic Voltammetry,414.339,-0.404334,-0.404334,0.114449,0,-0.00151113,0.394582
1_3,Cyclic Voltammetry,414.439,-0.403361,-0.403361,0.114396,0,-0.00150796,0.393758
1_3,Cyclic Voltammetry,414.539,-0.402328,-0.402328,0.1153,0,-0.00150478,0.39276
1_3,Cyclic Voltammetry,414.638,-0.401307,-0.401307,0.114781,0,-0.0015016,0.391946
1_3,Cyclic Voltammetry,414.738,-0.400301,-0.400301,0.115515,0,-0.00149842,0.390987
1_3,Cyclic Voltammetry,414.837,-0.399296,-0.399296,0.115696,0,-0.00149522,0.390088
1_3,Cyclic Voltammetry,414.937,-0.398336,-0.398336,0.115759,0,-0.00149202,0.389299
1_3,Cyclic Voltammetry,415.037,-0.397369,-0.397369,0.116155,0,-0.00148881,0.388358
1_3,Cyclic Voltammetry,415.136,-0.396384,-0.396384,0.11583,0,-0.0014856,0.387484
1_3,Cyclic Voltammetry,415.236,-0.395358,-0.395358,0.116339,0,-0.00148239,0.386649
1_3,Cyclic Voltammetry,415.335,-0.394371,-0.394371,0.116643,0,-0.00147916,0.385755
1_3,Cyclic Voltammetry,415.435,-0.393354,-0.393354,0.116951,0,-0.00147593,0.384881
1_3,Cyclic Voltammetry,415.535,-0.392389,-0.392389,0.117537,0,-0.00147269,0.383965
1_3,Cyclic Voltammetry,415.634,-0.391389,-0.391389,0.11755,0,-0.00146944,0.383066
1_3,Cyclic Voltammetry,415.734,-0.390361,-0.390361,0.117597,0,-0.00146618,0.382199
1_3,Cyclic Voltammetry,415.833,-0.389374,-0.389374,0.117605,0,-0.00146293,0.38134
1_3,Cyclic Voltammetry,415.933,-0.388405,-0.388405,0.117814,0,-0.00145967,0.38046
1_3,Cyclic Voltammetry,416.033,-0.387449,-0.387449,0.118292,0,-0.00145641,0.379562
1_3,Cyclic Voltammetry,416.132,-0.386471,-0.386471,0.11839,0,-0.00145313,0.378679
1_3,Cyclic Voltammetry,416.232,-0.385425,-0.385425,0.118793,0,-0.00144985,0.377749
1_3,Cyclic Voltammetry,416.331,-0.384381,-0.384381,0.118814,0,-0.00144657,0.37696
1_3,Cyclic Voltammetry,416.431,-0.383402,-0.383402,0.118879,0,-0.00144328,0.376106
1_3,Cyclic Voltammetry,416.531,-0.382438,-0.382438,0.118705,0,-0.00143999,0.3752
1_3,Cyclic Voltammetry,416.63,-0.381434,-0.381434,0.119205,0,-0.0014367,0.374288
1_3,Cyclic Voltammetry,416.73,-0.380427,-0.380427,0.11982,0,-0.00143339,0.373395
1_3,Cyclic Voltammetry,416.829,-0.379457,-0.379457,0.118786,0,-0.00143009,0.372561
1_3,Cyclic Voltammetry,416.929,-0.378484,-0.378484,0.119419,0,-0.0014268,0.3717
1_3,Cyclic Voltammetry,417.029,-0.377478,-0.377478,0.119068,0,-0.0014235,0.37089
1_3,Cyclic Voltammetry,417.128,-0.376477,-0.376477,0.118914,0,-0.00142021,0.370014
1_3,Cyclic Voltammetry,417.228,-0.375457,-0.375457,0.119259,0,-0.00141691,0.369097
1_3,Cyclic Voltammetry,417.327,-0.374449,-0.374449,0.119426,0,-0.00141361,0.368231
1_3,Cyclic Voltammetry,417.427,-0.373477,-0.373477,0.118985,0,-0.00141031,0.367371
1_3,Cyclic Voltammetry,417.527,-0.372477,-0.372477,0.119528,0,-0.00140701,0.366484
1_3,Cyclic Voltammetry,417.626,-0.371497,-0.371497,0.119672,0,-0.0014037,0.365619
1_3,Cyclic Voltammetry,417.726,-0.370463,-0.370463,0.11911,0,-0.0014004,0.364744
1_3,Cyclic Voltammetry,417.825,-0.369444,-0.369444,0.119552,0,-0.0013971,0.3639
1_3,Cyclic Voltammetry,417.925,-0.368428,-0.368428,0.11935,0,-0.00139379,0.363063
1_3,Cyclic Voltammetry,418.025,-0.367444,-0.367444,0.11919,0,-0.00139049,0.362217
1_3,Cyclic Voltammetry,418.124,-0.366449,-0.366449,0.119624,0,-0.00138718,0.361304
1_3,Cyclic Voltammetry,418.224,-0.365444,-0.365444,0.119492,0,-0.00138388,0.360435
1_3,Cyclic Voltammetry,418.324,-0.364412,-0.364412,0.119892,0,-0.00138056,0.359472
1_3,Cyclic Voltammetry,418.423,-0.363409,-0.363409,0.119723,0,-0.00137725,0.358655
1_3,Cyclic Voltammetry,418.523,-0.362427,-0.362427,0.119464,0,-0.00137394,0.357846
1_3,Cyclic Voltammetry,418.622,-0.361474,-0.361474,0.119565,0,-0.00137063,0.357013
1_3,Cyclic Voltammetry,418.722,-0.360502,-0.360502,0.120094,0,-0.00136732,0.356048
1_3,Cyclic Voltammetry,418.822,-0.359479,-0.359479,0.119985,0,-0.001364,0.355172
1_3,Cyclic Voltammetry,418.921,-0.358474,-0.358474,0.120384,0,-0.00136067,0.354248
1_3,Cyclic Voltammetry,419.021,-0.357457,-0.357457,0.120097,0,-0.00135735,0.353397
1_3,Cyclic Voltammetry,419.12,-0.356481,-0.356481,0.12037,0,-0.00135402,0.352507
1_3,Cyclic Voltammetry,419.22,-0.355474,-0.355474,0.120699,0,-0.00135068,0.351548
1_3,Cyclic Voltammetry,419.32,-0.354457,-0.354457,0.120563,0,-0.00134735,0.350659
1_3,Cyclic Voltammetry,419.419,-0.353448,-0.353448,0.121424,0,-0.001344,0.349698
1_3,Cyclic Voltammetry,419.519,-0.352447,-0.352447,0.121569,0,-0.00134064,0.348784
1_3,Cyclic Voltammetry,419.618,-0.351488,-0.351488,0.121296,0,-0.00133728,0.347939
1_3,Cyclic Voltammetry,419.718,-0.350505,-0.350505,0.12156,0,-0.00133392,0.347039
1_3,Cyclic Voltammetry,419.818,-0.349485,-0.349485,0.121833,0,-0.00133055,0.346076
1_3,Cyclic Voltammetry,419.917,-0.348479,-0.348479,0.121824,0,-0.00132718,0.345153
1_3,Cyclic Voltammetry,420.017,-0.347457,-0.347457,0.122048,0,-0.00132381,0.344263
1_3,Cyclic Voltammetry,420.116,-0.346453,-0.346453,0.121959,0,-0.00132043,0.343349
1_3,Cyclic Voltammetry,420.216,-0.345532,-0.345532,0.122131,0,-0.00131706,0.342429
1_3,Cyclic Voltammetry,420.316,-0.344495,-0.344495,0.122523,0,-0.00131367,0.34141
1_3,Cyclic Voltammetry,420.415,-0.343485,-0.343485,0.123221,0,-0.00131027,0.340442
1_3,Cyclic Voltammetry,420.515,-0.342504,-0.342504,0.122933,0,-0.00130687,0.339568
1_3,Cyclic Voltammetry,420.614,-0.341498,-0.341498,0.12327,0,-0.00130346,0.338607
1_3,Cyclic Voltammetry,420.714,-0.340507,-0.340507,0.123754,0,-0.00130004,0.337637
1_3,Cyclic Voltammetry,420.814,-0.339601,-0.339601,0.117985,0,-0.0012967,0.337135
1_3,Cyclic Voltammetry,420.913,-0.338642,-0.338642,0.119959,0,-0.00129341,0.336145
1_3,Cyclic Voltammetry,421.013,-0.337645,-0.337645,0.122327,0,-0.00129006,0.335052
1_3,Cyclic Voltammetry,421.112,-0.33665,-0.33665,0.123081,0,-0.00128666,0.334059
1_3,Cyclic Voltammetry,421.212,-0.33564,-0.33564,0.123138,0,-0.00128326,0.33308
1_3,Cyclic Voltammetry,421.312,-0.334701,-0.334701,0.123504,0,-0.00127984,0.332045
1_3,Cyclic Voltammetry,421.411,-0.333673,-0.333673,0.123603,0,-0.00127643,0.331113
1_3,Cyclic Voltammetry,421.511,-0.332649,-0.332649,0.123401,0,-0.00127301,0.330156
1_3,Cyclic Voltammetry,421.61,-0.331648,-0.331648,0.123209,0,-0.0012696,0.329206
1_3,Cyclic Voltammetry,421.71,-0.330661,-0.330661,0.123602,0,-0.00126618,0.328213
1_3,Cyclic Voltammetry,421.81,-0.329677,-0.329677,0.123292,0,-0.00126277,0.327224
1_3,Cyclic Voltammetry,421.909,-0.328682,-0.328682,0.123008,0,-0.00125936,0.326303
1_3,Cyclic Voltammetry,422.009,-0.327693,-0.327693,0.123334,0,-0.00125595,0.3253
1_3,Cyclic Voltammetry,422.108,-0.326669,-0.326669,0.123471,0,-0.00125254,0.324306
1_3,Cyclic Voltammetry,422.208,-0.325686,-0.325686,0.123439,0,-0.00124912,0.323318
1_3,Cyclic Voltammetry,422.308,-0.324715,-0.324715,0.123285,0,-0.00124571,0.322341
1_3,Cyclic Voltammetry,422.407,-0.323709,-0.323709,0.123364,0,-0.0012423,0.321287
1_3,Cyclic Voltammetry,422.507,-0.322701,-0.322701,0.123378,0,-0.00123889,0.320297
1_3,Cyclic Voltammetry,422.606,-0.321719,-0.321719,0.123202,0,-0.00123547,0.319308
1_3,Cyclic Voltammetry,422.706,-0.320717,-0.320717,0.123333,0,-0.00123206,0.318287
1_3,Cyclic Voltammetry,422.806,-0.319721,-0.319721,0.123509,0,-0.00122865,0.317268
1_3,Cyclic Voltammetry,422.905,-0.318721,-0.318721,0.122971,0,-0.00122524,0.316264
1_3,Cyclic Voltammetry,423.005,-0.317707,-0.317707,0.123033,0,-0.00122184,0.315201
1_3,Cyclic Voltammetry,423.104,-0.316736,-0.316736,0.123071,0,-0.00121843,0.314206
1_3,Cyclic Voltammetry,423.204,-0.31572,-0.31572,0.123315,0,-0.00121502,0.313126
1_3,Cyclic Voltammetry,423.304,-0.314734,-0.314734,0.123448,0,-0.00121161,0.312083
1_3,Cyclic Voltammetry,423.403,-0.313733,-0.313733,0.123297,0,-0.0012082,0.311023
1_3,Cyclic Voltammetry,423.503,-0.312741,-0.312741,0.123532,0,-0.00120478,0.309942
1_3,Cyclic Voltammetry,423.602,-0.311734,-0.311734,0.123822,0,-0.00120136,0.308879
1_3,Cyclic Voltammetry,423.702,-0.310765,-0.310765,0.123732,0,-0.00119794,0.307828
1_3,Cyclic Voltammetry,423.802,-0.309754,-0.309754,0.124253,0,-0.00119451,0.306716
1_3,Cyclic Voltammetry,423.901,-0.308763,-0.308763,0.124011,0,-0.00119107,0.30562
1_3,Cyclic Voltammetry,424.001,-0.307781,-0.307781,0.124281,0,-0.00118764,0.304515
1_3,Cyclic Voltammetry,424.1,-0.306808,-0.306808,0.124086,0,-0.0011842,0.303436
1_3,Cyclic Voltammetry,424.2,-0.305785,-0.305785,0.124556,0,-0.00118076,0.302323
1_3,Cyclic Voltammetry,424.3,-0.304826,-0.304826,0.12447,0,-0.00117732,0.301254
1_3,Cyclic Voltammetry,424.399,-0.303827,-0.303827,0.124806,0,-0.00117387,0.300107
1_3,Cyclic Voltammetry,424.499,-0.302782,-0.302782,0.124988,0,-0.00117041,0.298992
1_3,Cyclic Voltammetry,424.598,-0.301815,-0.301815,0.124973,0,-0.00116695,0.297906
1_3,Cyclic Voltammetry,424.698,-0.300803,-0.300803,0.125122,0,-0.00116349,0.296744
1_3,Cyclic Voltammetry,424.798,-0.299789,-0.299789,0.1252,0,-0.00116003,0.295586
1_3,Cyclic Voltammetry,424.897,-0.298826,-0.298826,0.125382,0,-0.00115657,0.294464
1_3,Cyclic Voltammetry,424.997,-0.297845,-0.297845,0.125494,0,-0.0011531,0.293281
1_3,Cyclic Voltammetry,425.096,-0.296847,-0.296847,0.125829,0,-0.00114962,0.292161
1_3,Cyclic Voltammetry,425.196,-0.295857,-0.295857,0.126004,0,-0.00114614,0.291033
1_3,Cyclic Voltammetry,425.296,-0.294877,-0.294877,0.126253,0,-0.00114265,0.289849
1_3,Cyclic Voltammetry,425.395,-0.29388,-0.29388,0.126167,0,-0.00113915,0.2887
1_3,Cyclic Voltammetry,425.495,-0.292891,-0.292891,0.126373,0,-0.00113566,0.287544
1_3,Cyclic Voltammetry,425.594,-0.291921,-0.291921,0.12635,0,-0.00113216,0.286365
1_3,Cyclic Voltammetry,425.694,-0.290905,-0.290905,0.126094,0,-0.00112867,0.285167
1_3,Cyclic Voltammetry,425.794,-0.289924,-0.289924,0.126285,0,-0.00112518,0.283983
1_3,Cyclic Voltammetry,425.893,-0.28896,-0.28896,0.126754,0,-0.00112168,0.282784
1_3,Cyclic Voltammetry,425.993,-0.287931,-0.287931,0.126512,0,-0.00111818,0.28159
1_3,Cyclic Voltammetry,426.092,-0.28692,-0.28692,0.126604,0,-0.00111468,0.280438
1_3,Cyclic Voltammetry,426.192,-0.285891,-0.285891,0.12651,0,-0.00111117,0.27922
1_3,Cyclic Voltammetry,426.292,-0.28492,-0.28492,0.12656,0,-0.00110767,0.278024
1_3,Cyclic Voltammetry,426.391,-0.283923,-0.283923,0.127013,0,-0.00110417,0.276792
1_3,Cyclic Voltammetry,426.491,-0.282952,-0.282952,0.126213,0,-0.00110066,0.275617
1_3,Cyclic Voltammetry,426.59,-0.281932,-0.281932,0.126743,0,-0.00109716,0.274405
1_3,Cyclic Voltammetry,426.69,-0.280932,-0.280932,0.126435,0,-0.00109366,0.273218
1_3,Cyclic Voltammetry,426.79,-0.279973,-0.279973,0.126383,0,-0.00109016,0.27201
1_3,Cyclic Voltammetry,426.889,-0.279012,-0.279012,0.125851,0,-0.00108667,0.270855
1_3,Cyclic Voltammetry,426.989,-0.277959,-0.277959,0.126267,0,-0.00108319,0.269595
1_3,Cyclic Voltammetry,427.088,-0.276939,-0.276939,0.126165,0,-0.00107969,0.268407
1_3,Cyclic Voltammetry,427.188,-0.275956,-0.275956,0.125922,0,-0.00107621,0.267222
1_3,Cyclic Voltammetry,427.288,-0.274957,-0.274957,0.126468,0,-0.00107272,0.265958
1_3,Cyclic Voltammetry,427.387,-0.273983,-0.273983,0.126036,0,-0.00106922,0.264782
1_3,Cyclic Voltammetry,427.487,-0.272988,-0.272988,0.12605,0,-0.00106574,0.263484
1_3,Cyclic Voltammetry,427.586,-0.272,-0.272,0.126747,0,-0.00106224,0.262209
1_3,Cyclic Voltammetry,427.686,-0.271001,-0.271001,0.126442,0,-0.00105874,0.26101
1_3,Cyclic Voltammetry,427.786,-0.269992,-0.269992,0.125991,0,-0.00105524,0.259775
1_3,Cyclic Voltammetry,427.885,-0.268981,-0.268981,0.126565,0,-0.00105175,0.258485
1_3,Cyclic Voltammetry,427.985,-0.267973,-0.267973,0.126669,0,-0.00104825,0.257244
1_3,Cyclic Voltammetry,428.084,-0.266998,-0.266998,0.125893,0,-0.00104475,0.256039
1_3,Cyclic Voltammetry,428.184,-0.26599,-0.26599,0.126205,0,-0.00104127,0.254755
1_3,Cyclic Voltammetry,428.284,-0.265027,-0.265027,0.126252,0,-0.00103777,0.253459
1_3,Cyclic Voltammetry,428.383,-0.264048,-0.264048,0.12661,0,-0.00103428,0.252216
1_3,Cyclic Voltammetry,428.483,-0.263088,-0.263088,0.126576,0,-0.00103077,0.250971
1_3,Cyclic Voltammetry,428.582,-0.262069,-0.262069,0.126763,0,-0.00102727,0.24975
1_3,Cyclic Voltammetry,428.682,-0.261051,-0.261051,0.127012,0,-0.00102376,0.248493
1_3,Cyclic Voltammetry,428.782,-0.260064,-0.260064,0.127388,0,-0.00102024,0.247213
1_3,Cyclic Voltammetry,428.881,-0.259085,-0.259085,0.127614,0,-0.00101671,0.245904
1_3,Cyclic Voltammetry,428.981,-0.258089,-0.258089,0.127944,0,-0.00101318,0.244546
1_3,Cyclic Voltammetry,429.08,-0.257077,-0.257077,0.127793,0,-0.00100964,0.243284
1_3,Cyclic Voltammetry,429.18,-0.256063,-0.256063,0.127948,0,-0.0010061,0.241987
1_3,Cyclic Voltammetry,429.28,-0.255055,-0.255055,0.127895,0,-0.00100256,0.240736
1_3,Cyclic Voltammetry,429.379,-0.25407,-0.25407,0.128065,0,-0.000999022,0.239492
1_3,Cyclic Voltammetry,429.479,-0.253121,-0.253121,0.128716,0,-0.000995469,0.23811
1_3,Cyclic Voltammetry,429.578,-0.252114,-0.252114,0.128567,0,-0.00099191,0.236846
1_3,Cyclic Voltammetry,429.678,-0.251086,-0.251086,0.128349,0,-0.000988356,0.235618
1_3,Cyclic Voltammetry,429.778,-0.250084,-0.250084,0.128592,0,-0.000984802,0.234318
1_3,Cyclic Voltammetry,429.877,-0.249098,-0.249098,0.128703,0,-0.000981243,0.233088
1_3,Cyclic Voltammetry,429.977,-0.248116,-0.248116,0.129034,0,-0.000977677,0.231751
1_3,Cyclic Voltammetry,430.076,-0.247151,-0.247151,0.12835,0,-0.000974117,0.230544
1_3,Cyclic Voltammetry,430.176,-0.246186,-0.246186,0.129019,0,-0.000970557,0.229226
1_3,Cyclic Voltammetry,430.276,-0.245134,-0.245134,0.129012,0,-0.000966987,0.227925
1_3,Cyclic Voltammetry,430.375,-0.244145,-0.244145,0.129145,0,-0.000963416,0.226617
1_3,Cyclic Voltammetry,430.475,-0.243151,-0.243151,0.129079,0,-0.000959844,0.225303
1_3,Cyclic Voltammetry,430.574,-0.242185,-0.242185,0.129074,0,-0.000956273,0.224014
1_3,Cyclic Voltammetry,430.674,-0.24119,-0.24119,0.128663,0,-0.000952708,0.222727
1_3,Cyclic Voltammetry,430.774,-0.240154,-0.240154,0.129173,0,-0.000949141,0.221477
1_3,Cyclic Voltammetry,430.873,-0.239113,-0.239113,0.129097,0,-0.000945568,0.220223
1_3,Cyclic Voltammetry,430.973,-0.238168,-0.238168,0.128824,0,-0.000942,0.21893
1_3,Cyclic Voltammetry,431.072,-0.237219,-0.237219,0.128828,0,-0.000938436,0.217615
1_3,Cyclic Voltammetry,431.172,-0.236225,-0.236225,0.129014,0,-0.000934869,0.216299
1_3,Cyclic Voltammetry,431.272,-0.235193,-0.235193,0.129214,0,-0.000931297,0.215004
1_3,Cyclic Voltammetry,431.371,-0.234193,-0.234193,0.128955,0,-0.000927726,0.213744
1_3,Cyclic Voltammetry,431.471,-0.23319,-0.23319,0.128786,0,-0.00092416,0.212462
1_3,Cyclic Voltammetry,431.57,-0.232195,-0.232195,0.128789,0,-0.000920597,0.211173
1_3,Cyclic Voltammetry,431.67,-0.231237,-0.231237,0.128336,0,-0.00091704,0.209946
1_3,Cyclic Voltammetry,431.77,-0.230258,-0.230258,0.128543,0,-0.000913487,0.208652
1_3,Cyclic Voltammetry,431.869,-0.22928,-0.22928,0.128665,0,-0.000909929,0.207332
1_3,Cyclic Voltammetry,431.969,-0.228262,-0.228262,0.128725,0,-0.000906368,0.206064
1_3,Cyclic Voltammetry,432.068,-0.227277,-0.227277,0.12857,0,-0.000902809,0.204756
1_3,Cyclic Voltammetry,432.168,-0.226302,-0.226302,0.128776,0,-0.000899249,0.203478
1_3,Cyclic Voltammetry,432.268,-0.225281,-0.225281,0.128785,0,-0.000895686,0.20214
1_3,Cyclic Voltammetry,432.367,-0.22425,-0.22425,0.128239,0,-0.000892131,0.20091
1_3,Cyclic Voltammetry,432.467,-0.223262,-0.223262,0.128546,0,-0.000888578,0.199651
1_3,Cyclic Voltammetry,432.566,-0.222245,-0.222245,0.128505,0,-0.000885022,0.198367
1_3,Cyclic Voltammetry,432.666,-0.221277,-0.221277,0.12868,0,-0.000881465,0.197066
1_3,Cyclic Voltammetry,432.766,-0.220257,-0.220257,0.129316,0,-0.000877896,0.195768
1_3,Cyclic Voltammetry,432.865,-0.219266,-0.219266,0.128673,0,-0.000874327,0.194583
1_3,Cyclic Voltammetry,432.965,-0.218269,-0.218269,0.129083,0,-0.000870761,0.193298
1_3,Cyclic Voltammetry,433.064,-0.217281,-0.217281,0.128987,0,-0.000867191,0.192032
1_3,Cyclic Voltammetry,433.164,-0.21629,-0.21629,0.128964,0,-0.000863623,0.190783
1_3,Cyclic Voltammetry,433.264,-0.215281,-0.215281,0.129317,0,-0.00086005,0.189473
1_3,Cyclic Voltammetry,433.363,-0.214301,-0.214301,0.129417,0,-0.000856471,0.18818
1_3,Cyclic Voltammetry,433.463,-0.213282,-0.213282,0.129578,0,-0.000852888,0.186896
1_3,Cyclic Voltammetry,433.562,-0.212298,-0.212298,0.130277,0,-0.000849293,0.185567
1_3,Cyclic Voltammetry,433.662,-0.211334,-0.211334,0.13022,0,-0.00084569,0.184254
1_3,Cyclic Voltammetry,433.762,-0.210312,-0.210312,0.130478,0,-0.000842084,0.18297
