"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,690.798,-0.30813,-0.30813,-0.109515,0,-0.000432371,0.103073
1_3,Cyclic Voltammetry,690.898,-0.309124,-0.309124,-0.109482,0,-0.0004354,0.103874
1_3,Cyclic Voltammetry,690.997,-0.310109,-0.310109,-0.109928,0,-0.000438436,0.104725
1_3,Cyclic Voltammetry,691.097,-0.311097,-0.311097,-0.110139,0,-0.00044148,0.105587
1_3,Cyclic Voltammetry,691.197,-0.312096,-0.312096,-0.110263,0,-0.000444529,0.106389
1_3,Cyclic Voltammetry,691.296,-0.313086,-0.313086,-0.110449,0,-0.000447582,0.107232
1_3,Cyclic Voltammetry,691.396,-0.314049,-0.314049,-0.110561,0,-0.000450639,0.108073
1_3,Cyclic Voltammetry,691.495,-0.315049,-0.315049,-0.110512,0,-0.000453697,0.10889
1_3,Cyclic Voltammetry,691.595,-0.316028,-0.316028,-0.110829,0,-0.000456759,0.10972
1_3,Cyclic Voltammetry,691.695,-0.317032,-0.317032,-0.110981,0,-0.000459828,0.110598
1_3,Cyclic Voltammetry,691.794,-0.318033,-0.318033,-0.110987,0,-0.000462898,0.111476
1_3,Cyclic Voltammetry,691.894,-0.319026,-0.319026,-0.11128,0,-0.000465973,0.112338
1_3,Cyclic Voltammetry,691.993,-0.320015,-0.320015,-0.111345,0,-0.000469053,0.113222
1_3,Cyclic Voltammetry,692.093,-0.321046,-0.321046,-0.111307,0,-0.000472133,0.11404
1_3,Cyclic Voltammetry,692.193,-0.322054,-0.322054,-0.111399,0,-0.000475213,0.114918
1_3,Cyclic Voltammetry,692.292,-0.323018,-0.323018,-0.111489,0,-0.000478297,0.115725
1_3,Cyclic Voltammetry,692.392,-0.324,-0.324,-0.111727,0,-0.000481384,0.116589
1_3,Cyclic Voltammetry,692.491,-0.325008,-0.325008,-0.111642,0,-0.000484474,0.11737
1_3,Cyclic Voltammetry,692.591,-0.325977,-0.325977,-0.11165,0,-0.000487563,0.118236
1_3,Cyclic Voltammetry,692.691,-0.326986,-0.326986,-0.111802,0,-0.000490654,0.1191
1_3,Cyclic Voltammetry,692.79,-0.327999,-0.327999,-0.111911,0,-0.000493749,0.119973
1_3,Cyclic Voltammetry,692.89,-0.328981,-0.328981,-0.112119,0,-0.000496848,0.120809
1_3,Cyclic Voltammetry,692.989,-0.329955,-0.329955,-0.112034,0,-0.000499949,0.121661
1_3,Cyclic Voltammetry,693.089,-0.330979,-0.330979,-0.112215,0,-0.000503051,0.122513
1_3,Cyclic Voltammetry,693.189,-0.331955,-0.331955,-0.112177,0,-0.000506155,0.123386
1_3,Cyclic Voltammetry,693.288,-0.332941,-0.332941,-0.112172,0,-0.000509259,0.124222
1_3,Cyclic Voltammetry,693.388,-0.333932,-0.333932,-0.112442,0,-0.000512366,0.125142
1_3,Cyclic Voltammetry,693.487,-0.334913,-0.334913,-0.112401,0,-0.000515476,0.125987
1_3,Cyclic Voltammetry,693.587,-0.335918,-0.335918,-0.112496,0,-0.000518587,0.126836
1_3,Cyclic Voltammetry,693.687,-0.336922,-0.336922,-0.112572,0,-0.000521701,0.127699
1_3,Cyclic Voltammetry,693.786,-0.337925,-0.337925,-0.112842,0,-0.000524819,0.128642
1_3,Cyclic Voltammetry,693.886,-0.338932,-0.338932,-0.112782,0,-0.00052794,0.129534
1_3,Cyclic Voltammetry,693.985,-0.33993,-0.33993,-0.112894,0,-0.000531062,0.130416
1_3,Cyclic Voltammetry,694.085,-0.340868,-0.340868,-0.112356,0,-0.000534178,0.131149
1_3,Cyclic Voltammetry,694.185,-0.341813,-0.341813,-0.112021,0,-0.000537282,0.131919
1_3,Cyclic Voltammetry,694.284,-0.342797,-0.342797,-0.112508,0,-0.000540388,0.13287
1_3,Cyclic Voltammetry,694.384,-0.343795,-0.343795,-0.112764,0,-0.000543504,0.133775
1_3,Cyclic Voltammetry,694.483,-0.344815,-0.344815,-0.1132,0,-0.00054663,0.134759
1_3,Cyclic Voltammetry,694.583,-0.345777,-0.345777,-0.113159,0,-0.000549761,0.135582
1_3,Cyclic Voltammetry,694.683,-0.346764,-0.346764,-0.113881,0,-0.000552902,0.13651
1_3,Cyclic Voltammetry,694.782,-0.347756,-0.347756,-0.113712,0,-0.00055605,0.137396
1_3,Cyclic Voltammetry,694.882,-0.348775,-0.348775,-0.114151,0,-0.000559202,0.138298
1_3,Cyclic Voltammetry,694.981,-0.34979,-0.34979,-0.114164,0,-0.000562361,0.139148
1_3,Cyclic Voltammetry,695.081,-0.350801,-0.350801,-0.11441,0,-0.000565523,0.140056
1_3,Cyclic Voltammetry,695.181,-0.351792,-0.351792,-0.114543,0,-0.00056869,0.140988
1_3,Cyclic Voltammetry,695.28,-0.35275,-0.35275,-0.114665,0,-0.00057186,0.14185
1_3,Cyclic Voltammetry,695.38,-0.35376,-0.35376,-0.115053,0,-0.000575038,0.142781
1_3,Cyclic Voltammetry,695.479,-0.354777,-0.354777,-0.115084,0,-0.000578222,0.143695
1_3,Cyclic Voltammetry,695.579,-0.355792,-0.355792,-0.115316,0,-0.000581409,0.144601
1_3,Cyclic Voltammetry,695.679,-0.356796,-0.356796,-0.115383,0,-0.0005846,0.145475
1_3,Cyclic Voltammetry,695.778,-0.3578,-0.3578,-0.115665,0,-0.000587796,0.146368
1_3,Cyclic Voltammetry,695.878,-0.358771,-0.358771,-0.115717,0,-0.000590997,0.147271
1_3,Cyclic Voltammetry,695.977,-0.359761,-0.359761,-0.115884,0,-0.000594201,0.148201
1_3,Cyclic Voltammetry,696.077,-0.360789,-0.360789,-0.116253,0,-0.000597412,0.149101
1_3,Cyclic Voltammetry,696.177,-0.361792,-0.361792,-0.116316,0,-0.000600629,0.150017
1_3,Cyclic Voltammetry,696.276,-0.362789,-0.362789,-0.11608,0,-0.000603844,0.150876
1_3,Cyclic Voltammetry,696.376,-0.36379,-0.36379,-0.11643,0,-0.000607061,0.151788
1_3,Cyclic Voltammetry,696.475,-0.364787,-0.364787,-0.116329,0,-0.00061028,0.152571
1_3,Cyclic Voltammetry,696.575,-0.365764,-0.365764,-0.11631,0,-0.000613499,0.153513
1_3,Cyclic Voltammetry,696.675,-0.366766,-0.366766,-0.116367,0,-0.000616717,0.154547
1_3,Cyclic Voltammetry,696.774,-0.367775,-0.367775,-0.116618,0,-0.00061994,0.155511
1_3,Cyclic Voltammetry,696.874,-0.368758,-0.368758,-0.116822,0,-0.00062317,0.15644
1_3,Cyclic Voltammetry,696.973,-0.369778,-0.369778,-0.11682,0,-0.000626402,0.157352
1_3,Cyclic Voltammetry,697.073,-0.370739,-0.370739,-0.116977,0,-0.000629636,0.158321
1_3,Cyclic Voltammetry,697.173,-0.371722,-0.371722,-0.117025,0,-0.000632873,0.159261
1_3,Cyclic Voltammetry,697.272,-0.372724,-0.372724,-0.117159,0,-0.000636112,0.160206
1_3,Cyclic Voltammetry,697.372,-0.373743,-0.373743,-0.117199,0,-0.000639354,0.161073
1_3,Cyclic Voltammetry,697.471,-0.374752,-0.374752,-0.117336,0,-0.000642599,0.162061
1_3,Cyclic Voltammetry,697.571,-0.375739,-0.375739,-0.117524,0,-0.000645848,0.162969
1_3,Cyclic Voltammetry,697.671,-0.376718,-0.376718,-0.117573,0,-0.0006491,0.163809
1_3,Cyclic Voltammetry,697.77,-0.377714,-0.377714,-0.117794,0,-0.000652356,0.164803
1_3,Cyclic Voltammetry,697.87,-0.378718,-0.378718,-0.117793,0,-0.000655615,0.165733
1_3,Cyclic Voltammetry,697.969,-0.379727,-0.379727,-0.117895,0,-0.000658875,0.166632
1_3,Cyclic Voltammetry,698.069,-0.380727,-0.380727,-0.118079,0,-0.000662139,0.16755
1_3,Cyclic Voltammetry,698.169,-0.381727,-0.381727,-0.118054,0,-0.000665406,0.16841
1_3,Cyclic Voltammetry,698.268,-0.382724,-0.382724,-0.11833,0,-0.000668676,0.169334
1_3,Cyclic Voltammetry,698.368,-0.383729,-0.383729,-0.118639,0,-0.000671954,0.170339
1_3,Cyclic Voltammetry,698.467,-0.384745,-0.384745,-0.118854,0,-0.000675239,0.171322
1_3,Cyclic Voltammetry,698.567,-0.385714,-0.385714,-0.118941,0,-0.000678529,0.172246
1_3,Cyclic Voltammetry,698.667,-0.386704,-0.386704,-0.119103,0,-0.000681822,0.173197
1_3,Cyclic Voltammetry,698.766,-0.387699,-0.387699,-0.119224,0,-0.000685118,0.174189
1_3,Cyclic Voltammetry,698.866,-0.388677,-0.388677,-0.119569,0,-0.000688422,0.175156
1_3,Cyclic Voltammetry,698.965,-0.38965,-0.38965,-0.119916,0,-0.000691735,0.176126
1_3,Cyclic Voltammetry,699.065,-0.390671,-0.390671,-0.119952,0,-0.000695053,0.177084
1_3,Cyclic Voltammetry,699.165,-0.391724,-0.391724,-0.119817,0,-0.00069837,0.177917
1_3,Cyclic Voltammetry,699.264,-0.392713,-0.392713,-0.120336,0,-0.000701692,0.17893
1_3,Cyclic Voltammetry,699.364,-0.393701,-0.393701,-0.120215,0,-0.000705019,0.179898
1_3,Cyclic Voltammetry,699.463,-0.394672,-0.394672,-0.120253,0,-0.000708346,0.180636
1_3,Cyclic Voltammetry,699.563,-0.395664,-0.395664,-0.120774,0,-0.00071168,0.181603
1_3,Cyclic Voltammetry,699.663,-0.396677,-0.396677,-0.120808,0,-0.000715022,0.182547
1_3,Cyclic Voltammetry,699.762,-0.397712,-0.397712,-0.121307,0,-0.000718371,0.183471
1_3,Cyclic Voltammetry,699.862,-0.398695,-0.398695,-0.121705,0,-0.000721733,0.184526
1_3,Cyclic Voltammetry,699.961,-0.399673,-0.399673,-0.121204,0,-0.000725093,0.185628
1_3,Cyclic Voltammetry,700.061,-0.40069,-0.40069,-0.121313,0,-0.000728448,0.186552
1_3,Cyclic Voltammetry,700.161,-0.40169,-0.40169,-0.121657,0,-0.000731809,0.187594
1_3,Cyclic Voltammetry,700.26,-0.402687,-0.402687,-0.121606,0,-0.000735174,0.188515
1_3,Cyclic Voltammetry,700.36,-0.403686,-0.403686,-0.12181,0,-0.000738541,0.189522
1_3,Cyclic Voltammetry,700.459,-0.404639,-0.404639,-0.121791,0,-0.000741911,0.190419
1_3,Cyclic Voltammetry,700.559,-0.405636,-0.405636,-0.121855,0,-0.000745282,0.191405
1_3,Cyclic Voltammetry,700.659,-0.406598,-0.406598,-0.122098,0,-0.000748656,0.192448
1_3,Cyclic Voltammetry,700.758,-0.407624,-0.407624,-0.122484,0,-0.00075204,0.193456
1_3,Cyclic Voltammetry,700.858,-0.408659,-0.408659,-0.122076,0,-0.000755423,0.194356
1_3,Cyclic Voltammetry,700.957,-0.409681,-0.409681,-0.122252,0,-0.000758803,0.19536
1_3,Cyclic Voltammetry,701.057,-0.410655,-0.410655,-0.122192,0,-0.000762184,0.19632
1_3,Cyclic Voltammetry,701.157,-0.411612,-0.411612,-0.122442,0,-0.000765568,0.197378
1_3,Cyclic Voltammetry,701.256,-0.412585,-0.412585,-0.122494,0,-0.000768957,0.198324
1_3,Cyclic Voltammetry,701.356,-0.413574,-0.413574,-0.122695,0,-0.000772348,0.199313
1_3,Cyclic Voltammetry,701.455,-0.41459,-0.41459,-0.122944,0,-0.000775746,0.200313
1_3,Cyclic Voltammetry,701.555,-0.415611,-0.415611,-0.122855,0,-0.000779146,0.201252
1_3,Cyclic Voltammetry,701.655,-0.41663,-0.41663,-0.122956,0,-0.000782547,0.202226
1_3,Cyclic Voltammetry,701.754,-0.417628,-0.417628,-0.123306,0,-0.000785953,0.203273
1_3,Cyclic Voltammetry,701.854,-0.418631,-0.418631,-0.123623,0,-0.000789369,0.204293
1_3,Cyclic Voltammetry,701.953,-0.419614,-0.419614,-0.123665,0,-0.00079279,0.205278
1_3,Cyclic Voltammetry,702.053,-0.420629,-0.420629,-0.123962,0,-0.000796216,0.206259
1_3,Cyclic Voltammetry,702.153,-0.421639,-0.421639,-0.12404,0,-0.000799646,0.207263
1_3,Cyclic Voltammetry,702.252,-0.422644,-0.422644,-0.124533,0,-0.000803085,0.208327
1_3,Cyclic Voltammetry,702.352,-0.423609,-0.423609,-0.124239,0,-0.000806526,0.209313
1_3,Cyclic Voltammetry,702.451,-0.424625,-0.424625,-0.125042,0,-0.000809975,0.210389
1_3,Cyclic Voltammetry,702.551,-0.425649,-0.425649,-0.125011,0,-0.000813434,0.211265
1_3,Cyclic Voltammetry,702.651,-0.426676,-0.426676,-0.125418,0,-0.000816898,0.212331
1_3,Cyclic Voltammetry,702.75,-0.427693,-0.427693,-0.125465,0,-0.000820369,0.213375
1_3,Cyclic Voltammetry,702.85,-0.428673,-0.428673,-0.125419,0,-0.000823839,0.214328
1_3,Cyclic Voltammetry,702.949,-0.429613,-0.429613,-0.125652,0,-0.000827312,0.215342
1_3,Cyclic Voltammetry,703.049,-0.430615,-0.430615,-0.126091,0,-0.000830795,0.216343
1_3,Cyclic Voltammetry,703.149,-0.431615,-0.431615,-0.12647,0,-0.000834288,0.217326
1_3,Cyclic Voltammetry,703.248,-0.432631,-0.432631,-0.12631,0,-0.000837785,0.218303
1_3,Cyclic Voltammetry,703.348,-0.433627,-0.433627,-0.126618,0,-0.000841284,0.219363
1_3,Cyclic Voltammetry,703.447,-0.43463,-0.43463,-0.1267,0,-0.000844788,0.220348
1_3,Cyclic Voltammetry,703.547,-0.435632,-0.435632,-0.127056,0,-0.000848299,0.221451
1_3,Cyclic Voltammetry,703.647,-0.436632,-0.436632,-0.126889,0,-0.000851812,0.222505
1_3,Cyclic Voltammetry,703.746,-0.437629,-0.437629,-0.127203,0,-0.000855327,0.223479
1_3,Cyclic Voltammetry,703.846,-0.438597,-0.438597,-0.127363,0,-0.000858848,0.224434
1_3,Cyclic Voltammetry,703.945,-0.439584,-0.439584,-0.127259,0,-0.00086237,0.225427
1_3,Cyclic Voltammetry,704.045,-0.440557,-0.440557,-0.127911,0,-0.0008659,0.226601
1_3,Cyclic Voltammetry,704.145,-0.44156,-0.44156,-0.127875,0,-0.000869438,0.227664
1_3,Cyclic Voltammetry,704.244,-0.442547,-0.442547,-0.127872,0,-0.000872976,0.228595
1_3,Cyclic Voltammetry,704.344,-0.443569,-0.443569,-0.128035,0,-0.000876516,0.229592
1_3,Cyclic Voltammetry,704.443,-0.444606,-0.444606,-0.127918,0,-0.000880057,0.230544
1_3,Cyclic Voltammetry,704.543,-0.445609,-0.445609,-0.128312,0,-0.000883602,0.23165
1_3,Cyclic Voltammetry,704.643,-0.44659,-0.44659,-0.128159,0,-0.000887149,0.232657
1_3,Cyclic Voltammetry,704.742,-0.447564,-0.447564,-0.128518,0,-0.0008907,0.233694
1_3,Cyclic Voltammetry,704.842,-0.448536,-0.448536,-0.128488,0,-0.000894255,0.234641
1_3,Cyclic Voltammetry,704.941,-0.449541,-0.449541,-0.128727,0,-0.000897814,0.235733
1_3,Cyclic Voltammetry,705.041,-0.450564,-0.450564,-0.128463,0,-0.000901371,0.236665
1_3,Cyclic Voltammetry,705.141,-0.451571,-0.451571,-0.128738,0,-0.000904929,0.237703
1_3,Cyclic Voltammetry,705.24,-0.45258,-0.45258,-0.129089,0,-0.000908496,0.238621
1_3,Cyclic Voltammetry,705.34,-0.453563,-0.453563,-0.129165,0,-0.000912068,0.239594
1_3,Cyclic Voltammetry,705.439,-0.454564,-0.454564,-0.129448,0,-0.000915646,0.240958
1_3,Cyclic Voltammetry,705.539,-0.45556,-0.45556,-0.129564,0,-0.000919229,0.24225
1_3,Cyclic Voltammetry,705.639,-0.456578,-0.456578,-0.129755,0,-0.000922816,0.243294
1_3,Cyclic Voltammetry,705.738,-0.457564,-0.457564,-0.129862,0,-0.000926413,0.244284
1_3,Cyclic Voltammetry,705.838,-0.458556,-0.458556,-0.129921,0,-0.000930006,0.245383
1_3,Cyclic Voltammetry,705.938,-0.459518,-0.459518,-0.130292,0,-0.000933606,0.246456
1_3,Cyclic Voltammetry,706.037,-0.4605,-0.4605,-0.130526,0,-0.000937214,0.24745
1_3,Cyclic Voltammetry,706.137,-0.461518,-0.461518,-0.130722,0,-0.000940828,0.248525
1_3,Cyclic Voltammetry,706.236,-0.462533,-0.462533,-0.13081,0,-0.000944446,0.249497
1_3,Cyclic Voltammetry,706.336,-0.463549,-0.463549,-0.130986,0,-0.000948067,0.250579
1_3,Cyclic Voltammetry,706.436,-0.464528,-0.464528,-0.130957,0,-0.000951691,0.251548
1_3,Cyclic Voltammetry,706.535,-0.465499,-0.465499,-0.13109,0,-0.000955316,0.252584
1_3,Cyclic Voltammetry,706.635,-0.466486,-0.466486,-0.131162,0,-0.000958944,0.253645
1_3,Cyclic Voltammetry,706.734,-0.467522,-0.467522,-0.131233,0,-0.000962573,0.254681
1_3,Cyclic Voltammetry,706.834,-0.468522,-0.468522,-0.13155,0,-0.000966209,0.255745
1_3,Cyclic Voltammetry,706.934,-0.469509,-0.469509,-0.131596,0,-0.000969849,0.256777
1_3,Cyclic Voltammetry,707.033,-0.470511,-0.470511,-0.131776,0,-0.000973492,0.257796
1_3,Cyclic Voltammetry,707.133,-0.471502,-0.471502,-0.131953,0,-0.00097714,0.258851
1_3,Cyclic Voltammetry,707.232,-0.472487,-0.472487,-0.131914,0,-0.000980791,0.259863
1_3,Cyclic Voltammetry,707.332,-0.473471,-0.473471,-0.132155,0,-0.000984444,0.260901
1_3,Cyclic Voltammetry,707.432,-0.474506,-0.474506,-0.132421,0,-0.000988104,0.261979
1_3,Cyclic Voltammetry,707.531,-0.475503,-0.475503,-0.132441,0,-0.000991767,0.263023
1_3,Cyclic Voltammetry,707.631,-0.476474,-0.476474,-0.132446,0,-0.000995432,0.264061
1_3,Cyclic Voltammetry,707.73,-0.477476,-0.477476,-0.132443,0,-0.000999096,0.265104
1_3,Cyclic Voltammetry,707.83,-0.478427,-0.478427,-0.132812,0,-0.00100277,0.266229
1_3,Cyclic Voltammetry,707.93,-0.479456,-0.479456,-0.132628,0,-0.00100644,0.267355
1_3,Cyclic Voltammetry,708.029,-0.480503,-0.480503,-0.132863,0,-0.00101011,0.268419
1_3,Cyclic Voltammetry,708.129,-0.48148,-0.48148,-0.132944,0,-0.00101379,0.269432
1_3,Cyclic Voltammetry,708.228,-0.482457,-0.482457,-0.133012,0,-0.00101747,0.270464
1_3,Cyclic Voltammetry,708.328,-0.483487,-0.483487,-0.1329,0,-0.00102114,0.271446
1_3,Cyclic Voltammetry,708.428,-0.484464,-0.484464,-0.132992,0,-0.00102482,0.27248
1_3,Cyclic Voltammetry,708.527,-0.485465,-0.485465,-0.133327,0,-0.00102851,0.273617
1_3,Cyclic Voltammetry,708.627,-0.486466,-0.486466,-0.133013,0,-0.00103219,0.274767
1_3,Cyclic Voltammetry,708.726,-0.487458,-0.487458,-0.133034,0,-0.00103587,0.275791
1_3,Cyclic Voltammetry,708.826,-0.488475,-0.488475,-0.133105,0,-0.00103955,0.276866
1_3,Cyclic Voltammetry,708.926,-0.489473,-0.489473,-0.133248,0,-0.00104324,0.277896
1_3,Cyclic Voltammetry,709.025,-0.49047,-0.49047,-0.133448,0,-0.00104693,0.278918
1_3,Cyclic Voltammetry,709.125,-0.491481,-0.491481,-0.133667,0,-0.00105062,0.280061
1_3,Cyclic Voltammetry,709.224,-0.492488,-0.492488,-0.133605,0,-0.00105432,0.281155
1_3,Cyclic Voltammetry,709.324,-0.493484,-0.493484,-0.133968,0,-0.00105802,0.282283
1_3,Cyclic Voltammetry,709.424,-0.494506,-0.494506,-0.133943,0,-0.00106173,0.283263
1_3,Cyclic Voltammetry,709.523,-0.495496,-0.495496,-0.134204,0,-0.00106544,0.28428
1_3,Cyclic Voltammetry,709.623,-0.496502,-0.496502,-0.134434,0,-0.00106915,0.285359
1_3,Cyclic Voltammetry,709.722,-0.497467,-0.497467,-0.13454,0,-0.00107287,0.286462
1_3,Cyclic Voltammetry,709.822,-0.498486,-0.498486,-0.134683,0,-0.0010766,0.287549
1_3,Cyclic Voltammetry,709.922,-0.499483,-0.499483,-0.134837,0,-0.00108033,0.288589
1_3,Cyclic Voltammetry,710.021,-0.500472,-0.500472,-0.134852,0,-0.00108406,0.289654
1_3,Cyclic Voltammetry,710.121,-0.501489,-0.501489,-0.134962,0,-0.00108779,0.290706
1_3,Cyclic Voltammetry,710.22,-0.502476,-0.502476,-0.134995,0,-0.00109152,0.291758
1_3,Cyclic Voltammetry,710.32,-0.503463,-0.503463,-0.135162,0,-0.00109526,0.29278
1_3,Cyclic Voltammetry,710.42,-0.504462,-0.504462,-0.13528,0,-0.001099,0.29379
1_3,Cyclic Voltammetry,710.519,-0.505444,-0.505444,-0.135127,0,-0.00110274,0.294861
1_3,Cyclic Voltammetry,710.619,-0.506429,-0.506429,-0.135213,0,-0.00110648,0.295916
1_3,Cyclic Voltammetry,710.718,-0.507436,-0.507436,-0.135734,0,-0.00111023,0.296973
1_3,Cyclic Voltammetry,710.818,-0.508424,-0.508424,-0.135815,0,-0.00111399,0.298081
1_3,Cyclic Voltammetry,710.918,-0.50942,-0.50942,-0.135951,0,-0.00111775,0.299113
1_3,Cyclic Voltammetry,711.017,-0.510405,-0.510405,-0.136256,0,-0.00112151,0.300215
1_3,Cyclic Voltammetry,711.117,-0.511338,-0.511338,-0.134817,0,-0.00112526,0.301115
1_3,Cyclic Voltammetry,711.216,-0.512327,-0.512327,-0.13493,0,-0.00112899,0.30211
1_3,Cyclic Voltammetry,711.316,-0.513376,-0.513376,-0.13503,0,-0.00113273,0.303139
1_3,Cyclic Voltammetry,711.416,-0.514337,-0.514337,-0.135146,0,-0.00113646,0.304252
1_3,Cyclic Voltammetry,711.515,-0.515323,-0.515323,-0.135308,0,-0.00114021,0.305251
1_3,Cyclic Voltammetry,711.615,-0.516331,-0.516331,-0.135074,0,-0.00114395,0.306343
1_3,Cyclic Voltammetry,711.714,-0.517305,-0.517305,-0.134637,0,-0.00114768,0.30737
1_3,Cyclic Voltammetry,711.814,-0.51829,-0.51829,-0.134931,0,-0.00115141,0.308387
1_3,Cyclic Voltammetry,711.914,-0.519315,-0.519315,-0.135149,0,-0.00115514,0.309554
1_3,Cyclic Voltammetry,712.013,-0.520305,-0.520305,-0.135196,0,-0.00115888,0.310566
1_3,Cyclic Voltammetry,712.113,-0.52129,-0.52129,-0.135178,0,-0.00116262,0.311534
1_3,Cyclic Voltammetry,712.212,-0.522309,-0.522309,-0.135613,0,-0.00116637,0.312677
1_3,Cyclic Voltammetry,712.312,-0.52329,-0.52329,-0.135855,0,-0.00117012,0.313708
1_3,Cyclic Voltammetry,712.412,-0.524242,-0.524242,-0.135633,0,-0.00117388,0.314724
1_3,Cyclic Voltammetry,712.511,-0.525231,-0.525231,-0.135495,0,-0.00117763,0.315756
1_3,Cyclic Voltammetry,712.611,-0.526224,-0.526224,-0.135611,0,-0.00118138,0.3168
1_3,Cyclic Voltammetry,712.71,-0.527226,-0.527226,-0.135919,0,-0.00118514,0.317973
1_3,Cyclic Voltammetry,712.81,-0.528244,-0.528244,-0.135996,0,-0.0011889,0.318925
1_3,Cyclic Voltammetry,712.91,-0.529261,-0.529261,-0.136095,0,-0.00119266,0.319869
1_3,Cyclic Voltammetry,713.009,-0.530257,-0.530257,-0.135668,0,-0.00119642,0.320937
1_3,Cyclic Voltammetry,713.109,-0.531265,-0.531265,-0.135803,0,-0.00120018,0.322244
1_3,Cyclic Voltammetry,713.208,-0.532259,-0.532259,-0.136227,0,-0.00120394,0.323344
1_3,Cyclic Voltammetry,713.308,-0.533262,-0.533262,-0.136561,0,-0.00120771,0.324479
1_3,Cyclic Voltammetry,713.408,-0.534236,-0.534236,-0.1372,0,-0.0012115,0.325546
1_3,Cyclic Voltammetry,713.507,-0.535227,-0.535227,-0.137098,0,-0.00121529,0.326523
1_3,Cyclic Voltammetry,713.607,-0.536236,-0.536236,-0.137083,0,-0.00121909,0.327654
1_3,Cyclic Voltammetry,713.706,-0.537248,-0.537248,-0.137332,0,-0.00122288,0.328667
1_3,Cyclic Voltammetry,713.806,-0.538221,-0.538221,-0.137798,0,-0.00122669,0.329607
1_3,Cyclic Voltammetry,713.906,-0.5392,-0.5392,-0.137659,0,-0.0012305,0.330556
1_3,Cyclic Voltammetry,714.005,-0.540219,-0.540219,-0.138768,0,-0.00123432,0.331807
1_3,Cyclic Voltammetry,714.105,-0.54123,-0.54123,-0.138294,0,-0.00123816,0.332707
1_3,Cyclic Voltammetry,714.204,-0.542212,-0.542212,-0.138547,0,-0.00124199,0.334203
1_3,Cyclic Voltammetry,714.304,-0.543228,-0.543228,-0.138608,0,-0.00124582,0.335581
1_3,Cyclic Voltammetry,714.404,-0.544219,-0.544219,-0.138764,0,-0.00124966,0.336726
1_3,Cyclic Voltammetry,714.503,-0.545198,-0.545198,-0.138895,0,-0.0012535,0.337703
1_3,Cyclic Voltammetry,714.603,-0.546193,-0.546193,-0.139324,0,-0.00125735,0.338859
1_3,Cyclic Voltammetry,714.702,-0.547231,-0.547231,-0.139656,0,-0.00126121,0.340063
1_3,Cyclic Voltammetry,714.802,-0.548225,-0.548225,-0.139838,0,-0.00126507,0.34103
1_3,Cyclic Voltammetry,714.902,-0.549199,-0.549199,-0.13958,0,-0.00126894,0.342072
1_3,Cyclic Voltammetry,715.001,-0.55018,-0.55018,-0.139757,0,-0.0012728,0.343182
1_3,Cyclic Voltammetry,715.101,-0.551144,-0.551144,-0.139576,0,-0.00127667,0.344199
1_3,Cyclic Voltammetry,715.2,-0.55216,-0.55216,-0.139798,0,-0.00128053,0.345329
1_3,Cyclic Voltammetry,715.3,-0.553153,-0.553153,-0.140352,0,-0.00128441,0.34648
1_3,Cyclic Voltammetry,715.4,-0.554136,-0.554136,-0.140153,0,-0.00128829,0.347505
1_3,Cyclic Voltammetry,715.499,-0.55516,-0.55516,-0.140255,0,-0.00129217,0.348582
1_3,Cyclic Voltammetry,715.599,-0.556147,-0.556147,-0.140233,0,-0.00129605,0.349638
1_3,Cyclic Voltammetry,715.698,-0.557123,-0.557123,-0.140333,0,-0.00129993,0.350682
1_3,Cyclic Voltammetry,715.798,-0.558123,-0.558123,-0.140533,0,-0.00130381,0.351853
1_3,Cyclic Voltammetry,715.898,-0.55912,-0.55912,-0.140845,0,-0.0013077,0.352993
1_3,Cyclic Voltammetry,715.997,-0.560115,-0.560115,-0.140589,0,-0.0013116,0.353999
1_3,Cyclic Voltammetry,716.097,-0.561097,-0.561097,-0.14146,0,-0.0013155,0.355193
1_3,Cyclic Voltammetry,716.196,-0.562078,-0.562078,-0.141614,0,-0.00131941,0.356306
1_3,Cyclic Voltammetry,716.296,-0.563057,-0.563057,-0.14167,0,-0.00132333,0.357421
1_3,Cyclic Voltammetry,716.396,-0.564097,-0.564097,-0.141356,0,-0.00132725,0.358439
1_3,Cyclic Voltammetry,716.495,-0.565107,-0.565107,-0.141847,0,-0.00133117,0.359625
1_3,Cyclic Voltammetry,716.595,-0.566131,-0.566131,-0.141993,0,-0.00133509,0.360731
1_3,Cyclic Voltammetry,716.694,-0.567097,-0.567097,-0.142561,0,-0.00133903,0.361829
1_3,Cyclic Voltammetry,716.794,-0.568057,-0.568057,-0.142781,0,-0.00134298,0.362914
1_3,Cyclic Voltammetry,716.894,-0.569046,-0.569046,-0.143105,0,-0.00134693,0.364059
1_3,Cyclic Voltammetry,716.993,-0.570069,-0.570069,-0.143598,0,-0.0013509,0.365199
1_3,Cyclic Voltammetry,717.093,-0.571104,-0.571104,-0.144251,0,-0.00135488,0.366389
1_3,Cyclic Voltammetry,717.192,-0.572076,-0.572076,-0.144286,0,-0.00135887,0.367539
1_3,Cyclic Voltammetry,717.292,-0.573082,-0.573082,-0.144852,0,-0.00136287,0.368672
