"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,512.745,0.591892,0.591892,0.308566,0,0.00235144,-0.538342
1_3,Cyclic Voltammetry,512.845,0.590901,0.590901,0.293574,0,0.00235977,-0.538261
1_3,Cyclic Voltammetry,512.945,0.589962,0.589962,0.279072,0,0.00236769,-0.538111
1_3,Cyclic Voltammetry,513.044,0.588986,0.588986,0.26591,0,0.00237523,-0.537997
1_3,Cyclic Voltammetry,513.144,0.587954,0.587954,0.253051,0,0.00238241,-0.537811
1_3,Cyclic Voltammetry,513.243,0.586987,0.586987,0.241476,0,0.00238925,-0.537636
1_3,Cyclic Voltammetry,513.343,0.585988,0.585988,0.229185,0,0.00239576,-0.537363
1_3,Cyclic Voltammetry,513.443,0.584988,0.584988,0.218701,0,0.00240195,-0.537212
1_3,Cyclic Voltammetry,513.542,0.583753,0.583753,0.208714,0,0.00240787,-0.536917
1_3,Cyclic Voltammetry,513.642,0.582971,0.582971,0.200732,0,0.00241353,-0.53681
1_3,Cyclic Voltammetry,513.741,0.58198,0.58198,0.188398,0,0.00241891,-0.536354
1_3,Cyclic Voltammetry,513.841,0.581025,0.581025,0.177955,0,0.00242398,-0.536038
1_3,Cyclic Voltammetry,513.941,0.58,0.58,0.1689,0,0.00242878,-0.535723
1_3,Cyclic Voltammetry,514.04,0.578994,0.578994,0.160272,0,0.00243333,-0.535347
1_3,Cyclic Voltammetry,514.14,0.578026,0.578026,0.152165,0,0.00243766,-0.535014
1_3,Cyclic Voltammetry,514.239,0.577024,0.577024,0.145237,0,0.00244177,-0.534779
1_3,Cyclic Voltammetry,514.339,0.576016,0.576016,0.137085,0,0.00244567,-0.534381
1_3,Cyclic Voltammetry,514.439,0.575024,0.575024,0.129892,0,0.00244937,-0.533993
1_3,Cyclic Voltammetry,514.538,0.574039,0.574039,0.123137,0,0.00245287,-0.533628
1_3,Cyclic Voltammetry,514.638,0.573015,0.573015,0.116433,0,0.00245618,-0.533289
1_3,Cyclic Voltammetry,514.737,0.572043,0.572043,0.10974,0,0.00245931,-0.532869
1_3,Cyclic Voltammetry,514.837,0.571055,0.571055,0.103614,0,0.00246226,-0.532403
1_3,Cyclic Voltammetry,514.937,0.57007,0.57007,0.0978865,0,0.00246505,-0.532005
1_3,Cyclic Voltammetry,515.036,0.569083,0.569083,0.0925597,0,0.00246768,-0.531574
1_3,Cyclic Voltammetry,515.136,0.568106,0.568106,0.0864153,0,0.00247016,-0.531106
1_3,Cyclic Voltammetry,515.235,0.567083,0.567083,0.0818545,0,0.00247249,-0.530738
1_3,Cyclic Voltammetry,515.335,0.566063,0.566063,0.076858,0,0.00247468,-0.530247
1_3,Cyclic Voltammetry,515.435,0.56508,0.56508,0.0720577,0,0.00247674,-0.529776
1_3,Cyclic Voltammetry,515.534,0.564047,0.564047,0.0672266,0,0.00247867,-0.52931
1_3,Cyclic Voltammetry,515.634,0.563115,0.563115,0.0621941,0,0.00248046,-0.528811
1_3,Cyclic Voltammetry,515.733,0.562129,0.562129,0.0580246,0,0.00248212,-0.528352
1_3,Cyclic Voltammetry,515.833,0.561148,0.561148,0.054214,0,0.00248368,-0.527918
1_3,Cyclic Voltammetry,515.933,0.56014,0.56014,0.0495575,0,0.00248511,-0.527358
1_3,Cyclic Voltammetry,516.032,0.559143,0.559143,0.0454564,0,0.00248643,-0.526792
1_3,Cyclic Voltammetry,516.132,0.55815,0.55815,0.0413001,0,0.00248763,-0.526253
1_3,Cyclic Voltammetry,516.231,0.557158,0.557158,0.0377152,0,0.00248872,-0.525758
1_3,Cyclic Voltammetry,516.331,0.55615,0.55615,0.034118,0,0.00248971,-0.525135
1_3,Cyclic Voltammetry,516.431,0.555138,0.555138,0.0306063,0,0.00249061,-0.524606
1_3,Cyclic Voltammetry,516.53,0.55413,0.55413,0.0268808,0,0.0024914,-0.524055
1_3,Cyclic Voltammetry,516.63,0.553147,0.553147,0.0236213,0,0.0024921,-0.523533
1_3,Cyclic Voltammetry,516.729,0.551821,0.551821,0.0188228,0,0.00249269,-0.522639
1_3,Cyclic Voltammetry,516.829,0.551151,0.551151,0.0162683,0,0.00249317,-0.522249
1_3,Cyclic Voltammetry,516.929,0.550132,0.550132,0.013686,0,0.00249359,-0.521696
1_3,Cyclic Voltammetry,517.028,0.549127,0.549127,0.0106014,0,0.00249392,-0.521072
1_3,Cyclic Voltammetry,517.128,0.548129,0.548129,0.00717683,0,0.00249417,-0.520435
1_3,Cyclic Voltammetry,517.227,0.547167,0.547167,0.00468785,0,0.00249434,-0.519905
1_3,Cyclic Voltammetry,517.327,0.546132,0.546132,0.000742053,0,0.00249441,-0.519244
1_3,Cyclic Voltammetry,517.427,0.545147,0.545147,-0.00181,0,0.0024944,-0.51862
1_3,Cyclic Voltammetry,517.526,0.54413,0.54413,-0.0045321,0,0.00249431,-0.518002
1_3,Cyclic Voltammetry,517.626,0.543157,0.543157,-0.00709539,0,0.00249415,-0.517401
1_3,Cyclic Voltammetry,517.725,0.542192,0.542192,-0.00958085,0,0.00249392,-0.516779
1_3,Cyclic Voltammetry,517.825,0.5412,0.5412,-0.0123024,0,0.00249361,-0.516149
1_3,Cyclic Voltammetry,517.925,0.540196,0.540196,-0.0154726,0,0.00249323,-0.515387
1_3,Cyclic Voltammetry,518.024,0.539167,0.539167,-0.0174282,0,0.00249277,-0.514749
1_3,Cyclic Voltammetry,518.124,0.538149,0.538149,-0.0196372,0,0.00249226,-0.514072
1_3,Cyclic Voltammetry,518.223,0.5372,0.5372,-0.0222496,0,0.00249168,-0.513396
1_3,Cyclic Voltammetry,518.323,0.535699,0.535699,-0.0255256,0,0.00249102,-0.512157
1_3,Cyclic Voltammetry,518.423,0.535248,0.535248,-0.027093,0,0.00249029,-0.511979
1_3,Cyclic Voltammetry,518.522,0.53423,0.53423,-0.0284409,0,0.00248952,-0.511284
1_3,Cyclic Voltammetry,518.622,0.533246,0.533246,-0.030759,0,0.00248871,-0.510582
1_3,Cyclic Voltammetry,518.721,0.532261,0.532261,-0.0326674,0,0.00248783,-0.509868
1_3,Cyclic Voltammetry,518.821,0.531278,0.531278,-0.0349095,0,0.00248689,-0.509122
1_3,Cyclic Voltammetry,518.921,0.530233,0.530233,-0.0370801,0,0.0024859,-0.508458
1_3,Cyclic Voltammetry,519.02,0.529239,0.529239,-0.0385239,0,0.00248485,-0.507735
1_3,Cyclic Voltammetry,519.12,0.528264,0.528264,-0.0405825,0,0.00248376,-0.507005
1_3,Cyclic Voltammetry,519.219,0.527286,0.527286,-0.0423479,0,0.00248261,-0.506326
1_3,Cyclic Voltammetry,519.319,0.526321,0.526321,-0.044159,0,0.00248141,-0.505659
1_3,Cyclic Voltammetry,519.419,0.525347,0.525347,-0.0460708,0,0.00248017,-0.504897
1_3,Cyclic Voltammetry,519.518,0.524344,0.524344,-0.0474386,0,0.00247887,-0.504171
1_3,Cyclic Voltammetry,519.618,0.523317,0.523317,-0.0486289,0,0.00247754,-0.503493
1_3,Cyclic Voltammetry,519.717,0.522306,0.522306,-0.0505975,0,0.00247617,-0.502682
1_3,Cyclic Voltammetry,519.817,0.5213,0.5213,-0.0520674,0,0.00247475,-0.501919
1_3,Cyclic Voltammetry,519.917,0.520317,0.520317,-0.0538092,0,0.00247329,-0.501191
1_3,Cyclic Voltammetry,520.016,0.519357,0.519357,-0.0554368,0,0.00247177,-0.500427
1_3,Cyclic Voltammetry,520.116,0.518324,0.518324,-0.0571318,0,0.00247022,-0.499653
1_3,Cyclic Voltammetry,520.215,0.517324,0.517324,-0.0582608,0,0.00246862,-0.498931
1_3,Cyclic Voltammetry,520.315,0.516334,0.516334,-0.0596624,0,0.00246699,-0.498132
1_3,Cyclic Voltammetry,520.415,0.51536,0.51536,-0.0614243,0,0.00246531,-0.497296
1_3,Cyclic Voltammetry,520.514,0.514339,0.514339,-0.0629255,0,0.00246359,-0.496568
1_3,Cyclic Voltammetry,520.614,0.513299,0.513299,-0.0643594,0,0.00246183,-0.495789
1_3,Cyclic Voltammetry,520.713,0.512281,0.512281,-0.0659972,0,0.00246003,-0.49495
1_3,Cyclic Voltammetry,520.813,0.511315,0.511315,-0.0673139,0,0.00245819,-0.49419
1_3,Cyclic Voltammetry,520.913,0.510344,0.510344,-0.0690048,0,0.0024563,-0.493396
1_3,Cyclic Voltammetry,521.012,0.509391,0.509391,-0.067255,0,0.00245442,-0.492794
1_3,Cyclic Voltammetry,521.112,0.508442,0.508442,-0.0687851,0,0.00245253,-0.49204
1_3,Cyclic Voltammetry,521.211,0.507432,0.507432,-0.0724639,0,0.00245058,-0.491071
1_3,Cyclic Voltammetry,521.311,0.506448,0.506448,-0.0741803,0,0.00244855,-0.490216
1_3,Cyclic Voltammetry,521.411,0.505459,0.505459,-0.075775,0,0.00244648,-0.489405
1_3,Cyclic Voltammetry,521.51,0.504446,0.504446,-0.0773026,0,0.00244436,-0.488558
1_3,Cyclic Voltammetry,521.61,0.503452,0.503452,-0.078648,0,0.0024422,-0.487741
1_3,Cyclic Voltammetry,521.709,0.502429,0.502429,-0.080634,0,0.00244,-0.486887
1_3,Cyclic Voltammetry,521.809,0.501422,0.501422,-0.0810382,0,0.00243776,-0.486139
1_3,Cyclic Voltammetry,521.909,0.500469,0.500469,-0.0828285,0,0.0024355,-0.485264
1_3,Cyclic Voltammetry,522.008,0.49946,0.49946,-0.0837823,0,0.00243319,-0.484443
1_3,Cyclic Voltammetry,522.108,0.49848,0.49848,-0.0849124,0,0.00243086,-0.483598
1_3,Cyclic Voltammetry,522.207,0.49751,0.49751,-0.0861589,0,0.00242849,-0.482708
1_3,Cyclic Voltammetry,522.307,0.496503,0.496503,-0.0875104,0,0.00242609,-0.481858
1_3,Cyclic Voltammetry,522.407,0.495523,0.495523,-0.0884092,0,0.00242365,-0.481062
1_3,Cyclic Voltammetry,522.506,0.494492,0.494492,-0.0896349,0,0.00242119,-0.480156
1_3,Cyclic Voltammetry,522.606,0.493507,0.493507,-0.0909112,0,0.00241869,-0.479327
1_3,Cyclic Voltammetry,522.705,0.492505,0.492505,-0.0916681,0,0.00241617,-0.478512
1_3,Cyclic Voltammetry,522.805,0.491535,0.491535,-0.0926975,0,0.00241362,-0.477628
1_3,Cyclic Voltammetry,522.905,0.490518,0.490518,-0.0940747,0,0.00241103,-0.476718
1_3,Cyclic Voltammetry,523.004,0.489514,0.489514,-0.0950503,0,0.00240842,-0.475853
1_3,Cyclic Voltammetry,523.104,0.488513,0.488513,-0.0955,0,0.00240578,-0.475033
1_3,Cyclic Voltammetry,523.203,0.48753,0.48753,-0.0963799,0,0.00240313,-0.474183
1_3,Cyclic Voltammetry,523.303,0.486516,0.486516,-0.0976445,0,0.00240044,-0.473248
1_3,Cyclic Voltammetry,523.403,0.485488,0.485488,-0.0983381,0,0.00239773,-0.472375
1_3,Cyclic Voltammetry,523.502,0.484515,0.484515,-0.0993673,0,0.002395,-0.471564
1_3,Cyclic Voltammetry,523.602,0.483532,0.483532,-0.100296,0,0.00239224,-0.470675
1_3,Cyclic Voltammetry,523.701,0.48255,0.48255,-0.101075,0,0.00238945,-0.469783
1_3,Cyclic Voltammetry,523.801,0.481565,0.481565,-0.102107,0,0.00238664,-0.46888
1_3,Cyclic Voltammetry,523.901,0.48059,0.48059,-0.102926,0,0.0023838,-0.467963
1_3,Cyclic Voltammetry,524,0.47955,0.47955,-0.104094,0,0.00238094,-0.467073
1_3,Cyclic Voltammetry,524.1,0.478572,0.478572,-0.104963,0,0.00237805,-0.466175
1_3,Cyclic Voltammetry,524.199,0.477574,0.477574,-0.106085,0,0.00237513,-0.46527
1_3,Cyclic Voltammetry,524.299,0.476586,0.476586,-0.106924,0,0.00237218,-0.464389
1_3,Cyclic Voltammetry,524.399,0.47556,0.47556,-0.107968,0,0.00236921,-0.463439
1_3,Cyclic Voltammetry,524.498,0.47459,0.47459,-0.108971,0,0.00236621,-0.462542
1_3,Cyclic Voltammetry,524.598,0.4736,0.4736,-0.109102,0,0.00236319,-0.461736
1_3,Cyclic Voltammetry,524.697,0.472558,0.472558,-0.110724,0,0.00236015,-0.460715
1_3,Cyclic Voltammetry,524.797,0.471556,0.471556,-0.111755,0,0.00235707,-0.459768
1_3,Cyclic Voltammetry,524.897,0.470568,0.470568,-0.112552,0,0.00235397,-0.458924
1_3,Cyclic Voltammetry,524.996,0.469563,0.469563,-0.113536,0,0.00235084,-0.457978
1_3,Cyclic Voltammetry,525.096,0.468564,0.468564,-0.11438,0,0.00234769,-0.456991
1_3,Cyclic Voltammetry,525.195,0.467562,0.467562,-0.115563,0,0.00234451,-0.456046
1_3,Cyclic Voltammetry,525.295,0.466572,0.466572,-0.1165,0,0.0023413,-0.455088
1_3,Cyclic Voltammetry,525.395,0.465614,0.465614,-0.117432,0,0.00233806,-0.45417
1_3,Cyclic Voltammetry,525.494,0.464611,0.464611,-0.118646,0,0.0023348,-0.453207
1_3,Cyclic Voltammetry,525.594,0.463649,0.463649,-0.119038,0,0.00233151,-0.452227
1_3,Cyclic Voltammetry,525.693,0.462628,0.462628,-0.120066,0,0.0023282,-0.451247
1_3,Cyclic Voltammetry,525.793,0.461628,0.461628,-0.12067,0,0.00232487,-0.450352
1_3,Cyclic Voltammetry,525.893,0.460659,0.460659,-0.121749,0,0.00232152,-0.449363
1_3,Cyclic Voltammetry,525.992,0.459653,0.459653,-0.123058,0,0.00231813,-0.448385
1_3,Cyclic Voltammetry,526.092,0.458614,0.458614,-0.123536,0,0.00231472,-0.447434
1_3,Cyclic Voltammetry,526.191,0.457616,0.457616,-0.124229,0,0.00231129,-0.446446
1_3,Cyclic Voltammetry,526.291,0.456638,0.456638,-0.125297,0,0.00230784,-0.445507
1_3,Cyclic Voltammetry,526.391,0.455651,0.455651,-0.126103,0,0.00230436,-0.444566
1_3,Cyclic Voltammetry,526.49,0.454646,0.454646,-0.126116,0,0.00230087,-0.443647
1_3,Cyclic Voltammetry,526.59,0.453674,0.453674,-0.127378,0,0.00229737,-0.442625
1_3,Cyclic Voltammetry,526.689,0.452678,0.452678,-0.127988,0,0.00229383,-0.441651
1_3,Cyclic Voltammetry,526.789,0.451672,0.451672,-0.128808,0,0.00229028,-0.440631
1_3,Cyclic Voltammetry,526.889,0.450684,0.450684,-0.129126,0,0.00228671,-0.439724
1_3,Cyclic Voltammetry,526.988,0.449702,0.449702,-0.130262,0,0.00228313,-0.438635
1_3,Cyclic Voltammetry,527.088,0.448704,0.448704,-0.130855,0,0.00227951,-0.437674
1_3,Cyclic Voltammetry,527.187,0.447712,0.447712,-0.131015,0,0.00227589,-0.436759
1_3,Cyclic Voltammetry,527.287,0.446686,0.446686,-0.131906,0,0.00227225,-0.435742
1_3,Cyclic Voltammetry,527.387,0.445676,0.445676,-0.133284,0,0.00226859,-0.43471
1_3,Cyclic Voltammetry,527.486,0.444709,0.444709,-0.13405,0,0.00226489,-0.433711
1_3,Cyclic Voltammetry,527.586,0.443718,0.443718,-0.13442,0,0.00226117,-0.43268
1_3,Cyclic Voltammetry,527.685,0.442693,0.442693,-0.135552,0,0.00225744,-0.431661
1_3,Cyclic Voltammetry,527.785,0.441674,0.441674,-0.1357,0,0.00225369,-0.430706
1_3,Cyclic Voltammetry,527.885,0.440654,0.440654,-0.136422,0,0.00224992,-0.429695
1_3,Cyclic Voltammetry,527.984,0.439676,0.439676,-0.137347,0,0.00224613,-0.42871
1_3,Cyclic Voltammetry,528.084,0.43871,0.43871,-0.138445,0,0.00224232,-0.427672
1_3,Cyclic Voltammetry,528.183,0.437682,0.437682,-0.139387,0,0.00223848,-0.426604
1_3,Cyclic Voltammetry,528.283,0.436657,0.436657,-0.140487,0,0.0022346,-0.425557
1_3,Cyclic Voltammetry,528.383,0.435658,0.435658,-0.14148,0,0.0022307,-0.424476
1_3,Cyclic Voltammetry,528.482,0.434668,0.434668,-0.142165,0,0.00222678,-0.423484
1_3,Cyclic Voltammetry,528.582,0.433672,0.433672,-0.142677,0,0.00222284,-0.422464
1_3,Cyclic Voltammetry,528.681,0.432663,0.432663,-0.143649,0,0.00221888,-0.421363
1_3,Cyclic Voltammetry,528.781,0.431683,0.431683,-0.144462,0,0.00221489,-0.420314
1_3,Cyclic Voltammetry,528.881,0.430687,0.430687,-0.145205,0,0.00221089,-0.419321
1_3,Cyclic Voltammetry,528.98,0.429696,0.429696,-0.146018,0,0.00220686,-0.418259
1_3,Cyclic Voltammetry,529.08,0.428738,0.428738,-0.147047,0,0.0022028,-0.417209
1_3,Cyclic Voltammetry,529.179,0.427736,0.427736,-0.14782,0,0.00219873,-0.416081
1_3,Cyclic Voltammetry,529.279,0.426761,0.426761,-0.148505,0,0.00219463,-0.415
1_3,Cyclic Voltammetry,529.379,0.42576,0.42576,-0.149381,0,0.00219051,-0.413939
1_3,Cyclic Voltammetry,529.478,0.424734,0.424734,-0.150584,0,0.00218636,-0.412889
1_3,Cyclic Voltammetry,529.578,0.423733,0.423733,-0.151152,0,0.00218218,-0.41185
1_3,Cyclic Voltammetry,529.677,0.422742,0.422742,-0.151661,0,0.00217799,-0.410815
1_3,Cyclic Voltammetry,529.777,0.421724,0.421724,-0.15261,0,0.00217378,-0.409677
1_3,Cyclic Voltammetry,529.877,0.420713,0.420713,-0.152827,0,0.00216956,-0.408631
1_3,Cyclic Voltammetry,529.976,0.419722,0.419722,-0.153625,0,0.00216532,-0.407593
1_3,Cyclic Voltammetry,530.076,0.418764,0.418764,-0.153783,0,0.00216107,-0.406531
1_3,Cyclic Voltammetry,530.175,0.417749,0.417749,-0.155138,0,0.00215679,-0.405383
1_3,Cyclic Voltammetry,530.275,0.416811,0.416811,-0.155545,0,0.0021525,-0.404292
1_3,Cyclic Voltammetry,530.375,0.41577,0.41577,-0.156212,0,0.00214818,-0.403199
1_3,Cyclic Voltammetry,530.474,0.414739,0.414739,-0.156664,0,0.00214385,-0.402166
1_3,Cyclic Voltammetry,530.574,0.413749,0.413749,-0.156857,0,0.00213952,-0.401119
1_3,Cyclic Voltammetry,530.673,0.412788,0.412788,-0.15722,0,0.00213517,-0.400056
1_3,Cyclic Voltammetry,530.773,0.411805,0.411805,-0.158226,0,0.00213081,-0.398925
1_3,Cyclic Voltammetry,530.873,0.410816,0.410816,-0.15926,0,0.00212642,-0.397784
1_3,Cyclic Voltammetry,530.972,0.409773,0.409773,-0.159706,0,0.00212201,-0.396692
1_3,Cyclic Voltammetry,531.072,0.408788,0.408788,-0.160424,0,0.00211758,-0.395601
1_3,Cyclic Voltammetry,531.171,0.407837,0.407837,-0.160824,0,0.00211313,-0.394475
1_3,Cyclic Voltammetry,531.271,0.406833,0.406833,-0.161175,0,0.00210868,-0.393394
1_3,Cyclic Voltammetry,531.371,0.405781,0.405781,-0.16176,0,0.00210421,-0.392211
1_3,Cyclic Voltammetry,531.47,0.404726,0.404726,-0.162165,0,0.00209973,-0.39117
1_3,Cyclic Voltammetry,531.57,0.403726,0.403726,-0.163359,0,0.00209523,-0.390039
1_3,Cyclic Voltammetry,531.669,0.402755,0.402755,-0.164008,0,0.0020907,-0.388894
1_3,Cyclic Voltammetry,531.769,0.401806,0.401806,-0.164606,0,0.00208615,-0.387739
1_3,Cyclic Voltammetry,531.869,0.400794,0.400794,-0.164899,0,0.00208159,-0.386566
1_3,Cyclic Voltammetry,531.968,0.399772,0.399772,-0.165757,0,0.00207702,-0.385473
1_3,Cyclic Voltammetry,532.068,0.398743,0.398743,-0.166446,0,0.00207242,-0.384347
1_3,Cyclic Voltammetry,532.167,0.397785,0.397785,-0.166891,0,0.00206781,-0.383169
1_3,Cyclic Voltammetry,532.267,0.396787,0.396787,-0.167631,0,0.00206319,-0.382034
1_3,Cyclic Voltammetry,532.367,0.395766,0.395766,-0.168332,0,0.00205854,-0.380865
1_3,Cyclic Voltammetry,532.466,0.394768,0.394768,-0.16898,0,0.00205387,-0.379756
1_3,Cyclic Voltammetry,532.566,0.393775,0.393775,-0.169061,0,0.0020492,-0.378692
1_3,Cyclic Voltammetry,532.665,0.3928,0.3928,-0.169811,0,0.00204451,-0.377489
1_3,Cyclic Voltammetry,532.765,0.391839,0.391839,-0.170458,0,0.0020398,-0.376322
1_3,Cyclic Voltammetry,532.865,0.390844,0.390844,-0.170455,0,0.00203509,-0.375187
1_3,Cyclic Voltammetry,532.964,0.389851,0.389851,-0.171002,0,0.00203036,-0.37402
1_3,Cyclic Voltammetry,533.064,0.388825,0.388825,-0.171699,0,0.00202562,-0.3729
1_3,Cyclic Voltammetry,533.163,0.387805,0.387805,-0.171762,0,0.00202087,-0.371765
1_3,Cyclic Voltammetry,533.263,0.386851,0.386851,-0.172157,0,0.00201611,-0.370635
1_3,Cyclic Voltammetry,533.363,0.38588,0.38588,-0.172206,0,0.00201135,-0.369536
1_3,Cyclic Voltammetry,533.462,0.384859,0.384859,-0.172852,0,0.00200658,-0.368302
1_3,Cyclic Voltammetry,533.562,0.383841,0.383841,-0.172954,0,0.00200179,-0.367207
1_3,Cyclic Voltammetry,533.661,0.38284,0.38284,-0.1736,0,0.001997,-0.366022
1_3,Cyclic Voltammetry,533.761,0.381855,0.381855,-0.17341,0,0.0019922,-0.364943
1_3,Cyclic Voltammetry,533.861,0.380873,0.380873,-0.173259,0,0.0019874,-0.363804
1_3,Cyclic Voltammetry,533.96,0.379878,0.379878,-0.173264,0,0.00198261,-0.36269
1_3,Cyclic Voltammetry,534.06,0.378843,0.378843,-0.173081,0,0.00197782,-0.361653
1_3,Cyclic Voltammetry,534.159,0.377825,0.377825,-0.173366,0,0.00197302,-0.360508
1_3,Cyclic Voltammetry,534.259,0.376873,0.376873,-0.173228,0,0.00196823,-0.35939
1_3,Cyclic Voltammetry,534.359,0.37587,0.37587,-0.173591,0,0.00196343,-0.358246
1_3,Cyclic Voltammetry,534.458,0.374896,0.374896,-0.1737,0,0.00195863,-0.357031
1_3,Cyclic Voltammetry,534.558,0.373875,0.373875,-0.173105,0,0.00195383,-0.355974
1_3,Cyclic Voltammetry,534.657,0.372906,0.372906,-0.173427,0,0.00194904,-0.354861
1_3,Cyclic Voltammetry,534.757,0.371913,0.371913,-0.173476,0,0.00194424,-0.353712
1_3,Cyclic Voltammetry,534.857,0.37095,0.37095,-0.173205,0,0.00193944,-0.352629
1_3,Cyclic Voltammetry,534.956,0.369912,0.369912,-0.173137,0,0.00193465,-0.351521
1_3,Cyclic Voltammetry,535.056,0.368898,0.368898,-0.173369,0,0.00192986,-0.350396
1_3,Cyclic Voltammetry,535.155,0.367909,0.367909,-0.173144,0,0.00192506,-0.349325
1_3,Cyclic Voltammetry,535.255,0.36693,0.36693,-0.173402,0,0.00192027,-0.348163
1_3,Cyclic Voltammetry,535.355,0.36594,0.36594,-0.172941,0,0.00191548,-0.347059
1_3,Cyclic Voltammetry,535.454,0.364963,0.364963,-0.172938,0,0.0019107,-0.345947
1_3,Cyclic Voltammetry,535.554,0.363941,0.363941,-0.172877,0,0.00190591,-0.344783
1_3,Cyclic Voltammetry,535.653,0.362904,0.362904,-0.172747,0,0.00190113,-0.343727
1_3,Cyclic Voltammetry,535.753,0.3619,0.3619,-0.172301,0,0.00189636,-0.342683
1_3,Cyclic Voltammetry,535.853,0.36091,0.36091,-0.172238,0,0.00189159,-0.341623
1_3,Cyclic Voltammetry,535.952,0.359898,0.359898,-0.172033,0,0.00188683,-0.340537
1_3,Cyclic Voltammetry,536.052,0.358933,0.358933,-0.171516,0,0.00188208,-0.339456
1_3,Cyclic Voltammetry,536.151,0.357892,0.357892,-0.17143,0,0.00187733,-0.338395
1_3,Cyclic Voltammetry,536.251,0.356876,0.356876,-0.171218,0,0.00187259,-0.337319
1_3,Cyclic Voltammetry,536.351,0.355911,0.355911,-0.170772,0,0.00186786,-0.336191
1_3,Cyclic Voltammetry,536.45,0.354934,0.354934,-0.170525,0,0.00186314,-0.335124
1_3,Cyclic Voltammetry,536.55,0.353919,0.353919,-0.169465,0,0.00185844,-0.334105
1_3,Cyclic Voltammetry,536.649,0.352932,0.352932,-0.169054,0,0.00185375,-0.333081
1_3,Cyclic Voltammetry,536.749,0.351912,0.351912,-0.168613,0,0.00184908,-0.332083
1_3,Cyclic Voltammetry,536.849,0.350938,0.350938,-0.167502,0,0.00184443,-0.331075
1_3,Cyclic Voltammetry,536.948,0.349983,0.349983,-0.167423,0,0.0018398,-0.329971
1_3,Cyclic Voltammetry,537.048,0.348988,0.348988,-0.166568,0,0.00183518,-0.328957
1_3,Cyclic Voltammetry,537.147,0.347982,0.347982,-0.165741,0,0.00183058,-0.327971
1_3,Cyclic Voltammetry,537.247,0.346978,0.346978,-0.165292,0,0.001826,-0.326946
1_3,Cyclic Voltammetry,537.347,0.345977,0.345977,-0.164169,0,0.00182145,-0.326017
1_3,Cyclic Voltammetry,537.446,0.344992,0.344992,-0.163454,0,0.00181691,-0.325015
1_3,Cyclic Voltammetry,537.546,0.344007,0.344007,-0.162282,0,0.00181241,-0.324055
1_3,Cyclic Voltammetry,537.645,0.34298,0.34298,-0.16192,0,0.00180792,-0.323088
1_3,Cyclic Voltammetry,537.745,0.341994,0.341994,-0.160771,0,0.00180346,-0.322125
1_3,Cyclic Voltammetry,537.845,0.340992,0.340992,-0.15991,0,0.00179902,-0.321179
1_3,Cyclic Voltammetry,537.944,0.340018,0.340018,-0.159156,0,0.00179461,-0.320189
1_3,Cyclic Voltammetry,538.044,0.339084,0.339084,-0.153738,0,0.00179028,-0.319548
1_3,Cyclic Voltammetry,538.143,0.338124,0.338124,-0.15492,0,0.00178601,-0.318507
1_3,Cyclic Voltammetry,538.243,0.337095,0.337095,-0.15571,0,0.00178171,-0.317445
1_3,Cyclic Voltammetry,538.343,0.336061,0.336061,-0.15496,0,0.00177742,-0.316498
1_3,Cyclic Voltammetry,538.442,0.335096,0.335096,-0.154133,0,0.00177314,-0.315576
1_3,Cyclic Voltammetry,538.542,0.334121,0.334121,-0.152698,0,0.0017689,-0.314693
1_3,Cyclic Voltammetry,538.641,0.333137,0.333137,-0.152105,0,0.00176468,-0.313732
1_3,Cyclic Voltammetry,538.741,0.332155,0.332155,-0.151362,0,0.00176048,-0.312855
1_3,Cyclic Voltammetry,538.841,0.331118,0.331118,-0.150636,0,0.0017563,-0.311992
1_3,Cyclic Voltammetry,538.94,0.330114,0.330114,-0.149546,0,0.00175215,-0.311109
1_3,Cyclic Voltammetry,539.04,0.329128,0.329128,-0.148778,0,0.00174803,-0.310245
1_3,Cyclic Voltammetry,539.139,0.328142,0.328142,-0.147549,0,0.00174393,-0.309382
1_3,Cyclic Voltammetry,539.239,0.327153,0.327153,-0.146943,0,0.00173985,-0.308458
1_3,Cyclic Voltammetry,539.339,0.326127,0.326127,-0.145785,0,0.0017358,-0.30766
1_3,Cyclic Voltammetry,539.438,0.325106,0.325106,-0.145109,0,0.00173178,-0.306795
1_3,Cyclic Voltammetry,539.538,0.324131,0.324131,-0.143968,0,0.00172778,-0.30592
1_3,Cyclic Voltammetry,539.637,0.323164,0.323164,-0.143233,0,0.00172381,-0.305093
1_3,Cyclic Voltammetry,539.737,0.322162,0.322162,-0.142917,0,0.00171985,-0.304174
1_3,Cyclic Voltammetry,539.837,0.321135,0.321135,-0.141967,0,0.00171591,-0.303334
1_3,Cyclic Voltammetry,539.936,0.320122,0.320122,-0.1407,0,0.001712,-0.302594
1_3,Cyclic Voltammetry,540.036,0.319145,0.319145,-0.14019,0,0.00170811,-0.301758
1_3,Cyclic Voltammetry,540.135,0.318168,0.318168,-0.138892,0,0.00170425,-0.300885
1_3,Cyclic Voltammetry,540.235,0.31716,0.31716,-0.137499,0,0.00170043,-0.300105
