"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,483.064,0.224445,0.224445,-0.0973959,0,-0.000591489,0.723162
1_3,Cyclic Voltammetry,483.164,0.22343,0.22343,-0.097983,0,-0.000594192,0.723454
1_3,Cyclic Voltammetry,483.263,0.22246,0.22246,-0.0976774,0,-0.000596898,0.723651
1_3,Cyclic Voltammetry,483.363,0.221497,0.221497,-0.097798,0,-0.000599602,0.723898
1_3,Cyclic Voltammetry,483.463,0.220498,0.220498,-0.0980732,0,-0.000602312,0.724205
1_3,Cyclic Voltammetry,483.562,0.219482,0.219482,-0.0975761,0,-0.000605018,0.724413
1_3,Cyclic Voltammetry,483.662,0.218493,0.218493,-0.0981902,0,-0.000607726,0.724627
1_3,Cyclic Voltammetry,483.761,0.217521,0.217521,-0.0978591,0,-0.000610438,0.724868
1_3,Cyclic Voltammetry,483.861,0.216536,0.216536,-0.0984263,0,-0.000613154,0.725191
1_3,Cyclic Voltammetry,483.961,0.215556,0.215556,-0.0985524,0,-0.000615879,0.725415
1_3,Cyclic Voltammetry,484.06,0.21452,0.21452,-0.0982094,0,-0.0006186,0.725646
1_3,Cyclic Voltammetry,484.16,0.213518,0.213518,-0.0983809,0,-0.00062132,0.725886
1_3,Cyclic Voltammetry,484.259,0.212511,0.212511,-0.0992832,0,-0.000624054,0.726216
1_3,Cyclic Voltammetry,484.359,0.211505,0.211505,-0.0989237,0,-0.000626796,0.72645
1_3,Cyclic Voltammetry,484.459,0.210512,0.210512,-0.0990754,0,-0.000629535,0.726717
1_3,Cyclic Voltammetry,484.558,0.209546,0.209546,-0.0987197,0,-0.000632271,0.726953
1_3,Cyclic Voltammetry,484.658,0.208545,0.208545,-0.0991625,0,-0.000635009,0.727235
1_3,Cyclic Voltammetry,484.757,0.207516,0.207516,-0.0986342,0,-0.000637745,0.727456
1_3,Cyclic Voltammetry,484.857,0.206538,0.206538,-0.0993587,0,-0.000640484,0.72771
1_3,Cyclic Voltammetry,484.957,0.205571,0.205571,-0.0994186,0,-0.000643233,0.727939
1_3,Cyclic Voltammetry,485.056,0.204597,0.204597,-0.0991225,0,-0.00064598,0.72822
1_3,Cyclic Voltammetry,485.156,0.203602,0.203602,-0.0996139,0,-0.000648729,0.728544
1_3,Cyclic Voltammetry,485.255,0.202545,0.202545,-0.0996544,0,-0.000651486,0.728792
1_3,Cyclic Voltammetry,485.355,0.201556,0.201556,-0.0997259,0,-0.000654244,0.729012
1_3,Cyclic Voltammetry,485.455,0.200587,0.200587,-0.0999391,0,-0.000657006,0.729266
1_3,Cyclic Voltammetry,485.554,0.199573,0.199573,-0.100442,0,-0.000659778,0.729559
1_3,Cyclic Voltammetry,485.654,0.198609,0.198609,-0.0994465,0,-0.000662543,0.729746
1_3,Cyclic Voltammetry,485.753,0.197628,0.197628,-0.100404,0,-0.000665307,0.730017
1_3,Cyclic Voltammetry,485.853,0.196617,0.196617,-0.10082,0,-0.000668091,0.730283
1_3,Cyclic Voltammetry,485.953,0.195647,0.195647,-0.100699,0,-0.000670879,0.730578
1_3,Cyclic Voltammetry,486.052,0.194634,0.194634,-0.100688,0,-0.000673665,0.730845
1_3,Cyclic Voltammetry,486.152,0.193609,0.193609,-0.100566,0,-0.000676449,0.731098
1_3,Cyclic Voltammetry,486.251,0.192617,0.192617,-0.101167,0,-0.000679239,0.731431
1_3,Cyclic Voltammetry,486.351,0.191641,0.191641,-0.100776,0,-0.000682033,0.731699
1_3,Cyclic Voltammetry,486.451,0.190666,0.190666,-0.101151,0,-0.000684826,0.731984
1_3,Cyclic Voltammetry,486.55,0.189701,0.189701,-0.100993,0,-0.000687622,0.732197
1_3,Cyclic Voltammetry,486.65,0.188709,0.188709,-0.101289,0,-0.000690421,0.73247
1_3,Cyclic Voltammetry,486.749,0.187708,0.187708,-0.101364,0,-0.000693224,0.732726
1_3,Cyclic Voltammetry,486.849,0.186712,0.186712,-0.10174,0,-0.000696034,0.733024
1_3,Cyclic Voltammetry,486.949,0.185714,0.185714,-0.102048,0,-0.000698853,0.733228
1_3,Cyclic Voltammetry,487.048,0.184726,0.184726,-0.101612,0,-0.00070167,0.733499
1_3,Cyclic Voltammetry,487.148,0.183749,0.183749,-0.101619,0,-0.000704481,0.733758
1_3,Cyclic Voltammetry,487.247,0.182755,0.182755,-0.10235,0,-0.000707303,0.734062
1_3,Cyclic Voltammetry,487.347,0.181739,0.181739,-0.101972,0,-0.000710129,0.73428
1_3,Cyclic Voltammetry,487.447,0.180723,0.180723,-0.102224,0,-0.000712954,0.734536
1_3,Cyclic Voltammetry,487.546,0.179754,0.179754,-0.102174,0,-0.000715782,0.73475
1_3,Cyclic Voltammetry,487.646,0.178765,0.178765,-0.10234,0,-0.000718611,0.735085
1_3,Cyclic Voltammetry,487.745,0.177764,0.177764,-0.102848,0,-0.000721449,0.735358
1_3,Cyclic Voltammetry,487.845,0.176746,0.176746,-0.102446,0,-0.000724289,0.73557
1_3,Cyclic Voltammetry,487.945,0.175744,0.175744,-0.102737,0,-0.000727127,0.735884
1_3,Cyclic Voltammetry,488.044,0.174764,0.174764,-0.103124,0,-0.000729975,0.736197
1_3,Cyclic Voltammetry,488.144,0.173785,0.173785,-0.103263,0,-0.00073283,0.736415
1_3,Cyclic Voltammetry,488.243,0.172804,0.172804,-0.102678,0,-0.000735679,0.736585
1_3,Cyclic Voltammetry,488.343,0.171806,0.171806,-0.103472,0,-0.000738531,0.736936
1_3,Cyclic Voltammetry,488.443,0.170818,0.170818,-0.103123,0,-0.000741389,0.737134
1_3,Cyclic Voltammetry,488.542,0.169831,0.169831,-0.103841,0,-0.000744252,0.737418
1_3,Cyclic Voltammetry,488.642,0.168833,0.168833,-0.103159,0,-0.000747115,0.737648
1_3,Cyclic Voltammetry,488.741,0.167824,0.167824,-0.104061,0,-0.000749982,0.738004
1_3,Cyclic Voltammetry,488.841,0.166808,0.166808,-0.1018,0,-0.00075283,0.738133
1_3,Cyclic Voltammetry,488.941,0.165894,0.165894,-0.0991987,0,-0.00075561,0.73816
1_3,Cyclic Voltammetry,489.04,0.164906,0.164906,-0.104238,0,-0.000758424,0.738745
1_3,Cyclic Voltammetry,489.14,0.163951,0.163951,-0.103151,0,-0.000761293,0.73894
1_3,Cyclic Voltammetry,489.239,0.162943,0.162943,-0.105547,0,-0.00076418,0.739379
1_3,Cyclic Voltammetry,489.339,0.161936,0.161936,-0.104551,0,-0.000767086,0.739625
1_3,Cyclic Voltammetry,489.439,0.160961,0.160961,-0.104585,0,-0.000769979,0.739893
1_3,Cyclic Voltammetry,489.538,0.159966,0.159966,-0.103994,0,-0.000772865,0.740125
1_3,Cyclic Voltammetry,489.638,0.158955,0.158955,-0.105292,0,-0.00077576,0.740453
1_3,Cyclic Voltammetry,489.737,0.157968,0.157968,-0.104994,0,-0.000778669,0.740657
1_3,Cyclic Voltammetry,489.837,0.15698,0.15698,-0.104797,0,-0.000781571,0.740881
1_3,Cyclic Voltammetry,489.937,0.155987,0.155987,-0.105794,0,-0.000784484,0.741247
1_3,Cyclic Voltammetry,490.036,0.154978,0.154978,-0.105503,0,-0.000787407,0.741495
1_3,Cyclic Voltammetry,490.136,0.153955,0.153955,-0.105382,0,-0.000790324,0.741716
1_3,Cyclic Voltammetry,490.235,0.152965,0.152965,-0.105333,0,-0.000793239,0.741959
1_3,Cyclic Voltammetry,490.335,0.151974,0.151974,-0.105901,0,-0.000796161,0.742238
1_3,Cyclic Voltammetry,490.435,0.150999,0.150999,-0.105896,0,-0.000799091,0.74253
1_3,Cyclic Voltammetry,490.534,0.149981,0.149981,-0.106391,0,-0.000802028,0.742857
1_3,Cyclic Voltammetry,490.634,0.148949,0.148949,-0.105459,0,-0.000804965,0.743035
1_3,Cyclic Voltammetry,490.734,0.147935,0.147935,-0.10674,0,-0.000807901,0.74337
1_3,Cyclic Voltammetry,490.833,0.146967,0.146967,-0.106562,0,-0.000810852,0.743614
1_3,Cyclic Voltammetry,490.933,0.145987,0.145987,-0.106597,0,-0.0008138,0.743897
1_3,Cyclic Voltammetry,491.033,0.145007,0.145007,-0.106711,0,-0.000816751,0.744192
1_3,Cyclic Voltammetry,491.132,0.143996,0.143996,-0.106456,0,-0.0008197,0.744434
1_3,Cyclic Voltammetry,491.232,0.142951,0.142951,-0.106563,0,-0.000822647,0.74467
1_3,Cyclic Voltammetry,491.331,0.141958,0.141958,-0.107235,0,-0.000825604,0.745001
1_3,Cyclic Voltammetry,491.431,0.140997,0.140997,-0.10723,0,-0.000828571,0.745257
1_3,Cyclic Voltammetry,491.531,0.140015,0.140015,-0.108014,0,-0.000831548,0.745606
1_3,Cyclic Voltammetry,491.63,0.139048,0.139048,-0.107111,0,-0.000834524,0.745813
1_3,Cyclic Voltammetry,491.73,0.138033,0.138033,-0.107305,0,-0.00083749,0.746087
1_3,Cyclic Voltammetry,491.829,0.137024,0.137024,-0.107638,0,-0.000840464,0.746354
1_3,Cyclic Voltammetry,491.929,0.136035,0.136035,-0.107331,0,-0.000843438,0.746601
1_3,Cyclic Voltammetry,492.029,0.135046,0.135046,-0.108002,0,-0.000846416,0.746892
1_3,Cyclic Voltammetry,492.128,0.134044,0.134044,-0.108084,0,-0.000849406,0.747186
1_3,Cyclic Voltammetry,492.228,0.133064,0.133064,-0.108006,0,-0.000852395,0.747464
1_3,Cyclic Voltammetry,492.327,0.132037,0.132037,-0.107933,0,-0.000855382,0.747708
1_3,Cyclic Voltammetry,492.427,0.131007,0.131007,-0.107996,0,-0.000858369,0.747967
1_3,Cyclic Voltammetry,492.527,0.13002,0.13002,-0.108659,0,-0.000861366,0.748273
1_3,Cyclic Voltammetry,492.626,0.129058,0.129058,-0.108124,0,-0.000864365,0.748486
1_3,Cyclic Voltammetry,492.726,0.12807,0.12807,-0.109241,0,-0.000867372,0.748907
1_3,Cyclic Voltammetry,492.825,0.127077,0.127077,-0.108295,0,-0.000870381,0.749086
1_3,Cyclic Voltammetry,492.925,0.126076,0.126076,-0.108914,0,-0.000873386,0.749384
1_3,Cyclic Voltammetry,493.025,0.12506,0.12506,-0.109334,0,-0.000876405,0.749695
1_3,Cyclic Voltammetry,493.124,0.124088,0.124088,-0.109319,0,-0.000879429,0.750007
1_3,Cyclic Voltammetry,493.224,0.123097,0.123097,-0.109682,0,-0.000882459,0.750262
1_3,Cyclic Voltammetry,493.323,0.1221,0.1221,-0.109547,0,-0.000885492,0.750516
1_3,Cyclic Voltammetry,493.423,0.121131,0.121131,-0.109551,0,-0.000888523,0.750826
1_3,Cyclic Voltammetry,493.523,0.120127,0.120127,-0.109843,0,-0.000891557,0.751096
1_3,Cyclic Voltammetry,493.622,0.119113,0.119113,-0.10933,0,-0.000894589,0.751302
1_3,Cyclic Voltammetry,493.722,0.118124,0.118124,-0.109978,0,-0.000897623,0.751583
1_3,Cyclic Voltammetry,493.821,0.117163,0.117163,-0.109721,0,-0.000900662,0.751833
1_3,Cyclic Voltammetry,493.921,0.116156,0.116156,-0.110274,0,-0.000903706,0.752195
1_3,Cyclic Voltammetry,494.021,0.115148,0.115148,-0.11016,0,-0.000906755,0.752435
1_3,Cyclic Voltammetry,494.12,0.114094,0.114094,-0.110813,0,-0.000909812,0.75272
1_3,Cyclic Voltammetry,494.22,0.113095,0.113095,-0.110564,0,-0.000912874,0.75298
1_3,Cyclic Voltammetry,494.319,0.112116,0.112116,-0.111062,0,-0.00091594,0.753327
1_3,Cyclic Voltammetry,494.419,0.111145,0.111145,-0.11038,0,-0.000919003,0.753507
1_3,Cyclic Voltammetry,494.519,0.11013,0.11013,-0.111168,0,-0.000922068,0.753836
1_3,Cyclic Voltammetry,494.618,0.109128,0.109128,-0.110797,0,-0.000925138,0.754101
1_3,Cyclic Voltammetry,494.718,0.108115,0.108115,-0.111268,0,-0.00092821,0.754424
1_3,Cyclic Voltammetry,494.817,0.10714,0.10714,-0.111145,0,-0.000931287,0.754681
1_3,Cyclic Voltammetry,494.917,0.106152,0.106152,-0.112579,0,-0.000934382,0.755064
1_3,Cyclic Voltammetry,495.017,0.105144,0.105144,-0.111865,0,-0.000937487,0.755285
1_3,Cyclic Voltammetry,495.116,0.104129,0.104129,-0.111332,0,-0.000940574,0.755498
1_3,Cyclic Voltammetry,495.216,0.103116,0.103116,-0.11229,0,-0.000943668,0.755833
1_3,Cyclic Voltammetry,495.315,0.102135,0.102135,-0.112165,0,-0.000946773,0.756094
1_3,Cyclic Voltammetry,495.415,0.101147,0.101147,-0.112405,0,-0.000949879,0.756404
1_3,Cyclic Voltammetry,495.515,0.100157,0.100157,-0.112158,0,-0.000952986,0.756677
1_3,Cyclic Voltammetry,495.614,0.0991542,0.0991542,-0.1124,0,-0.000956092,0.756981
1_3,Cyclic Voltammetry,495.714,0.0981543,0.0981543,-0.112542,0,-0.000959204,0.757219
1_3,Cyclic Voltammetry,495.813,0.0971534,0.0971534,-0.113313,0,-0.000962328,0.757615
1_3,Cyclic Voltammetry,495.913,0.0961605,0.0961605,-0.112875,0,-0.000965457,0.757857
1_3,Cyclic Voltammetry,496.013,0.0951461,0.0951461,-0.112475,0,-0.000968574,0.758115
1_3,Cyclic Voltammetry,496.112,0.0941193,0.0941193,-0.112506,0,-0.000971687,0.75835
1_3,Cyclic Voltammetry,496.212,0.0931663,0.0931663,-0.112864,0,-0.000974804,0.758638
1_3,Cyclic Voltammetry,496.311,0.0921904,0.0921904,-0.113253,0,-0.000977932,0.758952
1_3,Cyclic Voltammetry,496.411,0.091199,0.091199,-0.113562,0,-0.00098107,0.759244
1_3,Cyclic Voltammetry,496.511,0.090207,0.090207,-0.11299,0,-0.000984204,0.759449
1_3,Cyclic Voltammetry,496.61,0.0892017,0.0892017,-0.113862,0,-0.000987342,0.759775
1_3,Cyclic Voltammetry,496.71,0.0881873,0.0881873,-0.113921,0,-0.000990493,0.76008
1_3,Cyclic Voltammetry,496.809,0.0871904,0.0871904,-0.114287,0,-0.00099365,0.760371
1_3,Cyclic Voltammetry,496.909,0.0861935,0.0861935,-0.114123,0,-0.000996809,0.760619
1_3,Cyclic Voltammetry,497.009,0.0852121,0.0852121,-0.114242,0,-0.000999968,0.760913
1_3,Cyclic Voltammetry,497.108,0.0842556,0.0842556,-0.11425,0,-0.00100313,0.761216
1_3,Cyclic Voltammetry,497.208,0.0832392,0.0832392,-0.114496,0,-0.00100629,0.761507
1_3,Cyclic Voltammetry,497.307,0.0822159,0.0822159,-0.114294,0,-0.00100946,0.761729
1_3,Cyclic Voltammetry,497.407,0.081215,0.081215,-0.115355,0,-0.00101264,0.762089
1_3,Cyclic Voltammetry,497.507,0.0801996,0.0801996,-0.114431,0,-0.00101581,0.762318
1_3,Cyclic Voltammetry,497.606,0.0792057,0.0792057,-0.115907,0,-0.001019,0.762704
1_3,Cyclic Voltammetry,497.706,0.0781998,0.0781998,-0.115439,0,-0.0010222,0.76296
1_3,Cyclic Voltammetry,497.805,0.0772199,0.0772199,-0.115518,0,-0.0010254,0.763256
1_3,Cyclic Voltammetry,497.905,0.0762315,0.0762315,-0.115153,0,-0.00102859,0.763545
1_3,Cyclic Voltammetry,498.005,0.0752595,0.0752595,-0.115657,0,-0.00103178,0.763852
1_3,Cyclic Voltammetry,498.104,0.0742531,0.0742531,-0.116167,0,-0.00103499,0.764136
1_3,Cyclic Voltammetry,498.204,0.0732353,0.0732353,-0.115952,0,-0.0010382,0.764412
1_3,Cyclic Voltammetry,498.303,0.0722339,0.0722339,-0.115794,0,-0.0010414,0.764699
1_3,Cyclic Voltammetry,498.403,0.0712565,0.0712565,-0.116453,0,-0.00104462,0.764994
1_3,Cyclic Voltammetry,498.503,0.0702461,0.0702461,-0.116389,0,-0.00104784,0.76523
1_3,Cyclic Voltammetry,498.602,0.0692357,0.0692357,-0.11651,0,-0.00105106,0.765489
1_3,Cyclic Voltammetry,498.702,0.0682523,0.0682523,-0.116126,0,-0.00105428,0.765731
1_3,Cyclic Voltammetry,498.801,0.0672524,0.0672524,-0.116817,0,-0.0010575,0.766059
1_3,Cyclic Voltammetry,498.901,0.066253,0.066253,-0.1171,0,-0.00106073,0.766319
1_3,Cyclic Voltammetry,499.001,0.0652476,0.0652476,-0.116756,0,-0.00106397,0.766608
1_3,Cyclic Voltammetry,499.1,0.0642462,0.0642462,-0.116464,0,-0.0010672,0.766885
1_3,Cyclic Voltammetry,499.2,0.0632408,0.0632408,-0.117492,0,-0.00107043,0.767202
1_3,Cyclic Voltammetry,499.299,0.0622589,0.0622589,-0.116583,0,-0.00107367,0.767428
1_3,Cyclic Voltammetry,499.399,0.061245,0.061245,-0.117245,0,-0.00107691,0.767804
1_3,Cyclic Voltammetry,499.499,0.0602417,0.0602417,-0.117791,0,-0.00108016,0.76813
1_3,Cyclic Voltammetry,499.598,0.0592258,0.0592258,-0.117349,0,-0.00108341,0.768356
1_3,Cyclic Voltammetry,499.698,0.0582404,0.0582404,-0.117491,0,-0.00108666,0.768616
1_3,Cyclic Voltammetry,499.797,0.0572674,0.0572674,-0.117445,0,-0.00108991,0.768899
1_3,Cyclic Voltammetry,499.897,0.0562541,0.0562541,-0.118192,0,-0.00109317,0.769282
1_3,Cyclic Voltammetry,499.997,0.0552387,0.0552387,-0.117903,0,-0.00109643,0.769546
1_3,Cyclic Voltammetry,500.096,0.0542398,0.0542398,-0.117879,0,-0.0010997,0.769769
1_3,Cyclic Voltammetry,500.196,0.0532414,0.0532414,-0.118702,0,-0.00110297,0.770084
1_3,Cyclic Voltammetry,500.295,0.0522665,0.0522665,-0.117519,0,-0.00110624,0.770334
1_3,Cyclic Voltammetry,500.395,0.0512526,0.0512526,-0.118107,0,-0.00110949,0.770676
1_3,Cyclic Voltammetry,500.495,0.0502263,0.0502263,-0.118209,0,-0.00111276,0.770954
1_3,Cyclic Voltammetry,500.594,0.0492373,0.0492373,-0.118511,0,-0.00111604,0.771224
1_3,Cyclic Voltammetry,500.694,0.048233,0.048233,-0.11793,0,-0.00111931,0.771471
1_3,Cyclic Voltammetry,500.793,0.047258,0.047258,-0.11846,0,-0.00112258,0.771759
1_3,Cyclic Voltammetry,500.893,0.0462621,0.0462621,-0.118634,0,-0.00112586,0.772031
1_3,Cyclic Voltammetry,500.993,0.0452587,0.0452587,-0.118318,0,-0.00112914,0.772276
1_3,Cyclic Voltammetry,501.092,0.0442598,0.0442598,-0.119086,0,-0.00113242,0.772671
1_3,Cyclic Voltammetry,501.192,0.0432569,0.0432569,-0.118961,0,-0.00113571,0.772966
1_3,Cyclic Voltammetry,501.291,0.0422446,0.0422446,-0.11876,0,-0.001139,0.77321
1_3,Cyclic Voltammetry,501.391,0.0412551,0.0412551,-0.119589,0,-0.0011423,0.773544
1_3,Cyclic Voltammetry,501.491,0.0402972,0.0402972,-0.119027,0,-0.0011456,0.7738
1_3,Cyclic Voltammetry,501.59,0.0392943,0.0392943,-0.118665,0,-0.00114889,0.774106
1_3,Cyclic Voltammetry,501.69,0.0382969,0.0382969,-0.119755,0,-0.00115219,0.774398
1_3,Cyclic Voltammetry,501.789,0.0373,0.0373,-0.119624,0,-0.0011555,0.774651
1_3,Cyclic Voltammetry,501.889,0.0362811,0.0362811,-0.119221,0,-0.0011588,0.774895
1_3,Cyclic Voltammetry,501.989,0.0353187,0.0353187,-0.119487,0,-0.0011621,0.775259
1_3,Cyclic Voltammetry,502.088,0.0343487,0.0343487,-0.119598,0,-0.00116541,0.775493
1_3,Cyclic Voltammetry,502.188,0.0333044,0.0333044,-0.120038,0,-0.00116873,0.775784
1_3,Cyclic Voltammetry,502.287,0.0322811,0.0322811,-0.119423,0,-0.00117204,0.776069
1_3,Cyclic Voltammetry,502.387,0.0313181,0.0313181,-0.119974,0,-0.00117535,0.776374
1_3,Cyclic Voltammetry,502.487,0.0303192,0.0303192,-0.119982,0,-0.00117867,0.776642
1_3,Cyclic Voltammetry,502.586,0.0293647,0.0293647,-0.119869,0,-0.00118199,0.776932
1_3,Cyclic Voltammetry,502.686,0.0283833,0.0283833,-0.120133,0,-0.00118531,0.777246
1_3,Cyclic Voltammetry,502.785,0.0273474,0.0273474,-0.119861,0,-0.00118863,0.777513
1_3,Cyclic Voltammetry,502.885,0.0263575,0.0263575,-0.119787,0,-0.00119194,0.777774
1_3,Cyclic Voltammetry,502.985,0.0253566,0.0253566,-0.12024,0,-0.00119526,0.778048
1_3,Cyclic Voltammetry,503.084,0.0243747,0.0243747,-0.120582,0,-0.0011986,0.778398
1_3,Cyclic Voltammetry,503.184,0.0233693,0.0233693,-0.120758,0,-0.00120193,0.778719
1_3,Cyclic Voltammetry,503.283,0.0223689,0.0223689,-0.119913,0,-0.00120526,0.778933
1_3,Cyclic Voltammetry,503.383,0.0213655,0.0213655,-0.121078,0,-0.0012086,0.779284
1_3,Cyclic Voltammetry,503.483,0.0203652,0.0203652,-0.120264,0,-0.00121194,0.7795
1_3,Cyclic Voltammetry,503.582,0.0193997,0.0193997,-0.120717,0,-0.00121527,0.779831
1_3,Cyclic Voltammetry,503.682,0.0184237,0.0184237,-0.120178,0,-0.0012186,0.780051
1_3,Cyclic Voltammetry,503.781,0.0174199,0.0174199,-0.120957,0,-0.00122194,0.780427
1_3,Cyclic Voltammetry,503.881,0.0163985,0.0163985,-0.120933,0,-0.00122528,0.78075
1_3,Cyclic Voltammetry,503.981,0.0153502,0.0153502,-0.121276,0,-0.00122863,0.781046
1_3,Cyclic Voltammetry,504.08,0.0143543,0.0143543,-0.120691,0,-0.00123198,0.781238
1_3,Cyclic Voltammetry,504.18,0.0134068,0.0134068,-0.121181,0,-0.00123533,0.781533
1_3,Cyclic Voltammetry,504.279,0.0123989,0.0123989,-0.12017,0,-0.00123867,0.78177
1_3,Cyclic Voltammetry,504.379,0.0113886,0.0113886,-0.121185,0,-0.001242,0.782168
1_3,Cyclic Voltammetry,504.479,0.0103642,0.0103642,-0.121409,0,-0.00124536,0.782466
1_3,Cyclic Voltammetry,504.578,0.00937879,0.00937879,-0.121474,0,-0.00124872,0.782704
1_3,Cyclic Voltammetry,504.678,0.00837291,0.00837291,-0.121055,0,-0.00125207,0.782963
1_3,Cyclic Voltammetry,504.777,0.00738649,0.00738649,-0.120964,0,-0.00125542,0.783205
1_3,Cyclic Voltammetry,504.877,0.00639657,0.00639657,-0.121294,0,-0.00125877,0.783526
1_3,Cyclic Voltammetry,504.977,0.00537372,0.00537372,-0.121888,0,-0.00126214,0.78389
1_3,Cyclic Voltammetry,505.076,0.00437932,0.00437932,-0.121808,0,-0.00126551,0.784154
1_3,Cyclic Voltammetry,505.176,0.00337942,0.00337942,-0.121388,0,-0.00126887,0.784381
1_3,Cyclic Voltammetry,505.275,0.00239649,0.00239649,-0.121632,0,-0.00127224,0.784606
1_3,Cyclic Voltammetry,505.375,0.00141706,0.00141706,-0.1225,0,-0.00127561,0.784953
1_3,Cyclic Voltammetry,505.475,0.000445604,0.000445604,-0.121564,0,-0.00127899,0.785222
1_3,Cyclic Voltammetry,505.574,-0.000598697,-0.000598697,-0.121982,0,-0.00128236,0.78556
1_3,Cyclic Voltammetry,505.674,-0.0015946,-0.0015946,-0.122287,0,-0.00128574,0.785848
1_3,Cyclic Voltammetry,505.773,-0.00260647,-0.00260647,-0.121938,0,-0.00128911,0.786067
1_3,Cyclic Voltammetry,505.873,-0.00354699,-0.00354699,-0.116656,0,-0.00129242,0.785993
1_3,Cyclic Voltammetry,505.973,-0.00446256,-0.00446256,-0.120777,0,-0.0012957,0.78658
1_3,Cyclic Voltammetry,506.072,-0.00546395,-0.00546395,-0.12206,0,-0.00129906,0.786969
1_3,Cyclic Voltammetry,506.172,-0.00648081,-0.00648081,-0.121925,0,-0.00130243,0.787257
1_3,Cyclic Voltammetry,506.271,-0.0074807,-0.0074807,-0.122792,0,-0.00130582,0.787606
1_3,Cyclic Voltammetry,506.371,-0.00845116,-0.00845116,-0.121791,0,-0.0013092,0.787788
1_3,Cyclic Voltammetry,506.471,-0.00940365,-0.00940365,-0.122428,0,-0.00131258,0.788094
1_3,Cyclic Voltammetry,506.57,-0.0104095,-0.0104095,-0.122637,0,-0.00131597,0.788402
1_3,Cyclic Voltammetry,506.67,-0.0114374,-0.0114374,-0.122249,0,-0.00131936,0.788704
1_3,Cyclic Voltammetry,506.769,-0.0124562,-0.0124562,-0.123064,0,-0.00132275,0.789027
1_3,Cyclic Voltammetry,506.869,-0.0134282,-0.0134282,-0.123009,0,-0.00132616,0.789247
1_3,Cyclic Voltammetry,506.969,-0.0143986,-0.0143986,-0.122529,0,-0.00132955,0.789459
1_3,Cyclic Voltammetry,507.068,-0.0154025,-0.0154025,-0.123376,0,-0.00133295,0.789823
1_3,Cyclic Voltammetry,507.168,-0.0164219,-0.0164219,-0.123366,0,-0.00133637,0.790128
1_3,Cyclic Voltammetry,507.267,-0.0174283,-0.0174283,-0.123197,0,-0.00133978,0.790396
1_3,Cyclic Voltammetry,507.367,-0.0184391,-0.0184391,-0.12305,0,-0.00134319,0.790657
1_3,Cyclic Voltammetry,507.467,-0.0194181,-0.0194181,-0.123451,0,-0.0013466,0.790981
1_3,Cyclic Voltammetry,507.566,-0.0204055,-0.0204055,-0.123592,0,-0.00135001,0.791316
1_3,Cyclic Voltammetry,507.666,-0.0213984,-0.0213984,-0.123627,0,-0.00135343,0.791589
1_3,Cyclic Voltammetry,507.765,-0.0223703,-0.0223703,-0.123762,0,-0.00135685,0.791885
1_3,Cyclic Voltammetry,507.865,-0.0233652,-0.0233652,-0.123981,0,-0.00136028,0.792184
1_3,Cyclic Voltammetry,507.965,-0.0243457,-0.0243457,-0.124086,0,-0.00136371,0.792481
1_3,Cyclic Voltammetry,508.064,-0.0253476,-0.0253476,-0.124277,0,-0.00136715,0.792717
1_3,Cyclic Voltammetry,508.164,-0.026343,-0.026343,-0.12449,0,-0.00137059,0.793033
1_3,Cyclic Voltammetry,508.263,-0.0273264,-0.0273264,-0.12408,0,-0.00137403,0.793354
1_3,Cyclic Voltammetry,508.363,-0.0283388,-0.0283388,-0.124472,0,-0.00137747,0.793694
1_3,Cyclic Voltammetry,508.463,-0.0293641,-0.0293641,-0.124309,0,-0.00138091,0.793946
1_3,Cyclic Voltammetry,508.562,-0.0303406,-0.0303406,-0.12459,0,-0.00138435,0.794214
1_3,Cyclic Voltammetry,508.662,-0.031298,-0.031298,-0.125025,0,-0.0013878,0.794508
1_3,Cyclic Voltammetry,508.761,-0.0322725,-0.0322725,-0.125552,0,-0.00139127,0.794824
1_3,Cyclic Voltammetry,508.861,-0.0332983,-0.0332983,-0.12524,0,-0.00139474,0.79507
1_3,Cyclic Voltammetry,508.961,-0.0342818,-0.0342818,-0.125519,0,-0.00139821,0.795391
1_3,Cyclic Voltammetry,509.06,-0.0353221,-0.0353221,-0.125761,0,-0.00140169,0.795688
1_3,Cyclic Voltammetry,509.16,-0.036311,-0.036311,-0.125784,0,-0.00140516,0.796001
1_3,Cyclic Voltammetry,509.259,-0.0372715,-0.0372715,-0.125864,0,-0.00140865,0.796233
1_3,Cyclic Voltammetry,509.359,-0.0382763,-0.0382763,-0.126639,0,-0.00141214,0.796597
1_3,Cyclic Voltammetry,509.459,-0.0392867,-0.0392867,-0.126551,0,-0.00141564,0.796906
1_3,Cyclic Voltammetry,509.558,-0.0402981,-0.0402981,-0.12681,0,-0.00141915,0.797201
1_3,Cyclic Voltammetry,509.658,-0.041287,-0.041287,-0.126463,0,-0.00142265,0.797455
1_3,Cyclic Voltammetry,509.757,-0.0422994,-0.0422994,-0.128042,0,-0.00142617,0.797839
1_3,Cyclic Voltammetry,509.857,-0.0432848,-0.0432848,-0.127913,0,-0.00142971,0.798148
