"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,213.387,-0.0190225,-0.0190225,0.14581,0,-0.000759955,0.127421
1_2,Cyclic Voltammetry,213.478,-0.0180608,-0.0180608,0.144736,0,-0.000756259,0.126433
1_2,Cyclic Voltammetry,213.57,-0.0171652,-0.0171652,0.145631,0,-0.000752568,0.125291
1_2,Cyclic Voltammetry,213.661,-0.0162238,-0.0162238,0.145137,0,-0.000748871,0.124292
1_2,Cyclic Voltammetry,213.753,-0.0153349,-0.0153349,0.144756,0,-0.000745183,0.123257
1_2,Cyclic Voltammetry,213.844,-0.0144706,-0.0144706,0.145259,0,-0.000741496,0.122188
1_2,Cyclic Voltammetry,213.936,-0.0135314,-0.0135314,0.145043,0,-0.000737805,0.12119
1_2,Cyclic Voltammetry,214.028,-0.0125921,-0.0125921,0.144488,0,-0.000734122,0.120183
1_2,Cyclic Voltammetry,214.119,-0.0117044,-0.0117044,0.145225,0,-0.000730438,0.119079
1_2,Cyclic Voltammetry,214.211,-0.0108055,-0.0108055,0.144314,0,-0.000726759,0.118039
1_2,Cyclic Voltammetry,214.302,-0.00990539,-0.00990539,0.144795,0,-0.000723082,0.116929
1_2,Cyclic Voltammetry,214.394,-0.00893703,-0.00893703,0.145098,0,-0.000719396,0.115899
1_2,Cyclic Voltammetry,214.485,-0.00799667,-0.00799667,0.144876,0,-0.000715709,0.114892
1_2,Cyclic Voltammetry,214.577,-0.00711339,-0.00711339,0.143863,0,-0.000712037,0.11398
1_2,Cyclic Voltammetry,214.668,-0.00620101,-0.00620101,0.144226,0,-0.000708374,0.112905
1_2,Cyclic Voltammetry,214.76,-0.00528304,-0.00528304,0.143684,0,-0.000704713,0.11192
1_2,Cyclic Voltammetry,214.851,-0.00437625,-0.00437625,0.144002,0,-0.000701055,0.1109
1_2,Cyclic Voltammetry,214.943,-0.00347507,-0.00347507,0.143834,0,-0.000697395,0.10988
1_2,Cyclic Voltammetry,215.035,-0.00258396,-0.00258396,0.143228,0,-0.000693745,0.108951
1_2,Cyclic Voltammetry,215.126,-0.00163688,-0.00163688,0.143766,0,-0.000690096,0.107914
1_2,Cyclic Voltammetry,215.218,-0.00074353,-0.00074353,0.144382,0,-0.000686431,0.106835
1_2,Cyclic Voltammetry,215.309,0.000183403,0.000183403,0.143765,0,-0.000682768,0.105902
1_2,Cyclic Voltammetry,215.401,0.00105772,0.00105772,0.144217,0,-0.000679106,0.104859
1_2,Cyclic Voltammetry,215.492,0.00194435,0.00194435,0.13979,0,-0.000675494,0.104103
1_2,Cyclic Voltammetry,215.584,0.00277613,0.00277613,0.137652,0,-0.000671966,0.103332
1_2,Cyclic Voltammetry,215.675,0.00363253,0.00363253,0.142572,0,-0.000668401,0.102056
1_2,Cyclic Voltammetry,215.767,0.00456058,0.00456058,0.142138,0,-0.000664784,0.101112
1_2,Cyclic Voltammetry,215.859,0.00552782,0.00552782,0.143439,0,-0.000661153,0.100061
1_2,Cyclic Voltammetry,215.95,0.00640885,0.00640885,0.143204,0,-0.000657508,0.0991103
1_2,Cyclic Voltammetry,216.042,0.00740295,0.00740295,0.142987,0,-0.000653869,0.0981553
1_2,Cyclic Voltammetry,216.133,0.00829742,0.00829742,0.141837,0,-0.000650247,0.0972138
1_2,Cyclic Voltammetry,216.225,0.00921876,0.00921876,0.142184,0,-0.000646636,0.0962253
1_2,Cyclic Voltammetry,216.316,0.0100908,0.0100908,0.141578,0,-0.000643027,0.095295
1_2,Cyclic Voltammetry,216.408,0.011048,0.011048,0.14268,0,-0.000639413,0.094312
1_2,Cyclic Voltammetry,216.499,0.0119447,0.0119447,0.141833,0,-0.000635795,0.0933996
1_2,Cyclic Voltammetry,216.591,0.0128425,0.0128425,0.141829,0,-0.000632189,0.0924548
1_2,Cyclic Voltammetry,216.683,0.0137829,0.0137829,0.141382,0,-0.000628587,0.0914853
1_2,Cyclic Voltammetry,216.774,0.014665,0.014665,0.141614,0,-0.000624989,0.0905539
1_2,Cyclic Voltammetry,216.866,0.0155774,0.0155774,0.14125,0,-0.000621391,0.0896112
1_2,Cyclic Voltammetry,216.957,0.0164876,0.0164876,0.14216,0,-0.000617788,0.0886809
1_2,Cyclic Voltammetry,217.049,0.0173563,0.0173563,0.140729,0,-0.000614191,0.0877864
1_2,Cyclic Voltammetry,217.14,0.0182396,0.0182396,0.141403,0,-0.000610602,0.0868136
1_2,Cyclic Voltammetry,217.232,0.0191441,0.0191441,0.141008,0,-0.000607012,0.0858654
1_2,Cyclic Voltammetry,217.323,0.0200475,0.0200475,0.141287,0,-0.000603423,0.084916
1_2,Cyclic Voltammetry,217.415,0.021092,0.021092,0.140565,0,-0.00059984,0.0840663
1_2,Cyclic Voltammetry,217.506,0.0220212,0.0220212,0.141337,0,-0.000596255,0.0831035
1_2,Cyclic Voltammetry,217.598,0.0229257,0.0229257,0.140251,0,-0.000592675,0.0822617
1_2,Cyclic Voltammetry,217.69,0.0238213,0.0238213,0.140009,0,-0.000589111,0.0813224
1_2,Cyclic Voltammetry,217.781,0.0247281,0.0247281,0.140085,0,-0.00058555,0.0803943
1_2,Cyclic Voltammetry,217.873,0.0256181,0.0256181,0.139182,0,-0.000581999,0.0795536
1_2,Cyclic Voltammetry,217.964,0.0265349,0.0265349,0.139302,0,-0.000578457,0.0786233
1_2,Cyclic Voltammetry,218.056,0.0274507,0.0274507,0.140095,0,-0.000574905,0.077618
1_2,Cyclic Voltammetry,218.147,0.0283429,0.0283429,0.140087,0,-0.000571342,0.0767145
1_2,Cyclic Voltammetry,218.239,0.0292654,0.0292654,0.139844,0,-0.000567783,0.0758223
1_2,Cyclic Voltammetry,218.33,0.0302124,0.0302124,0.139015,0,-0.000564236,0.074977
1_2,Cyclic Voltammetry,218.422,0.0311259,0.0311259,0.138636,0,-0.000560706,0.0741296
1_2,Cyclic Voltammetry,218.514,0.0320047,0.0320047,0.138835,0,-0.000557178,0.0732597
1_2,Cyclic Voltammetry,218.605,0.0329238,0.0329238,0.138112,0,-0.000553655,0.0723619
1_2,Cyclic Voltammetry,218.697,0.0337735,0.0337735,0.138551,0,-0.000550138,0.0714943
1_2,Cyclic Voltammetry,218.788,0.0346781,0.0346781,0.138652,0,-0.000546614,0.0705796
1_2,Cyclic Voltammetry,218.88,0.0355423,0.0355423,0.138688,0,-0.000543087,0.0697008
1_2,Cyclic Voltammetry,218.971,0.0365051,0.0365051,0.138409,0,-0.000539565,0.0688925
1_2,Cyclic Voltammetry,219.063,0.0374555,0.0374555,0.137711,0,-0.000536052,0.0680428
1_2,Cyclic Voltammetry,219.154,0.0383936,0.0383936,0.137676,0,-0.000532552,0.0671752
1_2,Cyclic Voltammetry,219.246,0.0393172,0.0393172,0.137221,0,-0.000529055,0.0663691
1_2,Cyclic Voltammetry,219.338,0.0402654,0.0402654,0.138189,0,-0.000525552,0.06545
1_2,Cyclic Voltammetry,219.429,0.0412427,0.0412427,0.137349,0,-0.000522051,0.0646182
1_2,Cyclic Voltammetry,219.521,0.0421876,0.0421876,0.137201,0,-0.00051856,0.0637674
1_2,Cyclic Voltammetry,219.612,0.0430831,0.0430831,0.13676,0,-0.000515076,0.062958
1_2,Cyclic Voltammetry,219.704,0.0439272,0.0439272,0.136424,0,-0.000511603,0.0621072
1_2,Cyclic Voltammetry,219.795,0.0448754,0.0448754,0.136504,0,-0.000508132,0.0612922
1_2,Cyclic Voltammetry,219.887,0.0457878,0.0457878,0.136254,0,-0.000504664,0.0604637
1_2,Cyclic Voltammetry,219.978,0.0466845,0.0466845,0.136712,0,-0.000501193,0.0596051
1_2,Cyclic Voltammetry,220.07,0.0476137,0.0476137,0.135992,0,-0.000497724,0.0587968
1_2,Cyclic Voltammetry,220.161,0.048488,0.048488,0.135727,0,-0.00049427,0.0579706
1_2,Cyclic Voltammetry,220.253,0.0494026,0.0494026,0.13557,0,-0.00049082,0.0571086
1_2,Cyclic Voltammetry,220.345,0.050334,0.050334,0.135657,0,-0.000487372,0.0563104
1_2,Cyclic Voltammetry,220.436,0.0511748,0.0511748,0.13581,0,-0.00048392,0.0554036
1_2,Cyclic Voltammetry,220.528,0.0521084,0.0521084,0.135683,0,-0.000480467,0.0546166
1_2,Cyclic Voltammetry,220.619,0.0530801,0.0530801,0.134712,0,-0.00047703,0.0539012
1_2,Cyclic Voltammetry,220.711,0.0540048,0.0540048,0.134839,0,-0.000473602,0.0530851
1_2,Cyclic Voltammetry,220.802,0.0549508,0.0549508,0.134572,0,-0.000470176,0.0522925
1_2,Cyclic Voltammetry,220.894,0.055824,0.055824,0.133787,0,-0.000466764,0.0515569
1_2,Cyclic Voltammetry,220.985,0.0567084,0.0567084,0.134807,0,-0.000463348,0.0506345
1_2,Cyclic Voltammetry,221.077,0.057651,0.057651,0.134207,0,-0.000459928,0.0499046
1_2,Cyclic Voltammetry,221.169,0.0585522,0.0585522,0.133685,0,-0.000456521,0.0491008
1_2,Cyclic Voltammetry,221.26,0.0594612,0.0594612,0.134254,0,-0.000453115,0.0483115
1_2,Cyclic Voltammetry,221.352,0.0604519,0.0604519,0.133546,0,-0.00044971,0.0475133
1_2,Cyclic Voltammetry,221.443,0.0613072,0.0613072,0.133051,0,-0.00044632,0.0467688
1_2,Cyclic Voltammetry,221.535,0.062223,0.062223,0.133604,0,-0.000442928,0.0459762
1_2,Cyclic Voltammetry,221.626,0.0631174,0.0631174,0.133428,0,-0.000439534,0.0451623
1_2,Cyclic Voltammetry,221.718,0.0640623,0.0640623,0.132862,0,-0.000436146,0.0444167
1_2,Cyclic Voltammetry,221.809,0.0649847,0.0649847,0.13303,0,-0.000432766,0.0436208
1_2,Cyclic Voltammetry,221.901,0.0658411,0.0658411,0.132745,0,-0.000429386,0.0428136
1_2,Cyclic Voltammetry,221.992,0.066702,0.066702,0.132176,0,-0.000426019,0.0421363
1_2,Cyclic Voltammetry,222.084,0.0676525,0.0676525,0.133021,0,-0.000422647,0.0413034
1_2,Cyclic Voltammetry,222.176,0.0686063,0.0686063,0.13181,0,-0.000419279,0.0406048
1_2,Cyclic Voltammetry,222.267,0.0695433,0.0695433,0.131264,0,-0.000415934,0.0398727
1_2,Cyclic Voltammetry,222.359,0.0704579,0.0704579,0.132217,0,-0.000412584,0.0389267
1_2,Cyclic Voltammetry,222.45,0.0713971,0.0713971,0.13172,0,-0.000409227,0.0382617
1_2,Cyclic Voltammetry,222.542,0.072305,0.072305,0.131223,0,-0.000405884,0.0374724
1_2,Cyclic Voltammetry,222.633,0.0732196,0.0732196,0.13061,0,-0.000402554,0.0367559
1_2,Cyclic Voltammetry,222.725,0.0741007,0.0741007,0.1312,0,-0.000399226,0.0360115
1_2,Cyclic Voltammetry,222.816,0.0750086,0.0750086,0.130833,0,-0.000395894,0.035295
1_2,Cyclic Voltammetry,222.908,0.0759142,0.0759142,0.130682,0,-0.000392568,0.0345393
1_2,Cyclic Voltammetry,223,0.0768434,0.0768434,0.130329,0,-0.000389249,0.0338631
1_2,Cyclic Voltammetry,223.091,0.0777144,0.0777144,0.130401,0,-0.000385933,0.0330683
1_2,Cyclic Voltammetry,223.183,0.0786212,0.0786212,0.130128,0,-0.000382621,0.0323776
1_2,Cyclic Voltammetry,223.274,0.0795962,0.0795962,0.130433,0,-0.000379308,0.0315872
1_2,Cyclic Voltammetry,223.366,0.0805355,0.0805355,0.130199,0,-0.000375994,0.0308752
1_2,Cyclic Voltammetry,223.457,0.0813975,0.0813975,0.131396,0,-0.000372669,0.0300669
1_2,Cyclic Voltammetry,223.549,0.0822942,0.0822942,0.130762,0,-0.000369334,0.0293605
1_2,Cyclic Voltammetry,223.64,0.0832222,0.0832222,0.130356,0,-0.000366015,0.0286115
1_2,Cyclic Voltammetry,223.732,0.0842119,0.0842119,0.129191,0,-0.000362715,0.0279589
1_2,Cyclic Voltammetry,223.823,0.0851343,0.0851343,0.129118,0,-0.00035943,0.0272849
1_2,Cyclic Voltammetry,223.915,0.0860624,0.0860624,0.128817,0,-0.00035615,0.026564
1_2,Cyclic Voltammetry,224.007,0.0869781,0.0869781,0.128896,0,-0.000352873,0.0258654
1_2,Cyclic Voltammetry,224.098,0.0878782,0.0878782,0.128942,0,-0.000349594,0.0251444
1_2,Cyclic Voltammetry,224.19,0.0888073,0.0888073,0.129114,0,-0.000346314,0.0244246
1_2,Cyclic Voltammetry,224.281,0.0897511,0.0897511,0.127974,0,-0.000343045,0.0237697
1_2,Cyclic Voltammetry,224.373,0.0906254,0.0906254,0.128333,0,-0.000339785,0.0230431
1_2,Cyclic Voltammetry,224.464,0.0915602,0.0915602,0.12764,0,-0.000336531,0.0223714
1_2,Cyclic Voltammetry,224.556,0.0924334,0.0924334,0.128725,0,-0.00033327,0.0216101
1_2,Cyclic Voltammetry,224.647,0.0933793,0.0933793,0.128481,0,-0.00033,0.0209496
1_2,Cyclic Voltammetry,224.739,0.0942839,0.0942839,0.126807,0,-0.000326754,0.0203305
1_2,Cyclic Voltammetry,224.831,0.0952052,0.0952052,0.127235,0,-0.000323524,0.019557
1_2,Cyclic Voltammetry,224.922,0.0960851,0.0960851,0.127607,0,-0.000320282,0.018836
1_2,Cyclic Voltammetry,225.014,0.0970423,0.0970423,0.127314,0,-0.00031704,0.0181475
1_2,Cyclic Voltammetry,225.105,0.0978438,0.0978438,0.127603,0,-0.000313801,0.0174456
1_2,Cyclic Voltammetry,225.197,0.09882,0.09882,0.125458,0,-0.000310583,0.0168925
1_2,Cyclic Voltammetry,225.288,0.0998331,0.0998331,0.126566,0,-0.000307377,0.0161581
1_2,Cyclic Voltammetry,225.38,0.100733,0.100733,0.126126,0,-0.000304165,0.0155167
1_2,Cyclic Voltammetry,225.471,0.101648,0.101648,0.125945,0,-0.00030096,0.0148349
1_2,Cyclic Voltammetry,225.563,0.102562,0.102562,0.125451,0,-0.000297763,0.0142001
1_2,Cyclic Voltammetry,225.655,0.103518,0.103518,0.126884,0,-0.000294555,0.0134299
1_2,Cyclic Voltammetry,225.746,0.104421,0.104421,0.125865,0,-0.000291341,0.0128142
1_2,Cyclic Voltammetry,225.838,0.105283,0.105283,0.12483,0,-0.000288153,0.0122052
1_2,Cyclic Voltammetry,225.929,0.1062,0.1062,0.124757,0,-0.00028498,0.0115816
1_2,Cyclic Voltammetry,226.021,0.107121,0.107121,0.124891,0,-0.000281805,0.0109076
1_2,Cyclic Voltammetry,226.112,0.108042,0.108042,0.125102,0,-0.000278627,0.0102583
1_2,Cyclic Voltammetry,226.204,0.108971,0.108971,0.124701,0,-0.000275451,0.00958999
1_2,Cyclic Voltammetry,226.295,0.109896,0.109896,0.12451,0,-0.000272281,0.00893396
1_2,Cyclic Voltammetry,226.387,0.1108,0.1108,0.124304,0,-0.000269117,0.00826561
1_2,Cyclic Voltammetry,226.478,0.111708,0.111708,0.123971,0,-0.00026596,0.007651
1_2,Cyclic Voltammetry,226.57,0.112593,0.112593,0.124925,0,-0.000262794,0.00694347
1_2,Cyclic Voltammetry,226.662,0.113527,0.113527,0.12411,0,-0.000259629,0.00631543
1_2,Cyclic Voltammetry,226.753,0.114384,0.114384,0.123418,0,-0.000256481,0.00571873
1_2,Cyclic Voltammetry,226.845,0.115361,0.115361,0.123949,0,-0.000253336,0.00507502
1_2,Cyclic Voltammetry,226.936,0.116305,0.116305,0.123556,0,-0.000250188,0.00439436
1_2,Cyclic Voltammetry,227.028,0.117223,0.117223,0.123378,0,-0.00024705,0.00377191
1_2,Cyclic Voltammetry,227.119,0.118136,0.118136,0.122232,0,-0.000243927,0.00321775
1_2,Cyclic Voltammetry,227.211,0.119123,0.119123,0.123309,0,-0.000240804,0.00253821
1_2,Cyclic Voltammetry,227.302,0.120049,0.120049,0.122937,0,-0.000237673,0.00189002
1_2,Cyclic Voltammetry,227.394,0.120985,0.120985,0.12205,0,-0.000234558,0.0012978
1_2,Cyclic Voltammetry,227.486,0.1219,0.1219,0.122668,0,-0.000231446,0.000684309
1_2,Cyclic Voltammetry,227.577,0.122765,0.122765,0.122832,0,-0.000228324,4.84287e-05
1_2,Cyclic Voltammetry,227.669,0.12372,0.12372,0.123275,0,-0.000225195,-0.000591929
1_2,Cyclic Voltammetry,227.76,0.124592,0.124592,0.121477,0,-0.000222082,-0.00113041
1_2,Cyclic Voltammetry,227.852,0.125576,0.125576,0.122297,0,-0.000218983,-0.00177749
1_2,Cyclic Voltammetry,227.943,0.126423,0.126423,0.120787,0,-0.000215891,-0.00233388
1_2,Cyclic Voltammetry,228.035,0.127375,0.127375,0.121689,0,-0.000212809,-0.0029776
1_2,Cyclic Voltammetry,228.126,0.128324,0.128324,0.121648,0,-0.000209714,-0.00358325
1_2,Cyclic Voltammetry,228.218,0.129137,0.129137,0.121023,0,-0.000206629,-0.00418443
1_2,Cyclic Voltammetry,228.309,0.130051,0.130051,0.120455,0,-0.000203559,-0.00475314
1_2,Cyclic Voltammetry,228.401,0.131037,0.131037,0.121496,0,-0.000200482,-0.00541253
1_2,Cyclic Voltammetry,228.493,0.131981,0.131981,0.121201,0,-0.000197397,-0.00601482
1_2,Cyclic Voltammetry,228.584,0.132885,0.132885,0.121179,0,-0.000194315,-0.00658017
1_2,Cyclic Voltammetry,228.676,0.133809,0.133809,0.11993,0,-0.000191248,-0.00717127
1_2,Cyclic Voltammetry,228.767,0.134718,0.134718,0.120374,0,-0.000188193,-0.00776125
1_2,Cyclic Voltammetry,228.859,0.135635,0.135635,0.120711,0,-0.000185127,-0.00839153
1_2,Cyclic Voltammetry,228.95,0.136559,0.136559,0.120246,0,-0.000182064,-0.00894905
1_2,Cyclic Voltammetry,229.042,0.137395,0.137395,0.120306,0,-0.000179005,-0.00957709
1_2,Cyclic Voltammetry,229.133,0.138381,0.138381,0.119093,0,-0.000175961,-0.0101234
1_2,Cyclic Voltammetry,229.225,0.139308,0.139308,0.119792,0,-0.000172921,-0.0107313
1_2,Cyclic Voltammetry,229.317,0.140277,0.140277,0.118929,0,-0.000169888,-0.0112877
1_2,Cyclic Voltammetry,229.408,0.141161,0.141161,0.118328,0,-0.00016687,-0.0118239
1_2,Cyclic Voltammetry,229.5,0.142043,0.142043,0.118943,0,-0.000163854,-0.0125001
1_2,Cyclic Voltammetry,229.591,0.142961,0.142961,0.119223,0,-0.000160825,-0.0130621
1_2,Cyclic Voltammetry,229.683,0.144003,0.144003,0.136482,0,-0.000157574,-0.0146641
1_2,Cyclic Voltammetry,229.774,0.144829,0.144829,0.104293,0,-0.000154513,-0.013408
1_2,Cyclic Voltammetry,229.866,0.145739,0.145739,0.117601,0,-0.000151689,-0.0146988
1_2,Cyclic Voltammetry,229.957,0.146605,0.146605,0.118421,0,-0.00014869,-0.0153739
1_2,Cyclic Voltammetry,230.049,0.147542,0.147542,0.11808,0,-0.000145683,-0.0158934
1_2,Cyclic Voltammetry,230.141,0.14847,0.14847,0.11736,0,-0.000142689,-0.0164128
1_2,Cyclic Voltammetry,230.232,0.149397,0.149397,0.118897,0,-0.000139685,-0.0170789
1_2,Cyclic Voltammetry,230.324,0.150306,0.150306,0.11789,0,-0.000136674,-0.0176185
1_2,Cyclic Voltammetry,230.415,0.151233,0.151233,0.117878,0,-0.000133676,-0.0181984
1_2,Cyclic Voltammetry,230.507,0.15213,0.15213,0.117039,0,-0.00013069,-0.0187279
1_2,Cyclic Voltammetry,230.598,0.153025,0.153025,0.117206,0,-0.000127711,-0.0193078
1_2,Cyclic Voltammetry,230.69,0.153914,0.153914,0.116958,0,-0.000124732,-0.0198989
1_2,Cyclic Voltammetry,230.781,0.154841,0.154841,0.117214,0,-0.000121753,-0.0204453
1_2,Cyclic Voltammetry,230.873,0.155672,0.155672,0.117131,0,-0.000118776,-0.0210084
1_2,Cyclic Voltammetry,230.964,0.156664,0.156664,0.117077,0,-0.000115798,-0.0216241
1_2,Cyclic Voltammetry,231.056,0.157621,0.157621,0.116661,0,-0.000112825,-0.0221111
1_2,Cyclic Voltammetry,231.148,0.158549,0.158549,0.109114,0,-0.000109955,-0.0222298
1_2,Cyclic Voltammetry,231.239,0.159448,0.159448,0.114243,0,-0.000107115,-0.0230694
1_2,Cyclic Voltammetry,231.331,0.160351,0.160351,0.115863,0,-0.000104189,-0.0236728
1_2,Cyclic Voltammetry,231.422,0.161259,0.161259,0.116117,0,-0.000101239,-0.0242605
1_2,Cyclic Voltammetry,231.514,0.162226,0.162226,0.116089,0,-9.82868e-05,-0.0248729
1_2,Cyclic Voltammetry,231.605,0.16311,0.16311,0.115836,0,-9.53372e-05,-0.025389
1_2,Cyclic Voltammetry,231.697,0.164055,0.164055,0.115766,0,-9.23929e-05,-0.0259499
1_2,Cyclic Voltammetry,231.788,0.164942,0.164942,0.115273,0,-8.94545e-05,-0.0264649
1_2,Cyclic Voltammetry,231.88,0.165839,0.165839,0.115637,0,-8.65187e-05,-0.0269653
1_2,Cyclic Voltammetry,231.972,0.166748,0.166748,0.115239,0,-8.35833e-05,-0.0275396
1_2,Cyclic Voltammetry,232.063,0.167698,0.167698,0.115336,0,-8.06502e-05,-0.028087
1_2,Cyclic Voltammetry,232.155,0.168582,0.168582,0.115866,0,-7.77106e-05,-0.0286748
1_2,Cyclic Voltammetry,232.246,0.169438,0.169438,0.114628,0,-7.47802e-05,-0.029117
1_2,Cyclic Voltammetry,232.338,0.170365,0.170365,0.114748,0,-7.18626e-05,-0.0296868
1_2,Cyclic Voltammetry,232.429,0.171257,0.171257,0.114124,0,-6.89538e-05,-0.0302208
1_2,Cyclic Voltammetry,232.521,0.172175,0.172175,0.114508,0,-6.60459e-05,-0.0307727
1_2,Cyclic Voltammetry,232.612,0.173168,0.173168,0.114952,0,-6.31289e-05,-0.0312877
1_2,Cyclic Voltammetry,232.704,0.174086,0.174086,0.114065,0,-6.02159e-05,-0.0317848
1_2,Cyclic Voltammetry,232.796,0.175014,0.175014,0.113597,0,-5.73219e-05,-0.0322829
1_2,Cyclic Voltammetry,232.887,0.175919,0.175919,0.113565,0,-5.44334e-05,-0.0327968
1_2,Cyclic Voltammetry,232.979,0.17684,0.17684,0.113914,0,-5.15399e-05,-0.0333756
1_2,Cyclic Voltammetry,233.07,0.1778,0.1778,0.113926,0,-4.86438e-05,-0.0338827
1_2,Cyclic Voltammetry,233.162,0.17872,0.17872,0.113738,0,-4.57492e-05,-0.0344503
1_2,Cyclic Voltammetry,233.253,0.179623,0.179623,0.114494,0,-4.28469e-05,-0.0349619
1_2,Cyclic Voltammetry,233.345,0.180511,0.180511,0.112831,0,-3.99562e-05,-0.0354467
1_2,Cyclic Voltammetry,233.436,0.181454,0.181454,0.114015,0,-3.70722e-05,-0.0360378
1_2,Cyclic Voltammetry,233.528,0.182359,0.182359,0.113465,0,-3.41789e-05,-0.0365315
1_2,Cyclic Voltammetry,233.619,0.183276,0.183276,0.113205,0,-3.12967e-05,-0.0370151
1_2,Cyclic Voltammetry,233.711,0.184158,0.184158,0.113136,0,-2.84192e-05,-0.0375256
1_2,Cyclic Voltammetry,233.803,0.185083,0.185083,0.11284,0,-2.55451e-05,-0.0380574
1_2,Cyclic Voltammetry,233.894,0.185993,0.185993,0.112211,0,-2.2683e-05,-0.0385365
1_2,Cyclic Voltammetry,233.986,0.186843,0.186843,0.112625,0,-1.98249e-05,-0.0391612
1_2,Cyclic Voltammetry,234.077,0.187787,0.187787,0.112691,0,-1.69604e-05,-0.0397176
1_2,Cyclic Voltammetry,234.169,0.188745,0.188745,0.112512,0,-1.40963e-05,-0.0402124
1_2,Cyclic Voltammetry,234.26,0.18968,0.18968,0.111951,0,-1.12428e-05,-0.0406848
1_2,Cyclic Voltammetry,234.352,0.190599,0.190599,0.112213,0,-8.39258e-06,-0.0411853
1_2,Cyclic Voltammetry,234.443,0.191476,0.191476,0.111962,0,-5.54113e-06,-0.0417193
1_2,Cyclic Voltammetry,234.535,0.192437,0.192437,0.113059,0,-2.68086e-06,-0.0422801
1_2,Cyclic Voltammetry,234.627,0.193308,0.193308,0.111872,0,1.792e-07,-0.0427682
1_2,Cyclic Voltammetry,234.718,0.194218,0.194218,0.112465,0,3.03209e-06,-0.0432575
1_2,Cyclic Voltammetry,234.81,0.195097,0.195097,0.111046,0,5.87419e-06,-0.0436985
1_2,Cyclic Voltammetry,234.901,0.196058,0.196058,0.112603,0,8.71793e-06,-0.0442919
1_2,Cyclic Voltammetry,234.993,0.197002,0.197002,0.111318,0,1.15652e-05,-0.0447363
1_2,Cyclic Voltammetry,235.084,0.197982,0.197982,0.11186,0,1.44032e-05,-0.045267
1_2,Cyclic Voltammetry,235.176,0.198874,0.198874,0.111188,0,1.72401e-05,-0.0456857
1_2,Cyclic Voltammetry,235.267,0.199806,0.199806,0.111906,0,2.00761e-05,-0.0463025
1_2,Cyclic Voltammetry,235.359,0.20073,0.20073,0.110502,0,2.29043e-05,-0.0466776
1_2,Cyclic Voltammetry,235.45,0.201609,0.201609,0.111074,0,2.57216e-05,-0.0472216
1_2,Cyclic Voltammetry,235.542,0.202503,0.202503,0.110867,0,2.85433e-05,-0.0477299
1_2,Cyclic Voltammetry,235.634,0.203379,0.203379,0.111043,0,3.13653e-05,-0.0482225
1_2,Cyclic Voltammetry,235.725,0.204371,0.204371,0.110728,0,3.41849e-05,-0.0486725
1_2,Cyclic Voltammetry,235.817,0.205303,0.205303,0.111514,0,3.7011e-05,-0.0492535
1_2,Cyclic Voltammetry,235.908,0.206236,0.206236,0.110835,0,3.98388e-05,-0.0497461
1_2,Cyclic Voltammetry,236,0.207168,0.207168,0.109605,0,4.26409e-05,-0.0501525
1_2,Cyclic Voltammetry,236.091,0.208058,0.208058,0.110044,0,4.54349e-05,-0.0506507
1_2,Cyclic Voltammetry,236.183,0.208946,0.208946,0.110693,0,4.82408e-05,-0.0511679
1_2,Cyclic Voltammetry,236.274,0.209859,0.209859,0.110559,0,5.10543e-05,-0.051684
1_2,Cyclic Voltammetry,236.366,0.210781,0.210781,0.110521,0,5.38662e-05,-0.052171
1_2,Cyclic Voltammetry,236.458,0.211733,0.211733,0.110723,0,5.66785e-05,-0.052668
1_2,Cyclic Voltammetry,236.549,0.212603,0.212603,0.11038,0,5.94909e-05,-0.0531237
1_2,Cyclic Voltammetry,236.641,0.21353,0.21353,0.109667,0,6.22884e-05,-0.0535625
1_2,Cyclic Voltammetry,236.732,0.214404,0.214404,0.110692,0,6.509e-05,-0.0541335
1_2,Cyclic Voltammetry,236.824,0.215327,0.215327,0.110066,0,6.78967e-05,-0.0545925
1_2,Cyclic Voltammetry,236.915,0.216308,0.216308,0.109835,0,7.06931e-05,-0.0550671
1_2,Cyclic Voltammetry,237.007,0.217227,0.217227,0.1096,0,7.34841e-05,-0.0554959
1_2,Cyclic Voltammetry,237.098,0.218045,0.218045,0.109432,0,7.62684e-05,-0.0560031
1_2,Cyclic Voltammetry,237.19,0.218984,0.218984,0.10976,0,7.90555e-05,-0.0565035
1_2,Cyclic Voltammetry,237.282,0.219973,0.219973,0.11002,0,8.18502e-05,-0.0569882
1_2,Cyclic Voltammetry,237.373,0.220865,0.220865,0.109546,0,8.46424e-05,-0.0574461
1_2,Cyclic Voltammetry,237.465,0.221794,0.221794,0.108783,0,8.74179e-05,-0.0578939
1_2,Cyclic Voltammetry,237.556,0.222732,0.222732,0.109473,0,9.01939e-05,-0.0583898
1_2,Cyclic Voltammetry,237.648,0.223631,0.223631,0.109138,0,9.2973e-05,-0.0589194
1_2,Cyclic Voltammetry,237.739,0.224519,0.224519,0.109421,0,9.57522e-05,-0.059403
1_2,Cyclic Voltammetry,237.831,0.225458,0.225458,0.109592,0,9.85376e-05,-0.0599057
1_2,Cyclic Voltammetry,237.922,0.226405,0.226405,0.108828,0,0.000101314,-0.0603087
