"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,369.247,0.297428,0.297428,0.0960823,0,-0.00122869,0.567527
1_3,Cyclic Voltammetry,369.338,0.298416,0.298416,0.0972876,0,-0.00122623,0.566706
1_3,Cyclic Voltammetry,369.43,0.299296,0.299296,0.0964636,0,-0.00122377,0.566078
1_3,Cyclic Voltammetry,369.521,0.300235,0.300235,0.0972822,0,-0.00122131,0.565309
1_3,Cyclic Voltammetry,369.613,0.301141,0.301141,0.096059,0,-0.00121885,0.564762
1_3,Cyclic Voltammetry,369.705,0.302014,0.302014,0.0970164,0,-0.00121639,0.564003
1_3,Cyclic Voltammetry,369.796,0.302976,0.302976,0.0962107,0,-0.00121394,0.563382
1_3,Cyclic Voltammetry,369.888,0.303876,0.303876,0.0972544,0,-0.00121148,0.562639
1_3,Cyclic Voltammetry,369.979,0.304794,0.304794,0.0962897,0,-0.00120901,0.56202
1_3,Cyclic Voltammetry,370.071,0.305708,0.305708,0.0971213,0,-0.00120655,0.561241
1_3,Cyclic Voltammetry,370.163,0.306623,0.306623,0.0963402,0,-0.00120409,0.560652
1_3,Cyclic Voltammetry,370.254,0.307498,0.307498,0.0971847,0,-0.00120163,0.559939
1_3,Cyclic Voltammetry,370.346,0.308458,0.308458,0.0963482,0,-0.00119917,0.559325
1_3,Cyclic Voltammetry,370.437,0.309334,0.309334,0.0971076,0,-0.00119671,0.558595
1_3,Cyclic Voltammetry,370.529,0.310251,0.310251,0.0965397,0,-0.00119425,0.557978
1_3,Cyclic Voltammetry,370.62,0.311197,0.311197,0.0973835,0,-0.00119178,0.557257
1_3,Cyclic Voltammetry,370.712,0.312017,0.312017,0.094851,0,-0.00118934,0.556801
1_3,Cyclic Voltammetry,370.803,0.312853,0.312853,0.0958927,0,-0.00118691,0.556039
1_3,Cyclic Voltammetry,370.895,0.313684,0.313684,0.0957801,0,-0.00118447,0.555419
1_3,Cyclic Voltammetry,370.987,0.314595,0.314595,0.0968117,0,-0.00118202,0.55471
1_3,Cyclic Voltammetry,371.078,0.315527,0.315527,0.0963358,0,-0.00117957,0.554015
1_3,Cyclic Voltammetry,371.17,0.316474,0.316474,0.0971704,0,-0.00117711,0.553357
1_3,Cyclic Voltammetry,371.261,0.317379,0.317379,0.0964642,0,-0.00117465,0.552704
1_3,Cyclic Voltammetry,371.353,0.318339,0.318339,0.0974176,0,-0.00117218,0.552009
1_3,Cyclic Voltammetry,371.444,0.319207,0.319207,0.0965628,0,-0.00116971,0.55139
1_3,Cyclic Voltammetry,371.536,0.320112,0.320112,0.0972103,0,-0.00116725,0.550676
1_3,Cyclic Voltammetry,371.628,0.321035,0.321035,0.0965003,0,-0.00116478,0.550071
1_3,Cyclic Voltammetry,371.719,0.321937,0.321937,0.097147,0,-0.00116232,0.549373
1_3,Cyclic Voltammetry,371.811,0.322929,0.322929,0.0967079,0,-0.00115986,0.548757
1_3,Cyclic Voltammetry,371.902,0.323809,0.323809,0.0971647,0,-0.00115739,0.548069
1_3,Cyclic Voltammetry,371.994,0.324709,0.324709,0.0969739,0,-0.00115492,0.547406
1_3,Cyclic Voltammetry,372.085,0.325608,0.325608,0.0974702,0,-0.00115245,0.546682
1_3,Cyclic Voltammetry,372.177,0.326534,0.326534,0.0970138,0,-0.00114998,0.54603
1_3,Cyclic Voltammetry,372.268,0.327454,0.327454,0.0975033,0,-0.0011475,0.545408
1_3,Cyclic Voltammetry,372.36,0.328393,0.328393,0.0974344,0,-0.00114502,0.544743
1_3,Cyclic Voltammetry,372.452,0.329294,0.329294,0.0975693,0,-0.00114254,0.544075
1_3,Cyclic Voltammetry,372.543,0.33017,0.33017,0.097217,0,-0.00114007,0.543479
1_3,Cyclic Voltammetry,372.635,0.331093,0.331093,0.0974,0,-0.00113759,0.542819
1_3,Cyclic Voltammetry,372.726,0.332051,0.332051,0.0973608,0,-0.00113511,0.542171
1_3,Cyclic Voltammetry,372.818,0.333009,0.333009,0.0975563,0,-0.00113264,0.541515
1_3,Cyclic Voltammetry,372.909,0.333923,0.333923,0.0974196,0,-0.00113016,0.54089
1_3,Cyclic Voltammetry,373.001,0.334799,0.334799,0.0975607,0,-0.00112768,0.540205
1_3,Cyclic Voltammetry,373.093,0.335771,0.335771,0.0975979,0,-0.00112519,0.539554
1_3,Cyclic Voltammetry,373.184,0.336617,0.336617,0.0973409,0,-0.00112271,0.538954
1_3,Cyclic Voltammetry,373.276,0.337542,0.337542,0.0974987,0,-0.00112024,0.538303
1_3,Cyclic Voltammetry,373.367,0.338456,0.338456,0.0973151,0,-0.00111776,0.537692
1_3,Cyclic Voltammetry,373.459,0.339406,0.339406,0.0975698,0,-0.00111528,0.536995
1_3,Cyclic Voltammetry,373.55,0.340287,0.340287,0.0973087,0,-0.0011128,0.536397
1_3,Cyclic Voltammetry,373.642,0.341227,0.341227,0.0978652,0,-0.00111032,0.535735
1_3,Cyclic Voltammetry,373.734,0.34216,0.34216,0.0974008,0,-0.00110784,0.535116
1_3,Cyclic Voltammetry,373.825,0.343049,0.343049,0.0978916,0,-0.00110535,0.534478
1_3,Cyclic Voltammetry,373.917,0.343984,0.343984,0.0975673,0,-0.00110287,0.533864
1_3,Cyclic Voltammetry,374.008,0.344886,0.344886,0.0979609,0,-0.00110038,0.533225
1_3,Cyclic Voltammetry,374.1,0.345766,0.345766,0.0974605,0,-0.0010979,0.532628
1_3,Cyclic Voltammetry,374.191,0.346701,0.346701,0.0982082,0,-0.00109541,0.531921
1_3,Cyclic Voltammetry,374.283,0.347638,0.347638,0.0978201,0,-0.00109291,0.53133
1_3,Cyclic Voltammetry,374.374,0.348581,0.348581,0.0984324,0,-0.00109042,0.530651
1_3,Cyclic Voltammetry,374.466,0.349427,0.349427,0.0977135,0,-0.00108792,0.530073
1_3,Cyclic Voltammetry,374.558,0.350388,0.350388,0.0983303,0,-0.00108543,0.529401
1_3,Cyclic Voltammetry,374.649,0.351266,0.351266,0.0977996,0,-0.00108294,0.528819
1_3,Cyclic Voltammetry,374.741,0.35228,0.35228,0.0982527,0,-0.00108044,0.528173
1_3,Cyclic Voltammetry,374.832,0.353202,0.353202,0.0974293,0,-0.00107795,0.527569
1_3,Cyclic Voltammetry,374.924,0.354174,0.354174,0.0984551,0,-0.00107546,0.526863
1_3,Cyclic Voltammetry,375.015,0.355028,0.355028,0.0976747,0,-0.00107297,0.526314
1_3,Cyclic Voltammetry,375.107,0.355991,0.355991,0.0986314,0,-0.00107047,0.525606
1_3,Cyclic Voltammetry,375.199,0.35689,0.35689,0.0976694,0,-0.00106798,0.525083
1_3,Cyclic Voltammetry,375.29,0.357855,0.357855,0.0985896,0,-0.00106548,0.524355
1_3,Cyclic Voltammetry,375.382,0.35873,0.35873,0.0978403,0,-0.00106298,0.523799
1_3,Cyclic Voltammetry,375.473,0.359608,0.359608,0.0986673,0,-0.00106048,0.523161
1_3,Cyclic Voltammetry,375.565,0.360549,0.360549,0.0979329,0,-0.00105798,0.522585
1_3,Cyclic Voltammetry,375.656,0.361465,0.361465,0.0988099,0,-0.00105548,0.521937
1_3,Cyclic Voltammetry,375.748,0.362351,0.362351,0.0981055,0,-0.00105298,0.521322
1_3,Cyclic Voltammetry,375.84,0.363322,0.363322,0.0989954,0,-0.00105047,0.520673
1_3,Cyclic Voltammetry,375.931,0.364186,0.364186,0.0981015,0,-0.00104796,0.52011
1_3,Cyclic Voltammetry,376.023,0.365102,0.365102,0.0989389,0,-0.00104546,0.519453
1_3,Cyclic Voltammetry,376.114,0.366036,0.366036,0.0983063,0,-0.00104295,0.51891
1_3,Cyclic Voltammetry,376.206,0.366978,0.366978,0.0989491,0,-0.00104044,0.518232
1_3,Cyclic Voltammetry,376.297,0.367865,0.367865,0.0982199,0,-0.00103793,0.517667
1_3,Cyclic Voltammetry,376.389,0.368788,0.368788,0.0987966,0,-0.00103543,0.517035
1_3,Cyclic Voltammetry,376.48,0.369673,0.369673,0.098161,0,-0.00103292,0.516448
1_3,Cyclic Voltammetry,376.572,0.370572,0.370572,0.0988868,0,-0.00103042,0.515795
1_3,Cyclic Voltammetry,376.664,0.371562,0.371562,0.098335,0,-0.00102791,0.515228
1_3,Cyclic Voltammetry,376.755,0.37249,0.37249,0.099077,0,-0.0010254,0.514546
1_3,Cyclic Voltammetry,376.847,0.373374,0.373374,0.0984432,0,-0.00102289,0.513996
1_3,Cyclic Voltammetry,376.938,0.374282,0.374282,0.0992965,0,-0.00102037,0.513348
1_3,Cyclic Voltammetry,377.03,0.375214,0.375214,0.0987829,0,-0.00101785,0.512828
1_3,Cyclic Voltammetry,377.121,0.37616,0.37616,0.0995663,0,-0.00101533,0.512125
1_3,Cyclic Voltammetry,377.213,0.377056,0.377056,0.0989812,0,-0.0010128,0.511547
1_3,Cyclic Voltammetry,377.305,0.378003,0.378003,0.0994636,0,-0.00101028,0.510968
1_3,Cyclic Voltammetry,377.396,0.378858,0.378858,0.0989259,0,-0.00100776,0.510384
1_3,Cyclic Voltammetry,377.488,0.379817,0.379817,0.0993734,0,-0.00100524,0.509745
1_3,Cyclic Voltammetry,377.579,0.380748,0.380748,0.0991361,0,-0.00100271,0.509184
1_3,Cyclic Voltammetry,377.671,0.381629,0.381629,0.0995396,0,-0.00100018,0.508536
1_3,Cyclic Voltammetry,377.762,0.382544,0.382544,0.0990345,0,-0.00099766,0.507922
1_3,Cyclic Voltammetry,377.854,0.383469,0.383469,0.0995614,0,-0.000995134,0.507221
1_3,Cyclic Voltammetry,377.946,0.38438,0.38438,0.0992276,0,-0.000992605,0.506655
1_3,Cyclic Voltammetry,378.037,0.385291,0.385291,0.0995961,0,-0.000990076,0.506034
1_3,Cyclic Voltammetry,378.129,0.386214,0.386214,0.0994053,0,-0.000987546,0.505454
1_3,Cyclic Voltammetry,378.22,0.387127,0.387127,0.0996603,0,-0.000985014,0.504859
1_3,Cyclic Voltammetry,378.312,0.388085,0.388085,0.0996881,0,-0.00098248,0.504279
1_3,Cyclic Voltammetry,378.403,0.388934,0.388934,0.100009,0,-0.00097994,0.503663
1_3,Cyclic Voltammetry,378.495,0.389912,0.389912,0.0999179,0,-0.000977398,0.50305
1_3,Cyclic Voltammetry,378.586,0.39083,0.39083,0.10014,0,-0.000974853,0.502459
1_3,Cyclic Voltammetry,378.678,0.391788,0.391788,0.100123,0,-0.000972307,0.501848
1_3,Cyclic Voltammetry,378.77,0.392726,0.392726,0.100055,0,-0.00096976,0.501309
1_3,Cyclic Voltammetry,378.861,0.393612,0.393612,0.0999438,0,-0.000967217,0.500718
1_3,Cyclic Voltammetry,378.953,0.394483,0.394483,0.0999056,0,-0.000964676,0.500121
1_3,Cyclic Voltammetry,379.044,0.395464,0.395464,0.100059,0,-0.000962133,0.499565
1_3,Cyclic Voltammetry,379.136,0.396372,0.396372,0.0998867,0,-0.000959589,0.498987
1_3,Cyclic Voltammetry,379.227,0.397249,0.397249,0.0999968,0,-0.000957048,0.498389
1_3,Cyclic Voltammetry,379.319,0.398143,0.398143,0.0999724,0,-0.000954505,0.497841
1_3,Cyclic Voltammetry,379.411,0.399096,0.399096,0.100312,0,-0.000951958,0.497182
1_3,Cyclic Voltammetry,379.502,0.400002,0.400002,0.0998239,0,-0.000949411,0.496622
1_3,Cyclic Voltammetry,379.594,0.400931,0.400931,0.100384,0,-0.000946866,0.495973
1_3,Cyclic Voltammetry,379.685,0.401798,0.401798,0.100101,0,-0.000944315,0.495441
1_3,Cyclic Voltammetry,379.777,0.402752,0.402752,0.100677,0,-0.000941763,0.494784
1_3,Cyclic Voltammetry,379.868,0.403659,0.403659,0.100281,0,-0.000939207,0.494293
1_3,Cyclic Voltammetry,379.96,0.404574,0.404574,0.100782,0,-0.00093665,0.493663
1_3,Cyclic Voltammetry,380.052,0.405487,0.405487,0.100391,0,-0.000934092,0.493111
1_3,Cyclic Voltammetry,380.143,0.406376,0.406376,0.100998,0,-0.000931531,0.492475
1_3,Cyclic Voltammetry,380.235,0.407234,0.407234,0.10026,0,-0.000928971,0.491978
1_3,Cyclic Voltammetry,380.326,0.408219,0.408219,0.101003,0,-0.000926412,0.491306
1_3,Cyclic Voltammetry,380.418,0.409061,0.409061,0.100458,0,-0.00092385,0.490791
1_3,Cyclic Voltammetry,380.509,0.410011,0.410011,0.101321,0,-0.000921284,0.490174
1_3,Cyclic Voltammetry,380.601,0.410988,0.410988,0.100596,0,-0.000918715,0.489624
1_3,Cyclic Voltammetry,380.693,0.411888,0.411888,0.101185,0,-0.00091615,0.48899
1_3,Cyclic Voltammetry,380.784,0.412809,0.412809,0.100704,0,-0.000913582,0.488479
1_3,Cyclic Voltammetry,380.876,0.413753,0.413753,0.101467,0,-0.000911011,0.487785
1_3,Cyclic Voltammetry,380.967,0.414618,0.414618,0.100656,0,-0.000908438,0.487273
1_3,Cyclic Voltammetry,381.059,0.415509,0.415509,0.101465,0,-0.000905869,0.486629
1_3,Cyclic Voltammetry,381.15,0.416429,0.416429,0.100868,0,-0.000903297,0.486145
1_3,Cyclic Voltammetry,381.242,0.417371,0.417371,0.101648,0,-0.000900721,0.485477
1_3,Cyclic Voltammetry,381.333,0.418245,0.418245,0.100949,0,-0.000898144,0.484962
1_3,Cyclic Voltammetry,381.425,0.41916,0.41916,0.101884,0,-0.000895565,0.484328
1_3,Cyclic Voltammetry,381.517,0.42006,0.42006,0.101231,0,-0.000892982,0.48379
1_3,Cyclic Voltammetry,381.608,0.421019,0.421019,0.102142,0,-0.000890396,0.483173
1_3,Cyclic Voltammetry,381.7,0.421943,0.421943,0.101209,0,-0.000887809,0.482682
1_3,Cyclic Voltammetry,381.791,0.422842,0.422842,0.102223,0,-0.000885222,0.482058
1_3,Cyclic Voltammetry,381.883,0.42374,0.42374,0.101358,0,-0.000882633,0.48154
1_3,Cyclic Voltammetry,381.974,0.424642,0.424642,0.102432,0,-0.000880042,0.480886
1_3,Cyclic Voltammetry,382.066,0.42556,0.42556,0.101646,0,-0.000877446,0.480386
1_3,Cyclic Voltammetry,382.158,0.426497,0.426497,0.102219,0,-0.000874854,0.47976
1_3,Cyclic Voltammetry,382.249,0.427374,0.427374,0.101677,0,-0.000872261,0.479222
1_3,Cyclic Voltammetry,382.341,0.428281,0.428281,0.102811,0,-0.00086966,0.478588
1_3,Cyclic Voltammetry,382.432,0.429224,0.429224,0.102058,0,-0.000867054,0.478059
1_3,Cyclic Voltammetry,382.524,0.430217,0.430217,0.102667,0,-0.000864451,0.477437
1_3,Cyclic Voltammetry,382.615,0.431184,0.431184,0.101977,0,-0.000861848,0.476919
1_3,Cyclic Voltammetry,382.707,0.432065,0.432065,0.102828,0,-0.000859243,0.476282
1_3,Cyclic Voltammetry,382.799,0.433001,0.433001,0.102091,0,-0.000856638,0.475803
1_3,Cyclic Voltammetry,382.89,0.433889,0.433889,0.102713,0,-0.000854033,0.475172
1_3,Cyclic Voltammetry,382.985,0.434799,0.434799,0.103055,0,-0.000851326,0.474568
1_3,Cyclic Voltammetry,383.073,0.435731,0.435731,0.102436,0,-0.000848802,0.47406
1_3,Cyclic Voltammetry,383.165,0.436582,0.436582,0.101796,0,-0.000846205,0.473541
1_3,Cyclic Voltammetry,383.256,0.43755,0.43755,0.102552,0,-0.000843606,0.472897
1_3,Cyclic Voltammetry,383.348,0.438399,0.438399,0.101972,0,-0.000841005,0.472395
1_3,Cyclic Voltammetry,383.439,0.439327,0.439327,0.102474,0,-0.000838406,0.471789
1_3,Cyclic Voltammetry,383.531,0.440286,0.440286,0.102236,0,-0.000835803,0.471259
1_3,Cyclic Voltammetry,383.623,0.441172,0.441172,0.102888,0,-0.000833194,0.470658
1_3,Cyclic Voltammetry,383.714,0.442072,0.442072,0.102826,0,-0.000830577,0.470113
1_3,Cyclic Voltammetry,383.806,0.443042,0.443042,0.103343,0,-0.000827956,0.469549
1_3,Cyclic Voltammetry,383.897,0.443946,0.443946,0.102787,0,-0.000825334,0.468938
1_3,Cyclic Voltammetry,383.989,0.444852,0.444852,0.103111,0,-0.000822715,0.468361
1_3,Cyclic Voltammetry,384.08,0.445751,0.445751,0.102861,0,-0.000820096,0.467808
1_3,Cyclic Voltammetry,384.172,0.446678,0.446678,0.103307,0,-0.000817474,0.467198
1_3,Cyclic Voltammetry,384.264,0.447566,0.447566,0.103064,0,-0.000814849,0.466712
1_3,Cyclic Voltammetry,384.355,0.44848,0.44848,0.103254,0,-0.000812226,0.466117
1_3,Cyclic Voltammetry,384.447,0.449424,0.449424,0.102975,0,-0.000809603,0.46555
1_3,Cyclic Voltammetry,384.538,0.45037,0.45037,0.103221,0,-0.000806981,0.465024
1_3,Cyclic Voltammetry,384.63,0.451297,0.451297,0.10306,0,-0.000804357,0.464457
1_3,Cyclic Voltammetry,384.721,0.452184,0.452184,0.103195,0,-0.000801734,0.46391
1_3,Cyclic Voltammetry,384.813,0.453125,0.453125,0.103048,0,-0.000799111,0.46332
1_3,Cyclic Voltammetry,384.905,0.453988,0.453988,0.103024,0,-0.000796491,0.462808
1_3,Cyclic Voltammetry,384.996,0.45493,0.45493,0.103142,0,-0.000793869,0.462217
1_3,Cyclic Voltammetry,385.088,0.455812,0.455812,0.103025,0,-0.000791247,0.46171
1_3,Cyclic Voltammetry,385.179,0.456714,0.456714,0.103256,0,-0.000788623,0.46113
1_3,Cyclic Voltammetry,385.271,0.457657,0.457657,0.103281,0,-0.000785997,0.460634
1_3,Cyclic Voltammetry,385.362,0.458585,0.458585,0.103242,0,-0.000783371,0.460058
1_3,Cyclic Voltammetry,385.454,0.459494,0.459494,0.102945,0,-0.000780748,0.459561
1_3,Cyclic Voltammetry,385.546,0.460431,0.460431,0.103123,0,-0.000778127,0.458953
1_3,Cyclic Voltammetry,385.637,0.461319,0.461319,0.102954,0,-0.000775507,0.458438
1_3,Cyclic Voltammetry,385.729,0.46227,0.46227,0.103126,0,-0.000772886,0.457911
1_3,Cyclic Voltammetry,385.82,0.463137,0.463137,0.102788,0,-0.000770268,0.457357
1_3,Cyclic Voltammetry,385.912,0.464081,0.464081,0.103138,0,-0.000767648,0.456814
1_3,Cyclic Voltammetry,386.003,0.464972,0.464972,0.102529,0,-0.000765033,0.456285
1_3,Cyclic Voltammetry,386.095,0.465911,0.465911,0.103136,0,-0.000762415,0.455689
1_3,Cyclic Voltammetry,386.186,0.466798,0.466798,0.102389,0,-0.000759803,0.455261
1_3,Cyclic Voltammetry,386.278,0.467669,0.467669,0.102077,0,-0.000757203,0.454701
1_3,Cyclic Voltammetry,386.37,0.468502,0.468502,0.100451,0,-0.000754627,0.454361
1_3,Cyclic Voltammetry,386.461,0.469503,0.469503,0.101456,0,-0.00075206,0.453751
1_3,Cyclic Voltammetry,386.553,0.470447,0.470447,0.101034,0,-0.000749484,0.453251
1_3,Cyclic Voltammetry,386.644,0.471359,0.471359,0.101829,0,-0.000746904,0.452668
1_3,Cyclic Voltammetry,386.736,0.47224,0.47224,0.101251,0,-0.000744322,0.452186
1_3,Cyclic Voltammetry,386.827,0.47318,0.47318,0.102184,0,-0.000741734,0.451552
1_3,Cyclic Voltammetry,386.919,0.47411,0.47411,0.101049,0,-0.000739151,0.451138
1_3,Cyclic Voltammetry,387.011,0.475037,0.475037,0.101913,0,-0.000736569,0.450582
1_3,Cyclic Voltammetry,387.102,0.475921,0.475921,0.100921,0,-0.00073399,0.450158
1_3,Cyclic Voltammetry,387.194,0.47687,0.47687,0.101681,0,-0.000731412,0.44955
1_3,Cyclic Voltammetry,387.285,0.477726,0.477726,0.10078,0,-0.000728839,0.449123
1_3,Cyclic Voltammetry,387.377,0.478715,0.478715,0.101593,0,-0.000726264,0.448484
1_3,Cyclic Voltammetry,387.468,0.479587,0.479587,0.100665,0,-0.000723693,0.448073
1_3,Cyclic Voltammetry,387.56,0.480518,0.480518,0.101235,0,-0.000721125,0.447455
1_3,Cyclic Voltammetry,387.652,0.481394,0.481394,0.10003,0,-0.000718565,0.447056
1_3,Cyclic Voltammetry,387.743,0.482289,0.482289,0.100786,0,-0.000716011,0.446489
1_3,Cyclic Voltammetry,387.835,0.483208,0.483208,0.100023,0,-0.000713457,0.446023
1_3,Cyclic Voltammetry,387.926,0.484141,0.484141,0.100753,0,-0.000710904,0.445482
1_3,Cyclic Voltammetry,388.018,0.485023,0.485023,0.0997948,0,-0.000708353,0.445094
1_3,Cyclic Voltammetry,388.109,0.485971,0.485971,0.100523,0,-0.000705806,0.444484
1_3,Cyclic Voltammetry,388.201,0.486859,0.486859,0.0996651,0,-0.00070326,0.444047
1_3,Cyclic Voltammetry,388.292,0.487786,0.487786,0.100296,0,-0.000700717,0.443496
1_3,Cyclic Voltammetry,388.384,0.488738,0.488738,0.0994304,0,-0.000698177,0.443076
1_3,Cyclic Voltammetry,388.476,0.489645,0.489645,0.100263,0,-0.000695637,0.442526
1_3,Cyclic Voltammetry,388.567,0.490569,0.490569,0.0993396,0,-0.000693099,0.442121
1_3,Cyclic Voltammetry,388.659,0.491469,0.491469,0.0999762,0,-0.000690564,0.441575
1_3,Cyclic Voltammetry,388.75,0.4924,0.4924,0.0988005,0,-0.000688037,0.441138
1_3,Cyclic Voltammetry,388.842,0.493255,0.493255,0.0994646,0,-0.000685514,0.440594
1_3,Cyclic Voltammetry,388.933,0.494187,0.494187,0.0984735,0,-0.000682998,0.44019
1_3,Cyclic Voltammetry,389.025,0.495097,0.495097,0.0994537,0,-0.000680481,0.439625
1_3,Cyclic Voltammetry,389.117,0.496036,0.496036,0.0983468,0,-0.000677965,0.439213
1_3,Cyclic Voltammetry,389.208,0.49694,0.49694,0.0989824,0,-0.000675455,0.438673
1_3,Cyclic Voltammetry,389.3,0.497864,0.497864,0.0981235,0,-0.000672948,0.438245
1_3,Cyclic Voltammetry,389.391,0.498757,0.498757,0.0986137,0,-0.000670447,0.437715
1_3,Cyclic Voltammetry,389.483,0.499652,0.499652,0.0978864,0,-0.000667947,0.437248
1_3,Cyclic Voltammetry,389.574,0.500597,0.500597,0.0983015,0,-0.000665452,0.436789
1_3,Cyclic Voltammetry,389.666,0.501461,0.501461,0.0976902,0,-0.000662961,0.436299
1_3,Cyclic Voltammetry,389.758,0.502365,0.502365,0.0982005,0,-0.000660469,0.435809
1_3,Cyclic Voltammetry,389.849,0.503272,0.503272,0.0974789,0,-0.000657981,0.435342
1_3,Cyclic Voltammetry,389.941,0.504228,0.504228,0.097999,0,-0.000655494,0.434881
1_3,Cyclic Voltammetry,390.032,0.505097,0.505097,0.0975407,0,-0.000653008,0.434427
1_3,Cyclic Voltammetry,390.124,0.506031,0.506031,0.098022,0,-0.000650521,0.433912
1_3,Cyclic Voltammetry,390.215,0.506924,0.506924,0.0973491,0,-0.000648036,0.433472
1_3,Cyclic Voltammetry,390.307,0.507835,0.507835,0.0975909,0,-0.000645556,0.433008
1_3,Cyclic Voltammetry,390.398,0.50888,0.50888,0.0972709,0,-0.000643079,0.43257
1_3,Cyclic Voltammetry,390.49,0.509813,0.509813,0.0975402,0,-0.000640602,0.432081
1_3,Cyclic Voltammetry,390.582,0.510736,0.510736,0.0968405,0,-0.000638129,0.431641
1_3,Cyclic Voltammetry,390.673,0.51158,0.51158,0.0968776,0,-0.000635665,0.431163
1_3,Cyclic Voltammetry,390.765,0.512523,0.512523,0.096513,0,-0.000633206,0.43073
1_3,Cyclic Voltammetry,390.856,0.513387,0.513387,0.0967033,0,-0.000630748,0.430195
1_3,Cyclic Voltammetry,390.948,0.514372,0.514372,0.0965485,0,-0.000628291,0.429676
1_3,Cyclic Voltammetry,391.039,0.515249,0.515249,0.0964949,0,-0.000625836,0.429184
1_3,Cyclic Voltammetry,391.131,0.516138,0.516138,0.0964244,0,-0.000623383,0.428684
1_3,Cyclic Voltammetry,391.223,0.517079,0.517079,0.0962524,0,-0.000620933,0.428336
1_3,Cyclic Voltammetry,391.314,0.518005,0.518005,0.0962158,0,-0.000618485,0.427809
1_3,Cyclic Voltammetry,391.406,0.518895,0.518895,0.0961219,0,-0.000616038,0.42736
1_3,Cyclic Voltammetry,391.497,0.519826,0.519826,0.0961877,0,-0.000613593,0.426881
1_3,Cyclic Voltammetry,391.589,0.520685,0.520685,0.0959067,0,-0.00061115,0.426485
1_3,Cyclic Voltammetry,391.68,0.521653,0.521653,0.0958941,0,-0.000608711,0.426017
1_3,Cyclic Voltammetry,391.772,0.522505,0.522505,0.0955963,0,-0.000606275,0.425576
1_3,Cyclic Voltammetry,391.864,0.523497,0.523497,0.0958207,0,-0.000603842,0.425121
1_3,Cyclic Voltammetry,391.955,0.524373,0.524373,0.0953919,0,-0.00060141,0.424718
1_3,Cyclic Voltammetry,392.047,0.525289,0.525289,0.0955525,0,-0.000598981,0.424217
1_3,Cyclic Voltammetry,392.138,0.526171,0.526171,0.0949741,0,-0.000596557,0.423832
1_3,Cyclic Voltammetry,392.23,0.527146,0.527146,0.0953243,0,-0.000594138,0.423372
1_3,Cyclic Voltammetry,392.321,0.528007,0.528007,0.0946103,0,-0.000591723,0.422931
1_3,Cyclic Voltammetry,392.413,0.528981,0.528981,0.0949348,0,-0.000589312,0.422446
1_3,Cyclic Voltammetry,392.505,0.52984,0.52984,0.0942913,0,-0.000586905,0.422106
1_3,Cyclic Voltammetry,392.596,0.530812,0.530812,0.0948632,0,-0.0005845,0.421557
1_3,Cyclic Voltammetry,392.688,0.531613,0.531613,0.093937,0,-0.000582099,0.421196
1_3,Cyclic Voltammetry,392.779,0.532612,0.532612,0.0946375,0,-0.0005797,0.420687
1_3,Cyclic Voltammetry,392.871,0.53347,0.53347,0.0937835,0,-0.000577305,0.420321
1_3,Cyclic Voltammetry,392.962,0.534413,0.534413,0.0946684,0,-0.000574908,0.419827
1_3,Cyclic Voltammetry,393.054,0.535303,0.535303,0.09383,0,-0.000572511,0.419445
1_3,Cyclic Voltammetry,393.145,0.536235,0.536235,0.0945557,0,-0.000570115,0.418915
1_3,Cyclic Voltammetry,393.237,0.537096,0.537096,0.0934315,0,-0.000567723,0.418548
1_3,Cyclic Voltammetry,393.329,0.538041,0.538041,0.094129,0,-0.000565339,0.418072
1_3,Cyclic Voltammetry,393.42,0.538971,0.538971,0.0932777,0,-0.000562956,0.417731
1_3,Cyclic Voltammetry,393.512,0.539853,0.539853,0.0937996,0,-0.000560576,0.417272
1_3,Cyclic Voltammetry,393.603,0.540753,0.540753,0.0929454,0,-0.000558201,0.416928
1_3,Cyclic Voltammetry,393.695,0.541678,0.541678,0.0937195,0,-0.000555828,0.416343
1_3,Cyclic Voltammetry,393.786,0.542547,0.542547,0.0928858,0,-0.000553454,0.41598
1_3,Cyclic Voltammetry,393.878,0.54348,0.54348,0.0931925,0,-0.000551088,0.415562
1_3,Cyclic Voltammetry,393.97,0.544401,0.544401,0.0925114,0,-0.000548726,0.415197
1_3,Cyclic Voltammetry,394.061,0.545313,0.545313,0.0933174,0,-0.000546362,0.414674
1_3,Cyclic Voltammetry,394.153,0.546202,0.546202,0.0923732,0,-0.000544001,0.414344
1_3,Cyclic Voltammetry,394.244,0.547192,0.547192,0.0931956,0,-0.000541642,0.413839
1_3,Cyclic Voltammetry,394.336,0.548092,0.548092,0.0923312,0,-0.000539282,0.413432
1_3,Cyclic Voltammetry,394.427,0.54903,0.54903,0.0932366,0,-0.000536922,0.412942
1_3,Cyclic Voltammetry,394.519,0.54995,0.54995,0.0921815,0,-0.000534564,0.412628
1_3,Cyclic Voltammetry,394.611,0.550889,0.550889,0.0930078,0,-0.000532209,0.412111
1_3,Cyclic Voltammetry,394.702,0.551755,0.551755,0.0921426,0,-0.000529854,0.411791
1_3,Cyclic Voltammetry,394.794,0.552745,0.552745,0.0928082,0,-0.000527502,0.411269
