"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_3,Cyclic Voltammetry,7431.92,-0.198383,-0.198383,-0.0307919,0,4.83701,-0.369521
6_3,Cyclic Voltammetry,7432.84,-0.197472,-0.197472,-0.0308939,0,4.837,-0.36953
6_3,Cyclic Voltammetry,7433.75,-0.196546,-0.196546,-0.0309181,0,4.83699,-0.369577
6_3,Cyclic Voltammetry,7434.67,-0.195573,-0.195573,-0.0311002,0,4.83698,-0.369588
6_3,Cyclic Voltammetry,7435.58,-0.194614,-0.194614,-0.0311353,0,4.83697,-0.369599
6_3,Cyclic Voltammetry,7436.5,-0.193705,-0.193705,-0.031304,0,4.83697,-0.369619
6_3,Cyclic Voltammetry,7437.41,-0.19281,-0.19281,-0.0314278,0,4.83696,-0.369641
6_3,Cyclic Voltammetry,7438.33,-0.191906,-0.191906,-0.031481,0,4.83695,-0.369653
6_3,Cyclic Voltammetry,7439.25,-0.190982,-0.190982,-0.0315983,0,4.83694,-0.369666
6_3,Cyclic Voltammetry,7440.16,-0.19007,-0.19007,-0.0316854,0,4.83693,-0.369674
6_3,Cyclic Voltammetry,7441.08,-0.189167,-0.189167,-0.0317557,0,4.83693,-0.36969
6_3,Cyclic Voltammetry,7441.99,-0.188251,-0.188251,-0.0320211,0,4.83692,-0.369676
6_3,Cyclic Voltammetry,7442.91,-0.187357,-0.187357,-0.0321236,0,4.83691,-0.369689
6_3,Cyclic Voltammetry,7443.82,-0.186422,-0.186422,-0.0323032,0,4.8369,-0.369676
6_3,Cyclic Voltammetry,7444.74,-0.185521,-0.185521,-0.0325169,0,4.83689,-0.369684
6_3,Cyclic Voltammetry,7445.66,-0.184613,-0.184613,-0.0326789,0,4.83689,-0.36967
6_3,Cyclic Voltammetry,7446.57,-0.183697,-0.183697,-0.032891,0,4.83688,-0.369654
6_3,Cyclic Voltammetry,7447.49,-0.182794,-0.182794,-0.0330367,0,4.83687,-0.369634
6_3,Cyclic Voltammetry,7448.4,-0.181885,-0.181885,-0.0331825,0,4.83686,-0.369615
6_3,Cyclic Voltammetry,7449.32,-0.180966,-0.180966,-0.0333902,0,4.83685,-0.369594
6_3,Cyclic Voltammetry,7450.23,-0.180058,-0.180058,-0.0334592,0,4.83684,-0.369579
6_3,Cyclic Voltammetry,7451.15,-0.179157,-0.179157,-0.0335909,0,4.83684,-0.369557
6_3,Cyclic Voltammetry,7452.07,-0.178235,-0.178235,-0.0337527,0,4.83683,-0.369545
6_3,Cyclic Voltammetry,7452.98,-0.177352,-0.177352,-0.0338969,0,4.83682,-0.369529
6_3,Cyclic Voltammetry,7453.9,-0.176379,-0.176379,-0.0339592,0,4.83681,-0.36952
6_3,Cyclic Voltammetry,7454.81,-0.175454,-0.175454,-0.0341497,0,4.8368,-0.369512
6_3,Cyclic Voltammetry,7455.73,-0.174545,-0.174545,-0.0341313,0,4.83679,-0.36953
6_3,Cyclic Voltammetry,7456.64,-0.173655,-0.173655,-0.0342647,0,4.83678,-0.369528
6_3,Cyclic Voltammetry,7457.56,-0.172745,-0.172745,-0.034311,0,4.83677,-0.369518
6_3,Cyclic Voltammetry,7458.48,-0.171826,-0.171826,-0.0343574,0,4.83677,-0.369508
6_3,Cyclic Voltammetry,7459.39,-0.170911,-0.170911,-0.0344427,0,4.83676,-0.369527
6_3,Cyclic Voltammetry,7460.31,-0.170001,-0.170001,-0.0344312,0,4.83675,-0.369553
6_3,Cyclic Voltammetry,7461.22,-0.169096,-0.169096,-0.0344723,0,4.83674,-0.369562
6_3,Cyclic Voltammetry,7462.14,-0.168187,-0.168187,-0.0346318,0,4.83673,-0.369574
6_3,Cyclic Voltammetry,7463.05,-0.167283,-0.167283,-0.0346175,0,4.83672,-0.369587
6_3,Cyclic Voltammetry,7463.97,-0.166355,-0.166355,-0.0347116,0,4.83671,-0.369594
6_3,Cyclic Voltammetry,7464.88,-0.165437,-0.165437,-0.0348336,0,4.8367,-0.369596
6_3,Cyclic Voltammetry,7465.8,-0.16453,-0.16453,-0.0347944,0,4.8367,-0.369612
6_3,Cyclic Voltammetry,7466.72,-0.163617,-0.163617,-0.034826,0,4.83669,-0.369642
6_3,Cyclic Voltammetry,7467.63,-0.162726,-0.162726,-0.0348802,0,4.83668,-0.369653
6_3,Cyclic Voltammetry,7468.55,-0.161812,-0.161812,-0.0348469,0,4.83667,-0.369679
6_3,Cyclic Voltammetry,7469.46,-0.160903,-0.160903,-0.0348471,0,4.83666,-0.36973
6_3,Cyclic Voltammetry,7470.38,-0.159987,-0.159987,-0.0347725,0,4.83665,-0.369756
6_3,Cyclic Voltammetry,7471.29,-0.159079,-0.159079,-0.0347962,0,4.83664,-0.369796
6_3,Cyclic Voltammetry,7472.21,-0.158177,-0.158177,-0.0348188,0,4.83663,-0.369841
6_3,Cyclic Voltammetry,7473.13,-0.157318,-0.157318,-0.0350349,0,4.83662,-0.369855
6_3,Cyclic Voltammetry,7474.04,-0.156338,-0.156338,-0.0350319,0,4.83662,-0.369884
6_3,Cyclic Voltammetry,7474.96,-0.155418,-0.155418,-0.0349056,0,4.83661,-0.369938
6_3,Cyclic Voltammetry,7475.87,-0.154519,-0.154519,-0.0347998,0,4.8366,-0.369984
6_3,Cyclic Voltammetry,7476.79,-0.15361,-0.15361,-0.0346949,0,4.83659,-0.370038
6_3,Cyclic Voltammetry,7477.7,-0.152694,-0.152694,-0.0346666,0,4.83658,-0.370093
6_3,Cyclic Voltammetry,7478.62,-0.151761,-0.151761,-0.0344868,0,4.83657,-0.37017
6_3,Cyclic Voltammetry,7479.54,-0.150841,-0.150841,-0.0345729,0,4.83656,-0.370217
6_3,Cyclic Voltammetry,7480.45,-0.149927,-0.149927,-0.0342923,0,4.83655,-0.3703
6_3,Cyclic Voltammetry,7481.37,-0.149014,-0.149014,-0.0341708,0,4.83655,-0.370387
6_3,Cyclic Voltammetry,7482.28,-0.148101,-0.148101,-0.0341241,0,4.83654,-0.370467
6_3,Cyclic Voltammetry,7483.2,-0.147177,-0.147177,-0.0339049,0,4.83653,-0.370564
6_3,Cyclic Voltammetry,7484.11,-0.146261,-0.146261,-0.0337668,0,4.83652,-0.370653
6_3,Cyclic Voltammetry,7485.03,-0.14537,-0.14537,-0.0335945,0,4.83651,-0.370768
6_3,Cyclic Voltammetry,7485.94,-0.144453,-0.144453,-0.0333668,0,4.8365,-0.370878
6_3,Cyclic Voltammetry,7486.86,-0.143555,-0.143555,-0.0332935,0,4.83649,-0.370981
6_3,Cyclic Voltammetry,7487.78,-0.142632,-0.142632,-0.0331591,0,4.83649,-0.371078
6_3,Cyclic Voltammetry,7488.69,-0.141711,-0.141711,-0.0329886,0,4.83648,-0.371191
6_3,Cyclic Voltammetry,7489.61,-0.140798,-0.140798,-0.0328518,0,4.83647,-0.371311
6_3,Cyclic Voltammetry,7490.52,-0.139894,-0.139894,-0.0326617,0,4.83646,-0.371427
6_3,Cyclic Voltammetry,7491.44,-0.138996,-0.138996,-0.0325589,0,4.83645,-0.371542
6_3,Cyclic Voltammetry,7492.35,-0.138082,-0.138082,-0.0324076,0,4.83644,-0.371666
6_3,Cyclic Voltammetry,7493.27,-0.13713,-0.13713,-0.0321935,0,4.83644,-0.371796
6_3,Cyclic Voltammetry,7494.19,-0.136204,-0.136204,-0.0321006,0,4.83643,-0.371899
6_3,Cyclic Voltammetry,7495.1,-0.135288,-0.135288,-0.0319639,0,4.83642,-0.372041
6_3,Cyclic Voltammetry,7496.02,-0.134374,-0.134374,-0.0316233,0,4.83641,-0.372181
6_3,Cyclic Voltammetry,7496.93,-0.133459,-0.133459,-0.0315277,0,4.8364,-0.372321
6_3,Cyclic Voltammetry,7497.85,-0.13255,-0.13255,-0.0313136,0,4.83639,-0.372469
6_3,Cyclic Voltammetry,7498.76,-0.131623,-0.131623,-0.0310238,0,4.83639,-0.372621
6_3,Cyclic Voltammetry,7499.68,-0.130733,-0.130733,-0.0308865,0,4.83638,-0.372779
6_3,Cyclic Voltammetry,7500.6,-0.12981,-0.12981,-0.030578,0,4.83637,-0.372925
6_3,Cyclic Voltammetry,7501.51,-0.128898,-0.128898,-0.0303796,0,4.83636,-0.373096
6_3,Cyclic Voltammetry,7502.43,-0.127986,-0.127986,-0.0301413,0,4.83636,-0.373256
6_3,Cyclic Voltammetry,7503.34,-0.127073,-0.127073,-0.0299248,0,4.83635,-0.373404
6_3,Cyclic Voltammetry,7504.26,-0.126145,-0.126145,-0.0296503,0,4.83634,-0.373572
6_3,Cyclic Voltammetry,7505.17,-0.125256,-0.125256,-0.0294301,0,4.83633,-0.373729
6_3,Cyclic Voltammetry,7506.09,-0.124339,-0.124339,-0.0289439,0,4.83633,-0.373933
6_3,Cyclic Voltammetry,7507.01,-0.123434,-0.123434,-0.0287267,0,4.83632,-0.374095
6_3,Cyclic Voltammetry,7507.92,-0.122541,-0.122541,-0.0284222,0,4.83631,-0.374303
6_3,Cyclic Voltammetry,7508.84,-0.121602,-0.121602,-0.0280189,0,4.8363,-0.374488
6_3,Cyclic Voltammetry,7509.75,-0.120688,-0.120688,-0.0278625,0,4.8363,-0.374673
6_3,Cyclic Voltammetry,7510.67,-0.119795,-0.119795,-0.0276211,0,4.83629,-0.374865
6_3,Cyclic Voltammetry,7511.58,-0.118885,-0.118885,-0.0273156,0,4.83628,-0.37505
6_3,Cyclic Voltammetry,7512.5,-0.117929,-0.117929,-0.0270082,0,4.83628,-0.375244
6_3,Cyclic Voltammetry,7513.41,-0.116947,-0.116947,-0.0266879,0,4.83627,-0.375436
6_3,Cyclic Voltammetry,7514.33,-0.116027,-0.116027,-0.0264614,0,4.83626,-0.375636
6_3,Cyclic Voltammetry,7515.25,-0.115121,-0.115121,-0.0261124,0,4.83626,-0.37585
6_3,Cyclic Voltammetry,7516.16,-0.114213,-0.114213,-0.02571,0,4.83625,-0.376057
6_3,Cyclic Voltammetry,7517.08,-0.113299,-0.113299,-0.0254511,0,4.83624,-0.376273
6_3,Cyclic Voltammetry,7517.99,-0.112382,-0.112382,-0.0250955,0,4.83624,-0.376481
6_3,Cyclic Voltammetry,7518.91,-0.111484,-0.111484,-0.0247061,0,4.83623,-0.376707
6_3,Cyclic Voltammetry,7519.82,-0.110567,-0.110567,-0.0243822,0,4.83622,-0.376943
6_3,Cyclic Voltammetry,7520.74,-0.109656,-0.109656,-0.0240026,0,4.83622,-0.377185
6_3,Cyclic Voltammetry,7521.66,-0.108758,-0.108758,-0.0236463,0,4.83621,-0.377405
6_3,Cyclic Voltammetry,7522.57,-0.107801,-0.107801,-0.023253,0,4.83621,-0.377651
6_3,Cyclic Voltammetry,7523.49,-0.106893,-0.106893,-0.022863,0,4.8362,-0.377905
6_3,Cyclic Voltammetry,7524.4,-0.106005,-0.106005,-0.0226431,0,4.83619,-0.378139
6_3,Cyclic Voltammetry,7525.32,-0.105101,-0.105101,-0.022258,0,4.83619,-0.37839
6_3,Cyclic Voltammetry,7526.23,-0.104173,-0.104173,-0.0218712,0,4.83618,-0.378627
6_3,Cyclic Voltammetry,7527.15,-0.103272,-0.103272,-0.0217441,0,4.83618,-0.378858
6_3,Cyclic Voltammetry,7528.07,-0.102355,-0.102355,-0.0213452,0,4.83617,-0.37911
6_3,Cyclic Voltammetry,7528.98,-0.101456,-0.101456,-0.0210012,0,4.83617,-0.379356
6_3,Cyclic Voltammetry,7529.9,-0.100538,-0.100538,-0.0207259,0,4.83616,-0.379583
6_3,Cyclic Voltammetry,7530.81,-0.0996298,-0.0996298,-0.0203254,0,4.83616,-0.379841
6_3,Cyclic Voltammetry,7531.73,-0.0987148,-0.0987148,-0.0199145,0,4.83615,-0.380089
6_3,Cyclic Voltammetry,7532.64,-0.0977552,-0.0977552,-0.0195685,0,4.83615,-0.380346
6_3,Cyclic Voltammetry,7533.56,-0.0968224,-0.0968224,-0.0192572,0,4.83614,-0.380598
6_3,Cyclic Voltammetry,7534.47,-0.0959192,-0.0959192,-0.0188947,0,4.83614,-0.380854
6_3,Cyclic Voltammetry,7535.39,-0.0950033,-0.0950033,-0.0184935,0,4.83613,-0.381134
6_3,Cyclic Voltammetry,7536.31,-0.0940941,-0.0940941,-0.0180878,0,4.83613,-0.381395
6_3,Cyclic Voltammetry,7537.22,-0.0931935,-0.0931935,-0.0177834,0,4.83612,-0.381664
6_3,Cyclic Voltammetry,7538.14,-0.0922704,-0.0922704,-0.0173664,0,4.83612,-0.381934
6_3,Cyclic Voltammetry,7539.05,-0.0913763,-0.0913763,-0.0170199,0,4.83611,-0.382216
6_3,Cyclic Voltammetry,7539.97,-0.0904517,-0.0904517,-0.0166599,0,4.83611,-0.382494
6_3,Cyclic Voltammetry,7540.88,-0.0895454,-0.0895454,-0.0162496,0,4.8361,-0.382789
6_3,Cyclic Voltammetry,7541.8,-0.0886365,-0.0886365,-0.0158497,0,4.8361,-0.383085
6_3,Cyclic Voltammetry,7542.72,-0.0877178,-0.0877178,-0.0154906,0,4.8361,-0.383381
6_3,Cyclic Voltammetry,7543.63,-0.0868241,-0.0868241,-0.0150485,0,4.83609,-0.383661
6_3,Cyclic Voltammetry,7544.55,-0.0858976,-0.0858976,-0.0147159,0,4.83609,-0.383957
6_3,Cyclic Voltammetry,7545.46,-0.0849915,-0.0849915,-0.0142977,0,4.83608,-0.384267
6_3,Cyclic Voltammetry,7546.38,-0.0840835,-0.0840835,-0.0139175,0,4.83608,-0.384556
6_3,Cyclic Voltammetry,7547.29,-0.0831811,-0.0831811,-0.0135836,0,4.83608,-0.384848
6_3,Cyclic Voltammetry,7548.21,-0.0822579,-0.0822579,-0.0130848,0,4.83607,-0.385166
6_3,Cyclic Voltammetry,7549.13,-0.0813486,-0.0813486,-0.0126879,0,4.83607,-0.385476
6_3,Cyclic Voltammetry,7550.04,-0.0804355,-0.0804355,-0.0123026,0,4.83607,-0.385775
6_3,Cyclic Voltammetry,7550.96,-0.0795289,-0.0795289,-0.0118178,0,4.83606,-0.386115
6_3,Cyclic Voltammetry,7551.87,-0.0785766,-0.0785766,-0.0114421,0,4.83606,-0.386418
6_3,Cyclic Voltammetry,7552.79,-0.0776283,-0.0776283,-0.0110702,0,4.83606,-0.386763
6_3,Cyclic Voltammetry,7553.7,-0.0767211,-0.0767211,-0.0105611,0,4.83606,-0.387089
6_3,Cyclic Voltammetry,7554.62,-0.0758178,-0.0758178,-0.0101354,0,4.83605,-0.387441
6_3,Cyclic Voltammetry,7555.53,-0.0749162,-0.0749162,-0.0098634,0,4.83605,-0.387763
6_3,Cyclic Voltammetry,7556.45,-0.0740407,-0.0740407,-0.00961292,0,4.83605,-0.388078
6_3,Cyclic Voltammetry,7557.37,-0.0731053,-0.0731053,-0.00915531,0,4.83605,-0.388409
6_3,Cyclic Voltammetry,7558.28,-0.0721988,-0.0721988,-0.00864465,0,4.83604,-0.388759
6_3,Cyclic Voltammetry,7559.2,-0.0712749,-0.0712749,-0.00818002,0,4.83604,-0.389087
6_3,Cyclic Voltammetry,7560.11,-0.0703642,-0.0703642,-0.00777589,0,4.83604,-0.389436
6_3,Cyclic Voltammetry,7561.03,-0.069453,-0.069453,-0.00740662,0,4.83604,-0.389778
6_3,Cyclic Voltammetry,7561.94,-0.0685083,-0.0685083,-0.00699882,0,4.83604,-0.390108
6_3,Cyclic Voltammetry,7562.86,-0.0676084,-0.0676084,-0.00668168,0,4.83603,-0.390459
6_3,Cyclic Voltammetry,7563.78,-0.0667072,-0.0667072,-0.00633393,0,4.83603,-0.390798
6_3,Cyclic Voltammetry,7564.69,-0.0657769,-0.0657769,-0.00604247,0,4.83603,-0.391133
6_3,Cyclic Voltammetry,7565.61,-0.0648585,-0.0648585,-0.0057084,0,4.83603,-0.391484
6_3,Cyclic Voltammetry,7566.52,-0.0639574,-0.0639574,-0.00541323,0,4.83603,-0.391833
6_3,Cyclic Voltammetry,7567.44,-0.0630395,-0.0630395,-0.00502796,0,4.83603,-0.392185
6_3,Cyclic Voltammetry,7568.35,-0.0621291,-0.0621291,-0.00463484,0,4.83603,-0.392536
6_3,Cyclic Voltammetry,7569.27,-0.0612225,-0.0612225,-0.00420419,0,4.83602,-0.392877
6_3,Cyclic Voltammetry,7570.19,-0.0602971,-0.0602971,-0.00372039,0,4.83602,-0.393249
6_3,Cyclic Voltammetry,7571.1,-0.0593693,-0.0593693,-0.00326866,0,4.83602,-0.393596
6_3,Cyclic Voltammetry,7572.02,-0.0584146,-0.0584146,-0.00281675,0,4.83602,-0.393986
6_3,Cyclic Voltammetry,7572.93,-0.0575021,-0.0575021,-0.00237061,0,4.83602,-0.394334
6_3,Cyclic Voltammetry,7573.85,-0.0566004,-0.0566004,-0.00195748,0,4.83602,-0.394711
6_3,Cyclic Voltammetry,7574.76,-0.0556843,-0.0556843,-0.00153674,0,4.83602,-0.395078
6_3,Cyclic Voltammetry,7575.68,-0.0547754,-0.0547754,-0.00118265,0,4.83602,-0.395455
6_3,Cyclic Voltammetry,7576.6,-0.0538436,-0.0538436,-0.000792205,0,4.83602,-0.395833
6_3,Cyclic Voltammetry,7577.51,-0.0529564,-0.0529564,-0.000501598,0,4.83602,-0.396187
6_3,Cyclic Voltammetry,7578.43,-0.0520313,-0.0520313,-0.000141213,0,4.83602,-0.396564
6_3,Cyclic Voltammetry,7579.34,-0.0511158,-0.0511158,0.000118187,0,4.83602,-0.39692
6_3,Cyclic Voltammetry,7580.26,-0.0502078,-0.0502078,0.000414364,0,4.83602,-0.39728
6_3,Cyclic Voltammetry,7581.17,-0.0492872,-0.0492872,0.000613362,0,4.83602,-0.397616
6_3,Cyclic Voltammetry,7582.09,-0.0483619,-0.0483619,0.000817204,0,4.83602,-0.397959
6_3,Cyclic Voltammetry,7583,-0.0474577,-0.0474577,0.000928341,0,4.83602,-0.39827
6_3,Cyclic Voltammetry,7583.92,-0.0465433,-0.0465433,0.00103738,0,4.83602,-0.398573
6_3,Cyclic Voltammetry,7584.84,-0.0456224,-0.0456224,0.00110463,0,4.83602,-0.398865
6_3,Cyclic Voltammetry,7585.75,-0.0447011,-0.0447011,0.00110388,0,4.83602,-0.399137
6_3,Cyclic Voltammetry,7586.67,-0.0437958,-0.0437958,0.000969192,0,4.83602,-0.399398
6_3,Cyclic Voltammetry,7587.58,-0.0428925,-0.0428925,0.000815813,0,4.83602,-0.399643
6_3,Cyclic Voltammetry,7588.5,-0.0419951,-0.0419951,0.00051853,0,4.83602,-0.399827
6_3,Cyclic Voltammetry,7589.41,-0.0410535,-0.0410535,0.000134825,0,4.83602,-0.399975
6_3,Cyclic Voltammetry,7590.33,-0.0401397,-0.0401397,-0.000393388,0,4.83602,-0.400112
6_3,Cyclic Voltammetry,7591.25,-0.0391579,-0.0391579,-0.0010996,0,4.83602,-0.400151
6_3,Cyclic Voltammetry,7592.16,-0.0381832,-0.0381832,-0.00196359,0,4.83602,-0.400167
6_3,Cyclic Voltammetry,7593.08,-0.0372875,-0.0372875,-0.00307887,0,4.83602,-0.400114
6_3,Cyclic Voltammetry,7593.99,-0.0363841,-0.0363841,-0.0043716,0,4.83602,-0.399981
6_3,Cyclic Voltammetry,7594.91,-0.0354618,-0.0354618,-0.00594144,0,4.83602,-0.399737
6_3,Cyclic Voltammetry,7595.82,-0.0345403,-0.0345403,-0.00778677,0,4.83602,-0.399439
6_3,Cyclic Voltammetry,7596.74,-0.0336157,-0.0336157,-0.0100964,0,4.83601,-0.398967
6_3,Cyclic Voltammetry,7597.66,-0.0326943,-0.0326943,-0.0125015,0,4.83601,-0.39837
6_3,Cyclic Voltammetry,7598.57,-0.0317611,-0.0317611,-0.0153656,0,4.83601,-0.397687
6_3,Cyclic Voltammetry,7599.49,-0.0308149,-0.0308149,-0.0186974,0,4.836,-0.396811
6_3,Cyclic Voltammetry,7600.4,-0.0299001,-0.0299001,-0.0221258,0,4.836,-0.395794
6_3,Cyclic Voltammetry,7601.32,-0.0289751,-0.0289751,-0.0253181,0,4.83599,-0.394701
6_3,Cyclic Voltammetry,7602.23,-0.0280687,-0.0280687,-0.0280069,0,4.83599,-0.393597
6_3,Cyclic Voltammetry,7603.15,-0.0271603,-0.0271603,-0.0297181,0,4.83598,-0.392536
6_3,Cyclic Voltammetry,7604.06,-0.0262357,-0.0262357,-0.029959,0,4.83597,-0.391608
6_3,Cyclic Voltammetry,7604.98,-0.0253258,-0.0253258,-0.0286994,0,4.83596,-0.390946
6_3,Cyclic Voltammetry,7605.9,-0.024421,-0.024421,-0.0257619,0,4.83596,-0.39067
6_3,Cyclic Voltammetry,7606.81,-0.0234971,-0.0234971,-0.0212947,0,4.83595,-0.390782
6_3,Cyclic Voltammetry,7607.73,-0.0225887,-0.0225887,-0.0154456,0,4.83595,-0.391365
6_3,Cyclic Voltammetry,7608.64,-0.0217112,-0.0217112,-0.00868796,0,4.83594,-0.3924
6_3,Cyclic Voltammetry,7609.56,-0.0208278,-0.0208278,-0.00117072,0,4.83594,-0.393794
6_3,Cyclic Voltammetry,7610.47,-0.0198924,-0.0198924,0.00708156,0,4.83594,-0.395598
6_3,Cyclic Voltammetry,7611.39,-0.0189177,-0.0189177,0.0155798,0,4.83594,-0.397801
6_3,Cyclic Voltammetry,7612.31,-0.0179904,-0.0179904,0.023972,0,4.83595,-0.400274
6_3,Cyclic Voltammetry,7613.22,-0.0171027,-0.0171027,0.0316895,0,4.83596,-0.402985
6_3,Cyclic Voltammetry,7614.14,-0.0161722,-0.0161722,0.0386427,0,4.83597,-0.405807
6_3,Cyclic Voltammetry,7615.05,-0.0152634,-0.0152634,0.0446071,0,4.83598,-0.408692
6_3,Cyclic Voltammetry,7615.97,-0.0143382,-0.0143382,0.0500862,0,4.83599,-0.411668
6_3,Cyclic Voltammetry,7616.88,-0.0134255,-0.0134255,0.05468,0,4.836,-0.414605
6_3,Cyclic Voltammetry,7617.8,-0.0125296,-0.0125296,0.0584567,0,4.83602,-0.417464
6_3,Cyclic Voltammetry,7618.72,-0.0116238,-0.0116238,0.0620329,0,4.83603,-0.420316
6_3,Cyclic Voltammetry,7619.63,-0.0107005,-0.0107005,0.065145,0,4.83605,-0.423105
6_3,Cyclic Voltammetry,7620.55,-0.00975632,-0.00975632,0.0679448,0,4.83606,-0.425829
6_3,Cyclic Voltammetry,7621.46,-0.00885671,-0.00885671,0.070706,0,4.83608,-0.428535
6_3,Cyclic Voltammetry,7622.38,-0.00793181,-0.00793181,0.0731496,0,4.8361,-0.43122
6_3,Cyclic Voltammetry,7623.29,-0.0070371,-0.0070371,0.0755818,0,4.83612,-0.433834
6_3,Cyclic Voltammetry,7624.21,-0.00612601,-0.00612601,0.0778102,0,4.83614,-0.436363
6_3,Cyclic Voltammetry,7625.13,-0.0052118,-0.0052118,0.0800087,0,4.83616,-0.438831
6_3,Cyclic Voltammetry,7626.04,-0.0043084,-0.0043084,0.0823565,0,4.83618,-0.441292
6_3,Cyclic Voltammetry,7626.96,-0.00338763,-0.00338763,0.0844926,0,4.8362,-0.443697
6_3,Cyclic Voltammetry,7627.87,-0.00247331,-0.00247331,0.0867358,0,4.83622,-0.446077
6_3,Cyclic Voltammetry,7628.79,-0.00156857,-0.00156857,0.0890266,0,4.83624,-0.448414
6_3,Cyclic Voltammetry,7629.7,-0.000729547,-0.000729547,0.0906953,0,4.83627,-0.450706
6_3,Cyclic Voltammetry,7630.62,0.000143336,0.000143336,0.0933358,0,4.83629,-0.453024
6_3,Cyclic Voltammetry,7631.53,0.00105019,0.00105019,0.0959277,0,4.83631,-0.455319
6_3,Cyclic Voltammetry,7632.45,0.0019899,0.0019899,0.0984673,0,4.83634,-0.457587
6_3,Cyclic Voltammetry,7633.37,0.00286535,0.00286535,0.101033,0,4.83637,-0.45985
6_3,Cyclic Voltammetry,7634.28,0.00379125,0.00379125,0.104007,0,4.83639,-0.462137
6_3,Cyclic Voltammetry,7635.2,0.00475301,0.00475301,0.106601,0,4.83642,-0.464405
6_3,Cyclic Voltammetry,7636.11,0.00567913,0.00567913,0.10934,0,4.83645,-0.466663
6_3,Cyclic Voltammetry,7637.03,0.00658733,0.00658733,0.111975,0,4.83647,-0.468874
6_3,Cyclic Voltammetry,7637.94,0.00749808,0.00749808,0.114669,0,4.8365,-0.471164
6_3,Cyclic Voltammetry,7638.86,0.00840527,0.00840527,0.117596,0,4.83653,-0.473362
6_3,Cyclic Voltammetry,7639.78,0.00935946,0.00935946,0.120572,0,4.83656,-0.475558
6_3,Cyclic Voltammetry,7640.69,0.0102568,0.0102568,0.123371,0,4.83659,-0.477715
6_3,Cyclic Voltammetry,7641.61,0.0111648,0.0111648,0.126098,0,4.83662,-0.479861
6_3,Cyclic Voltammetry,7642.52,0.012068,0.012068,0.12869,0,4.83666,-0.48196
6_3,Cyclic Voltammetry,7643.44,0.0129741,0.0129741,0.131654,0,4.83669,-0.484056
6_3,Cyclic Voltammetry,7644.35,0.0138952,0.0138952,0.134654,0,4.83672,-0.486177
6_3,Cyclic Voltammetry,7645.27,0.014821,0.014821,0.137403,0,4.83676,-0.488226
6_3,Cyclic Voltammetry,7646.19,0.015718,0.015718,0.140246,0,4.83679,-0.490301
6_3,Cyclic Voltammetry,7647.1,0.0166171,0.0166171,0.143275,0,4.83683,-0.492323
6_3,Cyclic Voltammetry,7648.02,0.0175401,0.0175401,0.146374,0,4.83687,-0.494356
6_3,Cyclic Voltammetry,7648.93,0.0184589,0.0184589,0.149212,0,4.8369,-0.496331
6_3,Cyclic Voltammetry,7649.85,0.0194294,0.0194294,0.152273,0,4.83694,-0.498308
6_3,Cyclic Voltammetry,7650.76,0.0203315,0.0203315,0.155288,0,4.83698,-0.500272
6_3,Cyclic Voltammetry,7651.68,0.0212533,0.0212533,0.158361,0,4.83702,-0.50221
6_3,Cyclic Voltammetry,7652.59,0.0221615,0.0221615,0.161477,0,4.83706,-0.50415
6_3,Cyclic Voltammetry,7653.51,0.0230662,0.0230662,0.164528,0,4.8371,-0.506045
6_3,Cyclic Voltammetry,7654.43,0.0240002,0.0240002,0.167671,0,4.83715,-0.507944
6_3,Cyclic Voltammetry,7655.34,0.0249059,0.0249059,0.1707,0,4.83719,-0.509904
6_3,Cyclic Voltammetry,7656.26,0.0258167,0.0258167,0.173999,0,4.83723,-0.511784
6_3,Cyclic Voltammetry,7657.17,0.0267227,0.0267227,0.177219,0,4.83728,-0.513607
6_3,Cyclic Voltammetry,7658.09,0.0276421,0.0276421,0.180204,0,4.83732,-0.515418
6_3,Cyclic Voltammetry,7659,0.0285642,0.0285642,0.183733,0,4.83737,-0.517245
6_3,Cyclic Voltammetry,7659.92,0.0294792,0.0294792,0.186944,0,4.83742,-0.519053
6_3,Cyclic Voltammetry,7660.84,0.0303861,0.0303861,0.190084,0,4.83746,-0.520838
6_3,Cyclic Voltammetry,7661.75,0.0312779,0.0312779,0.193504,0,4.83751,-0.522617
6_3,Cyclic Voltammetry,7662.67,0.0321973,0.0321973,0.196902,0,4.83756,-0.524379
6_3,Cyclic Voltammetry,7663.58,0.0331066,0.0331066,0.200046,0,4.83761,-0.526099
6_3,Cyclic Voltammetry,7664.5,0.033996,0.033996,0.203764,0,4.83767,-0.527856
6_3,Cyclic Voltammetry,7665.41,0.0349213,0.0349213,0.206992,0,4.83772,-0.529611
6_3,Cyclic Voltammetry,7666.33,0.0358362,0.0358362,0.210764,0,4.83777,-0.531351
6_3,Cyclic Voltammetry,7667.25,0.0367561,0.0367561,0.214272,0,4.83782,-0.533039
6_3,Cyclic Voltammetry,7668.16,0.0376532,0.0376532,0.21744,0,4.83788,-0.534693
6_3,Cyclic Voltammetry,7669.08,0.0386356,0.0386356,0.221318,0,4.83794,-0.536388
6_3,Cyclic Voltammetry,7669.99,0.0395963,0.0395963,0.224725,0,4.83799,-0.538035
