"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_3,Cyclic Voltammetry,6680.42,-0.0579846,-0.0579846,0.50538,0,5.46219,-0.811386
6_3,Cyclic Voltammetry,6681.41,-0.0589668,-0.0589668,0.529831,0,5.46234,-0.815335
6_3,Cyclic Voltammetry,6682.41,-0.0600111,-0.0600111,0.554976,0,5.46249,-0.819416
6_3,Cyclic Voltammetry,6683.4,-0.0610399,-0.0610399,0.582001,0,5.46264,-0.823619
6_3,Cyclic Voltammetry,6684.4,-0.0620132,-0.0620132,0.608797,0,5.46281,-0.827868
6_3,Cyclic Voltammetry,6685.39,-0.0630003,-0.0630003,0.635578,0,5.46298,-0.831889
6_3,Cyclic Voltammetry,6686.39,-0.0640028,-0.0640028,0.661348,0,5.46316,-0.835794
6_3,Cyclic Voltammetry,6687.38,-0.0649864,-0.0649864,0.685452,0,5.46335,-0.83928
6_3,Cyclic Voltammetry,6688.38,-0.0659919,-0.0659919,0.707323,0,5.46354,-0.842393
6_3,Cyclic Voltammetry,6689.37,-0.0669992,-0.0669992,0.726697,0,5.46374,-0.845101
6_3,Cyclic Voltammetry,6690.36,-0.0679633,-0.0679633,0.743899,0,5.46394,-0.84733
6_3,Cyclic Voltammetry,6691.36,-0.0689635,-0.0689635,0.758673,0,5.46415,-0.849195
6_3,Cyclic Voltammetry,6692.35,-0.0699379,-0.0699379,0.77123,0,5.46436,-0.850696
6_3,Cyclic Voltammetry,6693.35,-0.0709063,-0.0709063,0.782269,0,5.46457,-0.851907
6_3,Cyclic Voltammetry,6694.34,-0.0719552,-0.0719552,0.790548,0,5.46479,-0.852749
6_3,Cyclic Voltammetry,6695.34,-0.0729859,-0.0729859,0.797612,0,5.46501,-0.853342
6_3,Cyclic Voltammetry,6696.33,-0.073953,-0.073953,0.802221,0,5.46523,-0.85372
6_3,Cyclic Voltammetry,6697.33,-0.074929,-0.074929,0.805187,0,5.46545,-0.853827
6_3,Cyclic Voltammetry,6698.32,-0.0758938,-0.0758938,0.806354,0,5.46567,-0.853677
6_3,Cyclic Voltammetry,6699.32,-0.0768799,-0.0768799,0.805742,0,5.4659,-0.853263
6_3,Cyclic Voltammetry,6700.31,-0.0779314,-0.0779314,0.803611,0,5.46612,-0.852657
6_3,Cyclic Voltammetry,6701.3,-0.0789786,-0.0789786,0.800625,0,5.46634,-0.851909
6_3,Cyclic Voltammetry,6702.3,-0.0799698,-0.0799698,0.796179,0,5.46656,-0.851043
6_3,Cyclic Voltammetry,6703.29,-0.0809293,-0.0809293,0.791425,0,5.46678,-0.85006
6_3,Cyclic Voltammetry,6704.29,-0.0819549,-0.0819549,0.785371,0,5.467,-0.848949
6_3,Cyclic Voltammetry,6705.28,-0.0829682,-0.0829682,0.779131,0,5.46721,-0.84773
6_3,Cyclic Voltammetry,6706.28,-0.0839349,-0.0839349,0.77237,0,5.46743,-0.846491
6_3,Cyclic Voltammetry,6707.27,-0.0849609,-0.0849609,0.765388,0,5.46764,-0.845243
6_3,Cyclic Voltammetry,6708.27,-0.085935,-0.085935,0.757646,0,5.46785,-0.843825
6_3,Cyclic Voltammetry,6709.26,-0.0868983,-0.0868983,0.749187,0,5.46806,-0.84234
6_3,Cyclic Voltammetry,6710.25,-0.0878929,-0.0878929,0.739857,0,5.46827,-0.840796
6_3,Cyclic Voltammetry,6711.25,-0.0888578,-0.0888578,0.730256,0,5.46847,-0.839141
6_3,Cyclic Voltammetry,6712.24,-0.0898892,-0.0898892,0.719586,0,5.46867,-0.83738
6_3,Cyclic Voltammetry,6713.24,-0.0909273,-0.0909273,0.708908,0,5.46887,-0.835552
6_3,Cyclic Voltammetry,6714.23,-0.0918937,-0.0918937,0.697489,0,5.46906,-0.833651
6_3,Cyclic Voltammetry,6715.23,-0.0928623,-0.0928623,0.68551,0,5.46925,-0.831621
6_3,Cyclic Voltammetry,6716.22,-0.0938779,-0.0938779,0.673533,0,5.46944,-0.829658
6_3,Cyclic Voltammetry,6717.22,-0.0948693,-0.0948693,0.661742,0,5.46962,-0.827664
6_3,Cyclic Voltammetry,6718.21,-0.0958753,-0.0958753,0.649756,0,5.4698,-0.825569
6_3,Cyclic Voltammetry,6719.21,-0.0969039,-0.0969039,0.637731,0,5.46998,-0.82348
6_3,Cyclic Voltammetry,6720.2,-0.0978675,-0.0978675,0.62582,0,5.47016,-0.821379
6_3,Cyclic Voltammetry,6721.19,-0.0988614,-0.0988614,0.613973,0,5.47033,-0.819326
6_3,Cyclic Voltammetry,6722.19,-0.0998861,-0.0998861,0.602156,0,5.4705,-0.817177
6_3,Cyclic Voltammetry,6723.18,-0.100866,-0.100866,0.590635,0,5.47066,-0.815138
6_3,Cyclic Voltammetry,6724.18,-0.101855,-0.101855,0.578763,0,5.47082,-0.813037
6_3,Cyclic Voltammetry,6725.17,-0.102883,-0.102883,0.566915,0,5.47098,-0.810888
6_3,Cyclic Voltammetry,6726.17,-0.103867,-0.103867,0.555356,0,5.47114,-0.808732
6_3,Cyclic Voltammetry,6727.16,-0.104829,-0.104829,0.543634,0,5.47129,-0.806617
6_3,Cyclic Voltammetry,6728.16,-0.10585,-0.10585,0.531759,0,5.47144,-0.804416
6_3,Cyclic Voltammetry,6729.15,-0.106838,-0.106838,0.519885,0,5.47158,-0.802147
6_3,Cyclic Voltammetry,6730.14,-0.107817,-0.107817,0.50814,0,5.47172,-0.799936
6_3,Cyclic Voltammetry,6731.14,-0.108847,-0.108847,0.496036,0,5.47186,-0.79766
6_3,Cyclic Voltammetry,6732.13,-0.109821,-0.109821,0.484379,0,5.472,-0.795403
6_3,Cyclic Voltammetry,6733.13,-0.11078,-0.11078,0.472688,0,5.47213,-0.793138
6_3,Cyclic Voltammetry,6734.12,-0.111798,-0.111798,0.46111,0,5.47226,-0.790917
6_3,Cyclic Voltammetry,6735.12,-0.112812,-0.112812,0.449271,0,5.47238,-0.788586
6_3,Cyclic Voltammetry,6736.11,-0.113782,-0.113782,0.437543,0,5.47251,-0.78622
6_3,Cyclic Voltammetry,6737.11,-0.114823,-0.114823,0.425598,0,5.47263,-0.783808
6_3,Cyclic Voltammetry,6738.1,-0.115837,-0.115837,0.414173,0,5.47274,-0.781441
6_3,Cyclic Voltammetry,6739.1,-0.116824,-0.116824,0.402235,0,5.47285,-0.778999
6_3,Cyclic Voltammetry,6740.09,-0.117825,-0.117825,0.390908,0,5.47296,-0.776503
6_3,Cyclic Voltammetry,6741.08,-0.118793,-0.118793,0.379483,0,5.47307,-0.774104
6_3,Cyclic Voltammetry,6742.08,-0.119757,-0.119757,0.368193,0,5.47317,-0.771646
6_3,Cyclic Voltammetry,6743.07,-0.120762,-0.120762,0.356845,0,5.47327,-0.769128
6_3,Cyclic Voltammetry,6744.07,-0.121738,-0.121738,0.345902,0,5.47337,-0.766645
6_3,Cyclic Voltammetry,6745.06,-0.122704,-0.122704,0.334711,0,5.47347,-0.764091
6_3,Cyclic Voltammetry,6746.06,-0.123734,-0.123734,0.323975,0,5.47356,-0.761555
6_3,Cyclic Voltammetry,6747.05,-0.12473,-0.12473,0.313056,0,5.47364,-0.758999
6_3,Cyclic Voltammetry,6748.05,-0.125726,-0.125726,0.302627,0,5.47373,-0.756458
6_3,Cyclic Voltammetry,6749.04,-0.126741,-0.126741,0.292087,0,5.47381,-0.75388
6_3,Cyclic Voltammetry,6750.03,-0.127696,-0.127696,0.282393,0,5.47389,-0.751362
6_3,Cyclic Voltammetry,6751.03,-0.128682,-0.128682,0.272385,0,5.47397,-0.748811
6_3,Cyclic Voltammetry,6752.02,-0.12971,-0.12971,0.262357,0,5.47404,-0.746274
6_3,Cyclic Voltammetry,6753.02,-0.130721,-0.130721,0.252856,0,5.47411,-0.74368
6_3,Cyclic Voltammetry,6754.01,-0.131681,-0.131681,0.243474,0,5.47418,-0.741065
6_3,Cyclic Voltammetry,6755.01,-0.1327,-0.1327,0.234325,0,5.47425,-0.73852
6_3,Cyclic Voltammetry,6756,-0.133879,-0.133879,0.224964,0,5.47431,-0.735583
6_3,Cyclic Voltammetry,6757,-0.134712,-0.134712,0.216336,0,5.47437,-0.733326
6_3,Cyclic Voltammetry,6757.99,-0.135715,-0.135715,0.207865,0,5.47443,-0.730738
6_3,Cyclic Voltammetry,6758.99,-0.136688,-0.136688,0.199563,0,5.47449,-0.728214
6_3,Cyclic Voltammetry,6759.98,-0.137626,-0.137626,0.191397,0,5.47454,-0.725697
6_3,Cyclic Voltammetry,6760.97,-0.13865,-0.13865,0.183565,0,5.47459,-0.723182
6_3,Cyclic Voltammetry,6761.97,-0.13965,-0.13965,0.176228,0,5.47464,-0.720691
6_3,Cyclic Voltammetry,6762.96,-0.140635,-0.140635,0.168476,0,5.47469,-0.718199
6_3,Cyclic Voltammetry,6763.96,-0.141659,-0.141659,0.161491,0,5.47474,-0.715682
6_3,Cyclic Voltammetry,6764.95,-0.142688,-0.142688,0.154707,0,5.47478,-0.713276
6_3,Cyclic Voltammetry,6765.95,-0.143655,-0.143655,0.148234,0,5.47482,-0.710965
6_3,Cyclic Voltammetry,6766.94,-0.144656,-0.144656,0.141247,0,5.47486,-0.708464
6_3,Cyclic Voltammetry,6767.94,-0.145664,-0.145664,0.134802,0,5.4749,-0.706071
6_3,Cyclic Voltammetry,6768.93,-0.146632,-0.146632,0.128709,0,5.47494,-0.703717
6_3,Cyclic Voltammetry,6769.92,-0.147647,-0.147647,0.122632,0,5.47497,-0.701354
6_3,Cyclic Voltammetry,6770.92,-0.14865,-0.14865,0.116912,0,5.475,-0.699
6_3,Cyclic Voltammetry,6771.91,-0.149608,-0.149608,0.111076,0,5.47503,-0.696722
6_3,Cyclic Voltammetry,6772.91,-0.150623,-0.150623,0.105496,0,5.47506,-0.694451
6_3,Cyclic Voltammetry,6773.9,-0.151653,-0.151653,0.100275,0,5.47509,-0.692139
6_3,Cyclic Voltammetry,6774.9,-0.152639,-0.152639,0.0952029,0,5.47512,-0.689919
6_3,Cyclic Voltammetry,6775.89,-0.153624,-0.153624,0.0905557,0,5.47515,-0.687776
6_3,Cyclic Voltammetry,6776.89,-0.154625,-0.154625,0.0857401,0,5.47517,-0.685611
6_3,Cyclic Voltammetry,6777.88,-0.15558,-0.15558,0.0811887,0,5.47519,-0.683535
6_3,Cyclic Voltammetry,6778.88,-0.156585,-0.156585,0.0766779,0,5.47521,-0.681466
6_3,Cyclic Voltammetry,6779.87,-0.157567,-0.157567,0.0723686,0,5.47524,-0.679412
6_3,Cyclic Voltammetry,6780.86,-0.158582,-0.158582,0.0681004,0,5.47525,-0.677345
6_3,Cyclic Voltammetry,6781.86,-0.159603,-0.159603,0.0642558,0,5.47527,-0.675445
6_3,Cyclic Voltammetry,6782.85,-0.16062,-0.16062,0.06032,0,5.47529,-0.673473
6_3,Cyclic Voltammetry,6783.85,-0.161597,-0.161597,0.0564733,0,5.47531,-0.671589
6_3,Cyclic Voltammetry,6784.84,-0.16259,-0.16259,0.0526218,0,5.47532,-0.669685
6_3,Cyclic Voltammetry,6785.84,-0.163592,-0.163592,0.0490603,0,5.47534,-0.66781
6_3,Cyclic Voltammetry,6786.83,-0.164583,-0.164583,0.0455592,0,5.47535,-0.665929
6_3,Cyclic Voltammetry,6787.83,-0.165583,-0.165583,0.04231,0,5.47536,-0.664207
6_3,Cyclic Voltammetry,6788.82,-0.166617,-0.166617,0.0390346,0,5.47537,-0.66242
6_3,Cyclic Voltammetry,6789.81,-0.167573,-0.167573,0.0364758,0,5.47538,-0.660715
6_3,Cyclic Voltammetry,6790.81,-0.16889,-0.16889,0.0345321,0,5.47539,-0.658636
6_3,Cyclic Voltammetry,6791.8,-0.169568,-0.169568,0.0311117,0,5.4754,-0.657537
6_3,Cyclic Voltammetry,6792.8,-0.170582,-0.170582,0.028405,0,5.47541,-0.655952
6_3,Cyclic Voltammetry,6793.79,-0.171576,-0.171576,0.0286177,0,5.47542,-0.654683
6_3,Cyclic Voltammetry,6794.79,-0.172499,-0.172499,0.0247812,0,5.47542,-0.653287
6_3,Cyclic Voltammetry,6795.78,-0.173691,-0.173691,0.0232839,0,5.47543,-0.651616
6_3,Cyclic Voltammetry,6796.78,-0.174445,-0.174445,0.0206922,0,5.47544,-0.6506
6_3,Cyclic Voltammetry,6797.77,-0.17573,-0.17573,0.0182643,0,5.47544,-0.648823
6_3,Cyclic Voltammetry,6798.77,-0.176408,-0.176408,0.0172557,0,5.47545,-0.648077
6_3,Cyclic Voltammetry,6799.76,-0.177796,-0.177796,0.0145038,0,5.47545,-0.646543
6_3,Cyclic Voltammetry,6800.75,-0.178444,-0.178444,0.0134566,0,5.47546,-0.645747
6_3,Cyclic Voltammetry,6801.75,-0.179748,-0.179748,0.0119182,0,5.47546,-0.644268
6_3,Cyclic Voltammetry,6802.74,-0.180425,-0.180425,0.0100235,0,5.47546,-0.643478
6_3,Cyclic Voltammetry,6803.74,-0.181748,-0.181748,0.00995921,0,5.47547,-0.642164
6_3,Cyclic Voltammetry,6804.73,-0.182405,-0.182405,0.00707074,0,5.47547,-0.641363
6_3,Cyclic Voltammetry,6805.73,-0.183782,-0.183782,0.00740641,0,5.47547,-0.640138
6_3,Cyclic Voltammetry,6806.72,-0.184439,-0.184439,0.00460524,0,5.47547,-0.639369
6_3,Cyclic Voltammetry,6807.72,-0.185709,-0.185709,0.00627766,0,5.47547,-0.638348
6_3,Cyclic Voltammetry,6808.71,-0.186387,-0.186387,0.00197512,0,5.47547,-0.637496
6_3,Cyclic Voltammetry,6809.7,-0.187779,-0.187779,0.00458739,0,5.47547,-0.636587
6_3,Cyclic Voltammetry,6810.7,-0.188432,-0.188432,-1.06192e-06,0,5.47548,-0.635752
6_3,Cyclic Voltammetry,6811.69,-0.18977,-0.18977,0.00343262,0,5.47548,-0.635009
6_3,Cyclic Voltammetry,6812.69,-0.190445,-0.190445,-0.00192857,0,5.47548,-0.634182
6_3,Cyclic Voltammetry,6813.68,-0.191686,-0.191686,0.00240695,0,5.47548,-0.633598
6_3,Cyclic Voltammetry,6814.68,-0.192376,-0.192376,-0.00369451,0,5.47548,-0.632706
6_3,Cyclic Voltammetry,6815.67,-0.193665,-0.193665,0.00024741,0,5.47548,-0.632156
6_3,Cyclic Voltammetry,6816.67,-0.194315,-0.194315,-0.00535126,0,5.47547,-0.631305
6_3,Cyclic Voltammetry,6817.66,-0.195349,-0.195349,-0.00630781,0,5.47547,-0.630631
6_3,Cyclic Voltammetry,6818.66,-0.19655,-0.19655,-0.00714409,0,5.47547,-0.629862
6_3,Cyclic Voltammetry,6819.65,-0.197374,-0.197374,-0.00734713,0,5.47547,-0.629352
6_3,Cyclic Voltammetry,6820.64,-0.198369,-0.198369,-0.00826407,0,5.47547,-0.628733
6_3,Cyclic Voltammetry,6821.64,-0.199362,-0.199362,-0.00879951,0,5.47546,-0.628221
6_3,Cyclic Voltammetry,6822.63,-0.200325,-0.200325,-0.0093591,0,5.47546,-0.62767
6_3,Cyclic Voltammetry,6823.63,-0.201331,-0.201331,-0.0103572,0,5.47546,-0.627009
6_3,Cyclic Voltammetry,6824.62,-0.202344,-0.202344,-0.010409,0,5.47546,-0.626564
6_3,Cyclic Voltammetry,6825.62,-0.203307,-0.203307,-0.010773,0,5.47545,-0.626031
6_3,Cyclic Voltammetry,6826.61,-0.204311,-0.204311,-0.0114015,0,5.47545,-0.625466
6_3,Cyclic Voltammetry,6827.61,-0.205338,-0.205338,-0.0120259,0,5.47545,-0.625013
6_3,Cyclic Voltammetry,6828.6,-0.206528,-0.206528,-0.0119038,0,5.47544,-0.624552
6_3,Cyclic Voltammetry,6829.59,-0.207319,-0.207319,-0.0129158,0,5.47544,-0.624114
6_3,Cyclic Voltammetry,6830.59,-0.208292,-0.208292,-0.0133522,0,5.47544,-0.623682
6_3,Cyclic Voltammetry,6831.58,-0.209415,-0.209415,-0.0136918,0,5.47543,-0.623207
6_3,Cyclic Voltammetry,6832.58,-0.210271,-0.210271,-0.0139216,0,5.47543,-0.622875
6_3,Cyclic Voltammetry,6833.57,-0.211602,-0.211602,-0.0145723,0,5.47543,-0.622378
6_3,Cyclic Voltammetry,6834.57,-0.212225,-0.212225,-0.0145825,0,5.47542,-0.622117
6_3,Cyclic Voltammetry,6835.56,-0.213581,-0.213581,-0.0127898,0,5.47542,-0.621831
6_3,Cyclic Voltammetry,6836.56,-0.214257,-0.214257,-0.015323,0,5.47541,-0.621406
6_3,Cyclic Voltammetry,6837.55,-0.21526,-0.21526,-0.015857,0,5.47541,-0.621045
6_3,Cyclic Voltammetry,6838.55,-0.216429,-0.216429,-0.016325,0,5.47541,-0.620622
6_3,Cyclic Voltammetry,6839.54,-0.21728,-0.21728,-0.0167254,0,5.4754,-0.620358
6_3,Cyclic Voltammetry,6840.53,-0.218555,-0.218555,-0.0167804,0,5.4754,-0.619978
6_3,Cyclic Voltammetry,6841.53,-0.219242,-0.219242,-0.017439,0,5.47539,-0.619673
6_3,Cyclic Voltammetry,6842.52,-0.220595,-0.220595,-0.0147517,0,5.47539,-0.619553
6_3,Cyclic Voltammetry,6843.52,-0.221262,-0.221262,-0.0180256,0,5.47538,-0.619029
6_3,Cyclic Voltammetry,6844.51,-0.222236,-0.222236,-0.0180211,0,5.47538,-0.618737
6_3,Cyclic Voltammetry,6845.51,-0.223402,-0.223402,-0.0182674,0,5.47537,-0.61842
6_3,Cyclic Voltammetry,6846.5,-0.224234,-0.224234,-0.0187454,0,5.47537,-0.618163
6_3,Cyclic Voltammetry,6847.5,-0.225569,-0.225569,-0.019156,0,5.47536,-0.617799
6_3,Cyclic Voltammetry,6848.49,-0.226248,-0.226248,-0.019195,0,5.47536,-0.617627
6_3,Cyclic Voltammetry,6849.48,-0.227507,-0.227507,-0.0161202,0,5.47535,-0.617624
6_3,Cyclic Voltammetry,6850.48,-0.228199,-0.228199,-0.0199097,0,5.47535,-0.617048
6_3,Cyclic Voltammetry,6851.47,-0.229208,-0.229208,-0.0202426,0,5.47534,-0.616756
6_3,Cyclic Voltammetry,6852.47,-0.230315,-0.230315,-0.0204074,0,5.47534,-0.616462
6_3,Cyclic Voltammetry,6853.46,-0.23118,-0.23118,-0.0206945,0,5.47533,-0.616226
6_3,Cyclic Voltammetry,6854.46,-0.232572,-0.232572,-0.0212312,0,5.47532,-0.615903
6_3,Cyclic Voltammetry,6855.45,-0.233216,-0.233216,-0.0211003,0,5.47532,-0.61577
6_3,Cyclic Voltammetry,6856.45,-0.234523,-0.234523,-0.0169723,0,5.47531,-0.615806
6_3,Cyclic Voltammetry,6857.44,-0.235186,-0.235186,-0.0217329,0,5.47531,-0.615281
6_3,Cyclic Voltammetry,6858.44,-0.236154,-0.236154,-0.0220282,0,5.4753,-0.615057
6_3,Cyclic Voltammetry,6859.43,-0.237299,-0.237299,-0.0222382,0,5.4753,-0.614799
6_3,Cyclic Voltammetry,6860.42,-0.238135,-0.238135,-0.0225851,0,5.47529,-0.614592
6_3,Cyclic Voltammetry,6861.42,-0.239467,-0.239467,-0.0230885,0,5.47528,-0.614238
6_3,Cyclic Voltammetry,6862.41,-0.240138,-0.240138,-0.0231319,0,5.47528,-0.614096
6_3,Cyclic Voltammetry,6863.41,-0.241508,-0.241508,-0.0188394,0,5.47527,-0.614215
6_3,Cyclic Voltammetry,6864.4,-0.242134,-0.242134,-0.0238829,0,5.47526,-0.613622
6_3,Cyclic Voltammetry,6865.4,-0.243125,-0.243125,-0.0242368,0,5.47526,-0.613389
6_3,Cyclic Voltammetry,6866.39,-0.2443,-0.2443,-0.0246344,0,5.47525,-0.613079
6_3,Cyclic Voltammetry,6867.39,-0.245152,-0.245152,-0.0247995,0,5.47524,-0.612899
6_3,Cyclic Voltammetry,6868.38,-0.246468,-0.246468,-0.0250148,0,5.47524,-0.612537
6_3,Cyclic Voltammetry,6869.37,-0.247134,-0.247134,-0.0254168,0,5.47523,-0.612404
6_3,Cyclic Voltammetry,6870.37,-0.248378,-0.248378,-0.0197564,0,5.47522,-0.612747
6_3,Cyclic Voltammetry,6871.36,-0.249079,-0.249079,-0.0261331,0,5.47522,-0.611985
6_3,Cyclic Voltammetry,6872.36,-0.250114,-0.250114,-0.0262265,0,5.47521,-0.611705
6_3,Cyclic Voltammetry,6873.35,-0.251128,-0.251128,-0.0265952,0,5.4752,-0.61149
6_3,Cyclic Voltammetry,6874.35,-0.25244,-0.25244,-0.0272311,0,5.4752,-0.611102
6_3,Cyclic Voltammetry,6875.34,-0.253099,-0.253099,-0.0272522,0,5.47519,-0.610966
6_3,Cyclic Voltammetry,6876.34,-0.254073,-0.254073,-0.0278213,0,5.47518,-0.610755
6_3,Cyclic Voltammetry,6877.33,-0.25507,-0.25507,-0.0284883,0,5.47517,-0.610496
6_3,Cyclic Voltammetry,6878.33,-0.256116,-0.256116,-0.0285467,0,5.47517,-0.610212
6_3,Cyclic Voltammetry,6879.32,-0.25713,-0.25713,-0.0289041,0,5.47516,-0.609982
6_3,Cyclic Voltammetry,6880.31,-0.258108,-0.258108,-0.0294078,0,5.47515,-0.60969
6_3,Cyclic Voltammetry,6881.31,-0.259101,-0.259101,-0.0298064,0,5.47514,-0.609391
6_3,Cyclic Voltammetry,6882.3,-0.260081,-0.260081,-0.0301811,0,5.47513,-0.609155
6_3,Cyclic Voltammetry,6883.3,-0.261035,-0.261035,-0.0303949,0,5.47512,-0.608911
6_3,Cyclic Voltammetry,6884.29,-0.262037,-0.262037,-0.0309305,0,5.47512,-0.608629
6_3,Cyclic Voltammetry,6885.29,-0.263055,-0.263055,-0.0312804,0,5.47511,-0.608345
6_3,Cyclic Voltammetry,6886.28,-0.264044,-0.264044,-0.031942,0,5.4751,-0.607991
6_3,Cyclic Voltammetry,6887.28,-0.26506,-0.26506,-0.0321649,0,5.47509,-0.607683
6_3,Cyclic Voltammetry,6888.27,-0.266031,-0.266031,-0.0326708,0,5.47508,-0.60742
6_3,Cyclic Voltammetry,6889.26,-0.267,-0.267,-0.0329128,0,5.47507,-0.607124
6_3,Cyclic Voltammetry,6890.26,-0.268048,-0.268048,-0.0331627,0,5.47506,-0.606831
6_3,Cyclic Voltammetry,6891.25,-0.269074,-0.269074,-0.0335773,0,5.47505,-0.606552
6_3,Cyclic Voltammetry,6892.25,-0.270025,-0.270025,-0.0339812,0,5.47504,-0.606266
6_3,Cyclic Voltammetry,6893.24,-0.271008,-0.271008,-0.0343338,0,5.47503,-0.605999
6_3,Cyclic Voltammetry,6894.24,-0.271959,-0.271959,-0.0346454,0,5.47503,-0.60575
6_3,Cyclic Voltammetry,6895.23,-0.272945,-0.272945,-0.0350276,0,5.47502,-0.605392
6_3,Cyclic Voltammetry,6896.23,-0.273976,-0.273976,-0.0353883,0,5.47501,-0.605136
6_3,Cyclic Voltammetry,6897.22,-0.274957,-0.274957,-0.0354478,0,5.475,-0.604952
6_3,Cyclic Voltammetry,6898.22,-0.275966,-0.275966,-0.0359619,0,5.47499,-0.604702
6_3,Cyclic Voltammetry,6899.21,-0.276998,-0.276998,-0.0361634,0,5.47498,-0.604436
6_3,Cyclic Voltammetry,6900.2,-0.277986,-0.277986,-0.0365794,0,5.47497,-0.604185
6_3,Cyclic Voltammetry,6901.2,-0.278931,-0.278931,-0.0366839,0,5.47496,-0.603939
6_3,Cyclic Voltammetry,6902.19,-0.27992,-0.27992,-0.0371961,0,5.47495,-0.603665
6_3,Cyclic Voltammetry,6903.19,-0.280905,-0.280905,-0.0375265,0,5.47494,-0.603416
6_3,Cyclic Voltammetry,6904.18,-0.281915,-0.281915,-0.037908,0,5.47493,-0.603151
6_3,Cyclic Voltammetry,6905.18,-0.28293,-0.28293,-0.0380235,0,5.47491,-0.602905
6_3,Cyclic Voltammetry,6906.17,-0.2839,-0.2839,-0.0385362,0,5.4749,-0.602634
6_3,Cyclic Voltammetry,6907.17,-0.284897,-0.284897,-0.0386834,0,5.47489,-0.60237
6_3,Cyclic Voltammetry,6908.16,-0.285928,-0.285928,-0.0388643,0,5.47488,-0.602068
6_3,Cyclic Voltammetry,6909.15,-0.286945,-0.286945,-0.0390077,0,5.47487,-0.601842
6_3,Cyclic Voltammetry,6910.15,-0.287908,-0.287908,-0.0389427,0,5.47486,-0.601654
6_3,Cyclic Voltammetry,6911.14,-0.288912,-0.288912,-0.0392843,0,5.47485,-0.601409
6_3,Cyclic Voltammetry,6912.14,-0.289898,-0.289898,-0.03979,0,5.47484,-0.601174
6_3,Cyclic Voltammetry,6913.13,-0.290877,-0.290877,-0.0398089,0,5.47483,-0.600928
6_3,Cyclic Voltammetry,6914.13,-0.2919,-0.2919,-0.04018,0,5.47482,-0.60067
6_3,Cyclic Voltammetry,6915.12,-0.292904,-0.292904,-0.0401469,0,5.47481,-0.600474
6_3,Cyclic Voltammetry,6916.12,-0.293887,-0.293887,-0.040445,0,5.4748,-0.600268
6_3,Cyclic Voltammetry,6917.11,-0.2949,-0.2949,-0.0405251,0,5.47478,-0.599987
6_3,Cyclic Voltammetry,6918.11,-0.295859,-0.295859,-0.0408442,0,5.47477,-0.599731
6_3,Cyclic Voltammetry,6919.1,-0.296815,-0.296815,-0.040797,0,5.47476,-0.599554
6_3,Cyclic Voltammetry,6920.09,-0.297856,-0.297856,-0.0410424,0,5.47475,-0.599322
6_3,Cyclic Voltammetry,6921.09,-0.298842,-0.298842,-0.0410362,0,5.47474,-0.599131
6_3,Cyclic Voltammetry,6922.08,-0.299811,-0.299811,-0.0410822,0,5.47473,-0.598912
6_3,Cyclic Voltammetry,6923.08,-0.300804,-0.300804,-0.0412962,0,5.47472,-0.598627
6_3,Cyclic Voltammetry,6924.07,-0.3018,-0.3018,-0.0415163,0,5.4747,-0.598437
6_3,Cyclic Voltammetry,6925.07,-0.302814,-0.302814,-0.0413212,0,5.47469,-0.598293
6_3,Cyclic Voltammetry,6926.06,-0.303851,-0.303851,-0.0413404,0,5.47468,-0.5981
6_3,Cyclic Voltammetry,6927.06,-0.304852,-0.304852,-0.0413425,0,5.47467,-0.597918
6_3,Cyclic Voltammetry,6928.05,-0.305799,-0.305799,-0.041586,0,5.47466,-0.597724
6_3,Cyclic Voltammetry,6929.04,-0.306806,-0.306806,-0.0415755,0,5.47465,-0.597516
6_3,Cyclic Voltammetry,6930.04,-0.307808,-0.307808,-0.0417887,0,5.47464,-0.597342
6_3,Cyclic Voltammetry,6931.03,-0.308784,-0.308784,-0.0416169,0,5.47462,-0.597191
6_3,Cyclic Voltammetry,6932.03,-0.309786,-0.309786,-0.0416568,0,5.47461,-0.597006
6_3,Cyclic Voltammetry,6933.02,-0.310764,-0.310764,-0.0419177,0,5.4746,-0.596784
6_3,Cyclic Voltammetry,6934.02,-0.311761,-0.311761,-0.0419093,0,5.47459,-0.5966
6_3,Cyclic Voltammetry,6935.01,-0.312793,-0.312793,-0.0418058,0,5.47458,-0.596418
6_3,Cyclic Voltammetry,6936.01,-0.313788,-0.313788,-0.0419173,0,5.47457,-0.596228
6_3,Cyclic Voltammetry,6937,-0.31473,-0.31473,-0.0419274,0,5.47456,-0.596079
6_3,Cyclic Voltammetry,6938,-0.315735,-0.315735,-0.0420067,0,5.47454,-0.595881
6_3,Cyclic Voltammetry,6938.99,-0.316695,-0.316695,-0.0418507,0,5.47453,-0.595685
6_3,Cyclic Voltammetry,6939.98,-0.317678,-0.317678,-0.0420889,0,5.47452,-0.595522
6_3,Cyclic Voltammetry,6940.98,-0.318705,-0.318705,-0.0420226,0,5.47451,-0.595276
6_3,Cyclic Voltammetry,6941.97,-0.319646,-0.319646,-0.0420957,0,5.4745,-0.595073
6_3,Cyclic Voltammetry,6942.97,-0.320675,-0.320675,-0.0419439,0,5.47449,-0.594928
