"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,3841.04,0.187938,0.187938,2.07835,0,2.60956,-1.34349
6_2,Cyclic Voltammetry,3842.03,0.186951,0.186951,2.07759,0,2.61013,-1.34341
6_2,Cyclic Voltammetry,3843.03,0.185973,0.185973,2.07698,0,2.61071,-1.34337
6_2,Cyclic Voltammetry,3844.02,0.184969,0.184969,2.07696,0,2.61128,-1.34334
6_2,Cyclic Voltammetry,3845.01,0.183948,0.183948,2.07669,0,2.61185,-1.34327
6_2,Cyclic Voltammetry,3846.01,0.182974,0.182974,2.07648,0,2.61243,-1.34327
6_2,Cyclic Voltammetry,3847,0.182009,0.182009,2.07597,0,2.613,-1.34328
6_2,Cyclic Voltammetry,3848,0.180978,0.180978,2.07542,0,2.61357,-1.34322
6_2,Cyclic Voltammetry,3848.99,0.179979,0.179979,2.07453,0,2.61415,-1.34308
6_2,Cyclic Voltammetry,3849.99,0.178987,0.178987,2.07428,0,2.61472,-1.34305
6_2,Cyclic Voltammetry,3850.98,0.177963,0.177963,2.07352,0,2.61529,-1.34296
6_2,Cyclic Voltammetry,3851.98,0.176978,0.176978,2.07341,0,2.61587,-1.34291
6_2,Cyclic Voltammetry,3852.97,0.175987,0.175987,2.0726,0,2.61644,-1.34288
6_2,Cyclic Voltammetry,3853.96,0.174951,0.174951,2.07241,0,2.61701,-1.34286
6_2,Cyclic Voltammetry,3854.96,0.173949,0.173949,2.0718,0,2.61758,-1.34278
6_2,Cyclic Voltammetry,3855.95,0.173039,0.173039,2.0719,0,2.61816,-1.34275
6_2,Cyclic Voltammetry,3856.95,0.17202,0.17202,2.07152,0,2.61873,-1.34273
6_2,Cyclic Voltammetry,3857.94,0.171021,0.171021,2.07088,0,2.6193,-1.34267
6_2,Cyclic Voltammetry,3858.94,0.170053,0.170053,2.0703,0,2.61987,-1.34264
6_2,Cyclic Voltammetry,3859.93,0.169039,0.169039,2.06981,0,2.62044,-1.34255
6_2,Cyclic Voltammetry,3860.93,0.168119,0.168119,2.06951,0,2.62102,-1.34255
6_2,Cyclic Voltammetry,3861.92,0.16712,0.16712,2.0686,0,2.62159,-1.34243
6_2,Cyclic Voltammetry,3862.92,0.166075,0.166075,2.06768,0,2.62216,-1.34234
6_2,Cyclic Voltammetry,3863.91,0.165091,0.165091,2.0672,0,2.62273,-1.34236
6_2,Cyclic Voltammetry,3864.9,0.164128,0.164128,2.06653,0,2.6233,-1.34234
6_2,Cyclic Voltammetry,3865.9,0.16312,0.16312,2.06613,0,2.62387,-1.34228
6_2,Cyclic Voltammetry,3866.89,0.162128,0.162128,2.06542,0,2.62444,-1.34221
6_2,Cyclic Voltammetry,3867.89,0.161138,0.161138,2.06478,0,2.62501,-1.34216
6_2,Cyclic Voltammetry,3868.88,0.160118,0.160118,2.06432,0,2.62558,-1.3421
6_2,Cyclic Voltammetry,3869.88,0.159136,0.159136,2.06361,0,2.62615,-1.34201
6_2,Cyclic Voltammetry,3870.87,0.158122,0.158122,2.06305,0,2.62672,-1.34195
6_2,Cyclic Voltammetry,3871.87,0.157075,0.157075,2.06251,0,2.62729,-1.34186
6_2,Cyclic Voltammetry,3872.86,0.156105,0.156105,2.06201,0,2.62786,-1.34179
6_2,Cyclic Voltammetry,3873.85,0.155158,0.155158,2.06181,0,2.62843,-1.34181
6_2,Cyclic Voltammetry,3874.85,0.15416,0.15416,2.06086,0,2.629,-1.34173
6_2,Cyclic Voltammetry,3875.84,0.153162,0.153162,2.06025,0,2.62957,-1.34168
6_2,Cyclic Voltammetry,3876.84,0.152169,0.152169,2.05965,0,2.63014,-1.34164
6_2,Cyclic Voltammetry,3877.83,0.151132,0.151132,2.05868,0,2.63071,-1.34149
6_2,Cyclic Voltammetry,3878.83,0.150138,0.150138,2.0581,0,2.63128,-1.3414
6_2,Cyclic Voltammetry,3879.82,0.149165,0.149165,2.05763,0,2.63185,-1.34141
6_2,Cyclic Voltammetry,3880.82,0.148154,0.148154,2.05696,0,2.63241,-1.34137
6_2,Cyclic Voltammetry,3881.81,0.147142,0.147142,2.05634,0,2.63298,-1.34128
6_2,Cyclic Voltammetry,3882.81,0.146164,0.146164,2.05626,0,2.63355,-1.34128
6_2,Cyclic Voltammetry,3883.8,0.145138,0.145138,2.05594,0,2.63412,-1.34124
6_2,Cyclic Voltammetry,3884.79,0.144121,0.144121,2.05589,0,2.63469,-1.3412
6_2,Cyclic Voltammetry,3885.79,0.14316,0.14316,2.05585,0,2.63525,-1.3412
6_2,Cyclic Voltammetry,3886.78,0.142167,0.142167,2.05568,0,2.63582,-1.34118
6_2,Cyclic Voltammetry,3887.78,0.141138,0.141138,2.05515,0,2.63639,-1.34109
6_2,Cyclic Voltammetry,3888.77,0.140163,0.140163,2.05507,0,2.63696,-1.34104
6_2,Cyclic Voltammetry,3889.77,0.139129,0.139129,2.05477,0,2.63753,-1.34098
6_2,Cyclic Voltammetry,3890.76,0.138141,0.138141,2.05481,0,2.63809,-1.34094
6_2,Cyclic Voltammetry,3891.76,0.137191,0.137191,2.05482,0,2.63866,-1.34094
6_2,Cyclic Voltammetry,3892.75,0.136195,0.136195,2.05496,0,2.63923,-1.34101
6_2,Cyclic Voltammetry,3893.74,0.135186,0.135186,2.05482,0,2.6398,-1.34097
6_2,Cyclic Voltammetry,3894.74,0.134195,0.134195,2.05479,0,2.64036,-1.3409
6_2,Cyclic Voltammetry,3895.73,0.133165,0.133165,2.05451,0,2.64093,-1.34086
6_2,Cyclic Voltammetry,3896.73,0.132148,0.132148,2.05394,0,2.6415,-1.3408
6_2,Cyclic Voltammetry,3897.72,0.131163,0.131163,2.05333,0,2.64207,-1.34078
6_2,Cyclic Voltammetry,3898.72,0.130197,0.130197,2.05282,0,2.64263,-1.34075
6_2,Cyclic Voltammetry,3899.71,0.129186,0.129186,2.05218,0,2.6432,-1.34067
6_2,Cyclic Voltammetry,3900.71,0.128222,0.128222,2.05201,0,2.64377,-1.34062
6_2,Cyclic Voltammetry,3901.7,0.127204,0.127204,2.05141,0,2.64433,-1.34059
6_2,Cyclic Voltammetry,3902.7,0.126173,0.126173,2.05129,0,2.6449,-1.34058
6_2,Cyclic Voltammetry,3903.69,0.125183,0.125183,2.05045,0,2.64547,-1.34049
6_2,Cyclic Voltammetry,3904.68,0.124232,0.124232,2.04992,0,2.64603,-1.3405
6_2,Cyclic Voltammetry,3905.68,0.123203,0.123203,2.0491,0,2.6466,-1.34041
6_2,Cyclic Voltammetry,3906.67,0.122153,0.122153,2.04854,0,2.64717,-1.34026
6_2,Cyclic Voltammetry,3907.67,0.121141,0.121141,2.04778,0,2.64773,-1.34019
6_2,Cyclic Voltammetry,3908.66,0.120168,0.120168,2.04717,0,2.6483,-1.34016
6_2,Cyclic Voltammetry,3909.66,0.11917,0.11917,2.04666,0,2.64886,-1.3401
6_2,Cyclic Voltammetry,3910.65,0.118237,0.118237,2.04576,0,2.64943,-1.34003
6_2,Cyclic Voltammetry,3911.65,0.117229,0.117229,2.04491,0,2.64999,-1.33995
6_2,Cyclic Voltammetry,3912.64,0.116255,0.116255,2.04406,0,2.65056,-1.33982
6_2,Cyclic Voltammetry,3913.63,0.115263,0.115263,2.04325,0,2.65112,-1.33973
6_2,Cyclic Voltammetry,3914.63,0.114223,0.114223,2.04272,0,2.65169,-1.33969
6_2,Cyclic Voltammetry,3915.62,0.113187,0.113187,2.04186,0,2.65225,-1.33963
6_2,Cyclic Voltammetry,3916.62,0.112187,0.112187,2.04139,0,2.65282,-1.33962
6_2,Cyclic Voltammetry,3917.61,0.111199,0.111199,2.04102,0,2.65338,-1.33956
6_2,Cyclic Voltammetry,3918.61,0.110189,0.110189,2.04055,0,2.65394,-1.33945
6_2,Cyclic Voltammetry,3919.6,0.1092,0.1092,2.03994,0,2.65451,-1.33941
6_2,Cyclic Voltammetry,3920.6,0.10823,0.10823,2.03951,0,2.65507,-1.33944
6_2,Cyclic Voltammetry,3921.59,0.107198,0.107198,2.03852,0,2.65563,-1.33939
6_2,Cyclic Voltammetry,3922.59,0.106238,0.106238,2.03793,0,2.6562,-1.33929
6_2,Cyclic Voltammetry,3923.58,0.105247,0.105247,2.03725,0,2.65676,-1.33921
6_2,Cyclic Voltammetry,3924.57,0.104207,0.104207,2.03663,0,2.65732,-1.33908
6_2,Cyclic Voltammetry,3925.57,0.103192,0.103192,2.03642,0,2.65788,-1.33902
6_2,Cyclic Voltammetry,3926.56,0.102233,0.102233,2.03597,0,2.65845,-1.33902
6_2,Cyclic Voltammetry,3927.56,0.101208,0.101208,2.03547,0,2.65901,-1.33899
6_2,Cyclic Voltammetry,3928.55,0.100244,0.100244,2.03485,0,2.65957,-1.33894
6_2,Cyclic Voltammetry,3929.55,0.0992528,0.0992528,2.03403,0,2.66013,-1.33889
6_2,Cyclic Voltammetry,3930.54,0.0982461,0.0982461,2.03355,0,2.6607,-1.33881
6_2,Cyclic Voltammetry,3931.54,0.0972501,0.0972501,2.03293,0,2.66126,-1.33875
6_2,Cyclic Voltammetry,3932.53,0.096267,0.096267,2.03228,0,2.66182,-1.33868
6_2,Cyclic Voltammetry,3933.52,0.0952424,0.0952424,2.03163,0,2.66238,-1.33864
6_2,Cyclic Voltammetry,3934.52,0.0942287,0.0942287,2.03109,0,2.66294,-1.33858
6_2,Cyclic Voltammetry,3935.51,0.0932431,0.0932431,2.03024,0,2.6635,-1.33851
6_2,Cyclic Voltammetry,3936.51,0.0922408,0.0922408,2.02962,0,2.66406,-1.33845
6_2,Cyclic Voltammetry,3937.5,0.0912289,0.0912289,2.02893,0,2.66462,-1.3384
6_2,Cyclic Voltammetry,3938.5,0.0902602,0.0902602,2.02845,0,2.66518,-1.33835
6_2,Cyclic Voltammetry,3939.49,0.0892539,0.0892539,2.02765,0,2.66574,-1.33829
6_2,Cyclic Voltammetry,3940.49,0.0882455,0.0882455,2.02705,0,2.6663,-1.33817
6_2,Cyclic Voltammetry,3941.48,0.0872619,0.0872619,2.02652,0,2.66686,-1.3381
6_2,Cyclic Voltammetry,3942.48,0.0862735,0.0862735,2.02583,0,2.66742,-1.33807
6_2,Cyclic Voltammetry,3943.47,0.0852527,0.0852527,2.02533,0,2.66798,-1.33798
6_2,Cyclic Voltammetry,3944.46,0.0842905,0.0842905,2.02478,0,2.66854,-1.3379
6_2,Cyclic Voltammetry,3945.46,0.0832934,0.0832934,2.02393,0,2.6691,-1.33785
6_2,Cyclic Voltammetry,3946.45,0.082265,0.082265,2.02321,0,2.66966,-1.33778
6_2,Cyclic Voltammetry,3947.45,0.0812917,0.0812917,2.02267,0,2.67022,-1.33774
6_2,Cyclic Voltammetry,3948.44,0.0803025,0.0803025,2.02182,0,2.67078,-1.33767
6_2,Cyclic Voltammetry,3949.44,0.0792866,0.0792866,2.02114,0,2.67134,-1.33764
6_2,Cyclic Voltammetry,3950.43,0.0783156,0.0783156,2.02036,0,2.6719,-1.33758
6_2,Cyclic Voltammetry,3951.43,0.0773212,0.0773212,2.01977,0,2.67245,-1.33752
6_2,Cyclic Voltammetry,3952.42,0.0762873,0.0762873,2.01905,0,2.67301,-1.33744
6_2,Cyclic Voltammetry,3953.41,0.0753014,0.0753014,2.01848,0,2.67357,-1.33732
6_2,Cyclic Voltammetry,3954.41,0.074316,0.074316,2.01796,0,2.67413,-1.33725
6_2,Cyclic Voltammetry,3955.4,0.0732946,0.0732946,2.01763,0,2.67468,-1.33729
6_2,Cyclic Voltammetry,3956.4,0.0723024,0.0723024,2.01726,0,2.67524,-1.33725
6_2,Cyclic Voltammetry,3957.39,0.0713231,0.0713231,2.01744,0,2.6758,-1.33722
6_2,Cyclic Voltammetry,3958.39,0.0702837,0.0702837,2.01652,0,2.67636,-1.33713
6_2,Cyclic Voltammetry,3959.38,0.0692768,0.0692768,2.01606,0,2.67691,-1.33705
6_2,Cyclic Voltammetry,3960.38,0.0682995,0.0682995,2.01526,0,2.67747,-1.33696
6_2,Cyclic Voltammetry,3961.37,0.0673004,0.0673004,2.01436,0,2.67803,-1.3369
6_2,Cyclic Voltammetry,3962.37,0.0663195,0.0663195,2.01339,0,2.67858,-1.3368
6_2,Cyclic Voltammetry,3963.36,0.0653291,0.0653291,2.01242,0,2.67914,-1.33667
6_2,Cyclic Voltammetry,3964.35,0.0643223,0.0643223,2.0115,0,2.67969,-1.33655
6_2,Cyclic Voltammetry,3965.35,0.063292,0.063292,2.0103,0,2.68025,-1.33643
6_2,Cyclic Voltammetry,3966.34,0.0623237,0.0623237,2.00931,0,2.6808,-1.33634
6_2,Cyclic Voltammetry,3967.34,0.0613043,0.0613043,2.00836,0,2.68136,-1.33627
6_2,Cyclic Voltammetry,3968.33,0.0602682,0.0602682,2.00763,0,2.68191,-1.33622
6_2,Cyclic Voltammetry,3969.33,0.0592666,0.0592666,2.00673,0,2.68247,-1.33612
6_2,Cyclic Voltammetry,3970.32,0.0582721,0.0582721,2.00637,0,2.68302,-1.33605
6_2,Cyclic Voltammetry,3971.32,0.0572715,0.0572715,2.00647,0,2.68358,-1.33602
6_2,Cyclic Voltammetry,3972.31,0.0562946,0.0562946,2.00615,0,2.68413,-1.33599
6_2,Cyclic Voltammetry,3973.3,0.0553119,0.0553119,2.00617,0,2.68469,-1.33604
6_2,Cyclic Voltammetry,3974.3,0.0542905,0.0542905,2.00577,0,2.68524,-1.33598
6_2,Cyclic Voltammetry,3975.29,0.0532968,0.0532968,2.00571,0,2.68579,-1.33595
6_2,Cyclic Voltammetry,3976.29,0.052309,0.052309,2.00549,0,2.68635,-1.33592
6_2,Cyclic Voltammetry,3977.28,0.0512967,0.0512967,2.00545,0,2.6869,-1.33594
6_2,Cyclic Voltammetry,3978.28,0.0503155,0.0503155,2.00476,0,2.68746,-1.33583
6_2,Cyclic Voltammetry,3979.27,0.0493522,0.0493522,2.00421,0,2.68801,-1.33576
6_2,Cyclic Voltammetry,3980.27,0.0483375,0.0483375,2.00321,0,2.68856,-1.33568
6_2,Cyclic Voltammetry,3981.26,0.0473531,0.0473531,2.00223,0,2.68912,-1.33559
6_2,Cyclic Voltammetry,3982.26,0.0463474,0.0463474,2.00156,0,2.68967,-1.33551
6_2,Cyclic Voltammetry,3983.25,0.0453199,0.0453199,2.00053,0,2.69022,-1.33545
6_2,Cyclic Voltammetry,3984.24,0.0443003,0.0443003,1.99931,0,2.69077,-1.33529
6_2,Cyclic Voltammetry,3985.24,0.0433587,0.0433587,1.99817,0,2.69133,-1.33511
6_2,Cyclic Voltammetry,3986.23,0.0423361,0.0423361,1.99679,0,2.69188,-1.33498
6_2,Cyclic Voltammetry,3987.23,0.0412846,0.0412846,1.99561,0,2.69243,-1.33487
6_2,Cyclic Voltammetry,3988.22,0.0402886,0.0402886,1.99444,0,2.69298,-1.33475
6_2,Cyclic Voltammetry,3989.22,0.0393115,0.0393115,1.99352,0,2.69353,-1.33466
6_2,Cyclic Voltammetry,3990.21,0.0382955,0.0382955,1.99238,0,2.69408,-1.33457
6_2,Cyclic Voltammetry,3991.21,0.0373386,0.0373386,1.99179,0,2.69463,-1.33446
6_2,Cyclic Voltammetry,3992.2,0.0363493,0.0363493,1.9906,0,2.69518,-1.33433
6_2,Cyclic Voltammetry,3993.19,0.03531,0.03531,1.9896,0,2.69573,-1.33424
6_2,Cyclic Voltammetry,3994.19,0.0342726,0.0342726,1.98841,0,2.69628,-1.33407
6_2,Cyclic Voltammetry,3995.18,0.0333056,0.0333056,1.98756,0,2.69683,-1.33397
6_2,Cyclic Voltammetry,3996.18,0.032301,0.032301,1.98606,0,2.69738,-1.33383
6_2,Cyclic Voltammetry,3997.17,0.0313516,0.0313516,1.98481,0,2.69793,-1.33368
6_2,Cyclic Voltammetry,3998.17,0.0303775,0.0303775,1.98351,0,2.69848,-1.33356
6_2,Cyclic Voltammetry,3999.16,0.0293482,0.0293482,1.98214,0,2.69902,-1.33348
6_2,Cyclic Voltammetry,4000.16,0.0283327,0.0283327,1.9808,0,2.69957,-1.33335
6_2,Cyclic Voltammetry,4001.15,0.0273465,0.0273465,1.97984,0,2.70012,-1.33317
6_2,Cyclic Voltammetry,4002.15,0.0263242,0.0263242,1.97851,0,2.70067,-1.333
6_2,Cyclic Voltammetry,4003.14,0.0253404,0.0253404,1.97729,0,2.70121,-1.33288
6_2,Cyclic Voltammetry,4004.13,0.0243821,0.0243821,1.97623,0,2.70176,-1.33279
6_2,Cyclic Voltammetry,4005.13,0.0233369,0.0233369,1.97497,0,2.7023,-1.33273
6_2,Cyclic Voltammetry,4006.12,0.0223153,0.0223153,1.97329,0,2.70285,-1.33255
6_2,Cyclic Voltammetry,4007.12,0.021339,0.021339,1.97223,0,2.70339,-1.3324
6_2,Cyclic Voltammetry,4008.11,0.0203482,0.0203482,1.97058,0,2.70394,-1.3322
6_2,Cyclic Voltammetry,4009.11,0.0193587,0.0193587,1.96931,0,2.70448,-1.33202
6_2,Cyclic Voltammetry,4010.1,0.0183964,0.0183964,1.96784,0,2.70503,-1.33186
6_2,Cyclic Voltammetry,4011.1,0.0173928,0.0173928,1.96632,0,2.70557,-1.33176
6_2,Cyclic Voltammetry,4012.09,0.0163567,0.0163567,1.96492,0,2.70611,-1.33165
6_2,Cyclic Voltammetry,4013.08,0.0153245,0.0153245,1.96368,0,2.70666,-1.33145
6_2,Cyclic Voltammetry,4014.08,0.0143505,0.0143505,1.96213,0,2.7072,-1.3313
6_2,Cyclic Voltammetry,4015.07,0.0133465,0.0133465,1.96066,0,2.70774,-1.33112
6_2,Cyclic Voltammetry,4016.07,0.0123996,0.0123996,1.95938,0,2.70828,-1.33094
6_2,Cyclic Voltammetry,4017.06,0.0113864,0.0113864,1.95808,0,2.70882,-1.33087
6_2,Cyclic Voltammetry,4018.06,0.0103499,0.0103499,1.95674,0,2.70936,-1.33079
6_2,Cyclic Voltammetry,4019.05,0.00936298,0.00936298,1.95537,0,2.7099,-1.33062
6_2,Cyclic Voltammetry,4020.05,0.00839058,0.00839058,1.95385,0,2.71044,-1.33043
6_2,Cyclic Voltammetry,4021.04,0.00736715,0.00736715,1.95259,0,2.71098,-1.3303
6_2,Cyclic Voltammetry,4022.04,0.00637168,0.00637168,1.95106,0,2.71152,-1.33014
6_2,Cyclic Voltammetry,4023.03,0.00538171,0.00538171,1.94946,0,2.71206,-1.32994
6_2,Cyclic Voltammetry,4024.02,0.00437211,0.00437211,1.94833,0,2.7126,-1.32989
6_2,Cyclic Voltammetry,4025.02,0.00337834,0.00337834,1.94686,0,2.71314,-1.32972
6_2,Cyclic Voltammetry,4026.01,0.00241634,0.00241634,1.94535,0,2.71368,-1.32953
6_2,Cyclic Voltammetry,4027.01,0.00141098,0.00141098,1.94395,0,2.71421,-1.3294
6_2,Cyclic Voltammetry,4028,0.000417761,0.000417761,1.94227,0,2.71475,-1.32926
6_2,Cyclic Voltammetry,4029,-0.000579704,-0.000579704,1.9407,0,2.71529,-1.32909
6_2,Cyclic Voltammetry,4029.99,-0.00162691,-0.00162691,1.93912,0,2.71582,-1.32892
6_2,Cyclic Voltammetry,4030.99,-0.00254107,-0.00254107,1.93923,0,2.71636,-1.3289
6_2,Cyclic Voltammetry,4031.98,-0.00351257,-0.00351257,1.93717,0,2.71689,-1.32866
6_2,Cyclic Voltammetry,4032.97,-0.00450139,-0.00450139,1.93562,0,2.71743,-1.32856
6_2,Cyclic Voltammetry,4033.97,-0.00547658,-0.00547658,1.93378,0,2.71796,-1.32841
6_2,Cyclic Voltammetry,4034.96,-0.00650096,-0.00650096,1.93154,0,2.7185,-1.32819
6_2,Cyclic Voltammetry,4035.96,-0.00752215,-0.00752215,1.9302,0,2.71903,-1.32802
6_2,Cyclic Voltammetry,4036.95,-0.00850528,-0.00850528,1.92883,0,2.71956,-1.32785
6_2,Cyclic Voltammetry,4037.95,-0.00947463,-0.00947463,1.92751,0,2.7201,-1.32768
6_2,Cyclic Voltammetry,4038.94,-0.0105103,-0.0105103,1.92561,0,2.72063,-1.32752
6_2,Cyclic Voltammetry,4039.94,-0.0115104,-0.0115104,1.92471,0,2.72116,-1.32743
6_2,Cyclic Voltammetry,4040.93,-0.0125339,-0.0125339,1.92334,0,2.72169,-1.32725
6_2,Cyclic Voltammetry,4041.93,-0.0135346,-0.0135346,1.92216,0,2.72222,-1.32708
6_2,Cyclic Voltammetry,4042.92,-0.0145232,-0.0145232,1.92041,0,2.72275,-1.32689
6_2,Cyclic Voltammetry,4043.91,-0.0154908,-0.0154908,1.91827,0,2.72328,-1.32665
6_2,Cyclic Voltammetry,4044.91,-0.0164929,-0.0164929,1.91649,0,2.72381,-1.32647
6_2,Cyclic Voltammetry,4045.9,-0.0174831,-0.0174831,1.9146,0,2.72434,-1.32625
6_2,Cyclic Voltammetry,4046.9,-0.0184596,-0.0184596,1.91261,0,2.72487,-1.32599
6_2,Cyclic Voltammetry,4047.89,-0.0194709,-0.0194709,1.91136,0,2.7254,-1.32585
6_2,Cyclic Voltammetry,4048.89,-0.0204977,-0.0204977,1.90907,0,2.72593,-1.32566
6_2,Cyclic Voltammetry,4049.88,-0.0214615,-0.0214615,1.90736,0,2.72645,-1.32549
6_2,Cyclic Voltammetry,4050.88,-0.0224446,-0.0224446,1.90516,0,2.72698,-1.32526
6_2,Cyclic Voltammetry,4051.87,-0.0234225,-0.0234225,1.90348,0,2.72751,-1.32511
6_2,Cyclic Voltammetry,4052.86,-0.0243865,-0.0243865,1.90141,0,2.72803,-1.32491
6_2,Cyclic Voltammetry,4053.86,-0.0254354,-0.0254354,1.89999,0,2.72856,-1.32471
6_2,Cyclic Voltammetry,4054.85,-0.0264568,-0.0264568,1.89825,0,2.72908,-1.32453
6_2,Cyclic Voltammetry,4055.85,-0.0274224,-0.0274224,1.89711,0,2.72961,-1.32438
6_2,Cyclic Voltammetry,4056.84,-0.0284296,-0.0284296,1.89508,0,2.73013,-1.32416
6_2,Cyclic Voltammetry,4057.84,-0.0294332,-0.0294332,1.89352,0,2.73065,-1.32401
6_2,Cyclic Voltammetry,4058.83,-0.0304176,-0.0304176,1.89164,0,2.73118,-1.32382
6_2,Cyclic Voltammetry,4059.83,-0.0314244,-0.0314244,1.88964,0,2.7317,-1.32358
6_2,Cyclic Voltammetry,4060.82,-0.0324463,-0.0324463,1.88722,0,2.73222,-1.32332
6_2,Cyclic Voltammetry,4061.82,-0.0334064,-0.0334064,1.88495,0,2.73274,-1.32309
6_2,Cyclic Voltammetry,4062.81,-0.0344028,-0.0344028,1.88305,0,2.73326,-1.3229
6_2,Cyclic Voltammetry,4063.8,-0.0354157,-0.0354157,1.88117,0,2.73378,-1.32269
6_2,Cyclic Voltammetry,4064.8,-0.0363986,-0.0363986,1.87853,0,2.7343,-1.32241
6_2,Cyclic Voltammetry,4065.79,-0.0374104,-0.0374104,1.87644,0,2.73482,-1.32213
6_2,Cyclic Voltammetry,4066.79,-0.0384573,-0.0384573,1.87444,0,2.73534,-1.32189
6_2,Cyclic Voltammetry,4067.78,-0.0394346,-0.0394346,1.87221,0,2.73585,-1.32162
6_2,Cyclic Voltammetry,4068.78,-0.0404047,-0.0404047,1.86956,0,2.73637,-1.32137
6_2,Cyclic Voltammetry,4069.77,-0.0414072,-0.0414072,1.86705,0,2.73689,-1.32114
6_2,Cyclic Voltammetry,4070.77,-0.0424202,-0.0424202,1.86554,0,2.7374,-1.32098
6_2,Cyclic Voltammetry,4071.76,-0.0434014,-0.0434014,1.8634,0,2.73792,-1.32071
6_2,Cyclic Voltammetry,4072.75,-0.0444086,-0.0444086,1.86153,0,2.73843,-1.32051
6_2,Cyclic Voltammetry,4073.75,-0.0453903,-0.0453903,1.85945,0,2.73895,-1.32031
6_2,Cyclic Voltammetry,4074.74,-0.0463645,-0.0463645,1.85729,0,2.73946,-1.32013
6_2,Cyclic Voltammetry,4075.74,-0.0473931,-0.0473931,1.85529,0,2.73997,-1.3199
6_2,Cyclic Voltammetry,4076.73,-0.0484129,-0.0484129,1.85308,0,2.74048,-1.31967
6_2,Cyclic Voltammetry,4077.73,-0.0494073,-0.0494073,1.85179,0,2.741,-1.31948
6_2,Cyclic Voltammetry,4078.72,-0.0504169,-0.0504169,1.84874,0,2.74151,-1.31916
6_2,Cyclic Voltammetry,4079.72,-0.0514136,-0.0514136,1.84689,0,2.74202,-1.31902
6_2,Cyclic Voltammetry,4080.71,-0.0523541,-0.0523541,1.84511,0,2.74253,-1.31887
6_2,Cyclic Voltammetry,4081.71,-0.0533695,-0.0533695,1.84263,0,2.74304,-1.31852
6_2,Cyclic Voltammetry,4082.7,-0.0543758,-0.0543758,1.84061,0,2.74355,-1.31828
6_2,Cyclic Voltammetry,4083.69,-0.0553783,-0.0553783,1.83821,0,2.74405,-1.31804
6_2,Cyclic Voltammetry,4084.69,-0.0564007,-0.0564007,1.83552,0,2.74456,-1.31779
6_2,Cyclic Voltammetry,4085.68,-0.0574097,-0.0574097,1.83322,0,2.74507,-1.31757
6_2,Cyclic Voltammetry,4086.68,-0.0583447,-0.0583447,1.83024,0,2.74557,-1.31727
6_2,Cyclic Voltammetry,4087.67,-0.0593415,-0.0593415,1.82729,0,2.74608,-1.31694
6_2,Cyclic Voltammetry,4088.67,-0.0603723,-0.0603723,1.8242,0,2.74658,-1.31661
6_2,Cyclic Voltammetry,4089.66,-0.0613548,-0.0613548,1.82184,0,2.74709,-1.31632
6_2,Cyclic Voltammetry,4090.66,-0.0623417,-0.0623417,1.81873,0,2.74759,-1.31595
6_2,Cyclic Voltammetry,4091.65,-0.0633788,-0.0633788,1.81599,0,2.74809,-1.31566
6_2,Cyclic Voltammetry,4092.64,-0.0643495,-0.0643495,1.81286,0,2.74859,-1.31539
6_2,Cyclic Voltammetry,4093.64,-0.0653367,-0.0653367,1.81066,0,2.74909,-1.31518
6_2,Cyclic Voltammetry,4094.63,-0.0663718,-0.0663718,1.80828,0,2.74959,-1.31487
6_2,Cyclic Voltammetry,4095.63,-0.0673558,-0.0673558,1.80524,0,2.75009,-1.31454
6_2,Cyclic Voltammetry,4096.62,-0.0683206,-0.0683206,1.80227,0,2.75059,-1.31422
6_2,Cyclic Voltammetry,4097.62,-0.0693421,-0.0693421,1.79892,0,2.75109,-1.31386
6_2,Cyclic Voltammetry,4098.61,-0.0703046,-0.0703046,1.79681,0,2.75159,-1.31367
6_2,Cyclic Voltammetry,4099.61,-0.0712965,-0.0712965,1.79355,0,2.75208,-1.31333
6_2,Cyclic Voltammetry,4100.6,-0.0723411,-0.0723411,1.79111,0,2.75258,-1.31303
6_2,Cyclic Voltammetry,4101.6,-0.0733558,-0.0733558,1.78829,0,2.75307,-1.31274
6_2,Cyclic Voltammetry,4102.59,-0.0743539,-0.0743539,1.78589,0,2.75356,-1.31249
6_2,Cyclic Voltammetry,4103.58,-0.0753408,-0.0753408,1.78328,0,2.75406,-1.31221
6_2,Cyclic Voltammetry,4104.58,-0.0763103,-0.0763103,1.78028,0,2.75455,-1.31188
6_2,Cyclic Voltammetry,4105.57,-0.077301,-0.077301,1.77722,0,2.75504,-1.31158
6_2,Cyclic Voltammetry,4106.57,-0.0783266,-0.0783266,1.77358,0,2.75553,-1.31119
6_2,Cyclic Voltammetry,4107.56,-0.0793603,-0.0793603,1.77104,0,2.75602,-1.31086
6_2,Cyclic Voltammetry,4108.56,-0.0803396,-0.0803396,1.76816,0,2.75651,-1.31057
6_2,Cyclic Voltammetry,4109.55,-0.081347,-0.081347,1.76561,0,2.757,-1.31025
6_2,Cyclic Voltammetry,4110.55,-0.0823501,-0.0823501,1.7622,0,2.75749,-1.30991
6_2,Cyclic Voltammetry,4111.54,-0.0833207,-0.0833207,1.75949,0,2.75797,-1.30967
