"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,163020,0.39918,0.39918,0.029586,0,1.93031,-0.280774
1_1,Constant Potential,163080,0.399228,0.399228,0.0297595,0,1.93081,-0.281226
1_1,Constant Potential,163140,0.399197,0.399197,0.0298362,0,1.9313,-0.282194
1_1,Constant Potential,163200,0.399166,0.399166,0.029407,0,1.9318,-0.281471
1_1,Constant Potential,163260,0.399232,0.399232,0.0297181,0,1.93229,-0.28023
1_1,Constant Potential,163320,0.39923,0.39923,0.029505,0,1.93278,-0.280365
1_1,Constant Potential,163380,0.399214,0.399214,0.0295059,0,1.93328,-0.280857
1_1,Constant Potential,163440,0.399217,0.399217,0.0294895,0,1.93377,-0.280852
1_1,Constant Potential,163500,0.399192,0.399192,0.02932,0,1.93426,-0.279672
1_1,Constant Potential,163560,0.399218,0.399218,0.0293091,0,1.93475,-0.278831
1_1,Constant Potential,163620,0.399202,0.399202,0.0291741,0,1.93523,-0.278103
1_1,Constant Potential,163680,0.399195,0.399195,0.0294508,0,1.93572,-0.277746
1_1,Constant Potential,163740,0.39924,0.39924,0.0295255,0,1.93621,-0.277588
1_1,Constant Potential,163800,0.399235,0.399235,0.0293121,0,1.9367,-0.277267
1_1,Constant Potential,163860,0.39923,0.39923,0.029366,0,1.93719,-0.277898
1_1,Constant Potential,163920,0.39921,0.39921,0.0293585,0,1.93768,-0.277834
1_1,Constant Potential,163980,0.39924,0.39924,0.029394,0,1.93817,-0.277037
1_1,Constant Potential,164040,0.399241,0.399241,0.0294597,0,1.93866,-0.276823
1_1,Constant Potential,164100,0.399214,0.399214,0.029523,0,1.93915,-0.277374
1_1,Constant Potential,164160,0.399238,0.399238,0.0295922,0,1.93965,-0.276531
1_1,Constant Potential,164220,0.399201,0.399201,0.0295055,0,1.94014,-0.276579
1_1,Constant Potential,164280,0.399195,0.399195,0.0295337,0,1.94063,-0.276547
1_1,Constant Potential,164340,0.39925,0.39925,0.0294032,0,1.94112,-0.276504
1_1,Constant Potential,164400,0.399184,0.399184,0.0294339,0,1.94161,-0.275967
1_1,Constant Potential,164460,0.399183,0.399183,0.0294548,0,1.9421,-0.275656
1_1,Constant Potential,164520,0.399237,0.399237,0.0295604,0,1.9426,-0.276449
1_1,Constant Potential,164580,0.399202,0.399202,0.0295316,0,1.94309,-0.276948
1_1,Constant Potential,164640,0.399211,0.399211,0.0295258,0,1.94358,-0.276725
1_1,Constant Potential,164700,0.399226,0.399226,0.0294766,0,1.94407,-0.277526
1_1,Constant Potential,164760,0.399234,0.399234,0.0296292,0,1.94456,-0.27763
1_1,Constant Potential,164820,0.399208,0.399208,0.0294881,0,1.94506,-0.276858
1_1,Constant Potential,164880,0.399227,0.399227,0.0295696,0,1.94555,-0.276486
1_1,Constant Potential,164940,0.399222,0.399222,0.0291247,0,1.94604,-0.276044
1_1,Constant Potential,165000,0.399206,0.399206,0.0291704,0,1.94652,-0.274445
1_1,Constant Potential,165060,0.39923,0.39923,0.0291574,0,1.94701,-0.273582
1_1,Constant Potential,165120,0.399194,0.399194,0.0284114,0,1.94749,-0.268006
1_1,Constant Potential,165180,0.399204,0.399204,0.0288129,0,1.94797,-0.264059
1_1,Constant Potential,165240,0.399224,0.399224,0.0288397,0,1.94845,-0.261302
1_1,Constant Potential,165300,0.399215,0.399215,0.0284417,0,1.94892,-0.258459
1_1,Constant Potential,165360,0.399214,0.399214,0.0284954,0,1.9494,-0.257127
1_1,Constant Potential,165420,0.399256,0.399256,0.0284336,0,1.94987,-0.254677
1_1,Constant Potential,165480,0.399219,0.399219,0.0288423,0,1.95035,-0.252635
1_1,Constant Potential,165540,0.399203,0.399203,0.0285498,0,1.95083,-0.248603
1_1,Constant Potential,165600,0.399193,0.399193,0.0285087,0,1.9513,-0.247637
1_1,Constant Potential,165660,0.399198,0.399198,0.0285573,0,1.95178,-0.245401
1_1,Constant Potential,165720,0.399185,0.399185,0.0285597,0,1.95226,-0.244174
1_1,Constant Potential,165780,0.399235,0.399235,0.0286934,0,1.95273,-0.242363
1_1,Constant Potential,165840,0.39919,0.39919,0.0284973,0,1.95321,-0.241582
1_1,Constant Potential,165900,0.399179,0.399179,0.0287872,0,1.95369,-0.244814
1_1,Constant Potential,165960,0.399227,0.399227,0.0290924,0,1.95417,-0.24783
1_1,Constant Potential,166020,0.399238,0.399238,0.0288946,0,1.95465,-0.247075
1_1,Constant Potential,166080,0.399207,0.399207,0.0290084,0,1.95513,-0.247767
1_1,Constant Potential,166140,0.399202,0.399202,0.0286276,0,1.95562,-0.246542
1_1,Constant Potential,166200,0.399226,0.399226,0.028717,0,1.95609,-0.248114
1_1,Constant Potential,166260,0.39923,0.39923,0.0288475,0,1.95657,-0.246868
1_1,Constant Potential,166320,0.399189,0.399189,0.0289801,0,1.95705,-0.24632
1_1,Constant Potential,166380,0.399205,0.399205,0.0290153,0,1.95754,-0.246828
1_1,Constant Potential,166440,0.399209,0.399209,0.0288277,0,1.95802,-0.250165
1_1,Constant Potential,166500,0.399193,0.399193,0.0286406,0,1.9585,-0.251982
1_1,Constant Potential,166560,0.399223,0.399223,0.0288683,0,1.95898,-0.252799
1_1,Constant Potential,166620,0.399224,0.399224,0.0289708,0,1.95946,-0.251815
1_1,Constant Potential,166680,0.399198,0.399198,0.0288873,0,1.95994,-0.251709
1_1,Constant Potential,166740,0.399195,0.399195,0.0288724,0,1.96042,-0.254769
1_1,Constant Potential,166800,0.399201,0.399201,0.0287306,0,1.9609,-0.25734
1_1,Constant Potential,166860,0.399195,0.399195,0.0285761,0,1.96138,-0.25588
1_1,Constant Potential,166920,0.399205,0.399205,0.0286118,0,1.96186,-0.256389
1_1,Constant Potential,166980,0.399175,0.399175,0.028717,0,1.96234,-0.258683
1_1,Constant Potential,167040,0.399244,0.399244,0.0286993,0,1.96281,-0.260618
1_1,Constant Potential,167100,0.399203,0.399203,0.0284669,0,1.96329,-0.259918
1_1,Constant Potential,167160,0.399192,0.399192,0.028575,0,1.96377,-0.259364
1_1,Constant Potential,167220,0.3992,0.3992,0.0284107,0,1.96424,-0.258844
1_1,Constant Potential,167280,0.399193,0.399193,0.028682,0,1.96472,-0.258374
1_1,Constant Potential,167340,0.399226,0.399226,0.0288325,0,1.9652,-0.25979
1_1,Constant Potential,167400,0.399215,0.399215,0.0285809,0,1.96567,-0.260788
1_1,Constant Potential,167460,0.399223,0.399223,0.0285858,0,1.96615,-0.259275
1_1,Constant Potential,167520,0.399185,0.399185,0.0280934,0,1.96662,-0.25391
1_1,Constant Potential,167580,0.399204,0.399204,0.0281653,0,1.96709,-0.248146
1_1,Constant Potential,167640,0.399187,0.399187,0.0279842,0,1.96756,-0.246411
1_1,Constant Potential,167700,0.399218,0.399218,0.0280755,0,1.96803,-0.246963
1_1,Constant Potential,167760,0.399181,0.399181,0.0282573,0,1.9685,-0.248915
1_1,Constant Potential,167820,0.399201,0.399201,0.0278651,0,1.96896,-0.247714
1_1,Constant Potential,167880,0.399224,0.399224,0.0282422,0,1.96943,-0.248996
1_1,Constant Potential,167940,0.399226,0.399226,0.0283853,0,1.9699,-0.251235
1_1,Constant Potential,168000,0.399182,0.399182,0.0282275,0,1.97037,-0.249693
1_1,Constant Potential,168060,0.39924,0.39924,0.02823,0,1.97085,-0.244187
1_1,Constant Potential,168120,0.399208,0.399208,0.0278213,0,1.97131,-0.243213
1_1,Constant Potential,168180,0.399205,0.399205,0.0277204,0,1.97178,-0.23546
1_1,Constant Potential,168240,0.399237,0.399237,0.0276629,0,1.97224,-0.231306
1_1,Constant Potential,168300,0.399182,0.399182,0.0277176,0,1.9727,-0.230988
1_1,Constant Potential,168360,0.399198,0.399198,0.0284679,0,1.97317,-0.234038
1_1,Constant Potential,168420,0.399202,0.399202,0.0282095,0,1.97364,-0.238709
1_1,Constant Potential,168480,0.399179,0.399179,0.0282336,0,1.97411,-0.24057
1_1,Constant Potential,168540,0.399203,0.399203,0.0282606,0,1.97458,-0.241828
1_1,Constant Potential,168600,0.399211,0.399211,0.0282,0,1.97505,-0.24388
1_1,Constant Potential,168660,0.399179,0.399179,0.028076,0,1.97552,-0.238014
1_1,Constant Potential,168720,0.399188,0.399188,0.0278418,0,1.97599,-0.235637
1_1,Constant Potential,168780,0.399221,0.399221,0.0280497,0,1.97645,-0.235781
1_1,Constant Potential,168840,0.399216,0.399216,0.0277857,0,1.97692,-0.235348
1_1,Constant Potential,168900,0.399192,0.399192,0.0276486,0,1.97738,-0.234187
1_1,Constant Potential,168960,0.399208,0.399208,0.027941,0,1.97784,-0.234012
1_1,Constant Potential,169020,0.399182,0.399182,0.027628,0,1.9783,-0.230657
1_1,Constant Potential,169080,0.399195,0.399195,0.0275661,0,1.97876,-0.224189
1_1,Constant Potential,169140,0.399182,0.399182,0.027458,0,1.97922,-0.223752
1_1,Constant Potential,169200,0.399189,0.399189,0.0279381,0,1.97968,-0.227682
1_1,Constant Potential,169260,0.399226,0.399226,0.0281035,0,1.98015,-0.231724
1_1,Constant Potential,169320,0.399214,0.399214,0.0278828,0,1.98062,-0.231943
1_1,Constant Potential,169380,0.399217,0.399217,0.0281479,0,1.98109,-0.230767
1_1,Constant Potential,169440,0.399189,0.399189,0.0279776,0,1.98155,-0.231
1_1,Constant Potential,169500,0.399221,0.399221,0.0280747,0,1.98202,-0.231699
1_1,Constant Potential,169560,0.399243,0.399243,0.0282718,0,1.98249,-0.233686
1_1,Constant Potential,169620,0.3992,0.3992,0.0278834,0,1.98296,-0.236215
1_1,Constant Potential,169680,0.399192,0.399192,0.0281036,0,1.98342,-0.234626
1_1,Constant Potential,169740,0.399192,0.399192,0.0280455,0,1.98389,-0.231215
1_1,Constant Potential,169800,0.399204,0.399204,0.0278949,0,1.98436,-0.231728
1_1,Constant Potential,169860,0.399202,0.399202,0.0279325,0,1.98482,-0.230769
1_1,Constant Potential,169920,0.399198,0.399198,0.027626,0,1.98529,-0.226816
1_1,Constant Potential,169980,0.399201,0.399201,0.0276337,0,1.98575,-0.222257
1_1,Constant Potential,170040,0.399204,0.399204,0.0277452,0,1.98621,-0.223252
1_1,Constant Potential,170100,0.399224,0.399224,0.0280533,0,1.98667,-0.227036
1_1,Constant Potential,170160,0.399177,0.399177,0.0280183,0,1.98714,-0.227509
1_1,Constant Potential,170220,0.399195,0.399195,0.0277724,0,1.98761,-0.227096
1_1,Constant Potential,170280,0.399179,0.399179,0.0277708,0,1.98807,-0.227791
1_1,Constant Potential,170340,0.399256,0.399256,0.0277263,0,1.98853,-0.227954
1_1,Constant Potential,170400,0.399224,0.399224,0.0274491,0,1.98899,-0.229654
1_1,Constant Potential,170460,0.399224,0.399224,0.0276593,0,1.98945,-0.227248
1_1,Constant Potential,170520,0.399226,0.399226,0.027345,0,1.98991,-0.224656
1_1,Constant Potential,170580,0.399191,0.399191,0.0278458,0,1.99037,-0.225251
1_1,Constant Potential,170640,0.399196,0.399196,0.0277612,0,1.99083,-0.224917
1_1,Constant Potential,170700,0.399212,0.399212,0.0278543,0,1.9913,-0.226205
1_1,Constant Potential,170760,0.399235,0.399235,0.0276294,0,1.99176,-0.226323
1_1,Constant Potential,170820,0.399228,0.399228,0.0274239,0,1.99222,-0.22158
1_1,Constant Potential,170880,0.399177,0.399177,0.0270277,0,1.99267,-0.215957
1_1,Constant Potential,170940,0.399199,0.399199,0.0271832,0,1.99312,-0.211614
1_1,Constant Potential,171000,0.399171,0.399171,0.0271764,0,1.99357,-0.213077
1_1,Constant Potential,171060,0.399192,0.399192,0.0275304,0,1.99403,-0.21455
1_1,Constant Potential,171120,0.399192,0.399192,0.027815,0,1.99449,-0.218462
1_1,Constant Potential,171180,0.39918,0.39918,0.0276628,0,1.99495,-0.220301
1_1,Constant Potential,171240,0.399198,0.399198,0.027651,0,1.99542,-0.221401
1_1,Constant Potential,171300,0.399176,0.399176,0.027415,0,1.99587,-0.218472
1_1,Constant Potential,171360,0.399189,0.399189,0.0275534,0,1.99633,-0.21506
1_1,Constant Potential,171420,0.399191,0.399191,0.0273106,0,1.99679,-0.213284
1_1,Constant Potential,171480,0.399189,0.399189,0.0273449,0,1.99724,-0.212435
1_1,Constant Potential,171540,0.399214,0.399214,0.0273373,0,1.9977,-0.209892
1_1,Constant Potential,171600,0.399237,0.399237,0.0272819,0,1.99816,-0.210652
1_1,Constant Potential,171660,0.399189,0.399189,0.0272436,0,1.99861,-0.212689
1_1,Constant Potential,171720,0.39921,0.39921,0.0273638,0,1.99907,-0.215038
1_1,Constant Potential,171780,0.399198,0.399198,0.0275109,0,1.99952,-0.215725
1_1,Constant Potential,171840,0.399173,0.399173,0.0272857,0,1.99998,-0.2177
1_1,Constant Potential,171900,0.399173,0.399173,0.0274116,0,2.00043,-0.218771
1_1,Constant Potential,171960,0.399189,0.399189,0.0273185,0,2.00089,-0.215262
1_1,Constant Potential,172020,0.399189,0.399189,0.0273059,0,2.00135,-0.215726
1_1,Constant Potential,172080,0.39919,0.39919,0.0274225,0,2.0018,-0.212518
1_1,Constant Potential,172140,0.399219,0.399219,0.0277517,0,2.00226,-0.213304
1_1,Constant Potential,172200,0.399202,0.399202,0.0276949,0,2.00272,-0.219247
1_1,Constant Potential,172260,0.399178,0.399178,0.0279625,0,2.00319,-0.222293
1_1,Constant Potential,172320,0.399201,0.399201,0.0275869,0,2.00365,-0.224328
1_1,Constant Potential,172380,0.399211,0.399211,0.0277887,0,2.00411,-0.222958
1_1,Constant Potential,172440,0.399181,0.399181,0.0276156,0,2.00457,-0.219904
1_1,Constant Potential,172500,0.399202,0.399202,0.0271972,0,2.00503,-0.218414
1_1,Constant Potential,172560,0.399199,0.399199,0.0274528,0,2.00549,-0.216133
1_1,Constant Potential,172620,0.399195,0.399195,0.0270681,0,2.00594,-0.214747
1_1,Constant Potential,172680,0.399163,0.399163,0.0271055,0,2.00639,-0.212713
1_1,Constant Potential,172740,0.399212,0.399212,0.0274077,0,2.00685,-0.212347
1_1,Constant Potential,172800,0.399186,0.399186,0.0275823,0,2.0073,-0.210424
1_1,Constant Potential,172860,0.399192,0.399192,0.0274614,0,2.00776,-0.210421
1_1,Constant Potential,172920,0.399174,0.399174,0.0275046,0,2.00822,-0.20704
1_1,Constant Potential,172980,0.399182,0.399182,0.027329,0,2.00868,-0.204836
1_1,Constant Potential,173040,0.399191,0.399191,0.0274771,0,2.00913,-0.206612
1_1,Constant Potential,173100,0.399191,0.399191,0.027277,0,2.00959,-0.206506
1_1,Constant Potential,173160,0.399175,0.399175,0.0274502,0,2.01005,-0.208848
1_1,Constant Potential,173220,0.399168,0.399168,0.0273072,0,2.0105,-0.208623
1_1,Constant Potential,173280,0.399155,0.399155,0.0272508,0,2.01096,-0.2066
1_1,Constant Potential,173340,0.399166,0.399166,0.0272202,0,2.01141,-0.203329
1_1,Constant Potential,173400,0.399205,0.399205,0.027175,0,2.01187,-0.204367
1_1,Constant Potential,173460,0.399223,0.399223,0.0271614,0,2.01232,-0.205645
1_1,Constant Potential,173520,0.39919,0.39919,0.0271025,0,2.01277,-0.208604
1_1,Constant Potential,173580,0.399184,0.399184,0.0272649,0,2.01322,-0.210923
1_1,Constant Potential,173640,0.399161,0.399161,0.0271204,0,2.01368,-0.212229
1_1,Constant Potential,173700,0.399186,0.399186,0.027207,0,2.01413,-0.215046
1_1,Constant Potential,173760,0.399176,0.399176,0.0273948,0,2.01458,-0.215761
1_1,Constant Potential,173820,0.399181,0.399181,0.0271595,0,2.01504,-0.21715
1_1,Constant Potential,173880,0.399182,0.399182,0.0272723,0,2.01549,-0.216534
1_1,Constant Potential,173940,0.399208,0.399208,0.0272472,0,2.01595,-0.216188
1_1,Constant Potential,174000,0.399173,0.399173,0.0268522,0,2.0164,-0.212136
1_1,Constant Potential,174060,0.399174,0.399174,0.0270256,0,2.01685,-0.205864
1_1,Constant Potential,174120,0.399206,0.399206,0.0266737,0,2.01729,-0.204483
1_1,Constant Potential,174180,0.399207,0.399207,0.0269923,0,2.01774,-0.201384
1_1,Constant Potential,174240,0.399198,0.399198,0.026963,0,2.01819,-0.199371
1_1,Constant Potential,174300,0.399156,0.399156,0.0267122,0,2.01864,-0.198606
1_1,Constant Potential,174360,0.39923,0.39923,0.0269875,0,2.01909,-0.19712
1_1,Constant Potential,174420,0.399182,0.399182,0.0267659,0,2.01953,-0.195294
1_1,Constant Potential,174480,0.399202,0.399202,0.0269306,0,2.01998,-0.19169
1_1,Constant Potential,174540,0.39918,0.39918,0.0272141,0,2.02043,-0.191326
1_1,Constant Potential,174600,0.399219,0.399219,0.0270429,0,2.02088,-0.191835
1_1,Constant Potential,174660,0.399209,0.399209,0.0271274,0,2.02134,-0.192789
1_1,Constant Potential,174720,0.399222,0.399222,0.0265843,0,2.02178,-0.190181
1_1,Constant Potential,174780,0.399185,0.399185,0.0261718,0,2.02222,-0.170466
1_1,Constant Potential,174840,0.39918,0.39918,0.0256657,0,2.02266,-0.149419
1_1,Constant Potential,174900,0.399166,0.399166,0.0250625,0,2.02308,-0.131915
1_1,Constant Potential,174960,0.399179,0.399179,0.0250879,0,2.0235,-0.11779
1_1,Constant Potential,175020,0.399173,0.399173,0.0247955,0,2.02391,-0.10721
1_1,Constant Potential,175080,0.3992,0.3992,0.0246994,0,2.02432,-0.0988666
1_1,Constant Potential,175140,0.399198,0.399198,0.0246632,0,2.02474,-0.0906488
1_1,Constant Potential,175200,0.399178,0.399178,0.0243361,0,2.02514,-0.083328
1_1,Constant Potential,175260,0.399156,0.399156,0.0245948,0,2.02555,-0.0788742
1_1,Constant Potential,175320,0.399181,0.399181,0.0243615,0,2.02596,-0.0742048
1_1,Constant Potential,175380,0.399169,0.399169,0.0242415,0,2.02636,-0.0692099
1_1,Constant Potential,175440,0.399207,0.399207,0.024179,0,2.02677,-0.0655564
1_1,Constant Potential,175500,0.399193,0.399193,0.0240205,0,2.02717,-0.0631809
1_1,Constant Potential,175560,0.399227,0.399227,0.0241504,0,2.02757,-0.0597941
1_1,Constant Potential,175620,0.399193,0.399193,0.0238749,0,2.02797,-0.0561794
1_1,Constant Potential,175680,0.399178,0.399178,0.0238825,0,2.02837,-0.0539358
1_1,Constant Potential,175740,0.399178,0.399178,0.0241654,0,2.02877,-0.0520145
1_1,Constant Potential,175800,0.399208,0.399208,0.0240073,0,2.02917,-0.0507083
1_1,Constant Potential,175860,0.399192,0.399192,0.0243456,0,2.02957,-0.0490156
1_1,Constant Potential,175920,0.399202,0.399202,0.0240339,0,2.02998,-0.0483915
1_1,Constant Potential,175980,0.399163,0.399163,0.0240338,0,2.03038,-0.0479342
1_1,Constant Potential,176040,0.399222,0.399222,0.0240845,0,2.03078,-0.0471454
1_1,Constant Potential,176100,0.399227,0.399227,0.0239541,0,2.03118,-0.0461554
1_1,Constant Potential,176160,0.399191,0.399191,0.0243132,0,2.03158,-0.0459664
1_1,Constant Potential,176220,0.399174,0.399174,0.0241264,0,2.03199,-0.045811
1_1,Constant Potential,176280,0.399217,0.399217,0.0242688,0,2.03239,-0.045606
1_1,Constant Potential,176340,0.399205,0.399205,0.0243009,0,2.03279,-0.045484
1_1,Constant Potential,176400,0.399232,0.399232,0.0243446,0,2.0332,-0.0457119
1_1,Constant Potential,176460,0.399223,0.399223,0.0243797,0,2.0336,-0.0455427
1_1,Constant Potential,176520,0.39921,0.39921,0.0241205,0,2.03401,-0.0452508
1_1,Constant Potential,176580,0.399211,0.399211,0.0243371,0,2.03441,-0.0442753
1_1,Constant Potential,176640,0.39924,0.39924,0.0245116,0,2.03482,-0.0433105
1_1,Constant Potential,176700,0.399234,0.399234,0.0241767,0,2.03523,-0.0423213
1_1,Constant Potential,176760,0.399227,0.399227,0.024148,0,2.03563,-0.0415767
1_1,Constant Potential,176820,0.399226,0.399226,0.0240773,0,2.03603,-0.0406957
1_1,Constant Potential,176880,0.399201,0.399201,0.0242981,0,2.03643,-0.0404358
1_1,Constant Potential,176940,0.399204,0.399204,0.0240343,0,2.03684,-0.0402613
1_1,Constant Potential,177000,0.399189,0.399189,0.024116,0,2.03724,-0.0394146
1_1,Constant Potential,177060,0.399192,0.399192,0.0241428,0,2.03764,-0.0390922
1_1,Constant Potential,177120,0.399211,0.399211,0.0239969,0,2.03804,-0.037741
1_1,Constant Potential,177180,0.399183,0.399183,0.0241897,0,2.03844,-0.0379537
1_1,Constant Potential,177240,0.399226,0.399226,0.0240776,0,2.03884,-0.0379338
1_1,Constant Potential,177300,0.399211,0.399211,0.0239361,0,2.03924,-0.0376976
1_1,Constant Potential,177360,0.39921,0.39921,0.024108,0,2.03964,-0.0359569
1_1,Constant Potential,177420,0.399217,0.399217,0.0239722,0,2.04005,-0.0347597
1_1,Constant Potential,177480,0.399213,0.399213,0.0239292,0,2.04044,-0.0343138
1_1,Constant Potential,177540,0.399211,0.399211,0.0239764,0,2.04084,-0.0336439
1_1,Constant Potential,177600,0.399208,0.399208,0.0234926,0,2.04124,-0.0338345
1_1,Constant Potential,177660,0.399227,0.399227,0.0238121,0,2.04163,-0.0324002
1_1,Constant Potential,177720,0.39921,0.39921,0.0235969,0,2.04203,-0.0319993
1_1,Constant Potential,177780,0.399233,0.399233,0.0237782,0,2.04242,-0.031744
1_1,Constant Potential,177840,0.39924,0.39924,0.0236949,0,2.04282,-0.0312593
1_1,Constant Potential,177900,0.399221,0.399221,0.0237172,0,2.04321,-0.0303166
1_1,Constant Potential,177960,0.399249,0.399249,0.0237337,0,2.04361,-0.0297176
1_1,Constant Potential,178020,0.399204,0.399204,0.0236775,0,2.044,-0.0295362
1_1,Constant Potential,178080,0.399255,0.399255,0.0239976,0,2.0444,-0.0296383
1_1,Constant Potential,178140,0.399221,0.399221,0.0238326,0,2.0448,-0.0292557
1_1,Constant Potential,178200,0.399218,0.399218,0.0238775,0,2.0452,-0.028688
1_1,Constant Potential,178260,0.399221,0.399221,0.023698,0,2.04559,-0.0289669
1_1,Constant Potential,178320,0.39925,0.39925,0.0235943,0,2.04599,-0.0281309
1_1,Constant Potential,178380,0.399253,0.399253,0.0238005,0,2.04638,-0.0279647
1_1,Constant Potential,178440,0.399226,0.399226,0.0236658,0,2.04678,-0.0281057
1_1,Constant Potential,178500,0.399259,0.399259,0.0237069,0,2.04717,-0.0274793
1_1,Constant Potential,178560,0.39927,0.39927,0.023795,0,2.04757,-0.0260747
1_1,Constant Potential,178620,0.399243,0.399243,0.0237205,0,2.04797,-0.0262187
1_1,Constant Potential,178680,0.39922,0.39922,0.0239205,0,2.04836,-0.0258468
1_1,Constant Potential,178740,0.399237,0.399237,0.023659,0,2.04876,-0.0261562
1_1,Constant Potential,178800,0.399227,0.399227,0.0234755,0,2.04915,-0.0257592
1_1,Constant Potential,178860,0.399256,0.399256,0.0239567,0,2.04955,-0.0256418
1_1,Constant Potential,178920,0.399243,0.399243,0.023508,0,2.04994,-0.0256472
1_1,Constant Potential,178980,0.39923,0.39923,0.0238474,0,2.05034,-0.0255328
1_1,Constant Potential,179040,0.399224,0.399224,0.0237802,0,2.05073,-0.0256898
1_1,Constant Potential,179100,0.39924,0.39924,0.0237315,0,2.05113,-0.0250077
1_1,Constant Potential,179160,0.399247,0.399247,0.0238967,0,2.05153,-0.0247875
1_1,Constant Potential,179220,0.399241,0.399241,0.0236276,0,2.05192,-0.0245391
1_1,Constant Potential,179280,0.399288,0.399288,0.0238998,0,2.05232,-0.0258042
1_1,Constant Potential,179340,0.399227,0.399227,0.0239921,0,2.05272,-0.0268924
1_1,Constant Potential,179400,0.399244,0.399244,0.023679,0,2.05312,-0.0270037
1_1,Constant Potential,179460,0.399208,0.399208,0.0238203,0,2.05351,-0.0273307
1_1,Constant Potential,179520,0.399236,0.399236,0.0237025,0,2.05391,-0.0271455
1_1,Constant Potential,179580,0.39922,0.39922,0.0240595,0,2.05431,-0.0273947
1_1,Constant Potential,179640,0.399224,0.399224,0.0239225,0,2.05471,-0.0269351
1_1,Constant Potential,179700,0.39923,0.39923,0.0240307,0,2.0551,-0.026327
1_1,Constant Potential,179760,0.39925,0.39925,0.0240623,0,2.05551,-0.0262012
1_1,Constant Potential,179820,0.399225,0.399225,0.0236159,0,2.0559,-0.0261509
1_1,Constant Potential,179880,0.399249,0.399249,0.0238872,0,2.0563,-0.0250962
1_1,Constant Potential,179940,0.399282,0.399282,0.023659,0,2.0567,-0.0237175
1_1,Constant Potential,180000,0.399229,0.399229,0.0235103,0,2.05709,-0.0226246
1_1,Constant Potential,180060,0.399275,0.399275,0.0235149,0,2.05748,-0.0219921
1_1,Constant Potential,180120,0.399211,0.399211,0.0231872,0,2.05787,-0.021012
1_1,Constant Potential,180180,0.399218,0.399218,0.0233814,0,2.05826,-0.0206333
1_1,Constant Potential,180240,0.399237,0.399237,0.0233871,0,2.05865,-0.0203818
1_1,Constant Potential,180300,0.399243,0.399243,0.0230877,0,2.05903,-0.0195267
1_1,Constant Potential,180360,0.399259,0.399259,0.0233518,0,2.05942,-0.0194162
1_1,Constant Potential,180420,0.399251,0.399251,0.0234589,0,2.05981,-0.0195732
1_1,Constant Potential,180480,0.399238,0.399238,0.023369,0,2.0602,-0.0194962
1_1,Constant Potential,180540,0.399255,0.399255,0.0232307,0,2.06059,-0.0188713
1_1,Constant Potential,180600,0.399253,0.399253,0.0231845,0,2.06098,-0.0189246
1_1,Constant Potential,180660,0.399291,0.399291,0.0235678,0,2.06137,-0.0182319
1_1,Constant Potential,180720,0.399254,0.399254,0.0232574,0,2.06176,-0.0182639
1_1,Constant Potential,180780,0.399259,0.399259,0.0233943,0,2.06215,-0.0192721
1_1,Constant Potential,180840,0.399251,0.399251,0.0234755,0,2.06254,-0.019151
1_1,Constant Potential,180900,0.399246,0.399246,0.0234159,0,2.06293,-0.0180993
1_1,Constant Potential,180960,0.399227,0.399227,0.0235923,0,2.06332,-0.0173836
1_1,Constant Potential,181020,0.399265,0.399265,0.0232055,0,2.06371,-0.0174583
1_1,Constant Potential,181080,0.399256,0.399256,0.023366,0,2.0641,-0.0171771
1_1,Constant Potential,181140,0.39925,0.39925,0.023313,0,2.06449,-0.0175124
1_1,Constant Potential,181200,0.399242,0.399242,0.0232339,0,2.06487,-0.017943
1_1,Constant Potential,181260,0.399241,0.399241,0.023551,0,2.06526,-0.0185702
1_1,Constant Potential,181320,0.399241,0.399241,0.023342,0,2.06565,-0.017392
1_1,Constant Potential,181380,0.399219,0.399219,0.0232484,0,2.06604,-0.0172876
1_1,Constant Potential,181440,0.399221,0.399221,0.023219,0,2.06643,-0.0165728
1_1,Constant Potential,181500,0.399244,0.399244,0.0232324,0,2.06682,-0.0166131
1_1,Constant Potential,181560,0.399256,0.399256,0.0233813,0,2.06721,-0.0158213
1_1,Constant Potential,181620,0.399276,0.399276,0.0232809,0,2.06759,-0.0156742
1_1,Constant Potential,181680,0.39926,0.39926,0.0232038,0,2.06798,-0.015502
1_1,Constant Potential,181740,0.39924,0.39924,0.0234822,0,2.06837,-0.0162611
1_1,Constant Potential,181800,0.399245,0.399245,0.0235335,0,2.06876,-0.0168829
1_1,Constant Potential,181860,0.399211,0.399211,0.0234048,0,2.06915,-0.017325
1_1,Constant Potential,181920,0.399262,0.399262,0.0234939,0,2.06954,-0.0177997
1_1,Constant Potential,181980,0.399258,0.399258,0.0238378,0,2.06994,-0.0183568
1_1,Constant Potential,182040,0.399246,0.399246,0.023539,0,2.07033,-0.0200289
1_1,Constant Potential,182100,0.399257,0.399257,0.0233878,0,2.07072,-0.0198132
1_1,Constant Potential,182160,0.399221,0.399221,0.0234179,0,2.07111,-0.0195038
1_1,Constant Potential,182220,0.399281,0.399281,0.0232909,0,2.0715,-0.019042
1_1,Constant Potential,182280,0.399248,0.399248,0.0232794,0,2.07189,-0.019891
