"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,81780,0.399835,0.399835,0.0401073,0,1.03936,-0.917151
1_1,Constant Potential,81840,0.399823,0.399823,0.0415805,0,1.04004,-0.897866
1_1,Constant Potential,81900,0.399856,0.399856,0.0415743,0,1.04074,-0.897358
1_1,Constant Potential,81960,0.399788,0.399788,0.0415689,0,1.04143,-0.901135
1_1,Constant Potential,82020,0.399849,0.399849,0.0415795,0,1.04212,-0.905673
1_1,Constant Potential,82080,0.399823,0.399823,0.0418965,0,1.04282,-0.910329
1_1,Constant Potential,82140,0.399819,0.399819,0.0417009,0,1.04352,-0.913707
1_1,Constant Potential,82200,0.399819,0.399819,0.0413443,0,1.04421,-0.916466
1_1,Constant Potential,82260,0.3998,0.3998,0.0413224,0,1.0449,-0.918454
1_1,Constant Potential,82320,0.399824,0.399824,0.0413071,0,1.04559,-0.919894
1_1,Constant Potential,82380,0.399811,0.399811,0.0412361,0,1.04627,-0.920954
1_1,Constant Potential,82440,0.399788,0.399788,0.0413888,0,1.04696,-0.921558
1_1,Constant Potential,82500,0.399786,0.399786,0.0409619,0,1.04765,-0.921584
1_1,Constant Potential,82560,0.399786,0.399786,0.0411762,0,1.04833,-0.92158
1_1,Constant Potential,82620,0.399754,0.399754,0.0409786,0,1.04902,-0.921791
1_1,Constant Potential,82680,0.399754,0.399754,0.040901,0,1.0497,-0.921995
1_1,Constant Potential,82740,0.399767,0.399767,0.0410428,0,1.05038,-0.921948
1_1,Constant Potential,82800,0.399801,0.399801,0.041115,0,1.05107,-0.921292
1_1,Constant Potential,82860,0.399752,0.399752,0.0408783,0,1.05175,-0.921735
1_1,Constant Potential,82920,0.399755,0.399755,0.0410664,0,1.05243,-0.921508
1_1,Constant Potential,82980,0.399782,0.399782,0.0408889,0,1.05312,-0.92102
1_1,Constant Potential,83040,0.399803,0.399803,0.0409453,0,1.0538,-0.921144
1_1,Constant Potential,83100,0.399799,0.399799,0.0409293,0,1.05448,-0.921367
1_1,Constant Potential,83160,0.399789,0.399789,0.041163,0,1.05516,-0.921269
1_1,Constant Potential,83220,0.399763,0.399763,0.0405445,0,1.05585,-0.921129
1_1,Constant Potential,83280,0.399764,0.399764,0.0409761,0,1.05652,-0.921358
1_1,Constant Potential,83340,0.399799,0.399799,0.0409024,0,1.05721,-0.921251
1_1,Constant Potential,83400,0.399769,0.399769,0.0407114,0,1.05789,-0.921185
1_1,Constant Potential,83460,0.39983,0.39983,0.040617,0,1.05856,-0.921277
1_1,Constant Potential,83520,0.399783,0.399783,0.0407277,0,1.05924,-0.921459
1_1,Constant Potential,83580,0.399802,0.399802,0.0407196,0,1.05992,-0.921513
1_1,Constant Potential,83640,0.399826,0.399826,0.0404861,0,1.0606,-0.921691
1_1,Constant Potential,83700,0.399818,0.399818,0.0402646,0,1.06127,-0.921997
1_1,Constant Potential,83760,0.399815,0.399815,0.0410085,0,1.06195,-0.922187
1_1,Constant Potential,83820,0.399775,0.399775,0.0404398,0,1.06263,-0.922131
1_1,Constant Potential,83880,0.399789,0.399789,0.0407661,0,1.0633,-0.921899
1_1,Constant Potential,83940,0.39983,0.39983,0.0405418,0,1.06398,-0.921948
1_1,Constant Potential,84000,0.39982,0.39982,0.0406576,0,1.06466,-0.921896
1_1,Constant Potential,84060,0.399833,0.399833,0.0406427,0,1.06534,-0.921753
1_1,Constant Potential,84120,0.399807,0.399807,0.0406539,0,1.06601,-0.922007
1_1,Constant Potential,84180,0.399786,0.399786,0.0404455,0,1.06669,-0.922082
1_1,Constant Potential,84240,0.399814,0.399814,0.0405861,0,1.06736,-0.921852
1_1,Constant Potential,84300,0.399814,0.399814,0.0403629,0,1.06804,-0.921738
1_1,Constant Potential,84360,0.399805,0.399805,0.0405061,0,1.06871,-0.921575
1_1,Constant Potential,84420,0.399838,0.399838,0.0405515,0,1.06939,-0.921702
1_1,Constant Potential,84480,0.399815,0.399815,0.0404121,0,1.07006,-0.921551
1_1,Constant Potential,84540,0.3998,0.3998,0.0400356,0,1.07073,-0.921249
1_1,Constant Potential,84600,0.399781,0.399781,0.0400656,0,1.0714,-0.921204
1_1,Constant Potential,84660,0.399813,0.399813,0.0399233,0,1.07207,-0.921369
1_1,Constant Potential,84720,0.399845,0.399845,0.0403659,0,1.07274,-0.921223
1_1,Constant Potential,84780,0.399805,0.399805,0.0405575,0,1.07341,-0.921353
1_1,Constant Potential,84840,0.399789,0.399789,0.0402047,0,1.07408,-0.921173
1_1,Constant Potential,84900,0.399808,0.399808,0.0397722,0,1.07475,-0.920856
1_1,Constant Potential,84960,0.399808,0.399808,0.0401394,0,1.07542,-0.92042
1_1,Constant Potential,85020,0.39982,0.39982,0.0403321,0,1.07609,-0.920484
1_1,Constant Potential,85080,0.399823,0.399823,0.0396642,0,1.07675,-0.920443
1_1,Constant Potential,85140,0.399833,0.399833,0.0398869,0,1.07742,-0.920401
1_1,Constant Potential,85200,0.399811,0.399811,0.0400867,0,1.07808,-0.920343
1_1,Constant Potential,85260,0.399841,0.399841,0.040248,0,1.07875,-0.920256
1_1,Constant Potential,85320,0.399798,0.399798,0.039679,0,1.07942,-0.920079
1_1,Constant Potential,85380,0.399805,0.399805,0.0399088,0,1.08008,-0.920266
1_1,Constant Potential,85440,0.399837,0.399837,0.0401394,0,1.08075,-0.92077
1_1,Constant Potential,85500,0.399776,0.399776,0.0395065,0,1.08141,-0.920537
1_1,Constant Potential,85560,0.399777,0.399777,0.0394428,0,1.08207,-0.92041
1_1,Constant Potential,85620,0.399825,0.399825,0.0395415,0,1.08273,-0.920068
1_1,Constant Potential,85680,0.399783,0.399783,0.039972,0,1.08339,-0.920088
1_1,Constant Potential,85740,0.399798,0.399798,0.0395678,0,1.08405,-0.920041
1_1,Constant Potential,85800,0.399805,0.399805,0.0395745,0,1.08471,-0.919375
1_1,Constant Potential,85860,0.39984,0.39984,0.0390508,0,1.08537,-0.919065
1_1,Constant Potential,85920,0.399817,0.399817,0.0397187,0,1.08602,-0.919019
1_1,Constant Potential,85980,0.3998,0.3998,0.0392051,0,1.08668,-0.918753
1_1,Constant Potential,86040,0.399807,0.399807,0.0395229,0,1.08734,-0.918639
1_1,Constant Potential,86100,0.399831,0.399831,0.0390173,0,1.08799,-0.918473
1_1,Constant Potential,86160,0.399855,0.399855,0.0393837,0,1.08865,-0.918262
1_1,Constant Potential,86220,0.399795,0.399795,0.0391618,0,1.0893,-0.918295
1_1,Constant Potential,86280,0.399807,0.399807,0.0390444,0,1.08995,-0.918631
1_1,Constant Potential,86340,0.399835,0.399835,0.039285,0,1.09061,-0.918513
1_1,Constant Potential,86400,0.399819,0.399819,0.0390796,0,1.09126,-0.918354
1_1,Constant Potential,86460,0.399847,0.399847,0.0392521,0,1.09191,-0.918057
1_1,Constant Potential,86520,0.399829,0.399829,0.0388876,0,1.09256,-0.917712
1_1,Constant Potential,86580,0.399814,0.399814,0.0390086,0,1.09321,-0.917518
1_1,Constant Potential,86640,0.399806,0.399806,0.0388073,0,1.09386,-0.917125
1_1,Constant Potential,86700,0.399783,0.399783,0.0389764,0,1.09451,-0.916804
1_1,Constant Potential,86760,0.399807,0.399807,0.0386839,0,1.09516,-0.916798
1_1,Constant Potential,86820,0.399828,0.399828,0.0383848,0,1.0958,-0.916738
1_1,Constant Potential,86880,0.399774,0.399774,0.0387072,0,1.09644,-0.916899
1_1,Constant Potential,86940,0.399835,0.399835,0.0386371,0,1.09708,-0.916989
1_1,Constant Potential,87000,0.399805,0.399805,0.0391601,0,1.09773,-0.917306
1_1,Constant Potential,87060,0.399826,0.399826,0.0387946,0,1.09838,-0.91746
1_1,Constant Potential,87120,0.399848,0.399848,0.0386165,0,1.09903,-0.917434
1_1,Constant Potential,87180,0.399801,0.399801,0.0387099,0,1.09967,-0.91717
1_1,Constant Potential,87240,0.399806,0.399806,0.0386846,0,1.10032,-0.916876
1_1,Constant Potential,87300,0.399842,0.399842,0.0390025,0,1.10096,-0.916784
1_1,Constant Potential,87360,0.399804,0.399804,0.0383661,0,1.10161,-0.916736
1_1,Constant Potential,87420,0.39981,0.39981,0.0382799,0,1.10225,-0.916588
1_1,Constant Potential,87480,0.399766,0.399766,0.0387355,0,1.10289,-0.916518
1_1,Constant Potential,87540,0.399801,0.399801,0.0382694,0,1.10353,-0.916302
1_1,Constant Potential,87600,0.399811,0.399811,0.0386718,0,1.10417,-0.916255
1_1,Constant Potential,87660,0.399833,0.399833,0.0387935,0,1.10482,-0.916804
1_1,Constant Potential,87720,0.399785,0.399785,0.0386902,0,1.10546,-0.916809
1_1,Constant Potential,87780,0.399849,0.399849,0.0384111,0,1.10611,-0.916954
1_1,Constant Potential,87840,0.399828,0.399828,0.0385578,0,1.10675,-0.916869
1_1,Constant Potential,87900,0.399827,0.399827,0.0380328,0,1.10739,-0.91677
1_1,Constant Potential,87960,0.399854,0.399854,0.0381302,0,1.10802,-0.91681
1_1,Constant Potential,88020,0.399849,0.399849,0.0385858,0,1.10866,-0.916377
1_1,Constant Potential,88080,0.399825,0.399825,0.0381702,0,1.1093,-0.91601
1_1,Constant Potential,88140,0.399804,0.399804,0.0382702,0,1.10994,-0.915696
1_1,Constant Potential,88200,0.399838,0.399838,0.0381312,0,1.11057,-0.915301
1_1,Constant Potential,88260,0.399846,0.399846,0.0385547,0,1.11121,-0.915466
1_1,Constant Potential,88320,0.399823,0.399823,0.0382592,0,1.11185,-0.91548
1_1,Constant Potential,88380,0.39983,0.39983,0.0382258,0,1.11249,-0.915526
1_1,Constant Potential,88440,0.399805,0.399805,0.0380263,0,1.11313,-0.915143
1_1,Constant Potential,88500,0.399763,0.399763,0.0379337,0,1.11376,-0.914896
1_1,Constant Potential,88560,0.399779,0.399779,0.037947,0,1.11439,-0.914686
1_1,Constant Potential,88620,0.399837,0.399837,0.0377111,0,1.11502,-0.914185
1_1,Constant Potential,88680,0.399808,0.399808,0.0375247,0,1.11565,-0.913803
1_1,Constant Potential,88740,0.399817,0.399817,0.0377539,0,1.11628,-0.91377
1_1,Constant Potential,88800,0.399805,0.399805,0.0375258,0,1.1169,-0.913666
1_1,Constant Potential,88860,0.399766,0.399766,0.0381048,0,1.11753,-0.913969
1_1,Constant Potential,88920,0.399832,0.399832,0.0380234,0,1.11817,-0.914071
1_1,Constant Potential,88980,0.399805,0.399805,0.0379008,0,1.1188,-0.913905
1_1,Constant Potential,89040,0.39982,0.39982,0.0377962,0,1.11943,-0.914076
1_1,Constant Potential,89100,0.399824,0.399824,0.0373925,0,1.12006,-0.913482
1_1,Constant Potential,89160,0.399821,0.399821,0.03801,0,1.12069,-0.913767
1_1,Constant Potential,89220,0.399846,0.399846,0.0381299,0,1.12132,-0.913626
1_1,Constant Potential,89280,0.39979,0.39979,0.0374698,0,1.12195,-0.91381
1_1,Constant Potential,89340,0.399796,0.399796,0.0376621,0,1.12258,-0.91387
1_1,Constant Potential,89400,0.399786,0.399786,0.0375247,0,1.1232,-0.913705
1_1,Constant Potential,89460,0.399859,0.399859,0.0375531,0,1.12383,-0.913645
1_1,Constant Potential,89520,0.399836,0.399836,0.0376745,0,1.12446,-0.913538
1_1,Constant Potential,89580,0.399793,0.399793,0.0377345,0,1.12508,-0.913086
1_1,Constant Potential,89640,0.399877,0.399877,0.0375635,0,1.12571,-0.912575
1_1,Constant Potential,89700,0.399802,0.399802,0.0374709,0,1.12634,-0.912487
1_1,Constant Potential,89760,0.399829,0.399829,0.0372443,0,1.12696,-0.912438
1_1,Constant Potential,89820,0.399833,0.399833,0.0375642,0,1.12758,-0.912585
1_1,Constant Potential,89880,0.399838,0.399838,0.0370974,0,1.1282,-0.912319
1_1,Constant Potential,89940,0.399793,0.399793,0.037207,0,1.12882,-0.912273
1_1,Constant Potential,90000,0.39981,0.39981,0.0374064,0,1.12945,-0.911883
1_1,Constant Potential,90060,0.399822,0.399822,0.0374667,0,1.13007,-0.911332
1_1,Constant Potential,90120,0.399831,0.399831,0.0374176,0,1.13069,-0.911614
1_1,Constant Potential,90180,0.399799,0.399799,0.0372883,0,1.13132,-0.911644
1_1,Constant Potential,90240,0.399899,0.399899,0.037255,0,1.13194,-0.91151
1_1,Constant Potential,90300,0.399864,0.399864,0.0372515,0,1.13256,-0.911247
1_1,Constant Potential,90360,0.399856,0.399856,0.0370933,0,1.13318,-0.910886
1_1,Constant Potential,90420,0.399837,0.399837,0.036714,0,1.13379,-0.91055
1_1,Constant Potential,90480,0.399878,0.399878,0.037259,0,1.13441,-0.910814
1_1,Constant Potential,90540,0.39985,0.39985,0.0373505,0,1.13503,-0.910794
1_1,Constant Potential,90600,0.399857,0.399857,0.0369537,0,1.13565,-0.91059
1_1,Constant Potential,90660,0.399811,0.399811,0.0370529,0,1.13627,-0.910507
1_1,Constant Potential,90720,0.3998,0.3998,0.0369571,0,1.13688,-0.910735
1_1,Constant Potential,90780,0.399865,0.399865,0.0369804,0,1.1375,-0.910802
1_1,Constant Potential,90840,0.399821,0.399821,0.0364986,0,1.13811,-0.910803
1_1,Constant Potential,90900,0.399825,0.399825,0.0372427,0,1.13873,-0.910572
1_1,Constant Potential,90960,0.39984,0.39984,0.0365202,0,1.13934,-0.910035
1_1,Constant Potential,91020,0.399829,0.399829,0.0365902,0,1.13995,-0.909935
1_1,Constant Potential,91080,0.399822,0.399822,0.0369402,0,1.14056,-0.909779
1_1,Constant Potential,91140,0.399832,0.399832,0.0365644,0,1.14118,-0.910029
1_1,Constant Potential,91200,0.399878,0.399878,0.0369652,0,1.14179,-0.910006
1_1,Constant Potential,91260,0.399873,0.399873,0.0369371,0,1.1424,-0.910205
1_1,Constant Potential,91320,0.399804,0.399804,0.036412,0,1.14302,-0.910037
1_1,Constant Potential,91380,0.399849,0.399849,0.036639,0,1.14362,-0.909781
1_1,Constant Potential,91440,0.399849,0.399849,0.0365388,0,1.14423,-0.909688
1_1,Constant Potential,91500,0.399859,0.399859,0.0364634,0,1.14484,-0.909179
1_1,Constant Potential,91560,0.399845,0.399845,0.0357765,0,1.14544,-0.908543
1_1,Constant Potential,91620,0.399807,0.399807,0.0365619,0,1.14605,-0.908572
1_1,Constant Potential,91680,0.39987,0.39987,0.0367343,0,1.14666,-0.908385
1_1,Constant Potential,91740,0.399894,0.399894,0.0363582,0,1.14727,-0.90832
1_1,Constant Potential,91800,0.399813,0.399813,0.0362546,0,1.14787,-0.908266
1_1,Constant Potential,91860,0.399842,0.399842,0.0365375,0,1.14848,-0.907888
1_1,Constant Potential,91920,0.399831,0.399831,0.0365289,0,1.14909,-0.90768
1_1,Constant Potential,91980,0.399811,0.399811,0.0365303,0,1.1497,-0.907602
1_1,Constant Potential,92040,0.399822,0.399822,0.0366678,0,1.15031,-0.9077
1_1,Constant Potential,92100,0.399823,0.399823,0.0362253,0,1.15091,-0.90773
1_1,Constant Potential,92160,0.399847,0.399847,0.0365506,0,1.15152,-0.907556
1_1,Constant Potential,92220,0.399823,0.399823,0.0367327,0,1.15213,-0.907955
1_1,Constant Potential,92280,0.39984,0.39984,0.0365465,0,1.15274,-0.908167
1_1,Constant Potential,92340,0.39982,0.39982,0.0364846,0,1.15335,-0.908178
1_1,Constant Potential,92400,0.399823,0.399823,0.0364642,0,1.15396,-0.908152
1_1,Constant Potential,92460,0.399867,0.399867,0.0366021,0,1.15457,-0.908153
1_1,Constant Potential,92520,0.399841,0.399841,0.0363387,0,1.15518,-0.907909
1_1,Constant Potential,92580,0.399872,0.399872,0.0364201,0,1.15578,-0.908045
1_1,Constant Potential,92640,0.399845,0.399845,0.0362863,0,1.15639,-0.907824
1_1,Constant Potential,92700,0.399818,0.399818,0.0363619,0,1.15699,-0.907784
1_1,Constant Potential,92760,0.399831,0.399831,0.0363179,0,1.1576,-0.90764
1_1,Constant Potential,92820,0.399812,0.399812,0.0364555,0,1.15821,-0.907509
1_1,Constant Potential,92880,0.39982,0.39982,0.0361178,0,1.15881,-0.907243
1_1,Constant Potential,92940,0.399841,0.399841,0.0363875,0,1.15941,-0.906942
1_1,Constant Potential,93000,0.399865,0.399865,0.0359465,0,1.16002,-0.906843
1_1,Constant Potential,93060,0.399804,0.399804,0.0363532,0,1.16062,-0.906595
1_1,Constant Potential,93120,0.399804,0.399804,0.0363985,0,1.16123,-0.906486
1_1,Constant Potential,93180,0.399827,0.399827,0.0359381,0,1.16183,-0.906193
1_1,Constant Potential,93240,0.399801,0.399801,0.0360952,0,1.16243,-0.905852
1_1,Constant Potential,93300,0.399808,0.399808,0.0359182,0,1.16303,-0.906065
1_1,Constant Potential,93360,0.399807,0.399807,0.0361783,0,1.16363,-0.90625
1_1,Constant Potential,93420,0.399802,0.399802,0.0361379,0,1.16423,-0.906024
1_1,Constant Potential,93480,0.399816,0.399816,0.0358408,0,1.16483,-0.905622
1_1,Constant Potential,93540,0.399855,0.399855,0.0360058,0,1.16543,-0.905529
1_1,Constant Potential,93600,0.399831,0.399831,0.0361333,0,1.16603,-0.905657
1_1,Constant Potential,93660,0.39983,0.39983,0.0359825,0,1.16663,-0.905529
1_1,Constant Potential,93720,0.399834,0.399834,0.0358914,0,1.16723,-0.905153
1_1,Constant Potential,93780,0.399796,0.399796,0.0360203,0,1.16783,-0.905159
1_1,Constant Potential,93840,0.399803,0.399803,0.035933,0,1.16843,-0.905396
1_1,Constant Potential,93900,0.399855,0.399855,0.0357897,0,1.16903,-0.905523
1_1,Constant Potential,93960,0.399814,0.399814,0.0358108,0,1.16963,-0.905716
1_1,Constant Potential,94020,0.399796,0.399796,0.0358905,0,1.17022,-0.905594
1_1,Constant Potential,94080,0.399808,0.399808,0.0360052,0,1.17082,-0.905332
1_1,Constant Potential,94140,0.399836,0.399836,0.03588,0,1.17142,-0.90506
1_1,Constant Potential,94200,0.399799,0.399799,0.0359602,0,1.17202,-0.905266
1_1,Constant Potential,94260,0.399847,0.399847,0.0360987,0,1.17262,-0.905457
1_1,Constant Potential,94320,0.399852,0.399852,0.0357903,0,1.17322,-0.90564
1_1,Constant Potential,94380,0.399809,0.399809,0.035775,0,1.17382,-0.905508
1_1,Constant Potential,94440,0.399808,0.399808,0.0357387,0,1.17441,-0.905805
1_1,Constant Potential,94500,0.399778,0.399778,0.0356228,0,1.17501,-0.905903
1_1,Constant Potential,94560,0.399827,0.399827,0.0358673,0,1.1756,-0.905813
1_1,Constant Potential,94620,0.399842,0.399842,0.0354153,0,1.1762,-0.905674
1_1,Constant Potential,94680,0.399789,0.399789,0.0358271,0,1.17679,-0.905692
1_1,Constant Potential,94740,0.399817,0.399817,0.0361312,0,1.17739,-0.905715
1_1,Constant Potential,94800,0.399823,0.399823,0.0358405,0,1.17799,-0.90581
1_1,Constant Potential,94860,0.399834,0.399834,0.0357001,0,1.17859,-0.905508
1_1,Constant Potential,94920,0.399804,0.399804,0.0359239,0,1.17918,-0.905363
1_1,Constant Potential,94980,0.399788,0.399788,0.0358821,0,1.17978,-0.904703
1_1,Constant Potential,95040,0.399811,0.399811,0.0357417,0,1.18038,-0.904224
1_1,Constant Potential,95100,0.399826,0.399826,0.0355692,0,1.18097,-0.903926
1_1,Constant Potential,95160,0.399798,0.399798,0.0354236,0,1.18156,-0.904416
1_1,Constant Potential,95220,0.399824,0.399824,0.0355898,0,1.18215,-0.903923
1_1,Constant Potential,95280,0.399789,0.399789,0.0357463,0,1.18275,-0.90363
1_1,Constant Potential,95340,0.399836,0.399836,0.0355499,0,1.18334,-0.903302
1_1,Constant Potential,95400,0.399809,0.399809,0.0357763,0,1.18394,-0.90321
1_1,Constant Potential,95460,0.399817,0.399817,0.0354589,0,1.18453,-0.902897
1_1,Constant Potential,95520,0.39982,0.39982,0.0354616,0,1.18512,-0.902506
1_1,Constant Potential,95580,0.399819,0.399819,0.0356936,0,1.18572,-0.902265
1_1,Constant Potential,95640,0.39986,0.39986,0.0355972,0,1.18631,-0.902304
1_1,Constant Potential,95700,0.399823,0.399823,0.0359974,0,1.18691,-0.901806
1_1,Constant Potential,95760,0.399784,0.399784,0.035283,0,1.1875,-0.901755
1_1,Constant Potential,95820,0.399833,0.399833,0.0355106,0,1.18809,-0.901623
1_1,Constant Potential,95880,0.399821,0.399821,0.0355597,0,1.18868,-0.901497
1_1,Constant Potential,95940,0.399814,0.399814,0.0353765,0,1.18927,-0.9013
1_1,Constant Potential,96000,0.399821,0.399821,0.0355603,0,1.18986,-0.90112
1_1,Constant Potential,96060,0.399824,0.399824,0.0354066,0,1.19046,-0.900696
1_1,Constant Potential,96120,0.399816,0.399816,0.035406,0,1.19105,-0.900295
1_1,Constant Potential,96180,0.399792,0.399792,0.0351018,0,1.19163,-0.900206
1_1,Constant Potential,96240,0.399856,0.399856,0.0353514,0,1.19222,-0.899938
1_1,Constant Potential,96300,0.39985,0.39985,0.035308,0,1.19281,-0.899896
1_1,Constant Potential,96360,0.399799,0.399799,0.0352576,0,1.1934,-0.899644
1_1,Constant Potential,96420,0.399814,0.399814,0.0355146,0,1.19399,-0.899561
1_1,Constant Potential,96480,0.399838,0.399838,0.0353054,0,1.19458,-0.899735
1_1,Constant Potential,96540,0.399838,0.399838,0.0352628,0,1.19517,-0.899229
1_1,Constant Potential,96600,0.399791,0.399791,0.0350064,0,1.19575,-0.898967
1_1,Constant Potential,96660,0.399834,0.399834,0.0350268,0,1.19633,-0.898766
1_1,Constant Potential,96720,0.399835,0.399835,0.0351597,0,1.19692,-0.898421
1_1,Constant Potential,96780,0.399828,0.399828,0.0352387,0,1.19751,-0.898088
1_1,Constant Potential,96840,0.399812,0.399812,0.0351738,0,1.19809,-0.897761
1_1,Constant Potential,96900,0.399871,0.399871,0.0350033,0,1.19868,-0.897779
1_1,Constant Potential,96960,0.39986,0.39986,0.0351552,0,1.19926,-0.897806
1_1,Constant Potential,97020,0.399788,0.399788,0.0352575,0,1.19985,-0.898178
1_1,Constant Potential,97080,0.399819,0.399819,0.0350195,0,1.20043,-0.898013
1_1,Constant Potential,97140,0.399808,0.399808,0.0352237,0,1.20102,-0.897719
1_1,Constant Potential,97200,0.399815,0.399815,0.0347124,0,1.2016,-0.897546
1_1,Constant Potential,97260,0.399818,0.399818,0.0351443,0,1.20219,-0.897441
1_1,Constant Potential,97320,0.399821,0.399821,0.0351013,0,1.20277,-0.897366
1_1,Constant Potential,97380,0.399845,0.399845,0.0352202,0,1.20336,-0.89747
1_1,Constant Potential,97440,0.399808,0.399808,0.0345692,0,1.20394,-0.897367
1_1,Constant Potential,97500,0.399789,0.399789,0.034537,0,1.20451,-0.897484
1_1,Constant Potential,97560,0.399784,0.399784,0.0349302,0,1.20509,-0.897742
1_1,Constant Potential,97620,0.399787,0.399787,0.0349342,0,1.20568,-0.897858
1_1,Constant Potential,97680,0.399816,0.399816,0.034645,0,1.20626,-0.897477
1_1,Constant Potential,97740,0.399804,0.399804,0.0349326,0,1.20683,-0.897179
1_1,Constant Potential,97800,0.399807,0.399807,0.0345126,0,1.20741,-0.897429
1_1,Constant Potential,97860,0.39978,0.39978,0.035058,0,1.20799,-0.897548
1_1,Constant Potential,97920,0.399828,0.399828,0.0347766,0,1.20858,-0.897652
1_1,Constant Potential,97980,0.399782,0.399782,0.0344394,0,1.20915,-0.897559
1_1,Constant Potential,98040,0.399853,0.399853,0.0345986,0,1.20973,-0.897347
1_1,Constant Potential,98100,0.399859,0.399859,0.0346611,0,1.2103,-0.896784
1_1,Constant Potential,98160,0.399853,0.399853,0.0345672,0,1.21088,-0.896274
1_1,Constant Potential,98220,0.399808,0.399808,0.0345456,0,1.21146,-0.895564
1_1,Constant Potential,98280,0.399778,0.399778,0.0341948,0,1.21203,-0.8954
1_1,Constant Potential,98340,0.399862,0.399862,0.0345262,0,1.2126,-0.895146
1_1,Constant Potential,98400,0.399828,0.399828,0.0343949,0,1.21318,-0.894477
1_1,Constant Potential,98460,0.399833,0.399833,0.0346633,0,1.21375,-0.89415
1_1,Constant Potential,98520,0.399823,0.399823,0.0345579,0,1.21433,-0.893729
1_1,Constant Potential,98580,0.399828,0.399828,0.0343336,0,1.2149,-0.893102
1_1,Constant Potential,98640,0.399846,0.399846,0.0341684,0,1.21547,-0.892641
1_1,Constant Potential,98700,0.399866,0.399866,0.0341939,0,1.21604,-0.891955
1_1,Constant Potential,98760,0.399793,0.399793,0.0343578,0,1.21662,-0.891765
1_1,Constant Potential,98820,0.399826,0.399826,0.0339688,0,1.21718,-0.891455
1_1,Constant Potential,98880,0.399848,0.399848,0.0343844,0,1.21775,-0.891093
1_1,Constant Potential,98940,0.399826,0.399826,0.0339028,0,1.21832,-0.890236
1_1,Constant Potential,99000,0.399835,0.399835,0.0339284,0,1.21889,-0.890096
1_1,Constant Potential,99060,0.39985,0.39985,0.0339612,0,1.21945,-0.890002
1_1,Constant Potential,99120,0.399797,0.399797,0.033811,0,1.22002,-0.889973
1_1,Constant Potential,99180,0.399853,0.399853,0.0339357,0,1.22058,-0.889628
1_1,Constant Potential,99240,0.399828,0.399828,0.0336971,0,1.22115,-0.889358
1_1,Constant Potential,99300,0.399779,0.399779,0.0338986,0,1.22171,-0.889777
1_1,Constant Potential,99360,0.399849,0.399849,0.0338856,0,1.22228,-0.889964
1_1,Constant Potential,99420,0.399815,0.399815,0.0338296,0,1.22284,-0.889197
1_1,Constant Potential,99480,0.399855,0.399855,0.0335747,0,1.2234,-0.889115
1_1,Constant Potential,99540,0.399817,0.399817,0.0339373,0,1.22396,-0.888911
1_1,Constant Potential,99600,0.39985,0.39985,0.033708,0,1.22453,-0.888719
1_1,Constant Potential,99660,0.399847,0.399847,0.0332747,0,1.22509,-0.888795
1_1,Constant Potential,99720,0.399881,0.399881,0.0332126,0,1.22564,-0.854517
1_1,Constant Potential,99780,0.399858,0.399858,0.0331907,0,1.22619,-0.857306
1_1,Constant Potential,99840,0.399851,0.399851,0.0330573,0,1.22675,-0.864717
1_1,Constant Potential,99900,0.399846,0.399846,0.0326277,0,1.22729,-0.870913
1_1,Constant Potential,99960,0.399874,0.399874,0.0320558,0,1.22783,-0.875192
1_1,Constant Potential,100020,0.399837,0.399837,0.0320469,0,1.22837,-0.878081
1_1,Constant Potential,100080,0.399856,0.399856,0.032149,0,1.2289,-0.88012
1_1,Constant Potential,100140,0.399855,0.399855,0.0319051,0,1.22943,-0.881323
1_1,Constant Potential,100200,0.399855,0.399855,0.0315101,0,1.22996,-0.882025
1_1,Constant Potential,100260,0.399865,0.399865,0.0312095,0,1.23049,-0.882271
1_1,Constant Potential,100320,0.399856,0.399856,0.0312596,0,1.23101,-0.882333
1_1,Constant Potential,100380,0.39988,0.39988,0.030914,0,1.23152,-0.882142
1_1,Constant Potential,100440,0.399841,0.399841,0.0313058,0,1.23204,-0.882105
1_1,Constant Potential,100500,0.399868,0.399868,0.0308122,0,1.23256,-0.881798
1_1,Constant Potential,100560,0.399824,0.399824,0.0307737,0,1.23307,-0.881431
1_1,Constant Potential,100620,0.399789,0.399789,0.0306654,0,1.23359,-0.881112
1_1,Constant Potential,100680,0.399778,0.399778,0.0305634,0,1.2341,-0.880795
1_1,Constant Potential,100740,0.399823,0.399823,0.0304986,0,1.23461,-0.880331
1_1,Constant Potential,100800,0.399838,0.399838,0.0302188,0,1.23511,-0.879824
1_1,Constant Potential,100860,0.399847,0.399847,0.030444,0,1.23562,-0.879333
1_1,Constant Potential,100920,0.399814,0.399814,0.0298807,0,1.23612,-0.878901
1_1,Constant Potential,100980,0.399844,0.399844,0.0301666,0,1.23662,-0.878762
1_1,Constant Potential,101040,0.399786,0.399786,0.0298295,0,1.23712,-0.878373
1_1,Constant Potential,101100,0.399812,0.399812,0.0299726,0,1.23762,-0.878008
1_1,Constant Potential,101160,0.399782,0.399782,0.0298758,0,1.23812,-0.877639
