"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_2,Cyclic Voltammetry,64.9652,0.367465,0.367465,1.05221,0,0.162892,-1.14905
2_2,Cyclic Voltammetry,64.9719,0.366749,0.366749,1.05376,0,0.162894,-1.14899
2_2,Cyclic Voltammetry,64.9786,0.366085,0.366085,1.03931,0,0.162896,-1.14795
2_2,Cyclic Voltammetry,64.9853,0.365489,0.365489,1.04542,0,0.162898,-1.1481
2_2,Cyclic Voltammetry,64.992,0.36481,0.36481,1.03616,0,0.1629,-1.14734
2_2,Cyclic Voltammetry,64.9987,0.364116,0.364116,1.03715,0,0.162901,-1.14723
2_2,Cyclic Voltammetry,65.0054,0.363505,0.363505,1.03869,0,0.162903,-1.14718
2_2,Cyclic Voltammetry,65.0121,0.362804,0.362804,1.02823,0,0.162905,-1.14631
2_2,Cyclic Voltammetry,65.0188,0.362103,0.362103,1.03317,0,0.162907,-1.14645
2_2,Cyclic Voltammetry,65.0255,0.361432,0.361432,1.02437,0,0.162909,-1.14574
2_2,Cyclic Voltammetry,65.0322,0.360768,0.360768,1.02518,0,0.162911,-1.14561
2_2,Cyclic Voltammetry,65.0389,0.360082,0.360082,1.02671,0,0.162913,-1.14546
2_2,Cyclic Voltammetry,65.0456,0.359463,0.359463,1.01531,0,0.162915,-1.1446
2_2,Cyclic Voltammetry,65.0523,0.358814,0.358814,1.02131,0,0.162917,-1.14474
2_2,Cyclic Voltammetry,65.059,0.358136,0.358136,1.01184,0,0.162919,-1.14402
2_2,Cyclic Voltammetry,65.0657,0.357472,0.357472,1.01326,0,0.162921,-1.14398
2_2,Cyclic Voltammetry,65.0724,0.356846,0.356846,1.01301,0,0.162922,-1.14374
2_2,Cyclic Voltammetry,65.0791,0.356219,0.356219,1.00592,0,0.162924,-1.14314
2_2,Cyclic Voltammetry,65.0858,0.355518,0.355518,1.01089,0,0.162926,-1.14327
2_2,Cyclic Voltammetry,65.0925,0.354802,0.354802,1.00212,0,0.162928,-1.1425
2_2,Cyclic Voltammetry,65.0992,0.354094,0.354094,1.00112,0,0.16293,-1.14227
2_2,Cyclic Voltammetry,65.1059,0.35349,0.35349,1.00229,0,0.162932,-1.14219
2_2,Cyclic Voltammetry,65.1126,0.352826,0.352826,0.993756,0,0.162934,-1.14146
2_2,Cyclic Voltammetry,65.1193,0.35217,0.35217,0.998963,0,0.162936,-1.14161
2_2,Cyclic Voltammetry,65.126,0.351499,0.351499,0.988937,0,0.162937,-1.14088
2_2,Cyclic Voltammetry,65.1327,0.350843,0.350843,0.991913,0,0.162939,-1.14086
2_2,Cyclic Voltammetry,65.1394,0.350239,0.350239,0.987365,0,0.162941,-1.14048
2_2,Cyclic Voltammetry,65.1461,0.3495,0.3495,0.979508,0,0.162943,-1.13991
2_2,Cyclic Voltammetry,65.1528,0.348889,0.348889,0.986747,0,0.162945,-1.14011
2_2,Cyclic Voltammetry,65.1595,0.348188,0.348188,0.975735,0,0.162947,-1.13923
2_2,Cyclic Voltammetry,65.1662,0.347576,0.347576,0.977602,0,0.162948,-1.13915
2_2,Cyclic Voltammetry,65.1729,0.346846,0.346846,0.975061,0,0.16295,-1.13879
2_2,Cyclic Voltammetry,65.1796,0.346212,0.346212,0.967838,0,0.162952,-1.13823
2_2,Cyclic Voltammetry,65.1863,0.34557,0.34557,0.970198,0,0.162954,-1.13823
2_2,Cyclic Voltammetry,65.193,0.344877,0.344877,0.962012,0,0.162956,-1.13756
2_2,Cyclic Voltammetry,65.1997,0.34425,0.34425,0.962998,0,0.162957,-1.13734
2_2,Cyclic Voltammetry,65.2064,0.343557,0.343557,0.961971,0,0.162959,-1.13714
2_2,Cyclic Voltammetry,65.2131,0.342811,0.342811,0.952622,0,0.162961,-1.13638
2_2,Cyclic Voltammetry,65.2198,0.342155,0.342155,0.958563,0,0.162963,-1.13667
2_2,Cyclic Voltammetry,65.2265,0.341506,0.341506,0.948994,0,0.162964,-1.13587
2_2,Cyclic Voltammetry,65.2332,0.340828,0.340828,0.954795,0,0.162966,-1.13603
2_2,Cyclic Voltammetry,65.2399,0.340209,0.340209,0.949666,0,0.162968,-1.13559
2_2,Cyclic Voltammetry,65.2466,0.339515,0.339515,0.945088,0,0.16297,-1.13514
2_2,Cyclic Voltammetry,65.2533,0.338941,0.338941,0.965513,0,0.162972,-1.13613
2_2,Cyclic Voltammetry,65.26,0.338315,0.338315,0.95778,0,0.162973,-1.13555
2_2,Cyclic Voltammetry,65.2667,0.337599,0.337599,0.953346,0,0.162975,-1.13512
2_2,Cyclic Voltammetry,65.2734,0.336942,0.336942,0.948437,0,0.162977,-1.13467
2_2,Cyclic Voltammetry,65.2801,0.336256,0.336256,0.941636,0,0.162979,-1.13398
2_2,Cyclic Voltammetry,65.2868,0.335585,0.335585,0.946771,0,0.16298,-1.13416
2_2,Cyclic Voltammetry,65.2935,0.334966,0.334966,0.933894,0,0.162982,-1.13319
2_2,Cyclic Voltammetry,65.3002,0.334325,0.334325,0.936829,0,0.162984,-1.13323
2_2,Cyclic Voltammetry,65.3069,0.333631,0.333631,0.930296,0,0.162986,-1.13267
2_2,Cyclic Voltammetry,65.3136,0.332998,0.332998,0.924536,0,0.162987,-1.13213
2_2,Cyclic Voltammetry,65.3203,0.332319,0.332319,0.930354,0,0.162989,-1.13226
2_2,Cyclic Voltammetry,65.327,0.331633,0.331633,0.92197,0,0.162991,-1.1315
2_2,Cyclic Voltammetry,65.3337,0.330932,0.330932,0.924129,0,0.162993,-1.13151
2_2,Cyclic Voltammetry,65.3404,0.330328,0.330328,0.923363,0,0.162994,-1.13129
2_2,Cyclic Voltammetry,65.3471,0.329642,0.329642,0.916695,0,0.162996,-1.13069
2_2,Cyclic Voltammetry,65.3538,0.328941,0.328941,0.922775,0,0.162998,-1.13095
2_2,Cyclic Voltammetry,65.3605,0.328367,0.328367,0.910845,0,0.162999,-1.13007
2_2,Cyclic Voltammetry,65.3672,0.327688,0.327688,0.914432,0,0.163001,-1.13004
2_2,Cyclic Voltammetry,65.3739,0.327047,0.327047,0.90878,0,0.163003,-1.12954
2_2,Cyclic Voltammetry,65.3806,0.326353,0.326353,0.901729,0,0.163004,-1.12896
2_2,Cyclic Voltammetry,65.3873,0.32563,0.32563,0.904509,0,0.163006,-1.12894
2_2,Cyclic Voltammetry,65.394,0.325011,0.325011,0.896718,0,0.163008,-1.12829
2_2,Cyclic Voltammetry,65.4007,0.324325,0.324325,0.89762,0,0.16301,-1.12818
2_2,Cyclic Voltammetry,65.4074,0.323669,0.323669,0.894206,0,0.163011,-1.12783
2_2,Cyclic Voltammetry,65.4141,0.322975,0.322975,0.885362,0,0.163013,-1.12712
2_2,Cyclic Voltammetry,65.4208,0.322341,0.322341,0.892206,0,0.163014,-1.12736
2_2,Cyclic Voltammetry,65.4275,0.32164,0.32164,0.880335,0,0.163016,-1.1264
2_2,Cyclic Voltammetry,65.4342,0.320962,0.320962,0.887511,0,0.163018,-1.12666
2_2,Cyclic Voltammetry,65.4409,0.320387,0.320387,0.879692,0,0.163019,-1.12598
2_2,Cyclic Voltammetry,65.4476,0.319701,0.319701,0.879735,0,0.163021,-1.12571
2_2,Cyclic Voltammetry,65.4543,0.319008,0.319008,0.879766,0,0.163023,-1.12559
2_2,Cyclic Voltammetry,65.461,0.318367,0.318367,0.868568,0,0.163024,-1.12471
2_2,Cyclic Voltammetry,65.4677,0.317673,0.317673,0.87175,0,0.163026,-1.12474
2_2,Cyclic Voltammetry,65.4744,0.317024,0.317024,0.868033,0,0.163028,-1.12432
2_2,Cyclic Voltammetry,65.4811,0.316331,0.316331,0.865941,0,0.163029,-1.124
2_2,Cyclic Voltammetry,65.4878,0.315756,0.315756,0.87366,0,0.163031,-1.12434
2_2,Cyclic Voltammetry,65.4945,0.315085,0.315085,0.860578,0,0.163032,-1.12338
2_2,Cyclic Voltammetry,65.5012,0.314384,0.314384,0.868038,0,0.163034,-1.12362
2_2,Cyclic Voltammetry,65.5079,0.313728,0.313728,0.859601,0,0.163036,-1.12299
2_2,Cyclic Voltammetry,65.5146,0.313027,0.313027,0.859165,0,0.163037,-1.1227
2_2,Cyclic Voltammetry,65.5213,0.312378,0.312378,0.861405,0,0.163039,-1.1227
2_2,Cyclic Voltammetry,65.528,0.311692,0.311692,0.85366,0,0.16304,-1.12208
2_2,Cyclic Voltammetry,65.5347,0.311051,0.311051,0.85799,0,0.163042,-1.12215
2_2,Cyclic Voltammetry,65.5414,0.31041,0.31041,0.851992,0,0.163044,-1.12156
2_2,Cyclic Voltammetry,65.5481,0.309716,0.309716,0.848923,0,0.163045,-1.12131
2_2,Cyclic Voltammetry,65.5548,0.309082,0.309082,0.854683,0,0.163047,-1.12142
2_2,Cyclic Voltammetry,65.5615,0.308426,0.308426,0.844623,0,0.163048,-1.12065
2_2,Cyclic Voltammetry,65.5682,0.30777,0.30777,0.850295,0,0.16305,-1.1208
2_2,Cyclic Voltammetry,65.5749,0.307166,0.307166,0.844708,0,0.163052,-1.12036
2_2,Cyclic Voltammetry,65.5816,0.306472,0.306472,0.844017,0,0.163053,-1.12017
2_2,Cyclic Voltammetry,65.5883,0.305771,0.305771,0.846632,0,0.163055,-1.12011
2_2,Cyclic Voltammetry,65.595,0.305093,0.305093,0.839597,0,0.163056,-1.11952
2_2,Cyclic Voltammetry,65.6017,0.304459,0.304459,0.843095,0,0.163058,-1.11948
2_2,Cyclic Voltammetry,65.6084,0.303832,0.303832,0.836618,0,0.163059,-1.11886
2_2,Cyclic Voltammetry,65.6151,0.303139,0.303139,0.83262,0,0.163061,-1.11848
2_2,Cyclic Voltammetry,65.6218,0.302475,0.302475,0.835838,0,0.163062,-1.11848
2_2,Cyclic Voltammetry,65.6285,0.301759,0.301759,0.823892,0,0.163064,-1.11757
2_2,Cyclic Voltammetry,65.6352,0.301103,0.301103,0.830559,0,0.163066,-1.11784
2_2,Cyclic Voltammetry,65.6419,0.300395,0.300395,0.815554,0,0.163067,-1.11671
2_2,Cyclic Voltammetry,65.6486,0.299746,0.299746,0.816264,0,0.163069,-1.11657
2_2,Cyclic Voltammetry,65.6553,0.299127,0.299127,0.814727,0,0.16307,-1.11637
2_2,Cyclic Voltammetry,65.662,0.298456,0.298456,0.804958,0,0.163072,-1.11555
2_2,Cyclic Voltammetry,65.6687,0.297807,0.297807,0.807515,0,0.163073,-1.11559
2_2,Cyclic Voltammetry,65.6754,0.297188,0.297188,0.798739,0,0.163075,-1.11489
2_2,Cyclic Voltammetry,65.6821,0.296442,0.296442,0.793399,0,0.163076,-1.11437
2_2,Cyclic Voltammetry,65.6888,0.295868,0.295868,0.796284,0,0.163078,-1.11437
2_2,Cyclic Voltammetry,65.6955,0.295182,0.295182,0.783383,0,0.163079,-1.1134
2_2,Cyclic Voltammetry,65.7022,0.294466,0.294466,0.791957,0,0.163081,-1.11368
2_2,Cyclic Voltammetry,65.7089,0.293817,0.293817,0.780121,0,0.163082,-1.11287
2_2,Cyclic Voltammetry,65.7156,0.293154,0.293154,0.783911,0,0.163083,-1.11284
2_2,Cyclic Voltammetry,65.7223,0.292512,0.292512,0.784902,0,0.163085,-1.11274
2_2,Cyclic Voltammetry,65.729,0.291804,0.291804,0.774846,0,0.163086,-1.11188
2_2,Cyclic Voltammetry,65.7357,0.291118,0.291118,0.778938,0,0.163088,-1.11199
2_2,Cyclic Voltammetry,65.7424,0.290514,0.290514,0.77455,0,0.163089,-1.11151
2_2,Cyclic Voltammetry,65.7491,0.28985,0.28985,0.775555,0,0.163091,-1.11132
2_2,Cyclic Voltammetry,65.7558,0.289179,0.289179,0.778376,0,0.163092,-1.11135
2_2,Cyclic Voltammetry,65.7625,0.288508,0.288508,0.769721,0,0.163094,-1.11066
2_2,Cyclic Voltammetry,65.7692,0.287874,0.287874,0.779321,0,0.163095,-1.11104
2_2,Cyclic Voltammetry,65.7759,0.287248,0.287248,0.767666,0,0.163096,-1.11018
2_2,Cyclic Voltammetry,65.7826,0.286569,0.286569,0.77099,0,0.163098,-1.1101
2_2,Cyclic Voltammetry,65.7893,0.285808,0.285808,0.770127,0,0.163099,-1.10991
2_2,Cyclic Voltammetry,65.796,0.285145,0.285145,0.762716,0,0.163101,-1.10925
2_2,Cyclic Voltammetry,65.8027,0.284488,0.284488,0.766881,0,0.163102,-1.10929
2_2,Cyclic Voltammetry,65.8094,0.283832,0.283832,0.75984,0,0.163104,-1.10873
2_2,Cyclic Voltammetry,65.8161,0.283146,0.283146,0.755447,0,0.163105,-1.10831
2_2,Cyclic Voltammetry,65.8228,0.282505,0.282505,0.758624,0,0.163106,-1.10832
2_2,Cyclic Voltammetry,65.8295,0.281819,0.281819,0.744378,0,0.163108,-1.10724
2_2,Cyclic Voltammetry,65.8362,0.281185,0.281185,0.752942,0,0.163109,-1.10759
2_2,Cyclic Voltammetry,65.8429,0.280536,0.280536,0.74289,0,0.163111,-1.10681
2_2,Cyclic Voltammetry,65.8496,0.279902,0.279902,0.746577,0,0.163112,-1.10683
2_2,Cyclic Voltammetry,65.8563,0.279239,0.279239,0.736612,0,0.163113,-1.10606
2_2,Cyclic Voltammetry,65.863,0.278553,0.278553,0.730153,0,0.163115,-1.10546
2_2,Cyclic Voltammetry,65.8697,0.277889,0.277889,0.732211,0,0.163116,-1.10543
2_2,Cyclic Voltammetry,65.8764,0.277225,0.277225,0.72333,0,0.163117,-1.10471
2_2,Cyclic Voltammetry,65.8831,0.276539,0.276539,0.723294,0,0.163119,-1.10457
2_2,Cyclic Voltammetry,65.8898,0.27592,0.27592,0.723899,0,0.16312,-1.10438
2_2,Cyclic Voltammetry,65.8965,0.275227,0.275227,0.711291,0,0.163121,-1.10339
2_2,Cyclic Voltammetry,65.9032,0.274548,0.274548,0.723161,0,0.163123,-1.10395
2_2,Cyclic Voltammetry,65.9099,0.273892,0.273892,0.709203,0,0.163124,-1.10287
2_2,Cyclic Voltammetry,65.9166,0.273213,0.273213,0.712292,0,0.163125,-1.10292
2_2,Cyclic Voltammetry,65.9233,0.272602,0.272602,0.709503,0,0.163127,-1.1026
2_2,Cyclic Voltammetry,65.93,0.271916,0.271916,0.707381,0,0.163128,-1.10226
2_2,Cyclic Voltammetry,65.9367,0.271267,0.271267,0.709181,0,0.163129,-1.10215
2_2,Cyclic Voltammetry,65.9434,0.270655,0.270655,0.702482,0,0.163131,-1.10153
2_2,Cyclic Voltammetry,65.9501,0.269932,0.269932,0.700617,0,0.163132,-1.10115
2_2,Cyclic Voltammetry,65.9568,0.26935,0.26935,0.701272,0,0.163133,-1.10106
2_2,Cyclic Voltammetry,65.9635,0.268642,0.268642,0.69155,0,0.163135,-1.10016
2_2,Cyclic Voltammetry,65.9702,0.267971,0.267971,0.699098,0,0.163136,-1.10051
2_2,Cyclic Voltammetry,65.9769,0.26727,0.26727,0.683891,0,0.163137,-1.09942
2_2,Cyclic Voltammetry,65.9836,0.266614,0.266614,0.689651,0,0.163138,-1.09951
2_2,Cyclic Voltammetry,65.9903,0.265935,0.265935,0.685719,0,0.16314,-1.09915
2_2,Cyclic Voltammetry,65.997,0.265234,0.265234,0.680918,0,0.163141,-1.09861
2_2,Cyclic Voltammetry,66.0037,0.264593,0.264593,0.682505,0,0.163142,-1.09857
2_2,Cyclic Voltammetry,66.0104,0.263989,0.263989,0.673682,0,0.163144,-1.09777
2_2,Cyclic Voltammetry,66.0171,0.26334,0.26334,0.672208,0,0.163145,-1.09748
2_2,Cyclic Voltammetry,66.0238,0.262624,0.262624,0.671562,0,0.163146,-1.09736
2_2,Cyclic Voltammetry,66.0305,0.261945,0.261945,0.662015,0,0.163147,-1.09658
2_2,Cyclic Voltammetry,66.0372,0.261289,0.261289,0.667844,0,0.163149,-1.09672
2_2,Cyclic Voltammetry,66.0439,0.260625,0.260625,0.652173,0,0.16315,-1.09553
2_2,Cyclic Voltammetry,66.0506,0.260014,0.260014,0.658647,0,0.163151,-1.09579
2_2,Cyclic Voltammetry,66.0573,0.259306,0.259306,0.648738,0,0.163152,-1.09492
2_2,Cyclic Voltammetry,66.064,0.258612,0.258612,0.645885,0,0.163153,-1.09457
2_2,Cyclic Voltammetry,66.0707,0.258008,0.258008,0.648638,0,0.163155,-1.09452
2_2,Cyclic Voltammetry,66.0774,0.257344,0.257344,0.639956,0,0.163156,-1.09384
2_2,Cyclic Voltammetry,66.0841,0.256651,0.256651,0.642618,0,0.163157,-1.09371
2_2,Cyclic Voltammetry,66.0908,0.256002,0.256002,0.640344,0,0.163158,-1.09345
2_2,Cyclic Voltammetry,66.0975,0.255301,0.255301,0.634456,0,0.163159,-1.09273
2_2,Cyclic Voltammetry,66.1042,0.254667,0.254667,0.642167,0,0.163161,-1.09315
2_2,Cyclic Voltammetry,66.1109,0.254026,0.254026,0.628166,0,0.163162,-1.09205
2_2,Cyclic Voltammetry,66.1176,0.25331,0.25331,0.634642,0,0.163163,-1.09231
2_2,Cyclic Voltammetry,66.1243,0.252676,0.252676,0.629935,0,0.163164,-1.09183
2_2,Cyclic Voltammetry,66.131,0.25199,0.25199,0.630392,0,0.163165,-1.09163
2_2,Cyclic Voltammetry,66.1377,0.251356,0.251356,0.63467,0,0.163166,-1.09172
2_2,Cyclic Voltammetry,66.1444,0.250707,0.250707,0.625083,0,0.163168,-1.09096
2_2,Cyclic Voltammetry,66.1511,0.250006,0.250006,0.626819,0,0.163169,-1.09081
2_2,Cyclic Voltammetry,66.1578,0.249358,0.249358,0.623365,0,0.16317,-1.09043
2_2,Cyclic Voltammetry,66.1645,0.248649,0.248649,0.615926,0,0.163171,-1.08975
2_2,Cyclic Voltammetry,66.1712,0.247985,0.247985,0.624242,0,0.163172,-1.09005
2_2,Cyclic Voltammetry,66.1779,0.247344,0.247344,0.610514,0,0.163173,-1.08906
2_2,Cyclic Voltammetry,66.1846,0.24668,0.24668,0.615437,0,0.163175,-1.08917
2_2,Cyclic Voltammetry,66.1913,0.246002,0.246002,0.60454,0,0.163176,-1.08834
2_2,Cyclic Voltammetry,66.198,0.245346,0.245346,0.605568,0,0.163177,-1.08811
2_2,Cyclic Voltammetry,66.2047,0.244689,0.244689,0.606125,0,0.163178,-1.08796
2_2,Cyclic Voltammetry,66.2114,0.244063,0.244063,0.599582,0,0.163179,-1.08736
2_2,Cyclic Voltammetry,66.2181,0.243377,0.243377,0.597243,0,0.16318,-1.08703
2_2,Cyclic Voltammetry,66.2248,0.242721,0.242721,0.594112,0,0.163181,-1.08668
2_2,Cyclic Voltammetry,66.2315,0.241968,0.241968,0.588357,0,0.163182,-1.08609
2_2,Cyclic Voltammetry,66.2382,0.241371,0.241371,0.593362,0,0.163184,-1.08624
2_2,Cyclic Voltammetry,66.2449,0.240685,0.240685,0.576492,0,0.163185,-1.08502
2_2,Cyclic Voltammetry,66.2516,0.240044,0.240044,0.586973,0,0.163186,-1.08539
2_2,Cyclic Voltammetry,66.2583,0.239387,0.239387,0.576452,0,0.163187,-1.0845
2_2,Cyclic Voltammetry,66.265,0.238746,0.238746,0.578901,0,0.163188,-1.08433
2_2,Cyclic Voltammetry,66.2717,0.238015,0.238015,0.576656,0,0.163189,-1.08407
2_2,Cyclic Voltammetry,66.2784,0.237374,0.237374,0.568384,0,0.16319,-1.08334
2_2,Cyclic Voltammetry,66.2851,0.236695,0.236695,0.572817,0,0.163191,-1.08349
2_2,Cyclic Voltammetry,66.2918,0.236069,0.236069,0.568646,0,0.163192,-1.083
2_2,Cyclic Voltammetry,66.2985,0.235368,0.235368,0.564034,0,0.163193,-1.08257
2_2,Cyclic Voltammetry,66.3052,0.234756,0.234756,0.572986,0,0.163194,-1.08289
2_2,Cyclic Voltammetry,66.3119,0.234078,0.234078,0.558473,0,0.163195,-1.0818
2_2,Cyclic Voltammetry,66.3186,0.233384,0.233384,0.565989,0,0.163196,-1.08209
2_2,Cyclic Voltammetry,66.3253,0.232661,0.232661,0.556197,0,0.163197,-1.0812
2_2,Cyclic Voltammetry,66.332,0.232027,0.232027,0.558183,0,0.163198,-1.08113
2_2,Cyclic Voltammetry,66.3387,0.231356,0.231356,0.559236,0,0.163199,-1.08101
2_2,Cyclic Voltammetry,66.3454,0.230715,0.230715,0.551786,0,0.1632,-1.08033
2_2,Cyclic Voltammetry,66.3521,0.229999,0.229999,0.554413,0,0.163201,-1.08032
2_2,Cyclic Voltammetry,66.3588,0.22938,0.22938,0.549629,0,0.163203,-1.0798
2_2,Cyclic Voltammetry,66.3655,0.228686,0.228686,0.545918,0,0.163204,-1.0794
2_2,Cyclic Voltammetry,66.3722,0.228075,0.228075,0.550522,0,0.163205,-1.07943
2_2,Cyclic Voltammetry,66.3789,0.227351,0.227351,0.537214,0,0.163206,-1.07846
2_2,Cyclic Voltammetry,66.3856,0.226673,0.226673,0.54713,0,0.163207,-1.07884
2_2,Cyclic Voltammetry,66.3923,0.226084,0.226084,0.535414,0,0.163208,-1.07788
2_2,Cyclic Voltammetry,66.399,0.22536,0.22536,0.536871,0,0.163209,-1.07777
2_2,Cyclic Voltammetry,66.4057,0.224682,0.224682,0.533588,0,0.16321,-1.0774
2_2,Cyclic Voltammetry,66.4124,0.224055,0.224055,0.529288,0,0.163211,-1.07693
2_2,Cyclic Voltammetry,66.4191,0.223421,0.223421,0.532968,0,0.163212,-1.07688
2_2,Cyclic Voltammetry,66.4258,0.222758,0.222758,0.524986,0,0.163213,-1.07622
2_2,Cyclic Voltammetry,66.4325,0.222042,0.222042,0.524355,0,0.163214,-1.0759
2_2,Cyclic Voltammetry,66.4392,0.221423,0.221423,0.527763,0,0.163215,-1.07597
2_2,Cyclic Voltammetry,66.4459,0.2207,0.2207,0.516336,0,0.163215,-1.07504
2_2,Cyclic Voltammetry,66.4526,0.220051,0.220051,0.526766,0,0.163216,-1.0755
2_2,Cyclic Voltammetry,66.4593,0.219387,0.219387,0.513856,0,0.163217,-1.07449
2_2,Cyclic Voltammetry,66.466,0.218701,0.218701,0.517391,0,0.163218,-1.07454
2_2,Cyclic Voltammetry,66.4727,0.218045,0.218045,0.515136,0,0.163219,-1.07423
2_2,Cyclic Voltammetry,66.4794,0.217411,0.217411,0.507625,0,0.16322,-1.0735
2_2,Cyclic Voltammetry,66.4861,0.21677,0.21677,0.510068,0,0.163221,-1.07343
2_2,Cyclic Voltammetry,66.4928,0.216113,0.216113,0.505019,0,0.163222,-1.07285
2_2,Cyclic Voltammetry,66.4995,0.215457,0.215457,0.502812,0,0.163223,-1.07256
2_2,Cyclic Voltammetry,66.5062,0.214846,0.214846,0.503541,0,0.163224,-1.07241
2_2,Cyclic Voltammetry,66.5129,0.214078,0.214078,0.491498,0,0.163225,-1.07146
2_2,Cyclic Voltammetry,66.5196,0.213436,0.213436,0.500477,0,0.163226,-1.07179
2_2,Cyclic Voltammetry,66.5263,0.212735,0.212735,0.488584,0,0.163227,-1.07092
2_2,Cyclic Voltammetry,66.533,0.212072,0.212072,0.490819,0,0.163228,-1.0708
2_2,Cyclic Voltammetry,66.5397,0.211378,0.211378,0.485579,0,0.163229,-1.0703
2_2,Cyclic Voltammetry,66.5464,0.210714,0.210714,0.479276,0,0.16323,-1.06968
2_2,Cyclic Voltammetry,66.5531,0.210058,0.210058,0.482593,0,0.16323,-1.06964
2_2,Cyclic Voltammetry,66.5598,0.209469,0.209469,0.473789,0,0.163231,-1.06888
2_2,Cyclic Voltammetry,66.5665,0.208753,0.208753,0.473593,0,0.163232,-1.06873
2_2,Cyclic Voltammetry,66.5732,0.208172,0.208172,0.474665,0,0.163233,-1.06861
2_2,Cyclic Voltammetry,66.5799,0.207471,0.207471,0.4651,0,0.163234,-1.06778
2_2,Cyclic Voltammetry,66.5866,0.20677,0.20677,0.475727,0,0.163235,-1.06821
2_2,Cyclic Voltammetry,66.5933,0.20618,0.20618,0.460172,0,0.163236,-1.06698
2_2,Cyclic Voltammetry,66.6,0.205517,0.205517,0.467426,0,0.163237,-1.06726
2_2,Cyclic Voltammetry,66.6067,0.204831,0.204831,0.46314,0,0.163237,-1.06679
2_2,Cyclic Voltammetry,66.6134,0.204145,0.204145,0.45839,0,0.163238,-1.06621
2_2,Cyclic Voltammetry,66.6201,0.203436,0.203436,0.461528,0,0.163239,-1.06621
2_2,Cyclic Voltammetry,66.6268,0.20284,0.20284,0.455317,0,0.16324,-1.06565
2_2,Cyclic Voltammetry,66.6335,0.202131,0.202131,0.456408,0,0.163241,-1.06551
2_2,Cyclic Voltammetry,66.6402,0.201475,0.201475,0.452081,0,0.163242,-1.06504
2_2,Cyclic Voltammetry,66.6469,0.200781,0.200781,0.445816,0,0.163243,-1.06439
2_2,Cyclic Voltammetry,66.6536,0.2002,0.2002,0.455819,0,0.163243,-1.06477
2_2,Cyclic Voltammetry,66.6603,0.199521,0.199521,0.442168,0,0.163244,-1.06379
2_2,Cyclic Voltammetry,66.667,0.19885,0.19885,0.448046,0,0.163245,-1.06393
2_2,Cyclic Voltammetry,66.6737,0.198194,0.198194,0.440395,0,0.163246,-1.06325
2_2,Cyclic Voltammetry,66.6804,0.197523,0.197523,0.436432,0,0.163247,-1.0627
2_2,Cyclic Voltammetry,66.6871,0.196896,0.196896,0.439943,0,0.163247,-1.06274
2_2,Cyclic Voltammetry,66.6938,0.19615,0.19615,0.433165,0,0.163248,-1.0621
2_2,Cyclic Voltammetry,66.7005,0.195494,0.195494,0.43463,0,0.163249,-1.06199
2_2,Cyclic Voltammetry,66.7072,0.194868,0.194868,0.429637,0,0.16325,-1.06146
2_2,Cyclic Voltammetry,66.7139,0.194159,0.194159,0.42372,0,0.163251,-1.06081
2_2,Cyclic Voltammetry,66.7206,0.193496,0.193496,0.431181,0,0.163252,-1.0611
2_2,Cyclic Voltammetry,66.7273,0.192795,0.192795,0.418277,0,0.163252,-1.06015
2_2,Cyclic Voltammetry,66.734,0.192176,0.192176,0.42504,0,0.163253,-1.06029
2_2,Cyclic Voltammetry,66.7407,0.191497,0.191497,0.417752,0,0.163254,-1.05965
2_2,Cyclic Voltammetry,66.7474,0.190796,0.190796,0.415287,0,0.163255,-1.05919
2_2,Cyclic Voltammetry,66.7541,0.190118,0.190118,0.418086,0,0.163255,-1.0592
2_2,Cyclic Voltammetry,66.7608,0.189461,0.189461,0.408123,0,0.163256,-1.05842
2_2,Cyclic Voltammetry,66.7675,0.188805,0.188805,0.410516,0,0.163257,-1.05826
2_2,Cyclic Voltammetry,66.7742,0.188216,0.188216,0.40684,0,0.163258,-1.05785
2_2,Cyclic Voltammetry,66.7809,0.187493,0.187493,0.400727,0,0.163258,-1.05728
2_2,Cyclic Voltammetry,66.7876,0.186881,0.186881,0.40608,0,0.163259,-1.05738
2_2,Cyclic Voltammetry,66.7943,0.186188,0.186188,0.39506,0,0.16326,-1.05647
2_2,Cyclic Voltammetry,66.801,0.185457,0.185457,0.399244,0,0.163261,-1.05646
2_2,Cyclic Voltammetry,66.8077,0.184853,0.184853,0.391528,0,0.163261,-1.05575
2_2,Cyclic Voltammetry,66.8144,0.184144,0.184144,0.389068,0,0.163262,-1.05537
2_2,Cyclic Voltammetry,66.8211,0.183511,0.183511,0.393076,0,0.163263,-1.05538
2_2,Cyclic Voltammetry,66.8278,0.182862,0.182862,0.384645,0,0.163264,-1.0547
2_2,Cyclic Voltammetry,66.8345,0.182191,0.182191,0.386102,0,0.163264,-1.05455
2_2,Cyclic Voltammetry,66.8412,0.181527,0.181527,0.3794,0,0.163265,-1.05403
2_2,Cyclic Voltammetry,66.8479,0.180871,0.180871,0.377449,0,0.163266,-1.05357
2_2,Cyclic Voltammetry,66.8546,0.180177,0.180177,0.385113,0,0.163266,-1.05383
2_2,Cyclic Voltammetry,66.8613,0.179521,0.179521,0.372421,0,0.163267,-1.05284
