"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_2,Cyclic Voltammetry,232.754,-0.756912,-0.756912,-2.31597,0,0.109681,1.78818
2_2,Cyclic Voltammetry,232.854,-0.755898,-0.755898,-2.30349,0,0.109618,1.78712
2_2,Cyclic Voltammetry,232.954,-0.7549,-0.7549,-2.28735,0,0.109554,1.7858
2_2,Cyclic Voltammetry,233.053,-0.753905,-0.753905,-2.27493,0,0.109491,1.78476
2_2,Cyclic Voltammetry,233.153,-0.75292,-0.75292,-2.26324,0,0.109428,1.78374
2_2,Cyclic Voltammetry,233.252,-0.751967,-0.751967,-2.25035,0,0.109366,1.78267
2_2,Cyclic Voltammetry,233.352,-0.75094,-0.75094,-2.2385,0,0.109304,1.78172
2_2,Cyclic Voltammetry,233.452,-0.749925,-0.749925,-2.22662,0,0.109242,1.7807
2_2,Cyclic Voltammetry,233.551,-0.748906,-0.748906,-2.21508,0,0.10918,1.77968
2_2,Cyclic Voltammetry,233.651,-0.747914,-0.747914,-2.20331,0,0.109119,1.77866
2_2,Cyclic Voltammetry,233.75,-0.746921,-0.746921,-2.18922,0,0.109059,1.77749
2_2,Cyclic Voltammetry,233.85,-0.745966,-0.745966,-2.17709,0,0.108998,1.77644
2_2,Cyclic Voltammetry,233.95,-0.744976,-0.744976,-2.16231,0,0.108938,1.77521
2_2,Cyclic Voltammetry,234.049,-0.743994,-0.743994,-2.14416,0,0.108879,1.77373
2_2,Cyclic Voltammetry,234.149,-0.743015,-0.743015,-2.12884,0,0.108819,1.77244
2_2,Cyclic Voltammetry,234.248,-0.741823,-0.741823,-2.1669,0,0.10876,1.77449
2_2,Cyclic Voltammetry,234.348,-0.740968,-0.740968,-2.10037,0,0.108701,1.76983
2_2,Cyclic Voltammetry,234.448,-0.739974,-0.739974,-2.08544,0,0.108643,1.76851
2_2,Cyclic Voltammetry,234.547,-0.73897,-0.73897,-2.07407,0,0.108585,1.76749
2_2,Cyclic Voltammetry,234.647,-0.73798,-0.73798,-2.06322,0,0.108528,1.7665
2_2,Cyclic Voltammetry,234.746,-0.736998,-0.736998,-2.0547,0,0.108471,1.76563
2_2,Cyclic Voltammetry,234.846,-0.736016,-0.736016,-2.04546,0,0.108415,1.76477
2_2,Cyclic Voltammetry,234.946,-0.735016,-0.735016,-2.03281,0,0.108358,1.76362
2_2,Cyclic Voltammetry,235.045,-0.734049,-0.734049,-2.02383,0,0.108302,1.76274
2_2,Cyclic Voltammetry,235.145,-0.733016,-0.733016,-2.0112,0,0.108246,1.76165
2_2,Cyclic Voltammetry,235.244,-0.731986,-0.731986,-2.00012,0,0.108191,1.7607
2_2,Cyclic Voltammetry,235.344,-0.730982,-0.730982,-1.98822,0,0.108136,1.75959
2_2,Cyclic Voltammetry,235.444,-0.729974,-0.729974,-1.97747,0,0.108081,1.75861
2_2,Cyclic Voltammetry,235.543,-0.728973,-0.728973,-1.9658,0,0.108026,1.75756
2_2,Cyclic Voltammetry,235.643,-0.727982,-0.727982,-1.95188,0,0.107972,1.75628
2_2,Cyclic Voltammetry,235.742,-0.727036,-0.727036,-1.9393,0,0.107918,1.75514
2_2,Cyclic Voltammetry,235.842,-0.726013,-0.726013,-1.92586,0,0.107865,1.75386
2_2,Cyclic Voltammetry,235.942,-0.725003,-0.725003,-1.91551,0,0.107812,1.75281
2_2,Cyclic Voltammetry,236.041,-0.724003,-0.724003,-1.89828,0,0.107759,1.75127
2_2,Cyclic Voltammetry,236.141,-0.723005,-0.723005,-1.89615,0,0.107706,1.75077
2_2,Cyclic Voltammetry,236.24,-0.721989,-0.721989,-1.87857,0,0.107654,1.7493
2_2,Cyclic Voltammetry,236.34,-0.720997,-0.720997,-1.86431,0,0.107602,1.74793
2_2,Cyclic Voltammetry,236.44,-0.719979,-0.719979,-1.85363,0,0.107551,1.74683
2_2,Cyclic Voltammetry,236.539,-0.719001,-0.719001,-1.83853,0,0.1075,1.74541
2_2,Cyclic Voltammetry,236.639,-0.718022,-0.718022,-1.83067,0,0.107449,1.74449
2_2,Cyclic Voltammetry,236.738,-0.717014,-0.717014,-1.82311,0,0.107398,1.74361
2_2,Cyclic Voltammetry,236.838,-0.71602,-0.71602,-1.81872,0,0.107348,1.74301
2_2,Cyclic Voltammetry,236.938,-0.71502,-0.71502,-1.81125,0,0.107298,1.74218
2_2,Cyclic Voltammetry,237.037,-0.714008,-0.714008,-1.79879,0,0.107248,1.74101
2_2,Cyclic Voltammetry,237.137,-0.71302,-0.71302,-1.79561,0,0.107198,1.74045
2_2,Cyclic Voltammetry,237.236,-0.712048,-0.712048,-1.78318,0,0.107149,1.73929
2_2,Cyclic Voltammetry,237.336,-0.71103,-0.71103,-1.77141,0,0.1071,1.73815
2_2,Cyclic Voltammetry,237.436,-0.710051,-0.710051,-1.76152,0,0.107051,1.73713
2_2,Cyclic Voltammetry,237.535,-0.709097,-0.709097,-1.75325,0,0.107002,1.73612
2_2,Cyclic Voltammetry,237.635,-0.70807,-0.70807,-1.74552,0,0.106954,1.7353
2_2,Cyclic Voltammetry,237.734,-0.707059,-0.707059,-1.73692,0,0.106905,1.73438
2_2,Cyclic Voltammetry,237.834,-0.706074,-0.706074,-1.72663,0,0.106858,1.7333
2_2,Cyclic Voltammetry,237.934,-0.705091,-0.705091,-1.71716,0,0.10681,1.73231
2_2,Cyclic Voltammetry,238.033,-0.704073,-0.704073,-1.7093,0,0.106763,1.73142
2_2,Cyclic Voltammetry,238.133,-0.703063,-0.703063,-1.70049,0,0.106715,1.73045
2_2,Cyclic Voltammetry,238.232,-0.702079,-0.702079,-1.6896,0,0.106668,1.72936
2_2,Cyclic Voltammetry,238.332,-0.701108,-0.701108,-1.68141,0,0.106622,1.72848
2_2,Cyclic Voltammetry,238.432,-0.700125,-0.700125,-1.67159,0,0.106575,1.72744
2_2,Cyclic Voltammetry,238.531,-0.699104,-0.699104,-1.66492,0,0.106529,1.72664
2_2,Cyclic Voltammetry,238.631,-0.698104,-0.698104,-1.65713,0,0.106483,1.72572
2_2,Cyclic Voltammetry,238.73,-0.697074,-0.697074,-1.65023,0,0.106438,1.72486
2_2,Cyclic Voltammetry,238.83,-0.696097,-0.696097,-1.64136,0,0.106392,1.72389
2_2,Cyclic Voltammetry,238.93,-0.695116,-0.695116,-1.63287,0,0.106347,1.72296
2_2,Cyclic Voltammetry,239.029,-0.694122,-0.694122,-1.62671,0,0.106302,1.7221
2_2,Cyclic Voltammetry,239.129,-0.69312,-0.69312,-1.61836,0,0.106257,1.72114
2_2,Cyclic Voltammetry,239.228,-0.692144,-0.692144,-1.61445,0,0.106212,1.7205
2_2,Cyclic Voltammetry,239.328,-0.691136,-0.691136,-1.6054,0,0.106168,1.71944
2_2,Cyclic Voltammetry,239.428,-0.690169,-0.690169,-1.59702,0,0.106123,1.71856
2_2,Cyclic Voltammetry,239.527,-0.689152,-0.689152,-1.58892,0,0.106079,1.71761
2_2,Cyclic Voltammetry,239.627,-0.68815,-0.68815,-1.57949,0,0.106035,1.71654
2_2,Cyclic Voltammetry,239.726,-0.687146,-0.687146,-1.57492,0,0.105992,1.71583
2_2,Cyclic Voltammetry,239.826,-0.686128,-0.686128,-1.56821,0,0.105948,1.715
2_2,Cyclic Voltammetry,239.926,-0.685149,-0.685149,-1.56009,0,0.105905,1.714
2_2,Cyclic Voltammetry,240.025,-0.684157,-0.684157,-1.55324,0,0.105862,1.71316
2_2,Cyclic Voltammetry,240.125,-0.683154,-0.683154,-1.54363,0,0.105819,1.71209
2_2,Cyclic Voltammetry,240.224,-0.68218,-0.68218,-1.53602,0,0.105776,1.71111
2_2,Cyclic Voltammetry,240.324,-0.681168,-0.681168,-1.53115,0,0.105734,1.71033
2_2,Cyclic Voltammetry,240.424,-0.680216,-0.680216,-1.53571,0,0.105692,1.71032
2_2,Cyclic Voltammetry,240.523,-0.679241,-0.679241,-1.52154,0,0.105649,1.70898
2_2,Cyclic Voltammetry,240.623,-0.678239,-0.678239,-1.51028,0,0.105607,1.70776
2_2,Cyclic Voltammetry,240.722,-0.677263,-0.677263,-1.50504,0,0.105566,1.70695
2_2,Cyclic Voltammetry,240.822,-0.67629,-0.67629,-1.50144,0,0.105524,1.70623
2_2,Cyclic Voltammetry,240.922,-0.675298,-0.675298,-1.49644,0,0.105483,1.70553
2_2,Cyclic Voltammetry,241.021,-0.674271,-0.674271,-1.49369,0,0.105441,1.70497
2_2,Cyclic Voltammetry,241.121,-0.673274,-0.673274,-1.48513,0,0.1054,1.70402
2_2,Cyclic Voltammetry,241.22,-0.672261,-0.672261,-1.47928,0,0.105359,1.70318
2_2,Cyclic Voltammetry,241.32,-0.671287,-0.671287,-1.47271,0,0.105318,1.70237
2_2,Cyclic Voltammetry,241.42,-0.670313,-0.670313,-1.46268,0,0.105278,1.7013
2_2,Cyclic Voltammetry,241.519,-0.6693,-0.6693,-1.45666,0,0.105237,1.70048
2_2,Cyclic Voltammetry,241.619,-0.668282,-0.668282,-1.4472,0,0.105197,1.69943
2_2,Cyclic Voltammetry,241.718,-0.667279,-0.667279,-1.44381,0,0.105157,1.6988
2_2,Cyclic Voltammetry,241.818,-0.666287,-0.666287,-1.43507,0,0.105117,1.69774
2_2,Cyclic Voltammetry,241.918,-0.665325,-0.665325,-1.43072,0,0.105078,1.69699
2_2,Cyclic Voltammetry,242.017,-0.664352,-0.664352,-1.42353,0,0.105038,1.69612
2_2,Cyclic Voltammetry,242.117,-0.663325,-0.663325,-1.4147,0,0.104999,1.69505
2_2,Cyclic Voltammetry,242.216,-0.662303,-0.662303,-1.41174,0,0.10496,1.69446
2_2,Cyclic Voltammetry,242.316,-0.66132,-0.66132,-1.40663,0,0.104921,1.69368
2_2,Cyclic Voltammetry,242.416,-0.660329,-0.660329,-1.40731,0,0.104882,1.69328
2_2,Cyclic Voltammetry,242.515,-0.65933,-0.65933,-1.40323,0,0.104843,1.69259
2_2,Cyclic Voltammetry,242.615,-0.658369,-0.658369,-1.39967,0,0.104804,1.69199
2_2,Cyclic Voltammetry,242.714,-0.657357,-0.657357,-1.39029,0,0.104766,1.69091
2_2,Cyclic Voltammetry,242.814,-0.656355,-0.656355,-1.38742,0,0.104727,1.69026
2_2,Cyclic Voltammetry,242.914,-0.65535,-0.65535,-1.38096,0,0.104689,1.68941
2_2,Cyclic Voltammetry,243.013,-0.654366,-0.654366,-1.37903,0,0.104651,1.68885
2_2,Cyclic Voltammetry,243.113,-0.653369,-0.653369,-1.37519,0,0.104613,1.68813
2_2,Cyclic Voltammetry,243.212,-0.652415,-0.652415,-1.37406,0,0.104574,1.6877
2_2,Cyclic Voltammetry,243.312,-0.651399,-0.651399,-1.37099,0,0.104537,1.68711
2_2,Cyclic Voltammetry,243.412,-0.650369,-0.650369,-1.3653,0,0.104499,1.68627
2_2,Cyclic Voltammetry,243.511,-0.649372,-0.649372,-1.36378,0,0.104461,1.6857
2_2,Cyclic Voltammetry,243.611,-0.648395,-0.648395,-1.36524,0,0.104423,1.68548
2_2,Cyclic Voltammetry,243.71,-0.647419,-0.647419,-1.36602,0,0.104385,1.68517
2_2,Cyclic Voltammetry,243.81,-0.646436,-0.646436,-1.36265,0,0.104348,1.68459
2_2,Cyclic Voltammetry,243.91,-0.645438,-0.645438,-1.36206,0,0.10431,1.68421
2_2,Cyclic Voltammetry,244.009,-0.644421,-0.644421,-1.35598,0,0.104272,1.68345
2_2,Cyclic Voltammetry,244.109,-0.643396,-0.643396,-1.35116,0,0.104235,1.68273
2_2,Cyclic Voltammetry,244.208,-0.642406,-0.642406,-1.34254,0,0.104198,1.68173
2_2,Cyclic Voltammetry,244.308,-0.641433,-0.641433,-1.33637,0,0.104161,1.6809
2_2,Cyclic Voltammetry,244.408,-0.640473,-0.640473,-1.33201,0,0.104124,1.68021
2_2,Cyclic Voltammetry,244.507,-0.639487,-0.639487,-1.32393,0,0.104087,1.67921
2_2,Cyclic Voltammetry,244.607,-0.638517,-0.638517,-1.31444,0,0.10405,1.67813
2_2,Cyclic Voltammetry,244.706,-0.637503,-0.637503,-1.30757,0,0.104014,1.67711
2_2,Cyclic Voltammetry,244.806,-0.636492,-0.636492,-1.29899,0,0.103978,1.67602
2_2,Cyclic Voltammetry,244.906,-0.635498,-0.635498,-1.29195,0,0.103942,1.67509
2_2,Cyclic Voltammetry,245.005,-0.634471,-0.634471,-1.27881,0,0.103907,1.67364
2_2,Cyclic Voltammetry,245.105,-0.633479,-0.633479,-1.27465,0,0.103871,1.67278
2_2,Cyclic Voltammetry,245.204,-0.632478,-0.632478,-1.26426,0,0.103836,1.67153
2_2,Cyclic Voltammetry,245.304,-0.631462,-0.631462,-1.26132,0,0.103801,1.67072
2_2,Cyclic Voltammetry,245.404,-0.630472,-0.630472,-1.25372,0,0.103767,1.66968
2_2,Cyclic Voltammetry,245.503,-0.629535,-0.629535,-1.24773,0,0.103732,1.66873
2_2,Cyclic Voltammetry,245.603,-0.628532,-0.628532,-1.24614,0,0.103697,1.66807
2_2,Cyclic Voltammetry,245.702,-0.627534,-0.627534,-1.24155,0,0.103663,1.66725
2_2,Cyclic Voltammetry,245.802,-0.626508,-0.626508,-1.23755,0,0.103629,1.66647
2_2,Cyclic Voltammetry,245.902,-0.625504,-0.625504,-1.235,0,0.103594,1.66579
2_2,Cyclic Voltammetry,246.001,-0.624513,-0.624513,-1.22589,0,0.10356,1.66469
2_2,Cyclic Voltammetry,246.101,-0.623528,-0.623528,-1.22194,0,0.103527,1.66388
2_2,Cyclic Voltammetry,246.2,-0.622544,-0.622544,-1.21402,0,0.103493,1.66281
2_2,Cyclic Voltammetry,246.3,-0.621559,-0.621559,-1.2104,0,0.103459,1.66201
2_2,Cyclic Voltammetry,246.4,-0.620571,-0.620571,-1.20321,0,0.103426,1.66094
2_2,Cyclic Voltammetry,246.499,-0.619587,-0.619587,-1.20632,0,0.103393,1.6606
2_2,Cyclic Voltammetry,246.599,-0.618568,-0.618568,-1.19974,0,0.103359,1.65966
2_2,Cyclic Voltammetry,246.698,-0.617586,-0.617586,-1.19706,0,0.103326,1.65899
2_2,Cyclic Voltammetry,246.798,-0.616576,-0.616576,-1.19023,0,0.103293,1.65801
2_2,Cyclic Voltammetry,246.898,-0.615543,-0.615543,-1.18778,0,0.10326,1.65729
2_2,Cyclic Voltammetry,246.997,-0.614582,-0.614582,-1.1857,0,0.103227,1.65664
2_2,Cyclic Voltammetry,247.097,-0.613582,-0.613582,-1.18269,0,0.103195,1.65594
2_2,Cyclic Voltammetry,247.196,-0.612608,-0.612608,-1.18456,0,0.103162,1.65552
2_2,Cyclic Voltammetry,247.296,-0.61162,-0.61162,-1.18333,0,0.103129,1.65497
2_2,Cyclic Voltammetry,247.396,-0.610653,-0.610653,-1.18272,0,0.103096,1.65445
2_2,Cyclic Voltammetry,247.495,-0.609653,-0.609653,-1.1807,0,0.103064,1.65386
2_2,Cyclic Voltammetry,247.595,-0.608632,-0.608632,-1.17917,0,0.103031,1.6533
2_2,Cyclic Voltammetry,247.694,-0.607646,-0.607646,-1.18047,0,0.102998,1.65297
2_2,Cyclic Voltammetry,247.794,-0.606636,-0.606636,-1.1753,0,0.102966,1.6522
2_2,Cyclic Voltammetry,247.894,-0.605652,-0.605652,-1.17226,0,0.102933,1.65157
2_2,Cyclic Voltammetry,247.993,-0.604678,-0.604678,-1.16421,0,0.102901,1.65051
2_2,Cyclic Voltammetry,248.093,-0.603672,-0.603672,-1.16354,0,0.102869,1.65001
2_2,Cyclic Voltammetry,248.192,-0.602708,-0.602708,-1.1572,0,0.102837,1.64909
2_2,Cyclic Voltammetry,248.292,-0.601719,-0.601719,-1.15346,0,0.102805,1.64835
2_2,Cyclic Voltammetry,248.392,-0.600712,-0.600712,-1.15215,0,0.102773,1.64778
2_2,Cyclic Voltammetry,248.491,-0.59968,-0.59968,-1.14934,0,0.102741,1.64714
2_2,Cyclic Voltammetry,248.591,-0.598678,-0.598678,-1.14907,0,0.102709,1.64667
2_2,Cyclic Voltammetry,248.69,-0.597705,-0.597705,-1.14891,0,0.102678,1.6462
2_2,Cyclic Voltammetry,248.79,-0.596719,-0.596719,-1.14889,0,0.102646,1.64579
2_2,Cyclic Voltammetry,248.89,-0.595723,-0.595723,-1.15366,0,0.102614,1.64569
2_2,Cyclic Voltammetry,248.989,-0.594726,-0.594726,-1.1566,0,0.102582,1.64553
2_2,Cyclic Voltammetry,249.089,-0.593733,-0.593733,-1.15621,0,0.10255,1.64515
2_2,Cyclic Voltammetry,249.188,-0.592724,-0.592724,-1.1549,0,0.102518,1.6447
2_2,Cyclic Voltammetry,249.288,-0.59171,-0.59171,-1.15323,0,0.102486,1.64427
2_2,Cyclic Voltammetry,249.388,-0.590704,-0.590704,-1.15182,0,0.102454,1.64383
2_2,Cyclic Voltammetry,249.487,-0.589729,-0.589729,-1.14841,0,0.102422,1.64321
2_2,Cyclic Voltammetry,249.587,-0.58871,-0.58871,-1.14825,0,0.102391,1.64289
2_2,Cyclic Voltammetry,249.686,-0.587713,-0.587713,-1.14584,0,0.102359,1.64231
2_2,Cyclic Voltammetry,249.786,-0.586723,-0.586723,-1.15078,0,0.102327,1.64232
2_2,Cyclic Voltammetry,249.886,-0.585724,-0.585724,-1.14457,0,0.102295,1.64154
2_2,Cyclic Voltammetry,249.985,-0.584722,-0.584722,-1.13886,0,0.102264,1.64076
2_2,Cyclic Voltammetry,250.085,-0.583755,-0.583755,-1.13037,0,0.102232,1.63978
2_2,Cyclic Voltammetry,250.184,-0.582752,-0.582752,-1.12602,0,0.102201,1.63904
2_2,Cyclic Voltammetry,250.284,-0.581727,-0.581727,-1.12062,0,0.10217,1.63823
2_2,Cyclic Voltammetry,250.384,-0.580721,-0.580721,-1.11777,0,0.102139,1.63753
2_2,Cyclic Voltammetry,250.483,-0.579709,-0.579709,-1.11619,0,0.102108,1.63692
2_2,Cyclic Voltammetry,250.583,-0.578737,-0.578737,-1.11776,0,0.102077,1.63657
2_2,Cyclic Voltammetry,250.682,-0.577746,-0.577746,-1.11354,0,0.102046,1.6358
2_2,Cyclic Voltammetry,250.782,-0.576766,-0.576766,-1.11278,0,0.102016,1.6353
2_2,Cyclic Voltammetry,250.882,-0.575776,-0.575776,-1.10909,0,0.101985,1.63462
2_2,Cyclic Voltammetry,250.981,-0.5748,-0.5748,-1.10423,0,0.101954,1.63384
2_2,Cyclic Voltammetry,251.081,-0.573806,-0.573806,-1.10182,0,0.101924,1.63321
2_2,Cyclic Voltammetry,251.18,-0.572813,-0.572813,-1.0994,0,0.101893,1.63254
2_2,Cyclic Voltammetry,251.28,-0.571811,-0.571811,-1.09734,0,0.101863,1.63189
2_2,Cyclic Voltammetry,251.38,-0.57081,-0.57081,-1.09437,0,0.101833,1.63121
2_2,Cyclic Voltammetry,251.479,-0.569774,-0.569774,-1.09224,0,0.101802,1.6306
2_2,Cyclic Voltammetry,251.579,-0.568789,-0.568789,-1.09083,0,0.101772,1.62998
2_2,Cyclic Voltammetry,251.678,-0.567813,-0.567813,-1.09309,0,0.101742,1.62964
2_2,Cyclic Voltammetry,251.778,-0.566828,-0.566828,-1.08943,0,0.101712,1.6289
2_2,Cyclic Voltammetry,251.878,-0.565844,-0.565844,-1.08932,0,0.101682,1.62844
2_2,Cyclic Voltammetry,251.977,-0.564853,-0.564853,-1.08651,0,0.101651,1.62779
2_2,Cyclic Voltammetry,252.077,-0.563795,-0.563795,-1.08174,0,0.101621,1.62698
2_2,Cyclic Voltammetry,252.176,-0.562796,-0.562796,-1.08226,0,0.101592,1.62655
2_2,Cyclic Voltammetry,252.276,-0.561798,-0.561798,-1.07652,0,0.101562,1.62562
2_2,Cyclic Voltammetry,252.376,-0.560807,-0.560807,-1.0752,0,0.101532,1.62501
2_2,Cyclic Voltammetry,252.475,-0.559828,-0.559828,-1.07366,0,0.101502,1.62445
2_2,Cyclic Voltammetry,252.575,-0.558837,-0.558837,-1.07219,0,0.101472,1.6239
2_2,Cyclic Voltammetry,252.674,-0.557822,-0.557822,-1.06882,0,0.101443,1.62314
2_2,Cyclic Voltammetry,252.774,-0.556881,-0.556881,-1.06703,0,0.101413,1.62255
2_2,Cyclic Voltammetry,252.874,-0.555893,-0.555893,-1.06554,0,0.101384,1.62196
2_2,Cyclic Voltammetry,252.973,-0.554903,-0.554903,-1.06264,0,0.101354,1.6213
2_2,Cyclic Voltammetry,253.073,-0.553876,-0.553876,-1.05969,0,0.101325,1.62064
2_2,Cyclic Voltammetry,253.172,-0.552898,-0.552898,-1.05786,0,0.101296,1.62002
2_2,Cyclic Voltammetry,253.272,-0.551893,-0.551893,-1.05537,0,0.101266,1.6193
2_2,Cyclic Voltammetry,253.372,-0.550894,-0.550894,-1.05644,0,0.101237,1.61886
2_2,Cyclic Voltammetry,253.471,-0.549905,-0.549905,-1.05301,0,0.101208,1.61811
2_2,Cyclic Voltammetry,253.571,-0.54893,-0.54893,-1.05422,0,0.101179,1.61773
2_2,Cyclic Voltammetry,253.67,-0.547976,-0.547976,-1.05421,0,0.10115,1.6173
2_2,Cyclic Voltammetry,253.77,-0.546961,-0.546961,-1.0551,0,0.101121,1.61693
2_2,Cyclic Voltammetry,253.87,-0.545942,-0.545942,-1.05313,0,0.101091,1.61636
2_2,Cyclic Voltammetry,253.969,-0.544944,-0.544944,-1.05289,0,0.101062,1.61589
2_2,Cyclic Voltammetry,254.069,-0.543931,-0.543931,-1.05214,0,0.101033,1.61539
2_2,Cyclic Voltammetry,254.168,-0.542931,-0.542931,-1.05159,0,0.101004,1.6149
2_2,Cyclic Voltammetry,254.268,-0.541948,-0.541948,-1.05117,0,0.100975,1.61443
2_2,Cyclic Voltammetry,254.368,-0.540976,-0.540976,-1.04892,0,0.100946,1.61384
2_2,Cyclic Voltammetry,254.467,-0.539958,-0.539958,-1.04791,0,0.100917,1.61331
2_2,Cyclic Voltammetry,254.567,-0.538942,-0.538942,-1.04412,0,0.100888,1.61261
2_2,Cyclic Voltammetry,254.666,-0.537957,-0.537957,-1.04204,0,0.100859,1.61201
2_2,Cyclic Voltammetry,254.766,-0.536958,-0.536958,-1.0371,0,0.10083,1.61118
2_2,Cyclic Voltammetry,254.866,-0.535973,-0.535973,-1.03487,0,0.100802,1.61054
2_2,Cyclic Voltammetry,254.965,-0.534978,-0.534978,-1.0328,0,0.100773,1.60989
2_2,Cyclic Voltammetry,255.065,-0.533974,-0.533974,-1.02744,0,0.100745,1.60895
2_2,Cyclic Voltammetry,255.164,-0.532982,-0.532982,-1.02395,0,0.100716,1.60817
2_2,Cyclic Voltammetry,255.264,-0.531999,-0.531999,-1.02189,0,0.100688,1.60751
2_2,Cyclic Voltammetry,255.364,-0.530985,-0.530985,-1.02039,0,0.10066,1.60685
2_2,Cyclic Voltammetry,255.463,-0.529986,-0.529986,-1.02013,0,0.100631,1.60634
2_2,Cyclic Voltammetry,255.563,-0.529002,-0.529002,-1.01974,0,0.100603,1.60581
2_2,Cyclic Voltammetry,255.662,-0.527996,-0.527996,-1.01749,0,0.100575,1.60511
2_2,Cyclic Voltammetry,255.762,-0.526984,-0.526984,-1.01762,0,0.100547,1.60458
2_2,Cyclic Voltammetry,255.862,-0.525986,-0.525986,-1.01624,0,0.100519,1.60401
2_2,Cyclic Voltammetry,255.961,-0.524998,-0.524998,-1.01379,0,0.100491,1.60334
2_2,Cyclic Voltammetry,256.061,-0.524002,-0.524002,-1.01096,0,0.100463,1.60258
2_2,Cyclic Voltammetry,256.16,-0.523041,-0.523041,-1.01086,0,0.100435,1.60205
2_2,Cyclic Voltammetry,256.26,-0.522054,-0.522054,-1.00921,0,0.100407,1.60145
2_2,Cyclic Voltammetry,256.36,-0.521025,-0.521025,-1.00908,0,0.100379,1.60095
2_2,Cyclic Voltammetry,256.459,-0.520067,-0.520067,-1.00709,0,0.100351,1.60032
2_2,Cyclic Voltammetry,256.559,-0.519047,-0.519047,-1.00161,0,0.100323,1.59943
2_2,Cyclic Voltammetry,256.658,-0.518067,-0.518067,-1.00449,0,0.100295,1.59912
2_2,Cyclic Voltammetry,256.758,-0.517077,-0.517077,-1.00288,0,0.100268,1.59853
2_2,Cyclic Voltammetry,256.858,-0.516076,-0.516076,-1.00027,0,0.10024,1.59787
2_2,Cyclic Voltammetry,256.957,-0.515092,-0.515092,-0.998785,0,0.100212,1.59725
2_2,Cyclic Voltammetry,257.057,-0.514132,-0.514132,-0.993042,0,0.100185,1.59633
2_2,Cyclic Voltammetry,257.156,-0.513116,-0.513116,-0.992058,0,0.100157,1.59575
2_2,Cyclic Voltammetry,257.256,-0.51212,-0.51212,-0.990185,0,0.10013,1.59509
2_2,Cyclic Voltammetry,257.356,-0.511098,-0.511098,-0.989931,0,0.100102,1.59456
2_2,Cyclic Voltammetry,257.455,-0.510155,-0.510155,-0.990256,0,0.100075,1.59408
2_2,Cyclic Voltammetry,257.555,-0.509181,-0.509181,-0.983656,0,0.100048,1.59309
2_2,Cyclic Voltammetry,257.654,-0.508184,-0.508184,-0.981913,0,0.100021,1.5924
2_2,Cyclic Voltammetry,257.754,-0.507174,-0.507174,-0.980305,0,0.0999934,1.59174
2_2,Cyclic Voltammetry,257.854,-0.506167,-0.506167,-0.981191,0,0.0999663,1.59123
2_2,Cyclic Voltammetry,257.953,-0.505202,-0.505202,-0.979241,0,0.0999392,1.59057
2_2,Cyclic Voltammetry,258.053,-0.504192,-0.504192,-0.981629,0,0.0999121,1.59026
2_2,Cyclic Voltammetry,258.152,-0.503204,-0.503204,-0.981425,0,0.0998849,1.58977
2_2,Cyclic Voltammetry,258.252,-0.502212,-0.502212,-0.983819,0,0.0998577,1.58945
2_2,Cyclic Voltammetry,258.352,-0.501191,-0.501191,-0.9862,0,0.0998305,1.58914
2_2,Cyclic Voltammetry,258.451,-0.500212,-0.500212,-0.987418,0,0.0998032,1.58873
2_2,Cyclic Voltammetry,258.551,-0.49922,-0.49922,-0.990774,0,0.0997758,1.58852
2_2,Cyclic Voltammetry,258.65,-0.498202,-0.498202,-0.992089,0,0.0997484,1.58815
2_2,Cyclic Voltammetry,258.75,-0.497227,-0.497227,-0.992356,0,0.0997209,1.58768
2_2,Cyclic Voltammetry,258.85,-0.496248,-0.496248,-0.993478,0,0.0996934,1.58731
2_2,Cyclic Voltammetry,258.949,-0.495245,-0.495245,-0.994822,0,0.0996659,1.58698
2_2,Cyclic Voltammetry,259.049,-0.494242,-0.494242,-0.994429,0,0.0996384,1.5865
2_2,Cyclic Voltammetry,259.148,-0.493244,-0.493244,-0.997505,0,0.0996109,1.58631
2_2,Cyclic Voltammetry,259.248,-0.492222,-0.492222,-0.998272,0,0.0995833,1.58597
2_2,Cyclic Voltammetry,259.348,-0.491218,-0.491218,-1.0001,0,0.0995556,1.5857
2_2,Cyclic Voltammetry,259.447,-0.490231,-0.490231,-1.00156,0,0.0995279,1.58537
2_2,Cyclic Voltammetry,259.547,-0.489226,-0.489226,-1.00312,0,0.0995002,1.58506
2_2,Cyclic Voltammetry,259.646,-0.488203,-0.488203,-1.00388,0,0.0994724,1.58469
2_2,Cyclic Voltammetry,259.746,-0.4872,-0.4872,-1.00397,0,0.0994447,1.58432
2_2,Cyclic Voltammetry,259.846,-0.486209,-0.486209,-1.00304,0,0.0994169,1.58382
2_2,Cyclic Voltammetry,259.945,-0.485195,-0.485195,-1.00105,0,0.0993892,1.58326
2_2,Cyclic Voltammetry,260.045,-0.484194,-0.484194,-0.997341,0,0.0993615,1.58255
2_2,Cyclic Voltammetry,260.144,-0.48323,-0.48323,-0.997404,0,0.0993339,1.58215
2_2,Cyclic Voltammetry,260.244,-0.482214,-0.482214,-0.993251,0,0.0993064,1.58136
