"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,18960,0.199559,0.199559,0.010818,0,0.0997279,-0.93304
1_1,Constant Potential,19020,0.199586,0.199586,0.0107477,0,0.0999076,-0.932458
1_1,Constant Potential,19080,0.199543,0.199543,0.0107237,0,0.100087,-0.932012
1_1,Constant Potential,19140,0.199565,0.199565,0.0105651,0,0.100264,-0.931605
1_1,Constant Potential,19200,0.19957,0.19957,0.0106087,0,0.10044,-0.931293
1_1,Constant Potential,19260,0.199593,0.199593,0.0105196,0,0.100616,-0.930951
1_1,Constant Potential,19320,0.199593,0.199593,0.010403,0,0.100791,-0.930457
1_1,Constant Potential,19380,0.199583,0.199583,0.010386,0,0.100964,-0.929908
1_1,Constant Potential,19440,0.199556,0.199556,0.0103338,0,0.101137,-0.929748
1_1,Constant Potential,19500,0.199603,0.199603,0.010276,0,0.101309,-0.929424
1_1,Constant Potential,19560,0.1996,0.1996,0.010255,0,0.10148,-0.92875
1_1,Constant Potential,19620,0.199609,0.199609,0.0101372,0,0.10165,-0.928343
1_1,Constant Potential,19680,0.199619,0.199619,0.0100889,0,0.101818,-0.927822
1_1,Constant Potential,19740,0.199565,0.199565,0.00985077,0,0.101984,-0.927172
1_1,Constant Potential,19800,0.199575,0.199575,0.00991547,0,0.102149,-0.926658
1_1,Constant Potential,19860,0.199605,0.199605,0.00984649,0,0.102314,-0.926044
1_1,Constant Potential,19920,0.199612,0.199612,0.00980246,0,0.102477,-0.925324
1_1,Constant Potential,19980,0.19961,0.19961,0.00972713,0,0.10264,-0.924556
1_1,Constant Potential,20040,0.199564,0.199564,0.00974816,0,0.102802,-0.924568
1_1,Constant Potential,20100,0.199573,0.199573,0.00975197,0,0.102965,-0.924218
1_1,Constant Potential,20160,0.199597,0.199597,0.00956814,0,0.103126,-0.923623
1_1,Constant Potential,20220,0.199553,0.199553,0.00962494,0,0.103286,-0.923048
1_1,Constant Potential,20280,0.199545,0.199545,0.00955528,0,0.103446,-0.922592
1_1,Constant Potential,20340,0.199583,0.199583,0.00948973,0,0.103604,-0.922429
1_1,Constant Potential,20400,0.19958,0.19958,0.00944689,0,0.103762,-0.92171
1_1,Constant Potential,20460,0.199565,0.199565,0.00949847,0,0.10392,-0.920939
1_1,Constant Potential,20520,0.19957,0.19957,0.00936259,0,0.104077,-0.920506
1_1,Constant Potential,20580,0.199543,0.199543,0.00923402,0,0.104232,-0.91966
1_1,Constant Potential,20640,0.19957,0.19957,0.00922441,0,0.104386,-0.919196
1_1,Constant Potential,20700,0.199548,0.199548,0.00924192,0,0.10454,-0.918778
1_1,Constant Potential,20760,0.199526,0.199526,0.00915142,0,0.104693,-0.918317
1_1,Constant Potential,20820,0.199541,0.199541,0.00911032,0,0.104845,-0.917848
1_1,Constant Potential,20880,0.199553,0.199553,0.00908353,0,0.104997,-0.917139
1_1,Constant Potential,20940,0.199543,0.199543,0.00896324,0,0.105147,-0.916745
1_1,Constant Potential,21000,0.199551,0.199551,0.00899781,0,0.105297,-0.916417
1_1,Constant Potential,21060,0.199586,0.199586,0.00890297,0,0.105446,-0.9155
1_1,Constant Potential,21120,0.199584,0.199584,0.00894144,0,0.105595,-0.914435
1_1,Constant Potential,21180,0.199568,0.199568,0.00891218,0,0.105744,-0.913367
1_1,Constant Potential,21240,0.199536,0.199536,0.00888314,0,0.105892,-0.91253
1_1,Constant Potential,21300,0.199541,0.199541,0.00879238,0,0.106039,-0.911698
1_1,Constant Potential,21360,0.199539,0.199539,0.00878772,0,0.106186,-0.911047
1_1,Constant Potential,21420,0.19955,0.19955,0.00874203,0,0.106332,-0.910401
1_1,Constant Potential,21480,0.199557,0.199557,0.00876445,0,0.106478,-0.909796
1_1,Constant Potential,21540,0.199578,0.199578,0.00868932,0,0.106623,-0.909358
1_1,Constant Potential,21600,0.199562,0.199562,0.00861268,0,0.106767,-0.908852
1_1,Constant Potential,21660,0.19957,0.19957,0.00868293,0,0.106912,-0.908307
1_1,Constant Potential,21720,0.199586,0.199586,0.00856057,0,0.107055,-0.907765
1_1,Constant Potential,21780,0.199546,0.199546,0.00849456,0,0.107197,-0.907105
1_1,Constant Potential,21840,0.199642,0.199642,0.00854848,0,0.107339,-0.906648
1_1,Constant Potential,21900,0.199548,0.199548,0.00851474,0,0.107482,-0.905947
1_1,Constant Potential,21960,0.199565,0.199565,0.00842808,0,0.107623,-0.905477
1_1,Constant Potential,22020,0.199587,0.199587,0.00839157,0,0.107763,-0.905221
1_1,Constant Potential,22080,0.19958,0.19958,0.00840005,0,0.107903,-0.904859
1_1,Constant Potential,22140,0.199536,0.199536,0.00837232,0,0.108043,-0.904475
1_1,Constant Potential,22200,0.199543,0.199543,0.0083263,0,0.108182,-0.904085
1_1,Constant Potential,22260,0.199593,0.199593,0.00827859,0,0.10832,-0.903659
1_1,Constant Potential,22320,0.199573,0.199573,0.00835063,0,0.108459,-0.90305
1_1,Constant Potential,22380,0.199616,0.199616,0.00819397,0,0.108597,-0.902354
1_1,Constant Potential,22440,0.199571,0.199571,0.00811465,0,0.108733,-0.901982
1_1,Constant Potential,22500,0.199558,0.199558,0.0081377,0,0.108868,-0.901787
1_1,Constant Potential,22560,0.199593,0.199593,0.00803171,0,0.109003,-0.901431
1_1,Constant Potential,22620,0.199598,0.199598,0.00806212,0,0.109137,-0.90127
1_1,Constant Potential,22680,0.199546,0.199546,0.00802095,0,0.109271,-0.900937
1_1,Constant Potential,22740,0.19955,0.19955,0.00798957,0,0.109404,-0.90071
1_1,Constant Potential,22800,0.199536,0.199536,0.00796056,0,0.109537,-0.900196
1_1,Constant Potential,22860,0.199594,0.199594,0.00792713,0,0.10967,-0.900082
1_1,Constant Potential,22920,0.199574,0.199574,0.00788789,0,0.109801,-0.899674
1_1,Constant Potential,22980,0.199586,0.199586,0.00780659,0,0.109932,-0.899342
1_1,Constant Potential,23040,0.199541,0.199541,0.00777829,0,0.110062,-0.899094
1_1,Constant Potential,23100,0.199551,0.199551,0.00779262,0,0.110192,-0.898624
1_1,Constant Potential,23160,0.199552,0.199552,0.00768606,0,0.110321,-0.897986
1_1,Constant Potential,23220,0.199568,0.199568,0.00762001,0,0.110448,-0.897427
1_1,Constant Potential,23280,0.199574,0.199574,0.0076661,0,0.110576,-0.896989
1_1,Constant Potential,23340,0.199599,0.199599,0.00758455,0,0.110703,-0.896369
1_1,Constant Potential,23400,0.199602,0.199602,0.0075237,0,0.110829,-0.895862
1_1,Constant Potential,23460,0.199546,0.199546,0.00754543,0,0.110954,-0.895261
1_1,Constant Potential,23520,0.199569,0.199569,0.00752262,0,0.11108,-0.89488
1_1,Constant Potential,23580,0.199528,0.199528,0.00753744,0,0.111205,-0.89451
1_1,Constant Potential,23640,0.199564,0.199564,0.00748252,0,0.111331,-0.894198
1_1,Constant Potential,23700,0.199555,0.199555,0.00749339,0,0.111455,-0.893658
1_1,Constant Potential,23760,0.199596,0.199596,0.00739131,0,0.111579,-0.89295
1_1,Constant Potential,23820,0.199542,0.199542,0.00737783,0,0.111702,-0.892525
1_1,Constant Potential,23880,0.199536,0.199536,0.00750715,0,0.111827,-0.89205
1_1,Constant Potential,23940,0.199533,0.199533,0.00731438,0,0.11195,-0.891558
1_1,Constant Potential,24000,0.199579,0.199579,0.00721379,0,0.112071,-0.890998
1_1,Constant Potential,24060,0.199564,0.199564,0.00722054,0,0.112191,-0.890378
1_1,Constant Potential,24120,0.199559,0.199559,0.00719672,0,0.112312,-0.889664
1_1,Constant Potential,24180,0.199558,0.199558,0.00709862,0,0.112431,-0.889115
1_1,Constant Potential,24240,0.199555,0.199555,0.00715439,0,0.112549,-0.888496
1_1,Constant Potential,24300,0.199571,0.199571,0.00712474,0,0.112668,-0.887891
1_1,Constant Potential,24360,0.19958,0.19958,0.00711068,0,0.112787,-0.887377
1_1,Constant Potential,24420,0.199557,0.199557,0.00707614,0,0.112905,-0.88697
1_1,Constant Potential,24480,0.199583,0.199583,0.00699232,0,0.113023,-0.88644
1_1,Constant Potential,24540,0.199551,0.199551,0.00699686,0,0.113139,-0.885793
1_1,Constant Potential,24600,0.199577,0.199577,0.00698704,0,0.113256,-0.885435
1_1,Constant Potential,24660,0.199549,0.199549,0.00693385,0,0.113372,-0.88509
1_1,Constant Potential,24720,0.199572,0.199572,0.00691023,0,0.113487,-0.884781
1_1,Constant Potential,24780,0.199536,0.199536,0.00686207,0,0.113602,-0.884431
1_1,Constant Potential,24840,0.199573,0.199573,0.00685989,0,0.113716,-0.883992
1_1,Constant Potential,24900,0.199558,0.199558,0.00681021,0,0.11383,-0.88358
1_1,Constant Potential,24960,0.199523,0.199523,0.00677655,0,0.113943,-0.883274
1_1,Constant Potential,25020,0.199542,0.199542,0.00674342,0,0.114056,-0.882885
1_1,Constant Potential,25080,0.199564,0.199564,0.00666395,0,0.114168,-0.88248
1_1,Constant Potential,25140,0.199609,0.199609,0.00669941,0,0.114279,-0.882164
1_1,Constant Potential,25200,0.19954,0.19954,0.00668691,0,0.114391,-0.881754
1_1,Constant Potential,25260,0.199539,0.199539,0.00669406,0,0.114502,-0.881352
1_1,Constant Potential,25320,0.199555,0.199555,0.0066815,0,0.114614,-0.881108
1_1,Constant Potential,25380,0.199547,0.199547,0.00661811,0,0.114724,-0.880727
1_1,Constant Potential,25440,0.199547,0.199547,0.00665536,0,0.114835,-0.880206
1_1,Constant Potential,25500,0.199552,0.199552,0.00658671,0,0.114945,-0.879688
1_1,Constant Potential,25560,0.199548,0.199548,0.00658751,0,0.115055,-0.879285
1_1,Constant Potential,25620,0.199563,0.199563,0.00652163,0,0.115164,-0.878749
1_1,Constant Potential,25680,0.199548,0.199548,0.0064981,0,0.115273,-0.878437
1_1,Constant Potential,25740,0.199581,0.199581,0.00657108,0,0.115382,-0.878076
1_1,Constant Potential,25800,0.199584,0.199584,0.00646887,0,0.11549,-0.877634
1_1,Constant Potential,25860,0.199548,0.199548,0.00642134,0,0.115598,-0.877241
1_1,Constant Potential,25920,0.199596,0.199596,0.00636516,0,0.115704,-0.876584
1_1,Constant Potential,25980,0.199573,0.199573,0.00642576,0,0.115811,-0.875795
1_1,Constant Potential,26040,0.199538,0.199538,0.00637622,0,0.115918,-0.875125
1_1,Constant Potential,26100,0.199555,0.199555,0.00632901,0,0.116024,-0.874845
1_1,Constant Potential,26160,0.19957,0.19957,0.00633088,0,0.116129,-0.874627
1_1,Constant Potential,26220,0.199554,0.199554,0.00627754,0,0.116234,-0.874378
1_1,Constant Potential,26280,0.199565,0.199565,0.00624438,0,0.116338,-0.873986
1_1,Constant Potential,26340,0.199592,0.199592,0.00627746,0,0.116443,-0.873648
1_1,Constant Potential,26400,0.199594,0.199594,0.00622067,0,0.116547,-0.873239
1_1,Constant Potential,26460,0.199554,0.199554,0.00615702,0,0.11665,-0.872794
1_1,Constant Potential,26520,0.199545,0.199545,0.00620299,0,0.116753,-0.872344
1_1,Constant Potential,26580,0.199553,0.199553,0.00613049,0,0.116856,-0.871982
1_1,Constant Potential,26640,0.199513,0.199513,0.006231,0,0.116959,-0.871701
1_1,Constant Potential,26700,0.199582,0.199582,0.00612453,0,0.117062,-0.871213
1_1,Constant Potential,26760,0.199614,0.199614,0.00612991,0,0.117164,-0.870823
1_1,Constant Potential,26820,0.199574,0.199574,0.00608646,0,0.117266,-0.870405
1_1,Constant Potential,26880,0.199563,0.199563,0.00609885,0,0.117367,-0.870048
1_1,Constant Potential,26940,0.199551,0.199551,0.0060533,0,0.117469,-0.869479
1_1,Constant Potential,27000,0.199546,0.199546,0.00608146,0,0.11757,-0.869086
1_1,Constant Potential,27060,0.199532,0.199532,0.00602403,0,0.117671,-0.868695
1_1,Constant Potential,27120,0.199579,0.199579,0.00597987,0,0.117771,-0.868162
1_1,Constant Potential,27180,0.199559,0.199559,0.00598586,0,0.11787,-0.867615
1_1,Constant Potential,27240,0.199565,0.199565,0.00597545,0,0.11797,-0.867199
1_1,Constant Potential,27300,0.199572,0.199572,0.00592322,0,0.118069,-0.866589
1_1,Constant Potential,27360,0.199563,0.199563,0.00592563,0,0.118168,-0.86613
1_1,Constant Potential,27420,0.199549,0.199549,0.00588325,0,0.118266,-0.865752
1_1,Constant Potential,27480,0.199578,0.199578,0.00588423,0,0.118364,-0.865302
1_1,Constant Potential,27540,0.199556,0.199556,0.0058714,0,0.118462,-0.864945
1_1,Constant Potential,27600,0.199597,0.199597,0.00593038,0,0.118561,-0.864425
1_1,Constant Potential,27660,0.199589,0.199589,0.00585712,0,0.118659,-0.863889
1_1,Constant Potential,27720,0.199542,0.199542,0.00577583,0,0.118756,-0.863342
1_1,Constant Potential,27780,0.199573,0.199573,0.00577306,0,0.118852,-0.862868
1_1,Constant Potential,27840,0.199555,0.199555,0.00577705,0,0.118948,-0.862295
1_1,Constant Potential,27900,0.199562,0.199562,0.00576444,0,0.119045,-0.861679
1_1,Constant Potential,27960,0.199574,0.199574,0.00573667,0,0.11914,-0.861277
1_1,Constant Potential,28020,0.199577,0.199577,0.00567748,0,0.119236,-0.860647
1_1,Constant Potential,28080,0.199571,0.199571,0.00566901,0,0.11933,-0.859976
1_1,Constant Potential,28140,0.199577,0.199577,0.0056867,0,0.119425,-0.859593
1_1,Constant Potential,28200,0.19959,0.19959,0.0056847,0,0.119519,-0.859252
1_1,Constant Potential,28260,0.19958,0.19958,0.00563729,0,0.119614,-0.858683
1_1,Constant Potential,28320,0.199586,0.199586,0.00563637,0,0.119708,-0.858163
1_1,Constant Potential,28380,0.199599,0.199599,0.00559871,0,0.119801,-0.857666
1_1,Constant Potential,28440,0.199575,0.199575,0.0055967,0,0.119895,-0.857091
1_1,Constant Potential,28500,0.199572,0.199572,0.00556826,0,0.119988,-0.8566
1_1,Constant Potential,28560,0.19957,0.19957,0.00550786,0,0.12008,-0.856363
1_1,Constant Potential,28620,0.199562,0.199562,0.00556506,0,0.120172,-0.856094
1_1,Constant Potential,28680,0.199594,0.199594,0.00553018,0,0.120265,-0.855734
1_1,Constant Potential,28740,0.199583,0.199583,0.00548427,0,0.120357,-0.855446
1_1,Constant Potential,28800,0.199553,0.199553,0.0054774,0,0.120448,-0.855407
1_1,Constant Potential,28860,0.199593,0.199593,0.00548284,0,0.120539,-0.855269
1_1,Constant Potential,28920,0.199562,0.199562,0.00545606,0,0.12063,-0.855048
1_1,Constant Potential,28980,0.199623,0.199623,0.00543352,0,0.120721,-0.854878
1_1,Constant Potential,29040,0.199597,0.199597,0.00549876,0,0.120812,-0.85443
1_1,Constant Potential,29100,0.199591,0.199591,0.00550398,0,0.120904,-0.854117
1_1,Constant Potential,29160,0.199579,0.199579,0.00535989,0,0.120994,-0.853679
1_1,Constant Potential,29220,0.19955,0.19955,0.00534392,0,0.121084,-0.853441
1_1,Constant Potential,29280,0.199555,0.199555,0.00536148,0,0.121173,-0.853135
1_1,Constant Potential,29340,0.199535,0.199535,0.00536908,0,0.121262,-0.852816
1_1,Constant Potential,29400,0.199559,0.199559,0.00532262,0,0.121351,-0.852574
1_1,Constant Potential,29460,0.199587,0.199587,0.00532557,0,0.12144,-0.852168
1_1,Constant Potential,29520,0.199563,0.199563,0.00529422,0,0.121529,-0.851805
1_1,Constant Potential,29580,0.199585,0.199585,0.00527417,0,0.121617,-0.851468
1_1,Constant Potential,29640,0.199573,0.199573,0.00525224,0,0.121704,-0.851194
1_1,Constant Potential,29700,0.19959,0.19959,0.00523977,0,0.121792,-0.850867
1_1,Constant Potential,29760,0.199586,0.199586,0.00524653,0,0.121879,-0.85049
1_1,Constant Potential,29820,0.19957,0.19957,0.00520099,0,0.121966,-0.85009
1_1,Constant Potential,29880,0.199578,0.199578,0.0051589,0,0.122053,-0.849815
1_1,Constant Potential,29940,0.19962,0.19962,0.00517424,0,0.122139,-0.849517
1_1,Constant Potential,30000,0.199539,0.199539,0.00516864,0,0.122225,-0.849296
1_1,Constant Potential,30060,0.199546,0.199546,0.00518082,0,0.122311,-0.849097
1_1,Constant Potential,30120,0.199578,0.199578,0.00512058,0,0.122397,-0.848968
1_1,Constant Potential,30180,0.199566,0.199566,0.00510952,0,0.122482,-0.848687
1_1,Constant Potential,30240,0.199558,0.199558,0.00511822,0,0.122567,-0.84844
1_1,Constant Potential,30300,0.199548,0.199548,0.00509459,0,0.122653,-0.848162
1_1,Constant Potential,30360,0.199576,0.199576,0.00510378,0,0.122738,-0.848014
1_1,Constant Potential,30420,0.19955,0.19955,0.00508894,0,0.122823,-0.847582
1_1,Constant Potential,30480,0.199557,0.199557,0.00504304,0,0.122907,-0.8472
1_1,Constant Potential,30540,0.199563,0.199563,0.00513307,0,0.122992,-0.846877
1_1,Constant Potential,30600,0.199541,0.199541,0.0050341,0,0.123076,-0.846489
1_1,Constant Potential,30660,0.19954,0.19954,0.00499732,0,0.12316,-0.84605
1_1,Constant Potential,30720,0.199589,0.199589,0.00503086,0,0.123244,-0.84562
1_1,Constant Potential,30780,0.19954,0.19954,0.00497101,0,0.123327,-0.845214
1_1,Constant Potential,30840,0.19953,0.19953,0.00498593,0,0.12341,-0.844898
1_1,Constant Potential,30900,0.199555,0.199555,0.00494056,0,0.123493,-0.844479
1_1,Constant Potential,30960,0.199542,0.199542,0.00496608,0,0.123575,-0.843963
1_1,Constant Potential,31020,0.199565,0.199565,0.00489582,0,0.123657,-0.843674
1_1,Constant Potential,31080,0.199559,0.199559,0.00492899,0,0.123739,-0.843288
1_1,Constant Potential,31140,0.199551,0.199551,0.00489255,0,0.123821,-0.842603
1_1,Constant Potential,31200,0.199534,0.199534,0.00492079,0,0.123903,-0.842286
1_1,Constant Potential,31260,0.199561,0.199561,0.00488148,0,0.123985,-0.841909
1_1,Constant Potential,31320,0.199566,0.199566,0.00483862,0,0.124066,-0.84139
1_1,Constant Potential,31380,0.199569,0.199569,0.00488222,0,0.124147,-0.841068
1_1,Constant Potential,31440,0.199557,0.199557,0.00484016,0,0.124228,-0.840588
1_1,Constant Potential,31500,0.19956,0.19956,0.00480696,0,0.124308,-0.840158
1_1,Constant Potential,31560,0.199555,0.199555,0.00483725,0,0.124388,-0.839723
1_1,Constant Potential,31620,0.199541,0.199541,0.00481849,0,0.124469,-0.839206
1_1,Constant Potential,31680,0.199521,0.199521,0.00480571,0,0.124549,-0.838588
1_1,Constant Potential,31740,0.199551,0.199551,0.00477934,0,0.124629,-0.838226
1_1,Constant Potential,31800,0.199508,0.199508,0.00474428,0,0.124708,-0.837522
1_1,Constant Potential,31860,0.199536,0.199536,0.00472719,0,0.124787,-0.836997
1_1,Constant Potential,31920,0.199534,0.199534,0.00470178,0,0.124866,-0.836482
1_1,Constant Potential,31980,0.19954,0.19954,0.00476181,0,0.124945,-0.835843
1_1,Constant Potential,32040,0.199533,0.199533,0.00467436,0,0.125023,-0.835254
1_1,Constant Potential,32100,0.199556,0.199556,0.00473209,0,0.125102,-0.834575
1_1,Constant Potential,32160,0.199547,0.199547,0.0046975,0,0.12518,-0.834076
1_1,Constant Potential,32220,0.199543,0.199543,0.0047144,0,0.125259,-0.833624
1_1,Constant Potential,32280,0.199509,0.199509,0.00466287,0,0.125337,-0.833077
1_1,Constant Potential,32340,0.19954,0.19954,0.00468567,0,0.125415,-0.832407
1_1,Constant Potential,32400,0.199555,0.199555,0.00463929,0,0.125492,-0.831747
1_1,Constant Potential,32460,0.199542,0.199542,0.00463853,0,0.12557,-0.831142
1_1,Constant Potential,32520,0.199577,0.199577,0.0046496,0,0.125647,-0.830542
1_1,Constant Potential,32580,0.199546,0.199546,0.00460446,0,0.125724,-0.830171
1_1,Constant Potential,32640,0.199566,0.199566,0.00461868,0,0.125801,-0.829637
1_1,Constant Potential,32700,0.199554,0.199554,0.00460726,0,0.125878,-0.829198
1_1,Constant Potential,32760,0.199532,0.199532,0.00459185,0,0.125955,-0.828775
1_1,Constant Potential,32820,0.199554,0.199554,0.0045878,0,0.126031,-0.828393
1_1,Constant Potential,32880,0.199555,0.199555,0.00456874,0,0.126107,-0.827824
1_1,Constant Potential,32940,0.19954,0.19954,0.00455136,0,0.126183,-0.827247
1_1,Constant Potential,33000,0.199522,0.199522,0.00455281,0,0.126259,-0.826764
1_1,Constant Potential,33060,0.199577,0.199577,0.00453379,0,0.126335,-0.826252
1_1,Constant Potential,33120,0.199558,0.199558,0.00449986,0,0.12641,-0.825305
1_1,Constant Potential,33180,0.199531,0.199531,0.00453806,0,0.126486,-0.824649
1_1,Constant Potential,33240,0.199536,0.199536,0.00452785,0,0.126561,-0.824039
1_1,Constant Potential,33300,0.199531,0.199531,0.00448973,0,0.126636,-0.823509
1_1,Constant Potential,33360,0.199527,0.199527,0.00448009,0,0.126711,-0.822923
1_1,Constant Potential,33420,0.199556,0.199556,0.0044713,0,0.126786,-0.822291
1_1,Constant Potential,33480,0.199536,0.199536,0.00447548,0,0.12686,-0.821796
1_1,Constant Potential,33540,0.199554,0.199554,0.00441473,0,0.126934,-0.821277
1_1,Constant Potential,33600,0.199542,0.199542,0.00447008,0,0.127008,-0.820996
1_1,Constant Potential,33660,0.199508,0.199508,0.00445706,0,0.127083,-0.82061
1_1,Constant Potential,33720,0.199575,0.199575,0.00439991,0,0.127157,-0.820259
1_1,Constant Potential,33780,0.199566,0.199566,0.00438033,0,0.12723,-0.819804
1_1,Constant Potential,33840,0.1996,0.1996,0.00438971,0,0.127303,-0.819362
1_1,Constant Potential,33900,0.199549,0.199549,0.00439262,0,0.127376,-0.818927
1_1,Constant Potential,33960,0.199557,0.199557,0.00434035,0,0.127449,-0.818497
1_1,Constant Potential,34020,0.199609,0.199609,0.00435532,0,0.127521,-0.818084
1_1,Constant Potential,34080,0.19956,0.19956,0.00435825,0,0.127594,-0.817772
1_1,Constant Potential,34140,0.199565,0.199565,0.00433216,0,0.127666,-0.817333
1_1,Constant Potential,34200,0.199566,0.199566,0.00433326,0,0.127739,-0.816968
1_1,Constant Potential,34260,0.199562,0.199562,0.00430054,0,0.12781,-0.816837
1_1,Constant Potential,34320,0.199578,0.199578,0.00428052,0,0.127882,-0.816361
1_1,Constant Potential,34380,0.199559,0.199559,0.00430053,0,0.127953,-0.816043
1_1,Constant Potential,34440,0.199564,0.199564,0.0042702,0,0.128025,-0.815502
1_1,Constant Potential,34500,0.199568,0.199568,0.00427719,0,0.128096,-0.815181
1_1,Constant Potential,34560,0.199554,0.199554,0.00423932,0,0.128167,-0.814783
1_1,Constant Potential,34620,0.199546,0.199546,0.0042312,0,0.128238,-0.814655
1_1,Constant Potential,34680,0.199543,0.199543,0.00423201,0,0.128308,-0.814323
1_1,Constant Potential,34740,0.199533,0.199533,0.00424197,0,0.128379,-0.813994
1_1,Constant Potential,34800,0.199542,0.199542,0.00420823,0,0.128449,-0.813658
1_1,Constant Potential,34860,0.199528,0.199528,0.0041899,0,0.128519,-0.813161
1_1,Constant Potential,34920,0.199523,0.199523,0.00418572,0,0.128589,-0.812841
1_1,Constant Potential,34980,0.199541,0.199541,0.00417448,0,0.128659,-0.812705
1_1,Constant Potential,35040,0.199559,0.199559,0.00420966,0,0.128729,-0.81249
1_1,Constant Potential,35100,0.199534,0.199534,0.00420831,0,0.128799,-0.812375
1_1,Constant Potential,35160,0.1996,0.1996,0.00414697,0,0.128868,-0.812137
1_1,Constant Potential,35220,0.199567,0.199567,0.00416946,0,0.128938,-0.811878
1_1,Constant Potential,35280,0.199582,0.199582,0.00416788,0,0.129007,-0.811646
1_1,Constant Potential,35340,0.19954,0.19954,0.00417084,0,0.129077,-0.811146
1_1,Constant Potential,35400,0.199529,0.199529,0.00413798,0,0.129146,-0.81069
1_1,Constant Potential,35460,0.199568,0.199568,0.00416547,0,0.129215,-0.810323
1_1,Constant Potential,35520,0.199526,0.199526,0.00411002,0,0.129284,-0.809961
1_1,Constant Potential,35580,0.199541,0.199541,0.00409787,0,0.129352,-0.809773
1_1,Constant Potential,35640,0.199548,0.199548,0.0040889,0,0.129421,-0.809522
1_1,Constant Potential,35700,0.199568,0.199568,0.00410276,0,0.129489,-0.809137
1_1,Constant Potential,35760,0.19953,0.19953,0.00407294,0,0.129557,-0.808789
1_1,Constant Potential,35820,0.199514,0.199514,0.00408785,0,0.129625,-0.808554
1_1,Constant Potential,35880,0.199548,0.199548,0.00405223,0,0.129693,-0.808133
1_1,Constant Potential,35940,0.199565,0.199565,0.00406897,0,0.129761,-0.807824
1_1,Constant Potential,36000,0.199561,0.199561,0.00405513,0,0.129828,-0.807439
1_1,Constant Potential,36060,0.199531,0.199531,0.00403839,0,0.129896,-0.807281
1_1,Constant Potential,36120,0.19953,0.19953,0.00407957,0,0.129963,-0.806943
1_1,Constant Potential,36180,0.199532,0.199532,0.0039852,0,0.130031,-0.806554
1_1,Constant Potential,36240,0.199539,0.199539,0.00401516,0,0.130097,-0.80625
1_1,Constant Potential,36300,0.199521,0.199521,0.00400226,0,0.130164,-0.805735
1_1,Constant Potential,36360,0.199588,0.199588,0.00402155,0,0.130231,-0.805409
1_1,Constant Potential,36420,0.199554,0.199554,0.00397834,0,0.130298,-0.805076
1_1,Constant Potential,36480,0.199548,0.199548,0.00396389,0,0.130364,-0.804722
1_1,Constant Potential,36540,0.199524,0.199524,0.00394626,0,0.13043,-0.804323
1_1,Constant Potential,36600,0.199538,0.199538,0.00397898,0,0.130496,-0.804016
1_1,Constant Potential,36660,0.199561,0.199561,0.00396316,0,0.130562,-0.803662
1_1,Constant Potential,36720,0.199555,0.199555,0.00405199,0,0.130629,-0.803441
1_1,Constant Potential,36780,0.199565,0.199565,0.00394896,0,0.130695,-0.803064
1_1,Constant Potential,36840,0.199558,0.199558,0.0039291,0,0.130761,-0.802752
1_1,Constant Potential,36900,0.199557,0.199557,0.00391775,0,0.130826,-0.802242
1_1,Constant Potential,36960,0.199547,0.199547,0.00390871,0,0.130892,-0.801802
1_1,Constant Potential,37020,0.199568,0.199568,0.00380657,0,0.130956,-0.8012
1_1,Constant Potential,37080,0.19954,0.19954,0.00400318,0,0.131021,-0.800809
1_1,Constant Potential,37140,0.199526,0.199526,0.00388711,0,0.131087,-0.800475
1_1,Constant Potential,37200,0.199511,0.199511,0.00390072,0,0.131152,-0.8
1_1,Constant Potential,37260,0.199537,0.199537,0.00385513,0,0.131216,-0.799513
1_1,Constant Potential,37320,0.199564,0.199564,0.00386763,0,0.131281,-0.798984
1_1,Constant Potential,37380,0.199533,0.199533,0.00390627,0,0.131345,-0.798271
1_1,Constant Potential,37440,0.199529,0.199529,0.00386074,0,0.13141,-0.797611
1_1,Constant Potential,37500,0.19957,0.19957,0.00382347,0,0.131474,-0.797205
1_1,Constant Potential,37560,0.199535,0.199535,0.00384166,0,0.131538,-0.796868
1_1,Constant Potential,37620,0.199544,0.199544,0.00387814,0,0.131602,-0.796431
1_1,Constant Potential,37680,0.199559,0.199559,0.00380617,0,0.131666,-0.796024
1_1,Constant Potential,37740,0.199541,0.199541,0.0038063,0,0.13173,-0.795627
1_1,Constant Potential,37800,0.19955,0.19955,0.00379256,0,0.131793,-0.795221
1_1,Constant Potential,37860,0.199545,0.199545,0.00376861,0,0.131856,-0.794648
1_1,Constant Potential,37920,0.199542,0.199542,0.0038079,0,0.131919,-0.79426
1_1,Constant Potential,37980,0.199558,0.199558,0.00378986,0,0.131983,-0.79375
1_1,Constant Potential,38040,0.199571,0.199571,0.0037618,0,0.132046,-0.793253
1_1,Constant Potential,38100,0.199525,0.199525,0.00373123,0,0.132108,-0.792566
1_1,Constant Potential,38160,0.199556,0.199556,0.00376737,0,0.132171,-0.792015
1_1,Constant Potential,38220,0.199574,0.199574,0.00377267,0,0.132233,-0.791258
1_1,Constant Potential,38280,0.199579,0.199579,0.00377039,0,0.132296,-0.790808
