"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,18480,0.19911,0.19911,-0.00497911,0,-0.0320661,0.889742
1_1,Constant Potential,18540,0.199102,0.199102,-0.00532456,0,-0.032152,0.889405
1_1,Constant Potential,18600,0.199106,0.199106,-0.00523926,0,-0.03224,0.889581
1_1,Constant Potential,18660,0.199089,0.199089,-0.00533626,0,-0.0323282,0.88992
1_1,Constant Potential,18720,0.199089,0.199089,-0.00517519,0,-0.0324157,0.889775
1_1,Constant Potential,18780,0.199116,0.199116,-0.00541004,0,-0.032504,0.889681
1_1,Constant Potential,18840,0.199099,0.199099,-0.00517504,0,-0.0325922,0.889664
1_1,Constant Potential,18900,0.199115,0.199115,-0.00517647,0,-0.0326784,0.889628
1_1,Constant Potential,18960,0.199092,0.199092,-0.00532907,0,-0.032766,0.890127
1_1,Constant Potential,19020,0.199073,0.199073,-0.00534392,0,-0.0328549,0.890832
1_1,Constant Potential,19080,0.199117,0.199117,-0.0051504,0,-0.0329424,0.890379
1_1,Constant Potential,19140,0.199097,0.199097,-0.00536102,0,-0.03303,0.889988
1_1,Constant Potential,19200,0.199087,0.199087,-0.00528067,0,-0.0331186,0.889866
1_1,Constant Potential,19260,0.19912,0.19912,-0.00512059,0,-0.0332053,0.889991
1_1,Constant Potential,19320,0.199091,0.199091,-0.0051124,0,-0.0332906,0.889811
1_1,Constant Potential,19380,0.199097,0.199097,-0.00507379,0,-0.0333755,0.889378
1_1,Constant Potential,19440,0.199091,0.199091,-0.00485282,0,-0.0334582,0.889389
1_1,Constant Potential,19500,0.199064,0.199064,-0.00507068,0,-0.0335409,0.889568
1_1,Constant Potential,19560,0.199094,0.199094,-0.00522641,0,-0.0336267,0.889741
1_1,Constant Potential,19620,0.199094,0.199094,-0.00530857,0,-0.0337145,0.889737
1_1,Constant Potential,19680,0.199107,0.199107,-0.005407,0,-0.0338038,0.889776
1_1,Constant Potential,19740,0.199097,0.199097,-0.00529661,0,-0.033893,0.889994
1_1,Constant Potential,19800,0.199072,0.199072,-0.00520212,0,-0.0339805,0.890249
1_1,Constant Potential,19860,0.199134,0.199134,-0.00503037,0,-0.0340658,0.890039
1_1,Constant Potential,19920,0.199111,0.199111,-0.00499093,0,-0.0341493,0.890052
1_1,Constant Potential,19980,0.199113,0.199113,-0.00528885,0,-0.0342349,0.889587
1_1,Constant Potential,20040,0.199132,0.199132,-0.00512311,0,-0.0343217,0.890011
1_1,Constant Potential,20100,0.199123,0.199123,-0.0053456,0,-0.0344089,0.889985
1_1,Constant Potential,20160,0.199116,0.199116,-0.00521295,0,-0.0344969,0.890247
1_1,Constant Potential,20220,0.199144,0.199144,-0.00519538,0,-0.0345837,0.890406
1_1,Constant Potential,20280,0.199113,0.199113,-0.00530893,0,-0.0346712,0.889821
1_1,Constant Potential,20340,0.199123,0.199123,-0.00528932,0,-0.0347595,0.88998
1_1,Constant Potential,20400,0.199125,0.199125,-0.00510902,0,-0.0348462,0.889673
1_1,Constant Potential,20460,0.199091,0.199091,-0.00500828,0,-0.0349305,0.889336
1_1,Constant Potential,20520,0.199101,0.199101,-0.0051963,0,-0.0350155,0.889061
1_1,Constant Potential,20580,0.199126,0.199126,-0.00489699,0,-0.0350996,0.889218
1_1,Constant Potential,20640,0.199114,0.199114,-0.00505365,0,-0.0351825,0.889044
1_1,Constant Potential,20700,0.199107,0.199107,-0.00497212,0,-0.0352661,0.889177
1_1,Constant Potential,20760,0.19911,0.19911,-0.00502589,0,-0.0353494,0.888539
1_1,Constant Potential,20820,0.199115,0.199115,-0.00516394,0,-0.0354343,0.88902
1_1,Constant Potential,20880,0.19913,0.19913,-0.00502015,0,-0.0355192,0.889382
1_1,Constant Potential,20940,0.1991,0.1991,-0.00523207,0,-0.0356046,0.889518
1_1,Constant Potential,21000,0.199119,0.199119,-0.00519142,0,-0.0356915,0.889234
1_1,Constant Potential,21060,0.199158,0.199158,-0.00501065,0,-0.0357765,0.888359
1_1,Constant Potential,21120,0.199106,0.199106,-0.00533081,0,-0.0358627,0.888332
1_1,Constant Potential,21180,0.199091,0.199091,-0.00521019,0,-0.0359505,0.8883
1_1,Constant Potential,21240,0.199111,0.199111,-0.00500494,0,-0.0360357,0.887694
1_1,Constant Potential,21300,0.199101,0.199101,-0.00519183,0,-0.0361206,0.887406
1_1,Constant Potential,21360,0.19907,0.19907,-0.00524716,0,-0.0362076,0.886892
1_1,Constant Potential,21420,0.199113,0.199113,-0.00514524,0,-0.0362942,0.886469
1_1,Constant Potential,21480,0.199107,0.199107,-0.00498516,0,-0.0363786,0.886426
1_1,Constant Potential,21540,0.19911,0.19911,-0.00509115,0,-0.0364626,0.88593
1_1,Constant Potential,21600,0.199098,0.199098,-0.00505703,0,-0.0365472,0.886196
1_1,Constant Potential,21660,0.199108,0.199108,-0.00511456,0,-0.0366319,0.886415
1_1,Constant Potential,21720,0.199116,0.199116,-0.00531791,0,-0.0367189,0.886354
1_1,Constant Potential,21780,0.199114,0.199114,-0.00523555,0,-0.0368068,0.886662
1_1,Constant Potential,21840,0.199129,0.199129,-0.00497049,0,-0.0368919,0.886666
1_1,Constant Potential,21900,0.199111,0.199111,-0.00521858,0,-0.0369768,0.885933
1_1,Constant Potential,21960,0.199109,0.199109,-0.00530003,0,-0.0370644,0.886072
1_1,Constant Potential,22020,0.199117,0.199117,-0.00505272,0,-0.0371507,0.886245
1_1,Constant Potential,22080,0.199093,0.199093,-0.00514748,0,-0.0372357,0.886249
1_1,Constant Potential,22140,0.199105,0.199105,-0.00521188,0,-0.037322,0.885986
1_1,Constant Potential,22200,0.199145,0.199145,-0.00491053,0,-0.0374064,0.885544
1_1,Constant Potential,22260,0.199095,0.199095,-0.0052928,0,-0.0374914,0.885414
1_1,Constant Potential,22320,0.199132,0.199132,-0.00527067,0,-0.0375795,0.885708
1_1,Constant Potential,22380,0.199116,0.199116,-0.00522545,0,-0.0376669,0.886011
1_1,Constant Potential,22440,0.199115,0.199115,-0.00530512,0,-0.0377547,0.885547
1_1,Constant Potential,22500,0.199122,0.199122,-0.00516226,0,-0.0378419,0.885596
1_1,Constant Potential,22560,0.199139,0.199139,-0.00489347,0,-0.0379257,0.884811
1_1,Constant Potential,22620,0.199124,0.199124,-0.00493488,0,-0.0380076,0.884478
1_1,Constant Potential,22680,0.199116,0.199116,-0.00496524,0,-0.0380901,0.8842
1_1,Constant Potential,22740,0.199121,0.199121,-0.00516674,0,-0.0381745,0.88409
1_1,Constant Potential,22800,0.199116,0.199116,-0.00519501,0,-0.0382609,0.8831
1_1,Constant Potential,22860,0.199132,0.199132,-0.00489892,0,-0.038345,0.882563
1_1,Constant Potential,22920,0.199133,0.199133,-0.00509907,0,-0.0384283,0.882202
1_1,Constant Potential,22980,0.19911,0.19911,-0.00490028,0,-0.0385117,0.882399
1_1,Constant Potential,23040,0.199132,0.199132,-0.0048237,0,-0.0385927,0.882958
1_1,Constant Potential,23100,0.199084,0.199084,-0.00507091,0,-0.0386751,0.882603
1_1,Constant Potential,23160,0.199107,0.199107,-0.00518713,0,-0.0387606,0.882588
1_1,Constant Potential,23220,0.199085,0.199085,-0.0048978,0,-0.0388447,0.882123
1_1,Constant Potential,23280,0.199125,0.199125,-0.0050339,0,-0.0389274,0.882863
1_1,Constant Potential,23340,0.199074,0.199074,-0.00538744,0,-0.0390143,0.883396
1_1,Constant Potential,23400,0.199115,0.199115,-0.00494023,0,-0.0391003,0.883566
1_1,Constant Potential,23460,0.199122,0.199122,-0.00502805,0,-0.0391834,0.88371
1_1,Constant Potential,23520,0.199131,0.199131,-0.00477651,0,-0.0392651,0.883211
1_1,Constant Potential,23580,0.199109,0.199109,-0.00528614,0,-0.039349,0.884435
1_1,Constant Potential,23640,0.199096,0.199096,-0.00512773,0,-0.0394357,0.885241
1_1,Constant Potential,23700,0.199125,0.199125,-0.00506209,0,-0.0395207,0.885218
1_1,Constant Potential,23760,0.199135,0.199135,-0.00487023,0,-0.0396034,0.884766
1_1,Constant Potential,23820,0.199132,0.199132,-0.00492234,0,-0.039685,0.884273
1_1,Constant Potential,23880,0.19912,0.19912,-0.00500925,0,-0.0397678,0.883654
1_1,Constant Potential,23940,0.199123,0.199123,-0.00516854,0,-0.0398526,0.883971
1_1,Constant Potential,24000,0.199088,0.199088,-0.0051407,0,-0.0399385,0.884051
1_1,Constant Potential,24060,0.199132,0.199132,-0.00498504,0,-0.0400229,0.883334
1_1,Constant Potential,24120,0.19911,0.19911,-0.0047086,0,-0.0401037,0.883107
1_1,Constant Potential,24180,0.199111,0.199111,-0.00501005,0,-0.0401847,0.882939
1_1,Constant Potential,24240,0.199135,0.199135,-0.00484772,0,-0.0402668,0.882676
1_1,Constant Potential,24300,0.199163,0.199163,-0.0049311,0,-0.0403483,0.882239
1_1,Constant Potential,24360,0.199118,0.199118,-0.00524033,0,-0.0404331,0.882722
1_1,Constant Potential,24420,0.199113,0.199113,-0.0050921,0,-0.0405192,0.883371
1_1,Constant Potential,24480,0.199171,0.199171,-0.00517725,0,-0.0406048,0.884189
1_1,Constant Potential,24540,0.199132,0.199132,-0.00494886,0,-0.0406891,0.884645
1_1,Constant Potential,24600,0.199118,0.199118,-0.00510821,0,-0.040773,0.884507
1_1,Constant Potential,24660,0.199107,0.199107,-0.00496033,0,-0.0408569,0.884266
1_1,Constant Potential,24720,0.199139,0.199139,-0.00481513,0,-0.0409383,0.884136
1_1,Constant Potential,24780,0.199112,0.199112,-0.0051748,0,-0.0410216,0.883521
1_1,Constant Potential,24840,0.199097,0.199097,-0.00474433,0,-0.0411042,0.883331
1_1,Constant Potential,24900,0.199113,0.199113,-0.00533116,0,-0.0411882,0.883696
1_1,Constant Potential,24960,0.19911,0.19911,-0.00505634,0,-0.0412748,0.883377
1_1,Constant Potential,25020,0.199092,0.199092,-0.00502898,0,-0.0413588,0.882727
1_1,Constant Potential,25080,0.199078,0.199078,-0.00492097,0,-0.0414417,0.882588
1_1,Constant Potential,25140,0.199105,0.199105,-0.00518522,0,-0.0415259,0.882695
1_1,Constant Potential,25200,0.199099,0.199099,-0.00477758,0,-0.041609,0.882502
1_1,Constant Potential,25260,0.199097,0.199097,-0.00535108,0,-0.0416934,0.883523
1_1,Constant Potential,25320,0.199107,0.199107,-0.00500591,0,-0.0417797,0.883907
1_1,Constant Potential,25380,0.199114,0.199114,-0.005138,0,-0.0418642,0.883865
1_1,Constant Potential,25440,0.199105,0.199105,-0.00488514,0,-0.0419477,0.88401
1_1,Constant Potential,25500,0.199076,0.199076,-0.00505713,0,-0.0420306,0.883635
1_1,Constant Potential,25560,0.199127,0.199127,-0.00503854,0,-0.0421147,0.883671
1_1,Constant Potential,25620,0.199121,0.199121,-0.0049844,0,-0.0421982,0.88376
1_1,Constant Potential,25680,0.199125,0.199125,-0.00500588,0,-0.0422815,0.883488
1_1,Constant Potential,25740,0.199116,0.199116,-0.00482616,0,-0.0423634,0.883174
1_1,Constant Potential,25800,0.199127,0.199127,-0.00494578,0,-0.0424449,0.883824
1_1,Constant Potential,25860,0.199132,0.199132,-0.00496831,0,-0.0425275,0.883701
1_1,Constant Potential,25920,0.199123,0.199123,-0.00503345,0,-0.0426108,0.883539
1_1,Constant Potential,25980,0.199141,0.199141,-0.00507495,0,-0.0426951,0.883876
1_1,Constant Potential,26040,0.199113,0.199113,-0.00499252,0,-0.0427789,0.883218
1_1,Constant Potential,26100,0.199103,0.199103,-0.00515868,0,-0.0428635,0.883292
1_1,Constant Potential,26160,0.199102,0.199102,-0.0050958,0,-0.042949,0.883283
1_1,Constant Potential,26220,0.19908,0.19908,-0.00519249,0,-0.0430347,0.882546
1_1,Constant Potential,26280,0.199112,0.199112,-0.00508136,0,-0.0431203,0.881921
1_1,Constant Potential,26340,0.199129,0.199129,-0.0050049,0,-0.0432044,0.881243
1_1,Constant Potential,26400,0.199108,0.199108,-0.00484485,0,-0.0432865,0.880817
1_1,Constant Potential,26460,0.199145,0.199145,-0.00514076,0,-0.0433697,0.880603
1_1,Constant Potential,26520,0.199105,0.199105,-0.00494948,0,-0.0434538,0.881131
1_1,Constant Potential,26580,0.199118,0.199118,-0.00494166,0,-0.0435362,0.880982
1_1,Constant Potential,26640,0.199127,0.199127,-0.00508064,0,-0.0436197,0.880402
1_1,Constant Potential,26700,0.199121,0.199121,-0.00486035,0,-0.0437026,0.880095
1_1,Constant Potential,26760,0.199099,0.199099,-0.00500995,0,-0.0437848,0.879761
1_1,Constant Potential,26820,0.199145,0.199145,-0.00506555,0,-0.0438688,0.880027
1_1,Constant Potential,26880,0.199113,0.199113,-0.00518449,0,-0.0439542,0.880467
1_1,Constant Potential,26940,0.199139,0.199139,-0.00522816,0,-0.044041,0.880423
1_1,Constant Potential,27000,0.199155,0.199155,-0.0049228,0,-0.0441256,0.880441
1_1,Constant Potential,27060,0.199121,0.199121,-0.00505634,0,-0.0442087,0.879911
1_1,Constant Potential,27120,0.199123,0.199123,-0.00511997,0,-0.0442935,0.8799
1_1,Constant Potential,27180,0.199123,0.199123,-0.00497502,0,-0.0443777,0.879938
1_1,Constant Potential,27240,0.199103,0.199103,-0.00482043,0,-0.0444593,0.87921
1_1,Constant Potential,27300,0.199123,0.199123,-0.00475715,0,-0.0445391,0.879044
1_1,Constant Potential,27360,0.19913,0.19913,-0.00496338,0,-0.0446201,0.879211
1_1,Constant Potential,27420,0.199136,0.199136,-0.0049506,0,-0.0447027,0.879859
1_1,Constant Potential,27480,0.199117,0.199117,-0.00498168,0,-0.0447855,0.879651
1_1,Constant Potential,27540,0.199112,0.199112,-0.00503162,0,-0.0448689,0.879494
1_1,Constant Potential,27600,0.199116,0.199116,-0.00477032,0,-0.0449506,0.879527
1_1,Constant Potential,27660,0.199118,0.199118,-0.00492048,0,-0.0450314,0.879666
1_1,Constant Potential,27720,0.199106,0.199106,-0.00498416,0,-0.0451139,0.880398
1_1,Constant Potential,27780,0.199107,0.199107,-0.00502314,0,-0.0451973,0.880945
1_1,Constant Potential,27840,0.199119,0.199119,-0.00510175,0,-0.0452817,0.881317
1_1,Constant Potential,27900,0.199119,0.199119,-0.00491801,0,-0.0453652,0.881041
1_1,Constant Potential,27960,0.199125,0.199125,-0.00501123,0,-0.0454479,0.881436
1_1,Constant Potential,28020,0.19911,0.19911,-0.0050309,0,-0.0455316,0.881179
1_1,Constant Potential,28080,0.199132,0.199132,-0.00514232,0,-0.0456164,0.880569
1_1,Constant Potential,28140,0.199109,0.199109,-0.00512763,0,-0.045702,0.880572
1_1,Constant Potential,28200,0.199152,0.199152,-0.0046905,0,-0.0457838,0.880333
1_1,Constant Potential,28260,0.199132,0.199132,-0.00498774,0,-0.0458644,0.880675
1_1,Constant Potential,28320,0.199113,0.199113,-0.00478119,0,-0.0459458,0.880689
1_1,Constant Potential,28380,0.1991,0.1991,-0.0050666,0,-0.0460279,0.8808
1_1,Constant Potential,28440,0.199125,0.199125,-0.00535878,0,-0.0461148,0.880877
1_1,Constant Potential,28500,0.199146,0.199146,-0.0050985,0,-0.0462019,0.882128
1_1,Constant Potential,28560,0.199129,0.199129,-0.00489739,0,-0.0462852,0.881827
1_1,Constant Potential,28620,0.199105,0.199105,-0.00496464,0,-0.0463674,0.881341
1_1,Constant Potential,28680,0.199145,0.199145,-0.00507449,0,-0.0464511,0.881364
1_1,Constant Potential,28740,0.199125,0.199125,-0.00508114,0,-0.0465357,0.880854
1_1,Constant Potential,28800,0.199123,0.199123,-0.0047906,0,-0.046618,0.881067
1_1,Constant Potential,28860,0.199139,0.199139,-0.00519011,0,-0.0467011,0.881102
1_1,Constant Potential,28920,0.199126,0.199126,-0.00484836,0,-0.0467848,0.880313
1_1,Constant Potential,28980,0.199114,0.199114,-0.0049023,0,-0.046866,0.879605
1_1,Constant Potential,29040,0.199133,0.199133,-0.0049813,0,-0.0469484,0.879352
1_1,Constant Potential,29100,0.199142,0.199142,-0.00485486,0,-0.0470304,0.878609
1_1,Constant Potential,29160,0.199154,0.199154,-0.00483382,0,-0.0471111,0.87863
1_1,Constant Potential,29220,0.199125,0.199125,-0.00494371,0,-0.0471926,0.878477
1_1,Constant Potential,29280,0.199129,0.199129,-0.00464577,0,-0.0472725,0.878115
1_1,Constant Potential,29340,0.199112,0.199112,-0.00488416,0,-0.0473519,0.877964
1_1,Constant Potential,29400,0.199119,0.199119,-0.00512914,0,-0.0474354,0.87817
1_1,Constant Potential,29460,0.199135,0.199135,-0.00471424,0,-0.0475174,0.877732
1_1,Constant Potential,29520,0.199123,0.199123,-0.00491313,0,-0.0475976,0.877719
1_1,Constant Potential,29580,0.199126,0.199126,-0.00499553,0,-0.0476802,0.878329
1_1,Constant Potential,29640,0.199152,0.199152,-0.0048762,0,-0.0477625,0.878916
1_1,Constant Potential,29700,0.199127,0.199127,-0.00485104,0,-0.0478435,0.880707
1_1,Constant Potential,29760,0.199136,0.199136,-0.00497769,0,-0.0479254,0.880738
1_1,Constant Potential,29820,0.199107,0.199107,-0.00485494,0,-0.0480074,0.880868
1_1,Constant Potential,29880,0.199121,0.199121,-0.00475488,0,-0.0480874,0.880749
1_1,Constant Potential,29940,0.199119,0.199119,-0.00483737,0,-0.0481674,0.880804
1_1,Constant Potential,30000,0.199113,0.199113,-0.00489874,0,-0.0482485,0.880984
1_1,Constant Potential,30060,0.1991,0.1991,-0.00491025,0,-0.0483303,0.881143
1_1,Constant Potential,30120,0.199117,0.199117,-0.00482242,0,-0.0484114,0.880712
1_1,Constant Potential,30180,0.199101,0.199101,-0.00498472,0,-0.0484931,0.88087
1_1,Constant Potential,30240,0.199147,0.199147,-0.00499291,0,-0.0485762,0.880321
1_1,Constant Potential,30300,0.19918,0.19918,-0.00492397,0,-0.0486589,0.879806
1_1,Constant Potential,30360,0.199132,0.199132,-0.00487124,0,-0.0487405,0.880005
1_1,Constant Potential,30420,0.199141,0.199141,-0.00515759,0,-0.0488241,0.880536
1_1,Constant Potential,30480,0.199113,0.199113,-0.00509539,0,-0.0489095,0.88123
1_1,Constant Potential,30540,0.199148,0.199148,-0.00450178,0,-0.0489895,0.881094
1_1,Constant Potential,30600,0.199107,0.199107,-0.00500164,0,-0.0490687,0.880904
1_1,Constant Potential,30660,0.199137,0.199137,-0.0049344,0,-0.0491515,0.880641
1_1,Constant Potential,30720,0.199162,0.199162,-0.0047125,0,-0.0492319,0.879782
1_1,Constant Potential,30780,0.199159,0.199159,-0.00508309,0,-0.0493135,0.879316
1_1,Constant Potential,30840,0.199106,0.199106,-0.00476015,0,-0.0493955,0.879006
1_1,Constant Potential,30900,0.1991,0.1991,-0.00479999,0,-0.0494752,0.879022
1_1,Constant Potential,30960,0.199119,0.199119,-0.00480604,0,-0.0495553,0.87989
1_1,Constant Potential,31020,0.199118,0.199118,-0.00509537,0,-0.0496378,0.879733
1_1,Constant Potential,31080,0.19911,0.19911,-0.00483428,0,-0.0497205,0.879717
1_1,Constant Potential,31140,0.199125,0.199125,-0.00484363,0,-0.0498012,0.879996
1_1,Constant Potential,31200,0.199133,0.199133,-0.00478438,0,-0.0498814,0.87944
1_1,Constant Potential,31260,0.199123,0.199123,-0.00486951,0,-0.0499618,0.879054
1_1,Constant Potential,31320,0.199122,0.199122,-0.00491518,0,-0.0500434,0.878511
1_1,Constant Potential,31380,0.19914,0.19914,-0.00476913,0,-0.0501241,0.8786
1_1,Constant Potential,31440,0.199152,0.199152,-0.00479889,0,-0.0502038,0.879162
1_1,Constant Potential,31500,0.199142,0.199142,-0.00498329,0,-0.0502853,0.879224
1_1,Constant Potential,31560,0.199112,0.199112,-0.00481693,0,-0.050367,0.879573
1_1,Constant Potential,31620,0.199132,0.199132,-0.00461032,0,-0.0504456,0.878953
1_1,Constant Potential,31680,0.199114,0.199114,-0.00480445,0,-0.050524,0.878518
1_1,Constant Potential,31740,0.199063,0.199063,-0.00528031,0,-0.0506081,0.877628
1_1,Constant Potential,31800,0.199089,0.199089,-0.00481563,0,-0.0506922,0.877589
1_1,Constant Potential,31860,0.199142,0.199142,-0.00486121,0,-0.0507728,0.877907
1_1,Constant Potential,31920,0.199089,0.199089,-0.00509848,0,-0.0508558,0.878008
1_1,Constant Potential,31980,0.199129,0.199129,-0.0051313,0,-0.0509411,0.878504
1_1,Constant Potential,32040,0.199135,0.199135,-0.00475291,0,-0.0510235,0.877975
1_1,Constant Potential,32100,0.199158,0.199158,-0.00471384,0,-0.0511023,0.877317
1_1,Constant Potential,32160,0.199135,0.199135,-0.00487497,0,-0.0511822,0.876991
1_1,Constant Potential,32220,0.199098,0.199098,-0.00517043,0,-0.051266,0.877901
1_1,Constant Potential,32280,0.199147,0.199147,-0.00499032,0,-0.0513506,0.878267
1_1,Constant Potential,32340,0.199123,0.199123,-0.00508585,0,-0.0514346,0.877916
1_1,Constant Potential,32400,0.199155,0.199155,-0.00492875,0,-0.0515181,0.877862
1_1,Constant Potential,32460,0.199159,0.199159,-0.00490261,0,-0.0516,0.878044
1_1,Constant Potential,32520,0.199164,0.199164,-0.00464906,0,-0.0516796,0.877763
1_1,Constant Potential,32580,0.199145,0.199145,-0.00485499,0,-0.0517588,0.878707
1_1,Constant Potential,32640,0.199132,0.199132,-0.00470209,0,-0.0518384,0.878389
1_1,Constant Potential,32700,0.199103,0.199103,-0.00482566,0,-0.0519178,0.877609
1_1,Constant Potential,32760,0.199132,0.199132,-0.00461474,0,-0.0519965,0.877604
1_1,Constant Potential,32820,0.19912,0.19912,-0.00486299,0,-0.0520755,0.876884
1_1,Constant Potential,32880,0.199136,0.199136,-0.00478119,0,-0.0521558,0.877047
1_1,Constant Potential,32940,0.199105,0.199105,-0.00500671,0,-0.0522374,0.877051
1_1,Constant Potential,33000,0.199119,0.199119,-0.00487959,0,-0.0523198,0.876544
1_1,Constant Potential,33060,0.199152,0.199152,-0.00464031,0,-0.0523991,0.876585
1_1,Constant Potential,33120,0.199103,0.199103,-0.00493409,0,-0.0524789,0.876874
1_1,Constant Potential,33180,0.199068,0.199068,-0.00509805,0,-0.0525625,0.876886
1_1,Constant Potential,33240,0.199099,0.199099,-0.0049536,0,-0.0526463,0.877185
1_1,Constant Potential,33300,0.199129,0.199129,-0.0048263,0,-0.0527278,0.877139
1_1,Constant Potential,33360,0.199137,0.199137,-0.00495747,0,-0.0528093,0.876556
1_1,Constant Potential,33420,0.199103,0.199103,-0.0048466,0,-0.052891,0.876171
1_1,Constant Potential,33480,0.199132,0.199132,-0.0048286,0,-0.0529716,0.876424
1_1,Constant Potential,33540,0.199115,0.199115,-0.0050035,0,-0.0530536,0.876662
1_1,Constant Potential,33600,0.199126,0.199126,-0.00500535,0,-0.053137,0.87717
1_1,Constant Potential,33660,0.199147,0.199147,-0.00497883,0,-0.0532202,0.877208
1_1,Constant Potential,33720,0.199116,0.199116,-0.00517808,0,-0.0533048,0.87734
1_1,Constant Potential,33780,0.199132,0.199132,-0.00495517,0,-0.0533893,0.877786
1_1,Constant Potential,33840,0.19911,0.19911,-0.00498978,0,-0.0534721,0.87839
1_1,Constant Potential,33900,0.199083,0.199083,-0.00498483,0,-0.0535553,0.878189
1_1,Constant Potential,33960,0.199139,0.199139,-0.00507434,0,-0.0536391,0.877988
1_1,Constant Potential,34020,0.199122,0.199122,-0.00481458,0,-0.0537215,0.877761
1_1,Constant Potential,34080,0.199126,0.199126,-0.00500509,0,-0.0538033,0.878432
1_1,Constant Potential,34140,0.199153,0.199153,-0.00486572,0,-0.0538856,0.878057
1_1,Constant Potential,34200,0.199084,0.199084,-0.00482587,0,-0.0539663,0.878398
1_1,Constant Potential,34260,0.199135,0.199135,-0.00510252,0,-0.0540491,0.878311
1_1,Constant Potential,34320,0.199116,0.199116,-0.00482526,0,-0.0541318,0.877913
1_1,Constant Potential,34380,0.199114,0.199114,-0.00475025,0,-0.0542116,0.877291
1_1,Constant Potential,34440,0.199111,0.199111,-0.00491518,0,-0.0542922,0.876782
1_1,Constant Potential,34500,0.199129,0.199129,-0.00506357,0,-0.0543753,0.876537
1_1,Constant Potential,34560,0.199084,0.199084,-0.00492908,0,-0.0544586,0.876908
1_1,Constant Potential,34620,0.199123,0.199123,-0.00483622,0,-0.05454,0.87668
1_1,Constant Potential,34680,0.199138,0.199138,-0.00505419,0,-0.0546224,0.87666
1_1,Constant Potential,34740,0.199097,0.199097,-0.00479884,0,-0.0547045,0.876716
1_1,Constant Potential,34800,0.199118,0.199118,-0.00496195,0,-0.0547858,0.876107
1_1,Constant Potential,34860,0.199143,0.199143,-0.00473692,0,-0.0548666,0.876091
1_1,Constant Potential,34920,0.199118,0.199118,-0.005063,0,-0.0549483,0.876103
1_1,Constant Potential,34980,0.199104,0.199104,-0.00470092,0,-0.0550297,0.875857
1_1,Constant Potential,35040,0.1991,0.1991,-0.00472566,0,-0.0551082,0.875955
1_1,Constant Potential,35100,0.199116,0.199116,-0.00478262,0,-0.0551875,0.87596
1_1,Constant Potential,35160,0.199128,0.199128,-0.00474254,0,-0.0552668,0.876009
1_1,Constant Potential,35220,0.199095,0.199095,-0.00478445,0,-0.0553462,0.876699
1_1,Constant Potential,35280,0.19913,0.19913,-0.00455188,0,-0.055424,0.876574
1_1,Constant Potential,35340,0.199096,0.199096,-0.00456808,0,-0.0555,0.876085
1_1,Constant Potential,35400,0.199113,0.199113,-0.00482167,0,-0.0555783,0.875872
1_1,Constant Potential,35460,0.199101,0.199101,-0.00494019,0,-0.0556596,0.875878
1_1,Constant Potential,35520,0.199115,0.199115,-0.00480114,0,-0.0557408,0.875795
1_1,Constant Potential,35580,0.19913,0.19913,-0.00475449,0,-0.0558204,0.875229
1_1,Constant Potential,35640,0.199111,0.199111,-0.00463565,0,-0.0558987,0.875118
1_1,Constant Potential,35700,0.199104,0.199104,-0.00478611,0,-0.0559772,0.875446
1_1,Constant Potential,35760,0.19912,0.19912,-0.00489311,0,-0.0560579,0.875309
1_1,Constant Potential,35820,0.199111,0.199111,-0.00487561,0,-0.0561393,0.87528
1_1,Constant Potential,35880,0.199107,0.199107,-0.0046895,0,-0.056219,0.874681
1_1,Constant Potential,35940,0.199097,0.199097,-0.00498556,0,-0.0562996,0.87485
1_1,Constant Potential,36000,0.199117,0.199117,-0.00496196,0,-0.0563825,0.874927
1_1,Constant Potential,36060,0.199074,0.199074,-0.00481806,0,-0.056464,0.875714
1_1,Constant Potential,36120,0.199078,0.199078,-0.00471969,0,-0.0565435,0.876958
1_1,Constant Potential,36180,0.199083,0.199083,-0.00481785,0,-0.056623,0.876959
1_1,Constant Potential,36240,0.199101,0.199101,-0.0047218,0,-0.0567025,0.877325
1_1,Constant Potential,36300,0.199129,0.199129,-0.00487703,0,-0.0567825,0.876489
1_1,Constant Potential,36360,0.199122,0.199122,-0.00517359,0,-0.0568662,0.876768
1_1,Constant Potential,36420,0.199136,0.199136,-0.00493957,0,-0.0569505,0.876362
1_1,Constant Potential,36480,0.199139,0.199139,-0.00487178,0,-0.0570323,0.876084
1_1,Constant Potential,36540,0.199148,0.199148,-0.00485141,0,-0.0571133,0.876071
1_1,Constant Potential,36600,0.199097,0.199097,-0.00459989,0,-0.057192,0.875386
1_1,Constant Potential,36660,0.199089,0.199089,-0.0047544,0,-0.05727,0.876225
1_1,Constant Potential,36720,0.199108,0.199108,-0.00490778,0,-0.0573505,0.87651
1_1,Constant Potential,36780,0.19915,0.19915,-0.00492732,0,-0.0574325,0.876939
1_1,Constant Potential,36840,0.199065,0.199065,-0.00478113,0,-0.0575134,0.876656
1_1,Constant Potential,36900,0.19915,0.19915,-0.00500967,0,-0.057595,0.876453
1_1,Constant Potential,36960,0.199097,0.199097,-0.00471961,0,-0.057676,0.875718
