"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,575.463,-0.18942,-0.18942,0.00147443,0,0.000227092,5.31445
1_3,Cyclic Voltammetry,575.555,-0.190181,-0.190181,0.00155237,0,0.000227131,5.31485
1_3,Cyclic Voltammetry,575.646,-0.191185,-0.191185,0.00152348,0,0.00022717,5.31486
1_3,Cyclic Voltammetry,575.738,-0.191929,-0.191929,0.00149526,0,0.000227208,5.31524
1_3,Cyclic Voltammetry,575.829,-0.193029,-0.193029,0.00151206,0,0.000227246,5.31536
1_3,Cyclic Voltammetry,575.921,-0.193764,-0.193764,0.00155976,0,0.000227285,5.31575
1_3,Cyclic Voltammetry,576.013,-0.194917,-0.194917,0.00151407,0,0.000227325,5.31588
1_3,Cyclic Voltammetry,576.104,-0.195622,-0.195622,0.00148048,0,0.000227363,5.31621
1_3,Cyclic Voltammetry,576.196,-0.19675,-0.19675,0.00149593,0,0.0002274,5.31635
1_3,Cyclic Voltammetry,576.287,-0.197463,-0.197463,0.00152482,0,0.000227439,5.31663
1_3,Cyclic Voltammetry,576.379,-0.198598,-0.198598,0.00148317,0,0.000227477,5.3168
1_3,Cyclic Voltammetry,576.47,-0.199245,-0.199245,0.00149929,0,0.000227515,5.31712
1_3,Cyclic Voltammetry,576.562,-0.200359,-0.200359,0.00149593,0,0.000227553,5.31726
1_3,Cyclic Voltammetry,576.654,-0.201073,-0.201073,0.00148585,0,0.000227591,5.31761
1_3,Cyclic Voltammetry,576.745,-0.202233,-0.202233,0.00154027,0,0.00022763,5.31781
1_3,Cyclic Voltammetry,576.837,-0.202943,-0.202943,0.00153288,0,0.000227669,5.31803
1_3,Cyclic Voltammetry,576.928,-0.204055,-0.204055,0.0014919,0,0.000227707,5.31831
1_3,Cyclic Voltammetry,577.02,-0.20474,-0.20474,0.00152415,0,0.000227745,5.31854
1_3,Cyclic Voltammetry,577.111,-0.205861,-0.205861,0.00152549,0,0.000227784,5.31877
1_3,Cyclic Voltammetry,577.203,-0.20659,-0.20659,0.00149392,0,0.000227823,5.31898
1_3,Cyclic Voltammetry,577.295,-0.207689,-0.207689,0.00152751,0,0.000227861,5.3193
1_3,Cyclic Voltammetry,577.386,-0.208415,-0.208415,0.00152012,0,0.0002279,5.31948
1_3,Cyclic Voltammetry,577.478,-0.20946,-0.20946,0.00154229,0,0.000227939,5.31976
1_3,Cyclic Voltammetry,577.569,-0.210226,-0.210226,0.00150265,0,0.000227978,5.31995
1_3,Cyclic Voltammetry,577.661,-0.211345,-0.211345,0.00154229,0,0.000228016,5.32025
1_3,Cyclic Voltammetry,577.752,-0.21204,-0.21204,0.00149123,0,0.000228055,5.32044
1_3,Cyclic Voltammetry,577.844,-0.213107,-0.213107,0.00148115,0,0.000228093,5.32075
1_3,Cyclic Voltammetry,577.936,-0.213857,-0.213857,0.00149593,0,0.000228131,5.32087
1_3,Cyclic Voltammetry,578.027,-0.214975,-0.214975,0.00155237,0,0.000228169,5.32122
1_3,Cyclic Voltammetry,578.119,-0.215711,-0.215711,0.00154766,0,0.000228209,5.32132
1_3,Cyclic Voltammetry,578.21,-0.216767,-0.216767,0.00151407,0,0.000228248,5.32177
1_3,Cyclic Voltammetry,578.302,-0.217551,-0.217551,0.00151609,0,0.000228286,5.32184
1_3,Cyclic Voltammetry,578.393,-0.218642,-0.218642,0.00150802,0,0.000228325,5.32226
1_3,Cyclic Voltammetry,578.485,-0.21933,-0.21933,0.00142606,0,0.000228362,5.32233
1_3,Cyclic Voltammetry,578.577,-0.220411,-0.220411,0.00151877,0,0.000228399,5.32277
1_3,Cyclic Voltammetry,578.668,-0.221234,-0.221234,0.00151743,0,0.000228438,5.32283
1_3,Cyclic Voltammetry,578.76,-0.222225,-0.222225,0.00149862,0,0.000228476,5.32327
1_3,Cyclic Voltammetry,578.851,-0.223034,-0.223034,0.00151945,0,0.000228515,5.32329
1_3,Cyclic Voltammetry,578.943,-0.224102,-0.224102,0.00152281,0,0.000228553,5.32376
1_3,Cyclic Voltammetry,579.034,-0.224887,-0.224887,0.00151474,0,0.000228592,5.32375
1_3,Cyclic Voltammetry,579.126,-0.225909,-0.225909,0.00152079,0,0.000228631,5.32431
1_3,Cyclic Voltammetry,579.218,-0.226646,-0.226646,0.00154632,0,0.00022867,5.32422
1_3,Cyclic Voltammetry,579.309,-0.227722,-0.227722,0.00150332,0,0.000228709,5.32477
1_3,Cyclic Voltammetry,579.401,-0.228519,-0.228519,0.00153221,0,0.000228747,5.32469
1_3,Cyclic Voltammetry,579.492,-0.229566,-0.229566,0.00155573,0,0.000228786,5.32523
1_3,Cyclic Voltammetry,579.584,-0.230353,-0.230353,0.00153154,0,0.000228826,5.32519
1_3,Cyclic Voltammetry,579.675,-0.231377,-0.231377,0.00147107,0,0.000228864,5.32576
1_3,Cyclic Voltammetry,579.767,-0.23217,-0.23217,0.00155505,0,0.000228902,5.32565
1_3,Cyclic Voltammetry,579.859,-0.233241,-0.233241,0.00157857,0,0.000228942,5.32625
1_3,Cyclic Voltammetry,579.95,-0.234068,-0.234068,0.00149929,0,0.000228981,5.32613
1_3,Cyclic Voltammetry,580.042,-0.235099,-0.235099,0.00154565,0,0.00022902,5.32672
1_3,Cyclic Voltammetry,580.133,-0.235914,-0.235914,0.00152684,0,0.000229059,5.32659
1_3,Cyclic Voltammetry,580.225,-0.23691,-0.23691,0.00148988,0,0.000229098,5.32721
1_3,Cyclic Voltammetry,580.317,-0.237702,-0.237702,0.0015134,0,0.000229136,5.32707
1_3,Cyclic Voltammetry,580.408,-0.238719,-0.238719,0.00151071,0,0.000229174,5.32769
1_3,Cyclic Voltammetry,580.5,-0.239526,-0.239526,0.00148854,0,0.000229212,5.32757
1_3,Cyclic Voltammetry,580.591,-0.240511,-0.240511,0.00153624,0,0.000229251,5.32824
1_3,Cyclic Voltammetry,580.683,-0.241378,-0.241378,0.00152281,0,0.00022929,5.32807
1_3,Cyclic Voltammetry,580.774,-0.242352,-0.242352,0.00149593,0,0.000229328,5.32873
1_3,Cyclic Voltammetry,580.866,-0.243203,-0.243203,0.00151407,0,0.000229366,5.32847
1_3,Cyclic Voltammetry,580.958,-0.244188,-0.244188,0.00154699,0,0.000229405,5.32918
1_3,Cyclic Voltammetry,581.049,-0.245027,-0.245027,0.0015087,0,0.000229444,5.32896
1_3,Cyclic Voltammetry,581.141,-0.245987,-0.245987,0.00146838,0,0.000229482,5.32967
1_3,Cyclic Voltammetry,581.232,-0.246906,-0.246906,0.00155102,0,0.00022952,5.3295
1_3,Cyclic Voltammetry,581.324,-0.247827,-0.247827,0.00149929,0,0.000229559,5.33017
1_3,Cyclic Voltammetry,581.415,-0.248707,-0.248707,0.00147309,0,0.000229597,5.32994
1_3,Cyclic Voltammetry,581.507,-0.24967,-0.24967,0.0015302,0,0.000229635,5.33073
1_3,Cyclic Voltammetry,581.599,-0.250557,-0.250557,0.00154162,0,0.000229674,5.33045
1_3,Cyclic Voltammetry,581.69,-0.251449,-0.251449,0.00150601,0,0.000229713,5.33117
1_3,Cyclic Voltammetry,581.782,-0.252345,-0.252345,0.00148518,0,0.000229751,5.33094
1_3,Cyclic Voltammetry,581.873,-0.25325,-0.25325,0.00152415,0,0.000229789,5.33166
1_3,Cyclic Voltammetry,581.965,-0.254196,-0.254196,0.00153087,0,0.000229828,5.33138
1_3,Cyclic Voltammetry,582.056,-0.255095,-0.255095,0.00147846,0,0.000229867,5.33217
1_3,Cyclic Voltammetry,582.148,-0.256032,-0.256032,0.0015349,0,0.000229905,5.33189
1_3,Cyclic Voltammetry,582.24,-0.256916,-0.256916,0.0015181,0,0.000229944,5.33269
1_3,Cyclic Voltammetry,582.331,-0.25784,-0.25784,0.00147779,0,0.000229982,5.33233
1_3,Cyclic Voltammetry,582.423,-0.258751,-0.258751,0.00153423,0,0.00023002,5.33317
1_3,Cyclic Voltammetry,582.514,-0.25968,-0.25968,0.00153759,0,0.000230059,5.33285
1_3,Cyclic Voltammetry,582.606,-0.26052,-0.26052,0.00146368,0,0.000230097,5.33364
1_3,Cyclic Voltammetry,582.697,-0.261507,-0.261507,0.00153624,0,0.000230135,5.33333
1_3,Cyclic Voltammetry,582.789,-0.262341,-0.262341,0.00152885,0,0.000230174,5.33413
1_3,Cyclic Voltammetry,582.881,-0.263319,-0.263319,0.00152616,0,0.000230213,5.33387
1_3,Cyclic Voltammetry,582.972,-0.26414,-0.26414,0.00146637,0,0.000230251,5.33462
1_3,Cyclic Voltammetry,583.064,-0.265186,-0.265186,0.00157252,0,0.00023029,5.33435
1_3,Cyclic Voltammetry,583.155,-0.266028,-0.266028,0.00149996,0,0.000230329,5.33513
1_3,Cyclic Voltammetry,583.247,-0.266978,-0.266978,0.00147578,0,0.000230367,5.33474
1_3,Cyclic Voltammetry,583.338,-0.267844,-0.267844,0.00152818,0,0.000230405,5.33558
1_3,Cyclic Voltammetry,583.43,-0.268851,-0.268851,0.0014872,0,0.000230444,5.33528
1_3,Cyclic Voltammetry,583.522,-0.26965,-0.26965,0.00147846,0,0.000230481,5.33609
1_3,Cyclic Voltammetry,583.613,-0.270676,-0.270676,0.00153826,0,0.00023052,5.33582
1_3,Cyclic Voltammetry,583.705,-0.271454,-0.271454,0.00149257,0,0.000230558,5.33652
1_3,Cyclic Voltammetry,583.796,-0.272549,-0.272549,0.00145898,0,0.000230596,5.33626
1_3,Cyclic Voltammetry,583.888,-0.273405,-0.273405,0.00150937,0,0.000230633,5.33707
1_3,Cyclic Voltammetry,583.979,-0.274391,-0.274391,0.00151945,0,0.000230672,5.33677
1_3,Cyclic Voltammetry,584.071,-0.27517,-0.27517,0.00151743,0,0.000230711,5.33753
1_3,Cyclic Voltammetry,584.163,-0.276244,-0.276244,0.0014872,0,0.000230749,5.33721
1_3,Cyclic Voltammetry,584.254,-0.276997,-0.276997,0.00152885,0,0.000230787,5.33803
1_3,Cyclic Voltammetry,584.346,-0.278041,-0.278041,0.00152415,0,0.000230826,5.3378
1_3,Cyclic Voltammetry,584.437,-0.278821,-0.278821,0.00147443,0,0.000230864,5.33852
1_3,Cyclic Voltammetry,584.529,-0.279852,-0.279852,0.00150601,0,0.000230902,5.33825
1_3,Cyclic Voltammetry,584.62,-0.280617,-0.280617,0.00150063,0,0.00023094,5.33906
1_3,Cyclic Voltammetry,584.712,-0.281667,-0.281667,0.00144689,0,0.000230978,5.33874
1_3,Cyclic Voltammetry,584.804,-0.282467,-0.282467,0.00148249,0,0.000231015,5.33948
1_3,Cyclic Voltammetry,584.895,-0.283574,-0.283574,0.00147913,0,0.000231053,5.33933
1_3,Cyclic Voltammetry,584.987,-0.284311,-0.284311,0.00148249,0,0.00023109,5.33997
1_3,Cyclic Voltammetry,585.078,-0.285373,-0.285373,0.0014536,0,0.000231128,5.33979
1_3,Cyclic Voltammetry,585.17,-0.286148,-0.286148,0.00155237,0,0.000231166,5.34047
1_3,Cyclic Voltammetry,585.261,-0.287239,-0.287239,0.00154027,0,0.000231205,5.34026
1_3,Cyclic Voltammetry,585.353,-0.287924,-0.287924,0.00146637,0,0.000231243,5.3409
1_3,Cyclic Voltammetry,585.445,-0.289018,-0.289018,0.00154968,0,0.000231282,5.34074
1_3,Cyclic Voltammetry,585.536,-0.289791,-0.289791,0.00151206,0,0.000231321,5.34138
1_3,Cyclic Voltammetry,585.628,-0.290845,-0.290845,0.00148451,0,0.000231359,5.34126
1_3,Cyclic Voltammetry,585.719,-0.291607,-0.291607,0.00155237,0,0.000231398,5.34186
1_3,Cyclic Voltammetry,585.811,-0.292686,-0.292686,0.00153221,0,0.000231437,5.34177
1_3,Cyclic Voltammetry,585.902,-0.293452,-0.293452,0.00151676,0,0.000231476,5.34235
1_3,Cyclic Voltammetry,585.994,-0.294545,-0.294545,0.00152684,0,0.000231514,5.34226
1_3,Cyclic Voltammetry,586.086,-0.295261,-0.295261,0.0015349,0,0.000231553,5.34279
1_3,Cyclic Voltammetry,586.177,-0.296329,-0.296329,0.00152415,0,0.000231592,5.34277
1_3,Cyclic Voltammetry,586.269,-0.297038,-0.297038,0.00147913,0,0.00023163,5.34328
1_3,Cyclic Voltammetry,586.36,-0.29814,-0.29814,0.00153557,0,0.000231669,5.34325
1_3,Cyclic Voltammetry,586.452,-0.298909,-0.298909,0.0015087,0,0.000231707,5.34375
1_3,Cyclic Voltammetry,586.543,-0.299999,-0.299999,0.00148115,0,0.000231745,5.34378
1_3,Cyclic Voltammetry,586.635,-0.300698,-0.300698,0.00149056,0,0.000231783,5.3443
1_3,Cyclic Voltammetry,586.727,-0.301785,-0.301785,0.00143614,0,0.00023182,5.34427
1_3,Cyclic Voltammetry,586.818,-0.302506,-0.302506,0.0015349,0,0.000231858,5.34475
1_3,Cyclic Voltammetry,586.91,-0.303605,-0.303605,0.00150399,0,0.000231897,5.34481
1_3,Cyclic Voltammetry,587.001,-0.304382,-0.304382,0.00154095,0,0.000231936,5.3452
1_3,Cyclic Voltammetry,587.093,-0.305494,-0.305494,0.00146301,0,0.000231974,5.34529
1_3,Cyclic Voltammetry,587.185,-0.306179,-0.306179,0.00153893,0,0.000232012,5.34571
1_3,Cyclic Voltammetry,587.276,-0.307292,-0.307292,0.00149795,0,0.000232051,5.34583
1_3,Cyclic Voltammetry,587.368,-0.307989,-0.307989,0.00148182,0,0.000232088,5.34612
1_3,Cyclic Voltammetry,587.459,-0.309193,-0.309193,0.00151206,0,0.000232127,5.34633
1_3,Cyclic Voltammetry,587.551,-0.309884,-0.309884,0.00152281,0,0.000232165,5.34665
1_3,Cyclic Voltammetry,587.642,-0.310922,-0.310922,0.00143143,0,0.000232203,5.34689
1_3,Cyclic Voltammetry,587.734,-0.311621,-0.311621,0.00153691,0,0.00023224,5.34713
1_3,Cyclic Voltammetry,587.826,-0.31261,-0.31261,0.0015087,0,0.000232279,5.34736
1_3,Cyclic Voltammetry,587.917,-0.313325,-0.313325,0.00150937,0,0.000232318,5.34765
1_3,Cyclic Voltammetry,588.009,-0.314375,-0.314375,0.00143614,0,0.000232355,5.34789
1_3,Cyclic Voltammetry,588.1,-0.315132,-0.315132,0.00148787,0,0.000232392,5.3481
1_3,Cyclic Voltammetry,588.192,-0.316301,-0.316301,0.00145293,0,0.00023243,5.3484
1_3,Cyclic Voltammetry,588.283,-0.317007,-0.317007,0.00145763,0,0.000232467,5.34855
1_3,Cyclic Voltammetry,588.375,-0.318068,-0.318068,0.00144689,0,0.000232504,5.3489
1_3,Cyclic Voltammetry,588.467,-0.318811,-0.318811,0.00148988,0,0.000232541,5.34897
1_3,Cyclic Voltammetry,588.558,-0.319929,-0.319929,0.00149727,0,0.000232579,5.3494
1_3,Cyclic Voltammetry,588.65,-0.320647,-0.320647,0.00148854,0,0.000232617,5.34947
1_3,Cyclic Voltammetry,588.741,-0.321748,-0.321748,0.00154027,0,0.000232655,5.34986
1_3,Cyclic Voltammetry,588.833,-0.322524,-0.322524,0.00151541,0,0.000232694,5.34994
1_3,Cyclic Voltammetry,588.924,-0.323611,-0.323611,0.00150735,0,0.000232733,5.35039
1_3,Cyclic Voltammetry,589.016,-0.324353,-0.324353,0.00154296,0,0.000232772,5.3504
1_3,Cyclic Voltammetry,589.108,-0.325415,-0.325415,0.00153759,0,0.000232811,5.35086
1_3,Cyclic Voltammetry,589.199,-0.326188,-0.326188,0.00147846,0,0.000232849,5.35083
1_3,Cyclic Voltammetry,589.291,-0.327233,-0.327233,0.00153087,0,0.000232887,5.3514
1_3,Cyclic Voltammetry,589.382,-0.328009,-0.328009,0.00153557,0,0.000232926,5.35135
1_3,Cyclic Voltammetry,589.474,-0.329076,-0.329076,0.00150735,0,0.000232965,5.35189
1_3,Cyclic Voltammetry,589.565,-0.329899,-0.329899,0.00152616,0,0.000233004,5.35185
1_3,Cyclic Voltammetry,589.657,-0.330872,-0.330872,0.00151071,0,0.000233042,5.35243
1_3,Cyclic Voltammetry,589.749,-0.331693,-0.331693,0.00147779,0,0.00023308,5.35233
1_3,Cyclic Voltammetry,589.84,-0.332721,-0.332721,0.00154968,0,0.000233119,5.35301
1_3,Cyclic Voltammetry,589.932,-0.333504,-0.333504,0.00150937,0,0.000233158,5.35281
1_3,Cyclic Voltammetry,590.023,-0.334503,-0.334503,0.00152012,0,0.000233196,5.35347
1_3,Cyclic Voltammetry,590.115,-0.335355,-0.335355,0.00151474,0,0.000233235,5.35331
1_3,Cyclic Voltammetry,590.206,-0.336358,-0.336358,0.00153557,0,0.000233274,5.35402
1_3,Cyclic Voltammetry,590.298,-0.337141,-0.337141,0.00149459,0,0.000233312,5.3538
1_3,Cyclic Voltammetry,590.39,-0.338143,-0.338143,0.00146906,0,0.00023335,5.35446
1_3,Cyclic Voltammetry,590.481,-0.339014,-0.339014,0.00155035,0,0.000233388,5.35431
1_3,Cyclic Voltammetry,590.573,-0.340002,-0.340002,0.00152482,0,0.000233427,5.35502
1_3,Cyclic Voltammetry,590.664,-0.340875,-0.340875,0.00151743,0,0.000233466,5.35477
1_3,Cyclic Voltammetry,590.756,-0.341796,-0.341796,0.00152281,0,0.000233505,5.35553
1_3,Cyclic Voltammetry,590.847,-0.342642,-0.342642,0.00149996,0,0.000233543,5.35525
1_3,Cyclic Voltammetry,590.939,-0.343629,-0.343629,0.00150332,0,0.000233581,5.35598
1_3,Cyclic Voltammetry,591.031,-0.344539,-0.344539,0.00146637,0,0.000233619,5.35572
1_3,Cyclic Voltammetry,591.122,-0.345449,-0.345449,0.00153423,0,0.000233657,5.35652
1_3,Cyclic Voltammetry,591.214,-0.346346,-0.346346,0.00150265,0,0.000233696,5.3562
1_3,Cyclic Voltammetry,591.305,-0.347191,-0.347191,0.00146838,0,0.000233734,5.35696
1_3,Cyclic Voltammetry,591.397,-0.348113,-0.348113,0.00153826,0,0.000233772,5.35668
1_3,Cyclic Voltammetry,591.488,-0.349003,-0.349003,0.00152818,0,0.000233811,5.35749
1_3,Cyclic Voltammetry,591.58,-0.349953,-0.349953,0.00150063,0,0.000233849,5.3572
1_3,Cyclic Voltammetry,591.672,-0.350902,-0.350902,0.00152684,0,0.000233888,5.35797
1_3,Cyclic Voltammetry,591.763,-0.351858,-0.351858,0.00155909,0,0.000233927,5.35767
1_3,Cyclic Voltammetry,591.855,-0.35276,-0.35276,0.00149929,0,0.000233966,5.35849
1_3,Cyclic Voltammetry,591.946,-0.353701,-0.353701,0.00153154,0,0.000234005,5.3582
1_3,Cyclic Voltammetry,592.038,-0.354549,-0.354549,0.00152348,0,0.000234044,5.35896
1_3,Cyclic Voltammetry,592.129,-0.35554,-0.35554,0.00154296,0,0.000234083,5.35872
1_3,Cyclic Voltammetry,592.221,-0.356387,-0.356387,0.00147174,0,0.000234121,5.35947
1_3,Cyclic Voltammetry,592.313,-0.357416,-0.357416,0.00154363,0,0.000234159,5.35917
1_3,Cyclic Voltammetry,592.404,-0.358225,-0.358225,0.00152348,0,0.000234198,5.35997
1_3,Cyclic Voltammetry,592.496,-0.359217,-0.359217,0.00147578,0,0.000234236,5.35964
1_3,Cyclic Voltammetry,592.587,-0.360025,-0.360025,0.0015349,0,0.000234275,5.3605
1_3,Cyclic Voltammetry,592.679,-0.361083,-0.361083,0.00152281,0,0.000234314,5.3602
1_3,Cyclic Voltammetry,592.77,-0.361938,-0.361938,0.0014536,0,0.000234351,5.361
1_3,Cyclic Voltammetry,592.862,-0.362892,-0.362892,0.00154901,0,0.00023439,5.36071
1_3,Cyclic Voltammetry,592.954,-0.363726,-0.363726,0.00148988,0,0.000234428,5.3615
1_3,Cyclic Voltammetry,593.045,-0.364741,-0.364741,0.00147779,0,0.000234466,5.36126
1_3,Cyclic Voltammetry,593.137,-0.365527,-0.365527,0.00151609,0,0.000234504,5.362
1_3,Cyclic Voltammetry,593.228,-0.366544,-0.366544,0.00151004,0,0.000234543,5.36171
1_3,Cyclic Voltammetry,593.32,-0.367368,-0.367368,0.00146704,0,0.00023458,5.36244
1_3,Cyclic Voltammetry,593.411,-0.368382,-0.368382,0.00151407,0,0.000234618,5.36225
1_3,Cyclic Voltammetry,593.503,-0.369173,-0.369173,0.00151138,0,0.000234657,5.36297
1_3,Cyclic Voltammetry,593.595,-0.370231,-0.370231,0.00149056,0,0.000234695,5.36274
1_3,Cyclic Voltammetry,593.686,-0.371047,-0.371047,0.00146167,0,0.000234733,5.36345
1_3,Cyclic Voltammetry,593.778,-0.372096,-0.372096,0.00151273,0,0.00023477,5.36322
1_3,Cyclic Voltammetry,593.869,-0.372899,-0.372899,0.00149324,0,0.000234809,5.36388
1_3,Cyclic Voltammetry,593.961,-0.373939,-0.373939,0.00150735,0,0.000234847,5.36371
1_3,Cyclic Voltammetry,594.053,-0.374735,-0.374735,0.00153087,0,0.000234885,5.36437
1_3,Cyclic Voltammetry,594.144,-0.375774,-0.375774,0.00151945,0,0.000234924,5.36424
1_3,Cyclic Voltammetry,594.236,-0.376482,-0.376482,0.00149459,0,0.000234963,5.36486
1_3,Cyclic Voltammetry,594.327,-0.377618,-0.377618,0.00152482,0,0.000235001,5.36475
1_3,Cyclic Voltammetry,594.419,-0.378371,-0.378371,0.00150399,0,0.000235039,5.36541
1_3,Cyclic Voltammetry,594.51,-0.379456,-0.379456,0.00147779,0,0.000235077,5.3653
1_3,Cyclic Voltammetry,594.602,-0.380195,-0.380195,0.00143278,0,0.000235114,5.36581
1_3,Cyclic Voltammetry,594.693,-0.381279,-0.381279,0.00154968,0,0.000235152,5.36574
1_3,Cyclic Voltammetry,594.785,-0.38204,-0.38204,0.00150802,0,0.000235191,5.36631
1_3,Cyclic Voltammetry,594.877,-0.383139,-0.383139,0.00146435,0,0.000235229,5.36629
1_3,Cyclic Voltammetry,594.968,-0.383861,-0.383861,0.00150198,0,0.000235267,5.36681
1_3,Cyclic Voltammetry,595.06,-0.385011,-0.385011,0.00152079,0,0.000235305,5.36681
1_3,Cyclic Voltammetry,595.151,-0.385726,-0.385726,0.00144084,0,0.000235343,5.36729
1_3,Cyclic Voltammetry,595.243,-0.386796,-0.386796,0.00152482,0,0.000235381,5.36736
1_3,Cyclic Voltammetry,595.334,-0.387561,-0.387561,0.00152415,0,0.000235419,5.36777
1_3,Cyclic Voltammetry,595.426,-0.388687,-0.388687,0.00148317,0,0.000235458,5.36782
1_3,Cyclic Voltammetry,595.518,-0.389415,-0.389415,0.00149056,0,0.000235495,5.3682
1_3,Cyclic Voltammetry,595.609,-0.390587,-0.390587,0.00152146,0,0.000235534,5.3683
1_3,Cyclic Voltammetry,595.701,-0.391285,-0.391285,0.00148988,0,0.000235572,5.36869
1_3,Cyclic Voltammetry,595.792,-0.392374,-0.392374,0.00145428,0,0.000235609,5.36891
1_3,Cyclic Voltammetry,595.884,-0.393148,-0.393148,0.00150937,0,0.000235647,5.36917
1_3,Cyclic Voltammetry,595.976,-0.394266,-0.394266,0.00144487,0,0.000235685,5.3694
1_3,Cyclic Voltammetry,596.067,-0.394964,-0.394964,0.00149996,0,0.000235722,5.36966
1_3,Cyclic Voltammetry,596.159,-0.396082,-0.396082,0.00148048,0,0.00023576,5.36993
1_3,Cyclic Voltammetry,596.25,-0.396828,-0.396828,0.00152751,0,0.000235798,5.37012
1_3,Cyclic Voltammetry,596.342,-0.397916,-0.397916,0.00146368,0,0.000235836,5.37041
1_3,Cyclic Voltammetry,596.433,-0.398626,-0.398626,0.00150668,0,0.000235874,5.37058
1_3,Cyclic Voltammetry,596.525,-0.3997,-0.3997,0.00148854,0,0.000235912,5.37096
1_3,Cyclic Voltammetry,596.617,-0.400518,-0.400518,0.0014966,0,0.00023595,5.37106
1_3,Cyclic Voltammetry,596.708,-0.401535,-0.401535,0.00144823,0,0.000235988,5.37144
1_3,Cyclic Voltammetry,596.8,-0.402339,-0.402339,0.00150265,0,0.000236025,5.37157
1_3,Cyclic Voltammetry,596.891,-0.403426,-0.403426,0.00151071,0,0.000236064,5.37202
1_3,Cyclic Voltammetry,596.983,-0.404166,-0.404166,0.00142068,0,0.000236101,5.37202
1_3,Cyclic Voltammetry,597.074,-0.405239,-0.405239,0.00148518,0,0.000236138,5.37247
1_3,Cyclic Voltammetry,597.166,-0.406043,-0.406043,0.00151004,0,0.000236176,5.37246
1_3,Cyclic Voltammetry,597.258,-0.407104,-0.407104,0.00141531,0,0.000236213,5.373
1_3,Cyclic Voltammetry,597.349,-0.407863,-0.407863,0.00148585,0,0.00023625,5.37303
1_3,Cyclic Voltammetry,597.441,-0.408904,-0.408904,0.00150198,0,0.000236288,5.37356
1_3,Cyclic Voltammetry,597.532,-0.409673,-0.409673,0.00147242,0,0.000236326,5.3735
1_3,Cyclic Voltammetry,597.624,-0.410771,-0.410771,0.00147309,0,0.000236363,5.37406
1_3,Cyclic Voltammetry,597.715,-0.411587,-0.411587,0.00146973,0,0.000236401,5.37396
1_3,Cyclic Voltammetry,597.807,-0.412583,-0.412583,0.00147981,0,0.000236438,5.37453
1_3,Cyclic Voltammetry,597.899,-0.413363,-0.413363,0.00143479,0,0.000236475,5.37442
1_3,Cyclic Voltammetry,597.99,-0.414407,-0.414407,0.00148249,0,0.000236512,5.37506
1_3,Cyclic Voltammetry,598.082,-0.415217,-0.415217,0.00145763,0,0.00023655,5.37495
1_3,Cyclic Voltammetry,598.173,-0.416225,-0.416225,0.00144621,0,0.000236587,5.37559
1_3,Cyclic Voltammetry,598.265,-0.417094,-0.417094,0.00151743,0,0.000236624,5.37542
1_3,Cyclic Voltammetry,598.356,-0.418039,-0.418039,0.00147242,0,0.000236662,5.37616
1_3,Cyclic Voltammetry,598.448,-0.418889,-0.418889,0.00144554,0,0.0002367,5.37591
1_3,Cyclic Voltammetry,598.54,-0.419922,-0.419922,0.00149056,0,0.000236737,5.37662
1_3,Cyclic Voltammetry,598.631,-0.420739,-0.420739,0.00146301,0,0.000236774,5.3764
1_3,Cyclic Voltammetry,598.723,-0.42174,-0.42174,0.00147174,0,0.000236812,5.37712
1_3,Cyclic Voltammetry,598.814,-0.422605,-0.422605,0.00148384,0,0.000236849,5.37687
1_3,Cyclic Voltammetry,598.906,-0.423586,-0.423586,0.00150063,0,0.000236887,5.37764
1_3,Cyclic Voltammetry,598.997,-0.424454,-0.424454,0.00143949,0,0.000236925,5.37735
1_3,Cyclic Voltammetry,599.089,-0.4254,-0.4254,0.00144621,0,0.000236961,5.37812
1_3,Cyclic Voltammetry,599.181,-0.426276,-0.426276,0.00142673,0,0.000236998,5.37784
1_3,Cyclic Voltammetry,599.272,-0.427146,-0.427146,0.00139918,0,0.000237034,5.37858
1_3,Cyclic Voltammetry,599.364,-0.428076,-0.428076,0.00148518,0,0.000237071,5.37837
1_3,Cyclic Voltammetry,599.455,-0.429015,-0.429015,0.00147242,0,0.000237108,5.37912
1_3,Cyclic Voltammetry,599.547,-0.429991,-0.429991,0.00148317,0,0.000237146,5.37885
1_3,Cyclic Voltammetry,599.638,-0.430863,-0.430863,0.0014227,0,0.000237183,5.37959
1_3,Cyclic Voltammetry,599.73,-0.431783,-0.431783,0.00150063,0,0.00023722,5.37935
1_3,Cyclic Voltammetry,599.822,-0.432672,-0.432672,0.00148451,0,0.000237258,5.38015
1_3,Cyclic Voltammetry,599.913,-0.433604,-0.433604,0.00143748,0,0.000237295,5.37976
1_3,Cyclic Voltammetry,600.005,-0.434526,-0.434526,0.0014919,0,0.000237332,5.38065
1_3,Cyclic Voltammetry,600.096,-0.435512,-0.435512,0.00149056,0,0.00023737,5.38032
1_3,Cyclic Voltammetry,600.188,-0.436298,-0.436298,0.00138978,0,0.000237407,5.3811
1_3,Cyclic Voltammetry,600.279,-0.437341,-0.437341,0.00148585,0,0.000237444,5.38079
