"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,568.938,-0.0558661,-0.0558661,-0.399374,0,-0.0616145,0.68116
1_3,Cyclic Voltammetry,569.038,-0.0568489,-0.0568489,-0.399349,0,-0.0616256,0.681673
1_3,Cyclic Voltammetry,569.138,-0.0578253,-0.0578253,-0.398452,0,-0.0616367,0.682046
1_3,Cyclic Voltammetry,569.239,-0.0587937,-0.0587937,-0.398208,0,-0.0616478,0.68252
1_3,Cyclic Voltammetry,569.339,-0.059781,-0.059781,-0.397503,0,-0.0616588,0.682917
1_3,Cyclic Voltammetry,569.439,-0.0607922,-0.0607922,-0.396728,0,-0.0616699,0.683249
1_3,Cyclic Voltammetry,569.539,-0.0618237,-0.0618237,-0.39635,0,-0.0616809,0.683625
1_3,Cyclic Voltammetry,569.639,-0.062805,-0.062805,-0.395797,0,-0.061692,0.684056
1_3,Cyclic Voltammetry,569.74,-0.0637988,-0.0637988,-0.394705,0,-0.061703,0.684319
1_3,Cyclic Voltammetry,569.84,-0.0648005,-0.0648005,-0.394995,0,-0.0617139,0.684881
1_3,Cyclic Voltammetry,569.94,-0.0657878,-0.0657878,-0.394388,0,-0.0617249,0.68529
1_3,Cyclic Voltammetry,570.04,-0.0667875,-0.0667875,-0.393337,0,-0.0617359,0.685521
1_3,Cyclic Voltammetry,570.14,-0.0677689,-0.0677689,-0.393664,0,-0.0617468,0.686096
1_3,Cyclic Voltammetry,570.241,-0.0687612,-0.0687612,-0.393092,0,-0.0617578,0.686511
1_3,Cyclic Voltammetry,570.341,-0.069744,-0.069744,-0.39205,0,-0.0617687,0.686788
1_3,Cyclic Voltammetry,570.441,-0.0707268,-0.0707268,-0.391494,0,-0.0617796,0.6872
1_3,Cyclic Voltammetry,570.541,-0.0717345,-0.0717345,-0.391721,0,-0.0617905,0.687777
1_3,Cyclic Voltammetry,570.641,-0.0727447,-0.0727447,-0.390952,0,-0.0618014,0.68811
1_3,Cyclic Voltammetry,570.742,-0.0737469,-0.0737469,-0.39061,0,-0.0618123,0.688479
1_3,Cyclic Voltammetry,570.842,-0.074769,-0.074769,-0.390391,0,-0.0618232,0.688959
1_3,Cyclic Voltammetry,570.942,-0.075728,-0.075728,-0.389597,0,-0.061834,0.68928
1_3,Cyclic Voltammetry,571.042,-0.0767317,-0.0767317,-0.389642,0,-0.0618449,0.689811
1_3,Cyclic Voltammetry,571.142,-0.0777418,-0.0777418,-0.389794,0,-0.0618557,0.69034
1_3,Cyclic Voltammetry,571.243,-0.0787559,-0.0787559,-0.389413,0,-0.0618666,0.69077
1_3,Cyclic Voltammetry,571.343,-0.0797815,-0.0797815,-0.389176,0,-0.0618774,0.691202
1_3,Cyclic Voltammetry,571.443,-0.0807956,-0.0807956,-0.388719,0,-0.0618882,0.691576
1_3,Cyclic Voltammetry,571.543,-0.0817621,-0.0817621,-0.388894,0,-0.061899,0.692129
1_3,Cyclic Voltammetry,571.643,-0.0827663,-0.0827663,-0.389077,0,-0.0619099,0.692637
1_3,Cyclic Voltammetry,571.744,-0.0837466,-0.0837466,-0.38897,0,-0.0619207,0.693096
1_3,Cyclic Voltammetry,571.844,-0.0847672,-0.0847672,-0.3893,0,-0.0619315,0.69368
1_3,Cyclic Voltammetry,571.944,-0.0857694,-0.0857694,-0.388815,0,-0.0619423,0.694034
1_3,Cyclic Voltammetry,572.044,-0.0867855,-0.0867855,-0.389014,0,-0.0619532,0.694543
1_3,Cyclic Voltammetry,572.144,-0.0877664,-0.0877664,-0.389236,0,-0.061964,0.695095
1_3,Cyclic Voltammetry,572.245,-0.0887552,-0.0887552,-0.388657,0,-0.0619748,0.695481
1_3,Cyclic Voltammetry,572.345,-0.0897604,-0.0897604,-0.389137,0,-0.0619857,0.696041
1_3,Cyclic Voltammetry,572.445,-0.0907551,-0.0907551,-0.389189,0,-0.0619965,0.696481
1_3,Cyclic Voltammetry,572.545,-0.0917549,-0.0917549,-0.389412,0,-0.0620073,0.697001
1_3,Cyclic Voltammetry,572.645,-0.0927506,-0.0927506,-0.389676,0,-0.0620182,0.697549
1_3,Cyclic Voltammetry,572.746,-0.0937369,-0.0937369,-0.390174,0,-0.062029,0.698089
1_3,Cyclic Voltammetry,572.846,-0.0947411,-0.0947411,-0.390353,0,-0.0620399,0.698669
1_3,Cyclic Voltammetry,572.946,-0.0957587,-0.0957587,-0.389848,0,-0.0620507,0.699032
1_3,Cyclic Voltammetry,573.046,-0.0967599,-0.0967599,-0.390605,0,-0.0620616,0.699657
1_3,Cyclic Voltammetry,573.146,-0.0977348,-0.0977348,-0.390963,0,-0.0620725,0.700217
1_3,Cyclic Voltammetry,573.247,-0.0987564,-0.0987564,-0.390881,0,-0.0620834,0.700641
1_3,Cyclic Voltammetry,573.347,-0.0997477,-0.0997477,-0.391529,0,-0.0620942,0.701201
1_3,Cyclic Voltammetry,573.447,-0.100728,-0.100728,-0.39197,0,-0.0621051,0.701749
1_3,Cyclic Voltammetry,573.547,-0.101743,-0.101743,-0.392332,0,-0.0621161,0.702277
1_3,Cyclic Voltammetry,573.647,-0.102719,-0.102719,-0.39252,0,-0.062127,0.702758
1_3,Cyclic Voltammetry,573.748,-0.103714,-0.103714,-0.393803,0,-0.0621379,0.70349
1_3,Cyclic Voltammetry,573.848,-0.104697,-0.104697,-0.393562,0,-0.0621489,0.703915
1_3,Cyclic Voltammetry,573.948,-0.105679,-0.105679,-0.394296,0,-0.0621599,0.70449
1_3,Cyclic Voltammetry,574.048,-0.106701,-0.106701,-0.39489,0,-0.0621708,0.705133
1_3,Cyclic Voltammetry,574.148,-0.107715,-0.107715,-0.394976,0,-0.0621818,0.705606
1_3,Cyclic Voltammetry,574.249,-0.108726,-0.108726,-0.395315,0,-0.0621928,0.70612
1_3,Cyclic Voltammetry,574.349,-0.109703,-0.109703,-0.396037,0,-0.0622038,0.706761
1_3,Cyclic Voltammetry,574.449,-0.110695,-0.110695,-0.396061,0,-0.0622149,0.707173
1_3,Cyclic Voltammetry,574.549,-0.111691,-0.111691,-0.395864,0,-0.0622259,0.707611
1_3,Cyclic Voltammetry,574.649,-0.112665,-0.112665,-0.395979,0,-0.0622369,0.708117
1_3,Cyclic Voltammetry,574.75,-0.113691,-0.113691,-0.397092,0,-0.0622479,0.708805
1_3,Cyclic Voltammetry,574.85,-0.114707,-0.114707,-0.397209,0,-0.062259,0.709314
1_3,Cyclic Voltammetry,574.95,-0.115701,-0.115701,-0.397756,0,-0.0622701,0.709917
1_3,Cyclic Voltammetry,575.05,-0.1167,-0.1167,-0.397463,0,-0.0622811,0.710312
1_3,Cyclic Voltammetry,575.15,-0.117706,-0.117706,-0.397597,0,-0.0622922,0.710775
1_3,Cyclic Voltammetry,575.251,-0.118714,-0.118714,-0.398371,0,-0.0623033,0.711371
1_3,Cyclic Voltammetry,575.351,-0.119702,-0.119702,-0.398481,0,-0.0623144,0.711832
1_3,Cyclic Voltammetry,575.451,-0.120679,-0.120679,-0.398713,0,-0.0623254,0.712309
1_3,Cyclic Voltammetry,575.551,-0.121649,-0.121649,-0.3991,0,-0.0623366,0.712879
1_3,Cyclic Voltammetry,575.651,-0.12266,-0.12266,-0.399197,0,-0.0623477,0.713363
1_3,Cyclic Voltammetry,575.752,-0.123645,-0.123645,-0.399824,0,-0.0623588,0.713906
1_3,Cyclic Voltammetry,575.852,-0.124649,-0.124649,-0.399867,0,-0.0623699,0.714397
1_3,Cyclic Voltammetry,575.952,-0.125653,-0.125653,-0.40007,0,-0.062381,0.714893
1_3,Cyclic Voltammetry,576.052,-0.126653,-0.126653,-0.399888,0,-0.0623922,0.715339
1_3,Cyclic Voltammetry,576.152,-0.127633,-0.127633,-0.400213,0,-0.0624033,0.715858
1_3,Cyclic Voltammetry,576.253,-0.128629,-0.128629,-0.400629,0,-0.0624145,0.71635
1_3,Cyclic Voltammetry,576.353,-0.129611,-0.129611,-0.40066,0,-0.0624256,0.716791
1_3,Cyclic Voltammetry,576.453,-0.130623,-0.130623,-0.40078,0,-0.0624368,0.717301
1_3,Cyclic Voltammetry,576.553,-0.13162,-0.13162,-0.400826,0,-0.0624479,0.717715
1_3,Cyclic Voltammetry,576.653,-0.132609,-0.132609,-0.400661,0,-0.0624591,0.718075
1_3,Cyclic Voltammetry,576.754,-0.133622,-0.133622,-0.401217,0,-0.0624702,0.718661
1_3,Cyclic Voltammetry,576.854,-0.134608,-0.134608,-0.401496,0,-0.0624814,0.719157
1_3,Cyclic Voltammetry,576.954,-0.135645,-0.135645,-0.401125,0,-0.0624926,0.719491
1_3,Cyclic Voltammetry,577.054,-0.136635,-0.136635,-0.401579,0,-0.0625037,0.720024
1_3,Cyclic Voltammetry,577.154,-0.137633,-0.137633,-0.402042,0,-0.0625149,0.720585
1_3,Cyclic Voltammetry,577.255,-0.138638,-0.138638,-0.402055,0,-0.0625261,0.720998
1_3,Cyclic Voltammetry,577.355,-0.139599,-0.139599,-0.401747,0,-0.0625373,0.721357
1_3,Cyclic Voltammetry,577.455,-0.140574,-0.140574,-0.402066,0,-0.0625485,0.721853
1_3,Cyclic Voltammetry,577.555,-0.141586,-0.141586,-0.401944,0,-0.0625597,0.722282
1_3,Cyclic Voltammetry,577.655,-0.14263,-0.14263,-0.402618,0,-0.0625709,0.722872
1_3,Cyclic Voltammetry,577.756,-0.143612,-0.143612,-0.402535,0,-0.0625821,0.723287
1_3,Cyclic Voltammetry,577.856,-0.144619,-0.144619,-0.402786,0,-0.0625933,0.723771
1_3,Cyclic Voltammetry,577.956,-0.145623,-0.145623,-0.403089,0,-0.0626045,0.724276
1_3,Cyclic Voltammetry,578.056,-0.146586,-0.146586,-0.403833,0,-0.0626157,0.724833
1_3,Cyclic Voltammetry,578.156,-0.147598,-0.147598,-0.404489,0,-0.062627,0.725376
1_3,Cyclic Voltammetry,578.257,-0.148622,-0.148622,-0.404324,0,-0.0626382,0.725754
1_3,Cyclic Voltammetry,578.357,-0.149612,-0.149612,-0.404678,0,-0.0626495,0.726286
1_3,Cyclic Voltammetry,578.457,-0.15059,-0.15059,-0.405046,0,-0.0626608,0.726799
1_3,Cyclic Voltammetry,578.557,-0.151586,-0.151586,-0.405664,0,-0.062672,0.727356
1_3,Cyclic Voltammetry,578.657,-0.152595,-0.152595,-0.405646,0,-0.0626833,0.72772
1_3,Cyclic Voltammetry,578.758,-0.15359,-0.15359,-0.405587,0,-0.0626946,0.728094
1_3,Cyclic Voltammetry,578.858,-0.154624,-0.154624,-0.406558,0,-0.0627059,0.728708
1_3,Cyclic Voltammetry,578.958,-0.155622,-0.155622,-0.407165,0,-0.0627173,0.72926
1_3,Cyclic Voltammetry,579.058,-0.156592,-0.156592,-0.407344,0,-0.0627286,0.729749
1_3,Cyclic Voltammetry,579.158,-0.157566,-0.157566,-0.407599,0,-0.0627399,0.730199
1_3,Cyclic Voltammetry,579.259,-0.158538,-0.158538,-0.408125,0,-0.0627513,0.730695
1_3,Cyclic Voltammetry,579.359,-0.159537,-0.159537,-0.409159,0,-0.0627627,0.731308
1_3,Cyclic Voltammetry,579.459,-0.160552,-0.160552,-0.409442,0,-0.062774,0.731807
1_3,Cyclic Voltammetry,579.559,-0.161559,-0.161559,-0.410111,0,-0.0627855,0.732373
1_3,Cyclic Voltammetry,579.659,-0.162558,-0.162558,-0.411215,0,-0.0627969,0.733002
1_3,Cyclic Voltammetry,579.76,-0.163558,-0.163558,-0.410926,0,-0.0628083,0.733356
1_3,Cyclic Voltammetry,579.86,-0.164519,-0.164519,-0.411951,0,-0.0628198,0.73395
1_3,Cyclic Voltammetry,579.96,-0.165533,-0.165533,-0.41307,0,-0.0628313,0.734607
1_3,Cyclic Voltammetry,580.06,-0.166531,-0.166531,-0.413209,0,-0.0628428,0.735074
1_3,Cyclic Voltammetry,580.16,-0.167532,-0.167532,-0.414374,0,-0.0628543,0.735741
1_3,Cyclic Voltammetry,580.261,-0.168526,-0.168526,-0.414666,0,-0.0628658,0.736246
1_3,Cyclic Voltammetry,580.361,-0.169537,-0.169537,-0.41577,0,-0.0628774,0.736823
1_3,Cyclic Voltammetry,580.461,-0.170536,-0.170536,-0.416302,0,-0.0628889,0.737302
1_3,Cyclic Voltammetry,580.561,-0.17157,-0.17157,-0.417113,0,-0.0629005,0.737837
1_3,Cyclic Voltammetry,580.661,-0.172493,-0.172493,-0.411028,0,-0.0629121,0.736878
1_3,Cyclic Voltammetry,580.762,-0.173444,-0.173444,-0.415904,0,-0.0629236,0.738272
1_3,Cyclic Voltammetry,580.862,-0.174418,-0.174418,-0.418453,0,-0.0629352,0.739244
1_3,Cyclic Voltammetry,580.962,-0.175382,-0.175382,-0.419172,0,-0.0629468,0.739856
1_3,Cyclic Voltammetry,581.062,-0.176343,-0.176343,-0.420253,0,-0.0629585,0.740431
1_3,Cyclic Voltammetry,581.162,-0.177368,-0.177368,-0.421422,0,-0.0629702,0.741095
1_3,Cyclic Voltammetry,581.263,-0.178364,-0.178364,-0.422106,0,-0.062982,0.741664
1_3,Cyclic Voltammetry,581.363,-0.179382,-0.179382,-0.423217,0,-0.0629937,0.742344
1_3,Cyclic Voltammetry,581.463,-0.180391,-0.180391,-0.423306,0,-0.0630055,0.742758
1_3,Cyclic Voltammetry,581.563,-0.181391,-0.181391,-0.42371,0,-0.0630173,0.743227
1_3,Cyclic Voltammetry,581.663,-0.182352,-0.182352,-0.424979,0,-0.0630291,0.743902
1_3,Cyclic Voltammetry,581.764,-0.183352,-0.183352,-0.425127,0,-0.063041,0.744398
1_3,Cyclic Voltammetry,581.864,-0.184359,-0.184359,-0.426492,0,-0.0630528,0.745112
1_3,Cyclic Voltammetry,581.964,-0.185358,-0.185358,-0.427002,0,-0.0630647,0.745648
1_3,Cyclic Voltammetry,582.064,-0.186363,-0.186363,-0.427712,0,-0.0630766,0.746246
1_3,Cyclic Voltammetry,582.164,-0.187364,-0.187364,-0.427955,0,-0.0630885,0.74665
1_3,Cyclic Voltammetry,582.265,-0.188355,-0.188355,-0.429204,0,-0.0631004,0.747307
1_3,Cyclic Voltammetry,582.365,-0.18935,-0.18935,-0.429329,0,-0.0631124,0.747766
1_3,Cyclic Voltammetry,582.465,-0.190372,-0.190372,-0.430921,0,-0.0631243,0.74849
1_3,Cyclic Voltammetry,582.565,-0.19136,-0.19136,-0.431742,0,-0.0631363,0.749086
1_3,Cyclic Voltammetry,582.665,-0.192349,-0.192349,-0.431346,0,-0.0631484,0.74941
1_3,Cyclic Voltammetry,582.766,-0.19336,-0.19336,-0.432616,0,-0.0631604,0.750072
1_3,Cyclic Voltammetry,582.866,-0.19435,-0.19435,-0.433253,0,-0.0631724,0.750623
1_3,Cyclic Voltammetry,582.966,-0.195333,-0.195333,-0.433996,0,-0.0631845,0.751224
1_3,Cyclic Voltammetry,583.066,-0.196315,-0.196315,-0.434744,0,-0.0631966,0.751836
1_3,Cyclic Voltammetry,583.166,-0.197331,-0.197331,-0.435144,0,-0.0632087,0.752355
1_3,Cyclic Voltammetry,583.267,-0.198325,-0.198325,-0.436066,0,-0.0632208,0.752979
1_3,Cyclic Voltammetry,583.367,-0.199317,-0.199317,-0.43598,0,-0.063233,0.753362
1_3,Cyclic Voltammetry,583.467,-0.200334,-0.200334,-0.436585,0,-0.0632451,0.753871
1_3,Cyclic Voltammetry,583.567,-0.201333,-0.201333,-0.437601,0,-0.0632573,0.754531
1_3,Cyclic Voltammetry,583.667,-0.202305,-0.202305,-0.438392,0,-0.0632695,0.755151
1_3,Cyclic Voltammetry,583.768,-0.203291,-0.203291,-0.438473,0,-0.0632817,0.755564
1_3,Cyclic Voltammetry,583.868,-0.204286,-0.204286,-0.439323,0,-0.0632939,0.756163
1_3,Cyclic Voltammetry,583.968,-0.205293,-0.205293,-0.439748,0,-0.0633061,0.75666
1_3,Cyclic Voltammetry,584.068,-0.206308,-0.206308,-0.440757,0,-0.0633184,0.757325
1_3,Cyclic Voltammetry,584.168,-0.2073,-0.2073,-0.440776,0,-0.0633306,0.757773
1_3,Cyclic Voltammetry,584.269,-0.208277,-0.208277,-0.441079,0,-0.0633429,0.758242
1_3,Cyclic Voltammetry,584.369,-0.209266,-0.209266,-0.442694,0,-0.0633552,0.759001
1_3,Cyclic Voltammetry,584.469,-0.210261,-0.210261,-0.443113,0,-0.0633675,0.75954
1_3,Cyclic Voltammetry,584.569,-0.211261,-0.211261,-0.443685,0,-0.0633799,0.760095
1_3,Cyclic Voltammetry,584.669,-0.21225,-0.21225,-0.443583,0,-0.0633922,0.760531
1_3,Cyclic Voltammetry,584.77,-0.213248,-0.213248,-0.444172,0,-0.0634046,0.761113
1_3,Cyclic Voltammetry,584.87,-0.214246,-0.214246,-0.444934,0,-0.0634169,0.761698
1_3,Cyclic Voltammetry,584.97,-0.21524,-0.21524,-0.445766,0,-0.0634293,0.762329
1_3,Cyclic Voltammetry,585.07,-0.216231,-0.216231,-0.446286,0,-0.0634418,0.762853
1_3,Cyclic Voltammetry,585.17,-0.217231,-0.217231,-0.447133,0,-0.0634542,0.763461
1_3,Cyclic Voltammetry,585.271,-0.218238,-0.218238,-0.448313,0,-0.0634666,0.764153
1_3,Cyclic Voltammetry,585.371,-0.219225,-0.219225,-0.448383,0,-0.0634791,0.764587
1_3,Cyclic Voltammetry,585.471,-0.220219,-0.220219,-0.449632,0,-0.0634916,0.765285
1_3,Cyclic Voltammetry,585.571,-0.221206,-0.221206,-0.450002,0,-0.0635041,0.765761
1_3,Cyclic Voltammetry,585.671,-0.222199,-0.222199,-0.45138,0,-0.0635167,0.76649
1_3,Cyclic Voltammetry,585.772,-0.223225,-0.223225,-0.452152,0,-0.0635293,0.767106
1_3,Cyclic Voltammetry,585.872,-0.224226,-0.224226,-0.45289,0,-0.0635419,0.767656
1_3,Cyclic Voltammetry,585.972,-0.225211,-0.225211,-0.453712,0,-0.0635545,0.768313
1_3,Cyclic Voltammetry,586.072,-0.22619,-0.22619,-0.454434,0,-0.0635671,0.76893
1_3,Cyclic Voltammetry,586.172,-0.227171,-0.227171,-0.455444,0,-0.0635798,0.769545
1_3,Cyclic Voltammetry,586.273,-0.228144,-0.228144,-0.455822,0,-0.0635925,0.770113
1_3,Cyclic Voltammetry,586.373,-0.22915,-0.22915,-0.45698,0,-0.0636052,0.7708
1_3,Cyclic Voltammetry,586.473,-0.23016,-0.23016,-0.457941,0,-0.0636179,0.771434
1_3,Cyclic Voltammetry,586.573,-0.231156,-0.231156,-0.458569,0,-0.0636306,0.771993
1_3,Cyclic Voltammetry,586.673,-0.232156,-0.232156,-0.459989,0,-0.0636434,0.772699
1_3,Cyclic Voltammetry,586.774,-0.233178,-0.233178,-0.460926,0,-0.0636562,0.773323
1_3,Cyclic Voltammetry,586.874,-0.234172,-0.234172,-0.461861,0,-0.0636691,0.773974
1_3,Cyclic Voltammetry,586.974,-0.235189,-0.235189,-0.463568,0,-0.063682,0.774823
1_3,Cyclic Voltammetry,587.074,-0.236193,-0.236193,-0.464521,0,-0.0636949,0.775502
1_3,Cyclic Voltammetry,587.174,-0.237167,-0.237167,-0.464978,0,-0.0637078,0.776023
1_3,Cyclic Voltammetry,587.275,-0.238138,-0.238138,-0.465752,0,-0.0637208,0.776618
1_3,Cyclic Voltammetry,587.375,-0.239159,-0.239159,-0.467393,0,-0.0637338,0.777426
1_3,Cyclic Voltammetry,587.475,-0.240142,-0.240142,-0.468179,0,-0.0637468,0.778026
1_3,Cyclic Voltammetry,587.575,-0.241123,-0.241123,-0.468762,0,-0.0637598,0.778614
1_3,Cyclic Voltammetry,587.675,-0.242168,-0.242168,-0.470777,0,-0.0637729,0.77948
1_3,Cyclic Voltammetry,587.776,-0.243166,-0.243166,-0.471554,0,-0.063786,0.780111
1_3,Cyclic Voltammetry,587.876,-0.24414,-0.24414,-0.473009,0,-0.0637992,0.780871
1_3,Cyclic Voltammetry,587.976,-0.245136,-0.245136,-0.474217,0,-0.0638123,0.781581
1_3,Cyclic Voltammetry,588.076,-0.246126,-0.246126,-0.475739,0,-0.0638256,0.782346
1_3,Cyclic Voltammetry,588.176,-0.24713,-0.24713,-0.476668,0,-0.0638388,0.783078
1_3,Cyclic Voltammetry,588.277,-0.248126,-0.248126,-0.478303,0,-0.0638521,0.783887
1_3,Cyclic Voltammetry,588.377,-0.249111,-0.249111,-0.478816,0,-0.0638654,0.784446
1_3,Cyclic Voltammetry,588.477,-0.250099,-0.250099,-0.480724,0,-0.0638788,0.785318
1_3,Cyclic Voltammetry,588.577,-0.251114,-0.251114,-0.481475,0,-0.0638922,0.785941
1_3,Cyclic Voltammetry,588.677,-0.252117,-0.252117,-0.483307,0,-0.0639056,0.786779
1_3,Cyclic Voltammetry,588.778,-0.253092,-0.253092,-0.48431,0,-0.0639191,0.787433
1_3,Cyclic Voltammetry,588.878,-0.254102,-0.254102,-0.485153,0,-0.0639325,0.78807
1_3,Cyclic Voltammetry,588.978,-0.255098,-0.255098,-0.486838,0,-0.0639461,0.788887
1_3,Cyclic Voltammetry,589.078,-0.256061,-0.256061,-0.488227,0,-0.0639596,0.789688
1_3,Cyclic Voltammetry,589.178,-0.257075,-0.257075,-0.488885,0,-0.0639732,0.790322
1_3,Cyclic Voltammetry,589.279,-0.258068,-0.258068,-0.490556,0,-0.0639869,0.791179
1_3,Cyclic Voltammetry,589.379,-0.259092,-0.259092,-0.491604,0,-0.0640005,0.791888
1_3,Cyclic Voltammetry,589.479,-0.260106,-0.260106,-0.493068,0,-0.0640142,0.792638
1_3,Cyclic Voltammetry,589.579,-0.261103,-0.261103,-0.493894,0,-0.064028,0.793274
1_3,Cyclic Voltammetry,589.679,-0.26204,-0.26204,-0.495195,0,-0.0640417,0.794035
1_3,Cyclic Voltammetry,589.78,-0.263022,-0.263022,-0.496926,0,-0.0640556,0.794951
1_3,Cyclic Voltammetry,589.88,-0.26402,-0.26402,-0.498177,0,-0.0640694,0.795696
1_3,Cyclic Voltammetry,589.98,-0.265024,-0.265024,-0.498298,0,-0.0640833,0.796231
1_3,Cyclic Voltammetry,590.08,-0.266034,-0.266034,-0.500099,0,-0.0640972,0.797066
1_3,Cyclic Voltammetry,590.18,-0.267038,-0.267038,-0.500901,0,-0.0641111,0.797665
1_3,Cyclic Voltammetry,590.281,-0.268015,-0.268015,-0.502457,0,-0.0641251,0.798494
1_3,Cyclic Voltammetry,590.381,-0.269015,-0.269015,-0.503936,0,-0.0641391,0.799372
1_3,Cyclic Voltammetry,590.481,-0.270013,-0.270013,-0.504877,0,-0.0641531,0.800057
1_3,Cyclic Voltammetry,590.581,-0.271035,-0.271035,-0.506024,0,-0.0641672,0.800805
1_3,Cyclic Voltammetry,590.681,-0.272048,-0.272048,-0.507,0,-0.0641813,0.801531
1_3,Cyclic Voltammetry,590.782,-0.273036,-0.273036,-0.508005,0,-0.0641954,0.802248
1_3,Cyclic Voltammetry,590.882,-0.27401,-0.27401,-0.509299,0,-0.0642095,0.802986
1_3,Cyclic Voltammetry,590.982,-0.274994,-0.274994,-0.510978,0,-0.0642237,0.803871
1_3,Cyclic Voltammetry,591.082,-0.276026,-0.276026,-0.511606,0,-0.064238,0.804566
1_3,Cyclic Voltammetry,591.182,-0.277061,-0.277061,-0.512388,0,-0.0642522,0.805216
1_3,Cyclic Voltammetry,591.283,-0.278042,-0.278042,-0.513496,0,-0.0642665,0.805912
1_3,Cyclic Voltammetry,591.383,-0.279059,-0.279059,-0.514182,0,-0.0642808,0.806527
1_3,Cyclic Voltammetry,591.483,-0.280018,-0.280018,-0.516069,0,-0.0642951,0.807429
1_3,Cyclic Voltammetry,591.583,-0.281008,-0.281008,-0.51787,0,-0.0643095,0.808343
1_3,Cyclic Voltammetry,591.683,-0.282025,-0.282025,-0.519045,0,-0.064324,0.809109
1_3,Cyclic Voltammetry,591.784,-0.283007,-0.283007,-0.51989,0,-0.0643384,0.809803
1_3,Cyclic Voltammetry,591.884,-0.283998,-0.283998,-0.51999,0,-0.0643529,0.810319
1_3,Cyclic Voltammetry,591.984,-0.284992,-0.284992,-0.521928,0,-0.0643674,0.811189
1_3,Cyclic Voltammetry,592.084,-0.286008,-0.286008,-0.522852,0,-0.0643819,0.811929
1_3,Cyclic Voltammetry,592.184,-0.286996,-0.286996,-0.524037,0,-0.0643965,0.812716
1_3,Cyclic Voltammetry,592.285,-0.288019,-0.288019,-0.524774,0,-0.0644111,0.813376
1_3,Cyclic Voltammetry,592.385,-0.288991,-0.288991,-0.526503,0,-0.0644257,0.814244
1_3,Cyclic Voltammetry,592.485,-0.289973,-0.289973,-0.527342,0,-0.0644404,0.814945
1_3,Cyclic Voltammetry,592.585,-0.290987,-0.290987,-0.527955,0,-0.0644551,0.815568
1_3,Cyclic Voltammetry,592.685,-0.291968,-0.291968,-0.529705,0,-0.0644698,0.816467
1_3,Cyclic Voltammetry,592.786,-0.292954,-0.292954,-0.530509,0,-0.0644846,0.817186
1_3,Cyclic Voltammetry,592.886,-0.293979,-0.293979,-0.531612,0,-0.0644993,0.817908
1_3,Cyclic Voltammetry,592.986,-0.294974,-0.294974,-0.53274,0,-0.0645142,0.818641
1_3,Cyclic Voltammetry,593.086,-0.295973,-0.295973,-0.533921,0,-0.064529,0.819423
1_3,Cyclic Voltammetry,593.186,-0.296975,-0.296975,-0.535546,0,-0.0645439,0.820296
1_3,Cyclic Voltammetry,593.287,-0.297942,-0.297942,-0.536714,0,-0.0645588,0.821073
1_3,Cyclic Voltammetry,593.387,-0.298919,-0.298919,-0.537785,0,-0.0645738,0.821835
1_3,Cyclic Voltammetry,593.487,-0.299915,-0.299915,-0.539044,0,-0.0645887,0.822659
1_3,Cyclic Voltammetry,593.587,-0.300917,-0.300917,-0.541157,0,-0.0646038,0.823656
1_3,Cyclic Voltammetry,593.687,-0.30192,-0.30192,-0.541934,0,-0.0646188,0.824352
1_3,Cyclic Voltammetry,593.788,-0.302915,-0.302915,-0.543464,0,-0.064634,0.825191
1_3,Cyclic Voltammetry,593.888,-0.303883,-0.303883,-0.543979,0,-0.0646491,0.82578
1_3,Cyclic Voltammetry,593.988,-0.304891,-0.304891,-0.54588,0,-0.0646643,0.826736
1_3,Cyclic Voltammetry,594.088,-0.305907,-0.305907,-0.547302,0,-0.0646795,0.827554
1_3,Cyclic Voltammetry,594.188,-0.306916,-0.306916,-0.548774,0,-0.0646947,0.828379
1_3,Cyclic Voltammetry,594.289,-0.307893,-0.307893,-0.547566,0,-0.06471,0.828639
1_3,Cyclic Voltammetry,594.389,-0.308899,-0.308899,-0.550479,0,-0.0647253,0.829767
1_3,Cyclic Voltammetry,594.489,-0.309892,-0.309892,-0.552382,0,-0.0647406,0.83071
1_3,Cyclic Voltammetry,594.589,-0.310906,-0.310906,-0.554937,0,-0.064756,0.831842
1_3,Cyclic Voltammetry,594.689,-0.311887,-0.311887,-0.55654,0,-0.0647715,0.832715
1_3,Cyclic Voltammetry,594.79,-0.312876,-0.312876,-0.558317,0,-0.064787,0.833679
1_3,Cyclic Voltammetry,594.89,-0.313867,-0.313867,-0.559482,0,-0.0648026,0.834455
1_3,Cyclic Voltammetry,594.99,-0.314857,-0.314857,-0.560578,0,-0.0648181,0.835243
1_3,Cyclic Voltammetry,595.09,-0.315845,-0.315845,-0.562271,0,-0.0648338,0.836166
1_3,Cyclic Voltammetry,595.19,-0.316826,-0.316826,-0.563784,0,-0.0648494,0.837006
1_3,Cyclic Voltammetry,595.291,-0.317843,-0.317843,-0.564881,0,-0.0648651,0.837803
1_3,Cyclic Voltammetry,595.391,-0.318821,-0.318821,-0.566654,0,-0.0648809,0.838719
1_3,Cyclic Voltammetry,595.491,-0.319831,-0.319831,-0.568588,0,-0.0648967,0.839697
