"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35220.4,0.199509,0.199509,0.838765,0,6.33463,-0.860035
1_1,Constant Potential,35280.4,0.19955,0.19955,0.840143,0,6.34862,-0.860593
1_1,Constant Potential,35340.4,0.199523,0.199523,0.839162,0,6.36261,-0.860598
1_1,Constant Potential,35400.4,0.199551,0.199551,0.840054,0,6.3766,-0.860157
1_1,Constant Potential,35460.4,0.199538,0.199538,0.841392,0,6.39062,-0.861017
1_1,Constant Potential,35520.4,0.199549,0.199549,0.841325,0,6.40464,-0.861248
1_1,Constant Potential,35580.4,0.199531,0.199531,0.841615,0,6.41866,-0.861108
1_1,Constant Potential,35640.4,0.199566,0.199566,0.842956,0,6.4327,-0.861215
1_1,Constant Potential,35700.4,0.199513,0.199513,0.843672,0,6.44676,-0.86125
1_1,Constant Potential,35760.4,0.199523,0.199523,0.844729,0,6.46083,-0.861302
1_1,Constant Potential,35820.4,0.199547,0.199547,0.843671,0,6.4749,-0.861124
1_1,Constant Potential,35880.4,0.199545,0.199545,0.843638,0,6.48896,-0.86118
1_1,Constant Potential,35940.4,0.199581,0.199581,0.843797,0,6.50302,-0.860743
1_1,Constant Potential,36000.4,0.199528,0.199528,0.843683,0,6.51708,-0.860877
1_1,Constant Potential,36060.4,0.199543,0.199543,0.844717,0,6.53115,-0.861343
1_1,Constant Potential,36120.4,0.199555,0.199555,0.844746,0,6.54523,-0.861295
1_1,Constant Potential,36180.4,0.199524,0.199524,0.84509,0,6.55931,-0.860902
1_1,Constant Potential,36240.4,0.199564,0.199564,0.844159,0,6.57339,-0.85997
1_1,Constant Potential,36300.4,0.199548,0.199548,0.845806,0,6.58747,-0.859776
1_1,Constant Potential,36360.4,0.199531,0.199531,0.846488,0,6.60158,-0.860237
1_1,Constant Potential,36420.4,0.19954,0.19954,0.846214,0,6.61568,-0.860395
1_1,Constant Potential,36480.4,0.199546,0.199546,0.846902,0,6.62979,-0.860747
1_1,Constant Potential,36540.4,0.199559,0.199559,0.8477,0,6.64391,-0.860963
1_1,Constant Potential,36600.4,0.19958,0.19958,0.847531,0,6.65804,-0.86124
1_1,Constant Potential,36660.4,0.199558,0.199558,0.846939,0,6.67216,-0.860792
1_1,Constant Potential,36720.4,0.199532,0.199532,0.847976,0,6.68628,-0.860883
1_1,Constant Potential,36780.4,0.199543,0.199543,0.848193,0,6.70042,-0.861111
1_1,Constant Potential,36840.4,0.199525,0.199525,0.849019,0,6.71456,-0.861357
1_1,Constant Potential,36900.4,0.199541,0.199541,0.849729,0,6.72872,-0.861122
1_1,Constant Potential,36960.4,0.199542,0.199542,0.850365,0,6.74289,-0.861734
1_1,Constant Potential,37020.4,0.199545,0.199545,0.851215,0,6.75707,-0.86204
1_1,Constant Potential,37080.4,0.199569,0.199569,0.85132,0,6.77125,-0.861862
1_1,Constant Potential,37140.4,0.199562,0.199562,0.851827,0,6.78545,-0.861984
1_1,Constant Potential,37200.4,0.199533,0.199533,0.851207,0,6.79964,-0.860999
1_1,Constant Potential,37260.4,0.19955,0.19955,0.851301,0,6.81383,-0.859447
1_1,Constant Potential,37320.4,0.199536,0.199536,0.85276,0,6.82803,-0.860241
1_1,Constant Potential,37380.4,0.199575,0.199575,0.853839,0,6.84225,-0.860554
1_1,Constant Potential,37440.4,0.199551,0.199551,0.854707,0,6.85649,-0.861221
1_1,Constant Potential,37500.4,0.199571,0.199571,0.854706,0,6.87073,-0.861625
1_1,Constant Potential,37560.4,0.199532,0.199532,0.854549,0,6.88497,-0.861825
1_1,Constant Potential,37620.4,0.199569,0.199569,0.855444,0,6.89922,-0.862401
1_1,Constant Potential,37680.4,0.199571,0.199571,0.854571,0,6.91348,-0.862348
1_1,Constant Potential,37740.4,0.199584,0.199584,0.855667,0,6.92773,-0.862547
1_1,Constant Potential,37800.4,0.199581,0.199581,0.85554,0,6.94199,-0.86267
1_1,Constant Potential,37860.4,0.199564,0.199564,0.855407,0,6.95624,-0.862786
1_1,Constant Potential,37920.4,0.199573,0.199573,0.855174,0,6.9705,-0.862698
1_1,Constant Potential,37980.4,0.199596,0.199596,0.856127,0,6.98476,-0.862666
1_1,Constant Potential,38040.4,0.199559,0.199559,0.856057,0,6.99903,-0.862844
1_1,Constant Potential,38100.4,0.199566,0.199566,0.856102,0,7.0133,-0.862642
1_1,Constant Potential,38160.4,0.199557,0.199557,0.857025,0,7.02757,-0.862371
1_1,Constant Potential,38220.4,0.199612,0.199612,0.856551,0,7.04185,-0.862122
1_1,Constant Potential,38280.4,0.199565,0.199565,0.857867,0,7.05614,-0.862341
1_1,Constant Potential,38340.4,0.199619,0.199619,0.857766,0,7.07044,-0.862081
1_1,Constant Potential,38400.4,0.199544,0.199544,0.85847,0,7.08474,-0.862135
1_1,Constant Potential,38460.4,0.199574,0.199574,0.858047,0,7.09904,-0.861932
1_1,Constant Potential,38520.4,0.199527,0.199527,0.858317,0,7.11335,-0.862303
1_1,Constant Potential,38580.4,0.199572,0.199572,0.858466,0,7.12765,-0.862285
1_1,Constant Potential,38640.4,0.199556,0.199556,0.859411,0,7.14197,-0.862391
1_1,Constant Potential,38700.4,0.199546,0.199546,0.860033,0,7.1563,-0.862636
1_1,Constant Potential,38760.4,0.199554,0.199554,0.860492,0,7.17063,-0.863042
1_1,Constant Potential,38820.4,0.199571,0.199571,0.861264,0,7.18498,-0.863026
1_1,Constant Potential,38880.4,0.199535,0.199535,0.860877,0,7.19933,-0.862807
1_1,Constant Potential,38940.4,0.199544,0.199544,0.861498,0,7.21369,-0.862821
1_1,Constant Potential,39000.4,0.19956,0.19956,0.86217,0,7.22805,-0.863333
1_1,Constant Potential,39060.4,0.199587,0.199587,0.862053,0,7.24242,-0.86348
1_1,Constant Potential,39120.4,0.199615,0.199615,0.861663,0,7.25678,-0.862442
1_1,Constant Potential,39180.4,0.199605,0.199605,0.862074,0,7.27115,-0.861598
1_1,Constant Potential,39240.4,0.199592,0.199592,0.863094,0,7.28552,-0.861807
1_1,Constant Potential,39300.4,0.199572,0.199572,0.863936,0,7.29992,-0.86226
1_1,Constant Potential,39360.4,0.199592,0.199592,0.863769,0,7.31431,-0.862057
1_1,Constant Potential,39420.4,0.199552,0.199552,0.863449,0,7.32871,-0.862229
1_1,Constant Potential,39480.4,0.19954,0.19954,0.863513,0,7.3431,-0.862621
1_1,Constant Potential,39540.4,0.199571,0.199571,0.863273,0,7.35749,-0.863097
1_1,Constant Potential,39600.4,0.199543,0.199543,0.863379,0,7.37188,-0.862831
1_1,Constant Potential,39660.4,0.199561,0.199561,0.864753,0,7.38628,-0.863343
1_1,Constant Potential,39720.4,0.199577,0.199577,0.864551,0,7.40069,-0.863614
1_1,Constant Potential,39780.4,0.199571,0.199571,0.864478,0,7.4151,-0.863492
1_1,Constant Potential,39840.4,0.199581,0.199581,0.86434,0,7.4295,-0.862632
1_1,Constant Potential,39900.4,0.199528,0.199528,0.863867,0,7.44391,-0.862629
1_1,Constant Potential,39960.4,0.199574,0.199574,0.865344,0,7.45832,-0.862882
1_1,Constant Potential,40020.4,0.199603,0.199603,0.865759,0,7.47274,-0.863263
1_1,Constant Potential,40080.4,0.199558,0.199558,0.866039,0,7.48717,-0.863578
1_1,Constant Potential,40140.4,0.199573,0.199573,0.866718,0,7.50161,-0.863799
1_1,Constant Potential,40200.4,0.199554,0.199554,0.866641,0,7.51606,-0.863873
1_1,Constant Potential,40260.4,0.199597,0.199597,0.867245,0,7.53051,-0.863772
1_1,Constant Potential,40320.4,0.199599,0.199599,0.867083,0,7.54496,-0.863526
1_1,Constant Potential,40380.4,0.199558,0.199558,0.867233,0,7.55941,-0.863294
1_1,Constant Potential,40440.4,0.19956,0.19956,0.867376,0,7.57387,-0.86331
1_1,Constant Potential,40500.4,0.199564,0.199564,0.866813,0,7.58832,-0.863368
1_1,Constant Potential,40560.4,0.199567,0.199567,0.867856,0,7.60277,-0.863773
1_1,Constant Potential,40620.4,0.199559,0.199559,0.868013,0,7.61724,-0.863765
1_1,Constant Potential,40680.4,0.19961,0.19961,0.86818,0,7.63171,-0.863749
1_1,Constant Potential,40740.4,0.199549,0.199549,0.867806,0,7.64618,-0.863408
1_1,Constant Potential,40800.4,0.199552,0.199552,0.868602,0,7.66065,-0.863494
1_1,Constant Potential,40860.4,0.19954,0.19954,0.868903,0,7.67512,-0.863686
1_1,Constant Potential,40920.4,0.199543,0.199543,0.86891,0,7.68961,-0.863501
1_1,Constant Potential,40980.4,0.199518,0.199518,0.869172,0,7.70409,-0.86276
1_1,Constant Potential,41040.4,0.199582,0.199582,0.868274,0,7.71857,-0.862314
1_1,Constant Potential,41100.4,0.199523,0.199523,0.867238,0,7.73303,-0.860166
1_1,Constant Potential,41160.4,0.199547,0.199547,0.868049,0,7.74749,-0.858333
1_1,Constant Potential,41220.4,0.199574,0.199574,0.870213,0,7.76198,-0.859501
1_1,Constant Potential,41280.4,0.19958,0.19958,0.870091,0,7.77648,-0.859977
1_1,Constant Potential,41340.4,0.19957,0.19957,0.869468,0,7.79098,-0.859166
1_1,Constant Potential,41400.4,0.199544,0.199544,0.870375,0,7.80548,-0.860629
1_1,Constant Potential,41460.4,0.199589,0.199589,0.87048,0,7.81998,-0.861021
1_1,Constant Potential,41520.4,0.199567,0.199567,0.871526,0,7.8345,-0.861217
1_1,Constant Potential,41580.4,0.19956,0.19956,0.871942,0,7.84903,-0.862319
1_1,Constant Potential,41640.4,0.199563,0.199563,0.871882,0,7.86356,-0.862678
1_1,Constant Potential,41700.4,0.199568,0.199568,0.871901,0,7.87809,-0.862356
1_1,Constant Potential,41760.4,0.199581,0.199581,0.87332,0,7.89264,-0.863128
1_1,Constant Potential,41820.4,0.199522,0.199522,0.87273,0,7.90719,-0.863424
1_1,Constant Potential,41880.4,0.19955,0.19955,0.87363,0,7.92174,-0.863645
1_1,Constant Potential,41940.4,0.199554,0.199554,0.874167,0,7.9363,-0.864136
1_1,Constant Potential,42000.4,0.199535,0.199535,0.873953,0,7.95087,-0.863977
1_1,Constant Potential,42060.4,0.199534,0.199534,0.873062,0,7.96543,-0.863512
1_1,Constant Potential,42120.4,0.199571,0.199571,0.87533,0,7.98,-0.863931
1_1,Constant Potential,42180.4,0.199552,0.199552,0.875034,0,7.99459,-0.863569
1_1,Constant Potential,42240.4,0.19957,0.19957,0.87487,0,8.00917,-0.863365
1_1,Constant Potential,42300.4,0.199549,0.199549,0.875846,0,8.02376,-0.863641
1_1,Constant Potential,42360.4,0.199603,0.199603,0.875273,0,8.03835,-0.863376
1_1,Constant Potential,42420.4,0.199558,0.199558,0.874262,0,8.05293,-0.862292
1_1,Constant Potential,42480.4,0.199539,0.199539,0.876398,0,8.06752,-0.863244
1_1,Constant Potential,42540.4,0.199561,0.199561,0.875194,0,8.08212,-0.863549
1_1,Constant Potential,42600.4,0.199555,0.199555,0.875185,0,8.0967,-0.863602
1_1,Constant Potential,42660.4,0.199542,0.199542,0.875081,0,8.11129,-0.863404
1_1,Constant Potential,42720.4,0.199557,0.199557,0.874903,0,8.12587,-0.863919
1_1,Constant Potential,42780.4,0.199545,0.199545,0.875211,0,8.14045,-0.864092
1_1,Constant Potential,42840.4,0.199558,0.199558,0.874676,0,8.15504,-0.864479
1_1,Constant Potential,42900.4,0.199527,0.199527,0.87554,0,8.16962,-0.864734
1_1,Constant Potential,42960.4,0.199528,0.199528,0.875601,0,8.18422,-0.864176
1_1,Constant Potential,43020.4,0.199521,0.199521,0.875876,0,8.19881,-0.864202
1_1,Constant Potential,43080.4,0.19955,0.19955,0.87599,0,8.21341,-0.864633
1_1,Constant Potential,43140.4,0.199556,0.199556,0.875889,0,8.22801,-0.864772
1_1,Constant Potential,43200.4,0.199588,0.199588,0.876424,0,8.24261,-0.86486
1_1,Constant Potential,43260.4,0.199555,0.199555,0.876305,0,8.25722,-0.864734
1_1,Constant Potential,43320.4,0.19955,0.19955,0.876778,0,8.27183,-0.864932
1_1,Constant Potential,43380.4,0.199547,0.199547,0.876993,0,8.28644,-0.865146
1_1,Constant Potential,43440.4,0.199571,0.199571,0.877348,0,8.30106,-0.865002
1_1,Constant Potential,43500.4,0.199611,0.199611,0.876791,0,8.31568,-0.864653
1_1,Constant Potential,43560.4,0.199564,0.199564,0.877191,0,8.33029,-0.864274
1_1,Constant Potential,43620.4,0.199562,0.199562,0.877295,0,8.34492,-0.865073
1_1,Constant Potential,43680.4,0.199559,0.199559,0.877561,0,8.35954,-0.865167
1_1,Constant Potential,43740.4,0.199547,0.199547,0.877367,0,8.37416,-0.865075
1_1,Constant Potential,43800.4,0.199552,0.199552,0.87735,0,8.38879,-0.865599
1_1,Constant Potential,43860.4,0.199558,0.199558,0.877654,0,8.40341,-0.865713
1_1,Constant Potential,43920.4,0.199558,0.199558,0.876603,0,8.41803,-0.865032
1_1,Constant Potential,43980.4,0.199585,0.199585,0.878075,0,8.43265,-0.865147
1_1,Constant Potential,44040.4,0.199569,0.199569,0.877924,0,8.44729,-0.865557
1_1,Constant Potential,44100.4,0.199561,0.199561,0.878569,0,8.46192,-0.865835
1_1,Constant Potential,44160.4,0.199524,0.199524,0.879432,0,8.47657,-0.86597
1_1,Constant Potential,44220.4,0.199542,0.199542,0.879982,0,8.49124,-0.866109
1_1,Constant Potential,44280.4,0.199526,0.199526,0.879616,0,8.5059,-0.86614
1_1,Constant Potential,44340.4,0.199524,0.199524,0.878832,0,8.52055,-0.865702
1_1,Constant Potential,44400.4,0.199573,0.199573,0.879737,0,8.53521,-0.865634
1_1,Constant Potential,44460.4,0.199509,0.199509,0.87924,0,8.54987,-0.865271
1_1,Constant Potential,44520.4,0.199568,0.199568,0.87952,0,8.56452,-0.864713
1_1,Constant Potential,44580.4,0.199543,0.199543,0.880064,0,8.57918,-0.865256
1_1,Constant Potential,44640.4,0.199533,0.199533,0.879645,0,8.59385,-0.865288
1_1,Constant Potential,44700.4,0.199533,0.199533,0.879394,0,8.60851,-0.86557
1_1,Constant Potential,44760.4,0.199536,0.199536,0.879756,0,8.62317,-0.865801
1_1,Constant Potential,44820.4,0.199538,0.199538,0.880771,0,8.63784,-0.865834
1_1,Constant Potential,44880.4,0.199536,0.199536,0.880703,0,8.65252,-0.865679
1_1,Constant Potential,44940.4,0.199551,0.199551,0.879957,0,8.66719,-0.865493
1_1,Constant Potential,45000.4,0.199549,0.199549,0.880685,0,8.68186,-0.865762
1_1,Constant Potential,45060.4,0.199528,0.199528,0.880644,0,8.69654,-0.865558
1_1,Constant Potential,45120.4,0.199563,0.199563,0.880526,0,8.71122,-0.86571
1_1,Constant Potential,45180.4,0.199568,0.199568,0.881421,0,8.7259,-0.866138
1_1,Constant Potential,45240.4,0.199533,0.199533,0.881858,0,8.74059,-0.866481
1_1,Constant Potential,45300.4,0.199538,0.199538,0.881655,0,8.75529,-0.866651
1_1,Constant Potential,45360.4,0.199539,0.199539,0.881602,0,8.76998,-0.866469
1_1,Constant Potential,45420.4,0.199575,0.199575,0.881626,0,8.78468,-0.866508
1_1,Constant Potential,45480.4,0.199527,0.199527,0.882391,0,8.79938,-0.866081
1_1,Constant Potential,45540.4,0.199532,0.199532,0.881862,0,8.81408,-0.866367
1_1,Constant Potential,45600.4,0.199525,0.199525,0.881871,0,8.82878,-0.866878
1_1,Constant Potential,45660.4,0.199554,0.199554,0.880666,0,8.84346,-0.866449
1_1,Constant Potential,45720.4,0.199575,0.199575,0.882189,0,8.85815,-0.866666
1_1,Constant Potential,45780.4,0.199578,0.199578,0.883091,0,8.87286,-0.86652
1_1,Constant Potential,45840.4,0.199561,0.199561,0.883616,0,8.88759,-0.866759
1_1,Constant Potential,45900.4,0.199529,0.199529,0.882913,0,8.90231,-0.866809
1_1,Constant Potential,45960.4,0.199527,0.199527,0.882171,0,8.91702,-0.866856
1_1,Constant Potential,46020.4,0.199543,0.199543,0.882238,0,8.93172,-0.866724
1_1,Constant Potential,46080.4,0.199542,0.199542,0.882467,0,8.94643,-0.866467
1_1,Constant Potential,46140.4,0.199548,0.199548,0.882639,0,8.96114,-0.866765
1_1,Constant Potential,46200.4,0.199577,0.199577,0.882919,0,8.97585,-0.866715
1_1,Constant Potential,46260.4,0.199536,0.199536,0.883029,0,8.99057,-0.866584
1_1,Constant Potential,46320.4,0.199563,0.199563,0.883428,0,9.00529,-0.866629
1_1,Constant Potential,46380.4,0.199576,0.199576,0.882834,0,9.02,-0.866859
1_1,Constant Potential,46440.4,0.199539,0.199539,0.883291,0,9.03472,-0.867463
1_1,Constant Potential,46500.4,0.199558,0.199558,0.881764,0,9.04943,-0.866633
1_1,Constant Potential,46560.4,0.19953,0.19953,0.881783,0,9.06413,-0.866323
1_1,Constant Potential,46620.4,0.199566,0.199566,0.881421,0,9.07882,-0.866541
1_1,Constant Potential,46680.4,0.199548,0.199548,0.88154,0,9.09351,-0.866827
1_1,Constant Potential,46740.4,0.199533,0.199533,0.882442,0,9.10821,-0.867422
1_1,Constant Potential,46800.4,0.199543,0.199543,0.88136,0,9.12291,-0.867153
1_1,Constant Potential,46860.4,0.199526,0.199526,0.879318,0,9.13758,-0.865326
1_1,Constant Potential,46920.4,0.19955,0.19955,0.880098,0,9.15224,-0.862128
1_1,Constant Potential,46980.4,0.199546,0.199546,0.882563,0,9.16693,-0.865094
1_1,Constant Potential,47040.4,0.199538,0.199538,0.882581,0,9.18164,-0.866342
1_1,Constant Potential,47100.4,0.199527,0.199527,0.881653,0,9.19634,-0.866448
1_1,Constant Potential,47160.4,0.199549,0.199549,0.882248,0,9.21104,-0.866624
1_1,Constant Potential,47220.4,0.199536,0.199536,0.881852,0,9.22574,-0.867036
1_1,Constant Potential,47280.4,0.199581,0.199581,0.881868,0,9.24044,-0.867526
1_1,Constant Potential,47340.4,0.199544,0.199544,0.88168,0,9.25514,-0.86716
1_1,Constant Potential,47400.4,0.199562,0.199562,0.882584,0,9.26984,-0.867177
1_1,Constant Potential,47460.4,0.19954,0.19954,0.881832,0,9.28454,-0.866958
1_1,Constant Potential,47520.4,0.199569,0.199569,0.882904,0,9.29925,-0.867445
1_1,Constant Potential,47580.4,0.199513,0.199513,0.882325,0,9.31396,-0.867141
1_1,Constant Potential,47640.4,0.199566,0.199566,0.883033,0,9.32867,-0.867165
1_1,Constant Potential,47700.4,0.199574,0.199574,0.882276,0,9.34338,-0.866757
1_1,Constant Potential,47760.4,0.19959,0.19959,0.882493,0,9.35809,-0.866887
1_1,Constant Potential,47820.4,0.199564,0.199564,0.882056,0,9.37279,-0.867393
1_1,Constant Potential,47880.4,0.199562,0.199562,0.882626,0,9.3875,-0.867421
1_1,Constant Potential,47940.4,0.199568,0.199568,0.882956,0,9.40221,-0.867174
1_1,Constant Potential,48000.4,0.199563,0.199563,0.883552,0,9.41693,-0.867243
1_1,Constant Potential,48060.4,0.199605,0.199605,0.883183,0,9.43166,-0.866969
1_1,Constant Potential,48120.4,0.199563,0.199563,0.883269,0,9.44638,-0.866905
1_1,Constant Potential,48180.4,0.199566,0.199566,0.88395,0,9.4611,-0.867744
1_1,Constant Potential,48240.4,0.199577,0.199577,0.883982,0,9.47584,-0.868201
1_1,Constant Potential,48300.4,0.199572,0.199572,0.884357,0,9.49057,-0.868388
1_1,Constant Potential,48360.4,0.199571,0.199571,0.885104,0,9.50532,-0.868815
1_1,Constant Potential,48420.4,0.199608,0.199608,0.884433,0,9.52006,-0.868704
1_1,Constant Potential,48480.4,0.199581,0.199581,0.877492,0,9.53475,-0.862148
1_1,Constant Potential,48540.4,0.199581,0.199581,0.884808,0,9.54943,-0.861996
1_1,Constant Potential,48600.4,0.199589,0.199589,0.884222,0,9.56417,-0.863825
1_1,Constant Potential,48660.4,0.199561,0.199561,0.881475,0,9.57889,-0.863514
1_1,Constant Potential,48720.4,0.199546,0.199546,0.884766,0,9.59361,-0.864855
1_1,Constant Potential,48780.4,0.199589,0.199589,0.885721,0,9.60836,-0.866351
1_1,Constant Potential,48840.4,0.199588,0.199588,0.885607,0,9.62312,-0.8669
1_1,Constant Potential,48900.4,0.199555,0.199555,0.88688,0,9.63789,-0.867636
1_1,Constant Potential,48960.4,0.199589,0.199589,0.886644,0,9.65267,-0.867901
1_1,Constant Potential,49020.4,0.199561,0.199561,0.886404,0,9.66745,-0.867779
1_1,Constant Potential,49080.4,0.199584,0.199584,0.885914,0,9.68222,-0.867479
1_1,Constant Potential,49140.4,0.199581,0.199581,0.884626,0,9.69697,-0.866635
1_1,Constant Potential,49200.4,0.199556,0.199556,0.885609,0,9.71172,-0.866103
1_1,Constant Potential,49260.4,0.199559,0.199559,0.884967,0,9.72648,-0.865281
1_1,Constant Potential,49320.4,0.199579,0.199579,0.8858,0,9.74123,-0.865604
1_1,Constant Potential,49380.4,0.199594,0.199594,0.886329,0,9.756,-0.866718
1_1,Constant Potential,49440.4,0.199553,0.199553,0.886808,0,9.77078,-0.867086
1_1,Constant Potential,49500.4,0.199561,0.199561,0.886157,0,9.78555,-0.867168
1_1,Constant Potential,49560.4,0.199537,0.199537,0.887218,0,9.80033,-0.867597
1_1,Constant Potential,49620.4,0.19957,0.19957,0.887165,0,9.81512,-0.867821
1_1,Constant Potential,49680.4,0.199597,0.199597,0.88679,0,9.8299,-0.867809
1_1,Constant Potential,49740.4,0.199552,0.199552,0.886833,0,9.84468,-0.867606
1_1,Constant Potential,49800.4,0.199563,0.199563,0.886918,0,9.85946,-0.867579
1_1,Constant Potential,49860.4,0.199593,0.199593,0.887394,0,9.87425,-0.867222
1_1,Constant Potential,49920.4,0.199569,0.199569,0.887312,0,9.88904,-0.867623
1_1,Constant Potential,49980.4,0.199547,0.199547,0.886849,0,9.90382,-0.867694
1_1,Constant Potential,50040.4,0.199575,0.199575,0.887573,0,9.91861,-0.866195
1_1,Constant Potential,50100.4,0.199615,0.199615,0.888315,0,9.93341,-0.867255
1_1,Constant Potential,50160.4,0.199574,0.199574,0.888262,0,9.94821,-0.867662
1_1,Constant Potential,50220.4,0.199539,0.199539,0.887166,0,9.96301,-0.867563
1_1,Constant Potential,50280.4,0.19958,0.19958,0.888129,0,9.9778,-0.867129
1_1,Constant Potential,50340.4,0.199574,0.199574,0.889783,0,9.99262,-0.8667
1_1,Constant Potential,50400.4,0.199567,0.199567,0.890292,0,10.0075,-0.867197
1_1,Constant Potential,50460.4,0.199587,0.199587,0.890594,0,10.0223,-0.867837
1_1,Constant Potential,50520.4,0.199577,0.199577,0.889061,0,10.0371,-0.868035
1_1,Constant Potential,50580.4,0.199588,0.199588,0.889121,0,10.0519,-0.867657
1_1,Constant Potential,50640.4,0.199587,0.199587,0.888292,0,10.0668,-0.866673
1_1,Constant Potential,50700.4,0.199533,0.199533,0.890372,0,10.0816,-0.866769
1_1,Constant Potential,50760.4,0.199578,0.199578,0.890617,0,10.0964,-0.867516
1_1,Constant Potential,50820.4,0.199571,0.199571,0.890668,0,10.1113,-0.867711
1_1,Constant Potential,50880.4,0.199554,0.199554,0.890629,0,10.1261,-0.867815
1_1,Constant Potential,50940.4,0.199547,0.199547,0.890789,0,10.141,-0.868112
1_1,Constant Potential,51000.4,0.199572,0.199572,0.889601,0,10.1558,-0.86752
1_1,Constant Potential,51060.4,0.199597,0.199597,0.889957,0,10.1706,-0.86743
1_1,Constant Potential,51120.4,0.199578,0.199578,0.890261,0,10.1855,-0.867804
1_1,Constant Potential,51180.4,0.199583,0.199583,0.890173,0,10.2003,-0.867941
1_1,Constant Potential,51240.4,0.199551,0.199551,0.890753,0,10.2151,-0.868463
1_1,Constant Potential,51300.4,0.199546,0.199546,0.889861,0,10.23,-0.868405
1_1,Constant Potential,51360.4,0.199561,0.199561,0.890566,0,10.2448,-0.868618
1_1,Constant Potential,51420.4,0.199564,0.199564,0.890258,0,10.2596,-0.868638
1_1,Constant Potential,51480.4,0.199584,0.199584,0.889655,0,10.2745,-0.868469
1_1,Constant Potential,51540.4,0.199548,0.199548,0.889526,0,10.2893,-0.86866
1_1,Constant Potential,51600.4,0.199548,0.199548,0.889961,0,10.3041,-0.86886
1_1,Constant Potential,51660.4,0.199552,0.199552,0.890543,0,10.319,-0.868806
1_1,Constant Potential,51720.4,0.199563,0.199563,0.890299,0,10.3338,-0.868913
1_1,Constant Potential,51780.4,0.199575,0.199575,0.889915,0,10.3486,-0.868614
1_1,Constant Potential,51840.4,0.199532,0.199532,0.890749,0,10.3635,-0.86876
1_1,Constant Potential,51900.4,0.199543,0.199543,0.891169,0,10.3783,-0.868973
1_1,Constant Potential,51960.4,0.199575,0.199575,0.891318,0,10.3932,-0.868631
1_1,Constant Potential,52020.4,0.199523,0.199523,0.892095,0,10.4081,-0.869032
1_1,Constant Potential,52080.4,0.199587,0.199587,0.891394,0,10.4229,-0.868985
1_1,Constant Potential,52140.4,0.19954,0.19954,0.891907,0,10.4378,-0.869655
1_1,Constant Potential,52200.4,0.199577,0.199577,0.890665,0,10.4526,-0.869287
1_1,Constant Potential,52260.4,0.199542,0.199542,0.891114,0,10.4675,-0.869189
1_1,Constant Potential,52320.4,0.199548,0.199548,0.891096,0,10.4823,-0.869401
1_1,Constant Potential,52380.4,0.199563,0.199563,0.891649,0,10.4972,-0.869733
1_1,Constant Potential,52440.4,0.199579,0.199579,0.891681,0,10.512,-0.869769
1_1,Constant Potential,52500.4,0.199546,0.199546,0.891428,0,10.5269,-0.869637
1_1,Constant Potential,52560.4,0.199568,0.199568,0.891451,0,10.5418,-0.868513
1_1,Constant Potential,52620.4,0.199581,0.199581,0.89253,0,10.5566,-0.86914
1_1,Constant Potential,52680.4,0.19957,0.19957,0.893134,0,10.5715,-0.869555
1_1,Constant Potential,52740.4,0.199583,0.199583,0.892647,0,10.5864,-0.868861
1_1,Constant Potential,52800.4,0.199591,0.199591,0.892492,0,10.6013,-0.86886
1_1,Constant Potential,52860.4,0.199561,0.199561,0.892377,0,10.6161,-0.869095
1_1,Constant Potential,52920.4,0.199567,0.199567,0.893286,0,10.631,-0.869665
1_1,Constant Potential,52980.4,0.199565,0.199565,0.892592,0,10.6459,-0.869678
1_1,Constant Potential,53040.4,0.199597,0.199597,0.892507,0,10.6608,-0.86953
1_1,Constant Potential,53100.4,0.199574,0.199574,0.892398,0,10.6757,-0.869796
1_1,Constant Potential,53160.4,0.199596,0.199596,0.892405,0,10.6905,-0.869565
1_1,Constant Potential,53220.4,0.199594,0.199594,0.891859,0,10.7054,-0.86931
1_1,Constant Potential,53280.4,0.199574,0.199574,0.891096,0,10.7203,-0.868819
1_1,Constant Potential,53340.4,0.199575,0.199575,0.892526,0,10.7351,-0.869079
1_1,Constant Potential,53400.4,0.199589,0.199589,0.892594,0,10.75,-0.869129
1_1,Constant Potential,53460.4,0.199588,0.199588,0.892291,0,10.7649,-0.869171
1_1,Constant Potential,53520.4,0.199567,0.199567,0.892237,0,10.7797,-0.868864
1_1,Constant Potential,53580.4,0.199571,0.199571,0.892818,0,10.7946,-0.869335
1_1,Constant Potential,53640.4,0.199597,0.199597,0.894054,0,10.8095,-0.869434
1_1,Constant Potential,53700.4,0.199589,0.199589,0.894256,0,10.8244,-0.869091
1_1,Constant Potential,53760.4,0.19958,0.19958,0.895341,0,10.8393,-0.869552
1_1,Constant Potential,53820.4,0.199552,0.199552,0.89465,0,10.8542,-0.869467
1_1,Constant Potential,53880.4,0.199556,0.199556,0.893309,0,10.8691,-0.868549
1_1,Constant Potential,53940.4,0.199543,0.199543,0.893947,0,10.884,-0.868059
1_1,Constant Potential,54000.4,0.199592,0.199592,0.893107,0,10.8989,-0.86709
1_1,Constant Potential,54060.4,0.199535,0.199535,0.893531,0,10.9138,-0.867116
1_1,Constant Potential,54120.4,0.199539,0.199539,0.894435,0,10.9287,-0.867956
