"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,79657,0.199818,0.199818,0.248555,0,7.88645,-0.521938
1_1,Constant Potential,79717,0.199841,0.199841,0.256354,0,7.89066,-0.524307
1_1,Constant Potential,79777,0.199816,0.199816,0.241,0,7.8948,-0.526606
1_1,Constant Potential,79837,0.199842,0.199842,0.236046,0,7.89878,-0.516388
1_1,Constant Potential,79897,0.199803,0.199803,0.244866,0,7.90279,-0.518739
1_1,Constant Potential,79957,0.199789,0.199789,0.242896,0,7.90685,-0.521684
1_1,Constant Potential,80017,0.199808,0.199808,0.242094,0,7.91089,-0.521186
1_1,Constant Potential,80077,0.199809,0.199809,0.247196,0,7.91497,-0.520834
1_1,Constant Potential,80137,0.19983,0.19983,0.242357,0,7.91905,-0.516755
1_1,Constant Potential,80197,0.199759,0.199759,0.246318,0,7.92312,-0.517927
1_1,Constant Potential,80257,0.199785,0.199785,0.252291,0,7.92728,-0.523104
1_1,Constant Potential,80317,0.199788,0.199788,0.258247,0,7.93153,-0.519153
1_1,Constant Potential,80377,0.199819,0.199819,0.243662,0,7.93572,-0.515988
1_1,Constant Potential,80437,0.199777,0.199777,0.246989,0,7.9398,-0.51631
1_1,Constant Potential,80497,0.199792,0.199792,0.249657,0,7.94394,-0.517818
1_1,Constant Potential,80557,0.199811,0.199811,0.246766,0,7.94808,-0.515984
1_1,Constant Potential,80617,0.199773,0.199773,0.246099,0,7.95219,-0.515833
1_1,Constant Potential,80677,0.199813,0.199813,0.245621,0,7.95628,-0.515146
1_1,Constant Potential,80737,0.19982,0.19982,0.248238,0,7.9604,-0.516151
1_1,Constant Potential,80797,0.199816,0.199816,0.248846,0,7.96454,-0.516491
1_1,Constant Potential,80857,0.199795,0.199795,0.346666,0,7.9695,-0.53131
1_1,Constant Potential,80917,0.199805,0.199805,0.325353,0,7.97511,-0.565144
1_1,Constant Potential,80977,0.199794,0.199794,0.21922,0,7.97964,-0.503878
1_1,Constant Potential,81037,0.199801,0.199801,0.232665,0,7.98341,-0.506319
1_1,Constant Potential,81097,0.199821,0.199821,0.248397,0,7.98742,-0.514363
1_1,Constant Potential,81157,0.199835,0.199835,0.240123,0,7.99149,-0.509129
1_1,Constant Potential,81217,0.199838,0.199838,0.255348,0,7.99562,-0.524581
1_1,Constant Potential,81277,0.199767,0.199767,0.257443,0,7.99989,-0.515054
1_1,Constant Potential,81337,0.199779,0.199779,0.238405,0,8.00402,-0.508467
1_1,Constant Potential,81397,0.199771,0.199771,0.244181,0,8.00804,-0.510798
1_1,Constant Potential,81457,0.199816,0.199816,0.231291,0,8.01201,-0.51977
1_1,Constant Potential,81517,0.199749,0.199749,0.222809,0,8.01579,-0.501761
1_1,Constant Potential,81577,0.19974,0.19974,0.224101,0,8.01952,-0.507689
1_1,Constant Potential,81637,0.199812,0.199812,0.235798,0,8.02335,-0.504106
1_1,Constant Potential,81697,0.199794,0.199794,0.240318,0,8.02732,-0.505769
1_1,Constant Potential,81757,0.199779,0.199779,0.245707,0,8.03137,-0.508331
1_1,Constant Potential,81817,0.199746,0.199746,0.247508,0,8.03548,-0.508488
1_1,Constant Potential,81877,0.199765,0.199765,0.250987,0,8.03963,-0.510159
1_1,Constant Potential,81937,0.199788,0.199788,0.360638,0,8.04473,-0.537821
1_1,Constant Potential,81997,0.199791,0.199791,0.243245,0,8.04976,-0.507755
1_1,Constant Potential,82057,0.199776,0.199776,0.246458,0,8.05384,-0.507562
1_1,Constant Potential,82117,0.199791,0.199791,0.251419,0,8.05799,-0.508857
1_1,Constant Potential,82177,0.199747,0.199747,0.255742,0,8.06222,-0.510018
1_1,Constant Potential,82237,0.199826,0.199826,0.264208,0,8.06655,-0.522819
1_1,Constant Potential,82297,0.199768,0.199768,0.247272,0,8.07081,-0.507831
1_1,Constant Potential,82357,0.199773,0.199773,0.251271,0,8.07497,-0.508576
1_1,Constant Potential,82417,0.199804,0.199804,0.255533,0,8.07919,-0.510157
1_1,Constant Potential,82477,0.199794,0.199794,0.25796,0,8.08347,-0.510892
1_1,Constant Potential,82537,0.199811,0.199811,0.263846,0,8.08782,-0.512562
1_1,Constant Potential,82597,0.199788,0.199788,0.261452,0,8.09219,-0.512647
1_1,Constant Potential,82657,0.199807,0.199807,0.255244,0,8.0965,-0.510414
1_1,Constant Potential,82717,0.199772,0.199772,0.215512,0,8.10042,-0.496599
1_1,Constant Potential,82777,0.199814,0.199814,0.232394,0,8.10415,-0.49226
1_1,Constant Potential,82837,0.199782,0.199782,0.273101,0,8.10837,-0.503654
1_1,Constant Potential,82897,0.199809,0.199809,0.261968,0,8.11283,-0.509854
1_1,Constant Potential,82957,0.19979,0.19979,0.257091,0,8.11715,-0.504179
1_1,Constant Potential,83017,0.199817,0.199817,0.260785,0,8.12147,-0.504952
1_1,Constant Potential,83077,0.19976,0.19976,0.271125,0,8.1259,-0.511542
1_1,Constant Potential,83137,0.199808,0.199808,0.264362,0,8.13036,-0.50854
1_1,Constant Potential,83197,0.199807,0.199807,0.264945,0,8.13477,-0.507939
1_1,Constant Potential,83257,0.199717,0.199717,0.277241,0,8.13929,-0.512426
1_1,Constant Potential,83317,0.199789,0.199789,0.272032,0,8.14387,-0.511401
1_1,Constant Potential,83377,0.199802,0.199802,0.283339,0,8.1485,-0.514136
1_1,Constant Potential,83437,0.199771,0.199771,0.278628,0,8.15318,-0.512867
1_1,Constant Potential,83497,0.199781,0.199781,0.273698,0,8.15778,-0.511856
1_1,Constant Potential,83557,0.19978,0.19978,0.278094,0,8.16238,-0.513512
1_1,Constant Potential,83617,0.199829,0.199829,0.284837,0,8.16707,-0.5157
1_1,Constant Potential,83677,0.199788,0.199788,0.28009,0,8.17178,-0.513896
1_1,Constant Potential,83737,0.199765,0.199765,0.29493,0,8.17657,-0.518661
1_1,Constant Potential,83797,0.199792,0.199792,0.282971,0,8.18139,-0.515155
1_1,Constant Potential,83857,0.199768,0.199768,0.296739,0,8.18622,-0.519991
1_1,Constant Potential,83917,0.199767,0.199767,0.288616,0,8.1911,-0.519132
1_1,Constant Potential,83977,0.199754,0.199754,0.290604,0,8.19592,-0.517565
1_1,Constant Potential,84037,0.19976,0.19976,0.289848,0,8.20076,-0.518157
1_1,Constant Potential,84097,0.199793,0.199793,0.294203,0,8.20563,-0.519196
1_1,Constant Potential,84157,0.199814,0.199814,0.298297,0,8.21056,-0.520618
1_1,Constant Potential,84217,0.199708,0.199708,0.298394,0,8.21554,-0.520807
1_1,Constant Potential,84277,0.199741,0.199741,0.305182,0,8.22057,-0.524881
1_1,Constant Potential,84337,0.199741,0.199741,0.301353,0,8.22562,-0.522578
1_1,Constant Potential,84397,0.199766,0.199766,0.304887,0,8.23067,-0.523786
1_1,Constant Potential,84457,0.199782,0.199782,0.333325,0,8.23599,-0.541954
1_1,Constant Potential,84517,0.199786,0.199786,0.291712,0,8.2412,-0.518663
1_1,Constant Potential,84577,0.19974,0.19974,0.300088,0,8.24613,-0.520703
1_1,Constant Potential,84637,0.199813,0.199813,0.299195,0,8.25113,-0.520211
1_1,Constant Potential,84697,0.199786,0.199786,0.300931,0,8.25613,-0.520388
1_1,Constant Potential,84757,0.199755,0.199755,0.301692,0,8.26115,-0.520663
1_1,Constant Potential,84817,0.199744,0.199744,0.305621,0,8.26621,-0.521992
1_1,Constant Potential,84877,0.199782,0.199782,0.306243,0,8.27131,-0.522153
1_1,Constant Potential,84937,0.199824,0.199824,0.305882,0,8.27641,-0.522224
1_1,Constant Potential,84997,0.199788,0.199788,0.303716,0,8.28149,-0.521578
1_1,Constant Potential,85057,0.199728,0.199728,0.304275,0,8.28656,-0.521329
1_1,Constant Potential,85117,0.199756,0.199756,0.304671,0,8.29163,-0.521708
1_1,Constant Potential,85177,0.199764,0.199764,0.306464,0,8.29672,-0.521425
1_1,Constant Potential,85237,0.199742,0.199742,0.309129,0,8.30185,-0.521239
1_1,Constant Potential,85297,0.19976,0.19976,0.308456,0,8.307,-0.521222
1_1,Constant Potential,85357,0.199768,0.199768,0.307662,0,8.31213,-0.522894
1_1,Constant Potential,85417,0.199776,0.199776,0.306136,0,8.31725,-0.521322
1_1,Constant Potential,85477,0.199749,0.199749,0.305935,0,8.32235,-0.521068
1_1,Constant Potential,85537,0.199753,0.199753,0.336099,0,8.3277,-0.53955
1_1,Constant Potential,85597,0.199787,0.199787,0.299712,0,8.333,-0.519927
1_1,Constant Potential,85657,0.199787,0.199787,0.309337,0,8.33807,-0.523201
1_1,Constant Potential,85717,0.199762,0.199762,0.303155,0,8.34318,-0.519514
1_1,Constant Potential,85777,0.199781,0.199781,0.302474,0,8.34823,-0.519377
1_1,Constant Potential,85837,0.199779,0.199779,0.310963,0,8.35334,-0.521441
1_1,Constant Potential,85897,0.199752,0.199752,0.30181,0,8.35844,-0.51867
1_1,Constant Potential,85957,0.199745,0.199745,0.303325,0,8.36349,-0.519156
1_1,Constant Potential,86017,0.199786,0.199786,0.305895,0,8.36856,-0.51972
1_1,Constant Potential,86077,0.199782,0.199782,0.307363,0,8.37367,-0.520284
1_1,Constant Potential,86137,0.199777,0.199777,0.295099,0,8.37869,-0.51975
1_1,Constant Potential,86197,0.199777,0.199777,0.301779,0,8.38367,-0.519213
1_1,Constant Potential,86257,0.199788,0.199788,0.300246,0,8.38869,-0.517678
1_1,Constant Potential,86317,0.199745,0.199745,0.313977,0,8.3938,-0.52932
1_1,Constant Potential,86377,0.199763,0.199763,0.310279,0,8.39901,-0.518666
1_1,Constant Potential,86437,0.199816,0.199816,0.302654,0,8.40411,-0.516844
1_1,Constant Potential,86497,0.199782,0.199782,0.317918,0,8.40928,-0.523179
1_1,Constant Potential,86557,0.199765,0.199765,0.304635,0,8.41447,-0.517797
1_1,Constant Potential,86617,0.199783,0.199783,0.307413,0,8.41957,-0.518079
1_1,Constant Potential,86677,0.199781,0.199781,0.311236,0,8.42473,-0.519269
1_1,Constant Potential,86737,0.199752,0.199752,0.307362,0,8.42988,-0.517823
1_1,Constant Potential,86797,0.199766,0.199766,0.309237,0,8.43502,-0.519037
1_1,Constant Potential,86857,0.199775,0.199775,0.309525,0,8.44018,-0.518209
1_1,Constant Potential,86917,0.199804,0.199804,0.30952,0,8.44534,-0.518162
1_1,Constant Potential,86977,0.199824,0.199824,0.314103,0,8.45053,-0.520276
1_1,Constant Potential,87037,0.199811,0.199811,0.312904,0,8.45576,-0.520224
1_1,Constant Potential,87097,0.1998,0.1998,0.311883,0,8.46097,-0.518693
1_1,Constant Potential,87157,0.199847,0.199847,0.315266,0,8.46619,-0.520549
1_1,Constant Potential,87217,0.199777,0.199777,0.316289,0,8.47145,-0.520227
1_1,Constant Potential,87277,0.199803,0.199803,0.314247,0,8.47671,-0.519702
1_1,Constant Potential,87337,0.199805,0.199805,0.330586,0,8.48208,-0.528621
1_1,Constant Potential,87397,0.199814,0.199814,0.316949,0,8.48748,-0.526727
1_1,Constant Potential,87457,0.199769,0.199769,0.312104,0,8.49272,-0.521197
1_1,Constant Potential,87517,0.199816,0.199816,0.320416,0,8.49799,-0.52474
1_1,Constant Potential,87577,0.199794,0.199794,0.320398,0,8.50333,-0.522362
1_1,Constant Potential,87637,0.19982,0.19982,0.316067,0,8.50864,-0.519908
1_1,Constant Potential,87697,0.19982,0.19982,0.322095,0,8.51395,-0.522063
1_1,Constant Potential,87757,0.199837,0.199837,0.318754,0,8.51929,-0.520493
1_1,Constant Potential,87817,0.199796,0.199796,0.319085,0,8.52461,-0.520031
1_1,Constant Potential,87877,0.199823,0.199823,0.319734,0,8.52993,-0.521188
1_1,Constant Potential,87937,0.199819,0.199819,0.332441,0,8.53537,-0.522478
1_1,Constant Potential,87997,0.199815,0.199815,0.324542,0,8.54084,-0.523431
1_1,Constant Potential,88057,0.199819,0.199819,0.321616,0,8.54623,-0.52105
1_1,Constant Potential,88117,0.19981,0.19981,0.32294,0,8.5516,-0.521145
1_1,Constant Potential,88177,0.199839,0.199839,0.32755,0,8.55702,-0.522423
1_1,Constant Potential,88237,0.199836,0.199836,0.32629,0,8.56247,-0.506671
1_1,Constant Potential,88297,0.199784,0.199784,0.327807,0,8.56792,-0.504982
1_1,Constant Potential,88357,0.199857,0.199857,0.32613,0,8.57337,-0.504109
1_1,Constant Potential,88417,0.199828,0.199828,0.332544,0,8.57886,-0.509155
1_1,Constant Potential,88477,0.199836,0.199836,0.329357,0,8.58437,-0.506684
1_1,Constant Potential,88537,0.199834,0.199834,0.327535,0,8.58985,-0.505327
1_1,Constant Potential,88597,0.199803,0.199803,0.330908,0,8.59533,-0.506243
1_1,Constant Potential,88657,0.199829,0.199829,0.33437,0,8.60088,-0.507424
1_1,Constant Potential,88717,0.199858,0.199858,0.332663,0,8.60644,-0.508661
1_1,Constant Potential,88777,0.199811,0.199811,0.333302,0,8.61199,-0.509072
1_1,Constant Potential,88837,0.199836,0.199836,0.331992,0,8.61753,-0.509254
1_1,Constant Potential,88897,0.199823,0.199823,0.334268,0,8.62308,-0.510059
1_1,Constant Potential,88957,0.199819,0.199819,0.332335,0,8.62864,-0.510492
1_1,Constant Potential,89017,0.199795,0.199795,0.332995,0,8.63418,-0.510406
1_1,Constant Potential,89077,0.19981,0.19981,0.334793,0,8.63975,-0.511481
1_1,Constant Potential,89137,0.199836,0.199836,0.336258,0,8.64534,-0.512097
1_1,Constant Potential,89197,0.199761,0.199761,0.335754,0,8.65094,-0.511808
1_1,Constant Potential,89257,0.199838,0.199838,0.336092,0,8.65654,-0.511871
1_1,Constant Potential,89317,0.199804,0.199804,0.33697,0,8.66215,-0.512205
1_1,Constant Potential,89377,0.199819,0.199819,0.337732,0,8.66777,-0.512586
1_1,Constant Potential,89437,0.199811,0.199811,0.337917,0,8.6734,-0.51288
1_1,Constant Potential,89497,0.199855,0.199855,0.339518,0,8.67905,-0.513305
1_1,Constant Potential,89557,0.199807,0.199807,0.340018,0,8.68471,-0.513221
1_1,Constant Potential,89617,0.199807,0.199807,0.340903,0,8.69038,-0.514022
1_1,Constant Potential,89677,0.19987,0.19987,0.341922,0,8.69607,-0.514113
1_1,Constant Potential,89737,0.199801,0.199801,0.342752,0,8.70178,-0.514729
1_1,Constant Potential,89797,0.199783,0.199783,0.342351,0,8.70749,-0.514436
1_1,Constant Potential,89857,0.199769,0.199769,0.346181,0,8.71323,-0.516496
1_1,Constant Potential,89917,0.199835,0.199835,0.344127,0,8.71898,-0.515495
1_1,Constant Potential,89977,0.199791,0.199791,0.349703,0,8.72476,-0.518714
1_1,Constant Potential,90037,0.199835,0.199835,0.345984,0,8.73056,-0.516855
1_1,Constant Potential,90097,0.199785,0.199785,0.346622,0,8.73633,-0.516758
1_1,Constant Potential,90157,0.199793,0.199793,0.346692,0,8.74211,-0.516599
1_1,Constant Potential,90217,0.199834,0.199834,0.347416,0,8.74789,-0.51699
1_1,Constant Potential,90277,0.199795,0.199795,0.349627,0,8.7537,-0.518257
1_1,Constant Potential,90337,0.199783,0.199783,0.347772,0,8.75951,-0.516963
1_1,Constant Potential,90397,0.199804,0.199804,0.348743,0,8.76532,-0.517251
1_1,Constant Potential,90457,0.19979,0.19979,0.34908,0,8.77113,-0.517363
1_1,Constant Potential,90517,0.19982,0.19982,0.349421,0,8.77695,-0.517827
1_1,Constant Potential,90577,0.199786,0.199786,0.34982,0,8.78278,-0.517348
1_1,Constant Potential,90637,0.199795,0.199795,0.349842,0,8.78861,-0.517548
1_1,Constant Potential,90697,0.199839,0.199839,0.351219,0,8.79445,-0.518604
1_1,Constant Potential,90757,0.199773,0.199773,0.350289,0,8.8003,-0.518151
1_1,Constant Potential,90817,0.199858,0.199858,0.353761,0,8.80616,-0.519537
1_1,Constant Potential,90877,0.199819,0.199819,0.350705,0,8.81203,-0.518172
1_1,Constant Potential,90937,0.199818,0.199818,0.352343,0,8.81789,-0.518658
1_1,Constant Potential,90997,0.199811,0.199811,0.350954,0,8.82375,-0.518325
1_1,Constant Potential,91057,0.199797,0.199797,0.350535,0,8.8296,-0.51844
1_1,Constant Potential,91117,0.199825,0.199825,0.351804,0,8.83545,-0.518601
1_1,Constant Potential,91177,0.199809,0.199809,0.352624,0,8.84132,-0.519037
1_1,Constant Potential,91237,0.199832,0.199832,0.35345,0,8.84721,-0.519388
1_1,Constant Potential,91297,0.199805,0.199805,0.35382,0,8.8531,-0.51937
1_1,Constant Potential,91357,0.199803,0.199803,0.354575,0,8.859,-0.519724
1_1,Constant Potential,91417,0.199818,0.199818,0.354178,0,8.86491,-0.519758
1_1,Constant Potential,91477,0.199816,0.199816,0.354503,0,8.87082,-0.519818
1_1,Constant Potential,91537,0.199789,0.199789,0.355563,0,8.87673,-0.520002
1_1,Constant Potential,91597,0.199826,0.199826,0.355538,0,8.88266,-0.519748
1_1,Constant Potential,91657,0.199821,0.199821,0.355594,0,8.88859,-0.519944
1_1,Constant Potential,91717,0.199824,0.199824,0.356664,0,8.89452,-0.520053
1_1,Constant Potential,91777,0.1998,0.1998,0.356996,0,8.90047,-0.520339
1_1,Constant Potential,91837,0.19977,0.19977,0.357277,0,8.90642,-0.520368
1_1,Constant Potential,91897,0.199795,0.199795,0.356084,0,8.91236,-0.520029
1_1,Constant Potential,91957,0.199815,0.199815,0.356815,0,8.91831,-0.520119
1_1,Constant Potential,92017,0.199834,0.199834,0.35798,0,8.92426,-0.520593
1_1,Constant Potential,92077,0.199798,0.199798,0.357628,0,8.93023,-0.521022
1_1,Constant Potential,92137,0.199751,0.199751,0.357341,0,8.93618,-0.520742
1_1,Constant Potential,92197,0.1998,0.1998,0.358101,0,8.94215,-0.521015
1_1,Constant Potential,92257,0.199765,0.199765,0.35951,0,8.94813,-0.521755
1_1,Constant Potential,92317,0.199814,0.199814,0.35999,0,8.95412,-0.521571
1_1,Constant Potential,92377,0.199839,0.199839,0.361429,0,8.96013,-0.521968
1_1,Constant Potential,92437,0.199801,0.199801,0.363201,0,8.96617,-0.522478
1_1,Constant Potential,92497,0.199822,0.199822,0.366831,0,8.97226,-0.524822
1_1,Constant Potential,92557,0.199822,0.199822,0.36394,0,8.97835,-0.522931
1_1,Constant Potential,92617,0.199823,0.199823,0.363323,0,8.98441,-0.522807
1_1,Constant Potential,92677,0.199828,0.199828,0.363002,0,8.99046,-0.522819
1_1,Constant Potential,92737,0.199752,0.199752,0.363131,0,8.99651,-0.522815
1_1,Constant Potential,92797,0.199804,0.199804,0.363262,0,9.00256,-0.522775
1_1,Constant Potential,92857,0.199819,0.199819,0.363366,0,9.00862,-0.522664
1_1,Constant Potential,92917,0.199782,0.199782,0.363167,0,9.01467,-0.522797
1_1,Constant Potential,92977,0.19978,0.19978,0.364065,0,9.02073,-0.522877
1_1,Constant Potential,93037,0.199783,0.199783,0.364764,0,9.02681,-0.522966
1_1,Constant Potential,93097,0.199823,0.199823,0.36577,0,9.03289,-0.523209
1_1,Constant Potential,93157,0.199791,0.199791,0.365561,0,9.03899,-0.523352
1_1,Constant Potential,93217,0.199779,0.199779,0.366246,0,9.04509,-0.523348
1_1,Constant Potential,93277,0.199766,0.199766,0.367168,0,9.0512,-0.523703
1_1,Constant Potential,93337,0.199813,0.199813,0.368843,0,9.05733,-0.524183
1_1,Constant Potential,93397,0.199784,0.199784,0.369318,0,9.06348,-0.524463
1_1,Constant Potential,93457,0.199751,0.199751,0.370385,0,9.06965,-0.524723
1_1,Constant Potential,93517,0.199781,0.199781,0.370961,0,9.07583,-0.524716
1_1,Constant Potential,93577,0.199803,0.199803,0.371616,0,9.08201,-0.524805
1_1,Constant Potential,93637,0.199838,0.199838,0.371749,0,9.08821,-0.524923
1_1,Constant Potential,93697,0.199785,0.199785,0.371427,0,9.0944,-0.524906
1_1,Constant Potential,93757,0.199738,0.199738,0.371652,0,9.10059,-0.524976
1_1,Constant Potential,93817,0.199826,0.199826,0.37276,0,9.1068,-0.525081
1_1,Constant Potential,93877,0.199773,0.199773,0.373244,0,9.11301,-0.52532
1_1,Constant Potential,93937,0.199862,0.199862,0.373543,0,9.11924,-0.525368
1_1,Constant Potential,93997,0.199803,0.199803,0.373593,0,9.12546,-0.525543
1_1,Constant Potential,94057,0.199771,0.199771,0.374258,0,9.1317,-0.525547
1_1,Constant Potential,94117,0.199787,0.199787,0.3739,0,9.13793,-0.525434
1_1,Constant Potential,94177,0.199813,0.199813,0.375078,0,9.14417,-0.525987
1_1,Constant Potential,94237,0.199803,0.199803,0.374813,0,9.15042,-0.525783
1_1,Constant Potential,94297,0.199808,0.199808,0.375529,0,9.15667,-0.525869
1_1,Constant Potential,94357,0.199833,0.199833,0.375763,0,9.16293,-0.526149
1_1,Constant Potential,94417,0.19986,0.19986,0.376656,0,9.1692,-0.526433
1_1,Constant Potential,94477,0.199829,0.199829,0.377497,0,9.17549,-0.526527
1_1,Constant Potential,94537,0.199822,0.199822,0.377107,0,9.18178,-0.526785
1_1,Constant Potential,94597,0.199843,0.199843,0.377887,0,9.18807,-0.526832
1_1,Constant Potential,94657,0.199839,0.199839,0.378366,0,9.19437,-0.527037
1_1,Constant Potential,94717,0.199836,0.199836,0.378598,0,9.20068,-0.527136
1_1,Constant Potential,94777,0.199815,0.199815,0.378684,0,9.20699,-0.527146
1_1,Constant Potential,94837,0.199794,0.199794,0.379216,0,9.21331,-0.527343
1_1,Constant Potential,94897,0.199792,0.199792,0.379503,0,9.21963,-0.527635
1_1,Constant Potential,94957,0.199791,0.199791,0.379692,0,9.22596,-0.527399
1_1,Constant Potential,95017,0.199813,0.199813,0.379676,0,9.23228,-0.52749
1_1,Constant Potential,95077,0.199838,0.199838,0.379592,0,9.23861,-0.527401
1_1,Constant Potential,95137,0.199781,0.199781,0.379369,0,9.24494,-0.527421
1_1,Constant Potential,95197,0.199802,0.199802,0.380575,0,9.25127,-0.527855
1_1,Constant Potential,95257,0.199812,0.199812,0.381498,0,9.25762,-0.527872
1_1,Constant Potential,95317,0.19981,0.19981,0.382252,0,9.26398,-0.52831
1_1,Constant Potential,95377,0.199816,0.199816,0.382941,0,9.27036,-0.528192
1_1,Constant Potential,95437,0.199814,0.199814,0.383484,0,9.27675,-0.528337
1_1,Constant Potential,95497,0.19984,0.19984,0.383922,0,9.28314,-0.528076
1_1,Constant Potential,95557,0.199864,0.199864,0.384694,0,9.28955,-0.528564
1_1,Constant Potential,95617,0.199797,0.199797,0.385609,0,9.29597,-0.529711
1_1,Constant Potential,95677,0.1998,0.1998,0.384914,0,9.30239,-0.528984
1_1,Constant Potential,95737,0.199817,0.199817,0.38536,0,9.30881,-0.528806
1_1,Constant Potential,95797,0.199816,0.199816,0.385447,0,9.31523,-0.528865
1_1,Constant Potential,95857,0.19982,0.19982,0.385864,0,9.32166,-0.528856
1_1,Constant Potential,95917,0.19984,0.19984,0.384745,0,9.32808,-0.528465
1_1,Constant Potential,95977,0.199843,0.199843,0.385814,0,9.3345,-0.528841
1_1,Constant Potential,96037,0.199827,0.199827,0.387011,0,9.34094,-0.528932
1_1,Constant Potential,96097,0.199844,0.199844,0.386526,0,9.34739,-0.528888
1_1,Constant Potential,96157,0.199833,0.199833,0.386743,0,9.35383,-0.529172
1_1,Constant Potential,96217,0.199833,0.199833,0.386459,0,9.36027,-0.529094
1_1,Constant Potential,96277,0.199824,0.199824,0.387052,0,9.36672,-0.529305
1_1,Constant Potential,96337,0.199843,0.199843,0.387502,0,9.37317,-0.529372
1_1,Constant Potential,96397,0.199849,0.199849,0.387585,0,9.37963,-0.52905
1_1,Constant Potential,96457,0.19983,0.19983,0.388558,0,9.3861,-0.529238
1_1,Constant Potential,96517,0.19983,0.19983,0.38808,0,9.39257,-0.529179
1_1,Constant Potential,96577,0.199795,0.199795,0.389011,0,9.39905,-0.529307
1_1,Constant Potential,96637,0.199786,0.199786,0.389069,0,9.40553,-0.529511
1_1,Constant Potential,96697,0.199836,0.199836,0.389888,0,9.41202,-0.529672
1_1,Constant Potential,96757,0.199798,0.199798,0.39119,0,9.41853,-0.529975
1_1,Constant Potential,96817,0.199804,0.199804,0.391512,0,9.42506,-0.530061
1_1,Constant Potential,96877,0.199762,0.199762,0.391076,0,9.43158,-0.530017
1_1,Constant Potential,96937,0.199805,0.199805,0.391048,0,9.4381,-0.530114
1_1,Constant Potential,96997,0.19979,0.19979,0.391844,0,9.44462,-0.530283
1_1,Constant Potential,97057,0.199737,0.199737,0.391519,0,9.45115,-0.530086
1_1,Constant Potential,97117,0.199775,0.199775,0.391682,0,9.45767,-0.529928
1_1,Constant Potential,97177,0.199789,0.199789,0.391864,0,9.4642,-0.529975
1_1,Constant Potential,97237,0.199775,0.199775,0.392512,0,9.47074,-0.530146
1_1,Constant Potential,97297,0.199781,0.199781,0.393014,0,9.47729,-0.530129
1_1,Constant Potential,97357,0.199817,0.199817,0.392428,0,9.48383,-0.530103
1_1,Constant Potential,97417,0.199856,0.199856,0.393071,0,9.49038,-0.5302
1_1,Constant Potential,97477,0.199782,0.199782,0.393578,0,9.49693,-0.530091
1_1,Constant Potential,97537,0.199765,0.199765,0.393072,0,9.50349,-0.530208
1_1,Constant Potential,97597,0.19981,0.19981,0.394349,0,9.51005,-0.530389
1_1,Constant Potential,97657,0.199795,0.199795,0.395163,0,9.51663,-0.530874
1_1,Constant Potential,97717,0.199815,0.199815,0.395334,0,9.52322,-0.531066
1_1,Constant Potential,97777,0.199835,0.199835,0.396458,0,9.52981,-0.531238
1_1,Constant Potential,97837,0.199779,0.199779,0.396749,0,9.53642,-0.531146
1_1,Constant Potential,97897,0.199795,0.199795,0.396292,0,9.54303,-0.530958
1_1,Constant Potential,97957,0.199843,0.199843,0.39686,0,9.54964,-0.531142
1_1,Constant Potential,98017,0.199798,0.199798,0.396274,0,9.55625,-0.530762
1_1,Constant Potential,98077,0.199786,0.199786,0.396936,0,9.56286,-0.530956
1_1,Constant Potential,98137,0.199784,0.199784,0.397427,0,9.56948,-0.531225
1_1,Constant Potential,98197,0.199772,0.199772,0.397289,0,9.57611,-0.53086
1_1,Constant Potential,98257,0.199798,0.199798,0.397964,0,9.58273,-0.530825
1_1,Constant Potential,98317,0.199782,0.199782,0.398365,0,9.58937,-0.531118
1_1,Constant Potential,98377,0.199785,0.199785,0.398573,0,9.59601,-0.530964
1_1,Constant Potential,98437,0.199801,0.199801,0.399223,0,9.60266,-0.531017
1_1,Constant Potential,98497,0.199775,0.199775,0.399251,0,9.60931,-0.531109
1_1,Constant Potential,98557,0.19977,0.19977,0.400518,0,9.61598,-0.531149
1_1,Constant Potential,98617,0.199808,0.199808,0.400458,0,9.62265,-0.531099
1_1,Constant Potential,98677,0.199821,0.199821,0.400682,0,9.62933,-0.531117
1_1,Constant Potential,98737,0.199822,0.199822,0.40055,0,9.636,-0.531367
1_1,Constant Potential,98797,0.19982,0.19982,0.401608,0,9.64269,-0.531297
1_1,Constant Potential,98857,0.199803,0.199803,0.401539,0,9.64938,-0.531123
1_1,Constant Potential,98917,0.199785,0.199785,0.402893,0,9.65609,-0.531463
1_1,Constant Potential,98977,0.199793,0.199793,0.402115,0,9.66279,-0.531255
1_1,Constant Potential,99037,0.199769,0.199769,0.403039,0,9.6695,-0.531153
1_1,Constant Potential,99097,0.199805,0.199805,0.403817,0,9.67623,-0.531459
1_1,Constant Potential,99157,0.1998,0.1998,0.404075,0,9.68296,-0.53156
1_1,Constant Potential,99217,0.199819,0.199819,0.404459,0,9.6897,-0.531628
1_1,Constant Potential,99277,0.199832,0.199832,0.405169,0,9.69644,-0.531627
1_1,Constant Potential,99337,0.199818,0.199818,0.405471,0,9.7032,-0.531762
1_1,Constant Potential,99397,0.199785,0.199785,0.405367,0,9.70996,-0.531767
1_1,Constant Potential,99457,0.199825,0.199825,0.405988,0,9.71672,-0.531748
