"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,400.064,0.0451732,0.0451732,-0.141494,0,0.00125365,0.0514976
1_2,Cyclic Voltammetry,400.155,0.0442485,0.0442485,-0.140104,0,0.00125007,0.052241
1_2,Cyclic Voltammetry,400.247,0.0433406,0.0433406,-0.141473,0,0.00124649,0.0531052
1_2,Cyclic Voltammetry,400.338,0.0424327,0.0424327,-0.141527,0,0.00124289,0.0539337
1_2,Cyclic Voltammetry,400.43,0.0415036,0.0415036,-0.141652,0,0.00123929,0.0548158
1_2,Cyclic Voltammetry,400.521,0.0405833,0.0405833,-0.141527,0,0.00123569,0.0556387
1_2,Cyclic Voltammetry,400.613,0.0395657,0.0395657,-0.142166,0,0.00123208,0.0564693
1_2,Cyclic Voltammetry,400.705,0.038641,0.038641,-0.142843,0,0.00122846,0.0573403
1_2,Cyclic Voltammetry,400.796,0.0377443,0.0377443,-0.141849,0,0.00122484,0.0581329
1_2,Cyclic Voltammetry,400.888,0.0367737,0.0367737,-0.143219,0,0.00122122,0.0590767
1_2,Cyclic Voltammetry,400.979,0.0358793,0.0358793,-0.143549,0,0.00121757,0.0599678
1_2,Cyclic Voltammetry,401.071,0.0350341,0.0350341,-0.142674,0,0.00121393,0.0607302
1_2,Cyclic Voltammetry,401.162,0.0341049,0.0341049,-0.143839,0,0.00121029,0.0616504
1_2,Cyclic Voltammetry,401.254,0.0331925,0.0331925,-0.1434,0,0.00120663,0.0625024
1_2,Cyclic Voltammetry,401.345,0.0322801,0.0322801,-0.143979,0,0.00120298,0.0633745
1_2,Cyclic Voltammetry,401.437,0.0313879,0.0313879,-0.143865,0,0.00119932,0.0642264
1_2,Cyclic Voltammetry,401.529,0.0304632,0.0304632,-0.14481,0,0.00119565,0.065141
1_2,Cyclic Voltammetry,401.62,0.0295508,0.0295508,-0.144412,0,0.00119197,0.0659505
1_2,Cyclic Voltammetry,401.712,0.028625,0.028625,-0.145297,0,0.00118829,0.0668696
1_2,Cyclic Voltammetry,401.803,0.0277406,0.0277406,-0.144367,0,0.0011846,0.0676924
1_2,Cyclic Voltammetry,401.895,0.0268741,0.0268741,-0.145535,0,0.00118092,0.0686294
1_2,Cyclic Voltammetry,401.986,0.0259091,0.0259091,-0.145522,0,0.00117722,0.0695183
1_2,Cyclic Voltammetry,402.078,0.0250102,0.0250102,-0.146485,0,0.0011735,0.0704688
1_2,Cyclic Voltammetry,402.169,0.0240575,0.0240575,-0.146067,0,0.00116978,0.0713151
1_2,Cyclic Voltammetry,402.261,0.023181,0.023181,-0.146905,0,0.00116606,0.0722342
1_2,Cyclic Voltammetry,402.353,0.022244,0.022244,-0.146125,0,0.00116233,0.0730817
1_2,Cyclic Voltammetry,402.444,0.0213472,0.0213472,-0.146859,0,0.00115861,0.0739773
1_2,Cyclic Voltammetry,402.536,0.0203274,0.0203274,-0.147355,0,0.00115487,0.0749009
1_2,Cyclic Voltammetry,402.627,0.0194699,0.0194699,-0.147786,0,0.00115111,0.0758558
1_2,Cyclic Voltammetry,402.719,0.0185653,0.0185653,-0.147649,0,0.00114736,0.0767526
1_2,Cyclic Voltammetry,402.81,0.0176854,0.0176854,-0.147293,0,0.00114361,0.0776202
1_2,Cyclic Voltammetry,402.902,0.0167663,0.0167663,-0.148525,0,0.00113985,0.0786345
1_2,Cyclic Voltammetry,402.993,0.0158103,0.0158103,-0.148259,0,0.00113607,0.0795558
1_2,Cyclic Voltammetry,403.085,0.0149281,0.0149281,-0.148719,0,0.0011323,0.0805029
1_2,Cyclic Voltammetry,403.176,0.0139922,0.0139922,-0.148833,0,0.00112851,0.0814108
1_2,Cyclic Voltammetry,403.268,0.0131481,0.0131481,-0.148989,0,0.00112473,0.0823031
1_2,Cyclic Voltammetry,403.36,0.0122235,0.0122235,-0.149728,0,0.00112093,0.0833353
1_2,Cyclic Voltammetry,403.451,0.0113189,0.0113189,-0.148379,0,0.00111714,0.0841189
1_2,Cyclic Voltammetry,403.543,0.0103785,0.0103785,-0.149754,0,0.00111335,0.0851578
1_2,Cyclic Voltammetry,403.634,0.00941019,0.00941019,-0.149315,0,0.00110954,0.0860792
1_2,Cyclic Voltammetry,403.726,0.00855938,0.00855938,-0.150268,0,0.00110573,0.0869994
1_2,Cyclic Voltammetry,403.817,0.00765932,0.00765932,-0.150714,0,0.00110191,0.0880283
1_2,Cyclic Voltammetry,403.909,0.00670664,0.00670664,-0.150208,0,0.00109808,0.0889171
1_2,Cyclic Voltammetry,404,0.00580769,0.00580769,-0.151925,0,0.00109424,0.089956
1_2,Cyclic Voltammetry,404.092,0.0048259,0.0048259,-0.14953,0,0.0010904,0.0907207
1_2,Cyclic Voltammetry,404.184,0.00394711,0.00394711,-0.151663,0,0.00108658,0.0918099
1_2,Cyclic Voltammetry,404.275,0.00305824,0.00305824,-0.152414,0,0.00108271,0.0927974
1_2,Cyclic Voltammetry,404.367,0.00211563,0.00211563,-0.151469,0,0.00107884,0.0937165
1_2,Cyclic Voltammetry,404.458,0.00133199,0.00133199,-0.141623,0,0.00107512,0.0940725
1_2,Cyclic Voltammetry,404.55,0.00045096,0.00045096,-0.15346,0,0.00107137,0.0956554
1_2,Cyclic Voltammetry,404.641,-0.000471495,-0.000471495,-0.153351,0,0.00106746,0.0966149
1_2,Cyclic Voltammetry,404.733,-0.00136932,-0.00136932,-0.153432,0,0.00106356,0.0976124
1_2,Cyclic Voltammetry,404.824,-0.00228394,-0.00228394,-0.153072,0,0.00105967,0.0985874
1_2,Cyclic Voltammetry,404.916,-0.00319408,-0.00319408,-0.152086,0,0.00105579,0.0995592
1_2,Cyclic Voltammetry,405.007,-0.00409191,-0.00409191,-0.15362,0,0.0010519,0.10057
1_2,Cyclic Voltammetry,405.099,-0.00501436,-0.00501436,-0.153817,0,0.00104799,0.101551
1_2,Cyclic Voltammetry,405.191,-0.00590099,-0.00590099,-0.15335,0,0.00104408,0.102527
1_2,Cyclic Voltammetry,405.282,-0.00682121,-0.00682121,-0.15492,0,0.00104016,0.103629
1_2,Cyclic Voltammetry,405.374,-0.00773023,-0.00773023,-0.154297,0,0.00103623,0.104572
1_2,Cyclic Voltammetry,405.465,-0.00863813,-0.00863813,-0.155045,0,0.0010323,0.105631
1_2,Cyclic Voltammetry,405.557,-0.00961768,-0.00961768,-0.154875,0,0.00102836,0.106611
1_2,Cyclic Voltammetry,405.648,-0.0105222,-0.0105222,-0.154493,0,0.00102442,0.107588
1_2,Cyclic Voltammetry,405.74,-0.0113932,-0.0113932,-0.155486,0,0.00102048,0.108669
1_2,Cyclic Voltammetry,405.831,-0.0122832,-0.0122832,-0.15624,0,0.00101652,0.109737
1_2,Cyclic Voltammetry,405.923,-0.0132291,-0.0132291,-0.15612,0,0.00101255,0.110718
1_2,Cyclic Voltammetry,406.015,-0.0141214,-0.0141214,-0.156252,0,0.00100858,0.111757
1_2,Cyclic Voltammetry,406.106,-0.0150192,-0.0150192,-0.154957,0,0.00100462,0.112661
1_2,Cyclic Voltammetry,406.198,-0.0159875,-0.0159875,-0.157294,0,0.00100065,0.113843
1_2,Cyclic Voltammetry,406.289,-0.0168876,-0.0168876,-0.156,0,0.000996664,0.114791
1_2,Cyclic Voltammetry,406.381,-0.0177306,-0.0177306,-0.156998,0,0.000992684,0.115878
1_2,Cyclic Voltammetry,406.472,-0.0186978,-0.0186978,-0.158475,0,0.000988673,0.117049
1_2,Cyclic Voltammetry,406.564,-0.0196527,-0.0196527,-0.156659,0,0.000984666,0.118039
1_2,Cyclic Voltammetry,406.655,-0.0205763,-0.0205763,-0.157496,0,0.000980672,0.119124
1_2,Cyclic Voltammetry,406.747,-0.021445,-0.021445,-0.158272,0,0.000976656,0.12021
1_2,Cyclic Voltammetry,406.839,-0.0223764,-0.0223764,-0.157977,0,0.000972635,0.121266
1_2,Cyclic Voltammetry,406.93,-0.0232944,-0.0232944,-0.158234,0,0.000968614,0.122364
1_2,Cyclic Voltammetry,407.022,-0.0242034,-0.0242034,-0.159252,0,0.000964576,0.123416
1_2,Cyclic Voltammetry,407.113,-0.0251371,-0.0251371,-0.159276,0,0.000960527,0.124453
1_2,Cyclic Voltammetry,407.205,-0.0260763,-0.0260763,-0.159345,0,0.000956475,0.125572
1_2,Cyclic Voltammetry,407.296,-0.0269753,-0.0269753,-0.158548,0,0.000952433,0.126603
1_2,Cyclic Voltammetry,407.388,-0.0278541,-0.0278541,-0.159677,0,0.000948387,0.127746
1_2,Cyclic Voltammetry,407.479,-0.0287788,-0.0287788,-0.159116,0,0.000944333,0.128779
1_2,Cyclic Voltammetry,407.571,-0.0296945,-0.0296945,-0.160031,0,0.000940275,0.129889
1_2,Cyclic Voltammetry,407.662,-0.0306102,-0.0306102,-0.16109,0,0.000936192,0.131043
1_2,Cyclic Voltammetry,407.754,-0.0315428,-0.0315428,-0.160158,0,0.000932108,0.132072
1_2,Cyclic Voltammetry,407.846,-0.0324328,-0.0324328,-0.160453,0,0.00092803,0.133218
1_2,Cyclic Voltammetry,407.937,-0.0333552,-0.0333552,-0.160341,0,0.000923951,0.134263
1_2,Cyclic Voltammetry,408.029,-0.0342463,-0.0342463,-0.161231,0,0.000919863,0.135402
1_2,Cyclic Voltammetry,408.12,-0.0351912,-0.0351912,-0.160478,0,0.000915772,0.136444
1_2,Cyclic Voltammetry,408.212,-0.0361203,-0.0361203,-0.160931,0,0.000911685,0.137673
1_2,Cyclic Voltammetry,408.303,-0.0369678,-0.0369678,-0.161422,0,0.000907586,0.13878
1_2,Cyclic Voltammetry,408.395,-0.0380201,-0.0380201,-0.162013,0,0.000903474,0.139927
1_2,Cyclic Voltammetry,408.486,-0.0389694,-0.0389694,-0.162509,0,0.000899347,0.141032
1_2,Cyclic Voltammetry,408.578,-0.0398672,-0.0398672,-0.160697,0,0.000895236,0.142065
1_2,Cyclic Voltammetry,408.67,-0.0407696,-0.0407696,-0.163061,0,0.000891119,0.143282
1_2,Cyclic Voltammetry,408.761,-0.041729,-0.041729,-0.162181,0,0.000886985,0.144381
1_2,Cyclic Voltammetry,408.853,-0.0426066,-0.0426066,-0.161947,0,0.000882864,0.145503
1_2,Cyclic Voltammetry,408.944,-0.0435,-0.0435,-0.163613,0,0.000878724,0.146745
1_2,Cyclic Voltammetry,409.036,-0.0443855,-0.0443855,-0.162892,0,0.000874572,0.147859
1_2,Cyclic Voltammetry,409.127,-0.0453046,-0.0453046,-0.163538,0,0.000870422,0.149003
1_2,Cyclic Voltammetry,409.219,-0.0462114,-0.0462114,-0.163767,0,0.00086626,0.15019
1_2,Cyclic Voltammetry,409.31,-0.0471226,-0.0471226,-0.16332,0,0.000862101,0.151304
1_2,Cyclic Voltammetry,409.402,-0.0480473,-0.0480473,-0.163098,0,0.00085795,0.152509
1_2,Cyclic Voltammetry,409.494,-0.048991,-0.048991,-0.163915,0,0.000853792,0.153637
1_2,Cyclic Voltammetry,409.585,-0.0498721,-0.0498721,-0.163033,0,0.000849635,0.154725
1_2,Cyclic Voltammetry,409.677,-0.050761,-0.050761,-0.164902,0,0.000845465,0.155986
1_2,Cyclic Voltammetry,409.768,-0.0516957,-0.0516957,-0.163143,0,0.000841294,0.157144
1_2,Cyclic Voltammetry,409.86,-0.0525969,-0.0525969,-0.16459,0,0.000837126,0.158407
1_2,Cyclic Voltammetry,409.951,-0.0535261,-0.0535261,-0.164718,0,0.000832939,0.159596
1_2,Cyclic Voltammetry,410.043,-0.0544541,-0.0544541,-0.165331,0,0.000828742,0.160854
1_2,Cyclic Voltammetry,410.134,-0.0553441,-0.0553441,-0.164911,0,0.000824542,0.161918
1_2,Cyclic Voltammetry,410.226,-0.0562934,-0.0562934,-0.165801,0,0.000820338,0.163201
1_2,Cyclic Voltammetry,410.317,-0.0572674,-0.0572674,-0.165524,0,0.000816125,0.164351
1_2,Cyclic Voltammetry,410.409,-0.058191,-0.058191,-0.164809,0,0.000811925,0.165504
1_2,Cyclic Voltammetry,410.501,-0.0590541,-0.0590541,-0.16604,0,0.000807718,0.166787
1_2,Cyclic Voltammetry,410.592,-0.0599911,-0.0599911,-0.165571,0,0.000803501,0.167952
1_2,Cyclic Voltammetry,410.684,-0.0608912,-0.0608912,-0.166587,0,0.000799277,0.169218
1_2,Cyclic Voltammetry,410.775,-0.0617834,-0.0617834,-0.166076,0,0.000795047,0.170337
1_2,Cyclic Voltammetry,410.867,-0.0626969,-0.0626969,-0.167001,0,0.000790813,0.171699
1_2,Cyclic Voltammetry,410.958,-0.0635914,-0.0635914,-0.16452,0,0.000786597,0.172704
1_2,Cyclic Voltammetry,411.05,-0.0645183,-0.0645183,-0.167514,0,0.000782375,0.174064
1_2,Cyclic Voltammetry,411.141,-0.0654072,-0.0654072,-0.166243,0,0.000778131,0.1752
1_2,Cyclic Voltammetry,411.233,-0.0663587,-0.0663587,-0.165655,0,0.000773911,0.176425
1_2,Cyclic Voltammetry,411.325,-0.067261,-0.067261,-0.167401,0,0.000769676,0.177759
1_2,Cyclic Voltammetry,411.416,-0.0681992,-0.0681992,-0.168198,0,0.000765409,0.179027
1_2,Cyclic Voltammetry,411.508,-0.0691138,-0.0691138,-0.166846,0,0.000761148,0.180207
1_2,Cyclic Voltammetry,411.599,-0.0700463,-0.0700463,-0.166811,0,0.000756905,0.181451
1_2,Cyclic Voltammetry,411.691,-0.0709005,-0.0709005,-0.167662,0,0.000752652,0.182732
1_2,Cyclic Voltammetry,411.782,-0.0718599,-0.0718599,-0.167398,0,0.000748391,0.183939
1_2,Cyclic Voltammetry,411.874,-0.0728293,-0.0728293,-0.168212,0,0.000744125,0.185219
1_2,Cyclic Voltammetry,411.965,-0.0737182,-0.0737182,-0.168666,0,0.000739841,0.186516
1_2,Cyclic Voltammetry,412.057,-0.0745959,-0.0745959,-0.168465,0,0.000735555,0.187736
1_2,Cyclic Voltammetry,412.148,-0.0755228,-0.0755228,-0.167494,0,0.000731283,0.188943
1_2,Cyclic Voltammetry,412.24,-0.0764755,-0.0764755,-0.169306,0,0.000727001,0.190304
1_2,Cyclic Voltammetry,412.332,-0.0774326,-0.0774326,-0.169286,0,0.000722695,0.191559
1_2,Cyclic Voltammetry,412.423,-0.0783092,-0.0783092,-0.167919,0,0.000718407,0.192727
1_2,Cyclic Voltammetry,412.515,-0.0792037,-0.0792037,-0.169008,0,0.000714123,0.194053
1_2,Cyclic Voltammetry,412.606,-0.0801877,-0.0801877,-0.16942,0,0.00070982,0.19537
1_2,Cyclic Voltammetry,412.698,-0.0810866,-0.0810866,-0.169191,0,0.000705514,0.196758
1_2,Cyclic Voltammetry,412.789,-0.0819945,-0.0819945,-0.169091,0,0.000701213,0.198004
1_2,Cyclic Voltammetry,412.881,-0.0829472,-0.0829472,-0.168565,0,0.000696919,0.199289
1_2,Cyclic Voltammetry,412.972,-0.0838607,-0.0838607,-0.169958,0,0.000692615,0.200629
1_2,Cyclic Voltammetry,413.064,-0.0847552,-0.0847552,-0.168022,0,0.000688317,0.201786
1_2,Cyclic Voltammetry,413.156,-0.0856362,-0.0856362,-0.169011,0,0.000684032,0.203114
1_2,Cyclic Voltammetry,413.247,-0.0865979,-0.0865979,-0.171121,0,0.000679705,0.204557
1_2,Cyclic Voltammetry,413.339,-0.087499,-0.087499,-0.169723,0,0.000675371,0.205775
1_2,Cyclic Voltammetry,413.43,-0.0884674,-0.0884674,-0.169687,0,0.000671057,0.207079
1_2,Cyclic Voltammetry,413.522,-0.0893798,-0.0893798,-0.170614,0,0.00066673,0.208393
1_2,Cyclic Voltammetry,413.613,-0.0902104,-0.0902104,-0.169874,0,0.0006624,0.209677
1_2,Cyclic Voltammetry,413.705,-0.0911821,-0.0911821,-0.170059,0,0.000658078,0.210994
1_2,Cyclic Voltammetry,413.796,-0.0921192,-0.0921192,-0.170044,0,0.000653754,0.212264
1_2,Cyclic Voltammetry,413.888,-0.0930013,-0.0930013,-0.169596,0,0.000649435,0.213553
1_2,Cyclic Voltammetry,413.98,-0.0939282,-0.0939282,-0.172022,0,0.000645091,0.215068
1_2,Cyclic Voltammetry,414.071,-0.0948406,-0.0948406,-0.170228,0,0.000640739,0.216277
1_2,Cyclic Voltammetry,414.163,-0.0957676,-0.0957676,-0.170179,0,0.000636411,0.217585
1_2,Cyclic Voltammetry,414.254,-0.0967348,-0.0967348,-0.170521,0,0.000632079,0.21896
1_2,Cyclic Voltammetry,414.346,-0.0976651,-0.0976651,-0.170917,0,0.000627737,0.220322
1_2,Cyclic Voltammetry,414.437,-0.0985338,-0.0985338,-0.169861,0,0.000623404,0.221554
1_2,Cyclic Voltammetry,414.529,-0.0994954,-0.0994954,-0.171257,0,0.000619066,0.222936
1_2,Cyclic Voltammetry,414.62,-0.100437,-0.100437,-0.170066,0,0.000614726,0.224184
1_2,Cyclic Voltammetry,414.712,-0.101334,-0.101334,-0.172322,0,0.000610373,0.225669
1_2,Cyclic Voltammetry,414.803,-0.102231,-0.102231,-0.170238,0,0.000606016,0.226876
1_2,Cyclic Voltammetry,414.895,-0.103161,-0.103161,-0.171674,0,0.000601668,0.228335
1_2,Cyclic Voltammetry,414.987,-0.104071,-0.104071,-0.172116,0,0.000597298,0.229676
1_2,Cyclic Voltammetry,415.078,-0.104989,-0.104989,-0.171335,0,0.000592931,0.23098
1_2,Cyclic Voltammetry,415.17,-0.105844,-0.105844,-0.171582,0,0.00058857,0.232297
1_2,Cyclic Voltammetry,415.261,-0.106831,-0.106831,-0.172481,0,0.000584196,0.233757
1_2,Cyclic Voltammetry,415.353,-0.107737,-0.107737,-0.172448,0,0.00057981,0.23511
1_2,Cyclic Voltammetry,415.444,-0.108616,-0.108616,-0.172398,0,0.000575424,0.236498
1_2,Cyclic Voltammetry,415.536,-0.109563,-0.109563,-0.171316,0,0.000571054,0.237798
1_2,Cyclic Voltammetry,415.627,-0.110443,-0.110443,-0.172042,0,0.000566689,0.239198
1_2,Cyclic Voltammetry,415.719,-0.111416,-0.111416,-0.172423,0,0.000562308,0.240567
1_2,Cyclic Voltammetry,415.811,-0.112314,-0.112314,-0.172646,0,0.00055792,0.241977
1_2,Cyclic Voltammetry,415.902,-0.1132,-0.1132,-0.172078,0,0.000553537,0.243301
1_2,Cyclic Voltammetry,415.994,-0.114121,-0.114121,-0.172635,0,0.000549154,0.244681
1_2,Cyclic Voltammetry,416.085,-0.115054,-0.115054,-0.172217,0,0.000544769,0.246098
1_2,Cyclic Voltammetry,416.177,-0.116036,-0.116036,-0.173683,0,0.000540371,0.247541
1_2,Cyclic Voltammetry,416.268,-0.117011,-0.117011,-0.172031,0,0.000535975,0.248784
1_2,Cyclic Voltammetry,416.36,-0.117919,-0.117919,-0.173179,0,0.000531585,0.250184
1_2,Cyclic Voltammetry,416.451,-0.118856,-0.118856,-0.172544,0,0.000527188,0.251527
1_2,Cyclic Voltammetry,416.543,-0.119784,-0.119784,-0.174011,0,0.000522783,0.253017
1_2,Cyclic Voltammetry,416.635,-0.120683,-0.120683,-0.173485,0,0.000518364,0.254379
1_2,Cyclic Voltammetry,416.726,-0.121573,-0.121573,-0.173741,0,0.000513949,0.255842
1_2,Cyclic Voltammetry,416.818,-0.122494,-0.122494,-0.1735,0,0.000509534,0.257196
1_2,Cyclic Voltammetry,416.909,-0.123422,-0.123422,-0.173202,0,0.000505126,0.258565
1_2,Cyclic Voltammetry,417.001,-0.124308,-0.124308,-0.174631,0,0.000500703,0.260076
1_2,Cyclic Voltammetry,417.092,-0.12527,-0.12527,-0.1743,0,0.000496266,0.261426
1_2,Cyclic Voltammetry,417.184,-0.126169,-0.126169,-0.173181,0,0.000491848,0.262752
1_2,Cyclic Voltammetry,417.275,-0.127088,-0.127088,-0.174922,0,0.000487421,0.264316
1_2,Cyclic Voltammetry,417.367,-0.128018,-0.128018,-0.173634,0,0.000482989,0.265613
1_2,Cyclic Voltammetry,417.458,-0.128902,-0.128902,-0.173353,0,0.000478577,0.266977
1_2,Cyclic Voltammetry,417.55,-0.129828,-0.129828,-0.174978,0,0.000474148,0.268477
1_2,Cyclic Voltammetry,417.642,-0.130722,-0.130722,-0.1751,0,0.000469696,0.269872
1_2,Cyclic Voltammetry,417.733,-0.131679,-0.131679,-0.173478,0,0.000465264,0.27122
1_2,Cyclic Voltammetry,417.825,-0.132615,-0.132615,-0.174365,0,0.000460841,0.272663
1_2,Cyclic Voltammetry,417.916,-0.133498,-0.133498,-0.174776,0,0.0004564,0.274179
1_2,Cyclic Voltammetry,418.008,-0.134386,-0.134386,-0.173512,0,0.000451971,0.275565
1_2,Cyclic Voltammetry,418.099,-0.135341,-0.135341,-0.175841,0,0.000447529,0.277059
1_2,Cyclic Voltammetry,418.191,-0.136331,-0.136331,-0.175038,0,0.000443069,0.278468
1_2,Cyclic Voltammetry,418.282,-0.137187,-0.137187,-0.175629,0,0.00043861,0.279931
1_2,Cyclic Voltammetry,418.374,-0.1381,-0.1381,-0.1753,0,0.000434148,0.2813
1_2,Cyclic Voltammetry,418.466,-0.139002,-0.139002,-0.175848,0,0.000429683,0.2828
1_2,Cyclic Voltammetry,418.557,-0.139932,-0.139932,-0.175271,0,0.000425218,0.284204
1_2,Cyclic Voltammetry,418.649,-0.140872,-0.140872,-0.17507,0,0.000420764,0.285631
1_2,Cyclic Voltammetry,418.74,-0.141778,-0.141778,-0.17573,0,0.000416303,0.287045
1_2,Cyclic Voltammetry,418.832,-0.142688,-0.142688,-0.176175,0,0.000411829,0.288461
1_2,Cyclic Voltammetry,418.923,-0.143568,-0.143568,-0.175432,0,0.000407357,0.28988
1_2,Cyclic Voltammetry,419.015,-0.144505,-0.144505,-0.175034,0,0.000402901,0.291259
1_2,Cyclic Voltammetry,419.106,-0.145417,-0.145417,-0.176489,0,0.000398432,0.292757
1_2,Cyclic Voltammetry,419.198,-0.146382,-0.146382,-0.175671,0,0.000393954,0.294203
1_2,Cyclic Voltammetry,419.289,-0.1473,-0.1473,-0.175868,0,0.000389484,0.295653
1_2,Cyclic Voltammetry,419.381,-0.148183,-0.148183,-0.176902,0,0.000384998,0.297173
1_2,Cyclic Voltammetry,419.473,-0.149123,-0.149123,-0.17654,0,0.000380503,0.298575
1_2,Cyclic Voltammetry,419.564,-0.150052,-0.150052,-0.175982,0,0.00037602,0.299927
1_2,Cyclic Voltammetry,419.656,-0.150989,-0.150989,-0.177087,0,0.000371532,0.301443
1_2,Cyclic Voltammetry,419.747,-0.151913,-0.151913,-0.176755,0,0.000367033,0.302861
1_2,Cyclic Voltammetry,419.839,-0.152823,-0.152823,-0.177209,0,0.000362532,0.304367
1_2,Cyclic Voltammetry,419.93,-0.153712,-0.153712,-0.177026,0,0.000358028,0.305788
1_2,Cyclic Voltammetry,420.022,-0.154543,-0.154543,-0.145572,0,0.000353926,0.30545
1_2,Cyclic Voltammetry,420.113,-0.155526,-0.155526,-0.194515,0,0.000349601,0.309375
1_2,Cyclic Voltammetry,420.205,-0.156505,-0.156505,-0.177289,0,0.000344874,0.310032
1_2,Cyclic Voltammetry,420.297,-0.157413,-0.157413,-0.175774,0,0.000340384,0.311367
1_2,Cyclic Voltammetry,420.388,-0.158304,-0.158304,-0.176352,0,0.000335907,0.31282
1_2,Cyclic Voltammetry,420.48,-0.159177,-0.159177,-0.176757,0,0.000331417,0.314166
1_2,Cyclic Voltammetry,420.571,-0.160124,-0.160124,-0.177771,0,0.000326909,0.315729
1_2,Cyclic Voltammetry,420.663,-0.160983,-0.160983,-0.175951,0,0.000322411,0.317019
1_2,Cyclic Voltammetry,420.754,-0.161968,-0.161968,-0.178317,0,0.000317905,0.318642
1_2,Cyclic Voltammetry,420.846,-0.162813,-0.162813,-0.176946,0,0.000313389,0.320009
1_2,Cyclic Voltammetry,420.937,-0.163799,-0.163799,-0.176885,0,0.000308891,0.32137
1_2,Cyclic Voltammetry,421.029,-0.164651,-0.164651,-0.178576,0,0.000304371,0.322986
1_2,Cyclic Voltammetry,421.121,-0.165616,-0.165616,-0.178613,0,0.000299829,0.324413
1_2,Cyclic Voltammetry,421.212,-0.166499,-0.166499,-0.17719,0,0.000295304,0.325785
1_2,Cyclic Voltammetry,421.304,-0.167443,-0.167443,-0.178399,0,0.000290782,0.327292
1_2,Cyclic Voltammetry,421.395,-0.168322,-0.168322,-0.178196,0,0.000286249,0.328737
1_2,Cyclic Voltammetry,421.487,-0.169225,-0.169225,-0.178349,0,0.000281715,0.330222
1_2,Cyclic Voltammetry,421.578,-0.170186,-0.170186,-0.17889,0,0.000277172,0.331688
1_2,Cyclic Voltammetry,421.67,-0.171079,-0.171079,-0.177524,0,0.000272641,0.33311
1_2,Cyclic Voltammetry,421.761,-0.171963,-0.171963,-0.17835,0,0.000268115,0.334602
1_2,Cyclic Voltammetry,421.853,-0.172898,-0.172898,-0.178098,0,0.000263583,0.336043
1_2,Cyclic Voltammetry,421.944,-0.17381,-0.17381,-0.178674,0,0.000259047,0.337504
1_2,Cyclic Voltammetry,422.036,-0.174763,-0.174763,-0.177795,0,0.000254514,0.338899
1_2,Cyclic Voltammetry,422.128,-0.175702,-0.175702,-0.179016,0,0.000249977,0.340413
1_2,Cyclic Voltammetry,422.219,-0.176591,-0.176591,-0.179608,0,0.000245416,0.341929
1_2,Cyclic Voltammetry,422.311,-0.177499,-0.177499,-0.178569,0,0.00024086,0.343298
1_2,Cyclic Voltammetry,422.402,-0.178436,-0.178436,-0.179899,0,0.000236305,0.344832
1_2,Cyclic Voltammetry,422.494,-0.179354,-0.179354,-0.179362,0,0.000231736,0.346222
1_2,Cyclic Voltammetry,422.585,-0.180249,-0.180249,-0.178759,0,0.000227183,0.347641
1_2,Cyclic Voltammetry,422.677,-0.181166,-0.181166,-0.179151,0,0.000222631,0.349126
1_2,Cyclic Voltammetry,422.768,-0.182062,-0.182062,-0.179864,0,0.000218067,0.350612
1_2,Cyclic Voltammetry,422.86,-0.182926,-0.182926,-0.179771,0,0.000213493,0.352079
1_2,Cyclic Voltammetry,422.952,-0.183865,-0.183865,-0.180579,0,0.000208911,0.353678
1_2,Cyclic Voltammetry,423.043,-0.184778,-0.184778,-0.181232,0,0.000204311,0.355144
1_2,Cyclic Voltammetry,423.135,-0.185742,-0.185742,-0.179282,0,0.000199727,0.356498
1_2,Cyclic Voltammetry,423.226,-0.186656,-0.186656,-0.180758,0,0.000195149,0.358025
1_2,Cyclic Voltammetry,423.318,-0.187566,-0.187566,-0.179269,0,0.000190571,0.35942
1_2,Cyclic Voltammetry,423.409,-0.188443,-0.188443,-0.180697,0,0.000185994,0.360939
1_2,Cyclic Voltammetry,423.501,-0.189411,-0.189411,-0.180037,0,0.000181407,0.36234
1_2,Cyclic Voltammetry,423.592,-0.190324,-0.190324,-0.180694,0,0.00017682,0.363823
1_2,Cyclic Voltammetry,423.684,-0.191214,-0.191214,-0.180564,0,0.000172226,0.365269
1_2,Cyclic Voltammetry,423.776,-0.192162,-0.192162,-0.180155,0,0.000167639,0.366674
1_2,Cyclic Voltammetry,423.867,-0.193028,-0.193028,-0.180281,0,0.000163055,0.368075
1_2,Cyclic Voltammetry,423.959,-0.194025,-0.194025,-0.181769,0,0.000158451,0.369623
1_2,Cyclic Voltammetry,424.05,-0.195001,-0.195001,-0.181052,0,0.00015384,0.371034
1_2,Cyclic Voltammetry,424.142,-0.19592,-0.19592,-0.181739,0,0.000149227,0.372499
1_2,Cyclic Voltammetry,424.233,-0.19684,-0.19684,-0.181432,0,0.000144609,0.374009
1_2,Cyclic Voltammetry,424.325,-0.197709,-0.197709,-0.182085,0,0.000139987,0.375482
1_2,Cyclic Voltammetry,424.416,-0.198627,-0.198627,-0.180887,0,0.000135371,0.376857
