"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Cyclic Voltammetry,104.343,0.163021,0.163021,0.000953444,0,0.014946,-1.02613
1_1,Cyclic Voltammetry,104.443,0.162656,0.162656,0.000314797,0,0.014946,-1.02599
1_1,Cyclic Voltammetry,104.544,0.161674,0.161674,0.000243617,0,0.014946,-1.02569
1_1,Cyclic Voltammetry,104.644,0.160676,0.160676,-0.000185276,0,0.014946,-1.02543
1_1,Cyclic Voltammetry,104.744,0.159678,0.159678,-0.000510191,0,0.014946,-1.02513
1_1,Cyclic Voltammetry,104.844,0.158656,0.158656,-0.00124416,0,0.014946,-1.02481
1_1,Cyclic Voltammetry,104.944,0.157657,0.157657,-0.00119031,0,0.014946,-1.02455
1_1,Cyclic Voltammetry,105.045,0.156636,0.156636,-0.00170508,0,0.0149459,-1.02427
1_1,Cyclic Voltammetry,105.145,0.155646,0.155646,-0.00189588,0,0.0149459,-1.02397
1_1,Cyclic Voltammetry,105.245,0.154691,0.154691,-0.00224086,0,0.0149458,-1.02362
1_1,Cyclic Voltammetry,105.345,0.153707,0.153707,-0.00309581,0,0.0149458,-1.02324
1_1,Cyclic Voltammetry,105.445,0.152708,0.152708,-0.00285161,0,0.0149457,-1.02298
1_1,Cyclic Voltammetry,105.546,0.151693,0.151693,-0.00368861,0,0.0149456,-1.02271
1_1,Cyclic Voltammetry,105.646,0.150683,0.150683,-0.00337325,0,0.0149455,-1.02246
1_1,Cyclic Voltammetry,105.746,0.149658,0.149658,-0.00483987,0,0.0149454,-1.02207
1_1,Cyclic Voltammetry,105.846,0.148673,0.148673,-0.00481798,0,0.0149452,-1.02177
1_1,Cyclic Voltammetry,105.946,0.147706,0.147706,-0.00502157,0,0.0149451,-1.02147
1_1,Cyclic Voltammetry,106.047,0.146674,0.146674,-0.00536268,0,0.014945,-1.02125
1_1,Cyclic Voltammetry,106.147,0.145672,0.145672,-0.005974,0,0.0149448,-1.02094
1_1,Cyclic Voltammetry,106.247,0.144666,0.144666,-0.00648045,0,0.0149446,-1.02059
1_1,Cyclic Voltammetry,106.347,0.143682,0.143682,-0.00680651,0,0.0149444,-1.02027
1_1,Cyclic Voltammetry,106.447,0.142696,0.142696,-0.00704713,0,0.0149442,-1.01992
1_1,Cyclic Voltammetry,106.548,0.141699,0.141699,-0.00753161,0,0.014944,-1.01961
1_1,Cyclic Voltammetry,106.648,0.140677,0.140677,-0.00805556,0,0.0149438,-1.0193
1_1,Cyclic Voltammetry,106.748,0.13965,0.13965,-0.0079987,0,0.0149436,-1.01901
1_1,Cyclic Voltammetry,106.848,0.138657,0.138657,-0.00888125,0,0.0149434,-1.01873
1_1,Cyclic Voltammetry,106.948,0.137708,0.137708,-0.00914814,0,0.0149431,-1.01841
1_1,Cyclic Voltammetry,107.049,0.136734,0.136734,-0.00968179,0,0.0149429,-1.01802
1_1,Cyclic Voltammetry,107.149,0.135759,0.135759,-0.0100956,0,0.0149426,-1.0177
1_1,Cyclic Voltammetry,107.249,0.134745,0.134745,-0.0108228,0,0.0149423,-1.01736
1_1,Cyclic Voltammetry,107.349,0.133708,0.133708,-0.0110391,0,0.014942,-1.01703
1_1,Cyclic Voltammetry,107.449,0.132692,0.132692,-0.0116494,0,0.0149417,-1.01668
1_1,Cyclic Voltammetry,107.55,0.131704,0.131704,-0.0117819,0,0.0149413,-1.01637
1_1,Cyclic Voltammetry,107.65,0.130721,0.130721,-0.0121162,0,0.014941,-1.01604
1_1,Cyclic Voltammetry,107.75,0.129738,0.129738,-0.0132718,0,0.0149407,-1.01571
1_1,Cyclic Voltammetry,107.85,0.12874,0.12874,-0.0131578,0,0.0149403,-1.01541
1_1,Cyclic Voltammetry,107.95,0.127682,0.127682,-0.0140214,0,0.0149399,-1.01504
1_1,Cyclic Voltammetry,108.051,0.126675,0.126675,-0.014609,0,0.0149395,-1.01467
1_1,Cyclic Voltammetry,108.151,0.125705,0.125705,-0.0146654,0,0.0149391,-1.01434
1_1,Cyclic Voltammetry,108.251,0.124746,0.124746,-0.0149444,0,0.0149387,-1.01399
1_1,Cyclic Voltammetry,108.351,0.123765,0.123765,-0.0157544,0,0.0149383,-1.01361
1_1,Cyclic Voltammetry,108.451,0.122752,0.122752,-0.0161024,0,0.0149378,-1.01332
1_1,Cyclic Voltammetry,108.552,0.121717,0.121717,-0.0169255,0,0.0149374,-1.01298
1_1,Cyclic Voltammetry,108.652,0.120725,0.120725,-0.0174541,0,0.0149369,-1.01261
1_1,Cyclic Voltammetry,108.752,0.119727,0.119727,-0.0180752,0,0.0149364,-1.01217
1_1,Cyclic Voltammetry,108.852,0.118747,0.118747,-0.0180223,0,0.0149359,-1.01185
1_1,Cyclic Voltammetry,108.952,0.117755,0.117755,-0.019168,0,0.0149354,-1.0115
1_1,Cyclic Voltammetry,109.053,0.116778,0.116778,-0.0192664,0,0.0149348,-1.01115
1_1,Cyclic Voltammetry,109.153,0.115777,0.115777,-0.0197894,0,0.0149343,-1.01079
1_1,Cyclic Voltammetry,109.253,0.114762,0.114762,-0.0206413,0,0.0149337,-1.01042
1_1,Cyclic Voltammetry,109.353,0.113777,0.113777,-0.0206665,0,0.0149332,-1.01007
1_1,Cyclic Voltammetry,109.453,0.112761,0.112761,-0.0218469,0,0.0149326,-1.00967
1_1,Cyclic Voltammetry,109.554,0.111758,0.111758,-0.0222581,0,0.0149319,-1.00928
1_1,Cyclic Voltammetry,109.654,0.110798,0.110798,-0.0229067,0,0.0149313,-1.00894
1_1,Cyclic Voltammetry,109.754,0.109781,0.109781,-0.0232711,0,0.0149307,-1.0086
1_1,Cyclic Voltammetry,109.854,0.108787,0.108787,-0.0240503,0,0.01493,-1.00823
1_1,Cyclic Voltammetry,109.954,0.107776,0.107776,-0.0244147,0,0.0149293,-1.00784
1_1,Cyclic Voltammetry,110.055,0.106783,0.106783,-0.0250191,0,0.0149287,-1.00743
1_1,Cyclic Voltammetry,110.155,0.10581,0.10581,-0.0253311,0,0.014928,-1.00705
1_1,Cyclic Voltammetry,110.255,0.104438,0.104438,-0.025942,0,0.0149272,-1.00644
1_1,Cyclic Voltammetry,110.355,0.10375,0.10375,-0.0265747,0,0.0149265,-1.00618
1_1,Cyclic Voltammetry,110.455,0.102751,0.102751,-0.027204,0,0.0149258,-1.00576
1_1,Cyclic Voltammetry,110.556,0.101763,0.101763,-0.027259,0,0.014925,-1.00544
1_1,Cyclic Voltammetry,110.656,0.100778,0.100778,-0.0283755,0,0.0149242,-1.00506
1_1,Cyclic Voltammetry,110.756,0.0998135,0.0998135,-0.0287664,0,0.0149234,-1.00464
1_1,Cyclic Voltammetry,110.856,0.0987999,0.0987999,-0.0295815,0,0.0149226,-1.00422
1_1,Cyclic Voltammetry,110.956,0.0978046,0.0978046,-0.0297443,0,0.0149218,-1.00385
1_1,Cyclic Voltammetry,111.057,0.0967984,0.0967984,-0.0303324,0,0.014921,-1.00349
1_1,Cyclic Voltammetry,111.157,0.0958151,0.0958151,-0.0313095,0,0.0149201,-1.00303
1_1,Cyclic Voltammetry,111.257,0.0948154,0.0948154,-0.031215,0,0.0149192,-1.00263
1_1,Cyclic Voltammetry,111.357,0.0937779,0.0937779,-0.0324645,0,0.0149183,-1.00223
1_1,Cyclic Voltammetry,111.457,0.0927752,0.0927752,-0.0334693,0,0.0149174,-1.00178
1_1,Cyclic Voltammetry,111.558,0.0917785,0.0917785,-0.0335733,0,0.0149165,-1.00138
1_1,Cyclic Voltammetry,111.658,0.0907738,0.0907738,-0.0341523,0,0.0149156,-1.00091
1_1,Cyclic Voltammetry,111.758,0.0897745,0.0897745,-0.0343869,0,0.0149146,-1.00046
1_1,Cyclic Voltammetry,111.858,0.0887828,0.0887828,-0.0350024,0,0.0149136,-1.00005
1_1,Cyclic Voltammetry,111.958,0.0877731,0.0877731,-0.0361256,0,0.0149126,-0.999641
1_1,Cyclic Voltammetry,112.059,0.0867873,0.0867873,-0.036159,0,0.0149116,-0.9992
1_1,Cyclic Voltammetry,112.159,0.0857881,0.0857881,-0.0372024,0,0.0149106,-0.998729
1_1,Cyclic Voltammetry,112.259,0.0847988,0.0847988,-0.037393,0,0.0149096,-0.998353
1_1,Cyclic Voltammetry,112.359,0.0838095,0.0838095,-0.0380389,0,0.0149085,-0.997899
1_1,Cyclic Voltammetry,112.459,0.0828236,0.0828236,-0.0388867,0,0.0149075,-0.997436
1_1,Cyclic Voltammetry,112.56,0.08182,0.08182,-0.0395461,0,0.0149064,-0.996977
1_1,Cyclic Voltammetry,112.66,0.0808182,0.0808182,-0.0403998,0,0.0149053,-0.996555
1_1,Cyclic Voltammetry,112.76,0.0798289,0.0798289,-0.0407838,0,0.0149041,-0.996114
1_1,Cyclic Voltammetry,112.86,0.0788302,0.0788302,-0.0409849,0,0.014903,-0.995673
1_1,Cyclic Voltammetry,112.96,0.0778275,0.0778275,-0.0420046,0,0.0149018,-0.995197
1_1,Cyclic Voltammetry,113.061,0.0768203,0.0768203,-0.0425007,0,0.0149007,-0.994719
1_1,Cyclic Voltammetry,113.161,0.0758112,0.0758112,-0.0429956,0,0.0148995,-0.994277
1_1,Cyclic Voltammetry,113.261,0.0748214,0.0748214,-0.0431506,0,0.0148983,-0.993844
1_1,Cyclic Voltammetry,113.361,0.0738261,0.0738261,-0.0438575,0,0.0148971,-0.993333
1_1,Cyclic Voltammetry,113.461,0.0728314,0.0728314,-0.0446591,0,0.0148958,-0.992902
1_1,Cyclic Voltammetry,113.562,0.0718088,0.0718088,-0.0454523,0,0.0148946,-0.992428
1_1,Cyclic Voltammetry,113.662,0.0708086,0.0708086,-0.0457122,0,0.0148933,-0.991994
1_1,Cyclic Voltammetry,113.762,0.0697835,0.0697835,-0.0463633,0,0.014892,-0.991522
1_1,Cyclic Voltammetry,113.862,0.0687927,0.0687927,-0.0465289,0,0.0148907,-0.991079
1_1,Cyclic Voltammetry,113.962,0.0678129,0.0678129,-0.0476662,0,0.0148894,-0.990639
1_1,Cyclic Voltammetry,114.063,0.0668464,0.0668464,-0.0481813,0,0.0148881,-0.990192
1_1,Cyclic Voltammetry,114.163,0.0658457,0.0658457,-0.0491484,0,0.0148867,-0.98974
1_1,Cyclic Voltammetry,114.263,0.0648455,0.0648455,-0.0494982,0,0.0148854,-0.989214
1_1,Cyclic Voltammetry,114.363,0.0638592,0.0638592,-0.0500954,0,0.014884,-0.988783
1_1,Cyclic Voltammetry,114.463,0.0628555,0.0628555,-0.0503323,0,0.0148826,-0.988408
1_1,Cyclic Voltammetry,114.564,0.061821,0.061821,-0.0512282,0,0.0148812,-0.987907
1_1,Cyclic Voltammetry,114.664,0.0608371,0.0608371,-0.0517217,0,0.0148797,-0.987371
1_1,Cyclic Voltammetry,114.764,0.0598131,0.0598131,-0.0521408,0,0.0148783,-0.98693
1_1,Cyclic Voltammetry,114.864,0.0588094,0.0588094,-0.0530473,0,0.0148768,-0.98645
1_1,Cyclic Voltammetry,114.964,0.0578136,0.0578136,-0.053513,0,0.0148753,-0.98596
1_1,Cyclic Voltammetry,115.065,0.0568387,0.0568387,-0.0543322,0,0.0148738,-0.985449
1_1,Cyclic Voltammetry,115.165,0.0558206,0.0558206,-0.0550142,0,0.0148723,-0.984935
1_1,Cyclic Voltammetry,115.265,0.0548383,0.0548383,-0.0552499,0,0.0148708,-0.98451
1_1,Cyclic Voltammetry,115.365,0.0538406,0.0538406,-0.0561787,0,0.0148692,-0.98397
1_1,Cyclic Voltammetry,115.465,0.0528413,0.0528413,-0.0564035,0,0.0148677,-0.983441
1_1,Cyclic Voltammetry,115.566,0.0518163,0.0518163,-0.0571486,0,0.0148661,-0.982883
1_1,Cyclic Voltammetry,115.666,0.0508081,0.0508081,-0.0581761,0,0.0148645,-0.982399
1_1,Cyclic Voltammetry,115.766,0.0498416,0.0498416,-0.0580859,0,0.0148629,-0.981939
1_1,Cyclic Voltammetry,115.866,0.0488727,0.0488727,-0.0588248,0,0.0148612,-0.981483
1_1,Cyclic Voltammetry,115.966,0.0478938,0.0478938,-0.0597393,0,0.0148596,-0.980944
1_1,Cyclic Voltammetry,116.067,0.0468827,0.0468827,-0.0609117,0,0.0148579,-0.980375
1_1,Cyclic Voltammetry,116.167,0.0458298,0.0458298,-0.0606232,0,0.0148562,-0.979908
1_1,Cyclic Voltammetry,116.267,0.0448321,0.0448321,-0.0617662,0,0.0148545,-0.979357
1_1,Cyclic Voltammetry,116.367,0.0438314,0.0438314,-0.0625629,0,0.0148528,-0.978791
1_1,Cyclic Voltammetry,116.467,0.0428451,0.0428451,-0.0630118,0,0.014851,-0.978317
1_1,Cyclic Voltammetry,116.568,0.0418736,0.0418736,-0.0638958,0,0.0148493,-0.97775
1_1,Cyclic Voltammetry,116.668,0.0408486,0.0408486,-0.0646309,0,0.0148475,-0.977189
1_1,Cyclic Voltammetry,116.768,0.0398315,0.0398315,-0.0647927,0,0.0148457,-0.976664
1_1,Cyclic Voltammetry,116.868,0.0388193,0.0388193,-0.0658729,0,0.0148439,-0.976097
1_1,Cyclic Voltammetry,116.968,0.0378494,0.0378494,-0.0664005,0,0.014842,-0.975549
1_1,Cyclic Voltammetry,117.069,0.0368566,0.0368566,-0.0674843,0,0.0148401,-0.974939
1_1,Cyclic Voltammetry,117.169,0.0358569,0.0358569,-0.0678656,0,0.0148383,-0.97442
1_1,Cyclic Voltammetry,117.269,0.0348269,0.0348269,-0.0681575,0,0.0148364,-0.973898
1_1,Cyclic Voltammetry,117.369,0.0337974,0.0337974,-0.0685662,0,0.0148345,-0.973349
1_1,Cyclic Voltammetry,117.469,0.0327877,0.0327877,-0.0700191,0,0.0148325,-0.97272
1_1,Cyclic Voltammetry,117.57,0.0318496,0.0318496,-0.070778,0,0.0148306,-0.972173
1_1,Cyclic Voltammetry,117.67,0.0308757,0.0308757,-0.0709049,0,0.0148286,-0.971684
1_1,Cyclic Voltammetry,117.77,0.0298804,0.0298804,-0.0715721,0,0.0148266,-0.971111
1_1,Cyclic Voltammetry,117.87,0.0288777,0.0288777,-0.0723847,0,0.0148246,-0.97045
1_1,Cyclic Voltammetry,117.97,0.0278467,0.0278467,-0.0729421,0,0.0148226,-0.969881
1_1,Cyclic Voltammetry,118.071,0.0268554,0.0268554,-0.0734512,0,0.0148206,-0.969335
1_1,Cyclic Voltammetry,118.171,0.0258552,0.0258552,-0.0745376,0,0.0148185,-0.968741
1_1,Cyclic Voltammetry,118.271,0.0248723,0.0248723,-0.0747417,0,0.0148164,-0.968183
1_1,Cyclic Voltammetry,118.371,0.0238488,0.0238488,-0.0761578,0,0.0148143,-0.967559
1_1,Cyclic Voltammetry,118.471,0.022864,0.022864,-0.0762708,0,0.0148122,-0.966977
1_1,Cyclic Voltammetry,118.572,0.0218473,0.0218473,-0.0770464,0,0.0148101,-0.966377
1_1,Cyclic Voltammetry,118.672,0.0208342,0.0208342,-0.0774619,0,0.0148079,-0.965785
1_1,Cyclic Voltammetry,118.772,0.0198648,0.0198648,-0.0783851,0,0.0148058,-0.965184
1_1,Cyclic Voltammetry,118.872,0.0188924,0.0188924,-0.0790774,0,0.0148036,-0.964575
1_1,Cyclic Voltammetry,118.972,0.017907,0.017907,-0.0793412,0,0.0148014,-0.96398
1_1,Cyclic Voltammetry,119.073,0.0169113,0.0169113,-0.0803266,0,0.0147991,-0.963369
1_1,Cyclic Voltammetry,119.173,0.0158684,0.0158684,-0.0806936,0,0.0147969,-0.962791
1_1,Cyclic Voltammetry,119.273,0.0148289,0.0148289,-0.0822041,0,0.0147946,-0.962153
1_1,Cyclic Voltammetry,119.373,0.0138674,0.0138674,-0.0824413,0,0.0147923,-0.961587
1_1,Cyclic Voltammetry,119.473,0.012898,0.012898,-0.0836693,0,0.01479,-0.961016
1_1,Cyclic Voltammetry,119.574,0.0118968,0.0118968,-0.0840522,0,0.0147877,-0.960389
1_1,Cyclic Voltammetry,119.674,0.0108732,0.0108732,-0.0844055,0,0.0147853,-0.959767
1_1,Cyclic Voltammetry,119.774,0.00987994,0.00987994,-0.0850799,0,0.014783,-0.959174
1_1,Cyclic Voltammetry,119.874,0.00889412,0.00889412,-0.0859071,0,0.0147806,-0.95859
1_1,Cyclic Voltammetry,119.974,0.00790582,0.00790582,-0.0865715,0,0.0147782,-0.957959
1_1,Cyclic Voltammetry,120.075,0.00688374,0.00688374,-0.0868427,0,0.0147758,-0.957357
1_1,Cyclic Voltammetry,120.175,0.00585571,0.00585571,-0.0876987,0,0.0147734,-0.956736
1_1,Cyclic Voltammetry,120.275,0.00487982,0.00487982,-0.0887722,0,0.0147709,-0.956073
1_1,Cyclic Voltammetry,120.375,0.00384682,0.00384682,-0.08962,0,0.0147684,-0.955427
1_1,Cyclic Voltammetry,120.475,0.00287143,0.00287143,-0.089799,0,0.0147659,-0.954825
1_1,Cyclic Voltammetry,120.576,0.00189455,0.00189455,-0.090389,0,0.0147634,-0.954198
1_1,Cyclic Voltammetry,120.676,0.000928099,0.000928099,-0.091151,0,0.0147609,-0.953525
1_1,Cyclic Voltammetry,120.776,-8.00692e-05,-8.00692e-05,-0.0919912,0,0.0147583,-0.952867
1_1,Cyclic Voltammetry,120.876,-0.00111655,-0.00111655,-0.0925096,0,0.0147558,-0.952242
1_1,Cyclic Voltammetry,120.976,-0.00209094,-0.00209094,-0.0892932,0,0.0147532,-0.95181
1_1,Cyclic Voltammetry,121.077,-0.00303058,-0.00303058,-0.0900349,0,0.0147508,-0.95117
1_1,Cyclic Voltammetry,121.177,-0.004001,-0.004001,-0.0936235,0,0.0147482,-0.950421
1_1,Cyclic Voltammetry,121.277,-0.00497838,-0.00497838,-0.0948266,0,0.0147456,-0.949745
1_1,Cyclic Voltammetry,121.377,-0.00598853,-0.00598853,-0.0954538,0,0.0147429,-0.949037
1_1,Cyclic Voltammetry,121.477,-0.00700713,-0.00700713,-0.0969051,0,0.0147402,-0.948292
1_1,Cyclic Voltammetry,121.578,-0.00800437,-0.00800437,-0.0969558,0,0.0147375,-0.947701
1_1,Cyclic Voltammetry,121.678,-0.00898721,-0.00898721,-0.0971328,0,0.0147348,-0.947084
1_1,Cyclic Voltammetry,121.778,-0.00998346,-0.00998346,-0.0983751,0,0.0147321,-0.946377
1_1,Cyclic Voltammetry,121.878,-0.0109767,-0.0109767,-0.0990938,0,0.0147294,-0.945733
1_1,Cyclic Voltammetry,121.978,-0.0119938,-0.0119938,-0.0992787,0,0.0147266,-0.945065
1_1,Cyclic Voltammetry,122.079,-0.0129911,-0.0129911,-0.100083,0,0.0147238,-0.944384
1_1,Cyclic Voltammetry,122.179,-0.0139734,-0.0139734,-0.101474,0,0.014721,-0.943666
1_1,Cyclic Voltammetry,122.279,-0.0149751,-0.0149751,-0.10113,0,0.0147182,-0.943093
1_1,Cyclic Voltammetry,122.379,-0.0159624,-0.0159624,-0.103214,0,0.0147154,-0.942357
1_1,Cyclic Voltammetry,122.479,-0.0169294,-0.0169294,-0.102979,0,0.0147125,-0.941703
1_1,Cyclic Voltammetry,122.58,-0.0179356,-0.0179356,-0.104022,0,0.0147096,-0.941032
1_1,Cyclic Voltammetry,122.68,-0.0189413,-0.0189413,-0.104602,0,0.0147067,-0.940378
1_1,Cyclic Voltammetry,122.78,-0.0199698,-0.0199698,-0.105176,0,0.0147038,-0.939699
1_1,Cyclic Voltammetry,122.88,-0.0209521,-0.0209521,-0.105349,0,0.0147009,-0.939062
1_1,Cyclic Voltammetry,122.98,-0.0219146,-0.0219146,-0.106804,0,0.0146979,-0.93837
1_1,Cyclic Voltammetry,123.081,-0.022895,-0.022895,-0.107243,0,0.0146949,-0.937661
1_1,Cyclic Voltammetry,123.181,-0.0239156,-0.0239156,-0.107715,0,0.0146919,-0.936903
1_1,Cyclic Voltammetry,123.281,-0.0249297,-0.0249297,-0.108559,0,0.0146889,-0.936224
1_1,Cyclic Voltammetry,123.381,-0.0259428,-0.0259428,-0.109234,0,0.0146859,-0.935568
1_1,Cyclic Voltammetry,123.481,-0.0269361,-0.0269361,-0.10992,0,0.0146829,-0.934881
1_1,Cyclic Voltammetry,123.582,-0.0279279,-0.0279279,-0.111064,0,0.0146798,-0.934096
1_1,Cyclic Voltammetry,123.682,-0.0289117,-0.0289117,-0.111534,0,0.0146767,-0.933389
1_1,Cyclic Voltammetry,123.782,-0.0299089,-0.0299089,-0.111997,0,0.0146736,-0.932713
1_1,Cyclic Voltammetry,123.882,-0.0309221,-0.0309221,-0.113432,0,0.0146704,-0.931928
1_1,Cyclic Voltammetry,123.982,-0.0318895,-0.0318895,-0.113325,0,0.0146673,-0.931245
1_1,Cyclic Voltammetry,124.083,-0.0328679,-0.0328679,-0.114717,0,0.0146641,-0.93043
1_1,Cyclic Voltammetry,124.183,-0.0338587,-0.0338587,-0.115254,0,0.0146609,-0.929638
1_1,Cyclic Voltammetry,124.283,-0.0348559,-0.0348559,-0.115778,0,0.0146577,-0.928845
1_1,Cyclic Voltammetry,124.383,-0.0358517,-0.0358517,-0.116388,0,0.0146545,-0.928135
1_1,Cyclic Voltammetry,124.483,-0.0368708,-0.0368708,-0.11737,0,0.0146512,-0.927377
1_1,Cyclic Voltammetry,124.584,-0.0378884,-0.0378884,-0.117899,0,0.0146479,-0.926633
1_1,Cyclic Voltammetry,124.684,-0.0388821,-0.0388821,-0.119715,0,0.0146446,-0.925881
1_1,Cyclic Voltammetry,124.784,-0.0398699,-0.0398699,-0.119595,0,0.0146413,-0.925163
1_1,Cyclic Voltammetry,124.884,-0.0408458,-0.0408458,-0.12092,0,0.014638,-0.92433
1_1,Cyclic Voltammetry,124.984,-0.0418465,-0.0418465,-0.120885,0,0.0146346,-0.923545
1_1,Cyclic Voltammetry,125.085,-0.0428835,-0.0428835,-0.122609,0,0.0146312,-0.922724
1_1,Cyclic Voltammetry,125.185,-0.0438634,-0.0438634,-0.122548,0,0.0146278,-0.92199
1_1,Cyclic Voltammetry,125.285,-0.0448596,-0.0448596,-0.12384,0,0.0146244,-0.921145
1_1,Cyclic Voltammetry,125.385,-0.0458723,-0.0458723,-0.125397,0,0.0146209,-0.920372
1_1,Cyclic Voltammetry,125.485,-0.0468546,-0.0468546,-0.125825,0,0.0146174,-0.919605
1_1,Cyclic Voltammetry,125.586,-0.0478558,-0.0478558,-0.125811,0,0.0146139,-0.918809
1_1,Cyclic Voltammetry,125.686,-0.0488863,-0.0488863,-0.127313,0,0.0146104,-0.917959
1_1,Cyclic Voltammetry,125.786,-0.0498995,-0.0498995,-0.127884,0,0.0146068,-0.917224
1_1,Cyclic Voltammetry,125.886,-0.0508679,-0.0508679,-0.128575,0,0.0146032,-0.916459
1_1,Cyclic Voltammetry,125.986,-0.0518443,-0.0518443,-0.129854,0,0.0145996,-0.915603
1_1,Cyclic Voltammetry,126.087,-0.052848,-0.052848,-0.130707,0,0.014596,-0.914765
1_1,Cyclic Voltammetry,126.187,-0.0538413,-0.0538413,-0.13137,0,0.0145924,-0.913987
1_1,Cyclic Voltammetry,126.287,-0.0548718,-0.0548718,-0.131918,0,0.0145887,-0.913207
1_1,Cyclic Voltammetry,126.387,-0.0558839,-0.0558839,-0.133369,0,0.014585,-0.912426
1_1,Cyclic Voltammetry,126.487,-0.0568911,-0.0568911,-0.133803,0,0.0145813,-0.911625
1_1,Cyclic Voltammetry,126.588,-0.057872,-0.057872,-0.135837,0,0.0145775,-0.910701
1_1,Cyclic Voltammetry,126.688,-0.0588399,-0.0588399,-0.13558,0,0.0145738,-0.909944
1_1,Cyclic Voltammetry,126.788,-0.0598352,-0.0598352,-0.135992,0,0.01457,-0.909132
1_1,Cyclic Voltammetry,126.888,-0.0608344,-0.0608344,-0.137504,0,0.0145662,-0.908253
1_1,Cyclic Voltammetry,126.988,-0.0618296,-0.0618296,-0.138551,0,0.0145623,-0.907355
1_1,Cyclic Voltammetry,127.089,-0.0628269,-0.0628269,-0.138987,0,0.0145585,-0.906577
1_1,Cyclic Voltammetry,127.189,-0.0638216,-0.0638216,-0.140165,0,0.0145546,-0.905708
1_1,Cyclic Voltammetry,127.289,-0.0648457,-0.0648457,-0.141317,0,0.0145507,-0.904793
1_1,Cyclic Voltammetry,127.389,-0.0658261,-0.0658261,-0.142625,0,0.0145467,-0.90391
1_1,Cyclic Voltammetry,127.489,-0.0668059,-0.0668059,-0.142784,0,0.0145428,-0.90311
1_1,Cyclic Voltammetry,127.59,-0.0678017,-0.0678017,-0.143405,0,0.0145388,-0.902253
1_1,Cyclic Voltammetry,127.69,-0.0687895,-0.0687895,-0.14486,0,0.0145348,-0.901306
1_1,Cyclic Voltammetry,127.79,-0.0697708,-0.0697708,-0.145587,0,0.0145307,-0.900458
1_1,Cyclic Voltammetry,127.89,-0.0707706,-0.0707706,-0.146702,0,0.0145267,-0.899526
1_1,Cyclic Voltammetry,127.99,-0.0717286,-0.0717286,-0.147738,0,0.0145226,-0.898653
1_1,Cyclic Voltammetry,128.091,-0.0727745,-0.0727745,-0.149101,0,0.0145184,-0.897735
1_1,Cyclic Voltammetry,128.191,-0.073798,-0.073798,-0.149512,0,0.0145143,-0.896854
1_1,Cyclic Voltammetry,128.291,-0.0747978,-0.0747978,-0.15103,0,0.0145101,-0.895897
1_1,Cyclic Voltammetry,128.391,-0.0757746,-0.0757746,-0.151475,0,0.0145059,-0.895042
1_1,Cyclic Voltammetry,128.491,-0.0767654,-0.0767654,-0.15233,0,0.0145016,-0.894109
1_1,Cyclic Voltammetry,128.592,-0.0777627,-0.0777627,-0.153769,0,0.0144974,-0.893133
1_1,Cyclic Voltammetry,128.692,-0.0787723,-0.0787723,-0.15473,0,0.0144931,-0.892199
1_1,Cyclic Voltammetry,128.792,-0.0797934,-0.0797934,-0.155533,0,0.0144888,-0.891304
1_1,Cyclic Voltammetry,128.892,-0.0808195,-0.0808195,-0.155985,0,0.0144844,-0.89038
1_1,Cyclic Voltammetry,128.992,-0.0818063,-0.0818063,-0.156731,0,0.0144801,-0.88949
1_1,Cyclic Voltammetry,129.093,-0.0827941,-0.0827941,-0.158688,0,0.0144757,-0.888503
1_1,Cyclic Voltammetry,129.193,-0.0837988,-0.0837988,-0.159068,0,0.0144713,-0.887609
1_1,Cyclic Voltammetry,129.293,-0.084795,-0.084795,-0.160535,0,0.0144668,-0.886677
1_1,Cyclic Voltammetry,129.393,-0.0858096,-0.0858096,-0.161942,0,0.0144623,-0.8857
1_1,Cyclic Voltammetry,129.493,-0.0868014,-0.0868014,-0.16209,0,0.0144578,-0.884748
1_1,Cyclic Voltammetry,129.594,-0.0877907,-0.0877907,-0.164184,0,0.0144533,-0.883696
1_1,Cyclic Voltammetry,129.694,-0.0887924,-0.0887924,-0.164553,0,0.0144487,-0.882804
1_1,Cyclic Voltammetry,129.794,-0.0897728,-0.0897728,-0.165167,0,0.0144441,-0.881806
1_1,Cyclic Voltammetry,129.894,-0.0907914,-0.0907914,-0.166631,0,0.0144395,-0.880841
1_1,Cyclic Voltammetry,129.994,-0.0917807,-0.0917807,-0.167744,0,0.0144349,-0.879834
1_1,Cyclic Voltammetry,130.095,-0.0927859,-0.0927859,-0.168723,0,0.0144302,-0.878839
1_1,Cyclic Voltammetry,130.195,-0.0937419,-0.0937419,-0.16934,0,0.0144255,-0.877877
1_1,Cyclic Voltammetry,130.295,-0.0947853,-0.0947853,-0.171247,0,0.0144207,-0.87683
1_1,Cyclic Voltammetry,130.395,-0.095798,-0.095798,-0.172274,0,0.014416,-0.875787
1_1,Cyclic Voltammetry,130.495,-0.0967902,-0.0967902,-0.173367,0,0.0144111,-0.874786
1_1,Cyclic Voltammetry,130.596,-0.0977895,-0.0977895,-0.17434,0,0.0144063,-0.873779
