"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Cyclic Voltammetry,133.133,-0.129892,-0.129892,-0.278123,0,0.00291943,0.310606
1_1,Cyclic Voltammetry,133.233,-0.130898,-0.130898,-0.276905,0,0.00291175,0.310754
1_1,Cyclic Voltammetry,133.333,-0.131889,-0.131889,-0.276703,0,0.00290409,0.310934
1_1,Cyclic Voltammetry,133.432,-0.132877,-0.132877,-0.27587,0,0.00289645,0.311095
1_1,Cyclic Voltammetry,133.532,-0.13389,-0.13389,-0.275106,0,0.00288883,0.311279
1_1,Cyclic Voltammetry,133.631,-0.134885,-0.134885,-0.274921,0,0.00288122,0.31147
1_1,Cyclic Voltammetry,133.731,-0.135882,-0.135882,-0.274002,0,0.00287363,0.311603
1_1,Cyclic Voltammetry,133.831,-0.136853,-0.136853,-0.27367,0,0.00286605,0.311785
1_1,Cyclic Voltammetry,133.93,-0.137848,-0.137848,-0.273956,0,0.00285847,0.312071
1_1,Cyclic Voltammetry,134.03,-0.138866,-0.138866,-0.27295,0,0.00285091,0.312177
1_1,Cyclic Voltammetry,134.129,-0.139879,-0.139879,-0.273249,0,0.00284335,0.312451
1_1,Cyclic Voltammetry,134.229,-0.140875,-0.140875,-0.274304,0,0.00283578,0.312674
1_1,Cyclic Voltammetry,134.329,-0.141845,-0.141845,-0.274033,0,0.00282819,0.312853
1_1,Cyclic Voltammetry,134.428,-0.14284,-0.14284,-0.274505,0,0.0028206,0.313074
1_1,Cyclic Voltammetry,134.528,-0.143847,-0.143847,-0.274653,0,0.00281301,0.313353
1_1,Cyclic Voltammetry,134.627,-0.144913,-0.144913,-0.27521,0,0.0028054,0.313621
1_1,Cyclic Voltammetry,134.727,-0.145894,-0.145894,-0.276339,0,0.00279777,0.313924
1_1,Cyclic Voltammetry,134.827,-0.146868,-0.146868,-0.27624,0,0.00279013,0.314134
1_1,Cyclic Voltammetry,134.926,-0.14784,-0.14784,-0.276643,0,0.00278248,0.314366
1_1,Cyclic Voltammetry,135.026,-0.148836,-0.148836,-0.278311,0,0.0027748,0.314679
1_1,Cyclic Voltammetry,135.125,-0.149843,-0.149843,-0.278325,0,0.0027671,0.314919
1_1,Cyclic Voltammetry,135.225,-0.150852,-0.150852,-0.279768,0,0.00275938,0.315233
1_1,Cyclic Voltammetry,135.325,-0.151841,-0.151841,-0.279807,0,0.00275164,0.315499
1_1,Cyclic Voltammetry,135.424,-0.152809,-0.152809,-0.280345,0,0.00274389,0.315727
1_1,Cyclic Voltammetry,135.524,-0.153813,-0.153813,-0.281829,0,0.00273612,0.316004
1_1,Cyclic Voltammetry,135.623,-0.154791,-0.154791,-0.28127,0,0.00272833,0.316181
1_1,Cyclic Voltammetry,135.723,-0.155784,-0.155784,-0.281936,0,0.00272053,0.316447
1_1,Cyclic Voltammetry,135.823,-0.156791,-0.156791,-0.282732,0,0.00271272,0.3167
1_1,Cyclic Voltammetry,135.922,-0.157782,-0.157782,-0.282976,0,0.0027049,0.3169
1_1,Cyclic Voltammetry,136.022,-0.158757,-0.158757,-0.282915,0,0.00269707,0.317047
1_1,Cyclic Voltammetry,136.121,-0.15976,-0.15976,-0.28231,0,0.00268925,0.317228
1_1,Cyclic Voltammetry,136.221,-0.160776,-0.160776,-0.281664,0,0.00268145,0.317428
1_1,Cyclic Voltammetry,136.321,-0.161793,-0.161793,-0.282344,0,0.00267365,0.317686
1_1,Cyclic Voltammetry,136.42,-0.162797,-0.162797,-0.281482,0,0.00266585,0.317851
1_1,Cyclic Voltammetry,136.52,-0.163758,-0.163758,-0.280987,0,0.00265807,0.318025
1_1,Cyclic Voltammetry,136.619,-0.164712,-0.164712,-0.280778,0,0.0026503,0.31822
1_1,Cyclic Voltammetry,136.719,-0.165711,-0.165711,-0.27971,0,0.00264254,0.31833
1_1,Cyclic Voltammetry,136.819,-0.166736,-0.166736,-0.278955,0,0.00263481,0.318472
1_1,Cyclic Voltammetry,136.918,-0.167774,-0.167774,-0.278721,0,0.0026271,0.318661
1_1,Cyclic Voltammetry,137.018,-0.168773,-0.168773,-0.2777,0,0.0026194,0.318826
1_1,Cyclic Voltammetry,137.117,-0.169722,-0.169722,-0.276098,0,0.00261174,0.318928
1_1,Cyclic Voltammetry,137.217,-0.170718,-0.170718,-0.27597,0,0.0026041,0.319081
1_1,Cyclic Voltammetry,137.317,-0.171716,-0.171716,-0.274776,0,0.00259649,0.319191
1_1,Cyclic Voltammetry,137.416,-0.172723,-0.172723,-0.273977,0,0.00258889,0.319321
1_1,Cyclic Voltammetry,137.516,-0.173647,-0.173647,-0.265283,0,0.00258144,0.318932
1_1,Cyclic Voltammetry,137.615,-0.174619,-0.174619,-0.271897,0,0.002574,0.319596
1_1,Cyclic Voltammetry,137.715,-0.175613,-0.175613,-0.271409,0,0.00256649,0.319736
1_1,Cyclic Voltammetry,137.815,-0.176575,-0.176575,-0.27094,0,0.00255899,0.31989
1_1,Cyclic Voltammetry,137.914,-0.177588,-0.177588,-0.27142,0,0.00255148,0.320131
1_1,Cyclic Voltammetry,138.014,-0.178618,-0.178618,-0.270409,0,0.00254399,0.320276
1_1,Cyclic Voltammetry,138.113,-0.179611,-0.179611,-0.270291,0,0.00253651,0.320455
1_1,Cyclic Voltammetry,138.213,-0.180609,-0.180609,-0.270691,0,0.00252902,0.320639
1_1,Cyclic Voltammetry,138.313,-0.181614,-0.181614,-0.271086,0,0.00252153,0.320832
1_1,Cyclic Voltammetry,138.412,-0.182586,-0.182586,-0.27116,0,0.00251403,0.321028
1_1,Cyclic Voltammetry,138.512,-0.183615,-0.183615,-0.271325,0,0.00250652,0.321253
1_1,Cyclic Voltammetry,138.611,-0.184606,-0.184606,-0.272237,0,0.00249901,0.321527
1_1,Cyclic Voltammetry,138.711,-0.185597,-0.185597,-0.272776,0,0.00249147,0.321744
1_1,Cyclic Voltammetry,138.811,-0.186596,-0.186596,-0.273664,0,0.00248391,0.322017
1_1,Cyclic Voltammetry,138.91,-0.187581,-0.187581,-0.273766,0,0.00247633,0.322221
1_1,Cyclic Voltammetry,139.01,-0.188569,-0.188569,-0.274037,0,0.00246876,0.322435
1_1,Cyclic Voltammetry,139.109,-0.189589,-0.189589,-0.276277,0,0.00246114,0.322811
1_1,Cyclic Voltammetry,139.209,-0.190576,-0.190576,-0.275897,0,0.00245351,0.323023
1_1,Cyclic Voltammetry,139.309,-0.191554,-0.191554,-0.277333,0,0.00244585,0.323315
1_1,Cyclic Voltammetry,139.408,-0.192574,-0.192574,-0.278288,0,0.00243817,0.323582
1_1,Cyclic Voltammetry,139.508,-0.193535,-0.193535,-0.278964,0,0.00243046,0.323782
1_1,Cyclic Voltammetry,139.607,-0.194522,-0.194522,-0.279739,0,0.00242273,0.324035
1_1,Cyclic Voltammetry,139.707,-0.195516,-0.195516,-0.280068,0,0.00241498,0.32424
1_1,Cyclic Voltammetry,139.807,-0.196503,-0.196503,-0.280317,0,0.00240723,0.324471
1_1,Cyclic Voltammetry,139.906,-0.197524,-0.197524,-0.280604,0,0.00239947,0.324676
1_1,Cyclic Voltammetry,140.006,-0.198541,-0.198541,-0.281038,0,0.0023917,0.32496
1_1,Cyclic Voltammetry,140.105,-0.199524,-0.199524,-0.280877,0,0.00238393,0.325115
1_1,Cyclic Voltammetry,140.205,-0.200503,-0.200503,-0.282662,0,0.00237614,0.325432
1_1,Cyclic Voltammetry,140.305,-0.201492,-0.201492,-0.281538,0,0.00236833,0.325538
1_1,Cyclic Voltammetry,140.404,-0.202459,-0.202459,-0.280964,0,0.00236055,0.325676
1_1,Cyclic Voltammetry,140.504,-0.203427,-0.203427,-0.280501,0,0.00235278,0.325821
1_1,Cyclic Voltammetry,140.603,-0.204426,-0.204426,-0.280448,0,0.00234502,0.325974
1_1,Cyclic Voltammetry,140.703,-0.205428,-0.205428,-0.280824,0,0.00233726,0.326216
1_1,Cyclic Voltammetry,140.803,-0.206422,-0.206422,-0.279399,0,0.00232951,0.326288
1_1,Cyclic Voltammetry,140.902,-0.207432,-0.207432,-0.28001,0,0.00232177,0.326528
1_1,Cyclic Voltammetry,141.002,-0.208446,-0.208446,-0.278397,0,0.00231405,0.326594
1_1,Cyclic Voltammetry,141.101,-0.209396,-0.209396,-0.277975,0,0.00230635,0.32677
1_1,Cyclic Voltammetry,141.201,-0.210414,-0.210414,-0.276817,0,0.00229867,0.326867
1_1,Cyclic Voltammetry,141.301,-0.211426,-0.211426,-0.277169,0,0.00229101,0.327078
1_1,Cyclic Voltammetry,141.4,-0.212414,-0.212414,-0.275473,0,0.00228337,0.32714
1_1,Cyclic Voltammetry,141.5,-0.213402,-0.213402,-0.274559,0,0.00227576,0.327268
1_1,Cyclic Voltammetry,141.599,-0.214417,-0.214417,-0.274067,0,0.00226817,0.327482
1_1,Cyclic Voltammetry,141.699,-0.215428,-0.215428,-0.273616,0,0.00226059,0.327652
1_1,Cyclic Voltammetry,141.799,-0.216421,-0.216421,-0.272716,0,0.00225303,0.32774
1_1,Cyclic Voltammetry,141.898,-0.217393,-0.217393,-0.27173,0,0.0022455,0.327851
1_1,Cyclic Voltammetry,141.998,-0.218359,-0.218359,-0.271783,0,0.00223798,0.328034
1_1,Cyclic Voltammetry,142.097,-0.219337,-0.219337,-0.270907,0,0.00223048,0.328143
1_1,Cyclic Voltammetry,142.197,-0.220321,-0.220321,-0.271491,0,0.00222297,0.328348
1_1,Cyclic Voltammetry,142.297,-0.221338,-0.221338,-0.270661,0,0.00221547,0.328474
1_1,Cyclic Voltammetry,142.396,-0.222335,-0.222335,-0.271218,0,0.00220798,0.32869
1_1,Cyclic Voltammetry,142.496,-0.223326,-0.223326,-0.271314,0,0.00220047,0.32893
1_1,Cyclic Voltammetry,142.595,-0.224331,-0.224331,-0.271328,0,0.00219297,0.329074
1_1,Cyclic Voltammetry,142.695,-0.22535,-0.22535,-0.271394,0,0.00218546,0.329283
1_1,Cyclic Voltammetry,142.795,-0.226354,-0.226354,-0.272394,0,0.00217794,0.329547
1_1,Cyclic Voltammetry,142.894,-0.227325,-0.227325,-0.272949,0,0.00217039,0.329766
1_1,Cyclic Voltammetry,142.994,-0.228306,-0.228306,-0.273703,0,0.00216283,0.329996
1_1,Cyclic Voltammetry,143.093,-0.22928,-0.22928,-0.274266,0,0.00215525,0.330217
1_1,Cyclic Voltammetry,143.193,-0.230269,-0.230269,-0.274767,0,0.00214765,0.330434
1_1,Cyclic Voltammetry,143.293,-0.231278,-0.231278,-0.275061,0,0.00214005,0.330678
1_1,Cyclic Voltammetry,143.392,-0.232269,-0.232269,-0.275571,0,0.00213243,0.330935
1_1,Cyclic Voltammetry,143.492,-0.233303,-0.233303,-0.277131,0,0.00212479,0.331255
1_1,Cyclic Voltammetry,143.591,-0.234301,-0.234301,-0.278129,0,0.0021171,0.33151
1_1,Cyclic Voltammetry,143.691,-0.235287,-0.235287,-0.278442,0,0.00210941,0.331696
1_1,Cyclic Voltammetry,143.791,-0.236235,-0.236235,-0.279555,0,0.00210169,0.331945
1_1,Cyclic Voltammetry,143.89,-0.237265,-0.237265,-0.28022,0,0.00209394,0.332163
1_1,Cyclic Voltammetry,143.99,-0.238282,-0.238282,-0.281231,0,0.00208618,0.332452
1_1,Cyclic Voltammetry,144.089,-0.239289,-0.239289,-0.281705,0,0.00207839,0.332659
1_1,Cyclic Voltammetry,144.189,-0.240288,-0.240288,-0.282173,0,0.00207059,0.332825
1_1,Cyclic Voltammetry,144.289,-0.241251,-0.241251,-0.282401,0,0.00206278,0.333021
1_1,Cyclic Voltammetry,144.388,-0.242229,-0.242229,-0.282949,0,0.00205496,0.333253
1_1,Cyclic Voltammetry,144.488,-0.243246,-0.243246,-0.283354,0,0.00204712,0.333474
1_1,Cyclic Voltammetry,144.587,-0.244281,-0.244281,-0.28223,0,0.0020393,0.333616
1_1,Cyclic Voltammetry,144.687,-0.245241,-0.245241,-0.282757,0,0.00203148,0.333806
1_1,Cyclic Voltammetry,144.787,-0.246226,-0.246226,-0.282421,0,0.00202367,0.333946
1_1,Cyclic Voltammetry,144.886,-0.247227,-0.247227,-0.282332,0,0.00201585,0.334095
1_1,Cyclic Voltammetry,144.986,-0.248245,-0.248245,-0.282134,0,0.00200805,0.334292
1_1,Cyclic Voltammetry,145.085,-0.249241,-0.249241,-0.281771,0,0.00200024,0.334458
1_1,Cyclic Voltammetry,145.185,-0.250248,-0.250248,-0.280749,0,0.00199246,0.334615
1_1,Cyclic Voltammetry,145.285,-0.251197,-0.251197,-0.280237,0,0.0019847,0.334748
1_1,Cyclic Voltammetry,145.384,-0.252175,-0.252175,-0.27936,0,0.00197696,0.334839
1_1,Cyclic Voltammetry,145.484,-0.253145,-0.253145,-0.279331,0,0.00196923,0.335003
1_1,Cyclic Voltammetry,145.583,-0.254143,-0.254143,-0.279043,0,0.00196151,0.335182
1_1,Cyclic Voltammetry,145.683,-0.255169,-0.255169,-0.277816,0,0.00195381,0.335269
1_1,Cyclic Voltammetry,145.783,-0.256163,-0.256163,-0.277039,0,0.00194613,0.335404
1_1,Cyclic Voltammetry,145.882,-0.257149,-0.257149,-0.276526,0,0.00193847,0.335563
1_1,Cyclic Voltammetry,145.982,-0.258134,-0.258134,-0.27506,0,0.00193084,0.335616
1_1,Cyclic Voltammetry,146.081,-0.259132,-0.259132,-0.27544,0,0.00192323,0.335811
1_1,Cyclic Voltammetry,146.181,-0.260167,-0.260167,-0.274569,0,0.00191562,0.335963
1_1,Cyclic Voltammetry,146.281,-0.261197,-0.261197,-0.273621,0,0.00190804,0.336077
1_1,Cyclic Voltammetry,146.38,-0.262173,-0.262173,-0.273352,0,0.00190047,0.336243
1_1,Cyclic Voltammetry,146.48,-0.263134,-0.263134,-0.273326,0,0.00189291,0.336427
1_1,Cyclic Voltammetry,146.579,-0.264102,-0.264102,-0.273018,0,0.00188535,0.336543
1_1,Cyclic Voltammetry,146.679,-0.265111,-0.265111,-0.272692,0,0.0018778,0.336699
1_1,Cyclic Voltammetry,146.779,-0.266103,-0.266103,-0.27258,0,0.00187026,0.336892
1_1,Cyclic Voltammetry,146.878,-0.267109,-0.267109,-0.273357,0,0.0018627,0.337132
1_1,Cyclic Voltammetry,146.978,-0.268105,-0.268105,-0.273551,0,0.00185514,0.337344
1_1,Cyclic Voltammetry,147.077,-0.269099,-0.269099,-0.273115,0,0.00184758,0.337507
1_1,Cyclic Voltammetry,147.177,-0.270092,-0.270092,-0.273801,0,0.00184001,0.337686
1_1,Cyclic Voltammetry,147.277,-0.271096,-0.271096,-0.274609,0,0.00183243,0.337922
1_1,Cyclic Voltammetry,147.376,-0.272096,-0.272096,-0.275193,0,0.00182482,0.338155
1_1,Cyclic Voltammetry,147.476,-0.273083,-0.273083,-0.275017,0,0.00181721,0.33837
1_1,Cyclic Voltammetry,147.575,-0.274069,-0.274069,-0.276088,0,0.00180958,0.338578
1_1,Cyclic Voltammetry,147.675,-0.275048,-0.275048,-0.276593,0,0.00180194,0.338772
1_1,Cyclic Voltammetry,147.775,-0.276042,-0.276042,-0.278143,0,0.00179427,0.33903
1_1,Cyclic Voltammetry,147.874,-0.27706,-0.27706,-0.278674,0,0.00178656,0.339277
1_1,Cyclic Voltammetry,147.974,-0.278063,-0.278063,-0.279113,0,0.00177885,0.339504
1_1,Cyclic Voltammetry,148.073,-0.27908,-0.27908,-0.280456,0,0.00177111,0.339773
1_1,Cyclic Voltammetry,148.173,-0.280054,-0.280054,-0.281185,0,0.00176334,0.339983
1_1,Cyclic Voltammetry,148.273,-0.281027,-0.281027,-0.282573,0,0.00175554,0.340262
1_1,Cyclic Voltammetry,148.372,-0.28204,-0.28204,-0.282628,0,0.00174772,0.340407
1_1,Cyclic Voltammetry,148.472,-0.283041,-0.283041,-0.283254,0,0.00173989,0.340659
1_1,Cyclic Voltammetry,148.571,-0.284053,-0.284053,-0.284783,0,0.00173203,0.340963
1_1,Cyclic Voltammetry,148.671,-0.285029,-0.285029,-0.284785,0,0.00172415,0.341144
1_1,Cyclic Voltammetry,148.771,-0.286003,-0.286003,-0.284934,0,0.00171627,0.341362
1_1,Cyclic Voltammetry,148.87,-0.286989,-0.286989,-0.285779,0,0.00170838,0.341573
1_1,Cyclic Voltammetry,148.97,-0.288002,-0.288002,-0.285964,0,0.00170047,0.341788
1_1,Cyclic Voltammetry,149.069,-0.28902,-0.28902,-0.28595,0,0.00169256,0.341941
1_1,Cyclic Voltammetry,149.169,-0.289987,-0.289987,-0.286592,0,0.00168464,0.342166
1_1,Cyclic Voltammetry,149.269,-0.290954,-0.290954,-0.285562,0,0.00167672,0.342204
1_1,Cyclic Voltammetry,149.368,-0.291975,-0.291975,-0.285762,0,0.00166882,0.342373
1_1,Cyclic Voltammetry,149.468,-0.29298,-0.29298,-0.285759,0,0.00166091,0.342569
1_1,Cyclic Voltammetry,149.567,-0.293977,-0.293977,-0.285161,0,0.00165302,0.342729
1_1,Cyclic Voltammetry,149.667,-0.29497,-0.29497,-0.284431,0,0.00164514,0.342851
1_1,Cyclic Voltammetry,149.767,-0.295978,-0.295978,-0.284631,0,0.00163726,0.343046
1_1,Cyclic Voltammetry,149.866,-0.296966,-0.296966,-0.283542,0,0.0016294,0.343119
1_1,Cyclic Voltammetry,149.966,-0.29794,-0.29794,-0.282491,0,0.00162157,0.343229
1_1,Cyclic Voltammetry,150.065,-0.29893,-0.29893,-0.282875,0,0.00161375,0.343438
1_1,Cyclic Voltammetry,150.165,-0.299922,-0.299922,-0.282101,0,0.00160594,0.343523
1_1,Cyclic Voltammetry,150.265,-0.30092,-0.30092,-0.280753,0,0.00159815,0.343617
1_1,Cyclic Voltammetry,150.364,-0.301926,-0.301926,-0.280664,0,0.00159039,0.343812
1_1,Cyclic Voltammetry,150.464,-0.302886,-0.302886,-0.279307,0,0.00158264,0.343914
1_1,Cyclic Voltammetry,150.563,-0.303912,-0.303912,-0.279115,0,0.00157491,0.344091
1_1,Cyclic Voltammetry,150.663,-0.304904,-0.304904,-0.277987,0,0.00156721,0.344198
1_1,Cyclic Voltammetry,150.763,-0.305907,-0.305907,-0.277609,0,0.00155952,0.344293
1_1,Cyclic Voltammetry,150.862,-0.306884,-0.306884,-0.276493,0,0.00155186,0.344389
1_1,Cyclic Voltammetry,150.962,-0.307839,-0.307839,-0.276315,0,0.00154421,0.344559
1_1,Cyclic Voltammetry,151.061,-0.308884,-0.308884,-0.277504,0,0.00153655,0.344811
1_1,Cyclic Voltammetry,151.161,-0.309904,-0.309904,-0.276776,0,0.00152888,0.344946
1_1,Cyclic Voltammetry,151.261,-0.310883,-0.310883,-0.276014,0,0.00152123,0.345062
1_1,Cyclic Voltammetry,151.36,-0.311901,-0.311901,-0.276374,0,0.00151359,0.345302
1_1,Cyclic Voltammetry,151.46,-0.312902,-0.312902,-0.277242,0,0.00150593,0.345515
1_1,Cyclic Voltammetry,151.559,-0.313897,-0.313897,-0.276806,0,0.00149827,0.345665
1_1,Cyclic Voltammetry,151.659,-0.314892,-0.314892,-0.277661,0,0.0014906,0.345885
1_1,Cyclic Voltammetry,151.759,-0.315867,-0.315867,-0.277376,0,0.00148292,0.34601
1_1,Cyclic Voltammetry,151.858,-0.31683,-0.31683,-0.278516,0,0.00147523,0.346296
1_1,Cyclic Voltammetry,151.958,-0.317834,-0.317834,-0.279502,0,0.00146751,0.34651
1_1,Cyclic Voltammetry,152.057,-0.318849,-0.318849,-0.279717,0,0.00145978,0.346698
1_1,Cyclic Voltammetry,152.157,-0.319845,-0.319845,-0.280858,0,0.00145202,0.346961
1_1,Cyclic Voltammetry,152.257,-0.320844,-0.320844,-0.280885,0,0.00144425,0.347115
1_1,Cyclic Voltammetry,152.356,-0.321816,-0.321816,-0.281914,0,0.00143647,0.347354
1_1,Cyclic Voltammetry,152.456,-0.322818,-0.322818,-0.283246,0,0.00142865,0.34763
1_1,Cyclic Voltammetry,152.555,-0.323806,-0.323806,-0.284286,0,0.0014208,0.347905
1_1,Cyclic Voltammetry,152.655,-0.324795,-0.324795,-0.284601,0,0.00141293,0.348062
1_1,Cyclic Voltammetry,152.755,-0.325808,-0.325808,-0.28665,0,0.00140503,0.348384
1_1,Cyclic Voltammetry,152.854,-0.326821,-0.326821,-0.286629,0,0.0013971,0.348559
1_1,Cyclic Voltammetry,152.954,-0.327804,-0.327804,-0.287573,0,0.00138915,0.348767
1_1,Cyclic Voltammetry,153.053,-0.328793,-0.328793,-0.288346,0,0.00138119,0.34898
1_1,Cyclic Voltammetry,153.153,-0.329781,-0.329781,-0.289885,0,0.00137319,0.34926
1_1,Cyclic Voltammetry,153.253,-0.330788,-0.330788,-0.289651,0,0.00136517,0.34946
1_1,Cyclic Voltammetry,153.352,-0.331797,-0.331797,-0.290799,0,0.00135714,0.349714
1_1,Cyclic Voltammetry,153.452,-0.332768,-0.332768,-0.290596,0,0.0013491,0.349858
1_1,Cyclic Voltammetry,153.551,-0.33375,-0.33375,-0.291543,0,0.00134104,0.350099
1_1,Cyclic Voltammetry,153.651,-0.334713,-0.334713,-0.29178,0,0.00133298,0.350279
1_1,Cyclic Voltammetry,153.751,-0.335738,-0.335738,-0.291535,0,0.00132491,0.350407
1_1,Cyclic Voltammetry,153.85,-0.33677,-0.33677,-0.292539,0,0.00131683,0.350621
1_1,Cyclic Voltammetry,153.95,-0.337794,-0.337794,-0.291347,0,0.00130875,0.350747
1_1,Cyclic Voltammetry,154.049,-0.338746,-0.338746,-0.291594,0,0.00130069,0.350931
1_1,Cyclic Voltammetry,154.149,-0.339733,-0.339733,-0.291365,0,0.00129262,0.351083
1_1,Cyclic Voltammetry,154.249,-0.340738,-0.340738,-0.291418,0,0.00128456,0.351252
1_1,Cyclic Voltammetry,154.348,-0.341733,-0.341733,-0.291638,0,0.00127649,0.35142
1_1,Cyclic Voltammetry,154.448,-0.342742,-0.342742,-0.286966,0,0.00126849,0.351281
1_1,Cyclic Voltammetry,154.547,-0.343668,-0.343668,-0.285168,0,0.00126057,0.35129
1_1,Cyclic Voltammetry,154.647,-0.34462,-0.34462,-0.289635,0,0.00125262,0.351764
1_1,Cyclic Voltammetry,154.747,-0.345609,-0.345609,-0.288611,0,0.00124462,0.351818
1_1,Cyclic Voltammetry,154.846,-0.346599,-0.346599,-0.288032,0,0.00123665,0.351941
1_1,Cyclic Voltammetry,154.946,-0.347605,-0.347605,-0.286778,0,0.0012287,0.352054
1_1,Cyclic Voltammetry,155.045,-0.348654,-0.348654,-0.286213,0,0.00122077,0.352205
1_1,Cyclic Voltammetry,155.145,-0.349658,-0.349658,-0.286152,0,0.00121285,0.352398
1_1,Cyclic Voltammetry,155.245,-0.350631,-0.350631,-0.285383,0,0.00120495,0.352524
1_1,Cyclic Voltammetry,155.344,-0.351607,-0.351607,-0.284508,0,0.00119706,0.352652
1_1,Cyclic Voltammetry,155.444,-0.352586,-0.352586,-0.283539,0,0.0011892,0.352725
1_1,Cyclic Voltammetry,155.543,-0.353596,-0.353596,-0.282499,0,0.00118137,0.352821
1_1,Cyclic Voltammetry,155.643,-0.354604,-0.354604,-0.282154,0,0.00117356,0.352967
1_1,Cyclic Voltammetry,155.743,-0.355594,-0.355594,-0.282948,0,0.00116575,0.353224
1_1,Cyclic Voltammetry,155.842,-0.356585,-0.356585,-0.28297,0,0.00115792,0.35342
1_1,Cyclic Voltammetry,155.942,-0.357592,-0.357592,-0.283445,0,0.00115008,0.353603
1_1,Cyclic Voltammetry,156.041,-0.358625,-0.358625,-0.283795,0,0.00114223,0.353801
1_1,Cyclic Voltammetry,156.141,-0.35962,-0.35962,-0.283591,0,0.00113439,0.353962
1_1,Cyclic Voltammetry,156.241,-0.360596,-0.360596,-0.283724,0,0.00112654,0.35415
1_1,Cyclic Voltammetry,156.34,-0.361571,-0.361571,-0.283556,0,0.00111869,0.35431
1_1,Cyclic Voltammetry,156.44,-0.362551,-0.362551,-0.284034,0,0.00111084,0.35444
1_1,Cyclic Voltammetry,156.539,-0.363559,-0.363559,-0.285093,0,0.00110297,0.35467
1_1,Cyclic Voltammetry,156.639,-0.364547,-0.364547,-0.285361,0,0.00109507,0.354904
1_1,Cyclic Voltammetry,156.739,-0.365591,-0.365591,-0.286348,0,0.00108717,0.355181
1_1,Cyclic Voltammetry,156.838,-0.366619,-0.366619,-0.288377,0,0.00107922,0.355523
1_1,Cyclic Voltammetry,156.938,-0.367612,-0.367612,-0.287888,0,0.00107124,0.35564
1_1,Cyclic Voltammetry,157.037,-0.368572,-0.368572,-0.288411,0,0.00106327,0.355827
1_1,Cyclic Voltammetry,157.137,-0.369554,-0.369554,-0.290127,0,0.00105527,0.356103
1_1,Cyclic Voltammetry,157.237,-0.370559,-0.370559,-0.291059,0,0.00104723,0.356347
1_1,Cyclic Voltammetry,157.336,-0.371553,-0.371553,-0.291291,0,0.00103917,0.356515
1_1,Cyclic Voltammetry,157.436,-0.372542,-0.372542,-0.292942,0,0.00103109,0.35682
1_1,Cyclic Voltammetry,157.535,-0.373503,-0.373503,-0.293474,0,0.00102298,0.357027
1_1,Cyclic Voltammetry,157.635,-0.374514,-0.374514,-0.295873,0,0.00101483,0.357393
1_1,Cyclic Voltammetry,157.735,-0.375549,-0.375549,-0.297055,0,0.00100662,0.357647
1_1,Cyclic Voltammetry,157.834,-0.376563,-0.376563,-0.297399,0,0.000998401,0.357852
1_1,Cyclic Voltammetry,157.934,-0.377535,-0.377535,-0.298139,0,0.000990163,0.358086
1_1,Cyclic Voltammetry,158.033,-0.378508,-0.378508,-0.298784,0,0.000981906,0.358314
1_1,Cyclic Voltammetry,158.133,-0.379448,-0.379448,-0.299066,0,0.000973635,0.358443
1_1,Cyclic Voltammetry,158.233,-0.380472,-0.380472,-0.300216,0,0.000965345,0.358653
1_1,Cyclic Voltammetry,158.332,-0.381511,-0.381511,-0.300733,0,0.000957032,0.358842
1_1,Cyclic Voltammetry,158.432,-0.382561,-0.382561,-0.301194,0,0.000948706,0.359089
1_1,Cyclic Voltammetry,158.531,-0.383562,-0.383562,-0.302259,0,0.000940358,0.359324
1_1,Cyclic Voltammetry,158.631,-0.384542,-0.384542,-0.301967,0,0.000931999,0.359458
1_1,Cyclic Voltammetry,158.731,-0.385547,-0.385547,-0.302378,0,0.000923639,0.359657
1_1,Cyclic Voltammetry,158.83,-0.386554,-0.386554,-0.302875,0,0.000915267,0.359845
1_1,Cyclic Voltammetry,158.93,-0.387561,-0.387561,-0.302366,0,0.000906894,0.359974
1_1,Cyclic Voltammetry,159.029,-0.388547,-0.388547,-0.301079,0,0.000898546,0.360086
1_1,Cyclic Voltammetry,159.129,-0.389516,-0.389516,-0.302026,0,0.000890203,0.360287
1_1,Cyclic Voltammetry,159.229,-0.390486,-0.390486,-0.30089,0,0.000881863,0.360366
1_1,Cyclic Voltammetry,159.328,-0.391491,-0.391491,-0.301371,0,0.000873532,0.360587
1_1,Cyclic Voltammetry,159.428,-0.392498,-0.392498,-0.301027,0,0.000865199,0.36077
1_1,Cyclic Voltammetry,159.527,-0.393519,-0.393519,-0.300118,0,0.000856883,0.360895
1_1,Cyclic Voltammetry,159.627,-0.394529,-0.394529,-0.299632,0,0.000848586,0.361021
1_1,Cyclic Voltammetry,159.727,-0.395494,-0.395494,-0.299237,0,0.000840302,0.361167
1_1,Cyclic Voltammetry,159.826,-0.396456,-0.396456,-0.298602,0,0.000832032,0.361297
1_1,Cyclic Voltammetry,159.926,-0.397474,-0.397474,-0.29759,0,0.000823785,0.36137
1_1,Cyclic Voltammetry,160.025,-0.398507,-0.398507,-0.297557,0,0.000815552,0.361539
1_1,Cyclic Voltammetry,160.125,-0.399503,-0.399503,-0.297178,0,0.000807324,0.361713
