"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,112915,0.199952,0.199952,0.000375054,0,-0.0178007,0.329612
1_1,Constant Potential,112975,0.199963,0.199963,0.000583404,0,-0.0177927,0.32958
1_1,Constant Potential,113035,0.200005,0.200005,0.000204632,0,-0.0177861,0.329571
1_1,Constant Potential,113095,0.199982,0.199982,0.000310688,0,-0.0177818,0.329548
1_1,Constant Potential,113155,0.200006,0.200006,0.000400015,0,-0.0177759,0.329461
1_1,Constant Potential,113215,0.19999,0.19999,0.000265875,0,-0.0177704,0.329464
1_1,Constant Potential,113275,0.199956,0.199956,0.00051569,0,-0.0177638,0.329386
1_1,Constant Potential,113335,0.199961,0.199961,0.000687134,0,-0.0177538,0.329353
1_1,Constant Potential,113395,0.199981,0.199981,-1.25878e-05,0,-0.0177482,0.329318
1_1,Constant Potential,113455,0.199969,0.199969,0.000128303,0,-0.0177472,0.329315
1_1,Constant Potential,113515,0.199986,0.199986,0.000899729,0,-0.0177387,0.32921
1_1,Constant Potential,113575,0.200011,0.200011,9.14902e-05,0,-0.0177304,0.329229
1_1,Constant Potential,113635,0.199977,0.199977,-4.19943e-05,0,-0.01773,0.3292
1_1,Constant Potential,113695,0.199998,0.199998,0.00053898,0,-0.0177258,0.329141
1_1,Constant Potential,113755,0.199975,0.199975,0.000118183,0,-0.0177204,0.329135
1_1,Constant Potential,113815,0.200007,0.200007,3.13277e-05,0,-0.0177191,0.329101
1_1,Constant Potential,113875,0.199983,0.199983,4.60942e-05,0,-0.0177185,0.329101
1_1,Constant Potential,113935,0.200022,0.200022,0.000204646,0,-0.0177164,0.328996
1_1,Constant Potential,113995,0.19997,0.19997,0.0002503,0,-0.0177126,0.329007
1_1,Constant Potential,114055,0.199973,0.199973,0.00023586,0,-0.0177085,0.32899
1_1,Constant Potential,114115,0.199959,0.199959,0.000462126,0,-0.0177027,0.328913
1_1,Constant Potential,114175,0.199978,0.199978,0.000191011,0,-0.0176973,0.328908
1_1,Constant Potential,114235,0.19995,0.19995,0.000282444,0,-0.0176933,0.328847
1_1,Constant Potential,114295,0.199914,0.199914,0.000436167,0,-0.0176874,0.328842
1_1,Constant Potential,114355,0.199969,0.199969,-2.19114e-06,0,-0.0176837,0.328822
1_1,Constant Potential,114415,0.19994,0.19994,0.000541109,0,-0.0176792,0.328782
1_1,Constant Potential,114475,0.199971,0.199971,3.96433e-05,0,-0.0176744,0.328827
1_1,Constant Potential,114535,0.199986,0.199986,0.000235667,0,-0.0176721,0.328789
1_1,Constant Potential,114595,0.19999,0.19999,0.000708752,0,-0.0176642,0.328705
1_1,Constant Potential,114655,0.200032,0.200032,0.000484584,0,-0.0176543,0.328673
1_1,Constant Potential,114715,0.199983,0.199983,0.00039665,0,-0.017647,0.32864
1_1,Constant Potential,114775,0.200006,0.200006,0.000461392,0,-0.0176398,0.328609
1_1,Constant Potential,114835,0.20001,0.20001,0.000230061,0,-0.017634,0.328553
1_1,Constant Potential,114895,0.199987,0.199987,0.000410122,0,-0.0176287,0.328566
1_1,Constant Potential,114955,0.2,0.2,0.00044312,0,-0.0176216,0.328564
1_1,Constant Potential,115015,0.199996,0.199996,0.00029653,0,-0.0176154,0.328582
1_1,Constant Potential,115075,0.199968,0.199968,0.000239249,0,-0.017611,0.328525
1_1,Constant Potential,115135,0.199944,0.199944,0.000560871,0,-0.0176043,0.328506
1_1,Constant Potential,115195,0.19997,0.19997,0.000833763,0,-0.0175927,0.328509
1_1,Constant Potential,115255,0.199966,0.199966,-7.27311e-05,0,-0.0175863,0.328546
1_1,Constant Potential,115315,0.199993,0.199993,0.000327093,0,-0.0175842,0.328525
1_1,Constant Potential,115375,0.19999,0.19999,0.000320944,0,-0.0175788,0.328551
1_1,Constant Potential,115435,0.199985,0.199985,0.000129052,0,-0.0175751,0.328553
1_1,Constant Potential,115495,0.199978,0.199978,0.00012168,0,-0.017573,0.328559
1_1,Constant Potential,115555,0.199973,0.199973,0.000146849,0,-0.0175707,0.328543
1_1,Constant Potential,115615,0.19999,0.19999,0.000288476,0,-0.0175671,0.328492
1_1,Constant Potential,115675,0.200009,0.200009,0.000301515,0,-0.0175622,0.328477
1_1,Constant Potential,115735,0.199987,0.199987,0.000692952,0,-0.0175539,0.328502
1_1,Constant Potential,115795,0.20001,0.20001,7.58695e-05,0,-0.0175475,0.328501
1_1,Constant Potential,115855,0.19999,0.19999,0.000408281,0,-0.0175435,0.328451
1_1,Constant Potential,115915,0.199983,0.199983,0.000173177,0,-0.0175386,0.328451
1_1,Constant Potential,115975,0.199996,0.199996,9.11163e-05,0,-0.0175364,0.328446
1_1,Constant Potential,116035,0.200014,0.200014,0.000729,0,-0.0175296,0.328424
1_1,Constant Potential,116095,0.199993,0.199993,0.000260916,0,-0.0175213,0.328427
1_1,Constant Potential,116155,0.199993,0.199993,0.000155949,0,-0.0175179,0.328467
1_1,Constant Potential,116215,0.200002,0.200002,0.000713871,0,-0.0175106,0.328415
1_1,Constant Potential,116275,0.199986,0.199986,0.000465149,0,-0.0175008,0.328465
1_1,Constant Potential,116335,0.199962,0.199962,-2.64945e-05,0,-0.0174971,0.328453
1_1,Constant Potential,116395,0.200004,0.200004,-0.000170142,0,-0.0174988,0.32848
1_1,Constant Potential,116455,0.199972,0.199972,0.000486826,0,-0.0174961,0.328446
1_1,Constant Potential,116515,0.199989,0.199989,-0.000203548,0,-0.0174938,0.328467
1_1,Constant Potential,116575,0.200002,0.200002,0.000111656,0,-0.0174945,0.328438
1_1,Constant Potential,116635,0.199962,0.199962,0.00049356,0,-0.0174895,0.328437
1_1,Constant Potential,116695,0.199983,0.199983,0.0006049,0,-0.0174803,0.328434
1_1,Constant Potential,116755,0.199995,0.199995,8.62792e-05,0,-0.0174746,0.328425
1_1,Constant Potential,116815,0.199963,0.199963,0.000271825,0,-0.0174716,0.328401
1_1,Constant Potential,116875,0.199977,0.199977,0.00052377,0,-0.017465,0.328385
1_1,Constant Potential,116935,0.200008,0.200008,0.000285959,0,-0.0174582,0.328436
1_1,Constant Potential,116995,0.199974,0.199974,4.11948e-05,0,-0.0174555,0.328443
1_1,Constant Potential,117055,0.199969,0.199969,-0.000193301,0,-0.0174568,0.328382
1_1,Constant Potential,117115,0.199963,0.199963,-5.84548e-05,0,-0.0174589,0.328422
1_1,Constant Potential,117175,0.199972,0.199972,-0.000183511,0,-0.0174609,0.328391
1_1,Constant Potential,117235,0.199969,0.199969,0.000346168,0,-0.0174595,0.328303
1_1,Constant Potential,117295,0.199993,0.199993,0.000892604,0,-0.0174492,0.328274
1_1,Constant Potential,117355,0.199954,0.199954,0.0005444,0,-0.0174372,0.328309
1_1,Constant Potential,117415,0.199988,0.199988,0.000168422,0,-0.0174313,0.328277
1_1,Constant Potential,117475,0.19997,0.19997,0.000490622,0,-0.0174258,0.328216
1_1,Constant Potential,117535,0.199975,0.199975,0.000438058,0,-0.0174181,0.328261
1_1,Constant Potential,117595,0.199983,0.199983,0.000156413,0,-0.0174131,0.328297
1_1,Constant Potential,117655,0.199959,0.199959,0.000145892,0,-0.0174106,0.328225
1_1,Constant Potential,117715,0.199948,0.199948,0.000366756,0,-0.0174063,0.328215
1_1,Constant Potential,117775,0.19996,0.19996,-0.000206017,0,-0.017405,0.328223
1_1,Constant Potential,117835,0.199975,0.199975,0.000292592,0,-0.0174042,0.32818
1_1,Constant Potential,117895,0.199965,0.199965,0.000415169,0,-0.0173983,0.328198
1_1,Constant Potential,117955,0.200013,0.200013,-1.15942e-05,0,-0.017395,0.328204
1_1,Constant Potential,118015,0.19999,0.19999,0.000513493,0,-0.0173908,0.328192
1_1,Constant Potential,118075,0.199936,0.199936,0.00046377,0,-0.0173827,0.328181
1_1,Constant Potential,118135,0.199989,0.199989,-4.78011e-05,0,-0.0173792,0.328152
1_1,Constant Potential,118195,0.199963,0.199963,-6.08786e-05,0,-0.0173801,0.328133
1_1,Constant Potential,118255,0.199988,0.199988,0.000228449,0,-0.0173787,0.328122
1_1,Constant Potential,118315,0.199985,0.199985,5.31173e-05,0,-0.0173764,0.328107
1_1,Constant Potential,118375,0.200053,0.200053,0.000662005,0,-0.0173704,0.328088
1_1,Constant Potential,118435,0.199986,0.199986,0.000610267,0,-0.0173598,0.328083
1_1,Constant Potential,118495,0.199985,0.199985,0.000344264,0,-0.0173518,0.328045
1_1,Constant Potential,118555,0.199976,0.199976,0.000242365,0,-0.0173469,0.328081
1_1,Constant Potential,118615,0.199962,0.199962,0.000329574,0,-0.0173422,0.328062
1_1,Constant Potential,118675,0.199973,0.199973,0.000489168,0,-0.0173354,0.32807
1_1,Constant Potential,118735,0.199983,0.199983,0.000193904,0,-0.0173297,0.328046
1_1,Constant Potential,118795,0.199959,0.199959,-0.00014932,0,-0.0173293,0.328077
1_1,Constant Potential,118855,0.200001,0.200001,0.000173844,0,-0.0173291,0.328024
1_1,Constant Potential,118915,0.200024,0.200024,0.000594523,0,-0.0173227,0.327978
1_1,Constant Potential,118975,0.199997,0.199997,0.000322242,0,-0.017315,0.328047
1_1,Constant Potential,119035,0.199977,0.199977,-0.000291162,0,-0.0173148,0.328034
1_1,Constant Potential,119095,0.199991,0.199991,-3.57747e-06,0,-0.0173172,0.328002
1_1,Constant Potential,119155,0.199964,0.199964,0.000413599,0,-0.0173138,0.32797
1_1,Constant Potential,119215,0.199997,0.199997,0.000343991,0,-0.0173075,0.327978
1_1,Constant Potential,119275,0.199999,0.199999,0.000615359,0,-0.0172995,0.327888
1_1,Constant Potential,119335,0.200007,0.200007,3.56533e-05,0,-0.0172941,0.327965
1_1,Constant Potential,119395,0.199995,0.199995,-8.4324e-05,0,-0.0172945,0.327906
1_1,Constant Potential,119455,0.199953,0.199953,2.00915e-05,0,-0.017295,0.327904
1_1,Constant Potential,119515,0.199952,0.199952,-0.000294608,0,-0.0172973,0.327926
1_1,Constant Potential,119575,0.199956,0.199956,0.000383449,0,-0.0172966,0.32787
1_1,Constant Potential,119635,0.19996,0.19996,0.000200838,0,-0.0172917,0.327767
1_1,Constant Potential,119695,0.199943,0.199943,1.9389e-05,0,-0.0172899,0.327796
1_1,Constant Potential,119755,0.200015,0.200015,0.000183409,0,-0.0172882,0.32774
1_1,Constant Potential,119815,0.200011,0.200011,9.76393e-05,0,-0.0172858,0.32773
1_1,Constant Potential,119875,0.199942,0.199942,4.38756e-05,0,-0.0172847,0.327753
1_1,Constant Potential,119935,0.199957,0.199957,0.000736168,0,-0.0172782,0.32768
1_1,Constant Potential,119995,0.199916,0.199916,0.000295931,0,-0.0172696,0.327717
1_1,Constant Potential,120055,0.199921,0.199921,3.01256e-05,0,-0.0172669,0.327692
1_1,Constant Potential,120115,0.199959,0.199959,0.000233542,0,-0.0172647,0.327669
1_1,Constant Potential,120175,0.199938,0.199938,0.000459108,0,-0.0172589,0.327676
1_1,Constant Potential,120235,0.199986,0.199986,-0.000133576,0,-0.0172562,0.32766
1_1,Constant Potential,120295,0.20002,0.20002,-0.000277183,0,-0.0172596,0.327661
1_1,Constant Potential,120355,0.199988,0.199988,0.000570926,0,-0.0172571,0.32762
1_1,Constant Potential,120415,0.199988,0.199988,0.000274272,0,-0.0172501,0.327568
1_1,Constant Potential,120475,0.200017,0.200017,0.00038316,0,-0.0172446,0.327629
1_1,Constant Potential,120535,0.199935,0.199935,0.000199672,0,-0.0172398,0.327643
1_1,Constant Potential,120595,0.200001,0.200001,0.000634296,0,-0.0172328,0.327569
1_1,Constant Potential,120655,0.199981,0.199981,0.000379055,0,-0.0172244,0.327589
1_1,Constant Potential,120715,0.199983,0.199983,0.000169799,0,-0.0172198,0.327573
1_1,Constant Potential,120775,0.199994,0.199994,-0.000220717,0,-0.0172202,0.327553
1_1,Constant Potential,120835,0.199999,0.199999,-8.21924e-05,0,-0.0172227,0.327531
1_1,Constant Potential,120895,0.199987,0.199987,3.29296e-05,0,-0.0172232,0.327524
1_1,Constant Potential,120955,0.199988,0.199988,0.0002747,0,-0.0172206,0.327485
1_1,Constant Potential,121015,0.199984,0.199984,-2.62759e-05,0,-0.0172185,0.327462
1_1,Constant Potential,121075,0.199983,0.199983,0.000591175,0,-0.0172138,0.327359
1_1,Constant Potential,121135,0.199968,0.199968,0.000173989,0,-0.0172074,0.327336
1_1,Constant Potential,121195,0.199981,0.199981,0.000222346,0,-0.0172041,0.327341
1_1,Constant Potential,121255,0.200002,0.200002,0.000288089,0,-0.0171999,0.327314
1_1,Constant Potential,121315,0.199973,0.199973,-0.000191285,0,-0.0171991,0.327292
1_1,Constant Potential,121375,0.199982,0.199982,-0.000219161,0,-0.0172025,0.327306
1_1,Constant Potential,121435,0.199978,0.199978,0.000183173,0,-0.0172028,0.327223
1_1,Constant Potential,121495,0.19998,0.19998,-0.000102834,0,-0.0172021,0.327257
1_1,Constant Potential,121555,0.199975,0.199975,0.000464721,0,-0.0171991,0.327187
1_1,Constant Potential,121615,0.19999,0.19999,0.000574816,0,-0.0171904,0.327128
1_1,Constant Potential,121675,0.199981,0.199981,9.37904e-06,0,-0.0171856,0.327141
1_1,Constant Potential,121735,0.199985,0.199985,0.000473557,0,-0.0171816,0.327128
1_1,Constant Potential,121795,0.199961,0.199961,0.000651247,0,-0.0171722,0.327094
1_1,Constant Potential,121855,0.199978,0.199978,0.000690091,0,-0.017161,0.327019
1_1,Constant Potential,121915,0.199954,0.199954,0.000389904,0,-0.017152,0.327043
1_1,Constant Potential,121975,0.19998,0.19998,0.00012201,0,-0.0171477,0.32702
1_1,Constant Potential,122035,0.199951,0.199951,0.000506101,0,-0.0171425,0.327048
1_1,Constant Potential,122095,0.199952,0.199952,0.000216347,0,-0.0171365,0.327038
1_1,Constant Potential,122155,0.199933,0.199933,-1.39451e-05,0,-0.0171348,0.327068
1_1,Constant Potential,122215,0.199954,0.199954,-0.000116808,0,-0.0171359,0.327053
1_1,Constant Potential,122275,0.199975,0.199975,2.88451e-05,0,-0.0171366,0.327026
1_1,Constant Potential,122335,0.199997,0.199997,-0.000227265,0,-0.0171383,0.327036
1_1,Constant Potential,122395,0.199956,0.199956,-0.000169594,0,-0.0171416,0.327063
1_1,Constant Potential,122455,0.200017,0.200017,-0.000443892,0,-0.0171467,0.327051
1_1,Constant Potential,122515,0.200009,0.200009,-1.66019e-05,0,-0.0171505,0.327024
1_1,Constant Potential,122575,0.199963,0.199963,-0.000318827,0,-0.0171533,0.326995
1_1,Constant Potential,122635,0.199949,0.199949,-0.000128019,0,-0.017157,0.327029
1_1,Constant Potential,122695,0.199973,0.199973,-0.000309585,0,-0.0171607,0.327035
1_1,Constant Potential,122755,0.199929,0.199929,0.000555346,0,-0.0171586,0.326975
1_1,Constant Potential,122815,0.199971,0.199971,-0.00017665,0,-0.0171555,0.326997
1_1,Constant Potential,122875,0.200012,0.200012,0.000258491,0,-0.0171548,0.327003
1_1,Constant Potential,122935,0.200015,0.200015,0.000595647,0,-0.0171477,0.326968
1_1,Constant Potential,122995,0.199982,0.199982,-5.45629e-05,0,-0.0171432,0.326988
1_1,Constant Potential,123055,0.20006,0.20006,-6.14067e-05,0,-0.0171441,0.327025
1_1,Constant Potential,123115,0.199983,0.199983,1.12572e-05,0,-0.0171446,0.326974
1_1,Constant Potential,123175,0.19997,0.19997,-2.87973e-06,0,-0.0171445,0.326989
1_1,Constant Potential,123235,0.199987,0.199987,0.000280376,0,-0.0171422,0.326956
1_1,Constant Potential,123295,0.199976,0.199976,-2.27255e-05,0,-0.01714,0.326941
1_1,Constant Potential,123355,0.199978,0.199978,0.000204976,0,-0.0171385,0.326936
1_1,Constant Potential,123415,0.200003,0.200003,0.00016806,0,-0.0171354,0.326942
1_1,Constant Potential,123475,0.199988,0.199988,0.00029069,0,-0.0171316,0.326913
1_1,Constant Potential,123535,0.199972,0.199972,0.000472661,0,-0.0171252,0.326854
1_1,Constant Potential,123595,0.199978,0.199978,-0.000447751,0,-0.017125,0.326922
1_1,Constant Potential,123655,0.199965,0.199965,-0.000206894,0,-0.0171305,0.326901
1_1,Constant Potential,123715,0.199971,0.199971,-0.000308735,0,-0.0171348,0.326908
1_1,Constant Potential,123775,0.200002,0.200002,0.000286443,0,-0.017135,0.326852
1_1,Constant Potential,123835,0.200002,0.200002,0.000813332,0,-0.0171258,0.326815
1_1,Constant Potential,123895,0.200003,0.200003,-7.84187e-05,0,-0.0171197,0.326857
1_1,Constant Potential,123955,0.199964,0.199964,0.000130669,0,-0.0171192,0.326842
1_1,Constant Potential,124015,0.199964,0.199964,0.000158778,0,-0.0171168,0.3268
1_1,Constant Potential,124075,0.199987,0.199987,-0.000122342,0,-0.0171165,0.326797
1_1,Constant Potential,124135,0.199985,0.199985,0.000514863,0,-0.0171132,0.32681
1_1,Constant Potential,124195,0.199948,0.199948,-0.000209886,0,-0.0171107,0.326855
1_1,Constant Potential,124255,0.199979,0.199979,0.000193899,0,-0.0171108,0.32675
1_1,Constant Potential,124315,0.199971,0.199971,-1.90963e-05,0,-0.0171094,0.326813
1_1,Constant Potential,124375,0.199985,0.199985,0.000410396,0,-0.0171061,0.326778
1_1,Constant Potential,124435,0.199933,0.199933,-3.89164e-06,0,-0.0171027,0.326826
1_1,Constant Potential,124495,0.199967,0.199967,5.96108e-05,0,-0.0171023,0.326755
1_1,Constant Potential,124555,0.199969,0.199969,0.000614547,0,-0.0170966,0.326755
1_1,Constant Potential,124615,0.199964,0.199964,0.000129636,0,-0.0170904,0.326734
1_1,Constant Potential,124675,0.199968,0.199968,0.00011067,0,-0.0170884,0.326768
1_1,Constant Potential,124735,0.199978,0.199978,0.000472999,0,-0.0170836,0.326657
1_1,Constant Potential,124795,0.200016,0.200016,-0.000310959,0,-0.0170822,0.326763
1_1,Constant Potential,124855,0.199971,0.199971,0.000207504,0,-0.0170831,0.326658
1_1,Constant Potential,124915,0.199981,0.199981,0.000278745,0,-0.017079,0.326677
1_1,Constant Potential,124975,0.199972,0.199972,-0.000362238,0,-0.0170797,0.326633
1_1,Constant Potential,125035,0.200014,0.200014,-0.000115663,0,-0.0170837,0.326626
1_1,Constant Potential,125095,0.200023,0.200023,-0.000300146,0,-0.0170872,0.326611
1_1,Constant Potential,125155,0.199975,0.199975,-0.000129813,0,-0.0170908,0.326591
1_1,Constant Potential,125215,0.19999,0.19999,-0.000288941,0,-0.0170943,0.326627
1_1,Constant Potential,125275,0.199966,0.199966,0.000500894,0,-0.0170925,0.32658
1_1,Constant Potential,125335,0.20001,0.20001,0.000702237,0,-0.0170825,0.326584
1_1,Constant Potential,125395,0.199967,0.199967,-0.000223081,0,-0.0170785,0.326604
1_1,Constant Potential,125455,0.199959,0.199959,0.000354183,0,-0.0170774,0.326589
1_1,Constant Potential,125515,0.200001,0.200001,-0.000118279,0,-0.0170754,0.326593
1_1,Constant Potential,125575,0.19999,0.19999,0.000132687,0,-0.0170753,0.326618
1_1,Constant Potential,125635,0.199991,0.199991,0.000379351,0,-0.017071,0.326596
1_1,Constant Potential,125695,0.199994,0.199994,0.000189225,0,-0.0170663,0.326605
1_1,Constant Potential,125755,0.199981,0.199981,0.000378669,0,-0.0170616,0.326605
1_1,Constant Potential,125815,0.199969,0.199969,-0.00013205,0,-0.0170595,0.32661
1_1,Constant Potential,125875,0.200036,0.200036,0.000346967,0,-0.0170577,0.326616
1_1,Constant Potential,125935,0.20003,0.20003,-0.000340299,0,-0.0170577,0.326649
1_1,Constant Potential,125995,0.200015,0.200015,-6.63932e-06,0,-0.0170605,0.326624
1_1,Constant Potential,126055,0.199978,0.199978,0.000674641,0,-0.017055,0.326619
1_1,Constant Potential,126115,0.199963,0.199963,-0.000181369,0,-0.0170509,0.3266
1_1,Constant Potential,126175,0.19997,0.19997,1.71344e-05,0,-0.0170522,0.32662
1_1,Constant Potential,126235,0.199981,0.199981,0.000311644,0,-0.0170495,0.326632
1_1,Constant Potential,126295,0.199959,0.199959,-3.70185e-05,0,-0.0170472,0.326623
1_1,Constant Potential,126355,0.20001,0.20001,0.000184018,0,-0.017046,0.326621
1_1,Constant Potential,126415,0.199941,0.199941,5.34022e-05,0,-0.017044,0.326612
1_1,Constant Potential,126475,0.199968,0.199968,8.39452e-05,0,-0.0170429,0.326651
1_1,Constant Potential,126535,0.199953,0.199953,0.00010131,0,-0.0170413,0.326641
1_1,Constant Potential,126595,0.199989,0.199989,0.000134239,0,-0.0170394,0.326611
1_1,Constant Potential,126655,0.199987,0.199987,-1.70025e-05,0,-0.0170384,0.326617
1_1,Constant Potential,126715,0.199994,0.199994,0.00017058,0,-0.0170371,0.326641
1_1,Constant Potential,126775,0.199967,0.199967,-1.32503e-05,0,-0.0170358,0.326626
1_1,Constant Potential,126835,0.199941,0.199941,0.000190549,0,-0.0170343,0.326608
1_1,Constant Potential,126895,0.199987,0.199987,-9.35781e-06,0,-0.0170328,0.326625
1_1,Constant Potential,126955,0.199981,0.199981,0.000135409,0,-0.0170317,0.326593
1_1,Constant Potential,127015,0.199954,0.199954,-0.000253409,0,-0.0170327,0.32658
1_1,Constant Potential,127075,0.199969,0.199969,4.52585e-05,0,-0.0170345,0.326596
1_1,Constant Potential,127135,0.199964,0.199964,0.000401125,0,-0.0170307,0.326592
1_1,Constant Potential,127195,0.199971,0.199971,0.000155148,0,-0.0170261,0.326624
1_1,Constant Potential,127255,0.199954,0.199954,0.000165774,0,-0.0170234,0.326622
1_1,Constant Potential,127315,0.199995,0.199995,0.000301823,0,-0.0170195,0.326603
1_1,Constant Potential,127375,0.19995,0.19995,0.000220883,0,-0.0170152,0.326549
1_1,Constant Potential,127435,0.199965,0.199965,5.92282e-05,0,-0.0170128,0.32657
1_1,Constant Potential,127495,0.200004,0.200004,-9.22511e-05,0,-0.0170131,0.326591
1_1,Constant Potential,127555,0.199972,0.199972,0.000147023,0,-0.0170127,0.326563
1_1,Constant Potential,127615,0.199994,0.199994,0.000320925,0,-0.0170088,0.326525
1_1,Constant Potential,127675,0.199982,0.199982,0.000235177,0,-0.0170041,0.32653
1_1,Constant Potential,127735,0.199987,0.199987,-0.000159119,0,-0.0170035,0.326522
1_1,Constant Potential,127795,0.199966,0.199966,0.000504512,0,-0.0170006,0.326507
1_1,Constant Potential,127855,0.199965,0.199965,-8.14726e-05,0,-0.0169971,0.326543
1_1,Constant Potential,127915,0.199977,0.199977,-4.1928e-05,0,-0.0169981,0.326512
1_1,Constant Potential,127975,0.199975,0.199975,2.79306e-05,0,-0.0169982,0.326526
1_1,Constant Potential,128035,0.19999,0.19999,0.000430785,0,-0.0169944,0.32647
1_1,Constant Potential,128095,0.199987,0.199987,5.72063e-05,0,-0.0169904,0.326474
1_1,Constant Potential,128155,0.199974,0.199974,0.00037085,0,-0.0169868,0.326464
1_1,Constant Potential,128215,0.199949,0.199949,-2.67911e-05,0,-0.0169839,0.32649
1_1,Constant Potential,128275,0.199946,0.199946,-8.28002e-05,0,-0.0169848,0.326458
1_1,Constant Potential,128335,0.199948,0.199948,0.000345129,0,-0.0169826,0.326384
1_1,Constant Potential,128395,0.199969,0.199969,0.000245501,0,-0.0169777,0.32641
1_1,Constant Potential,128455,0.199957,0.199957,0.000210549,0,-0.0169739,0.326423
1_1,Constant Potential,128515,0.199979,0.199979,8.94643e-05,0,-0.0169714,0.326395
1_1,Constant Potential,128575,0.199962,0.199962,-0.000386766,0,-0.0169739,0.32641
1_1,Constant Potential,128635,0.199944,0.199944,-7.24133e-05,0,-0.0169777,0.326391
1_1,Constant Potential,128695,0.199961,0.199961,-0.000115233,0,-0.0169793,0.32636
1_1,Constant Potential,128755,0.199958,0.199958,0.000102908,0,-0.0169794,0.326351
1_1,Constant Potential,128815,0.199943,0.199943,0.000633365,0,-0.0169733,0.326367
1_1,Constant Potential,128875,0.199951,0.199951,0.000399456,0,-0.0169647,0.326318
1_1,Constant Potential,128935,0.200029,0.200029,6.68713e-05,0,-0.0169608,0.326324
1_1,Constant Potential,128995,0.19997,0.19997,0.000250525,0,-0.0169581,0.326309
1_1,Constant Potential,129055,0.199967,0.199967,0.00023861,0,-0.016954,0.326267
1_1,Constant Potential,129115,0.199969,0.199969,-0.000214557,0,-0.0169538,0.326344
1_1,Constant Potential,129175,0.200023,0.200023,0.000170225,0,-0.0169542,0.32632
1_1,Constant Potential,129235,0.199953,0.199953,-1.97564e-05,0,-0.016953,0.326352
1_1,Constant Potential,129295,0.199988,0.199988,8.03489e-05,0,-0.0169525,0.326345
1_1,Constant Potential,129355,0.199988,0.199988,0.000196825,0,-0.0169501,0.326299
1_1,Constant Potential,129415,0.199966,0.199966,-0.000386482,0,-0.0169517,0.326337
1_1,Constant Potential,129475,0.199993,0.199993,-0.000335155,0,-0.0169577,0.326297
1_1,Constant Potential,129535,0.200034,0.200034,0.000685792,0,-0.0169548,0.326218
1_1,Constant Potential,129595,0.199991,0.199991,-7.24213e-05,0,-0.0169497,0.326219
1_1,Constant Potential,129655,0.20001,0.20001,5.43083e-05,0,-0.0169499,0.326237
1_1,Constant Potential,129715,0.200012,0.200012,0.000159142,0,-0.0169481,0.32625
1_1,Constant Potential,129775,0.199995,0.199995,0.000222265,0,-0.0169449,0.32619
1_1,Constant Potential,129835,0.199996,0.199996,0.000352847,0,-0.0169401,0.326232
1_1,Constant Potential,129895,0.199957,0.199957,6.28391e-05,0,-0.0169366,0.326252
1_1,Constant Potential,129955,0.199976,0.199976,-0.000814836,0,-0.0169429,0.326274
1_1,Constant Potential,130015,0.199953,0.199953,0.000348821,0,-0.0169468,0.326229
1_1,Constant Potential,130075,0.199967,0.199967,0.000614739,0,-0.0169388,0.326202
1_1,Constant Potential,130135,0.199951,0.199951,-9.86424e-05,0,-0.0169345,0.326243
1_1,Constant Potential,130195,0.200012,0.200012,-3.35201e-05,0,-0.0169356,0.326251
1_1,Constant Potential,130255,0.199974,0.199974,0.000327815,0,-0.0169331,0.326217
1_1,Constant Potential,130315,0.199952,0.199952,0.000249774,0,-0.0169283,0.326224
1_1,Constant Potential,130375,0.199991,0.199991,-0.000133715,0,-0.0169273,0.326196
1_1,Constant Potential,130435,0.199987,0.199987,-8.16333e-05,0,-0.0169291,0.326211
1_1,Constant Potential,130495,0.19997,0.19997,-0.000133826,0,-0.0169309,0.326204
1_1,Constant Potential,130555,0.20001,0.20001,0.000280522,0,-0.0169297,0.326182
1_1,Constant Potential,130615,0.199998,0.199998,0.000124019,0,-0.0169263,0.326132
1_1,Constant Potential,130675,0.199996,0.199996,-0.000141139,0,-0.0169265,0.326141
1_1,Constant Potential,130735,0.20002,0.20002,7.84765e-05,0,-0.016927,0.326131
1_1,Constant Potential,130795,0.199988,0.199988,-0.000464029,0,-0.0169302,0.32611
1_1,Constant Potential,130855,0.200028,0.200028,-3.69877e-05,0,-0.0169344,0.326074
1_1,Constant Potential,130915,0.200007,0.200007,-0.000212555,0,-0.0169365,0.326044
1_1,Constant Potential,130975,0.20001,0.20001,0.000268527,0,-0.016936,0.325996
1_1,Constant Potential,131035,0.199992,0.199992,-0.000512525,0,-0.016938,0.326028
1_1,Constant Potential,131095,0.199994,0.199994,8.56399e-05,0,-0.0169416,0.325942
1_1,Constant Potential,131155,0.200023,0.200023,-0.000521812,0,-0.0169452,0.325932
1_1,Constant Potential,131215,0.200006,0.200006,0.000380877,0,-0.0169464,0.325892
1_1,Constant Potential,131275,0.199963,0.199963,0.000448301,0,-0.0169395,0.325878
1_1,Constant Potential,131335,0.199969,0.199969,0.000167732,0,-0.0169343,0.325901
1_1,Constant Potential,131395,0.199985,0.199985,0.000225485,0,-0.0169311,0.32584
1_1,Constant Potential,131455,0.199968,0.199968,-3.10727e-05,0,-0.0169295,0.325854
1_1,Constant Potential,131515,0.199965,0.199965,-0.000122304,0,-0.0169307,0.325812
