"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,44100,0.200807,0.200807,-0.000435843,0,-0.00279033,0.347784
1_1,Constant Potential,44160,0.200819,0.200819,-0.000358639,0,-0.00279695,0.347805
1_1,Constant Potential,44220,0.200812,0.200812,-0.000151685,0,-0.0028012,0.347749
1_1,Constant Potential,44280,0.200789,0.200789,-0.000314486,0,-0.00280508,0.347741
1_1,Constant Potential,44340,0.20079,0.20079,2.62172e-05,0,-0.00280749,0.347767
1_1,Constant Potential,44400,0.200784,0.200784,-0.000805076,0,-0.00281398,0.347799
1_1,Constant Potential,44460,0.200809,0.200809,5.73786e-05,0,-0.00282021,0.34778
1_1,Constant Potential,44520,0.200801,0.200801,-0.000138941,0,-0.00282089,0.347735
1_1,Constant Potential,44580,0.200802,0.200802,-0.000417017,0,-0.00282552,0.347762
1_1,Constant Potential,44640,0.200816,0.200816,0.00015621,0,-0.00282769,0.347732
1_1,Constant Potential,44700,0.200826,0.200826,0.000302663,0,-0.00282387,0.347743
1_1,Constant Potential,44760,0.200794,0.200794,-0.00053235,0,-0.00282578,0.347804
1_1,Constant Potential,44820,0.200811,0.200811,-0.000342119,0,-0.00283307,0.347765
1_1,Constant Potential,44880,0.200813,0.200813,8.40733e-05,0,-0.00283522,0.347793
1_1,Constant Potential,44940,0.200815,0.200815,-0.000333743,0,-0.0028373,0.347804
1_1,Constant Potential,45000,0.200778,0.200778,-0.00061223,0,-0.00284519,0.347846
1_1,Constant Potential,45060,0.200809,0.200809,-4.637e-05,0,-0.00285067,0.347765
1_1,Constant Potential,45120,0.200787,0.200787,-0.000443471,0,-0.00285476,0.347799
1_1,Constant Potential,45180,0.200779,0.200779,0.000261489,0,-0.00285627,0.347721
1_1,Constant Potential,45240,0.200768,0.200768,-0.000419225,0,-0.00285759,0.347783
1_1,Constant Potential,45300,0.200794,0.200794,0.000127072,0,-0.00286002,0.347742
1_1,Constant Potential,45360,0.200803,0.200803,0.000281019,0,-0.00285662,0.347735
1_1,Constant Potential,45420,0.200821,0.200821,-0.000189705,0,-0.00285586,0.347747
1_1,Constant Potential,45480,0.200787,0.200787,-0.000453148,0,-0.00286122,0.347778
1_1,Constant Potential,45540,0.200813,0.200813,-0.00075054,0,-0.00287125,0.347764
1_1,Constant Potential,45600,0.200803,0.200803,3.02993e-05,0,-0.00287725,0.347697
1_1,Constant Potential,45660,0.200833,0.200833,0.000455015,0,-0.00287321,0.347686
1_1,Constant Potential,45720,0.200784,0.200784,5.03988e-05,0,-0.00286899,0.347727
1_1,Constant Potential,45780,0.200771,0.200771,-0.000265775,0,-0.00287079,0.347754
1_1,Constant Potential,45840,0.20078,0.20078,-0.000542787,0,-0.00287753,0.347771
1_1,Constant Potential,45900,0.200784,0.200784,-0.000141859,0,-0.00288323,0.347732
1_1,Constant Potential,45960,0.200792,0.200792,-0.000336314,0,-0.00288722,0.347757
1_1,Constant Potential,46020,0.200816,0.200816,-0.000122942,0,-0.00289104,0.347749
1_1,Constant Potential,46080,0.200819,0.200819,-0.000438183,0,-0.00289572,0.347777
1_1,Constant Potential,46140,0.200803,0.200803,-0.000262583,0,-0.00290156,0.347711
1_1,Constant Potential,46200,0.200829,0.200829,-0.00019388,0,-0.00290536,0.347719
1_1,Constant Potential,46260,0.200778,0.200778,-0.000428275,0,-0.00291055,0.347745
1_1,Constant Potential,46320,0.200794,0.200794,-0.000708922,0,-0.00292003,0.347729
1_1,Constant Potential,46380,0.200745,0.200745,-0.000602662,0,-0.00293095,0.347733
1_1,Constant Potential,46440,0.200811,0.200811,-0.000624036,0,-0.00294118,0.347735
1_1,Constant Potential,46500,0.200771,0.200771,-0.00059555,0,-0.00295134,0.347699
1_1,Constant Potential,46560,0.200816,0.200816,-0.000180276,0,-0.00295781,0.347684
1_1,Constant Potential,46620,0.200807,0.200807,-1.4911e-05,0,-0.00295943,0.347702
1_1,Constant Potential,46680,0.200777,0.200777,-0.000833568,0,-0.0029665,0.347737
1_1,Constant Potential,46740,0.2008,0.2008,-0.000103805,0,-0.00297431,0.347696
1_1,Constant Potential,46800,0.200822,0.200822,-0.00011578,0,-0.00297614,0.347668
1_1,Constant Potential,46860,0.200778,0.200778,-0.000598126,0,-0.00298209,0.347721
1_1,Constant Potential,46920,0.200803,0.200803,-0.000154889,0,-0.00298837,0.347692
1_1,Constant Potential,46980,0.200806,0.200806,-0.000760053,0,-0.00299599,0.347728
1_1,Constant Potential,47040,0.200801,0.200801,0.000245987,0,-0.00300028,0.34763
1_1,Constant Potential,47100,0.200794,0.200794,0.000127987,0,-0.00299716,0.347642
1_1,Constant Potential,47160,0.200809,0.200809,0.00011366,0,-0.00299515,0.347655
1_1,Constant Potential,47220,0.200774,0.200774,-0.000118031,0,-0.00299518,0.347672
1_1,Constant Potential,47280,0.200821,0.200821,0.000465168,0,-0.00299229,0.347622
1_1,Constant Potential,47340,0.200794,0.200794,-0.000693697,0,-0.00299419,0.347692
1_1,Constant Potential,47400,0.200838,0.200838,0.000430722,0,-0.00299639,0.347622
1_1,Constant Potential,47460,0.200817,0.200817,-0.000449136,0,-0.00299654,0.347709
1_1,Constant Potential,47520,0.200799,0.200799,-0.000253951,0,-0.0030024,0.347673
1_1,Constant Potential,47580,0.200781,0.200781,0.000164099,0,-0.00300315,0.347629
1_1,Constant Potential,47640,0.200784,0.200784,-0.000325272,0,-0.00300449,0.3477
1_1,Constant Potential,47700,0.200781,0.200781,-0.000264697,0,-0.00300941,0.347693
1_1,Constant Potential,47760,0.200789,0.200789,-0.000565048,0,-0.00301632,0.347709
1_1,Constant Potential,47820,0.200782,0.200782,-0.00109477,0,-0.00303015,0.347753
1_1,Constant Potential,47880,0.200818,0.200818,-1.09113e-05,0,-0.00303937,0.34767
1_1,Constant Potential,47940,0.200832,0.200832,-0.000478245,0,-0.00304344,0.347685
1_1,Constant Potential,48000,0.200795,0.200795,-4.27228e-05,0,-0.00304779,0.347677
1_1,Constant Potential,48060,0.200821,0.200821,0.000204403,0,-0.00304644,0.347636
1_1,Constant Potential,48120,0.20081,0.20081,-0.00051206,0,-0.003049,0.347735
1_1,Constant Potential,48180,0.200778,0.200778,-0.000106068,0,-0.00305415,0.347661
1_1,Constant Potential,48240,0.200759,0.200759,-0.000226835,0,-0.00305693,0.347707
1_1,Constant Potential,48300,0.200796,0.200796,-0.000516285,0,-0.00306312,0.347663
1_1,Constant Potential,48360,0.200777,0.200777,-2.47565e-05,0,-0.00306763,0.347683
1_1,Constant Potential,48420,0.20081,0.20081,-0.000375681,0,-0.00307097,0.347684
1_1,Constant Potential,48480,0.200789,0.200789,0.000389774,0,-0.00307085,0.347586
1_1,Constant Potential,48540,0.200816,0.200816,-0.000738415,0,-0.00307375,0.34768
1_1,Constant Potential,48600,0.200829,0.200829,-0.000292997,0,-0.00308235,0.347629
1_1,Constant Potential,48660,0.200803,0.200803,-0.000592566,0,-0.00308973,0.347661
1_1,Constant Potential,48720,0.200802,0.200802,0.000192409,0,-0.00309306,0.3476
1_1,Constant Potential,48780,0.200816,0.200816,-0.000489009,0,-0.00309553,0.34762
1_1,Constant Potential,48840,0.200804,0.200804,-0.000446478,0,-0.00310333,0.347598
1_1,Constant Potential,48900,0.200817,0.200817,7.67719e-05,0,-0.00310641,0.347615
1_1,Constant Potential,48960,0.2008,0.2008,-0.000198255,0,-0.00310742,0.347572
1_1,Constant Potential,49020,0.20081,0.20081,-0.000218642,0,-0.0031109,0.34762
1_1,Constant Potential,49080,0.200829,0.200829,-0.000104909,0,-0.00311359,0.347603
1_1,Constant Potential,49140,0.200829,0.200829,-6.88236e-05,0,-0.00311504,0.347587
1_1,Constant Potential,49200,0.200782,0.200782,0.000219504,0,-0.00311379,0.347605
1_1,Constant Potential,49260,0.200832,0.200832,-0.0003289,0,-0.0031147,0.347597
1_1,Constant Potential,49320,0.200793,0.200793,0.000332277,0,-0.00311467,0.347549
1_1,Constant Potential,49380,0.20081,0.20081,-0.000426943,0,-0.00311546,0.347657
1_1,Constant Potential,49440,0.200794,0.200794,-0.00067426,0,-0.00312463,0.347611
1_1,Constant Potential,49500,0.200779,0.200779,-0.00103592,0,-0.00313889,0.347613
1_1,Constant Potential,49560,0.200801,0.200801,-0.000177756,0,-0.003149,0.34758
1_1,Constant Potential,49620,0.200793,0.200793,-0.000362731,0,-0.0031535,0.347573
1_1,Constant Potential,49680,0.200792,0.200792,5.75811e-05,0,-0.00315605,0.347555
1_1,Constant Potential,49740,0.200816,0.200816,-0.000981919,0,-0.00316375,0.34761
1_1,Constant Potential,49800,0.200821,0.200821,0.000270284,0,-0.00316968,0.347507
1_1,Constant Potential,49860,0.200838,0.200838,-0.000758532,0,-0.00317375,0.347565
1_1,Constant Potential,49920,0.200794,0.200794,0.000144839,0,-0.00317886,0.347491
1_1,Constant Potential,49980,0.200844,0.200844,-0.000692728,0,-0.00318343,0.347596
1_1,Constant Potential,50040,0.200819,0.200819,-0.000586742,0,-0.00319409,0.347578
1_1,Constant Potential,50100,0.200826,0.200826,0.000189603,0,-0.0031974,0.34753
1_1,Constant Potential,50160,0.200826,0.200826,-0.000645649,0,-0.0032012,0.347572
1_1,Constant Potential,50220,0.200791,0.200791,5.62754e-05,0,-0.00320611,0.347552
1_1,Constant Potential,50280,0.200824,0.200824,-0.000279675,0,-0.00320797,0.347549
1_1,Constant Potential,50340,0.200799,0.200799,-4.58882e-05,0,-0.00321069,0.347517
1_1,Constant Potential,50400,0.200761,0.200761,1.05844e-05,0,-0.00321098,0.347533
1_1,Constant Potential,50460,0.200826,0.200826,8.33695e-05,0,-0.0032102,0.347499
1_1,Constant Potential,50520,0.200797,0.200797,4.42944e-05,0,-0.00320913,0.347517
1_1,Constant Potential,50580,0.20079,0.20079,0.000154103,0,-0.00320748,0.347461
1_1,Constant Potential,50640,0.200817,0.200817,-0.000452731,0,-0.00320997,0.347529
1_1,Constant Potential,50700,0.200826,0.200826,-0.000773838,0,-0.00322019,0.347516
1_1,Constant Potential,50760,0.200838,0.200838,-0.000556594,0,-0.00323128,0.34747
1_1,Constant Potential,50820,0.200798,0.200798,-0.000348959,0,-0.00323882,0.347462
1_1,Constant Potential,50880,0.200791,0.200791,5.36501e-05,0,-0.00324129,0.347461
1_1,Constant Potential,50940,0.200835,0.200835,-0.000874209,0,-0.00324812,0.347533
1_1,Constant Potential,51000,0.200785,0.200785,-0.000684008,0,-0.00326111,0.347511
1_1,Constant Potential,51060,0.2008,0.2008,-0.000493024,0,-0.00327092,0.347501
1_1,Constant Potential,51120,0.200786,0.200786,-0.000791648,0,-0.00328162,0.347505
1_1,Constant Potential,51180,0.200831,0.200831,-3.46134e-05,0,-0.00328851,0.347473
1_1,Constant Potential,51240,0.20079,0.20079,-0.000272876,0,-0.00329107,0.347527
1_1,Constant Potential,51300,0.200806,0.200806,0.000231691,0,-0.00329141,0.347454
1_1,Constant Potential,51360,0.200797,0.200797,6.21417e-05,0,-0.00328897,0.347447
1_1,Constant Potential,51420,0.200794,0.200794,-0.000575526,0,-0.00329324,0.347513
1_1,Constant Potential,51480,0.200832,0.200832,-0.000375454,0,-0.00330117,0.347514
1_1,Constant Potential,51540,0.200767,0.200767,-0.000363777,0,-0.00330733,0.347496
1_1,Constant Potential,51600,0.200825,0.200825,0.000126819,0,-0.0033093,0.347424
1_1,Constant Potential,51660,0.200822,0.200822,0.000291416,0,-0.00330582,0.347439
1_1,Constant Potential,51720,0.200818,0.200818,-1.96547e-05,0,-0.00330355,0.347482
1_1,Constant Potential,51780,0.20081,0.20081,-0.000931089,0,-0.00331148,0.347513
1_1,Constant Potential,51840,0.200785,0.200785,0.000446577,0,-0.00331551,0.347476
1_1,Constant Potential,51900,0.200789,0.200789,-0.000436034,0,-0.00331543,0.347488
1_1,Constant Potential,51960,0.200797,0.200797,0.000419315,0,-0.00331557,0.347454
1_1,Constant Potential,52020,0.200773,0.200773,-0.000598419,0,-0.00331706,0.347478
1_1,Constant Potential,52080,0.200793,0.200793,-0.000355021,0,-0.003325,0.347419
1_1,Constant Potential,52140,0.200798,0.200798,-9.04531e-05,0,-0.00332872,0.347436
1_1,Constant Potential,52200,0.200838,0.200838,6.82403e-05,0,-0.0033289,0.347411
1_1,Constant Potential,52260,0.200827,0.200827,0.000116103,0,-0.00332736,0.347418
1_1,Constant Potential,52320,0.200808,0.200808,0.000163991,0,-0.00332503,0.347408
1_1,Constant Potential,52380,0.200761,0.200761,0.000327884,0,-0.00332093,0.347451
1_1,Constant Potential,52440,0.200817,0.200817,0.000120118,0,-0.0033172,0.347443
1_1,Constant Potential,52500,0.200805,0.200805,0.00035666,0,-0.00331322,0.347427
1_1,Constant Potential,52560,0.200839,0.200839,4.84796e-05,0,-0.00330985,0.347443
1_1,Constant Potential,52620,0.200827,0.200827,-0.00017291,0,-0.00331089,0.347446
1_1,Constant Potential,52680,0.200793,0.200793,-0.000702304,0,-0.00331818,0.347493
1_1,Constant Potential,52740,0.200797,0.200797,-0.000195259,0,-0.00332566,0.347475
1_1,Constant Potential,52800,0.200791,0.200791,9.62912e-05,0,-0.00332648,0.347387
1_1,Constant Potential,52860,0.200781,0.200781,-0.00024934,0,-0.00332776,0.347428
1_1,Constant Potential,52920,0.200807,0.200807,0.000647418,0,-0.00332444,0.347373
1_1,Constant Potential,52980,0.200809,0.200809,0.000240928,0,-0.00331704,0.347387
1_1,Constant Potential,53040,0.200788,0.200788,0.000440052,0,-0.00331136,0.347381
1_1,Constant Potential,53100,0.200745,0.200745,6.28215e-05,0,-0.00330717,0.347375
1_1,Constant Potential,53160,0.200808,0.200808,-0.00072184,0,-0.00331266,0.347417
1_1,Constant Potential,53220,0.200788,0.200788,-0.000786771,0,-0.00332524,0.347445
1_1,Constant Potential,53280,0.200819,0.200819,-0.000353036,0,-0.00333474,0.347402
1_1,Constant Potential,53340,0.200819,0.200819,-0.000396115,0,-0.00334098,0.347423
1_1,Constant Potential,53400,0.200813,0.200813,-0.000519898,0,-0.00334861,0.347442
1_1,Constant Potential,53460,0.200858,0.200858,4.29383e-05,0,-0.00335259,0.347369
1_1,Constant Potential,53520,0.200827,0.200827,4.14219e-05,0,-0.00335188,0.34737
1_1,Constant Potential,53580,0.200813,0.200813,0.00036424,0,-0.0033485,0.34733
1_1,Constant Potential,53640,0.200801,0.200801,-0.000492593,0,-0.00334957,0.34738
1_1,Constant Potential,53700,0.200811,0.200811,-0.00025764,0,-0.00335582,0.347373
1_1,Constant Potential,53760,0.20084,0.20084,0.000645458,0,-0.00335259,0.347298
1_1,Constant Potential,53820,0.200814,0.200814,0.000460068,0,-0.00334338,0.347332
1_1,Constant Potential,53880,0.2008,0.2008,0.000365209,0,-0.0033365,0.347334
1_1,Constant Potential,53940,0.200785,0.200785,-0.000206067,0,-0.00333518,0.347373
1_1,Constant Potential,54000,0.200822,0.200822,9.22018e-07,0,-0.00333689,0.347345
1_1,Constant Potential,54060,0.200793,0.200793,-0.000691619,0,-0.00334264,0.34735
1_1,Constant Potential,54120,0.200818,0.200818,0.000269918,0,-0.00334616,0.347308
1_1,Constant Potential,54180,0.200813,0.200813,0.000176263,0,-0.00334244,0.347332
1_1,Constant Potential,54240,0.20081,0.20081,-0.00037464,0,-0.00334409,0.347366
1_1,Constant Potential,54300,0.200813,0.200813,-0.000198827,0,-0.00334887,0.347392
1_1,Constant Potential,54360,0.200851,0.200851,-0.000543685,0,-0.00335506,0.34739
1_1,Constant Potential,54420,0.200806,0.200806,-8.82158e-06,0,-0.00335966,0.347332
1_1,Constant Potential,54480,0.200828,0.200828,-0.000311025,0,-0.00336233,0.347367
1_1,Constant Potential,54540,0.2008,0.2008,-0.000714791,0,-0.00337088,0.347429
1_1,Constant Potential,54600,0.200838,0.200838,-0.000134218,0,-0.00337795,0.347322
1_1,Constant Potential,54660,0.200816,0.200816,-0.000762534,0,-0.00338542,0.347392
1_1,Constant Potential,54720,0.200784,0.200784,-0.000118916,0,-0.00339277,0.347365
1_1,Constant Potential,54780,0.200793,0.200793,-0.000440966,0,-0.00339743,0.347403
1_1,Constant Potential,54840,0.200832,0.200832,3.4283e-06,0,-0.00340108,0.347312
1_1,Constant Potential,54900,0.200782,0.200782,-0.000271483,0,-0.00340331,0.347344
1_1,Constant Potential,54960,0.20082,0.20082,0.00042481,0,-0.00340204,0.347263
1_1,Constant Potential,55020,0.200776,0.200776,-0.000192525,0,-0.0034001,0.347315
1_1,Constant Potential,55080,0.200796,0.200796,-0.00031949,0,-0.00340437,0.347363
1_1,Constant Potential,55140,0.2008,0.2008,3.33332e-05,0,-0.00340675,0.347305
1_1,Constant Potential,55200,0.200832,0.200832,0.000394007,0,-0.00340319,0.347247
1_1,Constant Potential,55260,0.200856,0.200856,-5.20406e-05,0,-0.00340034,0.347289
1_1,Constant Potential,55320,0.200829,0.200829,-3.19572e-05,0,-0.00340104,0.347315
1_1,Constant Potential,55380,0.200786,0.200786,0.000276772,0,-0.003399,0.347273
1_1,Constant Potential,55440,0.20081,0.20081,3.60306e-05,0,-0.00339639,0.347271
1_1,Constant Potential,55500,0.200802,0.200802,0.000125713,0,-0.00339505,0.347309
1_1,Constant Potential,55560,0.200817,0.200817,-0.000491927,0,-0.0033981,0.347313
1_1,Constant Potential,55620,0.200796,0.200796,-0.000579029,0,-0.00340702,0.347342
1_1,Constant Potential,55680,0.200829,0.200829,-0.000893076,0,-0.00341929,0.347361
1_1,Constant Potential,55740,0.200833,0.200833,8.89474e-05,0,-0.00342599,0.34726
1_1,Constant Potential,55800,0.200806,0.200806,0.000867577,0,-0.00341802,0.347209
1_1,Constant Potential,55860,0.200822,0.200822,0.000133789,0,-0.00340968,0.34726
1_1,Constant Potential,55920,0.200838,0.200838,-0.000634834,0,-0.00341385,0.347315
1_1,Constant Potential,55980,0.200838,0.200838,-0.000235879,0,-0.00342111,0.347328
1_1,Constant Potential,56040,0.200805,0.200805,-0.000569905,0,-0.00342782,0.347334
1_1,Constant Potential,56100,0.200798,0.200798,-0.00064472,0,-0.00343794,0.347305
1_1,Constant Potential,56160,0.200816,0.200816,0.000358321,0,-0.00344033,0.347289
1_1,Constant Potential,56220,0.20081,0.20081,0.000153542,0,-0.00343607,0.347264
1_1,Constant Potential,56280,0.200793,0.200793,-2.18291e-05,0,-0.00343497,0.347262
1_1,Constant Potential,56340,0.200835,0.200835,0.000179144,0,-0.00343366,0.347236
1_1,Constant Potential,56400,0.200791,0.200791,-0.000302557,0,-0.00343469,0.347227
1_1,Constant Potential,56460,0.200795,0.200795,-0.000182951,0,-0.00343873,0.347242
1_1,Constant Potential,56520,0.200806,0.200806,0.000112712,0,-0.00343932,0.347217
1_1,Constant Potential,56580,0.200824,0.200824,-0.00047158,0,-0.00344231,0.347232
1_1,Constant Potential,56640,0.200828,0.200828,0.000543356,0,-0.00344171,0.347214
1_1,Constant Potential,56700,0.200836,0.200836,-0.000194639,0,-0.0034388,0.347203
1_1,Constant Potential,56760,0.200787,0.200787,-8.98191e-05,0,-0.00344117,0.347198
1_1,Constant Potential,56820,0.200838,0.200838,-0.000600682,0,-0.00344693,0.347241
1_1,Constant Potential,56880,0.200826,0.200826,-0.000326646,0,-0.00345466,0.347203
1_1,Constant Potential,56940,0.200801,0.200801,0.000100838,0,-0.00345654,0.347182
1_1,Constant Potential,57000,0.200813,0.200813,-0.000348162,0,-0.0034586,0.347202
1_1,Constant Potential,57060,0.200778,0.200778,-0.000269875,0,-0.00346375,0.347164
1_1,Constant Potential,57120,0.200785,0.200785,-0.000334196,0,-0.00346878,0.34723
1_1,Constant Potential,57180,0.200811,0.200811,-0.000309102,0,-0.00347414,0.347203
1_1,Constant Potential,57240,0.200782,0.200782,0.000201665,0,-0.00347504,0.347188
1_1,Constant Potential,57300,0.200815,0.200815,-0.000276538,0,-0.00347566,0.347225
1_1,Constant Potential,57360,0.200785,0.200785,-0.000466123,0,-0.00348185,0.347241
1_1,Constant Potential,57420,0.200823,0.200823,0.000115512,0,-0.00348477,0.3472
1_1,Constant Potential,57480,0.200802,0.200802,0.00057309,0,-0.00347903,0.347167
1_1,Constant Potential,57540,0.200818,0.200818,-9.82386e-05,0,-0.00347508,0.347227
1_1,Constant Potential,57600,0.200816,0.200816,-0.000431643,0,-0.00347949,0.347269
1_1,Constant Potential,57660,0.200786,0.200786,-0.000796806,0,-0.00348973,0.347273
1_1,Constant Potential,57720,0.200808,0.200808,-0.000260119,0,-0.00349854,0.347211
1_1,Constant Potential,57780,0.20079,0.20079,-0.000674119,0,-0.00350632,0.347241
1_1,Constant Potential,57840,0.200781,0.200781,-0.000723206,0,-0.00351797,0.347222
1_1,Constant Potential,57900,0.200846,0.200846,-1.29106e-05,0,-0.0035241,0.347216
1_1,Constant Potential,57960,0.2008,0.2008,-0.000329365,0,-0.00352695,0.347174
1_1,Constant Potential,58020,0.200824,0.200824,0.000100955,0,-0.00352886,0.347187
1_1,Constant Potential,58080,0.200823,0.200823,0.000490038,0,-0.00352393,0.34715
1_1,Constant Potential,58140,0.200816,0.200816,0.00013285,0,-0.00351874,0.347195
1_1,Constant Potential,58200,0.200848,0.200848,-0.000291495,0,-0.00352006,0.347225
1_1,Constant Potential,58260,0.200813,0.200813,1.98931e-05,0,-0.00352233,0.347176
1_1,Constant Potential,58320,0.200792,0.200792,-0.000942773,0,-0.00353002,0.347244
1_1,Constant Potential,58380,0.200796,0.200796,0.000353342,0,-0.00353493,0.347144
1_1,Constant Potential,58440,0.200765,0.200765,-0.000160571,0,-0.00353332,0.347201
1_1,Constant Potential,58500,0.200823,0.200823,0.000122303,0,-0.00353364,0.347164
1_1,Constant Potential,58560,0.200809,0.200809,-0.00017665,0,-0.0035341,0.347174
1_1,Constant Potential,58620,0.200814,0.200814,-0.000233518,0,-0.00353751,0.347162
1_1,Constant Potential,58680,0.200776,0.200776,-0.000795535,0,-0.00354609,0.347195
1_1,Constant Potential,58740,0.200837,0.200837,-0.000428623,0,-0.00355629,0.347184
1_1,Constant Potential,58800,0.200822,0.200822,-0.000373824,0,-0.00356298,0.347186
1_1,Constant Potential,58860,0.200802,0.200802,-0.00082798,0,-0.00357299,0.347165
1_1,Constant Potential,58920,0.200858,0.200858,0.000167476,0,-0.0035785,0.347134
1_1,Constant Potential,58980,0.200825,0.200825,3.37222e-06,0,-0.00357707,0.347113
1_1,Constant Potential,59040,0.200833,0.200833,-0.000346538,0,-0.00357993,0.347176
1_1,Constant Potential,59100,0.200858,0.200858,0.000304018,0,-0.00358029,0.347121
1_1,Constant Potential,59160,0.200815,0.200815,-0.000411078,0,-0.00358118,0.347193
1_1,Constant Potential,59220,0.200819,0.200819,-0.000153754,0,-0.00358589,0.347137
1_1,Constant Potential,59280,0.200835,0.200835,-0.000569829,0,-0.00359192,0.347198
1_1,Constant Potential,59340,0.200827,0.200827,-0.000754364,0,-0.00360295,0.347219
1_1,Constant Potential,59400,0.200847,0.200847,-0.00101731,0,-0.00361771,0.347212
1_1,Constant Potential,59460,0.200792,0.200792,-0.000478762,0,-0.00363018,0.347179
1_1,Constant Potential,59520,0.200846,0.200846,-0.000402172,0,-0.00363752,0.34718
1_1,Constant Potential,59580,0.200785,0.200785,-0.000756632,0,-0.00364718,0.347208
1_1,Constant Potential,59640,0.200813,0.200813,-9.66284e-05,0,-0.00365429,0.347158
1_1,Constant Potential,59700,0.20081,0.20081,0.000218827,0,-0.00365327,0.347148
1_1,Constant Potential,59760,0.200771,0.200771,-0.000190402,0,-0.00365303,0.347191
1_1,Constant Potential,59820,0.200783,0.200783,-3.11286e-05,0,-0.00365488,0.34723
1_1,Constant Potential,59880,0.200827,0.200827,-0.000761806,0,-0.00366149,0.347245
1_1,Constant Potential,59940,0.200806,0.200806,-0.000586925,0,-0.00367273,0.347221
1_1,Constant Potential,60000,0.200839,0.200839,-0.00012794,0,-0.00367869,0.347241
1_1,Constant Potential,60060,0.20078,0.20078,-0.000258217,0,-0.0036819,0.347211
1_1,Constant Potential,60120,0.200822,0.200822,0.000192166,0,-0.00368245,0.347206
1_1,Constant Potential,60180,0.20081,0.20081,-0.000351563,0,-0.00368378,0.347226
1_1,Constant Potential,60240,0.200832,0.200832,-0.000350991,0,-0.00368964,0.347207
1_1,Constant Potential,60300,0.200829,0.200829,-6.16847e-05,0,-0.00369308,0.347171
1_1,Constant Potential,60360,0.200803,0.200803,0.000332407,0,-0.00369082,0.347161
1_1,Constant Potential,60420,0.2008,0.2008,-6.63562e-05,0,-0.0036886,0.347189
1_1,Constant Potential,60480,0.200813,0.200813,4.7318e-05,0,-0.00368876,0.347186
1_1,Constant Potential,60540,0.20081,0.20081,-0.000471773,0,-0.0036923,0.347191
1_1,Constant Potential,60600,0.200848,0.200848,-6.55871e-05,0,-0.00369678,0.347203
1_1,Constant Potential,60660,0.200773,0.200773,-2.56182e-05,0,-0.00369754,0.347209
1_1,Constant Potential,60720,0.200796,0.200796,-0.000203134,0,-0.00369944,0.347208
1_1,Constant Potential,60780,0.200842,0.200842,-9.1815e-05,0,-0.0037019,0.347182
1_1,Constant Potential,60840,0.20081,0.20081,-0.00120482,0,-0.00371271,0.347274
1_1,Constant Potential,60900,0.200797,0.200797,-0.00124066,0,-0.00373308,0.347215
1_1,Constant Potential,60960,0.200766,0.200766,-0.000105136,0,-0.0037443,0.34718
1_1,Constant Potential,61020,0.200804,0.200804,-0.000512899,0,-0.00374945,0.347209
1_1,Constant Potential,61080,0.200807,0.200807,-0.000393207,0,-0.003757,0.347222
1_1,Constant Potential,61140,0.200787,0.200787,-0.000597251,0,-0.00376525,0.347191
1_1,Constant Potential,61200,0.200826,0.200826,-0.000519335,0,-0.00377456,0.347241
1_1,Constant Potential,61260,0.200789,0.200789,-0.000335707,0,-0.00378169,0.347187
1_1,Constant Potential,61320,0.200793,0.200793,0.000471186,0,-0.00378056,0.347127
1_1,Constant Potential,61380,0.200822,0.200822,-9.87502e-05,0,-0.00377745,0.347183
1_1,Constant Potential,61440,0.200791,0.200791,-0.000481128,0,-0.00378228,0.347163
1_1,Constant Potential,61500,0.200837,0.200837,-0.000552483,0,-0.0037909,0.347189
1_1,Constant Potential,61560,0.200764,0.200764,-1.92187e-06,0,-0.00379552,0.347132
1_1,Constant Potential,61620,0.200822,0.200822,-0.000723169,0,-0.00380156,0.347219
1_1,Constant Potential,61680,0.200797,0.200797,-8.9929e-05,0,-0.00380834,0.347134
1_1,Constant Potential,61740,0.200806,0.200806,-0.000863319,0,-0.00381628,0.34721
1_1,Constant Potential,61800,0.200807,0.200807,-0.000629805,0,-0.00382872,0.34719
1_1,Constant Potential,61860,0.200778,0.200778,-0.000828504,0,-0.00384088,0.34724
1_1,Constant Potential,61920,0.200826,0.200826,-0.000709201,0,-0.00385369,0.347215
1_1,Constant Potential,61980,0.200823,0.200823,-5.93615e-05,0,-0.00386009,0.347145
1_1,Constant Potential,62040,0.200794,0.200794,-3.87619e-05,0,-0.00386091,0.347167
1_1,Constant Potential,62100,0.200789,0.200789,-5.12052e-05,0,-0.00386166,0.34718
1_1,Constant Potential,62160,0.200792,0.200792,-0.000502454,0,-0.00386628,0.34715
1_1,Constant Potential,62220,0.200797,0.200797,-0.000487349,0,-0.00387452,0.347171
1_1,Constant Potential,62280,0.200829,0.200829,1.43667e-05,0,-0.00387847,0.347174
1_1,Constant Potential,62340,0.200803,0.200803,6.73224e-06,0,-0.00387829,0.347158
1_1,Constant Potential,62400,0.200806,0.200806,-0.000428552,0,-0.0038818,0.347217
1_1,Constant Potential,62460,0.200774,0.200774,0.000463606,0,-0.00388151,0.347093
1_1,Constant Potential,62520,0.200801,0.200801,0.000771842,0,-0.00387122,0.347126
