"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,57832.5,0.199851,0.199851,-7.88407e-05,0,-0.000585578,0.297959
1_1,Constant Potential,57892.5,0.199871,0.199871,-0.000264943,0,-0.000588442,0.297989
1_1,Constant Potential,57952.5,0.19988,0.19988,-0.000142582,0,-0.000591838,0.298013
1_1,Constant Potential,58012.5,0.199826,0.199826,-0.000224681,0,-0.000594899,0.298016
1_1,Constant Potential,58072.5,0.19984,0.19984,0.000277924,0,-0.000594455,0.29794
1_1,Constant Potential,58132.5,0.199862,0.199862,0.00018131,0,-0.000590628,0.297923
1_1,Constant Potential,58192.5,0.199835,0.199835,-5.62548e-05,0,-0.000589586,0.29788
1_1,Constant Potential,58252.5,0.199823,0.199823,-0.000308172,0,-0.000592623,0.297957
1_1,Constant Potential,58312.5,0.199832,0.199832,-0.000399328,0,-0.000598519,0.297937
1_1,Constant Potential,58372.5,0.199856,0.199856,-0.000109284,0,-0.000602757,0.297914
1_1,Constant Potential,58432.5,0.199852,0.199852,0.00016391,0,-0.000602302,0.297896
1_1,Constant Potential,58492.5,0.199836,0.199836,-0.00032751,0,-0.000603666,0.297887
1_1,Constant Potential,58552.5,0.199818,0.199818,0.00031301,0,-0.000603786,0.297841
1_1,Constant Potential,58612.5,0.199856,0.199856,6.34545e-05,0,-0.000600649,0.297869
1_1,Constant Potential,58672.5,0.199816,0.199816,0.000213766,0,-0.000598339,0.297864
1_1,Constant Potential,58732.5,0.199823,0.199823,0.00026509,0,-0.000594349,0.297845
1_1,Constant Potential,58792.5,0.199859,0.199859,0.000235522,0,-0.000590177,0.297857
1_1,Constant Potential,58852.5,0.19987,0.19987,6.66699e-05,0,-0.000587658,0.297844
1_1,Constant Potential,58912.5,0.199847,0.199847,-0.000525511,0,-0.000591482,0.297867
1_1,Constant Potential,58972.5,0.199827,0.199827,0.000293862,0,-0.000593413,0.29779
1_1,Constant Potential,59032.5,0.19986,0.19986,-0.000178948,0,-0.000592455,0.297879
1_1,Constant Potential,59092.5,0.19987,0.19987,2.5972e-06,0,-0.000593925,0.297838
1_1,Constant Potential,59152.5,0.199843,0.199843,-0.000614409,0,-0.000599023,0.297844
1_1,Constant Potential,59212.5,0.199855,0.199855,0.000259727,0,-0.000601979,0.297785
1_1,Constant Potential,59272.5,0.199845,0.199845,-0.000131779,0,-0.000600912,0.29784
1_1,Constant Potential,59332.5,0.199839,0.199839,-6.34005e-05,0,-0.000602539,0.297813
1_1,Constant Potential,59392.5,0.199861,0.199861,0.000212972,0,-0.000601292,0.297787
1_1,Constant Potential,59452.5,0.199853,0.199853,0.000164873,0,-0.000598144,0.297776
1_1,Constant Potential,59512.5,0.199811,0.199811,-2.86866e-06,0,-0.000596794,0.297832
1_1,Constant Potential,59572.5,0.199816,0.199816,4.19511e-06,0,-0.000596783,0.297779
1_1,Constant Potential,59632.5,0.199846,0.199846,8.9109e-05,0,-0.000596005,0.297775
1_1,Constant Potential,59692.5,0.199843,0.199843,-0.000390946,0,-0.00059852,0.297819
1_1,Constant Potential,59752.5,0.199861,0.199861,-8.99304e-05,0,-0.000602528,0.297802
1_1,Constant Potential,59812.5,0.199867,0.199867,-0.000193842,0,-0.000604893,0.297822
1_1,Constant Potential,59872.5,0.199867,0.199867,-6.09181e-06,0,-0.000606559,0.297822
1_1,Constant Potential,59932.5,0.199856,0.199856,-6.36328e-05,0,-0.00060714,0.297779
1_1,Constant Potential,59992.5,0.199845,0.199845,0.000138468,0,-0.000606516,0.297751
1_1,Constant Potential,60052.5,0.199843,0.199843,-5.67373e-05,0,-0.000605835,0.297753
1_1,Constant Potential,60112.5,0.199864,0.199864,-0.000260257,0,-0.000608477,0.297749
1_1,Constant Potential,60172.5,0.199857,0.199857,-7.74353e-06,0,-0.00061071,0.297752
1_1,Constant Potential,60232.5,0.199796,0.199796,0.00018427,0,-0.000609239,0.29774
1_1,Constant Potential,60292.5,0.199819,0.199819,-9.15782e-06,0,-0.00060778,0.29775
1_1,Constant Potential,60352.5,0.199827,0.199827,-7.52751e-05,0,-0.000608483,0.297722
1_1,Constant Potential,60412.5,0.19984,0.19984,-0.000266845,0,-0.000611334,0.297732
1_1,Constant Potential,60472.5,0.199855,0.199855,0.000381036,0,-0.000610383,0.29769
1_1,Constant Potential,60532.5,0.199832,0.199832,-0.000212226,0,-0.000608976,0.297741
1_1,Constant Potential,60592.5,0.199829,0.199829,-7.07743e-05,0,-0.000611334,0.297701
1_1,Constant Potential,60652.5,0.199817,0.199817,-0.000316224,0,-0.000614559,0.297665
1_1,Constant Potential,60712.5,0.199836,0.199836,0.000432726,0,-0.000613588,0.297659
1_1,Constant Potential,60772.5,0.199808,0.199808,2.79904e-05,0,-0.000609749,0.29768
1_1,Constant Potential,60832.5,0.199855,0.199855,-8.71201e-06,0,-0.000609588,0.297683
1_1,Constant Potential,60892.5,0.199827,0.199827,-0.000185159,0,-0.000611204,0.29768
1_1,Constant Potential,60952.5,0.199808,0.199808,-0.000290561,0,-0.000615168,0.297676
1_1,Constant Potential,61012.5,0.199846,0.199846,-3.61766e-06,0,-0.00061762,0.297647
1_1,Constant Potential,61072.5,0.199842,0.199842,-0.000136014,0,-0.000618783,0.297678
1_1,Constant Potential,61132.5,0.199843,0.199843,7.77255e-05,0,-0.000619269,0.297647
1_1,Constant Potential,61192.5,0.199825,0.199825,-0.000298809,0,-0.000621111,0.297621
1_1,Constant Potential,61252.5,0.199861,0.199861,0.000274488,0,-0.000621314,0.2976
1_1,Constant Potential,61312.5,0.199805,0.199805,-0.00013362,0,-0.00062014,0.297619
1_1,Constant Potential,61372.5,0.199847,0.199847,-0.000245097,0,-0.000623296,0.297611
1_1,Constant Potential,61432.5,0.199829,0.199829,-0.000276807,0,-0.000627645,0.297676
1_1,Constant Potential,61492.5,0.199848,0.199848,0.000237786,0,-0.000627971,0.297612
1_1,Constant Potential,61552.5,0.199841,0.199841,-0.000243753,0,-0.00062802,0.297654
1_1,Constant Potential,61612.5,0.199822,0.199822,0.000424002,0,-0.000626518,0.297578
1_1,Constant Potential,61672.5,0.199843,0.199843,0.000163745,0,-0.00062162,0.297532
1_1,Constant Potential,61732.5,0.199845,0.199845,-2.03748e-05,0,-0.000620426,0.297599
1_1,Constant Potential,61792.5,0.199823,0.199823,6.55742e-05,0,-0.000620049,0.297563
1_1,Constant Potential,61852.5,0.199827,0.199827,-0.000428324,0,-0.000623072,0.297631
1_1,Constant Potential,61912.5,0.199798,0.199798,0.000100819,0,-0.000625801,0.297511
1_1,Constant Potential,61972.5,0.199846,0.199846,-0.000177421,0,-0.000626439,0.297583
1_1,Constant Potential,62032.5,0.199809,0.199809,-0.000411612,0,-0.000631348,0.297554
1_1,Constant Potential,62092.5,0.199813,0.199813,-0.000141063,0,-0.000635954,0.297548
1_1,Constant Potential,62152.5,0.199847,0.199847,-6.50292e-05,0,-0.000637671,0.297571
1_1,Constant Potential,62212.5,0.199797,0.199797,-1.26904e-06,0,-0.000638224,0.297582
1_1,Constant Potential,62272.5,0.199811,0.199811,-0.000117515,0,-0.000639213,0.297559
1_1,Constant Potential,62332.5,0.199837,0.199837,0.000439228,0,-0.000636532,0.29747
1_1,Constant Potential,62392.5,0.199847,0.199847,-0.000144115,0,-0.000634073,0.297529
1_1,Constant Potential,62452.5,0.199826,0.199826,-0.00011945,0,-0.00063627,0.297531
1_1,Constant Potential,62512.5,0.199824,0.199824,-0.000439301,0,-0.000640926,0.29757
1_1,Constant Potential,62572.5,0.199803,0.199803,-0.000213652,0,-0.000646367,0.297535
1_1,Constant Potential,62632.5,0.19982,0.19982,-0.000106321,0,-0.000649034,0.297524
1_1,Constant Potential,62692.5,0.199832,0.199832,0.000135024,0,-0.000648794,0.297434
1_1,Constant Potential,62752.5,0.199798,0.199798,5.0391e-05,0,-0.000647249,0.297454
1_1,Constant Potential,62812.5,0.199836,0.199836,-3.49328e-05,0,-0.00064712,0.297446
1_1,Constant Potential,62872.5,0.199812,0.199812,8.22784e-05,0,-0.000646726,0.297425
1_1,Constant Potential,62932.5,0.199825,0.199825,5.44067e-05,0,-0.000645587,0.297432
1_1,Constant Potential,62992.5,0.199832,0.199832,6.83848e-05,0,-0.000644564,0.297476
1_1,Constant Potential,63052.5,0.199876,0.199876,5.34058e-05,0,-0.000643549,0.297444
1_1,Constant Potential,63112.5,0.199846,0.199846,-4.96402e-05,0,-0.000643517,0.297457
1_1,Constant Potential,63172.5,0.199837,0.199837,-0.000246334,0,-0.000645984,0.297462
1_1,Constant Potential,63232.5,0.199874,0.199874,4.36996e-05,0,-0.000647672,0.297443
1_1,Constant Potential,63292.5,0.199843,0.199843,-0.000160708,0,-0.000648647,0.297443
1_1,Constant Potential,63352.5,0.199841,0.199841,2.57127e-05,0,-0.000649772,0.297441
1_1,Constant Potential,63412.5,0.199819,0.199819,-0.000101144,0,-0.000650401,0.297425
1_1,Constant Potential,63472.5,0.199827,0.199827,0.000197157,0,-0.000649601,0.297345
1_1,Constant Potential,63532.5,0.199838,0.199838,-3.30761e-05,0,-0.000648233,0.297378
1_1,Constant Potential,63592.5,0.199809,0.199809,0.000241045,0,-0.0006465,0.297369
1_1,Constant Potential,63652.5,0.199823,0.199823,0.000249559,0,-0.000642412,0.297294
1_1,Constant Potential,63712.5,0.199807,0.199807,9.25567e-05,0,-0.000639561,0.29728
1_1,Constant Potential,63772.5,0.199883,0.199883,-5.65881e-06,0,-0.000638837,0.297246
1_1,Constant Potential,63832.5,0.199832,0.199832,2.63438e-05,0,-0.000638665,0.29713
1_1,Constant Potential,63892.5,0.199833,0.199833,0.000233853,0,-0.000636496,0.297149
1_1,Constant Potential,63952.5,0.199862,0.199862,0.000473522,0,-0.000630601,0.297085
1_1,Constant Potential,64012.5,0.199872,0.199872,0.000148345,0,-0.000625419,0.297082
1_1,Constant Potential,64072.5,0.199849,0.199849,-0.000181293,0,-0.000625694,0.297024
1_1,Constant Potential,64132.5,0.199853,0.199853,-0.000234309,0,-0.000629157,0.296942
1_1,Constant Potential,64192.5,0.199811,0.199811,-0.000300614,0,-0.000633615,0.29693
1_1,Constant Potential,64252.5,0.199827,0.199827,0.000165918,0,-0.000634737,0.296895
1_1,Constant Potential,64312.5,0.199786,0.199786,0.000183721,0,-0.000631824,0.296765
1_1,Constant Potential,64372.5,0.199805,0.199805,-0.000192252,0,-0.000631895,0.296796
1_1,Constant Potential,64432.5,0.19983,0.19983,5.72404e-05,0,-0.00063302,0.296685
1_1,Constant Potential,64492.5,0.199816,0.199816,0.000239042,0,-0.000630551,0.296642
1_1,Constant Potential,64552.5,0.19985,0.19985,0.000224623,0,-0.000626687,0.296603
1_1,Constant Potential,64612.5,0.199794,0.199794,0.00040036,0,-0.000621479,0.296547
1_1,Constant Potential,64672.5,0.199805,0.199805,0.000108658,0,-0.000617237,0.296531
1_1,Constant Potential,64732.5,0.199825,0.199825,8.6616e-05,0,-0.00061561,0.296511
1_1,Constant Potential,64792.5,0.199867,0.199867,0.000121964,0,-0.000613872,0.296428
1_1,Constant Potential,64852.5,0.199871,0.199871,-0.000416299,0,-0.000616324,0.296436
1_1,Constant Potential,64912.5,0.199836,0.199836,-7.01816e-05,0,-0.000620378,0.296331
1_1,Constant Potential,64972.5,0.199808,0.199808,6.59175e-05,0,-0.000620414,0.296293
1_1,Constant Potential,65032.5,0.199865,0.199865,0.000316227,0,-0.000617229,0.296221
1_1,Constant Potential,65092.5,0.199855,0.199855,-5.17608e-05,0,-0.000615025,0.296193
1_1,Constant Potential,65152.5,0.199843,0.199843,7.41539e-05,0,-0.000614839,0.296176
1_1,Constant Potential,65212.5,0.199826,0.199826,4.63702e-05,0,-0.000613834,0.296135
1_1,Constant Potential,65272.5,0.199823,0.199823,-1.54495e-05,0,-0.000613577,0.296108
1_1,Constant Potential,65332.5,0.199876,0.199876,0.000349512,0,-0.000610793,0.296043
1_1,Constant Potential,65392.5,0.199814,0.199814,2.48134e-05,0,-0.000607674,0.296067
1_1,Constant Potential,65452.5,0.199871,0.199871,-0.000128475,0,-0.000608537,0.296045
1_1,Constant Potential,65512.5,0.199884,0.199884,-0.000331841,0,-0.000612373,0.29602
1_1,Constant Potential,65572.5,0.199864,0.199864,-4.11775e-05,0,-0.000615482,0.295927
1_1,Constant Potential,65632.5,0.199853,0.199853,0.000107662,0,-0.000614928,0.295867
1_1,Constant Potential,65692.5,0.199817,0.199817,-0.000251183,0,-0.000616124,0.295835
1_1,Constant Potential,65752.5,0.19985,0.19985,-0.000313665,0,-0.000620831,0.295848
1_1,Constant Potential,65812.5,0.19985,0.19985,-0.000299393,0,-0.00062594,0.295821
1_1,Constant Potential,65872.5,0.199844,0.199844,-6.26319e-05,0,-0.000628957,0.29574
1_1,Constant Potential,65932.5,0.199833,0.199833,0.000327327,0,-0.000626751,0.295696
1_1,Constant Potential,65992.5,0.199845,0.199845,0.000102646,0,-0.000623168,0.295626
1_1,Constant Potential,66052.5,0.199869,0.199869,0.000177296,0,-0.000620835,0.29561
1_1,Constant Potential,66112.5,0.19984,0.19984,0.000110392,0,-0.000618437,0.295609
1_1,Constant Potential,66172.5,0.199829,0.199829,-0.000137996,0,-0.000618667,0.295583
1_1,Constant Potential,66232.5,0.199881,0.199881,-0.000409337,0,-0.000623229,0.295602
1_1,Constant Potential,66292.5,0.199848,0.199848,0.000163128,0,-0.00062528,0.295531
1_1,Constant Potential,66352.5,0.199883,0.199883,-0.000201758,0,-0.000625602,0.295523
1_1,Constant Potential,66412.5,0.199866,0.199866,-0.000242549,0,-0.000629305,0.295459
1_1,Constant Potential,66472.5,0.199844,0.199844,-0.000181225,0,-0.000632836,0.295452
1_1,Constant Potential,66532.5,0.199821,0.199821,-0.000247451,0,-0.000636409,0.295398
1_1,Constant Potential,66592.5,0.199861,0.199861,-4.12638e-05,0,-0.000638815,0.29542
1_1,Constant Potential,66652.5,0.199842,0.199842,-0.000328653,0,-0.000641897,0.295398
1_1,Constant Potential,66712.5,0.199878,0.199878,1.81689e-05,0,-0.000644485,0.295376
1_1,Constant Potential,66772.5,0.199844,0.199844,-3.50447e-05,0,-0.000644625,0.295321
1_1,Constant Potential,66832.5,0.199879,0.199879,0.00018502,0,-0.000643375,0.295297
1_1,Constant Potential,66892.5,0.199868,0.199868,0.000176688,0,-0.000640361,0.295308
1_1,Constant Potential,66952.5,0.199853,0.199853,-6.48063e-05,0,-0.000639429,0.295346
1_1,Constant Potential,67012.5,0.199861,0.199861,-0.000275503,0,-0.000642265,0.295334
1_1,Constant Potential,67072.5,0.199882,0.199882,0.00029214,0,-0.000642126,0.295315
1_1,Constant Potential,67132.5,0.199875,0.199875,0.000212392,0,-0.000637922,0.295252
1_1,Constant Potential,67192.5,0.199879,0.199879,0.000152819,0,-0.000634878,0.295287
1_1,Constant Potential,67252.5,0.199882,0.199882,9.95291e-05,0,-0.000632775,0.295252
1_1,Constant Potential,67312.5,0.199861,0.199861,2.27107e-05,0,-0.000631757,0.29527
1_1,Constant Potential,67372.5,0.199866,0.199866,-0.00012935,0,-0.000632645,0.295243
1_1,Constant Potential,67432.5,0.199841,0.199841,-0.000289382,0,-0.000636135,0.295272
1_1,Constant Potential,67492.5,0.199827,0.199827,-1.77341e-05,0,-0.000638694,0.29523
1_1,Constant Potential,67552.5,0.199829,0.199829,0.000213829,0,-0.00063706,0.295169
1_1,Constant Potential,67612.5,0.19985,0.19985,-0.000223007,0,-0.000637136,0.295181
1_1,Constant Potential,67672.5,0.199868,0.199868,-0.000270311,0,-0.000641247,0.295199
1_1,Constant Potential,67732.5,0.19986,0.19986,0.000339038,0,-0.000640675,0.295137
1_1,Constant Potential,67792.5,0.1999,0.1999,-5.39692e-07,0,-0.000637854,0.295123
1_1,Constant Potential,67852.5,0.199858,0.199858,-0.00015098,0,-0.000639116,0.295099
1_1,Constant Potential,67912.5,0.199848,0.199848,-0.000261075,0,-0.00064255,0.29515
1_1,Constant Potential,67972.5,0.199853,0.199853,0.000339619,0,-0.000641896,0.295131
1_1,Constant Potential,68032.5,0.199841,0.199841,-0.000214599,0,-0.000640854,0.295172
1_1,Constant Potential,68092.5,0.199846,0.199846,-2.72413e-05,0,-0.000642869,0.295154
1_1,Constant Potential,68152.5,0.199876,0.199876,9.19752e-05,0,-0.00064233,0.295168
1_1,Constant Potential,68212.5,0.199851,0.199851,-6.41777e-05,0,-0.000642098,0.295123
1_1,Constant Potential,68272.5,0.199862,0.199862,-0.000501892,0,-0.000646815,0.295198
1_1,Constant Potential,68332.5,0.199875,0.199875,-7.09702e-06,0,-0.000651057,0.295175
1_1,Constant Potential,68392.5,0.199858,0.199858,0.00017878,0,-0.000649626,0.295139
1_1,Constant Potential,68452.5,0.199849,0.199849,8.48875e-05,0,-0.000647429,0.295125
1_1,Constant Potential,68512.5,0.199842,0.199842,-0.000114631,0,-0.000647677,0.295124
1_1,Constant Potential,68572.5,0.199859,0.199859,-8.06308e-05,0,-0.000649304,0.29514
1_1,Constant Potential,68632.5,0.199854,0.199854,0.000133145,0,-0.000648866,0.295087
1_1,Constant Potential,68692.5,0.199855,0.199855,4.99042e-05,0,-0.000647341,0.295073
1_1,Constant Potential,68752.5,0.199843,0.199843,-0.000159736,0,-0.000648256,0.295086
1_1,Constant Potential,68812.5,0.199803,0.199803,0.00022535,0,-0.00064771,0.295051
1_1,Constant Potential,68872.5,0.199871,0.199871,-0.000303351,0,-0.00064836,0.295073
1_1,Constant Potential,68932.5,0.199878,0.199878,0.000158589,0,-0.000649566,0.295021
1_1,Constant Potential,68992.5,0.19988,0.19988,0.000121004,0,-0.000647236,0.295043
1_1,Constant Potential,69052.5,0.199849,0.199849,0.000383005,0,-0.000643036,0.295055
1_1,Constant Potential,69112.5,0.199832,0.199832,-9.3514e-05,0,-0.000640623,0.295024
1_1,Constant Potential,69172.5,0.199846,0.199846,0.000224296,0,-0.000639534,0.295022
1_1,Constant Potential,69232.5,0.199846,0.199846,0.000101284,0,-0.00063682,0.295036
1_1,Constant Potential,69292.5,0.199838,0.199838,1.96592e-05,0,-0.000635813,0.295058
1_1,Constant Potential,69352.5,0.199852,0.199852,-0.000209491,0,-0.000637395,0.295038
1_1,Constant Potential,69412.5,0.199851,0.199851,-9.49838e-05,0,-0.000639932,0.295088
1_1,Constant Potential,69472.5,0.199785,0.199785,4.56878e-05,0,-0.000640343,0.295023
1_1,Constant Potential,69532.5,0.199803,0.199803,-0.000287372,0,-0.000642357,0.295056
1_1,Constant Potential,69592.5,0.199874,0.199874,7.27029e-05,0,-0.000644146,0.295044
1_1,Constant Potential,69652.5,0.199808,0.199808,1.71774e-05,0,-0.000643397,0.295042
1_1,Constant Potential,69712.5,0.19985,0.19985,-1.91766e-05,0,-0.000643413,0.29506
1_1,Constant Potential,69772.5,0.19983,0.19983,0.000125676,0,-0.000642526,0.295075
1_1,Constant Potential,69832.5,0.19986,0.19986,-0.00023933,0,-0.000643473,0.295062
1_1,Constant Potential,69892.5,0.199862,0.199862,-0.000559641,0,-0.000650131,0.295105
1_1,Constant Potential,69952.5,0.199838,0.199838,-0.000141033,0,-0.00065597,0.295069
1_1,Constant Potential,70012.5,0.199833,0.199833,-0.000263259,0,-0.000659339,0.295131
1_1,Constant Potential,70072.5,0.199816,0.199816,4.54043e-05,0,-0.000661154,0.295058
1_1,Constant Potential,70132.5,0.199865,0.199865,0.000199753,0,-0.000659111,0.295043
1_1,Constant Potential,70192.5,0.199878,0.199878,-0.000132809,0,-0.000658554,0.295041
1_1,Constant Potential,70252.5,0.199832,0.199832,0.000239757,0,-0.000657662,0.295059
1_1,Constant Potential,70312.5,0.199832,0.199832,0.000246516,0,-0.00065361,0.295071
1_1,Constant Potential,70372.5,0.199801,0.199801,-0.000566994,0,-0.000656281,0.295097
1_1,Constant Potential,70432.5,0.199831,0.199831,-0.00062029,0,-0.000666175,0.295166
1_1,Constant Potential,70492.5,0.199851,0.199851,0.000293806,0,-0.000668895,0.295053
1_1,Constant Potential,70552.5,0.199835,0.199835,-6.41837e-05,0,-0.000666982,0.295056
1_1,Constant Potential,70612.5,0.199852,0.199852,0.000446652,0,-0.000663795,0.295044
1_1,Constant Potential,70672.5,0.199821,0.199821,-3.87836e-05,0,-0.000660396,0.295051
1_1,Constant Potential,70732.5,0.199845,0.199845,0.000110722,0,-0.000659796,0.295055
1_1,Constant Potential,70792.5,0.199856,0.199856,-4.37678e-05,0,-0.000659238,0.295081
1_1,Constant Potential,70852.5,0.199827,0.199827,-7.96387e-06,0,-0.000659669,0.295075
1_1,Constant Potential,70912.5,0.199826,0.199826,0.000333018,0,-0.000656961,0.295038
1_1,Constant Potential,70972.5,0.199838,0.199838,-0.000227791,0,-0.000656084,0.295089
1_1,Constant Potential,71032.5,0.199817,0.199817,6.62241e-05,0,-0.00065743,0.295053
1_1,Constant Potential,71092.5,0.199854,0.199854,-4.65127e-05,0,-0.000657266,0.29505
1_1,Constant Potential,71152.5,0.199782,0.199782,-0.000338491,0,-0.000660474,0.295145
1_1,Constant Potential,71212.5,0.199798,0.199798,3.19122e-05,0,-0.000663029,0.295095
1_1,Constant Potential,71272.5,0.199804,0.199804,6.74266e-05,0,-0.000662201,0.295117
1_1,Constant Potential,71332.5,0.199827,0.199827,0.000123953,0,-0.000660606,0.295154
1_1,Constant Potential,71392.5,0.199816,0.199816,-2.13732e-05,0,-0.000659752,0.295168
1_1,Constant Potential,71452.5,0.199841,0.199841,-0.000130412,0,-0.000661016,0.295215
1_1,Constant Potential,71512.5,0.199844,0.199844,-0.000222061,0,-0.000663954,0.295167
1_1,Constant Potential,71572.5,0.199853,0.199853,-2.4914e-05,0,-0.000666012,0.295177
1_1,Constant Potential,71632.5,0.199857,0.199857,2.031e-05,0,-0.00066605,0.295231
1_1,Constant Potential,71692.5,0.199835,0.199835,6.00605e-05,0,-0.000665381,0.295208
1_1,Constant Potential,71752.5,0.199832,0.199832,4.17951e-05,0,-0.000664532,0.295227
1_1,Constant Potential,71812.5,0.199827,0.199827,6.26209e-05,0,-0.000663662,0.29521
1_1,Constant Potential,71872.5,0.199824,0.199824,8.53085e-05,0,-0.000662429,0.295242
1_1,Constant Potential,71932.5,0.199843,0.199843,0.000171907,0,-0.000660285,0.295212
1_1,Constant Potential,71992.5,0.199837,0.199837,4.39516e-05,0,-0.000658487,0.295213
1_1,Constant Potential,72052.5,0.199814,0.199814,-0.00064998,0,-0.000663537,0.295279
1_1,Constant Potential,72112.5,0.199843,0.199843,0.000104484,0,-0.000668083,0.295226
1_1,Constant Potential,72172.5,0.199823,0.199823,2.22162e-05,0,-0.000667027,0.29522
1_1,Constant Potential,72232.5,0.199798,0.199798,-0.000524162,0,-0.00067121,0.295245
1_1,Constant Potential,72292.5,0.199853,0.199853,-0.000203808,0,-0.000677276,0.295233
1_1,Constant Potential,72352.5,0.199775,0.199775,-0.000127887,0,-0.00068004,0.295224
1_1,Constant Potential,72412.5,0.199795,0.199795,0.311566,0,0.00191527,-0.293043
1_1,Constant Potential,72472.5,0.199838,0.199838,0.224239,0,0.00638031,-0.663137
1_1,Constant Potential,72532.5,0.199826,0.199826,0.190766,0,0.00983869,-0.874582
1_1,Constant Potential,72592.5,0.199828,0.199828,0.191288,0,0.0130225,-1.02012
1_1,Constant Potential,72652.5,0.199833,0.199833,0.200158,0,0.0162845,-1.10208
1_1,Constant Potential,72712.5,0.199838,0.199838,0.193764,0,0.0195672,-1.09266
1_1,Constant Potential,72772.5,0.199829,0.199829,0.200341,0,0.0228514,-1.07904
1_1,Constant Potential,72832.5,0.199818,0.199818,0.199726,0,0.0261853,-1.07062
1_1,Constant Potential,72892.5,0.199831,0.199831,0.200302,0,0.0295189,-1.06491
1_1,Constant Potential,72952.5,0.199838,0.199838,0.195552,0,0.0328176,-1.05807
1_1,Constant Potential,73012.5,0.199833,0.199833,0.190198,0,0.0360322,-1.05285
1_1,Constant Potential,73072.5,0.199846,0.199846,0.189271,0,0.0391945,-1.04869
1_1,Constant Potential,73132.5,0.199839,0.199839,0.1846,0,0.0423101,-1.04342
1_1,Constant Potential,73192.5,0.199822,0.199822,0.181586,0,0.0453616,-1.03868
1_1,Constant Potential,73252.5,0.199835,0.199835,0.177597,0,0.0483548,-1.03537
1_1,Constant Potential,73312.5,0.199836,0.199836,0.178524,0,0.0513225,-1.03318
1_1,Constant Potential,73372.5,0.19982,0.19982,0.177286,0,0.0542876,-1.03085
1_1,Constant Potential,73432.5,0.1998,0.1998,0.173293,0,0.0572091,-1.02768
1_1,Constant Potential,73492.5,0.199838,0.199838,0.16901,0,0.0600616,-1.0248
1_1,Constant Potential,73552.5,0.199836,0.199836,0.200157,0,0.063138,-1.03671
1_1,Constant Potential,73612.5,0.199819,0.199819,0.20222,0,0.0664911,-1.03699
1_1,Constant Potential,73672.5,0.199817,0.199817,0.201014,0,0.0698514,-1.03531
1_1,Constant Potential,73732.5,0.199781,0.199781,0.204483,0,0.0732305,-1.03418
1_1,Constant Potential,73792.5,0.199777,0.199777,0.194857,0,0.0765584,-1.03199
1_1,Constant Potential,73852.5,0.199801,0.199801,0.194351,0,0.0798018,-1.02904
1_1,Constant Potential,73912.5,0.199822,0.199822,0.192013,0,0.0830215,-1.02788
1_1,Constant Potential,73972.5,0.199813,0.199813,0.188011,0,0.0861884,-1.02524
1_1,Constant Potential,74032.5,0.199837,0.199837,0.184746,0,0.0892947,-1.02312
1_1,Constant Potential,74092.5,0.199844,0.199844,0.18521,0,0.0923776,-1.02129
1_1,Constant Potential,74152.5,0.1998,0.1998,0.179006,0,0.0954128,-1.01836
1_1,Constant Potential,74212.5,0.199808,0.199808,0.177643,0,0.0983849,-1.01642
1_1,Constant Potential,74272.5,0.199817,0.199817,0.17681,0,0.101339,-1.01473
1_1,Constant Potential,74332.5,0.199805,0.199805,0.175659,0,0.104276,-1.01315
1_1,Constant Potential,74392.5,0.199833,0.199833,0.171496,0,0.107169,-1.01072
1_1,Constant Potential,74452.5,0.199811,0.199811,0.167891,0,0.109997,-1.00814
1_1,Constant Potential,74512.5,0.199832,0.199832,0.168343,0,0.112799,-1.0084
1_1,Constant Potential,74572.5,0.199827,0.199827,0.165792,0,0.115583,-1.00642
1_1,Constant Potential,74632.5,0.199848,0.199848,0.167537,0,0.118361,-1.00634
1_1,Constant Potential,74692.5,0.199766,0.199766,0.162433,0,0.121111,-1.00388
1_1,Constant Potential,74752.5,0.199823,0.199823,0.162738,0,0.123821,-1.0032
1_1,Constant Potential,74812.5,0.199834,0.199834,0.160068,0,0.126511,-1.00089
1_1,Constant Potential,74872.5,0.199853,0.199853,0.15991,0,0.129177,-0.999669
1_1,Constant Potential,74932.5,0.199813,0.199813,0.159036,0,0.131835,-0.998825
1_1,Constant Potential,74992.5,0.199818,0.199818,0.1561,0,0.134461,-0.997107
1_1,Constant Potential,75052.5,0.199861,0.199861,0.154243,0,0.137047,-0.995605
1_1,Constant Potential,75112.5,0.199839,0.199839,0.151757,0,0.139597,-0.994641
1_1,Constant Potential,75172.5,0.199823,0.199823,0.151835,0,0.142127,-0.993518
1_1,Constant Potential,75232.5,0.199835,0.199835,0.152207,0,0.144661,-0.993509
1_1,Constant Potential,75292.5,0.199862,0.199862,0.150137,0,0.147181,-0.991983
1_1,Constant Potential,75352.5,0.199854,0.199854,0.148765,0,0.149671,-0.99114
1_1,Constant Potential,75412.5,0.1998,0.1998,0.147896,0,0.152144,-0.991011
1_1,Constant Potential,75472.5,0.199843,0.199843,0.147386,0,0.154604,-0.990087
1_1,Constant Potential,75532.5,0.199865,0.199865,0.147145,0,0.157059,-0.990208
1_1,Constant Potential,75592.5,0.199811,0.199811,0.144611,0,0.15949,-0.988044
