"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,120180,0.199577,0.199577,0.035943,0,1.2517,-0.981192
1_1,Constant Potential,120240,0.19959,0.19959,0.0358319,0,1.25229,-0.981289
1_1,Constant Potential,120300,0.199535,0.199535,0.0357799,0,1.25289,-0.981227
1_1,Constant Potential,120360,0.199564,0.199564,0.0358375,0,1.25349,-0.981113
1_1,Constant Potential,120420,0.19952,0.19952,0.0356614,0,1.25408,-0.980996
1_1,Constant Potential,120480,0.199579,0.199579,0.0357535,0,1.25468,-0.980829
1_1,Constant Potential,120540,0.199592,0.199592,0.0357255,0,1.25527,-0.980889
1_1,Constant Potential,120600,0.199574,0.199574,0.0356927,0,1.25587,-0.980999
1_1,Constant Potential,120660,0.19958,0.19958,0.035583,0,1.25646,-0.980884
1_1,Constant Potential,120720,0.199599,0.199599,0.0355678,0,1.25706,-0.980563
1_1,Constant Potential,120780,0.199574,0.199574,0.0356138,0,1.25765,-0.980732
1_1,Constant Potential,120840,0.199545,0.199545,0.035381,0,1.25824,-0.980797
1_1,Constant Potential,120900,0.199594,0.199594,0.0354503,0,1.25883,-0.980697
1_1,Constant Potential,120960,0.19954,0.19954,0.0354382,0,1.25942,-0.980663
1_1,Constant Potential,121020,0.199547,0.199547,0.0353948,0,1.26001,-0.98059
1_1,Constant Potential,121080,0.199559,0.199559,0.0353063,0,1.2606,-0.98047
1_1,Constant Potential,121140,0.199551,0.199551,0.0352476,0,1.26119,-0.980313
1_1,Constant Potential,121200,0.199543,0.199543,0.0352052,0,1.26178,-0.980152
1_1,Constant Potential,121260,0.199592,0.199592,0.0351963,0,1.26236,-0.980235
1_1,Constant Potential,121320,0.199597,0.199597,0.0350288,0,1.26295,-0.980028
1_1,Constant Potential,121380,0.199568,0.199568,0.0350633,0,1.26353,-0.979982
1_1,Constant Potential,121440,0.199543,0.199543,0.0349863,0,1.26412,-0.979862
1_1,Constant Potential,121500,0.199522,0.199522,0.0349324,0,1.2647,-0.979756
1_1,Constant Potential,121560,0.19954,0.19954,0.0348912,0,1.26528,-0.979686
1_1,Constant Potential,121620,0.199573,0.199573,0.0349872,0,1.26586,-0.979696
1_1,Constant Potential,121680,0.199552,0.199552,0.0348498,0,1.26645,-0.979755
1_1,Constant Potential,121740,0.199541,0.199541,0.0348352,0,1.26703,-0.979717
1_1,Constant Potential,121800,0.199556,0.199556,0.034767,0,1.26761,-0.979497
1_1,Constant Potential,121860,0.199547,0.199547,0.0347715,0,1.26819,-0.979525
1_1,Constant Potential,121920,0.199531,0.199531,0.0336072,0,1.26876,-0.979239
1_1,Constant Potential,121980,0.19953,0.19953,0.0347,0,1.26932,-0.979441
1_1,Constant Potential,122040,0.199546,0.199546,0.0346904,0,1.2699,-0.979401
1_1,Constant Potential,122100,0.199527,0.199527,0.0346411,0,1.27048,-0.979557
1_1,Constant Potential,122160,0.199507,0.199507,0.034453,0,1.27106,-0.979388
1_1,Constant Potential,122220,0.199488,0.199488,0.0346136,0,1.27163,-0.979272
1_1,Constant Potential,122280,0.199529,0.199529,0.0345386,0,1.27221,-0.979165
1_1,Constant Potential,122340,0.199526,0.199526,0.0344805,0,1.27278,-0.979114
1_1,Constant Potential,122400,0.19953,0.19953,0.0344602,0,1.27336,-0.979133
1_1,Constant Potential,122460,0.199548,0.199548,0.0344188,0,1.27393,-0.97898
1_1,Constant Potential,122520,0.199562,0.199562,0.0343257,0,1.2745,-0.978892
1_1,Constant Potential,122580,0.199563,0.199563,0.0342459,0,1.27508,-0.978786
1_1,Constant Potential,122640,0.199553,0.199553,0.0343064,0,1.27565,-0.978586
1_1,Constant Potential,122700,0.199543,0.199543,0.0342105,0,1.27622,-0.978644
1_1,Constant Potential,122760,0.199554,0.199554,0.0341341,0,1.27679,-0.978678
1_1,Constant Potential,122820,0.199558,0.199558,0.0341606,0,1.27736,-0.978557
1_1,Constant Potential,122880,0.19957,0.19957,0.0341399,0,1.27793,-0.978611
1_1,Constant Potential,122940,0.199519,0.199519,0.0340285,0,1.27849,-0.978591
1_1,Constant Potential,123000,0.19954,0.19954,0.0339978,0,1.27906,-0.978431
1_1,Constant Potential,123060,0.199524,0.199524,0.0340303,0,1.27963,-0.978291
1_1,Constant Potential,123120,0.199531,0.199531,0.033889,0,1.28019,-0.978165
1_1,Constant Potential,123180,0.199591,0.199591,0.0338542,0,1.28076,-0.978081
1_1,Constant Potential,123240,0.199551,0.199551,0.0339207,0,1.28132,-0.978001
1_1,Constant Potential,123300,0.199543,0.199543,0.0338235,0,1.28189,-0.978152
1_1,Constant Potential,123360,0.19954,0.19954,0.0338406,0,1.28245,-0.978084
1_1,Constant Potential,123420,0.199547,0.199547,0.0337992,0,1.28302,-0.978107
1_1,Constant Potential,123480,0.199516,0.199516,0.0336742,0,1.28358,-0.977856
1_1,Constant Potential,123540,0.199541,0.199541,0.0336994,0,1.28414,-0.977956
1_1,Constant Potential,123600,0.199529,0.199529,0.0335566,0,1.2847,-0.977816
1_1,Constant Potential,123660,0.19952,0.19952,0.0335645,0,1.28526,-0.977592
1_1,Constant Potential,123720,0.199513,0.199513,0.0334994,0,1.28582,-0.977541
1_1,Constant Potential,123780,0.199533,0.199533,0.0334417,0,1.28638,-0.977421
1_1,Constant Potential,123840,0.199512,0.199512,0.033357,0,1.28693,-0.977346
1_1,Constant Potential,123900,0.199522,0.199522,0.0333805,0,1.28749,-0.977266
1_1,Constant Potential,123960,0.199532,0.199532,0.0334185,0,1.28805,-0.977298
1_1,Constant Potential,124020,0.19953,0.19953,0.0332641,0,1.2886,-0.977233
1_1,Constant Potential,124080,0.199528,0.199528,0.0332107,0,1.28915,-0.97716
1_1,Constant Potential,124140,0.199569,0.199569,0.0332444,0,1.28971,-0.977056
1_1,Constant Potential,124200,0.199552,0.199552,0.0332831,0,1.29026,-0.977135
1_1,Constant Potential,124260,0.199576,0.199576,0.0331446,0,1.29082,-0.976982
1_1,Constant Potential,124320,0.199527,0.199527,0.0332319,0,1.29137,-0.976829
1_1,Constant Potential,124380,0.199514,0.199514,0.033057,0,1.29192,-0.976821
1_1,Constant Potential,124440,0.199542,0.199542,0.0331075,0,1.29247,-0.976827
1_1,Constant Potential,124500,0.199509,0.199509,0.0330561,0,1.29302,-0.976808
1_1,Constant Potential,124560,0.199524,0.199524,0.0330596,0,1.29358,-0.97668
1_1,Constant Potential,124620,0.19955,0.19955,0.0329052,0,1.29413,-0.976641
1_1,Constant Potential,124680,0.199537,0.199537,0.0328733,0,1.29467,-0.976681
1_1,Constant Potential,124740,0.199555,0.199555,0.0328527,0,1.29522,-0.976587
1_1,Constant Potential,124800,0.199533,0.199533,0.0327794,0,1.29577,-0.976407
1_1,Constant Potential,124860,0.199549,0.199549,0.0328117,0,1.29631,-0.976413
1_1,Constant Potential,124920,0.199552,0.199552,0.0326825,0,1.29686,-0.976363
1_1,Constant Potential,124980,0.199517,0.199517,0.0327534,0,1.29741,-0.976336
1_1,Constant Potential,125040,0.199524,0.199524,0.0327407,0,1.29795,-0.976257
1_1,Constant Potential,125100,0.199523,0.199523,0.0325675,0,1.2985,-0.976055
1_1,Constant Potential,125160,0.199502,0.199502,0.0325005,0,1.29904,-0.976049
1_1,Constant Potential,125220,0.199521,0.199521,0.032482,0,1.29958,-0.976001
1_1,Constant Potential,125280,0.19952,0.19952,0.0323187,0,1.30012,-0.975624
1_1,Constant Potential,125340,0.199546,0.199546,0.0322587,0,1.30066,-0.975644
1_1,Constant Potential,125400,0.199504,0.199504,0.032384,0,1.3012,-0.975652
1_1,Constant Potential,125460,0.19952,0.19952,0.0323594,0,1.30174,-0.975635
1_1,Constant Potential,125520,0.199524,0.199524,0.0324161,0,1.30228,-0.975638
1_1,Constant Potential,125580,0.199521,0.199521,0.0323676,0,1.30282,-0.975647
1_1,Constant Potential,125640,0.199517,0.199517,0.0322599,0,1.30335,-0.975581
1_1,Constant Potential,125700,0.199486,0.199486,0.0322903,0,1.30389,-0.975457
1_1,Constant Potential,125760,0.199512,0.199512,0.0321602,0,1.30443,-0.975375
1_1,Constant Potential,125820,0.199532,0.199532,0.0321065,0,1.30496,-0.975396
1_1,Constant Potential,125880,0.199538,0.199538,0.0321705,0,1.3055,-0.975319
1_1,Constant Potential,125940,0.199539,0.199539,0.0320648,0,1.30604,-0.975047
1_1,Constant Potential,126000,0.199557,0.199557,0.0319992,0,1.30657,-0.974924
1_1,Constant Potential,126060,0.199508,0.199508,0.0320565,0,1.3071,-0.975154
1_1,Constant Potential,126120,0.199494,0.199494,0.0318638,0,1.30764,-0.974908
1_1,Constant Potential,126180,0.199511,0.199511,0.0318973,0,1.30817,-0.974683
1_1,Constant Potential,126240,0.199535,0.199535,0.0318896,0,1.3087,-0.974795
1_1,Constant Potential,126300,0.199512,0.199512,0.0317977,0,1.30923,-0.974743
1_1,Constant Potential,126360,0.199523,0.199523,0.0317816,0,1.30976,-0.974662
1_1,Constant Potential,126420,0.19956,0.19956,0.0318037,0,1.31029,-0.974546
1_1,Constant Potential,126480,0.199547,0.199547,0.0316691,0,1.31082,-0.974614
1_1,Constant Potential,126540,0.199519,0.199519,0.0316617,0,1.31135,-0.974377
1_1,Constant Potential,126600,0.199537,0.199537,0.0315786,0,1.31187,-0.974192
1_1,Constant Potential,126660,0.199572,0.199572,0.0315877,0,1.3124,-0.974228
1_1,Constant Potential,126720,0.199547,0.199547,0.0315783,0,1.31293,-0.974079
1_1,Constant Potential,126780,0.199528,0.199528,0.031548,0,1.31345,-0.974174
1_1,Constant Potential,126840,0.199512,0.199512,0.0315096,0,1.31398,-0.973988
1_1,Constant Potential,126900,0.199529,0.199529,0.031538,0,1.3145,-0.974018
1_1,Constant Potential,126960,0.199544,0.199544,0.0314886,0,1.31503,-0.973906
1_1,Constant Potential,127020,0.199512,0.199512,0.0314229,0,1.31555,-0.973989
1_1,Constant Potential,127080,0.199515,0.199515,0.0314018,0,1.31608,-0.973903
1_1,Constant Potential,127140,0.199496,0.199496,0.0312953,0,1.3166,-0.973781
1_1,Constant Potential,127200,0.199519,0.199519,0.0311865,0,1.31712,-0.973712
1_1,Constant Potential,127260,0.199543,0.199543,0.0311724,0,1.31764,-0.973536
1_1,Constant Potential,127320,0.199521,0.199521,0.0310792,0,1.31816,-0.973536
1_1,Constant Potential,127380,0.199515,0.199515,0.0310794,0,1.31868,-0.973383
1_1,Constant Potential,127440,0.199518,0.199518,0.0310949,0,1.31919,-0.973375
1_1,Constant Potential,127500,0.199561,0.199561,0.0309834,0,1.31971,-0.973299
1_1,Constant Potential,127560,0.199487,0.199487,0.0308979,0,1.32023,-0.9732
1_1,Constant Potential,127620,0.199527,0.199527,0.0308934,0,1.32074,-0.972956
1_1,Constant Potential,127680,0.199531,0.199531,0.0308875,0,1.32126,-0.973011
1_1,Constant Potential,127740,0.19952,0.19952,0.0308257,0,1.32177,-0.972979
1_1,Constant Potential,127800,0.199508,0.199508,0.0307888,0,1.32228,-0.972904
1_1,Constant Potential,127860,0.199475,0.199475,0.0307061,0,1.3228,-0.972655
1_1,Constant Potential,127920,0.199531,0.199531,0.0307286,0,1.32331,-0.972706
1_1,Constant Potential,127980,0.199508,0.199508,0.0306545,0,1.32382,-0.97274
1_1,Constant Potential,128040,0.199511,0.199511,0.0306128,0,1.32433,-0.972628
1_1,Constant Potential,128100,0.199533,0.199533,0.0305772,0,1.32484,-0.972591
1_1,Constant Potential,128160,0.199532,0.199532,0.0305016,0,1.32535,-0.972499
1_1,Constant Potential,128220,0.199543,0.199543,0.0305213,0,1.32586,-0.972419
1_1,Constant Potential,128280,0.199567,0.199567,0.0304855,0,1.32637,-0.972334
1_1,Constant Potential,128340,0.199529,0.199529,0.0304509,0,1.32687,-0.972291
1_1,Constant Potential,128400,0.199527,0.199527,0.0304276,0,1.32738,-0.972119
1_1,Constant Potential,128460,0.199538,0.199538,0.0303127,0,1.32789,-0.972148
1_1,Constant Potential,128520,0.199547,0.199547,0.0303205,0,1.32839,-0.971953
1_1,Constant Potential,128580,0.199538,0.199538,0.0302258,0,1.3289,-0.971907
1_1,Constant Potential,128640,0.199535,0.199535,0.0301721,0,1.3294,-0.971788
1_1,Constant Potential,128700,0.199513,0.199513,0.0301863,0,1.3299,-0.971794
1_1,Constant Potential,128760,0.199552,0.199552,0.0301001,0,1.33041,-0.971729
1_1,Constant Potential,128820,0.199512,0.199512,0.0301281,0,1.33091,-0.971639
1_1,Constant Potential,128880,0.199522,0.199522,0.0301274,0,1.33141,-0.971649
1_1,Constant Potential,128940,0.199529,0.199529,0.0300717,0,1.33191,-0.971397
1_1,Constant Potential,129000,0.199515,0.199515,0.0299094,0,1.33241,-0.971363
1_1,Constant Potential,129060,0.199528,0.199528,0.0299354,0,1.33291,-0.971219
1_1,Constant Potential,129120,0.199529,0.199529,0.0298592,0,1.33341,-0.971145
1_1,Constant Potential,129180,0.199561,0.199561,0.0298654,0,1.33391,-0.971138
1_1,Constant Potential,129240,0.199536,0.199536,0.0297801,0,1.3344,-0.971018
1_1,Constant Potential,129300,0.199551,0.199551,0.0297675,0,1.3349,-0.97091
1_1,Constant Potential,129360,0.199551,0.199551,0.0297654,0,1.3354,-0.97077
1_1,Constant Potential,129420,0.19954,0.19954,0.0297796,0,1.33589,-0.970674
1_1,Constant Potential,129480,0.199548,0.199548,0.029649,0,1.33639,-0.970724
1_1,Constant Potential,129540,0.199533,0.199533,0.0296588,0,1.33688,-0.97063
1_1,Constant Potential,129600,0.199545,0.199545,0.0296454,0,1.33738,-0.970515
1_1,Constant Potential,129660,0.199523,0.199523,0.0295297,0,1.33787,-0.970576
1_1,Constant Potential,129720,0.199545,0.199545,0.0295255,0,1.33836,-0.970475
1_1,Constant Potential,129780,0.199537,0.199537,0.0294934,0,1.33885,-0.970319
1_1,Constant Potential,129840,0.199531,0.199531,0.0293514,0,1.33934,-0.97017
1_1,Constant Potential,129900,0.199509,0.199509,0.029384,0,1.33983,-0.970138
1_1,Constant Potential,129960,0.19954,0.19954,0.0292753,0,1.34032,-0.97006
1_1,Constant Potential,130020,0.199516,0.199516,0.0292273,0,1.34081,-0.970037
1_1,Constant Potential,130080,0.199543,0.199543,0.0292659,0,1.3413,-0.970004
1_1,Constant Potential,130140,0.199532,0.199532,0.0292328,0,1.34178,-0.970036
1_1,Constant Potential,130200,0.199539,0.199539,0.0282443,0,1.34226,-0.969668
1_1,Constant Potential,130260,0.199543,0.199543,0.0290653,0,1.34274,-0.969752
1_1,Constant Potential,130320,0.199526,0.199526,0.0290991,0,1.34323,-0.96969
1_1,Constant Potential,130380,0.199533,0.199533,0.0291186,0,1.34371,-0.969645
1_1,Constant Potential,130440,0.199538,0.199538,0.029018,0,1.34419,-0.969601
1_1,Constant Potential,130500,0.199548,0.199548,0.0290384,0,1.34468,-0.969523
1_1,Constant Potential,130560,0.199542,0.199542,0.0289107,0,1.34516,-0.969302
1_1,Constant Potential,130620,0.199571,0.199571,0.0289556,0,1.34564,-0.969195
1_1,Constant Potential,130680,0.199532,0.199532,0.0287668,0,1.34612,-0.969224
1_1,Constant Potential,130740,0.199548,0.199548,0.0289252,0,1.34661,-0.969245
1_1,Constant Potential,130800,0.199543,0.199543,0.0288794,0,1.34709,-0.969295
1_1,Constant Potential,130860,0.199528,0.199528,0.0288069,0,1.34757,-0.969123
1_1,Constant Potential,130920,0.199568,0.199568,0.0289212,0,1.34805,-0.969018
1_1,Constant Potential,130980,0.199579,0.199579,0.0289329,0,1.34853,-0.969089
1_1,Constant Potential,131040,0.199561,0.199561,0.0288676,0,1.34901,-0.9691
1_1,Constant Potential,131100,0.199534,0.199534,0.0288079,0,1.34949,-0.969137
1_1,Constant Potential,131160,0.199577,0.199577,0.0288252,0,1.34997,-0.968915
1_1,Constant Potential,131220,0.199562,0.199562,0.0288137,0,1.35045,-0.968791
1_1,Constant Potential,131280,0.199618,0.199618,0.0287091,0,1.35093,-0.968691
1_1,Constant Potential,131340,0.199586,0.199586,0.0286627,0,1.35141,-0.968588
1_1,Constant Potential,131400,0.199593,0.199593,0.0286433,0,1.35189,-0.968547
1_1,Constant Potential,131460,0.19955,0.19955,0.0286609,0,1.35237,-0.968556
1_1,Constant Potential,131520,0.199586,0.199586,0.0286119,0,1.35284,-0.968582
1_1,Constant Potential,131580,0.199543,0.199543,0.02866,0,1.35332,-0.968389
1_1,Constant Potential,131640,0.19953,0.19953,0.0286022,0,1.3538,-0.968459
1_1,Constant Potential,131700,0.199581,0.199581,0.0286086,0,1.35428,-0.968196
1_1,Constant Potential,131760,0.199587,0.199587,0.0285935,0,1.35475,-0.968187
1_1,Constant Potential,131820,0.199592,0.199592,0.0286047,0,1.35523,-0.968139
1_1,Constant Potential,131880,0.199621,0.199621,0.0285292,0,1.3557,-0.967953
1_1,Constant Potential,131940,0.199596,0.199596,0.028475,0,1.35618,-0.96785
1_1,Constant Potential,132000,0.199637,0.199637,0.02846,0,1.35665,-0.967774
1_1,Constant Potential,132060,0.199641,0.199641,0.0284667,0,1.35713,-0.967781
1_1,Constant Potential,132120,0.199524,0.199524,0.0284153,0,1.3576,-0.967796
1_1,Constant Potential,132180,0.199575,0.199575,0.028398,0,1.35808,-0.967739
1_1,Constant Potential,132240,0.199594,0.199594,0.0283235,0,1.35855,-0.96768
1_1,Constant Potential,132300,0.199594,0.199594,0.0283527,0,1.35902,-0.967524
1_1,Constant Potential,132360,0.199597,0.199597,0.028273,0,1.35949,-0.967412
1_1,Constant Potential,132420,0.199609,0.199609,0.0282546,0,1.35996,-0.967407
1_1,Constant Potential,132480,0.19959,0.19959,0.0283156,0,1.36044,-0.967411
1_1,Constant Potential,132540,0.19958,0.19958,0.0282817,0,1.36091,-0.967239
1_1,Constant Potential,132600,0.199574,0.199574,0.0283187,0,1.36138,-0.967132
1_1,Constant Potential,132660,0.199577,0.199577,0.0282526,0,1.36185,-0.967035
1_1,Constant Potential,132720,0.199548,0.199548,0.0282689,0,1.36232,-0.967028
1_1,Constant Potential,132780,0.199592,0.199592,0.0282165,0,1.36279,-0.967078
1_1,Constant Potential,132840,0.199557,0.199557,0.0280425,0,1.36326,-0.966804
1_1,Constant Potential,132900,0.199543,0.199543,0.0280351,0,1.36373,-0.966836
1_1,Constant Potential,132960,0.199568,0.199568,0.02802,0,1.36419,-0.966631
1_1,Constant Potential,133020,0.199595,0.199595,0.0280099,0,1.36466,-0.966479
1_1,Constant Potential,133080,0.199581,0.199581,0.0279733,0,1.36513,-0.966467
1_1,Constant Potential,133140,0.199619,0.199619,0.028147,0,1.3656,-0.96621
1_1,Constant Potential,133200,0.19957,0.19957,0.028061,0,1.36606,-0.966189
1_1,Constant Potential,133260,0.199543,0.199543,0.0279773,0,1.36653,-0.966254
1_1,Constant Potential,133320,0.199554,0.199554,0.0279266,0,1.367,-0.966106
1_1,Constant Potential,133380,0.199574,0.199574,0.027882,0,1.36746,-0.965959
1_1,Constant Potential,133440,0.199585,0.199585,0.0278273,0,1.36793,-0.965897
1_1,Constant Potential,133500,0.199588,0.199588,0.0278306,0,1.36839,-0.965949
1_1,Constant Potential,133560,0.199563,0.199563,0.0278164,0,1.36885,-0.965875
1_1,Constant Potential,133620,0.199594,0.199594,0.0278435,0,1.36932,-0.965691
1_1,Constant Potential,133680,0.199587,0.199587,0.0277158,0,1.36978,-0.965605
1_1,Constant Potential,133740,0.199598,0.199598,0.0277303,0,1.37024,-0.965563
1_1,Constant Potential,133800,0.199577,0.199577,0.0277086,0,1.37071,-0.9655
1_1,Constant Potential,133860,0.199551,0.199551,0.0276674,0,1.37117,-0.965318
1_1,Constant Potential,133920,0.199591,0.199591,0.0275328,0,1.37163,-0.965143
1_1,Constant Potential,133980,0.199555,0.199555,0.0275203,0,1.37209,-0.965134
1_1,Constant Potential,134040,0.199575,0.199575,0.0275455,0,1.37254,-0.964997
1_1,Constant Potential,134100,0.19955,0.19955,0.0274719,0,1.373,-0.964994
1_1,Constant Potential,134160,0.199582,0.199582,0.0274933,0,1.37346,-0.964874
1_1,Constant Potential,134220,0.199542,0.199542,0.0274627,0,1.37392,-0.96475
1_1,Constant Potential,134280,0.199535,0.199535,0.0274548,0,1.37438,-0.964668
1_1,Constant Potential,134340,0.199533,0.199533,0.027451,0,1.37483,-0.964729
1_1,Constant Potential,134400,0.199543,0.199543,0.0273881,0,1.37529,-0.964602
1_1,Constant Potential,134460,0.199554,0.199554,0.0273522,0,1.37575,-0.964473
1_1,Constant Potential,134520,0.199543,0.199543,0.027293,0,1.3762,-0.964421
1_1,Constant Potential,134580,0.199529,0.199529,0.0272268,0,1.37666,-0.964335
1_1,Constant Potential,134640,0.199514,0.199514,0.0272217,0,1.37711,-0.964156
1_1,Constant Potential,134700,0.199527,0.199527,0.0272755,0,1.37756,-0.964097
1_1,Constant Potential,134760,0.199531,0.199531,0.0272774,0,1.37802,-0.964065
1_1,Constant Potential,134820,0.199545,0.199545,0.027201,0,1.37847,-0.963802
1_1,Constant Potential,134880,0.199551,0.199551,0.0271465,0,1.37893,-0.9638
1_1,Constant Potential,134940,0.199544,0.199544,0.0270353,0,1.37938,-0.963748
1_1,Constant Potential,135000,0.199548,0.199548,0.0270685,0,1.37983,-0.963755
1_1,Constant Potential,135060,0.199574,0.199574,0.0270308,0,1.38028,-0.963523
1_1,Constant Potential,135120,0.199589,0.199589,0.0270255,0,1.38073,-0.963418
1_1,Constant Potential,135180,0.199516,0.199516,0.0269957,0,1.38118,-0.963191
1_1,Constant Potential,135240,0.199533,0.199533,0.0268288,0,1.38163,-0.963027
1_1,Constant Potential,135300,0.199519,0.199519,0.0268806,0,1.38208,-0.962866
1_1,Constant Potential,135360,0.199533,0.199533,0.0268867,0,1.38252,-0.962933
1_1,Constant Potential,135420,0.199525,0.199525,0.0268316,0,1.38297,-0.962868
1_1,Constant Potential,135480,0.19954,0.19954,0.0267598,0,1.38342,-0.96266
1_1,Constant Potential,135540,0.199596,0.199596,0.0267419,0,1.38386,-0.962538
1_1,Constant Potential,135600,0.199557,0.199557,0.0266361,0,1.38431,-0.962327
1_1,Constant Potential,135660,0.19954,0.19954,0.0266422,0,1.38475,-0.962273
1_1,Constant Potential,135720,0.199539,0.199539,0.0266015,0,1.3852,-0.962099
1_1,Constant Potential,135780,0.199552,0.199552,0.026499,0,1.38564,-0.962077
1_1,Constant Potential,135840,0.199567,0.199567,0.0265866,0,1.38608,-0.961848
1_1,Constant Potential,135900,0.19955,0.19955,0.026541,0,1.38652,-0.96189
1_1,Constant Potential,135960,0.199536,0.199536,0.026481,0,1.38697,-0.96177
1_1,Constant Potential,136020,0.19955,0.19955,0.0265998,0,1.38741,-0.96183
1_1,Constant Potential,136080,0.199604,0.199604,0.0264787,0,1.38785,-0.961739
1_1,Constant Potential,136140,0.199561,0.199561,0.0265182,0,1.38829,-0.961658
1_1,Constant Potential,136200,0.199575,0.199575,0.026383,0,1.38873,-0.961374
1_1,Constant Potential,136260,0.199561,0.199561,0.0263833,0,1.38917,-0.961472
1_1,Constant Potential,136320,0.199526,0.199526,0.0263144,0,1.38961,-0.961348
1_1,Constant Potential,136380,0.199578,0.199578,0.0262809,0,1.39005,-0.961203
1_1,Constant Potential,136440,0.199555,0.199555,0.0262035,0,1.39049,-0.961029
1_1,Constant Potential,136500,0.199532,0.199532,0.0262481,0,1.39092,-0.961036
1_1,Constant Potential,136560,0.199534,0.199534,0.026098,0,1.39136,-0.960745
1_1,Constant Potential,136620,0.199536,0.199536,0.0261244,0,1.3918,-0.960586
1_1,Constant Potential,136680,0.199569,0.199569,0.0260586,0,1.39223,-0.960515
1_1,Constant Potential,136740,0.199564,0.199564,0.026012,0,1.39267,-0.960409
1_1,Constant Potential,136800,0.199532,0.199532,0.0259765,0,1.3931,-0.9605
1_1,Constant Potential,136860,0.199542,0.199542,0.0260236,0,1.39353,-0.960377
1_1,Constant Potential,136920,0.199536,0.199536,0.025893,0,1.39396,-0.960299
1_1,Constant Potential,136980,0.19955,0.19955,0.0258995,0,1.3944,-0.960031
1_1,Constant Potential,137040,0.199524,0.199524,0.0259439,0,1.39483,-0.960147
1_1,Constant Potential,137100,0.199525,0.199525,0.0259106,0,1.39526,-0.960066
1_1,Constant Potential,137160,0.19953,0.19953,0.0257859,0,1.39569,-0.959901
1_1,Constant Potential,137220,0.199538,0.199538,0.0258107,0,1.39612,-0.959626
1_1,Constant Potential,137280,0.199565,0.199565,0.0257878,0,1.39655,-0.959707
1_1,Constant Potential,137340,0.199581,0.199581,0.0257835,0,1.39698,-0.959696
1_1,Constant Potential,137400,0.19959,0.19959,0.0258047,0,1.39741,-0.959838
1_1,Constant Potential,137460,0.199563,0.199563,0.0257325,0,1.39784,-0.959606
1_1,Constant Potential,137520,0.199569,0.199569,0.0256461,0,1.39827,-0.959417
1_1,Constant Potential,137580,0.199567,0.199567,0.0255969,0,1.3987,-0.959287
1_1,Constant Potential,137640,0.199592,0.199592,0.0255798,0,1.39912,-0.959189
1_1,Constant Potential,137700,0.1996,0.1996,0.0256188,0,1.39955,-0.959208
1_1,Constant Potential,137760,0.199555,0.199555,0.0255319,0,1.39997,-0.959022
1_1,Constant Potential,137820,0.199559,0.199559,0.0255414,0,1.4004,-0.959029
1_1,Constant Potential,137880,0.199577,0.199577,0.0255245,0,1.40083,-0.958794
1_1,Constant Potential,137940,0.199565,0.199565,0.0254112,0,1.40125,-0.958868
1_1,Constant Potential,138000,0.199574,0.199574,0.025411,0,1.40167,-0.958692
1_1,Constant Potential,138060,0.199583,0.199583,0.0254499,0,1.4021,-0.958696
1_1,Constant Potential,138120,0.199562,0.199562,0.0253248,0,1.40252,-0.958518
1_1,Constant Potential,138180,0.199576,0.199576,0.0253976,0,1.40294,-0.958527
1_1,Constant Potential,138240,0.19955,0.19955,0.0252809,0,1.40337,-0.958451
1_1,Constant Potential,138300,0.199603,0.199603,0.0252414,0,1.40379,-0.958218
1_1,Constant Potential,138360,0.199568,0.199568,0.0251694,0,1.40421,-0.958148
1_1,Constant Potential,138420,0.199566,0.199566,0.0251833,0,1.40463,-0.957997
1_1,Constant Potential,138480,0.199578,0.199578,0.0250434,0,1.40504,-0.958055
1_1,Constant Potential,138540,0.199584,0.199584,0.0250535,0,1.40546,-0.957813
1_1,Constant Potential,138600,0.19954,0.19954,0.0250232,0,1.40588,-0.957654
1_1,Constant Potential,138660,0.19959,0.19959,0.0249106,0,1.4063,-0.957412
1_1,Constant Potential,138720,0.19957,0.19957,0.0250117,0,1.40671,-0.957078
1_1,Constant Potential,138780,0.199549,0.199549,0.0249833,0,1.40713,-0.95702
1_1,Constant Potential,138840,0.199534,0.199534,0.025028,0,1.40755,-0.957132
1_1,Constant Potential,138900,0.19955,0.19955,0.0249339,0,1.40796,-0.957153
1_1,Constant Potential,138960,0.19953,0.19953,0.0249503,0,1.40838,-0.957209
1_1,Constant Potential,139020,0.199518,0.199518,0.0248938,0,1.40879,-0.957159
1_1,Constant Potential,139080,0.199544,0.199544,0.0248866,0,1.40921,-0.957059
1_1,Constant Potential,139140,0.199577,0.199577,0.0248081,0,1.40962,-0.956885
1_1,Constant Potential,139200,0.199567,0.199567,0.0247585,0,1.41003,-0.956595
1_1,Constant Potential,139260,0.199532,0.199532,0.0247042,0,1.41045,-0.956215
1_1,Constant Potential,139320,0.199564,0.199564,0.0246233,0,1.41086,-0.956185
1_1,Constant Potential,139380,0.199555,0.199555,0.0246927,0,1.41127,-0.955879
1_1,Constant Potential,139440,0.199528,0.199528,0.0245916,0,1.41168,-0.955714
1_1,Constant Potential,139500,0.199542,0.199542,0.0243821,0,1.41209,-0.955317
1_1,Constant Potential,139560,0.199535,0.199535,0.0245011,0,1.4125,-0.955392
