"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,214.564,0.0680016,0.0680016,0.300559,0,-0.011133,-0.200078
1_2,Cyclic Voltammetry,214.664,0.0690013,0.0690013,0.299612,0,-0.0111247,-0.201154
1_2,Cyclic Voltammetry,214.765,0.0699881,0.0699881,0.29879,0,-0.0111163,-0.202187
1_2,Cyclic Voltammetry,214.865,0.0710092,0.0710092,0.29801,0,-0.011108,-0.203216
1_2,Cyclic Voltammetry,214.965,0.0720253,0.0720253,0.297496,0,-0.0110997,-0.204345
1_2,Cyclic Voltammetry,215.065,0.0730121,0.0730121,0.296847,0,-0.0110915,-0.205353
1_2,Cyclic Voltammetry,215.165,0.0740143,0.0740143,0.295118,0,-0.0110832,-0.206382
1_2,Cyclic Voltammetry,215.266,0.0750156,0.0750156,0.294574,0,-0.011075,-0.207472
1_2,Cyclic Voltammetry,215.366,0.0760098,0.0760098,0.293686,0,-0.0110668,-0.208501
1_2,Cyclic Voltammetry,215.466,0.0770125,0.0770125,0.29287,0,-0.0110587,-0.209478
1_2,Cyclic Voltammetry,215.566,0.0780356,0.0780356,0.291947,0,-0.0110505,-0.210544
1_2,Cyclic Voltammetry,215.666,0.0790155,0.0790155,0.291671,0,-0.0110424,-0.211584
1_2,Cyclic Voltammetry,215.767,0.0800142,0.0800142,0.290526,0,-0.0110343,-0.212547
1_2,Cyclic Voltammetry,215.867,0.0810263,0.0810263,0.290137,0,-0.0110262,-0.213585
1_2,Cyclic Voltammetry,215.967,0.0820087,0.0820087,0.28896,0,-0.0110182,-0.21451
1_2,Cyclic Voltammetry,216.067,0.0829985,0.0829985,0.288558,0,-0.0110101,-0.215527
1_2,Cyclic Voltammetry,216.167,0.0839982,0.0839982,0.287753,0,-0.0110021,-0.216587
1_2,Cyclic Voltammetry,216.268,0.084979,0.084979,0.286814,0,-0.0109941,-0.217534
1_2,Cyclic Voltammetry,216.368,0.0859654,0.0859654,0.285783,0,-0.0109861,-0.218508
1_2,Cyclic Voltammetry,216.468,0.0869691,0.0869691,0.285265,0,-0.0109782,-0.219477
1_2,Cyclic Voltammetry,216.568,0.0879643,0.0879643,0.284466,0,-0.0109703,-0.220406
1_2,Cyclic Voltammetry,216.668,0.0889789,0.0889789,0.283694,0,-0.0109624,-0.221359
1_2,Cyclic Voltammetry,216.769,0.0899906,0.0899906,0.282709,0,-0.0109545,-0.222338
1_2,Cyclic Voltammetry,216.869,0.0909675,0.0909675,0.282108,0,-0.0109466,-0.223314
1_2,Cyclic Voltammetry,216.969,0.0919811,0.0919811,0.281813,0,-0.0109388,-0.224286
1_2,Cyclic Voltammetry,217.069,0.0929833,0.0929833,0.279879,0,-0.010931,-0.225244
1_2,Cyclic Voltammetry,217.169,0.093985,0.093985,0.279891,0,-0.0109232,-0.226218
1_2,Cyclic Voltammetry,217.27,0.0949882,0.0949882,0.278898,0,-0.0109154,-0.227094
1_2,Cyclic Voltammetry,217.37,0.095986,0.095986,0.277831,0,-0.0109076,-0.228051
1_2,Cyclic Voltammetry,217.47,0.0969638,0.0969638,0.276987,0,-0.0108999,-0.229002
1_2,Cyclic Voltammetry,217.57,0.0979755,0.0979755,0.276706,0,-0.0108922,-0.229936
1_2,Cyclic Voltammetry,217.67,0.0989623,0.0989623,0.275895,0,-0.0108845,-0.230882
1_2,Cyclic Voltammetry,217.771,0.0999779,0.0999779,0.275108,0,-0.0108769,-0.231803
1_2,Cyclic Voltammetry,217.871,0.100954,0.100954,0.274847,0,-0.0108692,-0.232728
1_2,Cyclic Voltammetry,217.971,0.101934,0.101934,0.27375,0,-0.0108616,-0.233625
1_2,Cyclic Voltammetry,218.071,0.102921,0.102921,0.27317,0,-0.010854,-0.234539
1_2,Cyclic Voltammetry,218.171,0.103918,0.103918,0.272924,0,-0.0108464,-0.235463
1_2,Cyclic Voltammetry,218.272,0.104937,0.104937,0.271807,0,-0.0108388,-0.236374
1_2,Cyclic Voltammetry,218.372,0.105958,0.105958,0.271527,0,-0.0108312,-0.237255
1_2,Cyclic Voltammetry,218.472,0.106936,0.106936,0.270248,0,-0.0108237,-0.238075
1_2,Cyclic Voltammetry,218.572,0.107916,0.107916,0.269608,0,-0.0108162,-0.239015
1_2,Cyclic Voltammetry,218.672,0.108943,0.108943,0.269183,0,-0.0108087,-0.239947
1_2,Cyclic Voltammetry,218.773,0.109933,0.109933,0.269038,0,-0.0108012,-0.240861
1_2,Cyclic Voltammetry,218.873,0.110914,0.110914,0.268152,0,-0.0107937,-0.241729
1_2,Cyclic Voltammetry,218.973,0.111907,0.111907,0.267049,0,-0.0107863,-0.242572
1_2,Cyclic Voltammetry,219.073,0.11292,0.11292,0.266531,0,-0.0107788,-0.243423
1_2,Cyclic Voltammetry,219.173,0.113936,0.113936,0.265716,0,-0.0107714,-0.244312
1_2,Cyclic Voltammetry,219.274,0.114967,0.114967,0.265169,0,-0.010764,-0.245207
1_2,Cyclic Voltammetry,219.374,0.115955,0.115955,0.264696,0,-0.0107567,-0.246089
1_2,Cyclic Voltammetry,219.474,0.116966,0.116966,0.263856,0,-0.0107493,-0.246912
1_2,Cyclic Voltammetry,219.574,0.11795,0.11795,0.263235,0,-0.010742,-0.247742
1_2,Cyclic Voltammetry,219.674,0.118951,0.118951,0.26256,0,-0.0107346,-0.248592
1_2,Cyclic Voltammetry,219.775,0.119903,0.119903,0.261672,0,-0.0107274,-0.24939
1_2,Cyclic Voltammetry,219.875,0.120899,0.120899,0.260973,0,-0.0107201,-0.25026
1_2,Cyclic Voltammetry,219.975,0.121888,0.121888,0.260123,0,-0.0107128,-0.251056
1_2,Cyclic Voltammetry,220.075,0.122911,0.122911,0.259059,0,-0.0107056,-0.251828
1_2,Cyclic Voltammetry,220.175,0.123926,0.123926,0.258621,0,-0.0106984,-0.252677
1_2,Cyclic Voltammetry,220.276,0.124913,0.124913,0.257942,0,-0.0106912,-0.253548
1_2,Cyclic Voltammetry,220.376,0.125901,0.125901,0.257362,0,-0.010684,-0.254379
1_2,Cyclic Voltammetry,220.476,0.126897,0.126897,0.256294,0,-0.0106769,-0.255186
1_2,Cyclic Voltammetry,220.576,0.127899,0.127899,0.256188,0,-0.0106698,-0.256048
1_2,Cyclic Voltammetry,220.676,0.128912,0.128912,0.255183,0,-0.0106626,-0.25688
1_2,Cyclic Voltammetry,220.777,0.129913,0.129913,0.254683,0,-0.0106555,-0.257655
1_2,Cyclic Voltammetry,220.877,0.130892,0.130892,0.253411,0,-0.0106485,-0.258401
1_2,Cyclic Voltammetry,220.977,0.131898,0.131898,0.253278,0,-0.0106414,-0.259255
1_2,Cyclic Voltammetry,221.077,0.132887,0.132887,0.252401,0,-0.0106344,-0.260067
1_2,Cyclic Voltammetry,221.177,0.133906,0.133906,0.251635,0,-0.0106274,-0.260814
1_2,Cyclic Voltammetry,221.278,0.134903,0.134903,0.250467,0,-0.0106204,-0.261581
1_2,Cyclic Voltammetry,221.378,0.13592,0.13592,0.249891,0,-0.0106134,-0.262418
1_2,Cyclic Voltammetry,221.478,0.136916,0.136916,0.248967,0,-0.0106065,-0.263226
1_2,Cyclic Voltammetry,221.578,0.13788,0.13788,0.248532,0,-0.0105996,-0.26397
1_2,Cyclic Voltammetry,221.678,0.138844,0.138844,0.247733,0,-0.0105926,-0.264771
1_2,Cyclic Voltammetry,221.779,0.139853,0.139853,0.246668,0,-0.0105858,-0.265555
1_2,Cyclic Voltammetry,221.879,0.140866,0.140866,0.24631,0,-0.0105789,-0.26634
1_2,Cyclic Voltammetry,221.979,0.141875,0.141875,0.245415,0,-0.0105721,-0.267099
1_2,Cyclic Voltammetry,222.079,0.142886,0.142886,0.244464,0,-0.0105652,-0.267885
1_2,Cyclic Voltammetry,222.179,0.143851,0.143851,0.243817,0,-0.0105584,-0.268681
1_2,Cyclic Voltammetry,222.28,0.144845,0.144845,0.242933,0,-0.0105517,-0.269452
1_2,Cyclic Voltammetry,222.38,0.145885,0.145885,0.242202,0,-0.0105449,-0.270211
1_2,Cyclic Voltammetry,222.48,0.146914,0.146914,0.242072,0,-0.0105382,-0.270967
1_2,Cyclic Voltammetry,222.58,0.147916,0.147916,0.240626,0,-0.0105315,-0.271648
1_2,Cyclic Voltammetry,222.68,0.14889,0.14889,0.239687,0,-0.0105248,-0.272427
1_2,Cyclic Voltammetry,222.781,0.149873,0.149873,0.238901,0,-0.0105181,-0.273208
1_2,Cyclic Voltammetry,222.881,0.150868,0.150868,0.238286,0,-0.0105115,-0.273962
1_2,Cyclic Voltammetry,222.981,0.151906,0.151906,0.237499,0,-0.0105049,-0.274686
1_2,Cyclic Voltammetry,223.081,0.152899,0.152899,0.236625,0,-0.0104983,-0.275409
1_2,Cyclic Voltammetry,223.181,0.153867,0.153867,0.235982,0,-0.0104917,-0.27615
1_2,Cyclic Voltammetry,223.282,0.154874,0.154874,0.235309,0,-0.0104851,-0.276889
1_2,Cyclic Voltammetry,223.382,0.155837,0.155837,0.234813,0,-0.0104786,-0.277648
1_2,Cyclic Voltammetry,223.482,0.156802,0.156802,0.234328,0,-0.0104721,-0.27836
1_2,Cyclic Voltammetry,223.582,0.157817,0.157817,0.233395,0,-0.0104655,-0.279065
1_2,Cyclic Voltammetry,223.682,0.158846,0.158846,0.232978,0,-0.0104591,-0.279819
1_2,Cyclic Voltammetry,223.783,0.159849,0.159849,0.232228,0,-0.0104526,-0.280533
1_2,Cyclic Voltammetry,223.883,0.160835,0.160835,0.231485,0,-0.0104461,-0.281285
1_2,Cyclic Voltammetry,223.983,0.161846,0.161846,0.231208,0,-0.0104397,-0.282013
1_2,Cyclic Voltammetry,224.083,0.162838,0.162838,0.230247,0,-0.0104333,-0.282739
1_2,Cyclic Voltammetry,224.183,0.163828,0.163828,0.229538,0,-0.0104269,-0.283546
1_2,Cyclic Voltammetry,224.284,0.164808,0.164808,0.229172,0,-0.0104205,-0.284266
1_2,Cyclic Voltammetry,224.384,0.1658,0.1658,0.22813,0,-0.0104141,-0.284905
1_2,Cyclic Voltammetry,224.484,0.166816,0.166816,0.228056,0,-0.0104078,-0.285706
1_2,Cyclic Voltammetry,224.584,0.167824,0.167824,0.225079,0,-0.0104015,-0.286287
1_2,Cyclic Voltammetry,224.684,0.168735,0.168735,0.22209,0,-0.0103952,-0.2868
1_2,Cyclic Voltammetry,224.785,0.169729,0.169729,0.22528,0,-0.010389,-0.28774
1_2,Cyclic Voltammetry,224.885,0.170748,0.170748,0.224673,0,-0.0103828,-0.288462
1_2,Cyclic Voltammetry,224.985,0.171712,0.171712,0.223829,0,-0.0103765,-0.289182
1_2,Cyclic Voltammetry,225.085,0.172714,0.172714,0.22344,0,-0.0103703,-0.289888
1_2,Cyclic Voltammetry,225.185,0.173681,0.173681,0.222885,0,-0.0103641,-0.290621
1_2,Cyclic Voltammetry,225.286,0.174668,0.174668,0.222963,0,-0.0103579,-0.291425
1_2,Cyclic Voltammetry,225.386,0.175671,0.175671,0.22207,0,-0.0103517,-0.292096
1_2,Cyclic Voltammetry,225.486,0.1767,0.1767,0.221618,0,-0.0103455,-0.292791
1_2,Cyclic Voltammetry,225.586,0.177678,0.177678,0.220895,0,-0.0103393,-0.293472
1_2,Cyclic Voltammetry,225.686,0.178676,0.178676,0.220496,0,-0.0103332,-0.294202
1_2,Cyclic Voltammetry,225.787,0.179669,0.179669,0.219972,0,-0.0103271,-0.294877
1_2,Cyclic Voltammetry,225.887,0.180685,0.180685,0.219511,0,-0.010321,-0.295604
1_2,Cyclic Voltammetry,225.987,0.181674,0.181674,0.218672,0,-0.0103149,-0.296299
1_2,Cyclic Voltammetry,226.087,0.182679,0.182679,0.218532,0,-0.0103088,-0.296998
1_2,Cyclic Voltammetry,226.187,0.183655,0.183655,0.218504,0,-0.0103027,-0.297708
1_2,Cyclic Voltammetry,226.288,0.184659,0.184659,0.217418,0,-0.0102966,-0.298407
1_2,Cyclic Voltammetry,226.388,0.185648,0.185648,0.216612,0,-0.0102906,-0.299088
1_2,Cyclic Voltammetry,226.488,0.18665,0.18665,0.216517,0,-0.0102846,-0.299777
1_2,Cyclic Voltammetry,226.588,0.187646,0.187646,0.21618,0,-0.0102785,-0.300484
1_2,Cyclic Voltammetry,226.688,0.188638,0.188638,0.215656,0,-0.0102725,-0.301192
1_2,Cyclic Voltammetry,226.789,0.189609,0.189609,0.215233,0,-0.0102665,-0.301878
1_2,Cyclic Voltammetry,226.889,0.190621,0.190621,0.214933,0,-0.0102605,-0.302587
1_2,Cyclic Voltammetry,226.989,0.191605,0.191605,0.214566,0,-0.0102546,-0.303328
1_2,Cyclic Voltammetry,227.089,0.192683,0.192683,0.213545,0,-0.0102486,-0.303976
1_2,Cyclic Voltammetry,227.189,0.193599,0.193599,0.216096,0,-0.0102426,-0.304754
1_2,Cyclic Voltammetry,227.29,0.194609,0.194609,0.211661,0,-0.0102367,-0.305215
1_2,Cyclic Voltammetry,227.39,0.19561,0.19561,0.211339,0,-0.0102308,-0.305951
1_2,Cyclic Voltammetry,227.49,0.196595,0.196595,0.210723,0,-0.0102249,-0.306619
1_2,Cyclic Voltammetry,227.59,0.197593,0.197593,0.209906,0,-0.0102191,-0.307259
1_2,Cyclic Voltammetry,227.69,0.198574,0.198574,0.209596,0,-0.0102132,-0.307951
1_2,Cyclic Voltammetry,227.791,0.199579,0.199579,0.209348,0,-0.0102074,-0.30866
1_2,Cyclic Voltammetry,227.891,0.200564,0.200564,0.208085,0,-0.0102016,-0.309271
1_2,Cyclic Voltammetry,227.991,0.201554,0.201554,0.208161,0,-0.0101958,-0.30994
1_2,Cyclic Voltammetry,228.091,0.20256,0.20256,0.207222,0,-0.01019,-0.310596
1_2,Cyclic Voltammetry,228.191,0.203593,0.203593,0.207256,0,-0.0101842,-0.311342
1_2,Cyclic Voltammetry,228.292,0.20459,0.20459,0.206258,0,-0.0101785,-0.311966
1_2,Cyclic Voltammetry,228.392,0.20555,0.20555,0.205714,0,-0.0101728,-0.312626
1_2,Cyclic Voltammetry,228.492,0.206542,0.206542,0.205666,0,-0.010167,-0.313379
1_2,Cyclic Voltammetry,228.592,0.207523,0.207523,0.205126,0,-0.0101613,-0.314053
1_2,Cyclic Voltammetry,228.692,0.208533,0.208533,0.205124,0,-0.0101556,-0.314786
1_2,Cyclic Voltammetry,228.793,0.20956,0.20956,0.204635,0,-0.0101499,-0.315433
1_2,Cyclic Voltammetry,228.893,0.21053,0.21053,0.203612,0,-0.0101442,-0.316069
1_2,Cyclic Voltammetry,228.993,0.211532,0.211532,0.203091,0,-0.0101386,-0.316738
1_2,Cyclic Voltammetry,229.093,0.212525,0.212525,0.202618,0,-0.0101329,-0.317421
1_2,Cyclic Voltammetry,229.193,0.213522,0.213522,0.20248,0,-0.0101273,-0.318115
1_2,Cyclic Voltammetry,229.294,0.214513,0.214513,0.20183,0,-0.0101216,-0.318797
1_2,Cyclic Voltammetry,229.394,0.215546,0.215546,0.201248,0,-0.010116,-0.319416
1_2,Cyclic Voltammetry,229.494,0.216549,0.216549,0.201255,0,-0.0101104,-0.320195
1_2,Cyclic Voltammetry,229.594,0.217511,0.217511,0.200636,0,-0.0101048,-0.320918
1_2,Cyclic Voltammetry,229.694,0.218506,0.218506,0.200674,0,-0.0100993,-0.321593
1_2,Cyclic Voltammetry,229.795,0.219481,0.219481,0.199392,0,-0.0100937,-0.322114
1_2,Cyclic Voltammetry,229.895,0.220494,0.220494,0.199324,0,-0.0100881,-0.322844
1_2,Cyclic Voltammetry,229.995,0.22154,0.22154,0.19986,0,-0.0100826,-0.323607
1_2,Cyclic Voltammetry,230.095,0.22255,0.22255,0.19865,0,-0.010077,-0.324206
1_2,Cyclic Voltammetry,230.195,0.223528,0.223528,0.198043,0,-0.0100715,-0.324853
1_2,Cyclic Voltammetry,230.296,0.224485,0.224485,0.197133,0,-0.010066,-0.325508
1_2,Cyclic Voltammetry,230.396,0.225489,0.225489,0.197377,0,-0.0100605,-0.32619
1_2,Cyclic Voltammetry,230.496,0.226462,0.226462,0.196896,0,-0.010055,-0.326799
1_2,Cyclic Voltammetry,230.596,0.227471,0.227471,0.196552,0,-0.0100496,-0.32749
1_2,Cyclic Voltammetry,230.696,0.228492,0.228492,0.195564,0,-0.0100441,-0.328119
1_2,Cyclic Voltammetry,230.797,0.229485,0.229485,0.195889,0,-0.0100387,-0.328859
1_2,Cyclic Voltammetry,230.897,0.230463,0.230463,0.195242,0,-0.0100332,-0.329461
1_2,Cyclic Voltammetry,230.997,0.231476,0.231476,0.194299,0,-0.0100278,-0.330074
1_2,Cyclic Voltammetry,231.097,0.232486,0.232486,0.194119,0,-0.0100224,-0.330795
1_2,Cyclic Voltammetry,231.197,0.233482,0.233482,0.193639,0,-0.010017,-0.331423
1_2,Cyclic Voltammetry,231.298,0.23449,0.23449,0.193468,0,-0.0100116,-0.332109
1_2,Cyclic Voltammetry,231.398,0.235489,0.235489,0.193431,0,-0.0100062,-0.332789
1_2,Cyclic Voltammetry,231.498,0.236448,0.236448,0.192785,0,-0.0100009,-0.333397
1_2,Cyclic Voltammetry,231.598,0.237444,0.237444,0.192321,0,-0.00999549,-0.334062
1_2,Cyclic Voltammetry,231.698,0.238425,0.238425,0.191537,0,-0.00999015,-0.334702
1_2,Cyclic Voltammetry,231.799,0.239473,0.239473,0.191716,0,-0.00998482,-0.33541
1_2,Cyclic Voltammetry,231.899,0.240491,0.240491,0.190688,0,-0.0099795,-0.336051
1_2,Cyclic Voltammetry,231.999,0.241504,0.241504,0.190923,0,-0.00997419,-0.336721
1_2,Cyclic Voltammetry,232.099,0.242435,0.242435,0.190285,0,-0.00996888,-0.337313
1_2,Cyclic Voltammetry,232.199,0.243439,0.243439,0.190036,0,-0.00996359,-0.337959
1_2,Cyclic Voltammetry,232.3,0.244398,0.244398,0.189716,0,-0.0099583,-0.338625
1_2,Cyclic Voltammetry,232.4,0.245394,0.245394,0.189174,0,-0.00995303,-0.339305
1_2,Cyclic Voltammetry,232.5,0.246414,0.246414,0.189268,0,-0.00994776,-0.339951
1_2,Cyclic Voltammetry,232.6,0.247389,0.247389,0.188459,0,-0.00994251,-0.340541
1_2,Cyclic Voltammetry,232.7,0.248397,0.248397,0.188301,0,-0.00993726,-0.341251
1_2,Cyclic Voltammetry,232.801,0.249407,0.249407,0.187953,0,-0.00993203,-0.341894
1_2,Cyclic Voltammetry,232.901,0.250396,0.250396,0.187277,0,-0.00992681,-0.342539
1_2,Cyclic Voltammetry,233.001,0.25139,0.25139,0.187224,0,-0.00992159,-0.343213
1_2,Cyclic Voltammetry,233.101,0.252395,0.252395,0.186763,0,-0.00991639,-0.343873
1_2,Cyclic Voltammetry,233.201,0.25338,0.25338,0.186258,0,-0.0099112,-0.344485
1_2,Cyclic Voltammetry,233.302,0.254354,0.254354,0.186642,0,-0.00990601,-0.345146
1_2,Cyclic Voltammetry,233.402,0.255342,0.255342,0.18561,0,-0.00990083,-0.345757
1_2,Cyclic Voltammetry,233.502,0.256383,0.256383,0.185531,0,-0.00989566,-0.346414
1_2,Cyclic Voltammetry,233.602,0.257397,0.257397,0.184619,0,-0.00989051,-0.347027
1_2,Cyclic Voltammetry,233.702,0.258388,0.258388,0.184612,0,-0.00988537,-0.34771
1_2,Cyclic Voltammetry,233.803,0.259377,0.259377,0.184225,0,-0.00988024,-0.348357
1_2,Cyclic Voltammetry,233.903,0.260362,0.260362,0.184236,0,-0.00987511,-0.349033
1_2,Cyclic Voltammetry,234.003,0.261359,0.261359,0.183299,0,-0.00987,-0.349636
1_2,Cyclic Voltammetry,234.103,0.262358,0.262358,0.183318,0,-0.0098649,-0.350308
1_2,Cyclic Voltammetry,234.203,0.263329,0.263329,0.182986,0,-0.0098598,-0.350971
1_2,Cyclic Voltammetry,234.304,0.264348,0.264348,0.182689,0,-0.00985471,-0.351549
1_2,Cyclic Voltammetry,234.404,0.265334,0.265334,0.18272,0,-0.00984962,-0.352199
1_2,Cyclic Voltammetry,234.504,0.266332,0.266332,0.182394,0,-0.00984454,-0.352835
1_2,Cyclic Voltammetry,234.604,0.267343,0.267343,0.181932,0,-0.00983947,-0.353468
1_2,Cyclic Voltammetry,234.704,0.268354,0.268354,0.181638,0,-0.00983441,-0.354106
1_2,Cyclic Voltammetry,234.805,0.269355,0.269355,0.18144,0,-0.00982936,-0.354773
1_2,Cyclic Voltammetry,234.905,0.270345,0.270345,0.1805,0,-0.00982432,-0.355365
1_2,Cyclic Voltammetry,235.005,0.271331,0.271331,0.180643,0,-0.0098193,-0.356014
1_2,Cyclic Voltammetry,235.105,0.272332,0.272332,0.180534,0,-0.00981427,-0.356589
1_2,Cyclic Voltammetry,235.205,0.273316,0.273316,0.18023,0,-0.00980925,-0.35721
1_2,Cyclic Voltammetry,235.306,0.274332,0.274332,0.17986,0,-0.00980424,-0.357897
1_2,Cyclic Voltammetry,235.406,0.275301,0.275301,0.179268,0,-0.00979924,-0.358473
1_2,Cyclic Voltammetry,235.506,0.276303,0.276303,0.179543,0,-0.00979425,-0.359165
1_2,Cyclic Voltammetry,235.606,0.277289,0.277289,0.179149,0,-0.00978925,-0.359798
1_2,Cyclic Voltammetry,235.706,0.278299,0.278299,0.178878,0,-0.00978427,-0.360449
1_2,Cyclic Voltammetry,235.807,0.279293,0.279293,0.178591,0,-0.0097793,-0.361063
1_2,Cyclic Voltammetry,235.907,0.280259,0.280259,0.178534,0,-0.00977433,-0.361735
1_2,Cyclic Voltammetry,236.007,0.281226,0.281226,0.177914,0,-0.00976937,-0.362333
1_2,Cyclic Voltammetry,236.107,0.282241,0.282241,0.17819,0,-0.00976441,-0.362997
1_2,Cyclic Voltammetry,236.207,0.283259,0.283259,0.178009,0,-0.00975945,-0.363617
1_2,Cyclic Voltammetry,236.308,0.284253,0.284253,0.177105,0,-0.00975451,-0.364187
1_2,Cyclic Voltammetry,236.408,0.285254,0.285254,0.177474,0,-0.00974958,-0.364839
1_2,Cyclic Voltammetry,236.508,0.286267,0.286267,0.177275,0,-0.00974464,-0.365431
1_2,Cyclic Voltammetry,236.608,0.287285,0.287285,0.176745,0,-0.00973971,-0.366067
1_2,Cyclic Voltammetry,236.708,0.288274,0.288274,0.176022,0,-0.0097348,-0.366672
1_2,Cyclic Voltammetry,236.809,0.289276,0.289276,0.176659,0,-0.0097299,-0.367337
1_2,Cyclic Voltammetry,236.909,0.290265,0.290265,0.175865,0,-0.00972499,-0.367863
1_2,Cyclic Voltammetry,237.009,0.291257,0.291257,0.176131,0,-0.00972009,-0.368548
1_2,Cyclic Voltammetry,237.109,0.292239,0.292239,0.175181,0,-0.0097152,-0.369139
1_2,Cyclic Voltammetry,237.209,0.293237,0.293237,0.176022,0,-0.00971032,-0.369798
1_2,Cyclic Voltammetry,237.31,0.294216,0.294216,0.175334,0,-0.00970543,-0.3704
1_2,Cyclic Voltammetry,237.41,0.295231,0.295231,0.175063,0,-0.00970055,-0.371044
1_2,Cyclic Voltammetry,237.51,0.296216,0.296216,0.174799,0,-0.00969568,-0.371697
1_2,Cyclic Voltammetry,237.61,0.297215,0.297215,0.174965,0,-0.00969081,-0.372326
1_2,Cyclic Voltammetry,237.71,0.298177,0.298177,0.174589,0,-0.00968595,-0.372886
1_2,Cyclic Voltammetry,237.811,0.299188,0.299188,0.173735,0,-0.0096811,-0.37349
1_2,Cyclic Voltammetry,237.911,0.300205,0.300205,0.174161,0,-0.00967626,-0.374156
1_2,Cyclic Voltammetry,238.011,0.301205,0.301205,0.173827,0,-0.00967142,-0.374712
1_2,Cyclic Voltammetry,238.111,0.30221,0.30221,0.17387,0,-0.00966658,-0.375355
1_2,Cyclic Voltammetry,238.211,0.303187,0.303187,0.173571,0,-0.00966174,-0.376036
1_2,Cyclic Voltammetry,238.312,0.304187,0.304187,0.173202,0,-0.00965692,-0.376611
1_2,Cyclic Voltammetry,238.412,0.305205,0.305205,0.172936,0,-0.0096521,-0.377221
1_2,Cyclic Voltammetry,238.512,0.306185,0.306185,0.173063,0,-0.00964728,-0.377834
1_2,Cyclic Voltammetry,238.612,0.307158,0.307158,0.172861,0,-0.00964247,-0.37844
1_2,Cyclic Voltammetry,238.712,0.308188,0.308188,0.172521,0,-0.00963766,-0.379032
1_2,Cyclic Voltammetry,238.813,0.309193,0.309193,0.17295,0,-0.00963286,-0.379663
1_2,Cyclic Voltammetry,238.913,0.310189,0.310189,0.1723,0,-0.00962805,-0.380275
1_2,Cyclic Voltammetry,239.013,0.311171,0.311171,0.171842,0,-0.00962326,-0.380888
1_2,Cyclic Voltammetry,239.113,0.312142,0.312142,0.172347,0,-0.00961847,-0.381563
1_2,Cyclic Voltammetry,239.213,0.313123,0.313123,0.171666,0,-0.00961368,-0.382115
1_2,Cyclic Voltammetry,239.314,0.314159,0.314159,0.171351,0,-0.00960891,-0.382739
1_2,Cyclic Voltammetry,239.414,0.31515,0.31515,0.17139,0,-0.00960414,-0.383393
1_2,Cyclic Voltammetry,239.514,0.316144,0.316144,0.171171,0,-0.00959937,-0.383966
1_2,Cyclic Voltammetry,239.614,0.317167,0.317167,0.171189,0,-0.00959461,-0.384516
1_2,Cyclic Voltammetry,239.714,0.318138,0.318138,0.171583,0,-0.00958984,-0.385171
1_2,Cyclic Voltammetry,239.815,0.319131,0.319131,0.17037,0,-0.00958508,-0.385788
1_2,Cyclic Voltammetry,239.915,0.32015,0.32015,0.170573,0,-0.00958033,-0.386384
1_2,Cyclic Voltammetry,240.015,0.321165,0.321165,0.170514,0,-0.00957559,-0.387008
1_2,Cyclic Voltammetry,240.115,0.32214,0.32214,0.169738,0,-0.00957085,-0.387601
1_2,Cyclic Voltammetry,240.215,0.323134,0.323134,0.170284,0,-0.00956612,-0.388205
1_2,Cyclic Voltammetry,240.316,0.324109,0.324109,0.170281,0,-0.00956138,-0.388822
1_2,Cyclic Voltammetry,240.416,0.32512,0.32512,0.16962,0,-0.00955665,-0.389434
1_2,Cyclic Voltammetry,240.516,0.326142,0.326142,0.169679,0,-0.00955193,-0.390065
1_2,Cyclic Voltammetry,240.616,0.327165,0.327165,0.169133,0,-0.00954721,-0.39064
1_2,Cyclic Voltammetry,240.716,0.328152,0.328152,0.169525,0,-0.0095425,-0.391198
1_2,Cyclic Voltammetry,240.817,0.329143,0.329143,0.16945,0,-0.00953778,-0.391809
1_2,Cyclic Voltammetry,240.917,0.330122,0.330122,0.168945,0,-0.00953307,-0.392453
1_2,Cyclic Voltammetry,241.017,0.331097,0.331097,0.168905,0,-0.00952837,-0.393091
1_2,Cyclic Voltammetry,241.117,0.332136,0.332136,0.168676,0,-0.00952367,-0.393716
1_2,Cyclic Voltammetry,241.217,0.333113,0.333113,0.168325,0,-0.00951898,-0.394287
1_2,Cyclic Voltammetry,241.318,0.334094,0.334094,0.16845,0,-0.0095143,-0.394915
1_2,Cyclic Voltammetry,241.418,0.335092,0.335092,0.168479,0,-0.00950961,-0.395486
1_2,Cyclic Voltammetry,241.518,0.336077,0.336077,0.167962,0,-0.00950493,-0.396048
1_2,Cyclic Voltammetry,241.618,0.337046,0.337046,0.167453,0,-0.00950026,-0.396627
1_2,Cyclic Voltammetry,241.718,0.33804,0.33804,0.164045,0,-0.00949565,-0.397068
1_2,Cyclic Voltammetry,241.819,0.339016,0.339016,0.166164,0,-0.00949105,-0.397727
1_2,Cyclic Voltammetry,241.919,0.34001,0.34001,0.167546,0,-0.00948641,-0.398374
1_2,Cyclic Voltammetry,242.019,0.341007,0.341007,0.167911,0,-0.00948174,-0.399015
1_2,Cyclic Voltammetry,242.119,0.341974,0.341974,0.167673,0,-0.00947707,-0.399638
1_2,Cyclic Voltammetry,242.219,0.342974,0.342974,0.167516,0,-0.0094724,-0.400271
