"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Cyclic Voltammetry,59.7549,0.596106,0.596106,2.92615,0,-0.00606843,-1.16104
1_1,Cyclic Voltammetry,59.8465,0.596987,0.596987,2.93193,0,-0.00599394,-1.16615
1_1,Cyclic Voltammetry,59.938,0.597946,0.597946,2.93871,0,-0.00591929,-1.17125
1_1,Cyclic Voltammetry,59.9685,0.598821,0.598821,3.03671,0,-0.00589397,-1.17982
1_1,Cyclic Voltammetry,60.0339,0.598792,0.598792,2.88378,0,-0.00584021,-1.17328
1_1,Cyclic Voltammetry,60.1255,0.597736,0.597736,2.65921,0,-0.00576972,-1.16459
1_1,Cyclic Voltammetry,60.217,0.596886,0.596886,2.60127,0,-0.00570286,-1.1647
1_1,Cyclic Voltammetry,60.3085,0.596006,0.596006,2.52571,0,-0.00563767,-1.16371
1_1,Cyclic Voltammetry,60.4001,0.595107,0.595107,2.45834,0,-0.0055743,-1.16299
1_1,Cyclic Voltammetry,60.4916,0.594244,0.594244,2.39263,0,-0.00551261,-1.16223
1_1,Cyclic Voltammetry,60.5832,0.593325,0.593325,2.33021,0,-0.00545256,-1.16148
1_1,Cyclic Voltammetry,60.6747,0.592494,0.592494,2.26968,0,-0.00539407,-1.16072
1_1,Cyclic Voltammetry,60.7663,0.591568,0.591568,2.21354,0,-0.00533706,-1.16009
1_1,Cyclic Voltammetry,60.8578,0.590719,0.590719,2.15655,0,-0.00528149,-1.15924
1_1,Cyclic Voltammetry,60.9494,0.589824,0.589824,2.10342,0,-0.00522732,-1.15848
1_1,Cyclic Voltammetry,61.0409,0.588903,0.588903,2.05065,0,-0.00517451,-1.1577
1_1,Cyclic Voltammetry,61.1325,0.58797,0.58797,2.00062,0,-0.00512299,-1.15693
1_1,Cyclic Voltammetry,61.224,0.587035,0.587035,1.95068,0,-0.00507275,-1.15608
1_1,Cyclic Voltammetry,61.3156,0.586115,0.586115,1.90395,0,-0.00502374,-1.1553
1_1,Cyclic Voltammetry,61.4071,0.585287,0.585287,1.85683,0,-0.00497592,-1.15435
1_1,Cyclic Voltammetry,61.4987,0.584393,0.584393,1.81361,0,-0.00492924,-1.15355
1_1,Cyclic Voltammetry,61.5903,0.583507,0.583507,1.7692,0,-0.00488368,-1.15261
1_1,Cyclic Voltammetry,61.6818,0.582648,0.582648,1.72625,0,-0.00483925,-1.15165
1_1,Cyclic Voltammetry,61.7733,0.581743,0.581743,1.6847,0,-0.00479587,-1.15073
1_1,Cyclic Voltammetry,61.8649,0.580873,0.580873,1.64452,0,-0.00475354,-1.14983
1_1,Cyclic Voltammetry,61.9564,0.579944,0.579944,1.60452,0,-0.00471223,-1.1489
1_1,Cyclic Voltammetry,62.048,0.579084,0.579084,1.56557,0,-0.00467191,-1.14788
1_1,Cyclic Voltammetry,62.1396,0.578171,0.578171,1.5271,0,-0.00463259,-1.14685
1_1,Cyclic Voltammetry,62.2311,0.577254,0.577254,1.49152,0,-0.00459421,-1.1459
1_1,Cyclic Voltammetry,62.3226,0.5764,0.5764,1.45505,0,-0.00455674,-1.14482
1_1,Cyclic Voltammetry,62.4142,0.575532,0.575532,1.4199,0,-0.00452019,-1.14377
1_1,Cyclic Voltammetry,62.5058,0.574641,0.574641,1.38559,0,-0.00448451,-1.14269
1_1,Cyclic Voltammetry,62.5973,0.573711,0.573711,1.35189,0,-0.0044497,-1.14162
1_1,Cyclic Voltammetry,62.6889,0.572822,0.572822,1.31902,0,-0.00441574,-1.14053
1_1,Cyclic Voltammetry,62.7804,0.571915,0.571915,1.28623,0,-0.00438261,-1.13939
1_1,Cyclic Voltammetry,62.872,0.571063,0.571063,1.25395,0,-0.00435031,-1.13824
1_1,Cyclic Voltammetry,62.9635,0.570162,0.570162,1.22361,0,-0.00431881,-1.13712
1_1,Cyclic Voltammetry,63.0551,0.569298,0.569298,1.19352,0,-0.00428807,-1.13594
1_1,Cyclic Voltammetry,63.1466,0.568344,0.568344,1.16238,0,-0.00425811,-1.13468
1_1,Cyclic Voltammetry,63.2382,0.56739,0.56739,1.13333,0,-0.00422893,-1.13335
1_1,Cyclic Voltammetry,63.3297,0.566544,0.566544,1.10506,0,-0.00420047,-1.13216
1_1,Cyclic Voltammetry,63.4213,0.56565,0.56565,1.07631,0,-0.00417273,-1.13095
1_1,Cyclic Voltammetry,63.5128,0.564756,0.564756,1.04804,0,-0.00414572,-1.12965
1_1,Cyclic Voltammetry,63.6044,0.563804,0.563804,1.0197,0,-0.00411943,-1.1283
1_1,Cyclic Voltammetry,63.6959,0.562928,0.562928,0.993283,0,-0.00409383,-1.12704
1_1,Cyclic Voltammetry,63.7875,0.562023,0.562023,0.966901,0,-0.0040689,-1.12572
1_1,Cyclic Voltammetry,63.879,0.561121,0.561121,0.940775,0,-0.00404465,-1.12438
1_1,Cyclic Voltammetry,63.9706,0.560261,0.560261,0.915455,0,-0.00402105,-1.1231
1_1,Cyclic Voltammetry,64.0621,0.559361,0.559361,0.889652,0,-0.00399809,-1.1217
1_1,Cyclic Voltammetry,64.1537,0.55846,0.55846,0.864745,0,-0.00397579,-1.12035
1_1,Cyclic Voltammetry,64.2452,0.557534,0.557534,0.840431,0,-0.0039541,-1.11891
1_1,Cyclic Voltammetry,64.3368,0.556674,0.556674,0.816782,0,-0.00393303,-1.11755
1_1,Cyclic Voltammetry,64.4283,0.555742,0.555742,0.792461,0,-0.00391257,-1.11608
1_1,Cyclic Voltammetry,64.5199,0.554872,0.554872,0.767883,0,-0.00389273,-1.11458
1_1,Cyclic Voltammetry,64.6114,0.553984,0.553984,0.745983,0,-0.00387348,-1.11305
1_1,Cyclic Voltammetry,64.703,0.553058,0.553058,0.722974,0,-0.00385479,-1.11163
1_1,Cyclic Voltammetry,64.7946,0.552151,0.552151,0.701677,0,-0.00383668,-1.1102
1_1,Cyclic Voltammetry,64.8861,0.551276,0.551276,0.678382,0,-0.00381913,-1.10864
1_1,Cyclic Voltammetry,64.9776,0.550332,0.550332,0.656377,0,-0.00380216,-1.10704
1_1,Cyclic Voltammetry,65.0692,0.549436,0.549436,0.635271,0,-0.00378574,-1.10555
1_1,Cyclic Voltammetry,65.1607,0.548472,0.548472,0.612124,0,-0.00376988,-1.10385
1_1,Cyclic Voltammetry,65.2523,0.547557,0.547557,0.591041,0,-0.00375458,-1.10226
1_1,Cyclic Voltammetry,65.3438,0.546678,0.546678,0.570465,0,-0.00373981,-1.10067
1_1,Cyclic Voltammetry,65.4354,0.545753,0.545753,0.549967,0,-0.00372556,-1.09905
1_1,Cyclic Voltammetry,65.5269,0.544869,0.544869,0.527448,0,-0.00371186,-1.09729
1_1,Cyclic Voltammetry,65.6185,0.543957,0.543957,0.509495,0,-0.00369868,-1.09569
1_1,Cyclic Voltammetry,65.71,0.54306,0.54306,0.488535,0,-0.00368599,-1.09392
1_1,Cyclic Voltammetry,65.8016,0.542165,0.542165,0.468891,0,-0.00367382,-1.09221
1_1,Cyclic Voltammetry,65.8932,0.541247,0.541247,0.449465,0,-0.00366214,-1.09044
1_1,Cyclic Voltammetry,65.9847,0.540332,0.540332,0.429548,0,-0.00365096,-1.08864
1_1,Cyclic Voltammetry,66.0762,0.539467,0.539467,0.410203,0,-0.00364028,-1.08685
1_1,Cyclic Voltammetry,66.1678,0.538479,0.538479,0.39248,0,-0.00363007,-1.0851
1_1,Cyclic Voltammetry,66.2594,0.537625,0.537625,0.374305,0,-0.00362032,-1.08335
1_1,Cyclic Voltammetry,66.3509,0.536709,0.536709,0.354772,0,-0.00361105,-1.08139
1_1,Cyclic Voltammetry,66.4425,0.535815,0.535815,0.336647,0,-0.00360226,-1.07956
1_1,Cyclic Voltammetry,66.534,0.534935,0.534935,0.319684,0,-0.00359392,-1.07774
1_1,Cyclic Voltammetry,66.6255,0.533992,0.533992,0.300505,0,-0.00358603,-1.07576
1_1,Cyclic Voltammetry,66.7171,0.533087,0.533087,0.282892,0,-0.00357861,-1.07381
1_1,Cyclic Voltammetry,66.8087,0.532144,0.532144,0.26495,0,-0.00357165,-1.07182
1_1,Cyclic Voltammetry,66.9002,0.531288,0.531288,0.248894,0,-0.00356511,-1.06992
1_1,Cyclic Voltammetry,66.9918,0.530393,0.530393,0.232085,0,-0.003559,-1.06795
1_1,Cyclic Voltammetry,67.0833,0.529447,0.529447,0.214688,0,-0.00355332,-1.0659
1_1,Cyclic Voltammetry,67.1749,0.528523,0.528523,0.198406,0,-0.00354806,-1.0639
1_1,Cyclic Voltammetry,67.2664,0.527562,0.527562,0.149886,0,-0.00354364,-1.06159
1_1,Cyclic Voltammetry,67.358,0.526772,0.526772,0.166864,0,-0.00353961,-1.05984
1_1,Cyclic Voltammetry,67.4495,0.525827,0.525827,0.14879,0,-0.00353559,-1.05761
1_1,Cyclic Voltammetry,67.5411,0.524929,0.524929,0.132459,0,-0.00353202,-1.05537
1_1,Cyclic Voltammetry,67.6326,0.524006,0.524006,0.117222,0,-0.00352884,-1.05321
1_1,Cyclic Voltammetry,67.7242,0.523141,0.523141,0.100388,0,-0.00352608,-1.05095
1_1,Cyclic Voltammetry,67.8157,0.52224,0.52224,0.0848124,0,-0.00352372,-1.04875
1_1,Cyclic Voltammetry,67.9073,0.521314,0.521314,0.0688022,0,-0.00352177,-1.04647
1_1,Cyclic Voltammetry,67.9988,0.52042,0.52042,0.0526609,0,-0.00352022,-1.04413
1_1,Cyclic Voltammetry,68.0904,0.519528,0.519528,0.0377628,0,-0.00351907,-1.04186
1_1,Cyclic Voltammetry,68.1819,0.51855,0.51855,0.0218582,0,-0.00351832,-1.03945
1_1,Cyclic Voltammetry,68.2735,0.51764,0.51764,0.00754753,0,-0.00351794,-1.03712
1_1,Cyclic Voltammetry,68.365,0.516755,0.516755,-0.00682125,0,-0.00351793,-1.03472
1_1,Cyclic Voltammetry,68.4566,0.51587,0.51587,-0.0216836,0,-0.00351829,-1.03233
1_1,Cyclic Voltammetry,68.5481,0.514951,0.514951,-0.0376292,0,-0.00351905,-1.02976
1_1,Cyclic Voltammetry,68.6397,0.514043,0.514043,-0.0523404,0,-0.00352019,-1.02721
1_1,Cyclic Voltammetry,68.7312,0.513121,0.513121,-0.0660094,0,-0.0035217,-1.02475
1_1,Cyclic Voltammetry,68.8228,0.512196,0.512196,-0.0798923,0,-0.00352355,-1.02223
1_1,Cyclic Voltammetry,68.9143,0.511336,0.511336,-0.0946877,0,-0.00352577,-1.01962
1_1,Cyclic Voltammetry,69.0059,0.510441,0.510441,-0.108031,0,-0.00352835,-1.01698
1_1,Cyclic Voltammetry,69.0974,0.509394,0.509394,-0.122728,0,-0.00353129,-1.01427
1_1,Cyclic Voltammetry,69.189,0.50851,0.50851,-0.137198,0,-0.00353459,-1.01158
1_1,Cyclic Voltammetry,69.2805,0.507634,0.507634,-0.149933,0,-0.00353824,-1.00886
1_1,Cyclic Voltammetry,69.3721,0.506658,0.506658,-0.16456,0,-0.00354224,-1.00602
1_1,Cyclic Voltammetry,69.4637,0.505786,0.505786,-0.178307,0,-0.0035466,-1.00322
1_1,Cyclic Voltammetry,69.5552,0.504857,0.504857,-0.191475,0,-0.0035513,-1.00042
1_1,Cyclic Voltammetry,69.6467,0.503943,0.503943,-0.20486,0,-0.00355634,-0.99749
1_1,Cyclic Voltammetry,69.7383,0.503044,0.503044,-0.217793,0,-0.00356171,-0.994623
1_1,Cyclic Voltammetry,69.8298,0.502131,0.502131,-0.231485,0,-0.00356743,-0.991631
1_1,Cyclic Voltammetry,69.9214,0.501249,0.501249,-0.243023,0,-0.00357346,-0.988667
1_1,Cyclic Voltammetry,70.013,0.50009,0.50009,-1.01094,0,-0.00358941,-0.981788
1_1,Cyclic Voltammetry,70.1045,0.499165,0.499165,-0.196368,0,-0.00360476,-0.986007
1_1,Cyclic Voltammetry,70.196,0.4985,0.4985,-0.285907,0,-0.00361089,-0.979261
1_1,Cyclic Voltammetry,70.2876,0.497553,0.497553,-0.294152,0,-0.00361827,-0.976172
1_1,Cyclic Voltammetry,70.3792,0.496687,0.496687,-0.306818,0,-0.00362591,-0.973048
1_1,Cyclic Voltammetry,70.4707,0.495759,0.495759,-0.320152,0,-0.00363388,-0.96979
1_1,Cyclic Voltammetry,70.5623,0.494827,0.494827,-0.33173,0,-0.00364217,-0.96659
1_1,Cyclic Voltammetry,70.6538,0.493919,0.493919,-0.345043,0,-0.00365077,-0.963191
1_1,Cyclic Voltammetry,70.7454,0.493027,0.493027,-0.356916,0,-0.0036597,-0.959883
1_1,Cyclic Voltammetry,70.8369,0.492158,0.492158,-0.366716,0,-0.0036689,-0.956568
1_1,Cyclic Voltammetry,70.9285,0.491237,0.491237,-0.380783,0,-0.00367841,-0.953052
1_1,Cyclic Voltammetry,71.02,0.490317,0.490317,-0.392324,0,-0.00368824,-0.949633
1_1,Cyclic Voltammetry,71.1116,0.489407,0.489407,-0.404384,0,-0.00369837,-0.946131
1_1,Cyclic Voltammetry,71.2031,0.488501,0.488501,-0.415685,0,-0.00370879,-0.942613
1_1,Cyclic Voltammetry,71.2947,0.487544,0.487544,-0.428348,0,-0.00371953,-0.93904
1_1,Cyclic Voltammetry,71.3862,0.486636,0.486636,-0.44061,0,-0.00373058,-0.935462
1_1,Cyclic Voltammetry,71.4778,0.485707,0.485707,-0.450314,0,-0.0037419,-0.931911
1_1,Cyclic Voltammetry,71.5693,0.484797,0.484797,-0.462098,0,-0.00375351,-0.928191
1_1,Cyclic Voltammetry,71.6609,0.483912,0.483912,-0.473498,0,-0.0037654,-0.924458
1_1,Cyclic Voltammetry,71.7524,0.482987,0.482987,-0.484545,0,-0.00377758,-0.920629
1_1,Cyclic Voltammetry,71.844,0.48211,0.48211,-0.495219,0,-0.00379004,-0.916825
1_1,Cyclic Voltammetry,71.9355,0.481216,0.481216,-0.505781,0,-0.00380277,-0.913005
1_1,Cyclic Voltammetry,72.0271,0.480342,0.480342,-0.516321,0,-0.00381577,-0.909117
1_1,Cyclic Voltammetry,72.1186,0.479373,0.479373,-0.52827,0,-0.00382905,-0.905095
1_1,Cyclic Voltammetry,72.2102,0.478454,0.478454,-0.537168,0,-0.0038426,-0.901266
1_1,Cyclic Voltammetry,72.3017,0.477577,0.477577,-0.547779,0,-0.00385639,-0.897147
1_1,Cyclic Voltammetry,72.3933,0.476653,0.476653,-0.559159,0,-0.00387047,-0.893054
1_1,Cyclic Voltammetry,72.4849,0.475732,0.475732,-0.568792,0,-0.00388481,-0.888994
1_1,Cyclic Voltammetry,72.5764,0.474799,0.474799,-0.577533,0,-0.00389939,-0.884972
1_1,Cyclic Voltammetry,72.6679,0.473934,0.473934,-0.589736,0,-0.00391423,-0.880738
1_1,Cyclic Voltammetry,72.7595,0.473015,0.473015,-0.599755,0,-0.00392935,-0.876514
1_1,Cyclic Voltammetry,72.851,0.472121,0.472121,-0.609532,0,-0.00394473,-0.872321
1_1,Cyclic Voltammetry,72.9426,0.47114,0.47114,-0.619385,0,-0.00396036,-0.86807
1_1,Cyclic Voltammetry,73.0341,0.47025,0.47025,-0.61713,0,-0.00397608,-0.864509
1_1,Cyclic Voltammetry,73.1257,0.469343,0.469343,-0.636376,0,-0.00399202,-0.859684
1_1,Cyclic Voltammetry,73.2172,0.468429,0.468429,-0.645745,0,-0.00400832,-0.85529
1_1,Cyclic Voltammetry,73.3088,0.467543,0.467543,-0.655574,0,-0.00402487,-0.850874
1_1,Cyclic Voltammetry,73.4004,0.466628,0.466628,-0.664237,0,-0.00404165,-0.846549
1_1,Cyclic Voltammetry,73.4919,0.46571,0.46571,-0.673331,0,-0.00405866,-0.842119
1_1,Cyclic Voltammetry,73.5835,0.464779,0.464779,-0.683505,0,-0.00407591,-0.8376
1_1,Cyclic Voltammetry,73.675,0.463913,0.463913,-0.692569,0,-0.00409341,-0.833051
1_1,Cyclic Voltammetry,73.7665,0.463012,0.463012,-0.702232,0,-0.00411114,-0.828526
1_1,Cyclic Voltammetry,73.8581,0.462078,0.462078,-0.710259,0,-0.0041291,-0.824063
1_1,Cyclic Voltammetry,73.9497,0.461181,0.461181,-0.718894,0,-0.00414728,-0.819364
1_1,Cyclic Voltammetry,74.0412,0.460245,0.460245,-0.72872,0,-0.00416568,-0.814713
1_1,Cyclic Voltammetry,74.1328,0.459314,0.459314,-0.736174,0,-0.00418432,-0.810141
1_1,Cyclic Voltammetry,74.2243,0.458426,0.458426,-0.74646,0,-0.00420316,-0.805419
1_1,Cyclic Voltammetry,74.3159,0.457543,0.457543,-0.755229,0,-0.00422226,-0.80069
1_1,Cyclic Voltammetry,74.4074,0.456596,0.456596,-0.764502,0,-0.00424158,-0.795936
1_1,Cyclic Voltammetry,74.499,0.45566,0.45566,-0.771995,0,-0.00426112,-0.791256
1_1,Cyclic Voltammetry,74.5905,0.45474,0.45474,-0.78072,0,-0.00428086,-0.786498
1_1,Cyclic Voltammetry,74.6821,0.453877,0.453877,-0.787705,0,-0.00430081,-0.781785
1_1,Cyclic Voltammetry,74.7736,0.452936,0.452936,-0.796617,0,-0.00432095,-0.776904
1_1,Cyclic Voltammetry,74.8652,0.452042,0.452042,-0.804107,0,-0.0043413,-0.772135
1_1,Cyclic Voltammetry,74.9567,0.45111,0.45111,-0.812987,0,-0.00436187,-0.767265
1_1,Cyclic Voltammetry,75.0483,0.450211,0.450211,-0.819733,0,-0.00438263,-0.762505
1_1,Cyclic Voltammetry,75.1398,0.449274,0.449274,-0.828407,0,-0.00440358,-0.757549
1_1,Cyclic Voltammetry,75.2314,0.448337,0.448337,-0.836657,0,-0.00442476,-0.752656
1_1,Cyclic Voltammetry,75.3229,0.447493,0.447493,-0.843095,0,-0.00444611,-0.747889
1_1,Cyclic Voltammetry,75.4145,0.446533,0.446533,-0.851232,0,-0.00446766,-0.742907
1_1,Cyclic Voltammetry,75.506,0.445614,0.445614,-0.85887,0,-0.0044894,-0.737945
1_1,Cyclic Voltammetry,75.5976,0.444707,0.444707,-0.86566,0,-0.00451134,-0.733043
1_1,Cyclic Voltammetry,75.6892,0.44382,0.44382,-0.872446,0,-0.00453344,-0.728191
1_1,Cyclic Voltammetry,75.7807,0.442916,0.442916,-0.88042,0,-0.00455573,-0.723203
1_1,Cyclic Voltammetry,75.8722,0.441999,0.441999,-0.887692,0,-0.0045782,-0.718215
1_1,Cyclic Voltammetry,75.9638,0.441036,0.441036,-0.89532,0,-0.00460087,-0.713326
1_1,Cyclic Voltammetry,76.0553,0.440132,0.440132,-0.903227,0,-0.00462374,-0.708332
1_1,Cyclic Voltammetry,76.1469,0.439218,0.439218,-0.909795,0,-0.0046468,-0.703314
1_1,Cyclic Voltammetry,76.2384,0.438306,0.438306,-0.915901,0,-0.00467001,-0.698395
1_1,Cyclic Voltammetry,76.33,0.437389,0.437389,-0.922873,0,-0.00469339,-0.693467
1_1,Cyclic Voltammetry,76.4215,0.436522,0.436522,-0.928405,0,-0.00471693,-0.688572
1_1,Cyclic Voltammetry,76.5131,0.435551,0.435551,-0.93663,0,-0.00474065,-0.683516
1_1,Cyclic Voltammetry,76.6046,0.434682,0.434682,-0.941916,0,-0.00476453,-0.678577
1_1,Cyclic Voltammetry,76.6962,0.433763,0.433763,-0.950285,0,-0.0047886,-0.673544
1_1,Cyclic Voltammetry,76.7877,0.432807,0.432807,-0.955416,0,-0.00481283,-0.668651
1_1,Cyclic Voltammetry,76.8793,0.431855,0.431855,-0.961579,0,-0.0048372,-0.663655
1_1,Cyclic Voltammetry,76.9708,0.430894,0.430894,-0.968762,0,-0.00486175,-0.658638
1_1,Cyclic Voltammetry,77.0624,0.429975,0.429975,-0.974444,0,-0.00488646,-0.653644
1_1,Cyclic Voltammetry,77.154,0.429092,0.429092,-0.981032,0,-0.00491133,-0.648657
1_1,Cyclic Voltammetry,77.2455,0.428183,0.428183,-0.986696,0,-0.00493635,-0.643658
1_1,Cyclic Voltammetry,77.3371,0.427221,0.427221,-0.994201,0,-0.00496154,-0.638654
1_1,Cyclic Voltammetry,77.4286,0.426366,0.426366,-0.998342,0,-0.00498687,-0.633776
1_1,Cyclic Voltammetry,77.5202,0.425419,0.425419,-1.00691,0,-0.00501236,-0.628654
1_1,Cyclic Voltammetry,77.6117,0.424489,0.424489,-1.01263,0,-0.00503804,-0.623614
1_1,Cyclic Voltammetry,77.7033,0.42361,0.42361,-1.01746,0,-0.00506386,-0.618683
1_1,Cyclic Voltammetry,77.7948,0.422664,0.422664,-1.02329,0,-0.0050898,-0.613707
1_1,Cyclic Voltammetry,77.8864,0.421765,0.421765,-1.03041,0,-0.00511592,-0.608676
1_1,Cyclic Voltammetry,77.9779,0.42087,0.42087,-1.03515,0,-0.00514218,-0.603678
1_1,Cyclic Voltammetry,78.0695,0.419924,0.419924,-1.04108,0,-0.00516858,-0.598788
1_1,Cyclic Voltammetry,78.161,0.418998,0.418998,-1.04702,0,-0.00519513,-0.593843
1_1,Cyclic Voltammetry,78.2526,0.418071,0.418071,-1.0518,0,-0.00522182,-0.588978
1_1,Cyclic Voltammetry,78.3441,0.417188,0.417188,-1.05734,0,-0.00524864,-0.58394
1_1,Cyclic Voltammetry,78.4357,0.41628,0.41628,-1.06357,0,-0.00527561,-0.57907
1_1,Cyclic Voltammetry,78.5272,0.415359,0.415359,-1.06824,0,-0.00530272,-0.574343
1_1,Cyclic Voltammetry,78.6188,0.414451,0.414451,-1.07514,0,-0.00532997,-0.569502
1_1,Cyclic Voltammetry,78.7103,0.41352,0.41352,-1.07878,0,-0.00535736,-0.564932
1_1,Cyclic Voltammetry,78.8019,0.412593,0.412593,-1.08453,0,-0.00538487,-0.560245
1_1,Cyclic Voltammetry,78.8935,0.411661,0.411661,-1.08955,0,-0.00541252,-0.555743
1_1,Cyclic Voltammetry,78.985,0.410737,0.410737,-1.096,0,-0.0054403,-0.551251
1_1,Cyclic Voltammetry,79.0765,0.409816,0.409816,-1.10134,0,-0.00546824,-0.546846
1_1,Cyclic Voltammetry,79.1681,0.408943,0.408943,-1.10598,0,-0.00549631,-0.542515
1_1,Cyclic Voltammetry,79.2596,0.408013,0.408013,-1.11094,0,-0.0055245,-0.538301
1_1,Cyclic Voltammetry,79.3512,0.407065,0.407065,-1.11731,0,-0.00555283,-0.534115
1_1,Cyclic Voltammetry,79.4427,0.406191,0.406191,-1.12164,0,-0.0055813,-0.530016
1_1,Cyclic Voltammetry,79.5343,0.405227,0.405227,-1.12699,0,-0.00560989,-0.525869
1_1,Cyclic Voltammetry,79.6258,0.404351,0.404351,-1.13147,0,-0.00563861,-0.521968
1_1,Cyclic Voltammetry,79.7174,0.403425,0.403425,-1.13742,0,-0.00566746,-0.517913
1_1,Cyclic Voltammetry,79.8089,0.402568,0.402568,-1.14042,0,-0.00569642,-0.51404
1_1,Cyclic Voltammetry,79.9005,0.401592,0.401592,-1.14673,0,-0.0057255,-0.510005
1_1,Cyclic Voltammetry,79.992,0.400634,0.400634,-1.15211,0,-0.00575473,-0.505927
1_1,Cyclic Voltammetry,80.0836,0.399738,0.399738,-1.15621,0,-0.00578408,-0.502028
1_1,Cyclic Voltammetry,80.1751,0.398841,0.398841,-1.16073,0,-0.00581355,-0.498011
1_1,Cyclic Voltammetry,80.2667,0.397924,0.397924,-1.16615,0,-0.00584314,-0.493926
1_1,Cyclic Voltammetry,80.3583,0.397019,0.397019,-1.16976,0,-0.00587285,-0.489905
1_1,Cyclic Voltammetry,80.4498,0.396094,0.396094,-1.17492,0,-0.00590266,-0.485667
1_1,Cyclic Voltammetry,80.5414,0.395226,0.395226,-1.18063,0,-0.0059326,-0.481454
1_1,Cyclic Voltammetry,80.6329,0.394243,0.394243,-1.18535,0,-0.00596269,-0.477205
1_1,Cyclic Voltammetry,80.7244,0.39338,0.39338,-1.18936,0,-0.00599288,-0.472974
1_1,Cyclic Voltammetry,80.816,0.392369,0.392369,-1.19575,0,-0.00602321,-0.468366
1_1,Cyclic Voltammetry,80.9075,0.391425,0.391425,-1.19791,0,-0.00605364,-0.464047
1_1,Cyclic Voltammetry,80.9991,0.390591,0.390591,-1.20358,0,-0.00608418,-0.459431
1_1,Cyclic Voltammetry,81.0906,0.38964,0.38964,-1.20698,0,-0.00611483,-0.45488
1_1,Cyclic Voltammetry,81.1822,0.388741,0.388741,-1.21125,0,-0.00614558,-0.450286
1_1,Cyclic Voltammetry,81.2737,0.387856,0.387856,-1.21628,0,-0.00617645,-0.445466
1_1,Cyclic Voltammetry,81.3653,0.386948,0.386948,-1.21978,0,-0.00620742,-0.440762
1_1,Cyclic Voltammetry,81.4569,0.385975,0.385975,-1.22406,0,-0.0062385,-0.435865
1_1,Cyclic Voltammetry,81.5484,0.385089,0.385089,-1.22823,0,-0.00626968,-0.430948
1_1,Cyclic Voltammetry,81.64,0.384197,0.384197,-1.23248,0,-0.00630097,-0.425906
1_1,Cyclic Voltammetry,81.7315,0.383303,0.383303,-1.23604,0,-0.00633236,-0.420948
1_1,Cyclic Voltammetry,81.8231,0.382368,0.382368,-1.23927,0,-0.00636383,-0.415898
1_1,Cyclic Voltammetry,81.9146,0.381492,0.381492,-1.24411,0,-0.00639542,-0.410779
1_1,Cyclic Voltammetry,82.0062,0.380553,0.380553,-1.24882,0,-0.00642712,-0.405547
1_1,Cyclic Voltammetry,82.0977,0.379646,0.379646,-1.25226,0,-0.00645891,-0.40035
1_1,Cyclic Voltammetry,82.1893,0.378721,0.378721,-1.25613,0,-0.00649081,-0.395158
1_1,Cyclic Voltammetry,82.2808,0.377794,0.377794,-1.26093,0,-0.00652281,-0.389803
1_1,Cyclic Voltammetry,82.3724,0.376926,0.376926,-1.26486,0,-0.00655493,-0.384488
1_1,Cyclic Voltammetry,82.4639,0.376001,0.376001,-1.26809,0,-0.00658714,-0.379153
1_1,Cyclic Voltammetry,82.5555,0.375107,0.375107,-1.27273,0,-0.00661945,-0.373764
1_1,Cyclic Voltammetry,82.647,0.374167,0.374167,-1.27536,0,-0.00665184,-0.368389
1_1,Cyclic Voltammetry,82.7386,0.373259,0.373259,-1.27974,0,-0.00668433,-0.362954
1_1,Cyclic Voltammetry,82.8301,0.372283,0.372283,-1.28283,0,-0.00671692,-0.357566
1_1,Cyclic Voltammetry,82.9217,0.371358,0.371358,-1.28646,0,-0.00674959,-0.352033
1_1,Cyclic Voltammetry,83.0132,0.370468,0.370468,-1.29013,0,-0.00678235,-0.346506
1_1,Cyclic Voltammetry,83.1048,0.369593,0.369593,-1.29316,0,-0.0068152,-0.341042
1_1,Cyclic Voltammetry,83.1963,0.368667,0.368667,-1.29669,0,-0.00684813,-0.335542
1_1,Cyclic Voltammetry,83.2879,0.367754,0.367754,-1.3008,0,-0.00688116,-0.329906
1_1,Cyclic Voltammetry,83.3794,0.366836,0.366836,-1.30358,0,-0.00691428,-0.324444
1_1,Cyclic Voltammetry,83.471,0.365942,0.365942,-1.30647,0,-0.00694747,-0.318914
1_1,Cyclic Voltammetry,83.5626,0.365056,0.365056,-1.3105,0,-0.00698075,-0.313349
1_1,Cyclic Voltammetry,83.6541,0.36416,0.36416,-1.31365,0,-0.00701412,-0.307893
1_1,Cyclic Voltammetry,83.7456,0.363257,0.363257,-1.31653,0,-0.00704755,-0.302295
1_1,Cyclic Voltammetry,83.8372,0.362324,0.362324,-1.32057,0,-0.00708108,-0.29677
1_1,Cyclic Voltammetry,83.9287,0.36142,0.36142,-1.32331,0,-0.0071147,-0.291197
1_1,Cyclic Voltammetry,84.0203,0.360493,0.360493,-1.3265,0,-0.00714839,-0.285606
1_1,Cyclic Voltammetry,84.1118,0.359621,0.359621,-1.32884,0,-0.00718215,-0.280089
1_1,Cyclic Voltammetry,84.2034,0.358676,0.358676,-1.33339,0,-0.00721601,-0.27445
