"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_2,Cyclic Voltammetry,363.941,-0.196288,-0.196288,-2.13614,0,-0.0363692,-0.32886
1_2,Cyclic Voltammetry,364.041,-0.197278,-0.197278,-2.1583,0,-0.0364286,-0.320408
1_2,Cyclic Voltammetry,364.14,-0.198275,-0.198275,-2.18064,0,-0.0364886,-0.311925
1_2,Cyclic Voltammetry,364.24,-0.199269,-0.199269,-2.2032,0,-0.0365492,-0.303335
1_2,Cyclic Voltammetry,364.339,-0.20028,-0.20028,-2.22536,0,-0.0366105,-0.294746
1_2,Cyclic Voltammetry,364.439,-0.201271,-0.201271,-2.2481,0,-0.0366724,-0.286151
1_2,Cyclic Voltammetry,364.539,-0.202257,-0.202257,-2.27053,0,-0.0367349,-0.277419
1_2,Cyclic Voltammetry,364.638,-0.203223,-0.203223,-2.29284,0,-0.036798,-0.268742
1_2,Cyclic Voltammetry,364.738,-0.204228,-0.204228,-2.3159,0,-0.0368618,-0.259814
1_2,Cyclic Voltammetry,364.837,-0.20521,-0.20521,-2.33879,0,-0.0369262,-0.250936
1_2,Cyclic Voltammetry,364.937,-0.206218,-0.206218,-2.36204,0,-0.0369912,-0.241986
1_2,Cyclic Voltammetry,365.037,-0.207227,-0.207227,-2.38477,0,-0.0370568,-0.232951
1_2,Cyclic Voltammetry,365.136,-0.208206,-0.208206,-2.40855,0,-0.0371232,-0.223883
1_2,Cyclic Voltammetry,365.236,-0.209208,-0.209208,-2.43182,0,-0.0371901,-0.214725
1_2,Cyclic Voltammetry,365.335,-0.210178,-0.210178,-2.45525,0,-0.0372577,-0.205697
1_2,Cyclic Voltammetry,365.435,-0.211189,-0.211189,-2.47884,0,-0.037326,-0.196618
1_2,Cyclic Voltammetry,365.535,-0.212193,-0.212193,-2.50129,0,-0.0373949,-0.187575
1_2,Cyclic Voltammetry,365.634,-0.21317,-0.21317,-2.52466,0,-0.0374644,-0.178352
1_2,Cyclic Voltammetry,365.734,-0.214158,-0.214158,-2.54901,0,-0.0375346,-0.169157
1_2,Cyclic Voltammetry,365.833,-0.215167,-0.215167,-2.57266,0,-0.0376054,-0.160197
1_2,Cyclic Voltammetry,365.933,-0.216158,-0.216158,-2.59612,0,-0.0376769,-0.15128
1_2,Cyclic Voltammetry,366.033,-0.217147,-0.217147,-2.62093,0,-0.0377491,-0.142109
1_2,Cyclic Voltammetry,366.132,-0.218154,-0.218154,-2.64454,0,-0.0378219,-0.133032
1_2,Cyclic Voltammetry,366.232,-0.219163,-0.219163,-2.66916,0,-0.0378954,-0.123891
1_2,Cyclic Voltammetry,366.331,-0.220165,-0.220165,-2.6938,0,-0.0379696,-0.115031
1_2,Cyclic Voltammetry,366.431,-0.221426,-0.221426,-2.72216,0,-0.0380445,-0.103667
1_2,Cyclic Voltammetry,366.531,-0.222164,-0.222164,-2.74064,0,-0.0381201,-0.0972708
1_2,Cyclic Voltammetry,366.63,-0.223135,-0.223135,-2.76667,0,-0.0381963,-0.088266
1_2,Cyclic Voltammetry,366.73,-0.224119,-0.224119,-2.79129,0,-0.0382732,-0.0797008
1_2,Cyclic Voltammetry,366.829,-0.225132,-0.225132,-2.81623,0,-0.0383508,-0.071003
1_2,Cyclic Voltammetry,366.929,-0.226149,-0.226149,-2.84108,0,-0.038429,-0.062442
1_2,Cyclic Voltammetry,367.029,-0.227127,-0.227127,-2.86596,0,-0.038508,-0.0538923
1_2,Cyclic Voltammetry,367.128,-0.228135,-0.228135,-2.89111,0,-0.0385876,-0.0456347
1_2,Cyclic Voltammetry,367.228,-0.229121,-0.229121,-2.91589,0,-0.0386679,-0.0374819
1_2,Cyclic Voltammetry,367.327,-0.230086,-0.230086,-2.94193,0,-0.038749,-0.0294937
1_2,Cyclic Voltammetry,367.427,-0.231111,-0.231111,-2.96677,0,-0.0388307,-0.0216858
1_2,Cyclic Voltammetry,367.527,-0.232079,-0.232079,-2.99235,0,-0.0389131,-0.014104
1_2,Cyclic Voltammetry,367.626,-0.233051,-0.233051,-3.01774,0,-0.0389963,-0.0066949
1_2,Cyclic Voltammetry,367.726,-0.234075,-0.234075,-3.04337,0,-0.0390801,0.000374466
1_2,Cyclic Voltammetry,367.825,-0.235053,-0.235053,-3.06859,0,-0.0391647,0.00721714
1_2,Cyclic Voltammetry,367.925,-0.236074,-0.236074,-3.0947,0,-0.0392499,0.0138087
1_2,Cyclic Voltammetry,368.025,-0.237049,-0.237049,-3.12076,0,-0.0393359,0.01994
1_2,Cyclic Voltammetry,368.124,-0.238023,-0.238023,-3.14733,0,-0.0394226,0.0258628
1_2,Cyclic Voltammetry,368.224,-0.239012,-0.239012,-3.17319,0,-0.0395101,0.0316094
1_2,Cyclic Voltammetry,368.323,-0.239987,-0.239987,-3.19763,0,-0.0395982,0.0370257
1_2,Cyclic Voltammetry,368.423,-0.241027,-0.241027,-3.22409,0,-0.039687,0.042656
1_2,Cyclic Voltammetry,368.523,-0.242019,-0.242019,-3.25001,0,-0.0397766,0.0482368
1_2,Cyclic Voltammetry,368.622,-0.243005,-0.243005,-3.27656,0,-0.0398669,0.0538621
1_2,Cyclic Voltammetry,368.722,-0.244008,-0.244008,-3.30235,0,-0.0399579,0.0596132
1_2,Cyclic Voltammetry,368.821,-0.245026,-0.245026,-3.32915,0,-0.0400496,0.0653459
1_2,Cyclic Voltammetry,368.921,-0.246023,-0.246023,-3.35585,0,-0.0401421,0.0712167
1_2,Cyclic Voltammetry,369.021,-0.246991,-0.246991,-3.38085,0,-0.0402353,0.077073
1_2,Cyclic Voltammetry,369.12,-0.248001,-0.248001,-3.40768,0,-0.0403292,0.0829679
1_2,Cyclic Voltammetry,369.22,-0.248975,-0.248975,-3.43426,0,-0.0404238,0.0886675
1_2,Cyclic Voltammetry,369.319,-0.249942,-0.249942,-3.46116,0,-0.0405192,0.0942481
1_2,Cyclic Voltammetry,369.419,-0.250951,-0.250951,-3.4884,0,-0.0406153,0.0999358
1_2,Cyclic Voltammetry,369.519,-0.251983,-0.251983,-3.51583,0,-0.0407122,0.105372
1_2,Cyclic Voltammetry,369.618,-0.25296,-0.25296,-3.54262,0,-0.0408099,0.110807
1_2,Cyclic Voltammetry,369.718,-0.253946,-0.253946,-3.56872,0,-0.0409083,0.116081
1_2,Cyclic Voltammetry,369.817,-0.254929,-0.254929,-3.59543,0,-0.0410074,0.121424
1_2,Cyclic Voltammetry,369.917,-0.255953,-0.255953,-3.62288,0,-0.0411072,0.126814
1_2,Cyclic Voltammetry,370.017,-0.256937,-0.256937,-3.65073,0,-0.0412078,0.132092
1_2,Cyclic Voltammetry,370.116,-0.257973,-0.257973,-3.67957,0,-0.0413092,0.137443
1_2,Cyclic Voltammetry,370.216,-0.258964,-0.258964,-3.70623,0,-0.0414114,0.14278
1_2,Cyclic Voltammetry,370.315,-0.259924,-0.259924,-3.73322,0,-0.0415143,0.148029
1_2,Cyclic Voltammetry,370.415,-0.260947,-0.260947,-3.76011,0,-0.041618,0.153532
1_2,Cyclic Voltammetry,370.515,-0.261962,-0.261962,-3.78773,0,-0.0417224,0.158971
1_2,Cyclic Voltammetry,370.614,-0.26296,-0.26296,-3.81499,0,-0.0418276,0.164516
1_2,Cyclic Voltammetry,370.714,-0.263937,-0.263937,-3.84245,0,-0.0419335,0.170134
1_2,Cyclic Voltammetry,370.813,-0.264879,-0.264879,-3.869,0,-0.0420402,0.175677
1_2,Cyclic Voltammetry,370.913,-0.265879,-0.265879,-3.89731,0,-0.0421476,0.181573
1_2,Cyclic Voltammetry,371.013,-0.266845,-0.266845,-3.92678,0,-0.0422558,0.187564
1_2,Cyclic Voltammetry,371.112,-0.267857,-0.267857,-3.95548,0,-0.0423649,0.193629
1_2,Cyclic Voltammetry,371.212,-0.26885,-0.26885,-3.98356,0,-0.0424747,0.199634
1_2,Cyclic Voltammetry,371.311,-0.269877,-0.269877,-4.01155,0,-0.0425853,0.205905
1_2,Cyclic Voltammetry,371.411,-0.270872,-0.270872,-4.03951,0,-0.0426967,0.212339
1_2,Cyclic Voltammetry,371.511,-0.271858,-0.271858,-4.06736,0,-0.0428088,0.218855
1_2,Cyclic Voltammetry,371.61,-0.27287,-0.27287,-4.09549,0,-0.0429217,0.225547
1_2,Cyclic Voltammetry,371.71,-0.273849,-0.273849,-4.12411,0,-0.0430356,0.232179
1_2,Cyclic Voltammetry,371.81,-0.274841,-0.274841,-4.15196,0,-0.0431504,0.238991
1_2,Cyclic Voltammetry,371.909,-0.275813,-0.275813,-4.18176,0,-0.0432657,0.246142
1_2,Cyclic Voltammetry,372.009,-0.276809,-0.276809,-4.21061,0,-0.0433817,0.253486
1_2,Cyclic Voltammetry,372.109,-0.277832,-0.277832,-4.23702,0,-0.0434986,0.26065
1_2,Cyclic Voltammetry,372.208,-0.278838,-0.278838,-4.2666,0,-0.0436162,0.2683
1_2,Cyclic Voltammetry,372.308,-0.279836,-0.279836,-4.29577,0,-0.0437347,0.276196
1_2,Cyclic Voltammetry,372.407,-0.280793,-0.280793,-4.32381,0,-0.0438539,0.284296
1_2,Cyclic Voltammetry,372.507,-0.281779,-0.281779,-4.35262,0,-0.0439739,0.292667
1_2,Cyclic Voltammetry,372.607,-0.282758,-0.282758,-4.38153,0,-0.0440948,0.301395
1_2,Cyclic Voltammetry,372.706,-0.283762,-0.283762,-4.41117,0,-0.0442164,0.310239
1_2,Cyclic Voltammetry,372.806,-0.284761,-0.284761,-4.43998,0,-0.0443388,0.319395
1_2,Cyclic Voltammetry,372.905,-0.285767,-0.285767,-4.47032,0,-0.0444621,0.328827
1_2,Cyclic Voltammetry,373.005,-0.286784,-0.286784,-4.49913,0,-0.0445862,0.338488
1_2,Cyclic Voltammetry,373.105,-0.287793,-0.287793,-4.5283,0,-0.0447111,0.348321
1_2,Cyclic Voltammetry,373.204,-0.288792,-0.288792,-4.55808,0,-0.0448368,0.3586
1_2,Cyclic Voltammetry,373.304,-0.28978,-0.28978,-4.58861,0,-0.0449633,0.369125
1_2,Cyclic Voltammetry,373.403,-0.290768,-0.290768,-4.61774,0,-0.0450906,0.379755
1_2,Cyclic Voltammetry,373.503,-0.291736,-0.291736,-4.6464,0,-0.0452188,0.390598
1_2,Cyclic Voltammetry,373.603,-0.292729,-0.292729,-4.67641,0,-0.0453478,0.401723
1_2,Cyclic Voltammetry,373.702,-0.293737,-0.293737,-4.70735,0,-0.0454776,0.413051
1_2,Cyclic Voltammetry,373.802,-0.294716,-0.294716,-4.7365,0,-0.0456082,0.424157
1_2,Cyclic Voltammetry,373.901,-0.295716,-0.295716,-4.76682,0,-0.0457397,0.435703
1_2,Cyclic Voltammetry,374.001,-0.296721,-0.296721,-4.7964,0,-0.045872,0.447382
1_2,Cyclic Voltammetry,374.101,-0.297728,-0.297728,-4.827,0,-0.0460051,0.459412
1_2,Cyclic Voltammetry,374.2,-0.298716,-0.298716,-4.8571,0,-0.046139,0.471324
1_2,Cyclic Voltammetry,374.3,-0.299694,-0.299694,-4.88869,0,-0.0462739,0.483473
1_2,Cyclic Voltammetry,374.399,-0.30067,-0.30067,-4.91855,0,-0.0464095,0.495918
1_2,Cyclic Voltammetry,374.499,-0.301647,-0.301647,-4.94739,0,-0.046546,0.508332
1_2,Cyclic Voltammetry,374.599,-0.30266,-0.30266,-4.97922,0,-0.0466833,0.521205
1_2,Cyclic Voltammetry,374.698,-0.303667,-0.303667,-5.00996,0,-0.0468215,0.534034
1_2,Cyclic Voltammetry,374.798,-0.304678,-0.304678,-5.03909,0,-0.0469605,0.546999
1_2,Cyclic Voltammetry,374.897,-0.305648,-0.305648,-5.06834,0,-0.0471003,0.560145
1_2,Cyclic Voltammetry,374.997,-0.306667,-0.306667,-5.09862,0,-0.047241,0.573157
1_2,Cyclic Voltammetry,375.097,-0.307665,-0.307665,-5.12916,0,-0.0473825,0.58673
1_2,Cyclic Voltammetry,375.196,-0.308622,-0.308622,-5.16058,0,-0.0475248,0.600423
1_2,Cyclic Voltammetry,375.296,-0.309595,-0.309595,-5.1916,0,-0.047668,0.614492
1_2,Cyclic Voltammetry,375.395,-0.310591,-0.310591,-5.22268,0,-0.0478121,0.628579
1_2,Cyclic Voltammetry,375.495,-0.311606,-0.311606,-5.25392,0,-0.047957,0.642749
1_2,Cyclic Voltammetry,375.595,-0.312562,-0.312562,-5.28505,0,-0.0481028,0.656891
1_2,Cyclic Voltammetry,375.694,-0.313603,-0.313603,-5.317,0,-0.0482495,0.671509
1_2,Cyclic Voltammetry,375.794,-0.314587,-0.314587,-5.34772,0,-0.048397,0.686036
1_2,Cyclic Voltammetry,375.893,-0.315562,-0.315562,-5.37811,0,-0.0485454,0.700729
1_2,Cyclic Voltammetry,375.993,-0.31657,-0.31657,-5.41011,0,-0.0486946,0.715472
1_2,Cyclic Voltammetry,376.093,-0.317576,-0.317576,-5.44134,0,-0.0488447,0.73047
1_2,Cyclic Voltammetry,376.192,-0.318552,-0.318552,-5.47308,0,-0.0489957,0.745265
1_2,Cyclic Voltammetry,376.292,-0.31959,-0.31959,-5.5031,0,-0.0491475,0.760245
1_2,Cyclic Voltammetry,376.391,-0.320607,-0.320607,-5.53522,0,-0.0493002,0.77511
1_2,Cyclic Voltammetry,376.491,-0.321567,-0.321567,-5.56659,0,-0.0494538,0.790288
1_2,Cyclic Voltammetry,376.591,-0.322569,-0.322569,-5.59776,0,-0.0496082,0.805169
1_2,Cyclic Voltammetry,376.69,-0.323579,-0.323579,-5.62896,0,-0.0497635,0.819982
1_2,Cyclic Voltammetry,376.79,-0.324551,-0.324551,-5.66032,0,-0.0499197,0.835034
1_2,Cyclic Voltammetry,376.889,-0.325533,-0.325533,-5.69361,0,-0.0500768,0.85008
1_2,Cyclic Voltammetry,376.989,-0.326539,-0.326539,-5.72506,0,-0.0502347,0.864769
1_2,Cyclic Voltammetry,377.089,-0.32753,-0.32753,-5.75737,0,-0.0503936,0.879425
1_2,Cyclic Voltammetry,377.188,-0.328539,-0.328539,-5.79018,0,-0.0505533,0.894222
1_2,Cyclic Voltammetry,377.288,-0.329563,-0.329563,-5.82186,0,-0.0507139,0.908392
1_2,Cyclic Voltammetry,377.387,-0.33056,-0.33056,-5.85367,0,-0.0508755,0.922459
1_2,Cyclic Voltammetry,377.487,-0.3315,-0.3315,-5.8865,0,-0.0510379,0.93594
1_2,Cyclic Voltammetry,377.587,-0.332528,-0.332528,-5.91879,0,-0.0512012,0.949455
1_2,Cyclic Voltammetry,377.686,-0.333556,-0.333556,-5.9518,0,-0.0513654,0.962775
1_2,Cyclic Voltammetry,377.786,-0.33456,-0.33456,-5.98367,0,-0.0515305,0.975827
1_2,Cyclic Voltammetry,377.885,-0.335525,-0.335525,-6.01589,0,-0.0516965,0.988022
1_2,Cyclic Voltammetry,377.985,-0.336469,-0.336469,-6.048,0,-0.0518634,0.99992
1_2,Cyclic Voltammetry,378.085,-0.337481,-0.337481,-6.08045,0,-0.0520311,1.01149
1_2,Cyclic Voltammetry,378.184,-0.338503,-0.338503,-6.11187,0,-0.0521998,1.02277
1_2,Cyclic Voltammetry,378.284,-0.33946,-0.33946,-6.14492,0,-0.0523694,1.03365
1_2,Cyclic Voltammetry,378.383,-0.3404,-0.3404,-6.17111,0,-0.0525397,1.0441
1_2,Cyclic Voltammetry,378.483,-0.341387,-0.341387,-6.20477,0,-0.0527109,1.05472
1_2,Cyclic Voltammetry,378.583,-0.342357,-0.342357,-6.23973,0,-0.0528831,1.06583
1_2,Cyclic Voltammetry,378.682,-0.343368,-0.343368,-6.2715,0,-0.0530561,1.07678
1_2,Cyclic Voltammetry,378.782,-0.344364,-0.344364,-6.3055,0,-0.0532301,1.08816
1_2,Cyclic Voltammetry,378.881,-0.345357,-0.345357,-6.33847,0,-0.053405,1.09958
1_2,Cyclic Voltammetry,378.981,-0.346348,-0.346348,-6.37121,0,-0.0535809,1.11121
1_2,Cyclic Voltammetry,379.081,-0.347346,-0.347346,-6.40598,0,-0.0537576,1.12305
1_2,Cyclic Voltammetry,379.18,-0.348312,-0.348312,-6.43903,0,-0.0539353,1.13498
1_2,Cyclic Voltammetry,379.28,-0.349338,-0.349338,-6.47385,0,-0.0541139,1.14667
1_2,Cyclic Voltammetry,379.379,-0.350368,-0.350368,-6.50631,0,-0.0542935,1.15864
1_2,Cyclic Voltammetry,379.479,-0.351337,-0.351337,-6.53971,0,-0.054474,1.17043
1_2,Cyclic Voltammetry,379.579,-0.35233,-0.35233,-6.57293,0,-0.0546553,1.18228
1_2,Cyclic Voltammetry,379.678,-0.353328,-0.353328,-6.60678,0,-0.0548377,1.19403
1_2,Cyclic Voltammetry,379.778,-0.35434,-0.35434,-6.63992,0,-0.0550209,1.20574
1_2,Cyclic Voltammetry,379.877,-0.355351,-0.355351,-6.67458,0,-0.0552051,1.21735
1_2,Cyclic Voltammetry,379.977,-0.356349,-0.356349,-6.70865,0,-0.0553902,1.22877
1_2,Cyclic Voltammetry,380.077,-0.357338,-0.357338,-6.74018,0,-0.0555763,1.2402
1_2,Cyclic Voltammetry,380.176,-0.358316,-0.358316,-6.77468,0,-0.0557632,1.25127
1_2,Cyclic Voltammetry,380.276,-0.359349,-0.359349,-6.80861,0,-0.0559511,1.26226
1_2,Cyclic Voltammetry,380.375,-0.360353,-0.360353,-6.84385,0,-0.05614,1.27299
1_2,Cyclic Voltammetry,380.475,-0.361311,-0.361311,-6.87774,0,-0.0563298,1.28395
1_2,Cyclic Voltammetry,380.575,-0.362275,-0.362275,-6.91204,0,-0.0565206,1.29449
1_2,Cyclic Voltammetry,380.674,-0.363254,-0.363254,-6.94495,0,-0.0567123,1.30472
1_2,Cyclic Voltammetry,380.774,-0.36425,-0.36425,-6.97912,0,-0.0569049,1.31486
1_2,Cyclic Voltammetry,380.873,-0.36529,-0.36529,-7.01357,0,-0.0570984,1.32488
1_2,Cyclic Voltammetry,380.973,-0.366293,-0.366293,-7.04651,0,-0.0572929,1.33494
1_2,Cyclic Voltammetry,381.073,-0.367283,-0.367283,-7.07968,0,-0.0574883,1.34456
1_2,Cyclic Voltammetry,381.172,-0.368257,-0.368257,-7.1136,0,-0.0576847,1.35399
1_2,Cyclic Voltammetry,381.272,-0.369277,-0.369277,-7.14855,0,-0.057882,1.3635
1_2,Cyclic Voltammetry,381.371,-0.370293,-0.370293,-7.18394,0,-0.0580802,1.37283
1_2,Cyclic Voltammetry,381.471,-0.371337,-0.371337,-7.21852,0,-0.0582795,1.38195
1_2,Cyclic Voltammetry,381.571,-0.372327,-0.372327,-7.25278,0,-0.0584797,1.39096
1_2,Cyclic Voltammetry,381.67,-0.373291,-0.373291,-7.28673,0,-0.0586808,1.39982
1_2,Cyclic Voltammetry,381.77,-0.374297,-0.374297,-7.32125,0,-0.0588829,1.4085
1_2,Cyclic Voltammetry,381.869,-0.375292,-0.375292,-7.35566,0,-0.0590859,1.41705
1_2,Cyclic Voltammetry,381.969,-0.376267,-0.376267,-7.38929,0,-0.0592899,1.42529
1_2,Cyclic Voltammetry,382.069,-0.377315,-0.377315,-7.42403,0,-0.0594948,1.4338
1_2,Cyclic Voltammetry,382.168,-0.37832,-0.37832,-7.45914,0,-0.0597007,1.44172
1_2,Cyclic Voltammetry,382.268,-0.37926,-0.37926,-7.49335,0,-0.0599075,1.44948
1_2,Cyclic Voltammetry,382.367,-0.380282,-0.380282,-7.52791,0,-0.0601153,1.45723
1_2,Cyclic Voltammetry,382.467,-0.381277,-0.381277,-7.56353,0,-0.0603245,1.4651
1_2,Cyclic Voltammetry,382.567,-0.382274,-0.382274,-7.5967,0,-0.0605342,1.47288
1_2,Cyclic Voltammetry,382.666,-0.38327,-0.38327,-7.63416,0,-0.0607449,1.48018
1_2,Cyclic Voltammetry,382.766,-0.384247,-0.384247,-7.66951,0,-0.0609566,1.48744
1_2,Cyclic Voltammetry,382.866,-0.385275,-0.385275,-7.70567,0,-0.0611693,1.49452
1_2,Cyclic Voltammetry,382.965,-0.386296,-0.386296,-7.73895,0,-0.0613829,1.50133
1_2,Cyclic Voltammetry,383.065,-0.387325,-0.387325,-7.77351,0,-0.0615975,1.5081
1_2,Cyclic Voltammetry,383.164,-0.388287,-0.388287,-7.80851,0,-0.0618131,1.51486
1_2,Cyclic Voltammetry,383.264,-0.389247,-0.389247,-7.84155,0,-0.0620295,1.52143
1_2,Cyclic Voltammetry,383.364,-0.39026,-0.39026,-7.87857,0,-0.062247,1.52802
1_2,Cyclic Voltammetry,383.463,-0.391284,-0.391284,-7.9139,0,-0.0624655,1.53415
1_2,Cyclic Voltammetry,383.563,-0.392246,-0.392246,-7.94983,0,-0.0626849,1.54001
1_2,Cyclic Voltammetry,383.662,-0.393242,-0.393242,-7.98461,0,-0.0629053,1.54604
1_2,Cyclic Voltammetry,383.762,-0.394231,-0.394231,-8.02064,0,-0.0631268,1.55193
1_2,Cyclic Voltammetry,383.862,-0.395231,-0.395231,-8.05656,0,-0.0633492,1.55771
1_2,Cyclic Voltammetry,383.961,-0.39627,-0.39627,-8.09379,0,-0.0635726,1.56323
1_2,Cyclic Voltammetry,384.061,-0.397257,-0.397257,-8.12663,0,-0.0637969,1.56867
1_2,Cyclic Voltammetry,384.16,-0.39822,-0.39822,-8.16234,0,-0.0640223,1.57411
1_2,Cyclic Voltammetry,384.26,-0.399215,-0.399215,-8.19785,0,-0.0642486,1.57933
1_2,Cyclic Voltammetry,384.36,-0.400197,-0.400197,-8.23423,0,-0.0644759,1.58376
1_2,Cyclic Voltammetry,384.459,-0.40118,-0.40118,-8.26862,0,-0.0647042,1.58854
1_2,Cyclic Voltammetry,384.559,-0.402212,-0.402212,-8.30311,0,-0.0649334,1.59354
1_2,Cyclic Voltammetry,384.658,-0.403231,-0.403231,-8.33781,0,-0.0651636,1.59835
1_2,Cyclic Voltammetry,384.758,-0.404219,-0.404219,-8.37461,0,-0.0653948,1.60296
1_2,Cyclic Voltammetry,384.858,-0.40523,-0.40523,-8.40991,0,-0.065627,1.60725
1_2,Cyclic Voltammetry,384.957,-0.40622,-0.40622,-8.44359,0,-0.0658602,1.6119
1_2,Cyclic Voltammetry,385.057,-0.40725,-0.40725,-8.4815,0,-0.0660943,1.61658
1_2,Cyclic Voltammetry,385.156,-0.408252,-0.408252,-8.51777,0,-0.0663294,1.6209
1_2,Cyclic Voltammetry,385.256,-0.409207,-0.409207,-8.55827,0,-0.0665657,1.625
1_2,Cyclic Voltammetry,385.356,-0.410196,-0.410196,-8.59369,0,-0.0668029,1.62909
1_2,Cyclic Voltammetry,385.455,-0.411222,-0.411222,-8.62801,0,-0.0670412,1.63317
1_2,Cyclic Voltammetry,385.555,-0.412258,-0.412258,-8.66557,0,-0.0672804,1.63749
1_2,Cyclic Voltammetry,385.654,-0.413268,-0.413268,-8.70079,0,-0.0675206,1.64132
1_2,Cyclic Voltammetry,385.754,-0.414233,-0.414233,-8.73415,0,-0.0677618,1.64502
1_2,Cyclic Voltammetry,385.854,-0.415222,-0.415222,-8.77014,0,-0.0680039,1.64871
1_2,Cyclic Voltammetry,385.953,-0.416213,-0.416213,-8.80686,0,-0.0682471,1.65274
1_2,Cyclic Voltammetry,386.053,-0.41719,-0.41719,-8.84316,0,-0.0684913,1.65638
1_2,Cyclic Voltammetry,386.152,-0.418193,-0.418193,-8.87999,0,-0.0687364,1.66017
1_2,Cyclic Voltammetry,386.252,-0.419162,-0.419162,-8.91515,0,-0.0689826,1.66398
1_2,Cyclic Voltammetry,386.352,-0.420161,-0.420161,-8.95365,0,-0.0692298,1.66756
1_2,Cyclic Voltammetry,386.451,-0.421189,-0.421189,-8.99251,0,-0.069478,1.67131
1_2,Cyclic Voltammetry,386.551,-0.422195,-0.422195,-9.02872,0,-0.0697273,1.6746
1_2,Cyclic Voltammetry,386.65,-0.423185,-0.423185,-9.0642,0,-0.0699776,1.67812
1_2,Cyclic Voltammetry,386.75,-0.424161,-0.424161,-9.09981,0,-0.0702289,1.68162
1_2,Cyclic Voltammetry,386.85,-0.425143,-0.425143,-9.13657,0,-0.0704811,1.68533
1_2,Cyclic Voltammetry,386.949,-0.426131,-0.426131,-9.17047,0,-0.0707344,1.68877
1_2,Cyclic Voltammetry,387.049,-0.427146,-0.427146,-9.20777,0,-0.0709886,1.69163
1_2,Cyclic Voltammetry,387.148,-0.428156,-0.428156,-9.24597,0,-0.0712439,1.69526
1_2,Cyclic Voltammetry,387.248,-0.429179,-0.429179,-9.28242,0,-0.0715002,1.69852
1_2,Cyclic Voltammetry,387.348,-0.430165,-0.430165,-9.321,0,-0.0717576,1.70239
1_2,Cyclic Voltammetry,387.447,-0.431142,-0.431142,-9.35666,0,-0.0720159,1.70545
1_2,Cyclic Voltammetry,387.547,-0.432133,-0.432133,-9.39085,0,-0.0722753,1.7084
1_2,Cyclic Voltammetry,387.646,-0.433151,-0.433151,-9.42924,0,-0.0725356,1.71186
1_2,Cyclic Voltammetry,387.746,-0.43418,-0.43418,-9.46525,0,-0.072797,1.71503
1_2,Cyclic Voltammetry,387.846,-0.435138,-0.435138,-9.50148,0,-0.0730594,1.71857
1_2,Cyclic Voltammetry,387.945,-0.436122,-0.436122,-9.54029,0,-0.0733228,1.72182
1_2,Cyclic Voltammetry,388.045,-0.437158,-0.437158,-9.5799,0,-0.0735873,1.72548
1_2,Cyclic Voltammetry,388.144,-0.438157,-0.438157,-9.61535,0,-0.0738528,1.72859
1_2,Cyclic Voltammetry,388.244,-0.439154,-0.439154,-9.65304,0,-0.0741194,1.73176
1_2,Cyclic Voltammetry,388.344,-0.440164,-0.440164,-9.6916,0,-0.074387,1.73503
1_2,Cyclic Voltammetry,388.443,-0.441094,-0.441094,-9.72822,0,-0.0746556,1.73816
1_2,Cyclic Voltammetry,388.543,-0.442091,-0.442091,-9.76588,0,-0.0749253,1.74115
1_2,Cyclic Voltammetry,388.642,-0.443129,-0.443129,-9.80384,0,-0.075196,1.74424
1_2,Cyclic Voltammetry,388.742,-0.444105,-0.444105,-9.8409,0,-0.0754677,1.7475
1_2,Cyclic Voltammetry,388.842,-0.445127,-0.445127,-9.87703,0,-0.0757405,1.75068
1_2,Cyclic Voltammetry,388.941,-0.446135,-0.446135,-9.91349,0,-0.0760143,1.75423
1_2,Cyclic Voltammetry,389.041,-0.447115,-0.447115,-9.94948,0,-0.076289,1.75699
1_2,Cyclic Voltammetry,389.14,-0.448122,-0.448122,-9.98769,0,-0.0765648,1.76016
1_2,Cyclic Voltammetry,389.24,-0.449121,-0.449121,-10.0267,0,-0.0768417,1.76286
1_2,Cyclic Voltammetry,389.34,-0.450099,-0.450099,-10.0616,0,-0.0771196,1.76639
1_2,Cyclic Voltammetry,389.439,-0.451084,-0.451084,-10.1007,0,-0.0773985,1.7694
1_2,Cyclic Voltammetry,389.539,-0.452072,-0.452072,-10.1391,0,-0.0776785,1.7724
1_2,Cyclic Voltammetry,389.638,-0.453052,-0.453052,-10.1772,0,-0.0779595,1.77538
1_2,Cyclic Voltammetry,389.738,-0.454083,-0.454083,-10.2128,0,-0.0782416,1.77871
1_2,Cyclic Voltammetry,389.838,-0.455077,-0.455077,-10.2518,0,-0.0785247,1.78222
1_2,Cyclic Voltammetry,389.937,-0.456095,-0.456095,-10.2873,0,-0.0788088,1.78514
1_2,Cyclic Voltammetry,390.037,-0.457082,-0.457082,-10.3268,0,-0.079094,1.78773
1_2,Cyclic Voltammetry,390.136,-0.45807,-0.45807,-10.3642,0,-0.0793802,1.79086
1_2,Cyclic Voltammetry,390.236,-0.459038,-0.459038,-10.4028,0,-0.0796675,1.79405
1_2,Cyclic Voltammetry,390.336,-0.460037,-0.460037,-10.4403,0,-0.0799558,1.79706
