"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_6,Cyclic Voltammetry,1100.86,0.581078,0.581078,0.134745,0,-0.00779221,-0.327532
1_6,Cyclic Voltammetry,1100.96,0.580099,0.580099,0.13205,0,-0.00778852,-0.32707
1_6,Cyclic Voltammetry,1101.06,0.579079,0.579079,0.129455,0,-0.0077849,-0.326588
1_6,Cyclic Voltammetry,1101.16,0.578092,0.578092,0.126782,0,-0.00778135,-0.326126
1_6,Cyclic Voltammetry,1101.25,0.577118,0.577118,0.124174,0,-0.00777788,-0.325618
1_6,Cyclic Voltammetry,1101.35,0.576109,0.576109,0.121783,0,-0.00777448,-0.325173
1_6,Cyclic Voltammetry,1101.45,0.575091,0.575091,0.119326,0,-0.00777115,-0.324732
1_6,Cyclic Voltammetry,1101.55,0.574095,0.574095,0.117108,0,-0.00776787,-0.324319
1_6,Cyclic Voltammetry,1101.65,0.573129,0.573129,0.114895,0,-0.00776467,-0.323833
1_6,Cyclic Voltammetry,1101.75,0.572129,0.572129,0.112853,0,-0.00776151,-0.32342
1_6,Cyclic Voltammetry,1101.85,0.571128,0.571128,0.11053,0,-0.00775842,-0.322953
1_6,Cyclic Voltammetry,1101.95,0.570119,0.570119,0.108402,0,-0.0077554,-0.322428
1_6,Cyclic Voltammetry,1102.05,0.569124,0.569124,0.106254,0,-0.00775243,-0.321965
1_6,Cyclic Voltammetry,1102.15,0.568121,0.568121,0.104124,0,-0.00774952,-0.321486
1_6,Cyclic Voltammetry,1102.25,0.567123,0.567123,0.102123,0,-0.00774666,-0.32106
1_6,Cyclic Voltammetry,1102.35,0.5661,0.5661,0.100064,0,-0.00774387,-0.320563
1_6,Cyclic Voltammetry,1102.45,0.565116,0.565116,0.098153,0,-0.00774112,-0.320124
1_6,Cyclic Voltammetry,1102.55,0.564147,0.564147,0.0960882,0,-0.00773844,-0.319654
1_6,Cyclic Voltammetry,1102.65,0.563156,0.563156,0.0942354,0,-0.0077358,-0.319216
1_6,Cyclic Voltammetry,1102.75,0.562191,0.562191,0.0923382,0,-0.00773322,-0.318772
1_6,Cyclic Voltammetry,1102.85,0.561212,0.561212,0.0904512,0,-0.0077307,-0.318195
1_6,Cyclic Voltammetry,1102.95,0.560182,0.560182,0.0885782,0,-0.00772822,-0.317674
1_6,Cyclic Voltammetry,1103.05,0.559201,0.559201,0.0867861,0,-0.00772579,-0.317223
1_6,Cyclic Voltammetry,1103.15,0.55819,0.55819,0.084994,0,-0.00772342,-0.316676
1_6,Cyclic Voltammetry,1103.25,0.557194,0.557194,0.0832527,0,-0.00772109,-0.316145
1_6,Cyclic Voltammetry,1103.35,0.556191,0.556191,0.0815668,0,-0.00771881,-0.315666
1_6,Cyclic Voltammetry,1103.45,0.555231,0.555231,0.079792,0,-0.00771658,-0.315183
1_6,Cyclic Voltammetry,1103.55,0.554226,0.554226,0.0780696,0,-0.00771439,-0.314645
1_6,Cyclic Voltammetry,1103.65,0.553234,0.553234,0.076487,0,-0.00771226,-0.31416
1_6,Cyclic Voltammetry,1103.74,0.552217,0.552217,0.0748294,0,-0.00771016,-0.313603
1_6,Cyclic Voltammetry,1103.84,0.551235,0.551235,0.0733311,0,-0.00770811,-0.313149
1_6,Cyclic Voltammetry,1103.94,0.550209,0.550209,0.0716282,0,-0.00770611,-0.312623
1_6,Cyclic Voltammetry,1104.04,0.549212,0.549212,0.0698765,0,-0.00770415,-0.311993
1_6,Cyclic Voltammetry,1104.14,0.548197,0.548197,0.0681697,0,-0.00770224,-0.311391
1_6,Cyclic Voltammetry,1104.24,0.54722,0.54722,0.0666374,0,-0.00770038,-0.310871
1_6,Cyclic Voltammetry,1104.34,0.546264,0.546264,0.0651209,0,-0.00769855,-0.310394
1_6,Cyclic Voltammetry,1104.44,0.545294,0.545294,0.0636765,0,-0.00769677,-0.309867
1_6,Cyclic Voltammetry,1104.54,0.544299,0.544299,0.0621756,0,-0.00769503,-0.309357
1_6,Cyclic Voltammetry,1104.64,0.543275,0.543275,0.0607378,0,-0.00769333,-0.308798
1_6,Cyclic Voltammetry,1104.74,0.542276,0.542276,0.0593747,0,-0.00769167,-0.308314
1_6,Cyclic Voltammetry,1104.84,0.541254,0.541254,0.0578834,0,-0.00769005,-0.3078
1_6,Cyclic Voltammetry,1104.94,0.540269,0.540269,0.0564279,0,-0.00768846,-0.307299
1_6,Cyclic Voltammetry,1105.04,0.539287,0.539287,0.0551236,0,-0.00768692,-0.306777
1_6,Cyclic Voltammetry,1105.14,0.538304,0.538304,0.0537722,0,-0.00768542,-0.306227
1_6,Cyclic Voltammetry,1105.24,0.53728,0.53728,0.0523895,0,-0.00768395,-0.305693
1_6,Cyclic Voltammetry,1105.34,0.536254,0.536254,0.0509423,0,-0.00768252,-0.30515
1_6,Cyclic Voltammetry,1105.44,0.535266,0.535266,0.0495496,0,-0.00768113,-0.304655
1_6,Cyclic Voltammetry,1105.54,0.534311,0.534311,0.0482572,0,-0.00767977,-0.304155
1_6,Cyclic Voltammetry,1105.64,0.533308,0.533308,0.046839,0,-0.00767846,-0.303572
1_6,Cyclic Voltammetry,1105.74,0.532328,0.532328,0.0455575,0,-0.00767718,-0.303026
1_6,Cyclic Voltammetry,1105.84,0.531311,0.531311,0.0442328,0,-0.00767594,-0.302417
1_6,Cyclic Voltammetry,1105.94,0.530276,0.530276,0.0429275,0,-0.00767473,-0.301905
1_6,Cyclic Voltammetry,1106.04,0.529304,0.529304,0.0416388,0,-0.00767356,-0.301365
1_6,Cyclic Voltammetry,1106.14,0.528316,0.528316,0.0403757,0,-0.00767243,-0.300807
1_6,Cyclic Voltammetry,1106.23,0.527321,0.527321,0.0391397,0,-0.00767133,-0.300193
1_6,Cyclic Voltammetry,1106.33,0.526376,0.526376,0.0379854,0,-0.00767026,-0.299591
1_6,Cyclic Voltammetry,1106.43,0.525359,0.525359,0.0367365,0,-0.00766923,-0.299039
1_6,Cyclic Voltammetry,1106.53,0.524366,0.524366,0.0356063,0,-0.00766823,-0.298574
1_6,Cyclic Voltammetry,1106.63,0.523364,0.523364,0.0343326,0,-0.00766726,-0.298001
1_6,Cyclic Voltammetry,1106.73,0.522348,0.522348,0.0331118,0,-0.00766633,-0.297391
1_6,Cyclic Voltammetry,1106.83,0.521342,0.521342,0.0319164,0,-0.00766543,-0.296834
1_6,Cyclic Voltammetry,1106.93,0.520375,0.520375,0.0307922,0,-0.00766456,-0.296238
1_6,Cyclic Voltammetry,1107.03,0.519384,0.519384,0.0297402,0,-0.00766372,-0.295693
1_6,Cyclic Voltammetry,1107.13,0.518367,0.518367,0.0286487,0,-0.00766291,-0.295192
1_6,Cyclic Voltammetry,1107.23,0.517398,0.517398,0.027642,0,-0.00766214,-0.294657
1_6,Cyclic Voltammetry,1107.33,0.516414,0.516414,0.026643,0,-0.00766138,-0.294092
1_6,Cyclic Voltammetry,1107.43,0.515428,0.515428,0.0256323,0,-0.00766066,-0.293507
1_6,Cyclic Voltammetry,1107.53,0.514435,0.514435,0.0246871,0,-0.00765997,-0.293017
1_6,Cyclic Voltammetry,1107.63,0.5134,0.5134,0.0237388,0,-0.0076593,-0.292454
1_6,Cyclic Voltammetry,1107.73,0.512401,0.512401,0.0228196,0,-0.00765865,-0.291921
1_6,Cyclic Voltammetry,1107.83,0.51141,0.51141,0.0219433,0,-0.00765803,-0.291416
1_6,Cyclic Voltammetry,1107.93,0.510422,0.510422,0.0210118,0,-0.00765744,-0.29087
1_6,Cyclic Voltammetry,1108.03,0.509401,0.509401,0.0200689,0,-0.00765687,-0.29022
1_6,Cyclic Voltammetry,1108.13,0.508561,0.508561,0.0195117,0,-0.00765632,-0.289707
1_6,Cyclic Voltammetry,1108.23,0.507558,0.507558,0.0185316,0,-0.0076558,-0.289212
1_6,Cyclic Voltammetry,1108.33,0.506519,0.506519,0.0175289,0,-0.0076553,-0.288687
1_6,Cyclic Voltammetry,1108.43,0.5055,0.5055,0.0165406,0,-0.00765483,-0.288052
1_6,Cyclic Voltammetry,1108.53,0.504506,0.504506,0.0155967,0,-0.00765438,-0.287481
1_6,Cyclic Voltammetry,1108.63,0.5035,0.5035,0.0146386,0,-0.00765396,-0.286899
1_6,Cyclic Voltammetry,1108.72,0.502523,0.502523,0.0136674,0,-0.00765357,-0.286335
1_6,Cyclic Voltammetry,1108.82,0.501534,0.501534,0.0128196,0,-0.00765321,-0.285775
1_6,Cyclic Voltammetry,1108.92,0.500518,0.500518,0.0119452,0,-0.00765286,-0.285223
1_6,Cyclic Voltammetry,1109.02,0.499522,0.499522,0.011065,0,-0.00765254,-0.284656
1_6,Cyclic Voltammetry,1109.12,0.498519,0.498519,0.0101161,0,-0.00765225,-0.284015
1_6,Cyclic Voltammetry,1109.22,0.497536,0.497536,0.00939724,0,-0.00765198,-0.283441
1_6,Cyclic Voltammetry,1109.32,0.496547,0.496547,0.00859114,0,-0.00765173,-0.282968
1_6,Cyclic Voltammetry,1109.42,0.495518,0.495518,0.00766593,0,-0.00765151,-0.282405
1_6,Cyclic Voltammetry,1109.52,0.494503,0.494503,0.00684828,0,-0.00765131,-0.281807
1_6,Cyclic Voltammetry,1109.62,0.49349,0.49349,0.00601154,0,-0.00765113,-0.281215
1_6,Cyclic Voltammetry,1109.72,0.492507,0.492507,0.00519947,0,-0.00765097,-0.280637
1_6,Cyclic Voltammetry,1109.82,0.491532,0.491532,0.00445939,0,-0.00765084,-0.280085
1_6,Cyclic Voltammetry,1109.92,0.490559,0.490559,0.00365261,0,-0.00765073,-0.279489
1_6,Cyclic Voltammetry,1110.02,0.489542,0.489542,0.00291755,0,-0.00765064,-0.278964
1_6,Cyclic Voltammetry,1110.12,0.48856,0.48856,0.00216985,0,-0.00765057,-0.27846
1_6,Cyclic Voltammetry,1110.22,0.487559,0.487559,0.00141282,0,-0.00765052,-0.277911
1_6,Cyclic Voltammetry,1110.32,0.486201,0.486201,0.000474792,0,-0.00765049,-0.27715
1_6,Cyclic Voltammetry,1110.42,0.485534,0.485534,5.53761e-05,0,-0.00765048,-0.276836
1_6,Cyclic Voltammetry,1110.52,0.484541,0.484541,-0.000672577,0,-0.00765049,-0.276314
1_6,Cyclic Voltammetry,1110.62,0.483158,0.483158,-0.00143157,0,-0.00765052,-0.275468
1_6,Cyclic Voltammetry,1110.72,0.482543,0.482543,-0.0019875,0,-0.00765057,-0.275167
1_6,Cyclic Voltammetry,1110.82,0.48154,0.48154,-0.00264714,0,-0.00765063,-0.274608
1_6,Cyclic Voltammetry,1110.92,0.480549,0.480549,-0.00328403,0,-0.00765071,-0.274064
1_6,Cyclic Voltammetry,1111.02,0.479539,0.479539,-0.00395671,0,-0.00765082,-0.273471
1_6,Cyclic Voltammetry,1111.12,0.478533,0.478533,-0.00464404,0,-0.00765093,-0.272943
1_6,Cyclic Voltammetry,1111.21,0.477556,0.477556,-0.00534618,0,-0.00765107,-0.272403
1_6,Cyclic Voltammetry,1111.31,0.476532,0.476532,-0.00603683,0,-0.00765123,-0.271811
1_6,Cyclic Voltammetry,1111.41,0.475563,0.475563,-0.00672638,0,-0.00765141,-0.271214
1_6,Cyclic Voltammetry,1111.51,0.474587,0.474587,-0.00737046,0,-0.0076516,-0.270668
1_6,Cyclic Voltammetry,1111.61,0.473568,0.473568,-0.00804688,0,-0.00765181,-0.270066
1_6,Cyclic Voltammetry,1111.71,0.472575,0.472575,-0.00865415,0,-0.00765205,-0.269439
1_6,Cyclic Voltammetry,1111.81,0.471586,0.471586,-0.00928296,0,-0.00765229,-0.268839
1_6,Cyclic Voltammetry,1111.91,0.470571,0.470571,-0.00987544,0,-0.00765256,-0.268297
1_6,Cyclic Voltammetry,1112.01,0.469573,0.469573,-0.0104217,0,-0.00765284,-0.267781
1_6,Cyclic Voltammetry,1112.11,0.468573,0.468573,-0.0109752,0,-0.00765314,-0.267153
1_6,Cyclic Voltammetry,1112.21,0.467581,0.467581,-0.0115154,0,-0.00765345,-0.266618
1_6,Cyclic Voltammetry,1112.31,0.466578,0.466578,-0.0120005,0,-0.00765377,-0.266055
1_6,Cyclic Voltammetry,1112.41,0.465585,0.465585,-0.0124714,0,-0.00765411,-0.265488
1_6,Cyclic Voltammetry,1112.51,0.464591,0.464591,-0.0129606,0,-0.00765446,-0.26489
1_6,Cyclic Voltammetry,1112.61,0.463586,0.463586,-0.0133784,0,-0.00765483,-0.264386
1_6,Cyclic Voltammetry,1112.71,0.462604,0.462604,-0.0137847,0,-0.0076552,-0.263868
1_6,Cyclic Voltammetry,1112.81,0.461617,0.461617,-0.0142189,0,-0.00765559,-0.263291
1_6,Cyclic Voltammetry,1112.91,0.460589,0.460589,-0.0147078,0,-0.00765599,-0.262757
1_6,Cyclic Voltammetry,1113.01,0.459612,0.459612,-0.0151474,0,-0.0076564,-0.262283
1_6,Cyclic Voltammetry,1113.11,0.458611,0.458611,-0.0155551,0,-0.00765683,-0.261767
1_6,Cyclic Voltammetry,1113.21,0.457638,0.457638,-0.0160289,0,-0.00765726,-0.261249
1_6,Cyclic Voltammetry,1113.31,0.45666,0.45666,-0.0164694,0,-0.00765771,-0.260718
1_6,Cyclic Voltammetry,1113.41,0.455667,0.455667,-0.0168114,0,-0.00765817,-0.260209
1_6,Cyclic Voltammetry,1113.51,0.454652,0.454652,-0.0173517,0,-0.00765865,-0.259607
1_6,Cyclic Voltammetry,1113.61,0.453657,0.453657,-0.0177972,0,-0.00765913,-0.25907
1_6,Cyclic Voltammetry,1113.7,0.452668,0.452668,-0.018136,0,-0.00765963,-0.258581
1_6,Cyclic Voltammetry,1113.8,0.451656,0.451656,-0.018597,0,-0.00766014,-0.258039
1_6,Cyclic Voltammetry,1113.9,0.450676,0.450676,-0.0189192,0,-0.00766066,-0.25754
1_6,Cyclic Voltammetry,1114,0.449681,0.449681,-0.0192724,0,-0.00766119,-0.257038
1_6,Cyclic Voltammetry,1114.1,0.448679,0.448679,-0.019666,0,-0.00766172,-0.256574
1_6,Cyclic Voltammetry,1114.2,0.447672,0.447672,-0.020192,0,-0.00766228,-0.256001
1_6,Cyclic Voltammetry,1114.3,0.446652,0.446652,-0.0205916,0,-0.00766284,-0.255425
1_6,Cyclic Voltammetry,1114.4,0.445637,0.445637,-0.0209821,0,-0.00766342,-0.254922
1_6,Cyclic Voltammetry,1114.5,0.444647,0.444647,-0.0212913,0,-0.007664,-0.254417
1_6,Cyclic Voltammetry,1114.6,0.443658,0.443658,-0.0216495,0,-0.00766459,-0.253914
1_6,Cyclic Voltammetry,1114.7,0.442645,0.442645,-0.0219858,0,-0.0076652,-0.253428
1_6,Cyclic Voltammetry,1114.8,0.441674,0.441674,-0.0223472,0,-0.00766581,-0.252959
1_6,Cyclic Voltammetry,1114.9,0.440668,0.440668,-0.0227802,0,-0.00766644,-0.252446
1_6,Cyclic Voltammetry,1115,0.439682,0.439682,-0.0231315,0,-0.00766707,-0.251915
1_6,Cyclic Voltammetry,1115.1,0.438686,0.438686,-0.0235038,0,-0.00766772,-0.251398
1_6,Cyclic Voltammetry,1115.2,0.437663,0.437663,-0.0238388,0,-0.00766837,-0.250908
1_6,Cyclic Voltammetry,1115.3,0.436662,0.436662,-0.0241373,0,-0.00766903,-0.250434
1_6,Cyclic Voltammetry,1115.4,0.435678,0.435678,-0.0245132,0,-0.00766971,-0.249921
1_6,Cyclic Voltammetry,1115.5,0.434703,0.434703,-0.0249035,0,-0.00767039,-0.249374
1_6,Cyclic Voltammetry,1115.6,0.433675,0.433675,-0.025154,0,-0.00767108,-0.248876
1_6,Cyclic Voltammetry,1115.7,0.432678,0.432678,-0.0254264,0,-0.00767178,-0.248427
1_6,Cyclic Voltammetry,1115.8,0.431658,0.431658,-0.0258442,0,-0.00767249,-0.247902
1_6,Cyclic Voltammetry,1115.9,0.430602,0.430602,-0.026075,0,-0.00767321,-0.247301
1_6,Cyclic Voltammetry,1116,0.429662,0.429662,-0.0263035,0,-0.00767393,-0.246914
1_6,Cyclic Voltammetry,1116.1,0.428696,0.428696,-0.0266186,0,-0.00767467,-0.246404
1_6,Cyclic Voltammetry,1116.19,0.427693,0.427693,-0.0270193,0,-0.00767541,-0.245808
1_6,Cyclic Voltammetry,1116.29,0.426684,0.426684,-0.0271943,0,-0.00767616,-0.245341
1_6,Cyclic Voltammetry,1116.39,0.425725,0.425725,-0.0275318,0,-0.00767692,-0.24489
1_6,Cyclic Voltammetry,1116.49,0.424701,0.424701,-0.027698,0,-0.00767768,-0.244451
1_6,Cyclic Voltammetry,1116.59,0.423677,0.423677,-0.0279524,0,-0.00767845,-0.243924
1_6,Cyclic Voltammetry,1116.69,0.422722,0.422722,-0.0283339,0,-0.00767923,-0.24338
1_6,Cyclic Voltammetry,1116.79,0.421767,0.421767,-0.0285602,0,-0.00768002,-0.24293
1_6,Cyclic Voltammetry,1116.89,0.420739,0.420739,-0.0287387,0,-0.00768081,-0.242423
1_6,Cyclic Voltammetry,1116.99,0.419742,0.419742,-0.028934,0,-0.00768161,-0.241936
1_6,Cyclic Voltammetry,1117.09,0.418734,0.418734,-0.0290864,0,-0.00768241,-0.241454
1_6,Cyclic Voltammetry,1117.19,0.41772,0.41772,-0.0292292,0,-0.00768321,-0.241003
1_6,Cyclic Voltammetry,1117.29,0.416737,0.416737,-0.0294859,0,-0.00768403,-0.240518
1_6,Cyclic Voltammetry,1117.39,0.41572,0.41572,-0.0296694,0,-0.00768485,-0.240033
1_6,Cyclic Voltammetry,1117.49,0.41469,0.41469,-0.0298708,0,-0.00768567,-0.239567
1_6,Cyclic Voltammetry,1117.59,0.413686,0.413686,-0.0299693,0,-0.0076865,-0.239239
1_6,Cyclic Voltammetry,1117.69,0.412715,0.412715,-0.030255,0,-0.00768733,-0.238761
1_6,Cyclic Voltammetry,1117.79,0.411753,0.411753,-0.0304545,0,-0.00768817,-0.238288
1_6,Cyclic Voltammetry,1117.89,0.410805,0.410805,-0.030568,0,-0.00768901,-0.237797
1_6,Cyclic Voltammetry,1117.99,0.409806,0.409806,-0.0307106,0,-0.00768986,-0.237339
1_6,Cyclic Voltammetry,1118.09,0.408779,0.408779,-0.0309173,0,-0.00769071,-0.236903
1_6,Cyclic Voltammetry,1118.19,0.40774,0.40774,-0.031109,0,-0.00769157,-0.236433
1_6,Cyclic Voltammetry,1118.29,0.406703,0.406703,-0.0313306,0,-0.00769244,-0.235948
1_6,Cyclic Voltammetry,1118.39,0.405717,0.405717,-0.0314391,0,-0.0076933,-0.235512
1_6,Cyclic Voltammetry,1118.49,0.404745,0.404745,-0.0315296,0,-0.00769418,-0.235164
1_6,Cyclic Voltammetry,1118.59,0.4038,0.4038,-0.0316962,0,-0.00769505,-0.234718
1_6,Cyclic Voltammetry,1118.68,0.402795,0.402795,-0.031926,0,-0.00769593,-0.234234
1_6,Cyclic Voltammetry,1118.78,0.401787,0.401787,-0.0320948,0,-0.00769682,-0.2338
1_6,Cyclic Voltammetry,1118.88,0.400789,0.400789,-0.0323036,0,-0.00769771,-0.233351
1_6,Cyclic Voltammetry,1118.98,0.399789,0.399789,-0.0325422,0,-0.0076986,-0.232836
1_6,Cyclic Voltammetry,1119.08,0.39882,0.39882,-0.0327549,0,-0.00769951,-0.232372
1_6,Cyclic Voltammetry,1119.18,0.397794,0.397794,-0.0330397,0,-0.00770042,-0.231973
1_6,Cyclic Voltammetry,1119.28,0.396799,0.396799,-0.0332529,0,-0.00770133,-0.231563
1_6,Cyclic Voltammetry,1119.38,0.395782,0.395782,-0.033488,0,-0.00770226,-0.231073
1_6,Cyclic Voltammetry,1119.48,0.394814,0.394814,-0.0337265,0,-0.00770319,-0.23061
1_6,Cyclic Voltammetry,1119.58,0.393829,0.393829,-0.033915,0,-0.00770412,-0.230166
1_6,Cyclic Voltammetry,1119.68,0.392853,0.392853,-0.0340985,0,-0.00770506,-0.229692
1_6,Cyclic Voltammetry,1119.78,0.391872,0.391872,-0.0342541,0,-0.00770601,-0.229257
1_6,Cyclic Voltammetry,1119.88,0.390825,0.390825,-0.0344438,0,-0.00770696,-0.228801
1_6,Cyclic Voltammetry,1119.98,0.389744,0.389744,-0.0345281,0,-0.00770791,-0.228358
1_6,Cyclic Voltammetry,1120.08,0.38875,0.38875,-0.0347317,0,-0.00770887,-0.227927
1_6,Cyclic Voltammetry,1120.18,0.387753,0.387753,-0.0348625,0,-0.00770983,-0.227468
1_6,Cyclic Voltammetry,1120.28,0.386771,0.386771,-0.0350095,0,-0.0077108,-0.227016
1_6,Cyclic Voltammetry,1120.38,0.385796,0.385796,-0.0351881,0,-0.00771177,-0.2266
1_6,Cyclic Voltammetry,1120.48,0.384782,0.384782,-0.0354738,0,-0.00771275,-0.226121
1_6,Cyclic Voltammetry,1120.58,0.383776,0.383776,-0.0357485,0,-0.00771373,-0.225568
1_6,Cyclic Voltammetry,1120.68,0.382766,0.382766,-0.0359382,0,-0.00771473,-0.225089
1_6,Cyclic Voltammetry,1120.78,0.381774,0.381774,-0.0361694,0,-0.00771572,-0.224607
1_6,Cyclic Voltammetry,1120.88,0.380793,0.380793,-0.036244,0,-0.00771673,-0.224238
1_6,Cyclic Voltammetry,1120.98,0.379773,0.379773,-0.0364494,0,-0.00771773,-0.223762
1_6,Cyclic Voltammetry,1121.08,0.37877,0.37877,-0.0366526,0,-0.00771874,-0.223306
1_6,Cyclic Voltammetry,1121.17,0.377772,0.377772,-0.0367851,0,-0.00771976,-0.22279
1_6,Cyclic Voltammetry,1121.27,0.376805,0.376805,-0.0369106,0,-0.00772078,-0.222282
1_6,Cyclic Voltammetry,1121.37,0.375826,0.375826,-0.0370298,0,-0.0077218,-0.221816
1_6,Cyclic Voltammetry,1121.47,0.374824,0.374824,-0.0371321,0,-0.00772283,-0.221361
1_6,Cyclic Voltammetry,1121.57,0.373814,0.373814,-0.0372656,0,-0.00772386,-0.220888
1_6,Cyclic Voltammetry,1121.67,0.372794,0.372794,-0.0372556,0,-0.00772489,-0.220436
1_6,Cyclic Voltammetry,1121.77,0.371776,0.371776,-0.0372206,0,-0.00772592,-0.220018
1_6,Cyclic Voltammetry,1121.87,0.370781,0.370781,-0.0375721,0,-0.00772695,-0.219502
1_6,Cyclic Voltammetry,1121.97,0.369818,0.369818,-0.0377504,0,-0.00772799,-0.219046
1_6,Cyclic Voltammetry,1122.07,0.36884,0.36884,-0.037896,0,-0.00772904,-0.218612
1_6,Cyclic Voltammetry,1122.17,0.367826,0.367826,-0.0379358,0,-0.00773009,-0.218192
1_6,Cyclic Voltammetry,1122.27,0.366832,0.366832,-0.0380049,0,-0.00773114,-0.21775
1_6,Cyclic Voltammetry,1122.37,0.365811,0.365811,-0.0380305,0,-0.00773219,-0.21731
1_6,Cyclic Voltammetry,1122.47,0.364805,0.364805,-0.0380238,0,-0.00773324,-0.216885
1_6,Cyclic Voltammetry,1122.57,0.363847,0.363847,-0.0380022,0,-0.0077343,-0.216477
1_6,Cyclic Voltammetry,1122.67,0.362845,0.362845,-0.038042,0,-0.00773535,-0.21611
1_6,Cyclic Voltammetry,1122.77,0.361821,0.361821,-0.0380311,0,-0.0077364,-0.215706
1_6,Cyclic Voltammetry,1122.87,0.360793,0.360793,-0.0381582,0,-0.00773745,-0.215268
1_6,Cyclic Voltammetry,1122.97,0.359808,0.359808,-0.0381251,0,-0.00773851,-0.214887
1_6,Cyclic Voltammetry,1123.07,0.358833,0.358833,-0.038269,0,-0.00773957,-0.214473
1_6,Cyclic Voltammetry,1123.17,0.357872,0.357872,-0.0383522,0,-0.00774063,-0.214063
1_6,Cyclic Voltammetry,1123.27,0.356873,0.356873,-0.0384322,0,-0.00774169,-0.213641
1_6,Cyclic Voltammetry,1123.37,0.355858,0.355858,-0.0385276,0,-0.00774275,-0.213213
1_6,Cyclic Voltammetry,1123.47,0.354837,0.354837,-0.03868,0,-0.00774382,-0.212785
1_6,Cyclic Voltammetry,1123.57,0.353833,0.353833,-0.0387402,0,-0.00774489,-0.212336
1_6,Cyclic Voltammetry,1123.66,0.352845,0.352845,-0.0388773,0,-0.00774596,-0.211949
1_6,Cyclic Voltammetry,1123.76,0.35188,0.35188,-0.039017,0,-0.00774704,-0.211554
1_6,Cyclic Voltammetry,1123.86,0.350902,0.350902,-0.039189,0,-0.00774812,-0.211118
1_6,Cyclic Voltammetry,1123.96,0.349889,0.349889,-0.0392033,0,-0.00774921,-0.210688
1_6,Cyclic Voltammetry,1124.06,0.348899,0.348899,-0.0393828,0,-0.0077503,-0.210221
1_6,Cyclic Voltammetry,1124.16,0.347901,0.347901,-0.0393847,0,-0.00775139,-0.209836
1_6,Cyclic Voltammetry,1124.26,0.346921,0.346921,-0.03942,0,-0.00775248,-0.209443
1_6,Cyclic Voltammetry,1124.36,0.345938,0.345938,-0.0395103,0,-0.00775357,-0.209013
1_6,Cyclic Voltammetry,1124.46,0.344899,0.344899,-0.0396092,0,-0.00775466,-0.20861
1_6,Cyclic Voltammetry,1124.56,0.343878,0.343878,-0.0397366,0,-0.00775576,-0.208158
1_6,Cyclic Voltammetry,1124.66,0.342861,0.342861,-0.0398219,0,-0.00775686,-0.207773
1_6,Cyclic Voltammetry,1124.76,0.341852,0.341852,-0.0399499,0,-0.00775796,-0.207347
1_6,Cyclic Voltammetry,1124.86,0.340847,0.340847,-0.0399685,0,-0.00775907,-0.206979
1_6,Cyclic Voltammetry,1124.96,0.339887,0.339887,-0.0398234,0,-0.00776017,-0.206638
1_6,Cyclic Voltammetry,1125.06,0.338908,0.338908,-0.0400052,0,-0.00776128,-0.206174
1_6,Cyclic Voltammetry,1125.16,0.33797,0.33797,-0.0399025,0,-0.00776238,-0.205739
1_6,Cyclic Voltammetry,1125.26,0.33695,0.33695,-0.0399528,0,-0.00776349,-0.205323
1_6,Cyclic Voltammetry,1125.36,0.335968,0.335968,-0.0399582,0,-0.00776459,-0.204948
1_6,Cyclic Voltammetry,1125.46,0.33496,0.33496,-0.039978,0,-0.0077657,-0.204614
1_6,Cyclic Voltammetry,1125.56,0.333989,0.333989,-0.0398773,0,-0.0077668,-0.204241
1_6,Cyclic Voltammetry,1125.66,0.333,0.333,-0.0398503,0,-0.00776791,-0.203861
1_6,Cyclic Voltammetry,1125.76,0.331981,0.331981,-0.03967,0,-0.00776901,-0.203473
1_6,Cyclic Voltammetry,1125.86,0.330962,0.330962,-0.0396371,0,-0.0077701,-0.203096
1_6,Cyclic Voltammetry,1125.96,0.329951,0.329951,-0.0396286,0,-0.0077712,-0.202768
1_6,Cyclic Voltammetry,1126.06,0.328966,0.328966,-0.0396029,0,-0.0077723,-0.202326
1_6,Cyclic Voltammetry,1126.15,0.328007,0.328007,-0.0396307,0,-0.00777339,-0.201921
1_6,Cyclic Voltammetry,1126.25,0.327016,0.327016,-0.0395684,0,-0.00777449,-0.201587
1_6,Cyclic Voltammetry,1126.35,0.326007,0.326007,-0.0395752,0,-0.00777558,-0.201224
1_6,Cyclic Voltammetry,1126.45,0.324994,0.324994,-0.0396298,0,-0.00777668,-0.200842
1_6,Cyclic Voltammetry,1126.55,0.324008,0.324008,-0.0396611,0,-0.00777777,-0.200483
1_6,Cyclic Voltammetry,1126.65,0.323006,0.323006,-0.0396149,0,-0.00777887,-0.200142
1_6,Cyclic Voltammetry,1126.75,0.322042,0.322042,-0.0396706,0,-0.00777997,-0.199712
1_6,Cyclic Voltammetry,1126.85,0.321049,0.321049,-0.0396714,0,-0.00778107,-0.199303
1_6,Cyclic Voltammetry,1126.95,0.320021,0.320021,-0.0397284,0,-0.00778216,-0.198879
1_6,Cyclic Voltammetry,1127.05,0.318991,0.318991,-0.0397205,0,-0.00778326,-0.198537
1_6,Cyclic Voltammetry,1127.15,0.317992,0.317992,-0.039777,0,-0.00778436,-0.198215
