"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,3921.97,0.110216,0.110216,0.707455,0,2.12344,-1.19678
6_2,Cyclic Voltammetry,3922.96,0.109233,0.109233,0.704437,0,2.12363,-1.1964
6_2,Cyclic Voltammetry,3923.96,0.108236,0.108236,0.701488,0,2.12383,-1.19592
6_2,Cyclic Voltammetry,3924.95,0.107212,0.107212,0.698546,0,2.12402,-1.1954
6_2,Cyclic Voltammetry,3925.95,0.106266,0.106266,0.695664,0,2.12421,-1.19498
6_2,Cyclic Voltammetry,3926.94,0.105267,0.105267,0.692694,0,2.12441,-1.19455
6_2,Cyclic Voltammetry,3927.94,0.104215,0.104215,0.689926,0,2.1246,-1.19413
6_2,Cyclic Voltammetry,3928.93,0.103206,0.103206,0.686978,0,2.12479,-1.19368
6_2,Cyclic Voltammetry,3929.93,0.102248,0.102248,0.684075,0,2.12498,-1.19324
6_2,Cyclic Voltammetry,3930.92,0.101241,0.101241,0.681169,0,2.12517,-1.19277
6_2,Cyclic Voltammetry,3931.92,0.100291,0.100291,0.678183,0,2.12535,-1.19233
6_2,Cyclic Voltammetry,3932.91,0.0992909,0.0992909,0.675083,0,2.12554,-1.19184
6_2,Cyclic Voltammetry,3933.9,0.098253,0.098253,0.672222,0,2.12573,-1.19137
6_2,Cyclic Voltammetry,3934.9,0.0972766,0.0972766,0.669213,0,2.12591,-1.19093
6_2,Cyclic Voltammetry,3935.89,0.0962851,0.0962851,0.666357,0,2.1261,-1.19047
6_2,Cyclic Voltammetry,3936.89,0.0952581,0.0952581,0.663436,0,2.12628,-1.18997
6_2,Cyclic Voltammetry,3937.88,0.0942566,0.0942566,0.660307,0,2.12646,-1.1895
6_2,Cyclic Voltammetry,3938.88,0.0932833,0.0932833,0.65731,0,2.12664,-1.18908
6_2,Cyclic Voltammetry,3939.87,0.092252,0.092252,0.654121,0,2.12683,-1.1886
6_2,Cyclic Voltammetry,3940.87,0.0912366,0.0912366,0.650903,0,2.12701,-1.18804
6_2,Cyclic Voltammetry,3941.86,0.0902591,0.0902591,0.648024,0,2.12719,-1.1876
6_2,Cyclic Voltammetry,3942.85,0.0892662,0.0892662,0.644945,0,2.12736,-1.18715
6_2,Cyclic Voltammetry,3943.85,0.0882394,0.0882394,0.641889,0,2.12754,-1.18665
6_2,Cyclic Voltammetry,3944.84,0.0872706,0.0872706,0.638782,0,2.12772,-1.18616
6_2,Cyclic Voltammetry,3945.84,0.0862581,0.0862581,0.635751,0,2.12789,-1.18567
6_2,Cyclic Voltammetry,3946.83,0.0852376,0.0852376,0.632613,0,2.12807,-1.18517
6_2,Cyclic Voltammetry,3947.83,0.084278,0.084278,0.629632,0,2.12824,-1.18472
6_2,Cyclic Voltammetry,3948.82,0.0832954,0.0832954,0.626678,0,2.12842,-1.18425
6_2,Cyclic Voltammetry,3949.82,0.0822904,0.0822904,0.623587,0,2.12859,-1.18371
6_2,Cyclic Voltammetry,3950.81,0.081313,0.081313,0.620548,0,2.12876,-1.18326
6_2,Cyclic Voltammetry,3951.81,0.0803154,0.0803154,0.617483,0,2.12893,-1.1828
6_2,Cyclic Voltammetry,3952.8,0.0792976,0.0792976,0.614501,0,2.1291,-1.1823
6_2,Cyclic Voltammetry,3953.79,0.0783089,0.0783089,0.611499,0,2.12927,-1.18176
6_2,Cyclic Voltammetry,3954.79,0.0773127,0.0773127,0.608371,0,2.12944,-1.18131
6_2,Cyclic Voltammetry,3955.78,0.0762847,0.0762847,0.605353,0,2.12961,-1.18083
6_2,Cyclic Voltammetry,3956.78,0.0753203,0.0753203,0.602422,0,2.12978,-1.18029
6_2,Cyclic Voltammetry,3957.77,0.0743112,0.0743112,0.599228,0,2.12994,-1.17977
6_2,Cyclic Voltammetry,3958.77,0.0732944,0.0732944,0.596278,0,2.13011,-1.17927
6_2,Cyclic Voltammetry,3959.76,0.0722923,0.0722923,0.593346,0,2.13027,-1.17877
6_2,Cyclic Voltammetry,3960.76,0.071315,0.071315,0.590453,0,2.13043,-1.17832
6_2,Cyclic Voltammetry,3961.75,0.070264,0.070264,0.58721,0,2.1306,-1.17779
6_2,Cyclic Voltammetry,3962.74,0.0692486,0.0692486,0.584407,0,2.13076,-1.17734
6_2,Cyclic Voltammetry,3963.74,0.0683018,0.0683018,0.58135,0,2.13092,-1.17686
6_2,Cyclic Voltammetry,3964.73,0.0673089,0.0673089,0.57849,0,2.13108,-1.17638
6_2,Cyclic Voltammetry,3965.73,0.0663175,0.0663175,0.575489,0,2.13124,-1.17586
6_2,Cyclic Voltammetry,3966.72,0.0653278,0.0653278,0.572636,0,2.1314,-1.1754
6_2,Cyclic Voltammetry,3967.72,0.06431,0.06431,0.56957,0,2.13156,-1.17495
6_2,Cyclic Voltammetry,3968.71,0.0633013,0.0633013,0.566523,0,2.13171,-1.17442
6_2,Cyclic Voltammetry,3969.71,0.062309,0.062309,0.563602,0,2.13187,-1.17388
6_2,Cyclic Voltammetry,3970.7,0.061313,0.061313,0.56072,0,2.13202,-1.17342
6_2,Cyclic Voltammetry,3971.7,0.0602644,0.0602644,0.557819,0,2.13218,-1.17296
6_2,Cyclic Voltammetry,3972.69,0.0592787,0.0592787,0.555043,0,2.13233,-1.17249
6_2,Cyclic Voltammetry,3973.68,0.0582862,0.0582862,0.55205,0,2.13249,-1.17198
6_2,Cyclic Voltammetry,3974.68,0.0572717,0.0572717,0.54914,0,2.13264,-1.17146
6_2,Cyclic Voltammetry,3975.67,0.0562733,0.0562733,0.546195,0,2.13279,-1.17098
6_2,Cyclic Voltammetry,3976.67,0.0553187,0.0553187,0.543257,0,2.13294,-1.17047
6_2,Cyclic Voltammetry,3977.66,0.0543058,0.0543058,0.540413,0,2.13309,-1.17002
6_2,Cyclic Voltammetry,3978.66,0.0533167,0.0533167,0.537786,0,2.13324,-1.16953
6_2,Cyclic Voltammetry,3979.65,0.0523182,0.0523182,0.534784,0,2.13339,-1.16904
6_2,Cyclic Voltammetry,3980.65,0.0512982,0.0512982,0.532024,0,2.13353,-1.16852
6_2,Cyclic Voltammetry,3981.64,0.0503159,0.0503159,0.529186,0,2.13368,-1.168
6_2,Cyclic Voltammetry,3982.63,0.0493474,0.0493474,0.526351,0,2.13383,-1.16755
6_2,Cyclic Voltammetry,3983.63,0.04834,0.04834,0.523558,0,2.13397,-1.16711
6_2,Cyclic Voltammetry,3984.62,0.0473547,0.0473547,0.520927,0,2.13412,-1.16666
6_2,Cyclic Voltammetry,3985.62,0.0463628,0.0463628,0.518188,0,2.13426,-1.16611
6_2,Cyclic Voltammetry,3986.61,0.0453263,0.0453263,0.515428,0,2.1344,-1.16563
6_2,Cyclic Voltammetry,3987.61,0.044306,0.044306,0.512697,0,2.13454,-1.16517
6_2,Cyclic Voltammetry,3988.6,0.0433471,0.0433471,0.50987,0,2.13469,-1.16467
6_2,Cyclic Voltammetry,3989.6,0.0423402,0.0423402,0.507125,0,2.13483,-1.16419
6_2,Cyclic Voltammetry,3990.59,0.0413361,0.0413361,0.504414,0,2.13497,-1.16374
6_2,Cyclic Voltammetry,3991.59,0.0403302,0.0403302,0.501555,0,2.1351,-1.16324
6_2,Cyclic Voltammetry,3992.58,0.0393174,0.0393174,0.498947,0,2.13524,-1.16271
6_2,Cyclic Voltammetry,3993.57,0.0382972,0.0382972,0.496326,0,2.13538,-1.16224
6_2,Cyclic Voltammetry,3994.57,0.0373363,0.0373363,0.493718,0,2.13552,-1.16177
6_2,Cyclic Voltammetry,3995.56,0.0363405,0.0363405,0.491021,0,2.13565,-1.16129
6_2,Cyclic Voltammetry,3996.56,0.0352915,0.0352915,0.488493,0,2.13579,-1.16083
6_2,Cyclic Voltammetry,3997.55,0.0342566,0.0342566,0.485738,0,2.13592,-1.16032
6_2,Cyclic Voltammetry,3998.55,0.0332836,0.0332836,0.48332,0,2.13606,-1.15981
6_2,Cyclic Voltammetry,3999.54,0.0322917,0.0322917,0.48063,0,2.13619,-1.15942
6_2,Cyclic Voltammetry,4000.54,0.0313372,0.0313372,0.478029,0,2.13632,-1.15903
6_2,Cyclic Voltammetry,4001.53,0.0303742,0.0303742,0.475361,0,2.13645,-1.1585
6_2,Cyclic Voltammetry,4002.52,0.0293526,0.0293526,0.472795,0,2.13658,-1.15799
6_2,Cyclic Voltammetry,4003.52,0.0283282,0.0283282,0.470201,0,2.13671,-1.15753
6_2,Cyclic Voltammetry,4004.51,0.0273239,0.0273239,0.467597,0,2.13684,-1.15702
6_2,Cyclic Voltammetry,4005.51,0.0263175,0.0263175,0.465093,0,2.13697,-1.15653
6_2,Cyclic Voltammetry,4006.5,0.0253234,0.0253234,0.462579,0,2.1371,-1.1561
6_2,Cyclic Voltammetry,4007.5,0.0243564,0.0243564,0.46003,0,2.13723,-1.15564
6_2,Cyclic Voltammetry,4008.49,0.0233383,0.0233383,0.45753,0,2.13736,-1.15513
6_2,Cyclic Voltammetry,4009.49,0.0223087,0.0223087,0.454893,0,2.13748,-1.15464
6_2,Cyclic Voltammetry,4010.48,0.0213291,0.0213291,0.452546,0,2.13761,-1.15414
6_2,Cyclic Voltammetry,4011.48,0.020354,0.020354,0.449996,0,2.13773,-1.15369
6_2,Cyclic Voltammetry,4012.47,0.0193568,0.0193568,0.447503,0,2.13786,-1.15326
6_2,Cyclic Voltammetry,4013.46,0.0184028,0.0184028,0.445018,0,2.13798,-1.15281
6_2,Cyclic Voltammetry,4014.46,0.0173881,0.0173881,0.442475,0,2.1381,-1.15226
6_2,Cyclic Voltammetry,4015.45,0.0163345,0.0163345,0.43999,0,2.13822,-1.15178
6_2,Cyclic Voltammetry,4016.45,0.0153186,0.0153186,0.437627,0,2.13834,-1.15134
6_2,Cyclic Voltammetry,4017.44,0.014363,0.014363,0.435073,0,2.13847,-1.15084
6_2,Cyclic Voltammetry,4018.44,0.0133777,0.0133777,0.432736,0,2.13858,-1.15041
6_2,Cyclic Voltammetry,4019.43,0.0124366,0.0124366,0.430021,0,2.1387,-1.14994
6_2,Cyclic Voltammetry,4020.43,0.011421,0.011421,0.427721,0,2.13882,-1.14942
6_2,Cyclic Voltammetry,4021.42,0.0103914,0.0103914,0.425244,0,2.13894,-1.14893
6_2,Cyclic Voltammetry,4022.41,0.00940333,0.00940333,0.422801,0,2.13906,-1.14847
6_2,Cyclic Voltammetry,4023.41,0.00841526,0.00841526,0.420325,0,2.13917,-1.14799
6_2,Cyclic Voltammetry,4024.4,0.00739916,0.00739916,0.418008,0,2.13929,-1.14754
6_2,Cyclic Voltammetry,4025.4,0.0064002,0.0064002,0.415504,0,2.1394,-1.14707
6_2,Cyclic Voltammetry,4026.39,0.00541108,0.00541108,0.413275,0,2.13952,-1.14661
6_2,Cyclic Voltammetry,4027.39,0.00437496,0.00437496,0.410892,0,2.13963,-1.1461
6_2,Cyclic Voltammetry,4028.38,0.00337774,0.00337774,0.408518,0,2.13975,-1.14564
6_2,Cyclic Voltammetry,4029.38,0.00241953,0.00241953,0.4062,0,2.13986,-1.14524
6_2,Cyclic Voltammetry,4030.37,0.00141183,0.00141183,0.403883,0,2.13997,-1.14474
6_2,Cyclic Voltammetry,4031.37,0.000423854,0.000423854,0.40157,0,2.14008,-1.1443
6_2,Cyclic Voltammetry,4032.36,-0.000581152,-0.000581152,0.399281,0,2.14019,-1.14383
6_2,Cyclic Voltammetry,4033.35,-0.00161962,-0.00161962,0.396886,0,2.1403,-1.14332
6_2,Cyclic Voltammetry,4034.35,-0.00252529,-0.00252529,0.395827,0,2.14041,-1.14303
6_2,Cyclic Voltammetry,4035.34,-0.00351042,-0.00351042,0.392817,0,2.14052,-1.14255
6_2,Cyclic Voltammetry,4036.34,-0.00450129,-0.00450129,0.390498,0,2.14063,-1.14208
6_2,Cyclic Voltammetry,4037.33,-0.0054567,-0.0054567,0.388318,0,2.14074,-1.14163
6_2,Cyclic Voltammetry,4038.33,-0.00647804,-0.00647804,0.385907,0,2.14084,-1.14114
6_2,Cyclic Voltammetry,4039.32,-0.00751381,-0.00751381,0.383715,0,2.14095,-1.14062
6_2,Cyclic Voltammetry,4040.32,-0.00850763,-0.00850763,0.381497,0,2.14106,-1.14015
6_2,Cyclic Voltammetry,4041.31,-0.00947023,-0.00947023,0.379346,0,2.14116,-1.1397
6_2,Cyclic Voltammetry,4042.3,-0.0104956,-0.0104956,0.376921,0,2.14127,-1.13922
6_2,Cyclic Voltammetry,4043.3,-0.0114762,-0.0114762,0.374671,0,2.14137,-1.13871
6_2,Cyclic Voltammetry,4044.29,-0.0124883,-0.0124883,0.372558,0,2.14147,-1.13824
6_2,Cyclic Voltammetry,4045.29,-0.0135029,-0.0135029,0.370203,0,2.14157,-1.13773
6_2,Cyclic Voltammetry,4046.28,-0.0144798,-0.0144798,0.367923,0,2.14168,-1.1373
6_2,Cyclic Voltammetry,4047.28,-0.0154609,-0.0154609,0.365744,0,2.14178,-1.13683
6_2,Cyclic Voltammetry,4048.27,-0.016473,-0.016473,0.363546,0,2.14188,-1.13632
6_2,Cyclic Voltammetry,4049.27,-0.0174616,-0.0174616,0.361377,0,2.14198,-1.13587
6_2,Cyclic Voltammetry,4050.26,-0.0184314,-0.0184314,0.359061,0,2.14208,-1.13539
6_2,Cyclic Voltammetry,4051.26,-0.0194701,-0.0194701,0.356789,0,2.14218,-1.13489
6_2,Cyclic Voltammetry,4052.25,-0.0204768,-0.0204768,0.354624,0,2.14228,-1.13445
6_2,Cyclic Voltammetry,4053.24,-0.0214304,-0.0214304,0.352363,0,2.14237,-1.13398
6_2,Cyclic Voltammetry,4054.24,-0.0224176,-0.0224176,0.350156,0,2.14247,-1.13352
6_2,Cyclic Voltammetry,4055.23,-0.0233801,-0.0233801,0.348096,0,2.14257,-1.13299
6_2,Cyclic Voltammetry,4056.23,-0.024385,-0.024385,0.345799,0,2.14266,-1.13249
6_2,Cyclic Voltammetry,4057.22,-0.0254303,-0.0254303,0.343677,0,2.14276,-1.13201
6_2,Cyclic Voltammetry,4058.22,-0.0264412,-0.0264412,0.34164,0,2.14285,-1.13157
6_2,Cyclic Voltammetry,4059.21,-0.027435,-0.027435,0.339219,0,2.14295,-1.13107
6_2,Cyclic Voltammetry,4060.21,-0.0284261,-0.0284261,0.337193,0,2.14304,-1.13058
6_2,Cyclic Voltammetry,4061.2,-0.0294439,-0.0294439,0.334898,0,2.14313,-1.13005
6_2,Cyclic Voltammetry,4062.19,-0.0304297,-0.0304297,0.332527,0,2.14323,-1.12958
6_2,Cyclic Voltammetry,4063.19,-0.031419,-0.031419,0.330458,0,2.14332,-1.12909
6_2,Cyclic Voltammetry,4064.18,-0.0324286,-0.0324286,0.328227,0,2.14341,-1.12859
6_2,Cyclic Voltammetry,4065.18,-0.0333982,-0.0333982,0.325983,0,2.1435,-1.12806
6_2,Cyclic Voltammetry,4066.17,-0.0343988,-0.0343988,0.323656,0,2.14359,-1.12756
6_2,Cyclic Voltammetry,4067.17,-0.0354208,-0.0354208,0.321474,0,2.14368,-1.12697
6_2,Cyclic Voltammetry,4068.16,-0.0364152,-0.0364152,0.319098,0,2.14377,-1.1264
6_2,Cyclic Voltammetry,4069.16,-0.0374166,-0.0374166,0.317066,0,2.14385,-1.12588
6_2,Cyclic Voltammetry,4070.15,-0.0384612,-0.0384612,0.314679,0,2.14394,-1.12538
6_2,Cyclic Voltammetry,4071.15,-0.0394344,-0.0394344,0.312398,0,2.14403,-1.12485
6_2,Cyclic Voltammetry,4072.14,-0.0403973,-0.0403973,0.310177,0,2.14411,-1.12432
6_2,Cyclic Voltammetry,4073.13,-0.0414038,-0.0414038,0.308129,0,2.1442,-1.12378
6_2,Cyclic Voltammetry,4074.13,-0.0424096,-0.0424096,0.305721,0,2.14428,-1.12324
6_2,Cyclic Voltammetry,4075.12,-0.0434019,-0.0434019,0.303542,0,2.14437,-1.12272
6_2,Cyclic Voltammetry,4076.12,-0.0444419,-0.0444419,0.301273,0,2.14445,-1.12213
6_2,Cyclic Voltammetry,4077.11,-0.0454422,-0.0454422,0.298978,0,2.14453,-1.12162
6_2,Cyclic Voltammetry,4078.11,-0.0464099,-0.0464099,0.296579,0,2.14462,-1.12107
6_2,Cyclic Voltammetry,4079.1,-0.0474123,-0.0474123,0.294334,0,2.1447,-1.12048
6_2,Cyclic Voltammetry,4080.1,-0.0484419,-0.0484419,0.291775,0,2.14478,-1.11983
6_2,Cyclic Voltammetry,4081.09,-0.0494092,-0.0494092,0.289576,0,2.14486,-1.11929
6_2,Cyclic Voltammetry,4082.08,-0.050417,-0.050417,0.287054,0,2.14494,-1.11875
6_2,Cyclic Voltammetry,4083.08,-0.0514214,-0.0514214,0.284811,0,2.14502,-1.11815
6_2,Cyclic Voltammetry,4084.07,-0.0523581,-0.0523581,0.282184,0,2.1451,-1.11747
6_2,Cyclic Voltammetry,4085.07,-0.0533787,-0.0533787,0.279995,0,2.14517,-1.11692
6_2,Cyclic Voltammetry,4086.06,-0.0543893,-0.0543893,0.277184,0,2.14525,-1.11621
6_2,Cyclic Voltammetry,4087.06,-0.0554021,-0.0554021,0.274994,0,2.14533,-1.11561
6_2,Cyclic Voltammetry,4088.05,-0.0564123,-0.0564123,0.272212,0,2.1454,-1.11499
6_2,Cyclic Voltammetry,4089.05,-0.0574139,-0.0574139,0.269896,0,2.14548,-1.1144
6_2,Cyclic Voltammetry,4090.04,-0.0583551,-0.0583551,0.267242,0,2.14555,-1.11364
6_2,Cyclic Voltammetry,4091.04,-0.0593568,-0.0593568,0.264795,0,2.14562,-1.11294
6_2,Cyclic Voltammetry,4092.03,-0.0603915,-0.0603915,0.262274,0,2.1457,-1.11226
6_2,Cyclic Voltammetry,4093.02,-0.0613775,-0.0613775,0.259791,0,2.14577,-1.11163
6_2,Cyclic Voltammetry,4094.02,-0.0623626,-0.0623626,0.257121,0,2.14584,-1.11092
6_2,Cyclic Voltammetry,4095.01,-0.063387,-0.063387,0.254626,0,2.14591,-1.11021
6_2,Cyclic Voltammetry,4096.01,-0.064375,-0.064375,0.251991,0,2.14598,-1.10949
6_2,Cyclic Voltammetry,4097,-0.065361,-0.065361,0.249288,0,2.14605,-1.10875
6_2,Cyclic Voltammetry,4098,-0.0663876,-0.0663876,0.246747,0,2.14612,-1.10802
6_2,Cyclic Voltammetry,4098.99,-0.0673638,-0.0673638,0.244025,0,2.14619,-1.1073
6_2,Cyclic Voltammetry,4099.99,-0.0683392,-0.0683392,0.241351,0,2.14625,-1.10656
6_2,Cyclic Voltammetry,4100.98,-0.0693468,-0.0693468,0.238391,0,2.14632,-1.10576
6_2,Cyclic Voltammetry,4101.97,-0.0703022,-0.0703022,0.23577,0,2.14639,-1.10493
6_2,Cyclic Voltammetry,4102.97,-0.0712987,-0.0712987,0.232985,0,2.14645,-1.10416
6_2,Cyclic Voltammetry,4103.96,-0.072333,-0.072333,0.22995,0,2.14651,-1.10333
6_2,Cyclic Voltammetry,4104.96,-0.0733294,-0.0733294,0.227383,0,2.14658,-1.10252
6_2,Cyclic Voltammetry,4105.95,-0.0746564,-0.0746564,0.224123,0,2.14664,-1.10137
6_2,Cyclic Voltammetry,4106.95,-0.0753329,-0.0753329,0.221349,0,2.1467,-1.10078
6_2,Cyclic Voltammetry,4107.94,-0.07633,-0.07633,0.218283,0,2.14676,-1.09987
6_2,Cyclic Voltammetry,4108.94,-0.0772905,-0.0772905,0.215215,0,2.14682,-1.09891
6_2,Cyclic Voltammetry,4109.93,-0.0783244,-0.0783244,0.21218,0,2.14688,-1.09799
6_2,Cyclic Voltammetry,4110.93,-0.0793229,-0.0793229,0.209219,0,2.14694,-1.09703
6_2,Cyclic Voltammetry,4111.92,-0.0803175,-0.0803175,0.206181,0,2.147,-1.09607
6_2,Cyclic Voltammetry,4112.91,-0.0813284,-0.0813284,0.203097,0,2.14705,-1.09515
6_2,Cyclic Voltammetry,4113.91,-0.0823347,-0.0823347,0.19989,0,2.14711,-1.09413
6_2,Cyclic Voltammetry,4114.9,-0.083293,-0.083293,0.196729,0,2.14716,-1.0931
6_2,Cyclic Voltammetry,4115.9,-0.0843116,-0.0843116,0.19332,0,2.14722,-1.09207
6_2,Cyclic Voltammetry,4116.89,-0.0853352,-0.0853352,0.190384,0,2.14727,-1.09107
6_2,Cyclic Voltammetry,4117.89,-0.0863413,-0.0863413,0.186922,0,2.14732,-1.08993
6_2,Cyclic Voltammetry,4118.88,-0.0873178,-0.0873178,0.183641,0,2.14737,-1.08881
6_2,Cyclic Voltammetry,4119.88,-0.0883216,-0.0883216,0.180359,0,2.14742,-1.08769
6_2,Cyclic Voltammetry,4120.87,-0.0892842,-0.0892842,0.176861,0,2.14747,-1.08651
6_2,Cyclic Voltammetry,4121.86,-0.0903064,-0.0903064,0.173632,0,2.14752,-1.08537
6_2,Cyclic Voltammetry,4122.86,-0.0913372,-0.0913372,0.17007,0,2.14757,-1.08416
6_2,Cyclic Voltammetry,4123.85,-0.0923136,-0.0923136,0.166677,0,2.14762,-1.08298
6_2,Cyclic Voltammetry,4124.85,-0.0932978,-0.0932978,0.163154,0,2.14766,-1.08169
6_2,Cyclic Voltammetry,4125.84,-0.0943183,-0.0943183,0.159684,0,2.14771,-1.08042
6_2,Cyclic Voltammetry,4126.84,-0.0953343,-0.0953343,0.155863,0,2.14775,-1.07906
6_2,Cyclic Voltammetry,4127.83,-0.096309,-0.096309,0.152244,0,2.14779,-1.07766
6_2,Cyclic Voltammetry,4128.83,-0.0973337,-0.0973337,0.148488,0,2.14783,-1.07631
6_2,Cyclic Voltammetry,4129.82,-0.0983425,-0.0983425,0.14489,0,2.14787,-1.0749
6_2,Cyclic Voltammetry,4130.82,-0.0993065,-0.0993065,0.140983,0,2.14791,-1.07343
6_2,Cyclic Voltammetry,4131.81,-0.100318,-0.100318,0.13715,0,2.14795,-1.07193
6_2,Cyclic Voltammetry,4132.8,-0.101331,-0.101331,0.133261,0,2.14799,-1.07046
6_2,Cyclic Voltammetry,4133.8,-0.102281,-0.102281,0.129607,0,2.14803,-1.06896
6_2,Cyclic Voltammetry,4134.79,-0.103288,-0.103288,0.125647,0,2.14806,-1.06736
6_2,Cyclic Voltammetry,4135.79,-0.104288,-0.104288,0.121647,0,2.1481,-1.06573
6_2,Cyclic Voltammetry,4136.78,-0.10525,-0.10525,0.117678,0,2.14813,-1.06407
6_2,Cyclic Voltammetry,4137.78,-0.106261,-0.106261,0.11362,0,2.14816,-1.06233
6_2,Cyclic Voltammetry,4138.77,-0.107261,-0.107261,0.109565,0,2.14819,-1.06058
6_2,Cyclic Voltammetry,4139.77,-0.108242,-0.108242,0.105631,0,2.14822,-1.05885
6_2,Cyclic Voltammetry,4140.76,-0.10927,-0.10927,0.101432,0,2.14825,-1.05696
6_2,Cyclic Voltammetry,4141.75,-0.110288,-0.110288,0.0974576,0,2.14828,-1.05514
6_2,Cyclic Voltammetry,4142.75,-0.111231,-0.111231,0.0932547,0,2.1483,-1.05327
6_2,Cyclic Voltammetry,4143.74,-0.112252,-0.112252,0.0891354,0,2.14833,-1.05131
6_2,Cyclic Voltammetry,4144.74,-0.113278,-0.113278,0.0849899,0,2.14835,-1.04927
6_2,Cyclic Voltammetry,4145.73,-0.114255,-0.114255,0.0809417,0,2.14838,-1.04733
6_2,Cyclic Voltammetry,4146.73,-0.115251,-0.115251,0.0767774,0,2.1484,-1.04528
6_2,Cyclic Voltammetry,4147.72,-0.116279,-0.116279,0.0726173,0,2.14842,-1.04323
6_2,Cyclic Voltammetry,4148.72,-0.117255,-0.117255,0.0683531,0,2.14844,-1.04114
6_2,Cyclic Voltammetry,4149.71,-0.118253,-0.118253,0.0642817,0,2.14846,-1.03903
6_2,Cyclic Voltammetry,4150.71,-0.119285,-0.119285,0.0599374,0,2.14847,-1.03683
6_2,Cyclic Voltammetry,4151.7,-0.120242,-0.120242,0.0557627,0,2.14849,-1.03468
6_2,Cyclic Voltammetry,4152.69,-0.121198,-0.121198,0.0515772,0,2.1485,-1.0324
6_2,Cyclic Voltammetry,4153.69,-0.122227,-0.122227,0.0475156,0,2.14852,-1.03012
6_2,Cyclic Voltammetry,4154.68,-0.123213,-0.123213,0.0433841,0,2.14853,-1.02785
6_2,Cyclic Voltammetry,4155.68,-0.124183,-0.124183,0.0393692,0,2.14854,-1.02558
6_2,Cyclic Voltammetry,4156.67,-0.125212,-0.125212,0.0350909,0,2.14855,-1.0232
6_2,Cyclic Voltammetry,4157.67,-0.12619,-0.12619,0.0312121,0,2.14856,-1.02084
6_2,Cyclic Voltammetry,4158.66,-0.127242,-0.127242,0.0276052,0,2.14857,-1.01845
6_2,Cyclic Voltammetry,4159.66,-0.128204,-0.128204,0.0234694,0,2.14858,-1.01619
6_2,Cyclic Voltammetry,4160.65,-0.129242,-0.129242,0.020057,0,2.14858,-1.01367
6_2,Cyclic Voltammetry,4161.64,-0.130163,-0.130163,0.0159262,0,2.14859,-1.01143
6_2,Cyclic Voltammetry,4162.64,-0.131202,-0.131202,0.0121124,0,2.14859,-1.00914
6_2,Cyclic Voltammetry,4163.63,-0.132401,-0.132401,0.00827692,0,2.14859,-1.00638
6_2,Cyclic Voltammetry,4164.63,-0.133229,-0.133229,0.00518247,0,2.1486,-1.00451
6_2,Cyclic Voltammetry,4165.62,-0.134442,-0.134442,0.00231721,0,2.1486,-1.00175
6_2,Cyclic Voltammetry,4166.62,-0.135216,-0.135216,-0.00127482,0,2.1486,-0.999995
6_2,Cyclic Voltammetry,4167.61,-0.136527,-0.136527,-0.00534698,0,2.1486,-0.997117
6_2,Cyclic Voltammetry,4168.61,-0.137211,-0.137211,-0.00730868,0,2.14859,-0.995705
6_2,Cyclic Voltammetry,4169.6,-0.13821,-0.13821,-0.00986113,0,2.14859,-0.993631
6_2,Cyclic Voltammetry,4170.6,-0.139176,-0.139176,-0.0124682,0,2.14859,-0.991588
6_2,Cyclic Voltammetry,4171.59,-0.140154,-0.140154,-0.014781,0,2.14859,-0.989648
6_2,Cyclic Voltammetry,4172.58,-0.141167,-0.141167,-0.0170039,0,2.14858,-0.987711
6_2,Cyclic Voltammetry,4173.58,-0.142322,-0.142322,-0.0191938,0,2.14858,-0.985499
6_2,Cyclic Voltammetry,4174.57,-0.143177,-0.143177,-0.020603,0,2.14857,-0.984083
6_2,Cyclic Voltammetry,4175.57,-0.144527,-0.144527,-0.0221996,0,2.14856,-0.981863
6_2,Cyclic Voltammetry,4176.56,-0.145177,-0.145177,-0.0233117,0,2.14856,-0.980832
6_2,Cyclic Voltammetry,4177.56,-0.146487,-0.146487,-0.0196071,0,2.14855,-0.979251
6_2,Cyclic Voltammetry,4178.55,-0.147169,-0.147169,-0.0245385,0,2.14855,-0.978063
6_2,Cyclic Voltammetry,4179.55,-0.148179,-0.148179,-0.0248494,0,2.14854,-0.976824
6_2,Cyclic Voltammetry,4180.54,-0.149343,-0.149343,-0.0247717,0,2.14853,-0.975508
6_2,Cyclic Voltammetry,4181.53,-0.150189,-0.150189,-0.0242683,0,2.14853,-0.97471
6_2,Cyclic Voltammetry,4182.53,-0.151486,-0.151486,-0.023148,0,2.14852,-0.973628
6_2,Cyclic Voltammetry,4183.52,-0.152135,-0.152135,-0.0222224,0,2.14851,-0.97323
6_2,Cyclic Voltammetry,4184.52,-0.153522,-0.153522,-0.0170283,0,2.14851,-0.972853
6_2,Cyclic Voltammetry,4185.51,-0.154217,-0.154217,-0.0189063,0,2.1485,-0.972325
6_2,Cyclic Voltammetry,4186.51,-0.155193,-0.155193,-0.0165465,0,2.1485,-0.97207
6_2,Cyclic Voltammetry,4187.5,-0.1562,-0.1562,-0.0135315,0,2.14849,-0.972033
6_2,Cyclic Voltammetry,4188.5,-0.157188,-0.157188,-0.0109453,0,2.14849,-0.972084
