"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,4492.6,-0.463533,-0.463533,-0.649406,0,2.23158,-0.649917
6_2,Cyclic Voltammetry,4493.59,-0.464536,-0.464536,-0.646281,0,2.2314,-0.649691
6_2,Cyclic Voltammetry,4494.59,-0.46555,-0.46555,-0.642981,0,2.23122,-0.649475
6_2,Cyclic Voltammetry,4495.58,-0.466565,-0.466565,-0.639531,0,2.23105,-0.649355
6_2,Cyclic Voltammetry,4496.58,-0.467582,-0.467582,-0.635999,0,2.23087,-0.649171
6_2,Cyclic Voltammetry,4497.57,-0.468549,-0.468549,-0.632987,0,2.23069,-0.649009
6_2,Cyclic Voltammetry,4498.56,-0.469533,-0.469533,-0.630091,0,2.23052,-0.648891
6_2,Cyclic Voltammetry,4499.56,-0.470568,-0.470568,-0.626296,0,2.23035,-0.648785
6_2,Cyclic Voltammetry,4500.55,-0.471579,-0.471579,-0.623242,0,2.23017,-0.648653
6_2,Cyclic Voltammetry,4501.55,-0.472557,-0.472557,-0.619825,0,2.23,-0.648574
6_2,Cyclic Voltammetry,4502.54,-0.473569,-0.473569,-0.616763,0,2.22983,-0.648433
6_2,Cyclic Voltammetry,4503.54,-0.474529,-0.474529,-0.613773,0,2.22966,-0.648297
6_2,Cyclic Voltammetry,4504.53,-0.475522,-0.475522,-0.611377,0,2.22949,-0.648143
6_2,Cyclic Voltammetry,4505.53,-0.476541,-0.476541,-0.608142,0,2.22932,-0.648017
6_2,Cyclic Voltammetry,4506.52,-0.477526,-0.477526,-0.605368,0,2.22916,-0.647868
6_2,Cyclic Voltammetry,4507.52,-0.478516,-0.478516,-0.602656,0,2.22899,-0.647812
6_2,Cyclic Voltammetry,4508.51,-0.479532,-0.479532,-0.600241,0,2.22882,-0.64771
6_2,Cyclic Voltammetry,4509.5,-0.480546,-0.480546,-0.597161,0,2.22866,-0.647624
6_2,Cyclic Voltammetry,4510.5,-0.48154,-0.48154,-0.595229,0,2.22849,-0.647437
6_2,Cyclic Voltammetry,4511.49,-0.482567,-0.482567,-0.593711,0,2.22833,-0.647155
6_2,Cyclic Voltammetry,4512.49,-0.483558,-0.483558,-0.592051,0,2.22817,-0.646885
6_2,Cyclic Voltammetry,4513.48,-0.484514,-0.484514,-0.590625,0,2.228,-0.646645
6_2,Cyclic Voltammetry,4514.48,-0.485528,-0.485528,-0.589288,0,2.22784,-0.646348
6_2,Cyclic Voltammetry,4515.47,-0.486556,-0.486556,-0.587866,0,2.22768,-0.646047
6_2,Cyclic Voltammetry,4516.47,-0.48754,-0.48754,-0.586858,0,2.22751,-0.645771
6_2,Cyclic Voltammetry,4517.46,-0.488529,-0.488529,-0.584681,0,2.22735,-0.645615
6_2,Cyclic Voltammetry,4518.45,-0.489546,-0.489546,-0.58279,0,2.22719,-0.645454
6_2,Cyclic Voltammetry,4519.45,-0.490535,-0.490535,-0.580823,0,2.22703,-0.645296
6_2,Cyclic Voltammetry,4520.44,-0.491526,-0.491526,-0.579453,0,2.22687,-0.645094
6_2,Cyclic Voltammetry,4521.44,-0.492536,-0.492536,-0.577552,0,2.22671,-0.644884
6_2,Cyclic Voltammetry,4522.43,-0.493516,-0.493516,-0.576398,0,2.22655,-0.64461
6_2,Cyclic Voltammetry,4523.43,-0.494497,-0.494497,-0.574385,0,2.22639,-0.644406
6_2,Cyclic Voltammetry,4524.42,-0.495527,-0.495527,-0.572868,0,2.22623,-0.644188
6_2,Cyclic Voltammetry,4525.42,-0.496495,-0.496495,-0.571213,0,2.22608,-0.644032
6_2,Cyclic Voltammetry,4526.41,-0.497487,-0.497487,-0.569699,0,2.22592,-0.643791
6_2,Cyclic Voltammetry,4527.41,-0.498502,-0.498502,-0.567793,0,2.22576,-0.643597
6_2,Cyclic Voltammetry,4528.4,-0.499462,-0.499462,-0.56608,0,2.2256,-0.643462
6_2,Cyclic Voltammetry,4528.73,-0.500129,-0.500129,-0.565087,0,2.22555,-0.643347
6_2,Cyclic Voltammetry,4529.73,-0.500135,-0.500135,-0.551451,0,2.2254,-0.644862
6_2,Cyclic Voltammetry,4530.72,-0.49917,-0.49917,-0.53308,0,2.22525,-0.647823
6_2,Cyclic Voltammetry,4531.72,-0.498169,-0.498169,-0.525787,0,2.2251,-0.649238
6_2,Cyclic Voltammetry,4532.71,-0.497144,-0.497144,-0.519936,0,2.22496,-0.650182
6_2,Cyclic Voltammetry,4533.7,-0.496174,-0.496174,-0.514324,0,2.22481,-0.650932
6_2,Cyclic Voltammetry,4534.7,-0.49519,-0.49519,-0.509569,0,2.22467,-0.651493
6_2,Cyclic Voltammetry,4535.69,-0.494176,-0.494176,-0.504987,0,2.22453,-0.652017
6_2,Cyclic Voltammetry,4536.69,-0.493186,-0.493186,-0.500453,0,2.22439,-0.652517
6_2,Cyclic Voltammetry,4537.68,-0.492195,-0.492195,-0.496347,0,2.22426,-0.652925
6_2,Cyclic Voltammetry,4538.68,-0.491183,-0.491183,-0.491924,0,2.22412,-0.653387
6_2,Cyclic Voltammetry,4539.67,-0.490213,-0.490213,-0.488511,0,2.22398,-0.653786
6_2,Cyclic Voltammetry,4540.67,-0.489202,-0.489202,-0.485246,0,2.22385,-0.654081
6_2,Cyclic Voltammetry,4541.66,-0.488195,-0.488195,-0.483321,0,2.22372,-0.654149
6_2,Cyclic Voltammetry,4542.65,-0.487215,-0.487215,-0.480517,0,2.22358,-0.654348
6_2,Cyclic Voltammetry,4543.65,-0.48622,-0.48622,-0.4784,0,2.22345,-0.654476
6_2,Cyclic Voltammetry,4544.64,-0.485191,-0.485191,-0.475537,0,2.22332,-0.654679
6_2,Cyclic Voltammetry,4545.64,-0.484194,-0.484194,-0.472602,0,2.22319,-0.65494
6_2,Cyclic Voltammetry,4546.63,-0.483227,-0.483227,-0.469856,0,2.22306,-0.655188
6_2,Cyclic Voltammetry,4547.63,-0.482221,-0.482221,-0.467799,0,2.22293,-0.655335
6_2,Cyclic Voltammetry,4548.62,-0.48121,-0.48121,-0.465287,0,2.2228,-0.655524
6_2,Cyclic Voltammetry,4549.62,-0.480218,-0.480218,-0.463635,0,2.22267,-0.655598
6_2,Cyclic Voltammetry,4550.61,-0.479194,-0.479194,-0.46142,0,2.22254,-0.6557
6_2,Cyclic Voltammetry,4551.61,-0.478173,-0.478173,-0.459147,0,2.22242,-0.655835
6_2,Cyclic Voltammetry,4552.6,-0.477214,-0.477214,-0.456227,0,2.22229,-0.656035
6_2,Cyclic Voltammetry,4553.59,-0.476209,-0.476209,-0.453574,0,2.22216,-0.656217
6_2,Cyclic Voltammetry,4554.59,-0.47519,-0.47519,-0.450581,0,2.22204,-0.656504
6_2,Cyclic Voltammetry,4555.58,-0.474237,-0.474237,-0.448143,0,2.22191,-0.65671
6_2,Cyclic Voltammetry,4556.58,-0.473249,-0.473249,-0.446157,0,2.22179,-0.656891
6_2,Cyclic Voltammetry,4557.57,-0.472254,-0.472254,-0.44391,0,2.22167,-0.657042
6_2,Cyclic Voltammetry,4558.57,-0.471275,-0.471275,-0.442211,0,2.22155,-0.657166
6_2,Cyclic Voltammetry,4559.56,-0.470243,-0.470243,-0.440343,0,2.22142,-0.657256
6_2,Cyclic Voltammetry,4560.56,-0.469215,-0.469215,-0.43811,0,2.2213,-0.657363
6_2,Cyclic Voltammetry,4561.55,-0.468237,-0.468237,-0.435114,0,2.22118,-0.657583
6_2,Cyclic Voltammetry,4562.54,-0.467247,-0.467247,-0.431933,0,2.22106,-0.657921
6_2,Cyclic Voltammetry,4563.54,-0.466225,-0.466225,-0.428924,0,2.22094,-0.65826
6_2,Cyclic Voltammetry,4564.53,-0.465235,-0.465235,-0.426232,0,2.22083,-0.658567
6_2,Cyclic Voltammetry,4565.53,-0.464238,-0.464238,-0.423439,0,2.22071,-0.658837
6_2,Cyclic Voltammetry,4566.52,-0.463222,-0.463222,-0.420287,0,2.22059,-0.659152
6_2,Cyclic Voltammetry,4567.52,-0.462252,-0.462252,-0.417656,0,2.22048,-0.659463
6_2,Cyclic Voltammetry,4568.51,-0.461273,-0.461273,-0.414945,0,2.22036,-0.659799
6_2,Cyclic Voltammetry,4569.51,-0.46024,-0.46024,-0.412939,0,2.22025,-0.660015
6_2,Cyclic Voltammetry,4570.5,-0.459202,-0.459202,-0.4106,0,2.22013,-0.660285
6_2,Cyclic Voltammetry,4571.5,-0.45823,-0.45823,-0.408179,0,2.22002,-0.660537
6_2,Cyclic Voltammetry,4572.49,-0.457247,-0.457247,-0.405523,0,2.21991,-0.660807
6_2,Cyclic Voltammetry,4573.48,-0.45629,-0.45629,-0.403324,0,2.2198,-0.661005
6_2,Cyclic Voltammetry,4574.48,-0.455323,-0.455323,-0.401229,0,2.21968,-0.661291
6_2,Cyclic Voltammetry,4575.47,-0.454295,-0.454295,-0.398641,0,2.21957,-0.661569
6_2,Cyclic Voltammetry,4576.47,-0.453267,-0.453267,-0.396319,0,2.21946,-0.661849
6_2,Cyclic Voltammetry,4577.46,-0.452292,-0.452292,-0.394057,0,2.21935,-0.662139
6_2,Cyclic Voltammetry,4578.46,-0.451274,-0.451274,-0.391497,0,2.21925,-0.662405
6_2,Cyclic Voltammetry,4579.45,-0.450306,-0.450306,-0.38951,0,2.21914,-0.662665
6_2,Cyclic Voltammetry,4580.45,-0.449324,-0.449324,-0.387289,0,2.21903,-0.662932
6_2,Cyclic Voltammetry,4581.44,-0.448312,-0.448312,-0.385479,0,2.21892,-0.663134
6_2,Cyclic Voltammetry,4582.43,-0.447357,-0.447357,-0.383887,0,2.21882,-0.663297
6_2,Cyclic Voltammetry,4583.43,-0.446359,-0.446359,-0.382624,0,2.21871,-0.663427
6_2,Cyclic Voltammetry,4584.42,-0.44534,-0.44534,-0.381315,0,2.21861,-0.663525
6_2,Cyclic Voltammetry,4585.42,-0.444358,-0.444358,-0.37941,0,2.2185,-0.663694
6_2,Cyclic Voltammetry,4586.41,-0.443358,-0.443358,-0.377589,0,2.2184,-0.663948
6_2,Cyclic Voltammetry,4587.41,-0.442307,-0.442307,-0.376801,0,2.21829,-0.664021
6_2,Cyclic Voltammetry,4588.4,-0.441315,-0.441315,-0.375097,0,2.21819,-0.664098
6_2,Cyclic Voltammetry,4589.4,-0.440372,-0.440372,-0.373827,0,2.21809,-0.664185
6_2,Cyclic Voltammetry,4590.39,-0.439365,-0.439365,-0.371832,0,2.21798,-0.664387
6_2,Cyclic Voltammetry,4591.39,-0.438404,-0.438404,-0.369779,0,2.21788,-0.664611
6_2,Cyclic Voltammetry,4592.38,-0.43741,-0.43741,-0.368407,0,2.21778,-0.664817
6_2,Cyclic Voltammetry,4593.37,-0.436357,-0.436357,-0.366232,0,2.21768,-0.665019
6_2,Cyclic Voltammetry,4594.37,-0.435337,-0.435337,-0.365088,0,2.21758,-0.665129
6_2,Cyclic Voltammetry,4595.36,-0.434391,-0.434391,-0.364159,0,2.21748,-0.665234
6_2,Cyclic Voltammetry,4596.36,-0.433366,-0.433366,-0.36289,0,2.21737,-0.665314
6_2,Cyclic Voltammetry,4597.35,-0.432379,-0.432379,-0.361751,0,2.21727,-0.665386
6_2,Cyclic Voltammetry,4598.35,-0.43138,-0.43138,-0.360831,0,2.21717,-0.66546
6_2,Cyclic Voltammetry,4599.34,-0.430369,-0.430369,-0.359918,0,2.21708,-0.665487
6_2,Cyclic Voltammetry,4600.34,-0.429373,-0.429373,-0.358487,0,2.21698,-0.665528
6_2,Cyclic Voltammetry,4601.33,-0.428406,-0.428406,-0.356273,0,2.21688,-0.665769
6_2,Cyclic Voltammetry,4602.32,-0.42738,-0.42738,-0.354179,0,2.21678,-0.666026
6_2,Cyclic Voltammetry,4603.32,-0.42634,-0.42634,-0.352317,0,2.21668,-0.666263
6_2,Cyclic Voltammetry,4604.31,-0.425311,-0.425311,-0.350729,0,2.21658,-0.666464
6_2,Cyclic Voltammetry,4605.31,-0.424319,-0.424319,-0.348766,0,2.21649,-0.666645
6_2,Cyclic Voltammetry,4606.3,-0.423313,-0.423313,-0.346965,0,2.21639,-0.666828
6_2,Cyclic Voltammetry,4607.3,-0.422347,-0.422347,-0.344956,0,2.2163,-0.667069
6_2,Cyclic Voltammetry,4608.29,-0.421387,-0.421387,-0.343065,0,2.2162,-0.667372
6_2,Cyclic Voltammetry,4609.29,-0.420353,-0.420353,-0.341285,0,2.21611,-0.667662
6_2,Cyclic Voltammetry,4610.28,-0.419349,-0.419349,-0.339319,0,2.21601,-0.667877
6_2,Cyclic Voltammetry,4611.28,-0.418343,-0.418343,-0.33715,0,2.21592,-0.668213
6_2,Cyclic Voltammetry,4612.27,-0.417341,-0.417341,-0.335543,0,2.21583,-0.668492
6_2,Cyclic Voltammetry,4613.26,-0.416338,-0.416338,-0.333705,0,2.21573,-0.66876
6_2,Cyclic Voltammetry,4614.26,-0.415374,-0.415374,-0.332073,0,2.21564,-0.669056
6_2,Cyclic Voltammetry,4615.25,-0.41435,-0.41435,-0.329946,0,2.21555,-0.669336
6_2,Cyclic Voltammetry,4616.25,-0.41336,-0.41336,-0.328395,0,2.21546,-0.669571
6_2,Cyclic Voltammetry,4617.24,-0.412413,-0.412413,-0.326422,0,2.21537,-0.669884
6_2,Cyclic Voltammetry,4618.24,-0.411408,-0.411408,-0.324721,0,2.21528,-0.670119
6_2,Cyclic Voltammetry,4619.23,-0.410399,-0.410399,-0.323414,0,2.21519,-0.67032
6_2,Cyclic Voltammetry,4620.23,-0.409413,-0.409413,-0.32191,0,2.2151,-0.670597
6_2,Cyclic Voltammetry,4621.22,-0.408377,-0.408377,-0.31996,0,2.21501,-0.670874
6_2,Cyclic Voltammetry,4622.21,-0.407383,-0.407383,-0.318293,0,2.21492,-0.671068
6_2,Cyclic Voltammetry,4623.21,-0.406432,-0.406432,-0.316586,0,2.21484,-0.671325
6_2,Cyclic Voltammetry,4624.2,-0.405415,-0.405415,-0.314726,0,2.21475,-0.671624
6_2,Cyclic Voltammetry,4625.2,-0.404431,-0.404431,-0.312598,0,2.21466,-0.671931
6_2,Cyclic Voltammetry,4626.19,-0.403446,-0.403446,-0.310541,0,2.21458,-0.672301
6_2,Cyclic Voltammetry,4627.19,-0.402426,-0.402426,-0.307798,0,2.21449,-0.672731
6_2,Cyclic Voltammetry,4628.18,-0.401385,-0.401385,-0.305242,0,2.21441,-0.673157
6_2,Cyclic Voltammetry,4629.18,-0.400426,-0.400426,-0.303132,0,2.21432,-0.673551
6_2,Cyclic Voltammetry,4630.17,-0.399428,-0.399428,-0.300873,0,2.21424,-0.673985
6_2,Cyclic Voltammetry,4631.17,-0.398412,-0.398412,-0.298071,0,2.21416,-0.674499
6_2,Cyclic Voltammetry,4632.16,-0.39741,-0.39741,-0.296121,0,2.21407,-0.67494
6_2,Cyclic Voltammetry,4633.15,-0.39641,-0.39641,-0.293194,0,2.21399,-0.675474
6_2,Cyclic Voltammetry,4634.15,-0.395413,-0.395413,-0.290912,0,2.21391,-0.675912
6_2,Cyclic Voltammetry,4635.14,-0.39448,-0.39448,-0.288645,0,2.21383,-0.676371
6_2,Cyclic Voltammetry,4636.14,-0.393466,-0.393466,-0.286062,0,2.21375,-0.676944
6_2,Cyclic Voltammetry,4637.13,-0.392428,-0.392428,-0.283396,0,2.21367,-0.677486
6_2,Cyclic Voltammetry,4638.13,-0.391416,-0.391416,-0.280363,0,2.2136,-0.678072
6_2,Cyclic Voltammetry,4639.12,-0.390436,-0.390436,-0.277312,0,2.21352,-0.678717
6_2,Cyclic Voltammetry,4640.12,-0.389444,-0.389444,-0.273965,0,2.21344,-0.679396
6_2,Cyclic Voltammetry,4641.11,-0.388135,-0.388135,-0.254231,0,2.21337,-0.681251
6_2,Cyclic Voltammetry,4642.1,-0.387482,-0.387482,-0.268529,0,2.2133,-0.680667
6_2,Cyclic Voltammetry,4643.1,-0.386461,-0.386461,-0.265218,0,2.21322,-0.681378
6_2,Cyclic Voltammetry,4644.09,-0.38529,-0.38529,-0.253074,0,2.21315,-0.68271
6_2,Cyclic Voltammetry,4645.09,-0.384471,-0.384471,-0.25843,0,2.21308,-0.682811
6_2,Cyclic Voltammetry,4646.08,-0.383106,-0.383106,-0.237683,0,2.21301,-0.684966
6_2,Cyclic Voltammetry,4647.08,-0.382477,-0.382477,-0.252244,0,2.21295,-0.684398
6_2,Cyclic Voltammetry,4648.07,-0.38147,-0.38147,-0.249173,0,2.21288,-0.685139
6_2,Cyclic Voltammetry,4649.07,-0.380404,-0.380404,-0.238033,0,2.21281,-0.686445
6_2,Cyclic Voltammetry,4650.06,-0.37938,-0.37938,-0.242689,0,2.21274,-0.686754
6_2,Cyclic Voltammetry,4651.06,-0.378404,-0.378404,-0.233541,0,2.21268,-0.687898
6_2,Cyclic Voltammetry,4652.05,-0.377453,-0.377453,-0.236489,0,2.21261,-0.688308
6_2,Cyclic Voltammetry,4653.04,-0.376294,-0.376294,-0.221235,0,2.21255,-0.690036
6_2,Cyclic Voltammetry,4654.04,-0.375457,-0.375457,-0.229475,0,2.21249,-0.690082
6_2,Cyclic Voltammetry,4655.03,-0.374085,-0.374085,-0.202569,0,2.21243,-0.692632
6_2,Cyclic Voltammetry,4656.03,-0.373405,-0.373405,-0.223187,0,2.21237,-0.691814
6_2,Cyclic Voltammetry,4657.02,-0.372158,-0.372158,-0.195789,0,2.21231,-0.69437
6_2,Cyclic Voltammetry,4658.02,-0.371469,-0.371469,-0.216358,0,2.21225,-0.693625
6_2,Cyclic Voltammetry,4659.01,-0.370135,-0.370135,-0.181843,0,2.2122,-0.696715
6_2,Cyclic Voltammetry,4660.01,-0.369472,-0.369472,-0.209906,0,2.21214,-0.695564
6_2,Cyclic Voltammetry,4661,-0.368178,-0.368178,-0.153469,0,2.21209,-0.699824
6_2,Cyclic Voltammetry,4661.99,-0.367506,-0.367506,-0.203928,0,2.21204,-0.697389
6_2,Cyclic Voltammetry,4662.99,-0.366278,-0.366278,-0.0341386,0,2.21201,-0.708499
6_2,Cyclic Voltammetry,4663.98,-0.365504,-0.365504,-0.197515,0,2.21198,-0.699309
6_2,Cyclic Voltammetry,4664.98,-0.363748,-0.363748,-0.116462,0,2.21194,-0.706086
6_2,Cyclic Voltammetry,4665.97,-0.363446,-0.363446,-0.192792,0,2.21189,-0.701242
6_2,Cyclic Voltammetry,4666.97,-0.362478,-0.362478,-0.189827,0,2.21184,-0.702205
6_2,Cyclic Voltammetry,4667.96,-0.361465,-0.361465,-0.187162,0,2.21179,-0.703094
6_2,Cyclic Voltammetry,4668.96,-0.360506,-0.360506,-0.184259,0,2.21174,-0.704052
6_2,Cyclic Voltammetry,4669.95,-0.359534,-0.359534,-0.181476,0,2.21169,-0.705007
6_2,Cyclic Voltammetry,4670.95,-0.358503,-0.358503,-0.178526,0,2.21164,-0.705965
6_2,Cyclic Voltammetry,4671.94,-0.357503,-0.357503,-0.175588,0,2.21159,-0.706977
6_2,Cyclic Voltammetry,4672.93,-0.356507,-0.356507,-0.172139,0,2.21154,-0.707987
6_2,Cyclic Voltammetry,4673.93,-0.355482,-0.355482,-0.168802,0,2.21149,-0.709058
6_2,Cyclic Voltammetry,4674.92,-0.354478,-0.354478,-0.165531,0,2.21145,-0.710183
6_2,Cyclic Voltammetry,4675.92,-0.35352,-0.35352,-0.162429,0,2.2114,-0.711249
6_2,Cyclic Voltammetry,4676.91,-0.352481,-0.352481,-0.159314,0,2.21136,-0.712358
6_2,Cyclic Voltammetry,4677.91,-0.351491,-0.351491,-0.156269,0,2.21131,-0.71345
6_2,Cyclic Voltammetry,4678.9,-0.350553,-0.350553,-0.153598,0,2.21127,-0.714558
6_2,Cyclic Voltammetry,4679.9,-0.349545,-0.349545,-0.150439,0,2.21123,-0.715686
6_2,Cyclic Voltammetry,4680.89,-0.34855,-0.34855,-0.147395,0,2.21119,-0.716882
6_2,Cyclic Voltammetry,4681.88,-0.347538,-0.347538,-0.144316,0,2.21115,-0.718052
6_2,Cyclic Voltammetry,4682.88,-0.346519,-0.346519,-0.1417,0,2.21111,-0.719129
6_2,Cyclic Voltammetry,4683.87,-0.345502,-0.345502,-0.138815,0,2.21107,-0.720243
6_2,Cyclic Voltammetry,4684.87,-0.344546,-0.344546,-0.135884,0,2.21103,-0.721362
6_2,Cyclic Voltammetry,4685.86,-0.343552,-0.343552,-0.13296,0,2.21099,-0.722512
6_2,Cyclic Voltammetry,4686.86,-0.342671,-0.342671,-0.131526,0,2.21096,-0.723486
6_2,Cyclic Voltammetry,4687.85,-0.341642,-0.341642,-0.128119,0,2.21092,-0.724644
6_2,Cyclic Voltammetry,4688.85,-0.340614,-0.340614,-0.124603,0,2.21089,-0.725918
6_2,Cyclic Voltammetry,4689.84,-0.339646,-0.339646,-0.121646,0,2.21085,-0.727198
6_2,Cyclic Voltammetry,4690.84,-0.338653,-0.338653,-0.11817,0,2.21082,-0.728509
6_2,Cyclic Voltammetry,4691.83,-0.337649,-0.337649,-0.114975,0,2.21079,-0.729886
6_2,Cyclic Voltammetry,4692.82,-0.336667,-0.336667,-0.111873,0,2.21076,-0.731277
6_2,Cyclic Voltammetry,4693.82,-0.335667,-0.335667,-0.108875,0,2.21072,-0.732625
6_2,Cyclic Voltammetry,4694.81,-0.334649,-0.334649,-0.10574,0,2.2107,-0.733977
6_2,Cyclic Voltammetry,4695.81,-0.333664,-0.333664,-0.103247,0,2.21067,-0.735352
6_2,Cyclic Voltammetry,4696.8,-0.3327,-0.3327,-0.100105,0,2.21064,-0.73677
6_2,Cyclic Voltammetry,4697.8,-0.331667,-0.331667,-0.0970938,0,2.21061,-0.73823
6_2,Cyclic Voltammetry,4698.79,-0.330675,-0.330675,-0.094048,0,2.21058,-0.739732
6_2,Cyclic Voltammetry,4699.79,-0.329691,-0.329691,-0.0910329,0,2.21056,-0.741195
6_2,Cyclic Voltammetry,4700.78,-0.328679,-0.328679,-0.0879987,0,2.21053,-0.742693
6_2,Cyclic Voltammetry,4701.77,-0.327699,-0.327699,-0.0848155,0,2.21051,-0.744259
6_2,Cyclic Voltammetry,4702.77,-0.32636,-0.32636,-0.0808835,0,2.21049,-0.746369
6_2,Cyclic Voltammetry,4703.76,-0.325685,-0.325685,-0.0790056,0,2.21047,-0.747441
6_2,Cyclic Voltammetry,4704.76,-0.324697,-0.324697,-0.0760243,0,2.21044,-0.749075
6_2,Cyclic Voltammetry,4705.75,-0.323716,-0.323716,-0.0732717,0,2.21042,-0.750649
6_2,Cyclic Voltammetry,4706.75,-0.322692,-0.322692,-0.0704795,0,2.2104,-0.752304
6_2,Cyclic Voltammetry,4707.74,-0.321551,-0.321551,-0.0672553,0,2.21038,-0.754212
6_2,Cyclic Voltammetry,4708.74,-0.320732,-0.320732,-0.0646886,0,2.21037,-0.755656
6_2,Cyclic Voltammetry,4709.73,-0.319393,-0.319393,-0.0614365,0,2.21035,-0.757901
6_2,Cyclic Voltammetry,4710.73,-0.318734,-0.318734,-0.0592101,0,2.21033,-0.759103
6_2,Cyclic Voltammetry,4711.72,-0.317743,-0.317743,-0.0570568,0,2.21032,-0.760783
6_2,Cyclic Voltammetry,4712.71,-0.31673,-0.31673,-0.0546818,0,2.2103,-0.762478
6_2,Cyclic Voltammetry,4713.71,-0.315769,-0.315769,-0.0528127,0,2.21029,-0.764126
6_2,Cyclic Voltammetry,4714.7,-0.314636,-0.314636,-0.0498249,0,2.21027,-0.766122
6_2,Cyclic Voltammetry,4715.7,-0.3138,-0.3138,-0.0482419,0,2.21026,-0.76745
6_2,Cyclic Voltammetry,4716.69,-0.312507,-0.312507,-0.0451735,0,2.21025,-0.769745
6_2,Cyclic Voltammetry,4717.69,-0.311829,-0.311829,-0.0438221,0,2.21023,-0.770906
6_2,Cyclic Voltammetry,4718.68,-0.310808,-0.310808,-0.0418912,0,2.21022,-0.772537
6_2,Cyclic Voltammetry,4719.68,-0.309636,-0.309636,-0.0394742,0,2.21021,-0.774492
6_2,Cyclic Voltammetry,4720.67,-0.308802,-0.308802,-0.0385337,0,2.2102,-0.775833
6_2,Cyclic Voltammetry,4721.66,-0.307581,-0.307581,-0.0365197,0,2.21019,-0.77774
6_2,Cyclic Voltammetry,4722.66,-0.306791,-0.306791,-0.0353921,0,2.21018,-0.778955
6_2,Cyclic Voltammetry,4723.65,-0.305501,-0.305501,-0.0339377,0,2.21017,-0.781013
6_2,Cyclic Voltammetry,4724.65,-0.304822,-0.304822,-0.0325874,0,2.21016,-0.78202
6_2,Cyclic Voltammetry,4725.64,-0.303845,-0.303845,-0.0311358,0,2.21015,-0.783498
6_2,Cyclic Voltammetry,4726.64,-0.30278,-0.30278,-0.0302026,0,2.21014,-0.785075
6_2,Cyclic Voltammetry,4727.63,-0.301824,-0.301824,-0.0288666,0,2.21013,-0.786424
6_2,Cyclic Voltammetry,4728.63,-0.30063,-0.30063,-0.0275832,0,2.21013,-0.788168
6_2,Cyclic Voltammetry,4729.62,-0.299851,-0.299851,-0.0268948,0,2.21012,-0.789232
6_2,Cyclic Voltammetry,4730.62,-0.298531,-0.298531,-0.0255125,0,2.21011,-0.791079
6_2,Cyclic Voltammetry,4731.61,-0.297884,-0.297884,-0.024645,0,2.21011,-0.791997
6_2,Cyclic Voltammetry,4732.6,-0.296554,-0.296554,-0.0220123,0,2.2101,-0.793921
6_2,Cyclic Voltammetry,4733.6,-0.295882,-0.295882,-0.0222738,0,2.21009,-0.794715
6_2,Cyclic Voltammetry,4734.59,-0.294534,-0.294534,-0.0168435,0,2.21009,-0.796947
6_2,Cyclic Voltammetry,4735.59,-0.293888,-0.293888,-0.0191049,0,2.21008,-0.797592
6_2,Cyclic Voltammetry,4736.58,-0.292875,-0.292875,-0.0176052,0,2.21008,-0.799012
6_2,Cyclic Voltammetry,4737.58,-0.291707,-0.291707,-0.0155322,0,2.21007,-0.800788
6_2,Cyclic Voltammetry,4738.57,-0.29089,-0.29089,-0.0134234,0,2.21007,-0.802164
6_2,Cyclic Voltammetry,4739.57,-0.289553,-0.289553,-0.0102143,0,2.21007,-0.804474
6_2,Cyclic Voltammetry,4740.56,-0.28891,-0.28891,-0.00833277,0,2.21006,-0.805711
6_2,Cyclic Voltammetry,4741.55,-0.287583,-0.287583,4.6628e-05,0,2.21006,-0.808682
6_2,Cyclic Voltammetry,4742.55,-0.286903,-0.286903,-0.00230198,0,2.21006,-0.809789
6_2,Cyclic Voltammetry,4743.54,-0.285903,-0.285903,0.00102627,0,2.21006,-0.811977
6_2,Cyclic Voltammetry,4744.54,-0.284761,-0.284761,0.00523344,0,2.21006,-0.814798
6_2,Cyclic Voltammetry,4745.53,-0.283926,-0.283926,0.00835927,0,2.21006,-0.816921
6_2,Cyclic Voltammetry,4746.53,-0.28275,-0.28275,0.0147296,0,2.21007,-0.820324
6_2,Cyclic Voltammetry,4747.52,-0.281925,-0.281925,0.0162937,0,2.21007,-0.822486
6_2,Cyclic Voltammetry,4748.52,-0.280636,-0.280636,0.022006,0,2.21008,-0.826398
6_2,Cyclic Voltammetry,4749.51,-0.279945,-0.279945,0.0249066,0,2.21008,-0.828665
6_2,Cyclic Voltammetry,4750.51,-0.278645,-0.278645,0.0347647,0,2.21009,-0.833456
6_2,Cyclic Voltammetry,4751.5,-0.277959,-0.277959,0.0334496,0,2.2101,-0.835436
6_2,Cyclic Voltammetry,4752.49,-0.276926,-0.276926,0.0377036,0,2.21011,-0.838978
6_2,Cyclic Voltammetry,4753.49,-0.275914,-0.275914,0.0433853,0,2.21012,-0.842869
6_2,Cyclic Voltammetry,4754.48,-0.274945,-0.274945,0.0464686,0,2.21013,-0.846516
6_2,Cyclic Voltammetry,4755.48,-0.273964,-0.273964,0.0508733,0,2.21015,-0.850407
