"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,3828.41,0.200897,0.200897,0.363824,0,1.156,-0.831749
6_2,Cyclic Voltammetry,3829.4,0.199901,0.199901,0.362682,0,1.1561,-0.83147
6_2,Cyclic Voltammetry,3830.4,0.198907,0.198907,0.361408,0,1.1562,-0.831165
6_2,Cyclic Voltammetry,3831.39,0.197939,0.197939,0.360182,0,1.1563,-0.830928
6_2,Cyclic Voltammetry,3832.39,0.196891,0.196891,0.358878,0,1.15639,-0.830628
6_2,Cyclic Voltammetry,3833.38,0.195871,0.195871,0.357735,0,1.15649,-0.830299
6_2,Cyclic Voltammetry,3834.38,0.194872,0.194872,0.356706,0,1.15659,-0.830054
6_2,Cyclic Voltammetry,3835.37,0.193865,0.193865,0.355363,0,1.15669,-0.829802
6_2,Cyclic Voltammetry,3836.36,0.192841,0.192841,0.354223,0,1.15679,-0.829527
6_2,Cyclic Voltammetry,3837.36,0.191895,0.191895,0.353084,0,1.15689,-0.829331
6_2,Cyclic Voltammetry,3838.35,0.190897,0.190897,0.351948,0,1.15698,-0.829093
6_2,Cyclic Voltammetry,3839.35,0.18987,0.18987,0.351347,0,1.15708,-0.82888
6_2,Cyclic Voltammetry,3840.34,0.188893,0.188893,0.350253,0,1.15718,-0.828725
6_2,Cyclic Voltammetry,3841.34,0.187894,0.187894,0.348644,0,1.15727,-0.828462
6_2,Cyclic Voltammetry,3842.33,0.186876,0.186876,0.347483,0,1.15737,-0.828147
6_2,Cyclic Voltammetry,3843.33,0.185884,0.185884,0.346297,0,1.15747,-0.827828
6_2,Cyclic Voltammetry,3844.32,0.184898,0.184898,0.34505,0,1.15756,-0.827558
6_2,Cyclic Voltammetry,3845.32,0.183892,0.183892,0.343737,0,1.15766,-0.827251
6_2,Cyclic Voltammetry,3846.31,0.182931,0.182931,0.342596,0,1.15775,-0.827002
6_2,Cyclic Voltammetry,3847.3,0.181929,0.181929,0.34124,0,1.15785,-0.82669
6_2,Cyclic Voltammetry,3848.3,0.180903,0.180903,0.340031,0,1.15794,-0.826417
6_2,Cyclic Voltammetry,3849.29,0.179893,0.179893,0.338765,0,1.15803,-0.826104
6_2,Cyclic Voltammetry,3850.29,0.178923,0.178923,0.337559,0,1.15813,-0.825816
6_2,Cyclic Voltammetry,3851.28,0.1779,0.1779,0.336279,0,1.15822,-0.825496
6_2,Cyclic Voltammetry,3852.28,0.176896,0.176896,0.335138,0,1.15831,-0.825183
6_2,Cyclic Voltammetry,3853.27,0.175905,0.175905,0.333729,0,1.15841,-0.824921
6_2,Cyclic Voltammetry,3854.27,0.174894,0.174894,0.332585,0,1.1585,-0.824655
6_2,Cyclic Voltammetry,3855.26,0.173903,0.173903,0.331142,0,1.15859,-0.824289
6_2,Cyclic Voltammetry,3856.25,0.172943,0.172943,0.329993,0,1.15868,-0.824018
6_2,Cyclic Voltammetry,3857.25,0.171937,0.171937,0.328794,0,1.15877,-0.823717
6_2,Cyclic Voltammetry,3858.24,0.170943,0.170943,0.327466,0,1.15886,-0.823372
6_2,Cyclic Voltammetry,3859.24,0.169964,0.169964,0.326072,0,1.15895,-0.823046
6_2,Cyclic Voltammetry,3860.23,0.168939,0.168939,0.32475,0,1.15904,-0.822703
6_2,Cyclic Voltammetry,3861.23,0.168045,0.168045,0.324517,0,1.15913,-0.822486
6_2,Cyclic Voltammetry,3862.22,0.167014,0.167014,0.322482,0,1.15922,-0.822152
6_2,Cyclic Voltammetry,3863.22,0.166036,0.166036,0.321288,0,1.15931,-0.821832
6_2,Cyclic Voltammetry,3864.21,0.165081,0.165081,0.319824,0,1.1594,-0.821496
6_2,Cyclic Voltammetry,3865.21,0.164061,0.164061,0.318565,0,1.15949,-0.821164
6_2,Cyclic Voltammetry,3866.2,0.163039,0.163039,0.317037,0,1.15957,-0.82081
6_2,Cyclic Voltammetry,3867.19,0.162071,0.162071,0.31589,0,1.15966,-0.820402
6_2,Cyclic Voltammetry,3868.19,0.161069,0.161069,0.314374,0,1.15975,-0.820061
6_2,Cyclic Voltammetry,3869.18,0.160049,0.160049,0.312947,0,1.15984,-0.819729
6_2,Cyclic Voltammetry,3870.18,0.159051,0.159051,0.31152,0,1.15992,-0.819331
6_2,Cyclic Voltammetry,3871.17,0.158057,0.158057,0.310331,0,1.16001,-0.819003
6_2,Cyclic Voltammetry,3872.17,0.157041,0.157041,0.308909,0,1.16009,-0.818597
6_2,Cyclic Voltammetry,3873.16,0.156082,0.156082,0.30752,0,1.16018,-0.81819
6_2,Cyclic Voltammetry,3874.16,0.155112,0.155112,0.306096,0,1.16026,-0.817872
6_2,Cyclic Voltammetry,3875.15,0.154122,0.154122,0.304819,0,1.16035,-0.817571
6_2,Cyclic Voltammetry,3876.14,0.153148,0.153148,0.303429,0,1.16043,-0.817152
6_2,Cyclic Voltammetry,3877.14,0.152113,0.152113,0.302074,0,1.16052,-0.816753
6_2,Cyclic Voltammetry,3878.13,0.151072,0.151072,0.300506,0,1.1606,-0.816414
6_2,Cyclic Voltammetry,3879.13,0.150079,0.150079,0.299296,0,1.16068,-0.816045
6_2,Cyclic Voltammetry,3880.12,0.149114,0.149114,0.297824,0,1.16076,-0.815639
6_2,Cyclic Voltammetry,3881.12,0.148104,0.148104,0.296364,0,1.16085,-0.815271
6_2,Cyclic Voltammetry,3882.11,0.147134,0.147134,0.294964,0,1.16093,-0.814896
6_2,Cyclic Voltammetry,3883.11,0.14612,0.14612,0.293618,0,1.16101,-0.814494
6_2,Cyclic Voltammetry,3884.1,0.145109,0.145109,0.292087,0,1.16109,-0.814087
6_2,Cyclic Voltammetry,3885.1,0.14413,0.14413,0.290546,0,1.16117,-0.813674
6_2,Cyclic Voltammetry,3886.09,0.143145,0.143145,0.289206,0,1.16125,-0.813282
6_2,Cyclic Voltammetry,3887.08,0.142089,0.142089,0.287741,0,1.16133,-0.81293
6_2,Cyclic Voltammetry,3888.08,0.141058,0.141058,0.286328,0,1.16141,-0.812542
6_2,Cyclic Voltammetry,3889.07,0.140069,0.140069,0.284955,0,1.16149,-0.812121
6_2,Cyclic Voltammetry,3890.07,0.139067,0.139067,0.28334,0,1.16157,-0.811699
6_2,Cyclic Voltammetry,3891.06,0.138081,0.138081,0.281928,0,1.16165,-0.811325
6_2,Cyclic Voltammetry,3892.06,0.137146,0.137146,0.280352,0,1.16172,-0.81086
6_2,Cyclic Voltammetry,3893.05,0.136139,0.136139,0.2788,0,1.1618,-0.810412
6_2,Cyclic Voltammetry,3894.05,0.135163,0.135163,0.27714,0,1.16188,-0.809972
6_2,Cyclic Voltammetry,3895.04,0.134182,0.134182,0.275773,0,1.16195,-0.809511
6_2,Cyclic Voltammetry,3896.03,0.13313,0.13313,0.274008,0,1.16203,-0.809032
6_2,Cyclic Voltammetry,3897.03,0.132097,0.132097,0.272552,0,1.1621,-0.808617
6_2,Cyclic Voltammetry,3898.02,0.131132,0.131132,0.27086,0,1.16218,-0.808104
6_2,Cyclic Voltammetry,3899.02,0.130146,0.130146,0.269478,0,1.16225,-0.807659
6_2,Cyclic Voltammetry,3900.01,0.129158,0.129158,0.267765,0,1.16233,-0.807188
6_2,Cyclic Voltammetry,3901.01,0.128164,0.128164,0.266086,0,1.1624,-0.806695
6_2,Cyclic Voltammetry,3902,0.127169,0.127169,0.264489,0,1.16248,-0.806215
6_2,Cyclic Voltammetry,3903,0.126178,0.126178,0.262988,0,1.16255,-0.805745
6_2,Cyclic Voltammetry,3903.99,0.125201,0.125201,0.261232,0,1.16262,-0.805223
6_2,Cyclic Voltammetry,3904.99,0.124174,0.124174,0.259712,0,1.16269,-0.804718
6_2,Cyclic Voltammetry,3905.98,0.123137,0.123137,0.258051,0,1.16276,-0.804207
6_2,Cyclic Voltammetry,3906.97,0.122148,0.122148,0.256544,0,1.16284,-0.803662
6_2,Cyclic Voltammetry,3907.97,0.121171,0.121171,0.254567,0,1.16291,-0.803152
6_2,Cyclic Voltammetry,3908.96,0.120196,0.120196,0.253137,0,1.16298,-0.802739
6_2,Cyclic Voltammetry,3909.96,0.119255,0.119255,0.251451,0,1.16305,-0.802226
6_2,Cyclic Voltammetry,3910.95,0.118242,0.118242,0.249828,0,1.16311,-0.801635
6_2,Cyclic Voltammetry,3911.95,0.117243,0.117243,0.248221,0,1.16318,-0.801145
6_2,Cyclic Voltammetry,3912.94,0.116255,0.116255,0.246408,0,1.16325,-0.800574
6_2,Cyclic Voltammetry,3913.94,0.115219,0.115219,0.24474,0,1.16332,-0.800019
6_2,Cyclic Voltammetry,3914.93,0.114202,0.114202,0.243197,0,1.16339,-0.799497
6_2,Cyclic Voltammetry,3915.92,0.113224,0.113224,0.241348,0,1.16345,-0.798962
6_2,Cyclic Voltammetry,3916.92,0.112248,0.112248,0.239818,0,1.16352,-0.798385
6_2,Cyclic Voltammetry,3917.91,0.111223,0.111223,0.238029,0,1.16359,-0.79783
6_2,Cyclic Voltammetry,3918.91,0.11022,0.11022,0.236507,0,1.16365,-0.797302
6_2,Cyclic Voltammetry,3919.9,0.109203,0.109203,0.234837,0,1.16372,-0.796765
6_2,Cyclic Voltammetry,3920.9,0.108188,0.108188,0.233294,0,1.16378,-0.796188
6_2,Cyclic Voltammetry,3921.89,0.107223,0.107223,0.231513,0,1.16385,-0.795605
6_2,Cyclic Voltammetry,3922.89,0.106089,0.106089,0.230878,0,1.16391,-0.794929
6_2,Cyclic Voltammetry,3923.88,0.105212,0.105212,0.227737,0,1.16397,-0.79433
6_2,Cyclic Voltammetry,3924.88,0.104183,0.104183,0.226304,0,1.16404,-0.79377
6_2,Cyclic Voltammetry,3925.87,0.103213,0.103213,0.224426,0,1.1641,-0.793084
6_2,Cyclic Voltammetry,3926.86,0.102197,0.102197,0.22298,0,1.16416,-0.792499
6_2,Cyclic Voltammetry,3927.86,0.101227,0.101227,0.22135,0,1.16422,-0.791954
6_2,Cyclic Voltammetry,3928.85,0.100261,0.100261,0.219584,0,1.16428,-0.79132
6_2,Cyclic Voltammetry,3929.85,0.0992314,0.0992314,0.217818,0,1.16434,-0.790646
6_2,Cyclic Voltammetry,3930.84,0.0982599,0.0982599,0.216579,0,1.1644,-0.790115
6_2,Cyclic Voltammetry,3931.84,0.097268,0.097268,0.214708,0,1.16446,-0.789505
6_2,Cyclic Voltammetry,3932.83,0.0962362,0.0962362,0.213092,0,1.16452,-0.788834
6_2,Cyclic Voltammetry,3933.83,0.0952239,0.0952239,0.211234,0,1.16458,-0.788219
6_2,Cyclic Voltammetry,3934.82,0.0942701,0.0942701,0.209859,0,1.16464,-0.787643
6_2,Cyclic Voltammetry,3935.81,0.0932306,0.0932306,0.208234,0,1.1647,-0.787005
6_2,Cyclic Voltammetry,3936.81,0.0922232,0.0922232,0.206518,0,1.16475,-0.786324
6_2,Cyclic Voltammetry,3937.8,0.0912401,0.0912401,0.204828,0,1.16481,-0.785667
6_2,Cyclic Voltammetry,3938.8,0.0902467,0.0902467,0.203266,0,1.16487,-0.785056
6_2,Cyclic Voltammetry,3939.79,0.0892385,0.0892385,0.201661,0,1.16492,-0.784355
6_2,Cyclic Voltammetry,3940.79,0.0882735,0.0882735,0.200066,0,1.16498,-0.783739
6_2,Cyclic Voltammetry,3941.78,0.0872516,0.0872516,0.19837,0,1.16503,-0.783083
6_2,Cyclic Voltammetry,3942.78,0.0862337,0.0862337,0.196874,0,1.16509,-0.782397
6_2,Cyclic Voltammetry,3943.77,0.0852845,0.0852845,0.194937,0,1.16514,-0.781722
6_2,Cyclic Voltammetry,3944.77,0.0842764,0.0842764,0.193569,0,1.1652,-0.781106
6_2,Cyclic Voltammetry,3945.76,0.0832802,0.0832802,0.19175,0,1.16525,-0.780395
6_2,Cyclic Voltammetry,3946.75,0.0823268,0.0823268,0.189884,0,1.1653,-0.779665
6_2,Cyclic Voltammetry,3947.75,0.08131,0.08131,0.188263,0,1.16535,-0.778995
6_2,Cyclic Voltammetry,3948.74,0.0802676,0.0802676,0.186556,0,1.16541,-0.778265
6_2,Cyclic Voltammetry,3949.74,0.0792859,0.0792859,0.184847,0,1.16546,-0.777536
6_2,Cyclic Voltammetry,3950.73,0.0782964,0.0782964,0.183098,0,1.16551,-0.77683
6_2,Cyclic Voltammetry,3951.73,0.0773015,0.0773015,0.181423,0,1.16556,-0.776092
6_2,Cyclic Voltammetry,3952.72,0.0763081,0.0763081,0.17951,0,1.16561,-0.775343
6_2,Cyclic Voltammetry,3953.72,0.0752983,0.0752983,0.177896,0,1.16566,-0.774586
6_2,Cyclic Voltammetry,3954.71,0.0742673,0.0742673,0.176001,0,1.16571,-0.773793
6_2,Cyclic Voltammetry,3955.7,0.073279,0.073279,0.173997,0,1.16575,-0.773012
6_2,Cyclic Voltammetry,3956.7,0.0723036,0.0723036,0.17227,0,1.1658,-0.772204
6_2,Cyclic Voltammetry,3957.69,0.0713201,0.0713201,0.170597,0,1.16585,-0.771382
6_2,Cyclic Voltammetry,3958.69,0.0703373,0.0703373,0.168843,0,1.1659,-0.7706
6_2,Cyclic Voltammetry,3959.68,0.0693332,0.0693332,0.166952,0,1.16594,-0.769812
6_2,Cyclic Voltammetry,3960.68,0.0683126,0.0683126,0.165041,0,1.16599,-0.768983
6_2,Cyclic Voltammetry,3961.67,0.0673309,0.0673309,0.163484,0,1.16603,-0.768182
6_2,Cyclic Voltammetry,3962.67,0.0663489,0.0663489,0.161587,0,1.16608,-0.76736
6_2,Cyclic Voltammetry,3963.66,0.0653434,0.0653434,0.159846,0,1.16612,-0.766514
6_2,Cyclic Voltammetry,3964.66,0.0643759,0.0643759,0.157845,0,1.16617,-0.765646
6_2,Cyclic Voltammetry,3965.65,0.0633813,0.0633813,0.156047,0,1.16621,-0.764759
6_2,Cyclic Voltammetry,3966.64,0.0623732,0.0623732,0.154214,0,1.16625,-0.763905
6_2,Cyclic Voltammetry,3967.64,0.0614187,0.0614187,0.152841,0,1.1663,-0.763099
6_2,Cyclic Voltammetry,3968.63,0.0603835,0.0603835,0.150974,0,1.16634,-0.762216
6_2,Cyclic Voltammetry,3969.63,0.0593646,0.0593646,0.14952,0,1.16638,-0.761355
6_2,Cyclic Voltammetry,3970.62,0.0583928,0.0583928,0.14756,0,1.16642,-0.760471
6_2,Cyclic Voltammetry,3971.62,0.0573902,0.0573902,0.146079,0,1.16646,-0.759643
6_2,Cyclic Voltammetry,3972.61,0.0563736,0.0563736,0.144482,0,1.1665,-0.758776
6_2,Cyclic Voltammetry,3973.61,0.0553775,0.0553775,0.142991,0,1.16654,-0.75794
6_2,Cyclic Voltammetry,3974.6,0.0543888,0.0543888,0.141448,0,1.16658,-0.757095
6_2,Cyclic Voltammetry,3975.59,0.0533668,0.0533668,0.140247,0,1.16662,-0.75624
6_2,Cyclic Voltammetry,3976.59,0.0523612,0.0523612,0.138675,0,1.16666,-0.755368
6_2,Cyclic Voltammetry,3977.58,0.0513909,0.0513909,0.137511,0,1.1667,-0.754573
6_2,Cyclic Voltammetry,3978.58,0.0503784,0.0503784,0.13617,0,1.16673,-0.75376
6_2,Cyclic Voltammetry,3979.57,0.0494343,0.0494343,0.135177,0,1.16677,-0.753031
6_2,Cyclic Voltammetry,3980.57,0.0484474,0.0484474,0.133958,0,1.16681,-0.752199
6_2,Cyclic Voltammetry,3981.56,0.0474027,0.0474027,0.133184,0,1.16684,-0.75141
6_2,Cyclic Voltammetry,3982.56,0.0463955,0.0463955,0.13227,0,1.16688,-0.750633
6_2,Cyclic Voltammetry,3983.55,0.0454281,0.0454281,0.131496,0,1.16692,-0.749929
6_2,Cyclic Voltammetry,3984.55,0.044409,0.044409,0.130732,0,1.16695,-0.749258
6_2,Cyclic Voltammetry,3985.54,0.0434377,0.0434377,0.130105,0,1.16699,-0.748529
6_2,Cyclic Voltammetry,3986.53,0.0424496,0.0424496,0.129577,0,1.16703,-0.747851
6_2,Cyclic Voltammetry,3987.53,0.0414246,0.0414246,0.129178,0,1.16706,-0.747241
6_2,Cyclic Voltammetry,3988.52,0.0404082,0.0404082,0.128682,0,1.1671,-0.746621
6_2,Cyclic Voltammetry,3989.52,0.0394428,0.0394428,0.128451,0,1.16713,-0.746001
6_2,Cyclic Voltammetry,3990.51,0.0384213,0.0384213,0.127997,0,1.16717,-0.745435
6_2,Cyclic Voltammetry,3991.51,0.037419,0.037419,0.127997,0,1.1672,-0.744895
6_2,Cyclic Voltammetry,3992.5,0.0364606,0.0364606,0.128042,0,1.16724,-0.744331
6_2,Cyclic Voltammetry,3993.5,0.0354356,0.0354356,0.128037,0,1.16727,-0.743889
6_2,Cyclic Voltammetry,3994.49,0.034383,0.034383,0.128178,0,1.16731,-0.743441
6_2,Cyclic Voltammetry,3995.48,0.03341,0.03341,0.12836,0,1.16735,-0.743015
6_2,Cyclic Voltammetry,3996.48,0.0324442,0.0324442,0.128495,0,1.16738,-0.742606
6_2,Cyclic Voltammetry,3997.47,0.0314581,0.0314581,0.128802,0,1.16742,-0.742259
6_2,Cyclic Voltammetry,3998.47,0.0304864,0.0304864,0.129076,0,1.16745,-0.741862
6_2,Cyclic Voltammetry,3999.46,0.0294636,0.0294636,0.12937,0,1.16749,-0.741496
6_2,Cyclic Voltammetry,4000.46,0.0284581,0.0284581,0.129438,0,1.16752,-0.741126
6_2,Cyclic Voltammetry,4001.45,0.027485,0.027485,0.129865,0,1.16756,-0.740849
6_2,Cyclic Voltammetry,4002.45,0.0264694,0.0264694,0.130235,0,1.1676,-0.740552
6_2,Cyclic Voltammetry,4003.44,0.0254362,0.0254362,0.130334,0,1.16763,-0.740222
6_2,Cyclic Voltammetry,4004.44,0.0244653,0.0244653,0.130663,0,1.16767,-0.739848
6_2,Cyclic Voltammetry,4005.43,0.0234777,0.0234777,0.130883,0,1.1677,-0.739557
6_2,Cyclic Voltammetry,4006.42,0.0224435,0.0224435,0.131047,0,1.16774,-0.739357
6_2,Cyclic Voltammetry,4007.42,0.0214719,0.0214719,0.131161,0,1.16778,-0.739064
6_2,Cyclic Voltammetry,4008.41,0.0205012,0.0205012,0.131082,0,1.16781,-0.738687
6_2,Cyclic Voltammetry,4009.41,0.0195014,0.0195014,0.131125,0,1.16785,-0.738362
6_2,Cyclic Voltammetry,4010.4,0.0184931,0.0184931,0.130941,0,1.16788,-0.738009
6_2,Cyclic Voltammetry,4011.4,0.0174755,0.0174755,0.130677,0,1.16792,-0.737696
6_2,Cyclic Voltammetry,4012.39,0.0164486,0.0164486,0.130353,0,1.16796,-0.73734
6_2,Cyclic Voltammetry,4013.39,0.0154869,0.0154869,0.129967,0,1.16799,-0.736949
6_2,Cyclic Voltammetry,4014.38,0.0145477,0.0145477,0.129171,0,1.16803,-0.736552
6_2,Cyclic Voltammetry,4015.37,0.0135656,0.0135656,0.128678,0,1.16806,-0.736176
6_2,Cyclic Voltammetry,4016.37,0.0125959,0.0125959,0.127751,0,1.1681,-0.73566
6_2,Cyclic Voltammetry,4017.36,0.0115597,0.0115597,0.126807,0,1.16813,-0.735148
6_2,Cyclic Voltammetry,4018.36,0.0105235,0.0105235,0.125519,0,1.16817,-0.734648
6_2,Cyclic Voltammetry,4019.35,0.00958249,0.00958249,0.124543,0,1.1682,-0.734106
6_2,Cyclic Voltammetry,4020.35,0.0085857,0.0085857,0.123033,0,1.16824,-0.733432
6_2,Cyclic Voltammetry,4021.34,0.00758351,0.00758351,0.121608,0,1.16827,-0.732789
6_2,Cyclic Voltammetry,4022.34,0.00658811,0.00658811,0.119706,0,1.16831,-0.732056
6_2,Cyclic Voltammetry,4023.33,0.00557592,0.00557592,0.117893,0,1.16834,-0.731313
6_2,Cyclic Voltammetry,4024.33,0.00453988,0.00453988,0.115759,0,1.16837,-0.730514
6_2,Cyclic Voltammetry,4025.32,0.00359473,0.00359473,0.113727,0,1.1684,-0.729666
6_2,Cyclic Voltammetry,4026.31,0.00259744,0.00259744,0.111208,0,1.16843,-0.728636
6_2,Cyclic Voltammetry,4027.31,0.0015943,0.0015943,0.108965,0,1.16846,-0.727673
6_2,Cyclic Voltammetry,4028.3,0.000613504,0.000613504,0.106213,0,1.16849,-0.726664
6_2,Cyclic Voltammetry,4029.3,-0.000423685,-0.000423685,0.103584,0,1.16852,-0.725519
6_2,Cyclic Voltammetry,4030.29,-0.00141928,-0.00141928,0.101489,0,1.16855,-0.724472
6_2,Cyclic Voltammetry,4031.29,-0.00231693,-0.00231693,0.098452,0,1.16858,-0.723332
6_2,Cyclic Voltammetry,4032.28,-0.00331737,-0.00331737,0.0950692,0,1.1686,-0.722047
6_2,Cyclic Voltammetry,4033.28,-0.00429497,-0.00429497,0.0920091,0,1.16863,-0.720807
6_2,Cyclic Voltammetry,4034.27,-0.00527381,-0.00527381,0.0887293,0,1.16866,-0.719474
6_2,Cyclic Voltammetry,4035.26,-0.00631205,-0.00631205,0.0852704,0,1.16868,-0.718022
6_2,Cyclic Voltammetry,4036.26,-0.00733074,-0.00733074,0.0818884,0,1.1687,-0.71662
6_2,Cyclic Voltammetry,4037.25,-0.00828044,-0.00828044,0.0780765,0,1.16872,-0.715054
6_2,Cyclic Voltammetry,4038.25,-0.00929068,-0.00929068,0.074389,0,1.16875,-0.71349
6_2,Cyclic Voltammetry,4039.24,-0.0102954,-0.0102954,0.0706248,0,1.16877,-0.71191
6_2,Cyclic Voltammetry,4040.24,-0.0112791,-0.0112791,0.0671743,0,1.16878,-0.710339
6_2,Cyclic Voltammetry,4041.23,-0.0123004,-0.0123004,0.0631582,0,1.1688,-0.708617
6_2,Cyclic Voltammetry,4042.23,-0.0133072,-0.0133072,0.0593993,0,1.16882,-0.706911
6_2,Cyclic Voltammetry,4043.22,-0.0142824,-0.0142824,0.0552873,0,1.16884,-0.70514
6_2,Cyclic Voltammetry,4044.22,-0.015251,-0.015251,0.0514155,0,1.16885,-0.703307
6_2,Cyclic Voltammetry,4045.21,-0.0162372,-0.0162372,0.0471579,0,1.16886,-0.7015
6_2,Cyclic Voltammetry,4046.2,-0.0172271,-0.0172271,0.0432473,0,1.16888,-0.699711
6_2,Cyclic Voltammetry,4047.2,-0.0182442,-0.0182442,0.0392941,0,1.16889,-0.697825
6_2,Cyclic Voltammetry,4048.19,-0.0194323,-0.0194323,0.0351168,0,1.1689,-0.695581
6_2,Cyclic Voltammetry,4049.19,-0.0202197,-0.0202197,0.0309784,0,1.16891,-0.693958
6_2,Cyclic Voltammetry,4050.18,-0.0215017,-0.0215017,0.0295401,0,1.16892,-0.691618
6_2,Cyclic Voltammetry,4051.18,-0.0221504,-0.0221504,0.0231511,0,1.16892,-0.690094
6_2,Cyclic Voltammetry,4052.17,-0.0234689,-0.0234689,0.0218095,0,1.16893,-0.68776
6_2,Cyclic Voltammetry,4053.17,-0.0241692,-0.0241692,0.0155474,0,1.16893,-0.686195
6_2,Cyclic Voltammetry,4054.16,-0.0251743,-0.0251743,0.0119005,0,1.16894,-0.684253
6_2,Cyclic Voltammetry,4055.15,-0.0261607,-0.0261607,0.00855575,0,1.16894,-0.682397
6_2,Cyclic Voltammetry,4056.15,-0.0271575,-0.0271575,0.00474728,0,1.16894,-0.680492
6_2,Cyclic Voltammetry,4057.14,-0.0282171,-0.0282171,0.00195797,0,1.16894,-0.678627
6_2,Cyclic Voltammetry,4058.14,-0.0291488,-0.0291488,-0.00167968,0,1.16894,-0.676933
6_2,Cyclic Voltammetry,4059.13,-0.0303583,-0.0303583,-0.00489268,0,1.16894,-0.674869
6_2,Cyclic Voltammetry,4060.13,-0.0311679,-0.0311679,-0.00688979,0,1.16894,-0.673447
6_2,Cyclic Voltammetry,4061.12,-0.032136,-0.032136,-0.00930643,0,1.16894,-0.671888
6_2,Cyclic Voltammetry,4062.12,-0.0333074,-0.0333074,-0.0113565,0,1.16894,-0.670045
6_2,Cyclic Voltammetry,4063.11,-0.0341085,-0.0341085,-0.01289,0,1.16893,-0.668864
6_2,Cyclic Voltammetry,4064.11,-0.0354373,-0.0354373,-0.0145292,0,1.16893,-0.667014
6_2,Cyclic Voltammetry,4065.1,-0.0361448,-0.0361448,-0.0152842,0,1.16892,-0.666171
6_2,Cyclic Voltammetry,4066.09,-0.0375303,-0.0375303,-0.0134443,0,1.16892,-0.66472
6_2,Cyclic Voltammetry,4067.09,-0.0381416,-0.0381416,-0.0160069,0,1.16892,-0.663768
6_2,Cyclic Voltammetry,4068.08,-0.0391162,-0.0391162,-0.0157762,0,1.16891,-0.662795
6_2,Cyclic Voltammetry,4069.08,-0.0402703,-0.0402703,-0.0149322,0,1.16891,-0.661789
6_2,Cyclic Voltammetry,4070.07,-0.0410976,-0.0410976,-0.0137224,0,1.1689,-0.661184
6_2,Cyclic Voltammetry,4071.07,-0.0424326,-0.0424326,-0.0109546,0,1.1689,-0.660431
6_2,Cyclic Voltammetry,4072.06,-0.0430695,-0.0430695,-0.00897231,0,1.1689,-0.660194
6_2,Cyclic Voltammetry,4073.06,-0.0443884,-0.0443884,-0.00465034,0,1.1689,-0.65994
6_2,Cyclic Voltammetry,4074.05,-0.0450809,-0.0450809,-0.00166619,0,1.1689,-0.659935
6_2,Cyclic Voltammetry,4075.04,-0.0464141,-0.0464141,0.00759539,0,1.1689,-0.660281
6_2,Cyclic Voltammetry,4076.04,-0.047078,-0.047078,0.0079682,0,1.1689,-0.66023
6_2,Cyclic Voltammetry,4077.03,-0.048083,-0.048083,0.0134831,0,1.1689,-0.660629
6_2,Cyclic Voltammetry,4078.03,-0.0493965,-0.0493965,0.0271917,0,1.16891,-0.662037
6_2,Cyclic Voltammetry,4079.02,-0.0500934,-0.0500934,0.0248215,0,1.16891,-0.661957
6_2,Cyclic Voltammetry,4080.02,-0.0510067,-0.0510067,0.028043,0,1.16892,-0.662408
6_2,Cyclic Voltammetry,4081.01,-0.0521504,-0.0521504,0.0330161,0,1.16893,-0.663096
6_2,Cyclic Voltammetry,4082.01,-0.0529637,-0.0529637,0.033889,0,1.16894,-0.663358
6_2,Cyclic Voltammetry,4083,-0.054362,-0.054362,0.0367877,0,1.16895,-0.663823
6_2,Cyclic Voltammetry,4084,-0.0550255,-0.0550255,0.0360513,0,1.16896,-0.663841
6_2,Cyclic Voltammetry,4084.99,-0.0560055,-0.0560055,0.0359406,0,1.16897,-0.663955
6_2,Cyclic Voltammetry,4085.98,-0.0570125,-0.0570125,0.0354208,0,1.16898,-0.663964
6_2,Cyclic Voltammetry,4086.98,-0.0579486,-0.0579486,0.0331618,0,1.16899,-0.663653
6_2,Cyclic Voltammetry,4087.97,-0.0591498,-0.0591498,0.0315652,0,1.169,-0.663249
6_2,Cyclic Voltammetry,4088.97,-0.0599878,-0.0599878,0.0284338,0,1.16901,-0.662707
6_2,Cyclic Voltammetry,4089.96,-0.0613148,-0.0613148,0.0293884,0,1.16901,-0.662225
6_2,Cyclic Voltammetry,4090.96,-0.0619742,-0.0619742,0.0218414,0,1.16902,-0.661292
6_2,Cyclic Voltammetry,4091.95,-0.0632903,-0.0632903,0.0225059,0,1.16903,-0.660426
6_2,Cyclic Voltammetry,4092.95,-0.0639837,-0.0639837,0.0150232,0,1.16903,-0.65938
6_2,Cyclic Voltammetry,4093.94,-0.0649834,-0.0649834,0.0113471,0,1.16904,-0.658382
6_2,Cyclic Voltammetry,4094.93,-0.0660084,-0.0660084,0.00805513,0,1.16904,-0.657311
6_2,Cyclic Voltammetry,4095.93,-0.0670022,-0.0670022,0.00396162,0,1.16904,-0.656165
6_2,Cyclic Voltammetry,4096.92,-0.0680316,-0.0680316,0.000834706,0,1.16904,-0.654927
6_2,Cyclic Voltammetry,4097.92,-0.0689483,-0.0689483,-0.00277861,0,1.16904,-0.653794
6_2,Cyclic Voltammetry,4098.91,-0.0700942,-0.0700942,-0.00666783,0,1.16904,-0.652329
