"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
6_2,Cyclic Voltammetry,3771.88,0.256958,0.256958,0.117448,0,1.36203,-0.578042
6_2,Cyclic Voltammetry,3772.8,0.256028,0.256028,0.114347,0,1.36206,-0.576842
6_2,Cyclic Voltammetry,3773.71,0.255126,0.255126,0.111473,0,1.36208,-0.575667
6_2,Cyclic Voltammetry,3774.63,0.25421,0.25421,0.108363,0,1.36211,-0.574415
6_2,Cyclic Voltammetry,3775.55,0.253252,0.253252,0.105209,0,1.36214,-0.573149
6_2,Cyclic Voltammetry,3776.46,0.252329,0.252329,0.102098,0,1.36217,-0.571863
6_2,Cyclic Voltammetry,3777.38,0.251424,0.251424,0.0986647,0,1.36219,-0.570498
6_2,Cyclic Voltammetry,3778.29,0.250508,0.250508,0.0952371,0,1.36222,-0.569097
6_2,Cyclic Voltammetry,3779.21,0.249619,0.249619,0.0918652,0,1.36224,-0.567634
6_2,Cyclic Voltammetry,3780.12,0.248693,0.248693,0.0884194,0,1.36226,-0.566149
6_2,Cyclic Voltammetry,3781.04,0.247783,0.247783,0.0849396,0,1.36228,-0.564652
6_2,Cyclic Voltammetry,3781.96,0.246878,0.246878,0.0812494,0,1.36231,-0.563076
6_2,Cyclic Voltammetry,3782.87,0.245968,0.245968,0.0776993,0,1.36233,-0.561497
6_2,Cyclic Voltammetry,3783.79,0.245063,0.245063,0.0740322,0,1.36234,-0.559874
6_2,Cyclic Voltammetry,3784.7,0.244163,0.244163,0.0702519,0,1.36236,-0.558187
6_2,Cyclic Voltammetry,3785.62,0.243224,0.243224,0.0665066,0,1.36238,-0.556461
6_2,Cyclic Voltammetry,3786.53,0.24232,0.24232,0.0628256,0,1.3624,-0.554739
6_2,Cyclic Voltammetry,3787.45,0.241398,0.241398,0.0590396,0,1.36241,-0.552961
6_2,Cyclic Voltammetry,3788.36,0.2405,0.2405,0.0552016,0,1.36243,-0.551125
6_2,Cyclic Voltammetry,3789.28,0.239592,0.239592,0.0512397,0,1.36244,-0.549268
6_2,Cyclic Voltammetry,3790.2,0.23865,0.23865,0.0472996,0,1.36245,-0.54732
6_2,Cyclic Voltammetry,3791.11,0.237752,0.237752,0.0433875,0,1.36246,-0.545393
6_2,Cyclic Voltammetry,3792.03,0.236848,0.236848,0.0393234,0,1.36248,-0.543421
6_2,Cyclic Voltammetry,3792.94,0.235945,0.235945,0.035186,0,1.36248,-0.54142
6_2,Cyclic Voltammetry,3793.86,0.235021,0.235021,0.0312509,0,1.36249,-0.539401
6_2,Cyclic Voltammetry,3794.77,0.234038,0.234038,0.0269454,0,1.3625,-0.537323
6_2,Cyclic Voltammetry,3795.69,0.233102,0.233102,0.0228269,0,1.36251,-0.535256
6_2,Cyclic Voltammetry,3796.61,0.232212,0.232212,0.018641,0,1.36251,-0.533161
6_2,Cyclic Voltammetry,3797.52,0.231307,0.231307,0.014384,0,1.36252,-0.531029
6_2,Cyclic Voltammetry,3798.44,0.230383,0.230383,0.00997509,0,1.36252,-0.528872
6_2,Cyclic Voltammetry,3799.35,0.229428,0.229428,0.0053027,0,1.36252,-0.526608
6_2,Cyclic Voltammetry,3800.27,0.228525,0.228525,0.00118067,0,1.36252,-0.524426
6_2,Cyclic Voltammetry,3801.18,0.227634,0.227634,-0.00312129,0,1.36252,-0.522229
6_2,Cyclic Voltammetry,3802.1,0.226722,0.226722,-0.00750408,0,1.36252,-0.51999
6_2,Cyclic Voltammetry,3803.02,0.225834,0.225834,-0.011482,0,1.36252,-0.517748
6_2,Cyclic Voltammetry,3803.93,0.224977,0.224977,-0.015577,0,1.36251,-0.515561
6_2,Cyclic Voltammetry,3804.85,0.224054,0.224054,-0.0199683,0,1.36251,-0.513334
6_2,Cyclic Voltammetry,3805.76,0.223134,0.223134,-0.0244446,0,1.3625,-0.511086
6_2,Cyclic Voltammetry,3806.68,0.222242,0.222242,-0.0288963,0,1.3625,-0.508768
6_2,Cyclic Voltammetry,3807.59,0.22134,0.22134,-0.0333566,0,1.36249,-0.506479
6_2,Cyclic Voltammetry,3808.51,0.220432,0.220432,-0.0379015,0,1.36248,-0.504201
6_2,Cyclic Voltammetry,3809.42,0.219524,0.219524,-0.0423799,0,1.36247,-0.501947
6_2,Cyclic Voltammetry,3810.34,0.218615,0.218615,-0.0469639,0,1.36246,-0.499669
6_2,Cyclic Voltammetry,3811.26,0.217716,0.217716,-0.0515284,0,1.36245,-0.497416
6_2,Cyclic Voltammetry,3812.17,0.216797,0.216797,-0.0561358,0,1.36243,-0.495176
6_2,Cyclic Voltammetry,3813.09,0.215897,0.215897,-0.060744,0,1.36242,-0.492926
6_2,Cyclic Voltammetry,3814,0.214988,0.214988,-0.0652751,0,1.3624,-0.490709
6_2,Cyclic Voltammetry,3814.92,0.214032,0.214032,-0.0700083,0,1.36238,-0.4884
6_2,Cyclic Voltammetry,3815.83,0.213121,0.213121,-0.0747905,0,1.36237,-0.486174
6_2,Cyclic Voltammetry,3816.75,0.212217,0.212217,-0.0794907,0,1.36235,-0.48395
6_2,Cyclic Voltammetry,3817.67,0.21131,0.21131,-0.0841559,0,1.36233,-0.481734
6_2,Cyclic Voltammetry,3818.58,0.210398,0.210398,-0.0888929,0,1.3623,-0.479531
6_2,Cyclic Voltammetry,3819.5,0.209496,0.209496,-0.093625,0,1.36228,-0.477363
6_2,Cyclic Voltammetry,3820.41,0.208585,0.208585,-0.0983583,0,1.36226,-0.475198
6_2,Cyclic Voltammetry,3821.33,0.207687,0.207687,-0.103054,0,1.36223,-0.473068
6_2,Cyclic Voltammetry,3822.24,0.206765,0.206765,-0.108012,0,1.3622,-0.470907
6_2,Cyclic Voltammetry,3823.16,0.205865,0.205865,-0.112788,0,1.36218,-0.468706
6_2,Cyclic Voltammetry,3824.08,0.204979,0.204979,-0.117676,0,1.36215,-0.466577
6_2,Cyclic Voltammetry,3824.99,0.204027,0.204027,-0.12257,0,1.36212,-0.464475
6_2,Cyclic Voltammetry,3825.91,0.203139,0.203139,-0.127364,0,1.36208,-0.462387
6_2,Cyclic Voltammetry,3826.82,0.202228,0.202228,-0.132155,0,1.36205,-0.460323
6_2,Cyclic Voltammetry,3827.74,0.201333,0.201333,-0.137133,0,1.36202,-0.458284
6_2,Cyclic Voltammetry,3828.65,0.20042,0.20042,-0.142,0,1.36198,-0.456261
6_2,Cyclic Voltammetry,3829.57,0.199496,0.199496,-0.146538,0,1.36194,-0.454283
6_2,Cyclic Voltammetry,3830.48,0.198588,0.198588,-0.151311,0,1.36191,-0.45232
6_2,Cyclic Voltammetry,3831.4,0.197698,0.197698,-0.156208,0,1.36187,-0.450334
6_2,Cyclic Voltammetry,3832.32,0.196786,0.196786,-0.161129,0,1.36183,-0.448346
6_2,Cyclic Voltammetry,3833.23,0.195873,0.195873,-0.166039,0,1.36179,-0.446431
6_2,Cyclic Voltammetry,3834.15,0.19487,0.19487,-0.17093,0,1.36174,-0.444526
6_2,Cyclic Voltammetry,3835.06,0.193953,0.193953,-0.175986,0,1.3617,-0.44262
6_2,Cyclic Voltammetry,3835.98,0.193053,0.193053,-0.180983,0,1.36165,-0.440712
6_2,Cyclic Voltammetry,3836.89,0.192137,0.192137,-0.185809,0,1.36161,-0.438863
6_2,Cyclic Voltammetry,3837.81,0.191235,0.191235,-0.190739,0,1.36156,-0.437035
6_2,Cyclic Voltammetry,3838.73,0.190326,0.190326,-0.195602,0,1.36151,-0.435217
6_2,Cyclic Voltammetry,3839.64,0.189423,0.189423,-0.200583,0,1.36146,-0.433426
6_2,Cyclic Voltammetry,3840.56,0.188516,0.188516,-0.205723,0,1.36141,-0.431626
6_2,Cyclic Voltammetry,3841.47,0.187614,0.187614,-0.210536,0,1.36135,-0.429767
6_2,Cyclic Voltammetry,3842.39,0.186701,0.186701,-0.215452,0,1.3613,-0.428007
6_2,Cyclic Voltammetry,3843.3,0.18581,0.18581,-0.220285,0,1.36125,-0.426306
6_2,Cyclic Voltammetry,3844.22,0.184877,0.184877,-0.225177,0,1.36119,-0.424601
6_2,Cyclic Voltammetry,3845.14,0.183972,0.183972,-0.229938,0,1.36113,-0.422935
6_2,Cyclic Voltammetry,3846.05,0.183062,0.183062,-0.23464,0,1.36107,-0.421246
6_2,Cyclic Voltammetry,3846.97,0.182161,0.182161,-0.239572,0,1.36101,-0.419592
6_2,Cyclic Voltammetry,3847.88,0.181264,0.181264,-0.2441,0,1.36095,-0.417982
6_2,Cyclic Voltammetry,3848.8,0.180316,0.180316,-0.246163,0,1.36089,-0.416437
6_2,Cyclic Voltammetry,3849.71,0.179408,0.179408,-0.251307,0,1.36082,-0.414763
6_2,Cyclic Voltammetry,3850.63,0.17852,0.17852,-0.256189,0,1.36076,-0.413196
6_2,Cyclic Voltammetry,3851.55,0.177605,0.177605,-0.260984,0,1.36069,-0.411618
6_2,Cyclic Voltammetry,3852.46,0.176711,0.176711,-0.265793,0,1.36063,-0.410039
6_2,Cyclic Voltammetry,3853.38,0.175796,0.175796,-0.270497,0,1.36056,-0.408528
6_2,Cyclic Voltammetry,3854.29,0.174844,0.174844,-0.27546,0,1.36049,-0.407019
6_2,Cyclic Voltammetry,3855.21,0.173939,0.173939,-0.2802,0,1.36042,-0.405514
6_2,Cyclic Voltammetry,3856.12,0.17304,0.17304,-0.285161,0,1.36035,-0.404052
6_2,Cyclic Voltammetry,3857.04,0.172136,0.172136,-0.289734,0,1.36027,-0.402596
6_2,Cyclic Voltammetry,3857.95,0.171213,0.171213,-0.29457,0,1.3602,-0.401119
6_2,Cyclic Voltammetry,3858.87,0.170306,0.170306,-0.299333,0,1.36012,-0.399698
6_2,Cyclic Voltammetry,3859.79,0.169391,0.169391,-0.304036,0,1.36005,-0.398294
6_2,Cyclic Voltammetry,3860.7,0.168491,0.168491,-0.308247,0,1.35997,-0.396945
6_2,Cyclic Voltammetry,3861.62,0.167579,0.167579,-0.312876,0,1.35989,-0.39559
6_2,Cyclic Voltammetry,3862.53,0.16668,0.16668,-0.317648,0,1.35981,-0.394215
6_2,Cyclic Voltammetry,3863.45,0.165795,0.165795,-0.32237,0,1.35973,-0.392871
6_2,Cyclic Voltammetry,3864.36,0.164844,0.164844,-0.326942,0,1.35965,-0.391483
6_2,Cyclic Voltammetry,3865.28,0.163933,0.163933,-0.33143,0,1.35956,-0.390148
6_2,Cyclic Voltammetry,3866.2,0.163014,0.163014,-0.336118,0,1.35948,-0.38882
6_2,Cyclic Voltammetry,3867.11,0.162128,0.162128,-0.340801,0,1.35939,-0.387508
6_2,Cyclic Voltammetry,3868.03,0.161223,0.161223,-0.344903,0,1.3593,-0.386258
6_2,Cyclic Voltammetry,3868.94,0.16029,0.16029,-0.349161,0,1.35922,-0.385033
6_2,Cyclic Voltammetry,3869.86,0.159379,0.159379,-0.353192,0,1.35913,-0.383827
6_2,Cyclic Voltammetry,3870.77,0.158478,0.158478,-0.357529,0,1.35904,-0.382613
6_2,Cyclic Voltammetry,3871.69,0.157567,0.157567,-0.36211,0,1.35894,-0.381363
6_2,Cyclic Voltammetry,3872.61,0.156647,0.156647,-0.366255,0,1.35885,-0.380156
6_2,Cyclic Voltammetry,3873.52,0.155678,0.155678,-0.369857,0,1.35876,-0.379039
6_2,Cyclic Voltammetry,3874.44,0.154834,0.154834,-0.373242,0,1.35866,-0.377971
6_2,Cyclic Voltammetry,3875.35,0.153926,0.153926,-0.377572,0,1.35857,-0.376812
6_2,Cyclic Voltammetry,3876.27,0.153019,0.153019,-0.381641,0,1.35847,-0.375671
6_2,Cyclic Voltammetry,3877.18,0.152103,0.152103,-0.385588,0,1.35837,-0.374542
6_2,Cyclic Voltammetry,3878.1,0.151178,0.151178,-0.389611,0,1.35828,-0.373423
6_2,Cyclic Voltammetry,3879.01,0.15029,0.15029,-0.393186,0,1.35818,-0.372329
6_2,Cyclic Voltammetry,3879.93,0.14937,0.14937,-0.3971,0,1.35808,-0.371188
6_2,Cyclic Voltammetry,3880.85,0.148473,0.148473,-0.401038,0,1.35797,-0.370114
6_2,Cyclic Voltammetry,3881.76,0.147573,0.147573,-0.404598,0,1.35787,-0.36908
6_2,Cyclic Voltammetry,3882.68,0.146661,0.146661,-0.407823,0,1.35777,-0.368074
6_2,Cyclic Voltammetry,3883.59,0.145734,0.145734,-0.41137,0,1.35766,-0.367048
6_2,Cyclic Voltammetry,3884.51,0.144824,0.144824,-0.414701,0,1.35756,-0.366066
6_2,Cyclic Voltammetry,3885.42,0.143921,0.143921,-0.417983,0,1.35745,-0.36507
6_2,Cyclic Voltammetry,3886.34,0.143008,0.143008,-0.420912,0,1.35735,-0.364151
6_2,Cyclic Voltammetry,3887.26,0.142097,0.142097,-0.423304,0,1.35724,-0.363263
6_2,Cyclic Voltammetry,3888.17,0.141169,0.141169,-0.426504,0,1.35713,-0.362328
6_2,Cyclic Voltammetry,3889.09,0.140254,0.140254,-0.428759,0,1.35702,-0.361488
6_2,Cyclic Voltammetry,3890,0.139363,0.139363,-0.431058,0,1.35691,-0.36064
6_2,Cyclic Voltammetry,3890.92,0.138454,0.138454,-0.432676,0,1.3568,-0.359889
6_2,Cyclic Voltammetry,3891.83,0.137549,0.137549,-0.434526,0,1.35669,-0.359125
6_2,Cyclic Voltammetry,3892.75,0.136624,0.136624,-0.435277,0,1.35658,-0.358474
6_2,Cyclic Voltammetry,3893.67,0.135669,0.135669,-0.436266,0,1.35647,-0.357806
6_2,Cyclic Voltammetry,3894.58,0.134763,0.134763,-0.436484,0,1.35636,-0.357238
6_2,Cyclic Voltammetry,3895.5,0.133844,0.133844,-0.43589,0,1.35625,-0.356738
6_2,Cyclic Voltammetry,3896.41,0.132933,0.132933,-0.434158,0,1.35614,-0.356396
6_2,Cyclic Voltammetry,3897.33,0.132035,0.132035,-0.431751,0,1.35603,-0.356141
6_2,Cyclic Voltammetry,3898.24,0.131106,0.131106,-0.427664,0,1.35592,-0.356108
6_2,Cyclic Voltammetry,3899.16,0.130194,0.130194,-0.421966,0,1.35581,-0.35624
6_2,Cyclic Voltammetry,3900.08,0.129289,0.129289,-0.413109,0,1.35571,-0.356756
6_2,Cyclic Voltammetry,3900.99,0.128379,0.128379,-0.402399,0,1.3556,-0.357545
6_2,Cyclic Voltammetry,3901.91,0.127462,0.127462,-0.387722,0,1.3555,-0.358804
6_2,Cyclic Voltammetry,3902.82,0.126529,0.126529,-0.370018,0,1.3554,-0.360491
6_2,Cyclic Voltammetry,3903.74,0.125584,0.125584,-0.350043,0,1.35531,-0.362536
6_2,Cyclic Voltammetry,3904.65,0.124657,0.124657,-0.33007,0,1.35523,-0.364736
6_2,Cyclic Voltammetry,3905.57,0.123746,0.123746,-0.312631,0,1.35514,-0.366741
6_2,Cyclic Voltammetry,3906.48,0.122844,0.122844,-0.298603,0,1.35507,-0.368429
6_2,Cyclic Voltammetry,3907.4,0.121925,0.121925,-0.287348,0,1.35499,-0.369774
6_2,Cyclic Voltammetry,3908.32,0.120998,0.120998,-0.278103,0,1.35492,-0.370872
6_2,Cyclic Voltammetry,3909.23,0.120094,0.120094,-0.270449,0,1.35485,-0.371751
6_2,Cyclic Voltammetry,3910.15,0.119188,0.119188,-0.264452,0,1.35478,-0.372448
6_2,Cyclic Voltammetry,3911.06,0.118259,0.118259,-0.259682,0,1.35472,-0.372945
6_2,Cyclic Voltammetry,3911.98,0.117315,0.117315,-0.256038,0,1.35465,-0.373273
6_2,Cyclic Voltammetry,3912.89,0.116319,0.116319,-0.25364,0,1.35459,-0.373432
6_2,Cyclic Voltammetry,3913.81,0.115411,0.115411,-0.25192,0,1.35452,-0.373477
6_2,Cyclic Voltammetry,3914.73,0.114504,0.114504,-0.250797,0,1.35446,-0.373414
6_2,Cyclic Voltammetry,3915.64,0.113593,0.113593,-0.250425,0,1.35439,-0.373257
6_2,Cyclic Voltammetry,3916.56,0.112686,0.112686,-0.250586,0,1.35433,-0.372993
6_2,Cyclic Voltammetry,3917.47,0.111771,0.111771,-0.251057,0,1.35427,-0.372679
6_2,Cyclic Voltammetry,3918.39,0.11085,0.11085,-0.251798,0,1.3542,-0.37229
6_2,Cyclic Voltammetry,3919.3,0.109944,0.109944,-0.252923,0,1.35414,-0.371849
6_2,Cyclic Voltammetry,3920.22,0.109045,0.109045,-0.254072,0,1.35407,-0.371387
6_2,Cyclic Voltammetry,3921.14,0.108144,0.108144,-0.255411,0,1.35401,-0.370908
6_2,Cyclic Voltammetry,3922.05,0.107251,0.107251,-0.256508,0,1.35394,-0.370444
6_2,Cyclic Voltammetry,3922.97,0.106302,0.106302,-0.25804,0,1.35388,-0.369925
6_2,Cyclic Voltammetry,3923.88,0.105389,0.105389,-0.259437,0,1.35381,-0.369434
6_2,Cyclic Voltammetry,3924.8,0.104473,0.104473,-0.261129,0,1.35375,-0.368871
6_2,Cyclic Voltammetry,3925.71,0.103582,0.103582,-0.262666,0,1.35368,-0.368341
6_2,Cyclic Voltammetry,3926.63,0.102668,0.102668,-0.264294,0,1.35361,-0.367821
6_2,Cyclic Voltammetry,3927.54,0.101744,0.101744,-0.265821,0,1.35355,-0.36728
6_2,Cyclic Voltammetry,3928.46,0.100852,0.100852,-0.267364,0,1.35348,-0.366741
6_2,Cyclic Voltammetry,3929.38,0.0999313,0.0999313,-0.268537,0,1.35341,-0.366257
6_2,Cyclic Voltammetry,3930.29,0.0990271,0.0990271,-0.270069,0,1.35334,-0.365745
6_2,Cyclic Voltammetry,3931.21,0.0981132,0.0981132,-0.271788,0,1.35327,-0.365194
6_2,Cyclic Voltammetry,3932.12,0.0971791,0.0971791,-0.272864,0,1.3532,-0.364717
6_2,Cyclic Voltammetry,3933.04,0.0962488,0.0962488,-0.274188,0,1.35313,-0.364231
6_2,Cyclic Voltammetry,3933.95,0.0953376,0.0953376,-0.275509,0,1.35306,-0.363734
6_2,Cyclic Voltammetry,3934.87,0.0944282,0.0944282,-0.276696,0,1.35299,-0.363238
6_2,Cyclic Voltammetry,3935.79,0.0935199,0.0935199,-0.277211,0,1.35292,-0.362809
6_2,Cyclic Voltammetry,3936.7,0.0926153,0.0926153,-0.278293,0,1.35285,-0.362373
6_2,Cyclic Voltammetry,3937.62,0.0917029,0.0917029,-0.279217,0,1.35278,-0.361909
6_2,Cyclic Voltammetry,3938.53,0.090791,0.090791,-0.279586,0,1.35271,-0.361532
6_2,Cyclic Voltammetry,3939.45,0.0898888,0.0898888,-0.280325,0,1.35264,-0.361127
6_2,Cyclic Voltammetry,3940.36,0.088979,0.088979,-0.280457,0,1.35257,-0.360776
6_2,Cyclic Voltammetry,3941.28,0.0880753,0.0880753,-0.280721,0,1.3525,-0.360434
6_2,Cyclic Voltammetry,3942.2,0.0871384,0.0871384,-0.280747,0,1.35242,-0.360127
6_2,Cyclic Voltammetry,3943.11,0.0862164,0.0862164,-0.280491,0,1.35235,-0.359864
6_2,Cyclic Voltammetry,3944.03,0.0853116,0.0853116,-0.280237,0,1.35228,-0.359594
6_2,Cyclic Voltammetry,3944.94,0.084402,0.084402,-0.279842,0,1.35221,-0.359371
6_2,Cyclic Voltammetry,3945.86,0.0835113,0.0835113,-0.279062,0,1.35214,-0.359164
6_2,Cyclic Voltammetry,3946.77,0.082583,0.082583,-0.278353,0,1.35207,-0.358977
6_2,Cyclic Voltammetry,3947.69,0.0816588,0.0816588,-0.27749,0,1.352,-0.358794
6_2,Cyclic Voltammetry,3948.6,0.0807581,0.0807581,-0.276123,0,1.35193,-0.358679
6_2,Cyclic Voltammetry,3949.52,0.079841,0.079841,-0.274867,0,1.35186,-0.358568
6_2,Cyclic Voltammetry,3950.44,0.0789514,0.0789514,-0.272986,0,1.35179,-0.358506
6_2,Cyclic Voltammetry,3951.35,0.0780163,0.0780163,-0.27137,0,1.35172,-0.358456
6_2,Cyclic Voltammetry,3952.27,0.0770416,0.0770416,-0.269387,0,1.35165,-0.35844
6_2,Cyclic Voltammetry,3953.18,0.0761194,0.0761194,-0.267382,0,1.35158,-0.358457
6_2,Cyclic Voltammetry,3954.1,0.0751981,0.0751981,-0.265147,0,1.35151,-0.358497
6_2,Cyclic Voltammetry,3955.01,0.074279,0.074279,-0.262988,0,1.35145,-0.358521
6_2,Cyclic Voltammetry,3955.93,0.0733927,0.0733927,-0.260519,0,1.35138,-0.35859
6_2,Cyclic Voltammetry,3956.85,0.0724645,0.0724645,-0.258169,0,1.35131,-0.358677
6_2,Cyclic Voltammetry,3957.76,0.0715453,0.0715453,-0.255155,0,1.35125,-0.358817
6_2,Cyclic Voltammetry,3958.68,0.0706275,0.0706275,-0.252588,0,1.35118,-0.358961
6_2,Cyclic Voltammetry,3959.59,0.0697166,0.0697166,-0.249471,0,1.35112,-0.359155
6_2,Cyclic Voltammetry,3960.51,0.0688054,0.0688054,-0.24657,0,1.35106,-0.359345
6_2,Cyclic Voltammetry,3961.42,0.0678909,0.0678909,-0.24363,0,1.35099,-0.359544
6_2,Cyclic Voltammetry,3962.34,0.0669574,0.0669574,-0.240644,0,1.35093,-0.359752
6_2,Cyclic Voltammetry,3963.26,0.0660507,0.0660507,-0.237675,0,1.35087,-0.359959
6_2,Cyclic Voltammetry,3964.17,0.0651199,0.0651199,-0.234774,0,1.35081,-0.360159
6_2,Cyclic Voltammetry,3965.09,0.0642178,0.0642178,-0.231684,0,1.35075,-0.360405
6_2,Cyclic Voltammetry,3966,0.0633067,0.0633067,-0.228828,0,1.35069,-0.36062
6_2,Cyclic Voltammetry,3966.92,0.0623817,0.0623817,-0.225884,0,1.35064,-0.360844
6_2,Cyclic Voltammetry,3967.83,0.0614657,0.0614657,-0.222892,0,1.35058,-0.361064
6_2,Cyclic Voltammetry,3968.75,0.0605599,0.0605599,-0.220193,0,1.35052,-0.361289
6_2,Cyclic Voltammetry,3969.67,0.0596372,0.0596372,-0.217475,0,1.35047,-0.361487
6_2,Cyclic Voltammetry,3970.58,0.0587229,0.0587229,-0.215039,0,1.35041,-0.361658
6_2,Cyclic Voltammetry,3971.5,0.0577548,0.0577548,-0.212647,0,1.35036,-0.361823
6_2,Cyclic Voltammetry,3972.41,0.0568224,0.0568224,-0.210338,0,1.3503,-0.361998
6_2,Cyclic Voltammetry,3973.33,0.0559063,0.0559063,-0.20782,0,1.35025,-0.362176
6_2,Cyclic Voltammetry,3974.24,0.0550004,0.0550004,-0.205844,0,1.3502,-0.36231
6_2,Cyclic Voltammetry,3975.16,0.0541004,0.0541004,-0.203582,0,1.35015,-0.362461
6_2,Cyclic Voltammetry,3976.07,0.0531792,0.0531792,-0.201616,0,1.3501,-0.362595
6_2,Cyclic Voltammetry,3976.99,0.0522655,0.0522655,-0.199856,0,1.35004,-0.362707
6_2,Cyclic Voltammetry,3977.91,0.0513616,0.0513616,-0.198073,0,1.34999,-0.36282
6_2,Cyclic Voltammetry,3978.82,0.0504554,0.0504554,-0.197904,0,1.34994,-0.36297
6_2,Cyclic Voltammetry,3979.74,0.0495681,0.0495681,-0.198053,0,1.34989,-0.362977
6_2,Cyclic Voltammetry,3980.65,0.0486588,0.0486588,-0.196485,0,1.34984,-0.363065
6_2,Cyclic Voltammetry,3981.57,0.0477136,0.0477136,-0.195164,0,1.34979,-0.363118
6_2,Cyclic Voltammetry,3982.48,0.0468038,0.0468038,-0.193699,0,1.34974,-0.363157
6_2,Cyclic Voltammetry,3983.4,0.0459015,0.0459015,-0.192412,0,1.34969,-0.363205
6_2,Cyclic Voltammetry,3984.32,0.0449884,0.0449884,-0.191163,0,1.34965,-0.363236
6_2,Cyclic Voltammetry,3985.23,0.0440732,0.0440732,-0.190096,0,1.3496,-0.36325
6_2,Cyclic Voltammetry,3986.15,0.0431474,0.0431474,-0.189075,0,1.34955,-0.36323
6_2,Cyclic Voltammetry,3987.06,0.0422287,0.0422287,-0.188094,0,1.3495,-0.363204
6_2,Cyclic Voltammetry,3987.98,0.0413174,0.0413174,-0.187076,0,1.34945,-0.36319
6_2,Cyclic Voltammetry,3988.89,0.0404098,0.0404098,-0.186071,0,1.34941,-0.363161
6_2,Cyclic Voltammetry,3989.81,0.0394924,0.0394924,-0.185089,0,1.34936,-0.363138
6_2,Cyclic Voltammetry,3990.73,0.0384846,0.0384846,-0.184453,0,1.34931,-0.363101
6_2,Cyclic Voltammetry,3991.64,0.0375489,0.0375489,-0.18379,0,1.34926,-0.363024
6_2,Cyclic Voltammetry,3992.56,0.0366217,0.0366217,-0.182967,0,1.34922,-0.362965
6_2,Cyclic Voltammetry,3993.47,0.0357252,0.0357252,-0.182206,0,1.34917,-0.362909
6_2,Cyclic Voltammetry,3994.39,0.0348073,0.0348073,-0.181362,0,1.34913,-0.36286
6_2,Cyclic Voltammetry,3995.3,0.0339033,0.0339033,-0.180508,0,1.34908,-0.362821
6_2,Cyclic Voltammetry,3996.22,0.032988,0.032988,-0.179739,0,1.34903,-0.362778
6_2,Cyclic Voltammetry,3997.13,0.0320764,0.0320764,-0.179084,0,1.34899,-0.362734
6_2,Cyclic Voltammetry,3998.05,0.0311544,0.0311544,-0.17855,0,1.34894,-0.362653
6_2,Cyclic Voltammetry,3998.97,0.0302512,0.0302512,-0.177787,0,1.3489,-0.362588
6_2,Cyclic Voltammetry,3999.88,0.0293417,0.0293417,-0.17721,0,1.34885,-0.362516
6_2,Cyclic Voltammetry,4000.8,0.0284091,0.0284091,-0.176734,0,1.34881,-0.362421
6_2,Cyclic Voltammetry,4001.71,0.0274807,0.0274807,-0.176128,0,1.34876,-0.362352
6_2,Cyclic Voltammetry,4002.63,0.0265765,0.0265765,-0.175598,0,1.34872,-0.362266
6_2,Cyclic Voltammetry,4003.54,0.025661,0.025661,-0.175184,0,1.34867,-0.362163
6_2,Cyclic Voltammetry,4004.46,0.0247537,0.0247537,-0.174639,0,1.34863,-0.362084
6_2,Cyclic Voltammetry,4005.38,0.0238437,0.0238437,-0.174051,0,1.34858,-0.361996
6_2,Cyclic Voltammetry,4006.29,0.0229169,0.0229169,-0.17386,0,1.34854,-0.361877
6_2,Cyclic Voltammetry,4007.21,0.0220246,0.0220246,-0.173254,0,1.3485,-0.361792
6_2,Cyclic Voltammetry,4008.12,0.021109,0.021109,-0.172712,0,1.34845,-0.361683
6_2,Cyclic Voltammetry,4009.04,0.0202064,0.0202064,-0.172467,0,1.34841,-0.361576
6_2,Cyclic Voltammetry,4009.95,0.0192646,0.0192646,-0.171961,0,1.34836,-0.361491
6_2,Cyclic Voltammetry,4010.87,0.0183196,0.0183196,-0.171551,0,1.34832,-0.36137
6_2,Cyclic Voltammetry,4011.79,0.0173935,0.0173935,-0.170987,0,1.34828,-0.36129
6_2,Cyclic Voltammetry,4012.7,0.016496,0.016496,-0.170729,0,1.34823,-0.361158
6_2,Cyclic Voltammetry,4013.62,0.0155683,0.0155683,-0.170602,0,1.34819,-0.36103
6_2,Cyclic Voltammetry,4014.53,0.0146585,0.0146585,-0.17022,0,1.34815,-0.360909
6_2,Cyclic Voltammetry,4015.45,0.0137434,0.0137434,-0.169943,0,1.3481,-0.360799
6_2,Cyclic Voltammetry,4016.36,0.0128385,0.0128385,-0.16981,0,1.34806,-0.360633
6_2,Cyclic Voltammetry,4017.28,0.0118968,0.0118968,-0.169589,0,1.34802,-0.360516
6_2,Cyclic Voltammetry,4018.2,0.0110143,0.0110143,-0.169294,0,1.34797,-0.360389
6_2,Cyclic Voltammetry,4019.11,0.0100897,0.0100897,-0.169011,0,1.34793,-0.360254
6_2,Cyclic Voltammetry,4020.03,0.00918181,0.00918181,-0.168931,0,1.34789,-0.360114
6_2,Cyclic Voltammetry,4020.94,0.00822205,0.00822205,-0.168851,0,1.34784,-0.359958
6_2,Cyclic Voltammetry,4021.86,0.00731386,0.00731386,-0.168362,0,1.3478,-0.359855
