"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_3,Cyclic Voltammetry,583.658,-0.237817,-0.237817,-0.113492,0,-0.000430332,0.398477
1_3,Cyclic Voltammetry,583.75,-0.238664,-0.238664,-0.113796,0,-0.000433221,0.399386
1_3,Cyclic Voltammetry,583.841,-0.23961,-0.23961,-0.113743,0,-0.000436115,0.400088
1_3,Cyclic Voltammetry,583.933,-0.240477,-0.240477,-0.113936,0,-0.000439011,0.400934
1_3,Cyclic Voltammetry,584.024,-0.241466,-0.241466,-0.113852,0,-0.000441906,0.401692
1_3,Cyclic Voltammetry,584.116,-0.242307,-0.242307,-0.113982,0,-0.000444803,0.402442
1_3,Cyclic Voltammetry,584.207,-0.243241,-0.243241,-0.114089,0,-0.000447703,0.403243
1_3,Cyclic Voltammetry,584.299,-0.24412,-0.24412,-0.114023,0,-0.000450604,0.403985
1_3,Cyclic Voltammetry,584.391,-0.245066,-0.245066,-0.11435,0,-0.000453508,0.404741
1_3,Cyclic Voltammetry,584.482,-0.24591,-0.24591,-0.114235,0,-0.000456414,0.405538
1_3,Cyclic Voltammetry,584.574,-0.246821,-0.246821,-0.114494,0,-0.000459322,0.406293
1_3,Cyclic Voltammetry,584.665,-0.247763,-0.247763,-0.114532,0,-0.000462235,0.407046
1_3,Cyclic Voltammetry,584.757,-0.248698,-0.248698,-0.114588,0,-0.000465148,0.407772
1_3,Cyclic Voltammetry,584.848,-0.249581,-0.249581,-0.114656,0,-0.000468064,0.408605
1_3,Cyclic Voltammetry,584.94,-0.250535,-0.250535,-0.114732,0,-0.000470981,0.409289
1_3,Cyclic Voltammetry,585.031,-0.251515,-0.251515,-0.114694,0,-0.000473897,0.41
1_3,Cyclic Voltammetry,585.123,-0.252355,-0.252355,-0.114893,0,-0.000476817,0.410787
1_3,Cyclic Voltammetry,585.215,-0.25337,-0.25337,-0.114923,0,-0.00047974,0.411523
1_3,Cyclic Voltammetry,585.306,-0.254207,-0.254207,-0.115073,0,-0.000482663,0.412315
1_3,Cyclic Voltammetry,585.398,-0.255107,-0.255107,-0.11494,0,-0.000485588,0.413036
1_3,Cyclic Voltammetry,585.489,-0.256032,-0.256032,-0.115327,0,-0.000488517,0.413829
1_3,Cyclic Voltammetry,585.581,-0.256928,-0.256928,-0.115414,0,-0.00049145,0.414552
1_3,Cyclic Voltammetry,585.672,-0.257844,-0.257844,-0.11573,0,-0.000494389,0.415288
1_3,Cyclic Voltammetry,585.764,-0.258751,-0.258751,-0.115539,0,-0.00049733,0.41602
1_3,Cyclic Voltammetry,585.855,-0.259654,-0.259654,-0.115837,0,-0.000500272,0.416731
1_3,Cyclic Voltammetry,585.947,-0.260547,-0.260547,-0.115927,0,-0.000503218,0.417466
1_3,Cyclic Voltammetry,586.039,-0.261481,-0.261481,-0.116217,0,-0.000506171,0.418193
1_3,Cyclic Voltammetry,586.13,-0.262371,-0.262371,-0.115864,0,-0.000509122,0.418816
1_3,Cyclic Voltammetry,586.222,-0.263311,-0.263311,-0.116034,0,-0.000512072,0.419546
1_3,Cyclic Voltammetry,586.313,-0.26423,-0.26423,-0.116131,0,-0.000515025,0.420305
1_3,Cyclic Voltammetry,586.405,-0.265171,-0.265171,-0.116622,0,-0.000517985,0.421025
1_3,Cyclic Voltammetry,586.496,-0.266028,-0.266028,-0.116398,0,-0.000520947,0.421706
1_3,Cyclic Voltammetry,586.588,-0.266946,-0.266946,-0.116691,0,-0.000523911,0.422478
1_3,Cyclic Voltammetry,586.679,-0.267963,-0.267963,-0.116702,0,-0.000526876,0.423107
1_3,Cyclic Voltammetry,586.771,-0.268824,-0.268824,-0.116938,0,-0.000529847,0.423813
1_3,Cyclic Voltammetry,586.862,-0.26966,-0.26966,-0.116899,0,-0.00053282,0.424497
1_3,Cyclic Voltammetry,586.954,-0.270598,-0.270598,-0.117217,0,-0.000535797,0.425213
1_3,Cyclic Voltammetry,587.046,-0.271512,-0.271512,-0.116853,0,-0.000538774,0.425822
1_3,Cyclic Voltammetry,587.137,-0.272472,-0.272472,-0.117156,0,-0.000541749,0.426471
1_3,Cyclic Voltammetry,587.229,-0.273387,-0.273387,-0.117063,0,-0.000544727,0.427138
1_3,Cyclic Voltammetry,587.32,-0.274302,-0.274302,-0.117495,0,-0.00054771,0.427848
1_3,Cyclic Voltammetry,587.412,-0.275226,-0.275226,-0.117147,0,-0.000550694,0.428461
1_3,Cyclic Voltammetry,587.503,-0.276134,-0.276134,-0.117562,0,-0.000553677,0.429182
1_3,Cyclic Voltammetry,587.595,-0.277039,-0.277039,-0.117547,0,-0.000556668,0.429792
1_3,Cyclic Voltammetry,587.686,-0.277952,-0.277952,-0.118024,0,-0.000559664,0.430485
1_3,Cyclic Voltammetry,587.778,-0.278899,-0.278899,-0.117706,0,-0.000562662,0.431136
1_3,Cyclic Voltammetry,587.87,-0.279772,-0.279772,-0.118261,0,-0.00056566,0.431905
1_3,Cyclic Voltammetry,587.961,-0.280721,-0.280721,-0.117956,0,-0.000568664,0.432449
1_3,Cyclic Voltammetry,588.053,-0.281534,-0.281534,-0.118487,0,-0.000571671,0.433161
1_3,Cyclic Voltammetry,588.144,-0.28251,-0.28251,-0.11843,0,-0.000574683,0.433738
1_3,Cyclic Voltammetry,588.236,-0.283493,-0.283493,-0.118668,0,-0.000577698,0.43441
1_3,Cyclic Voltammetry,588.327,-0.284417,-0.284417,-0.118589,0,-0.000580715,0.435005
1_3,Cyclic Voltammetry,588.419,-0.285256,-0.285256,-0.11899,0,-0.000583736,0.43568
1_3,Cyclic Voltammetry,588.51,-0.286162,-0.286162,-0.11881,0,-0.00058676,0.436209
1_3,Cyclic Voltammetry,588.602,-0.287086,-0.287086,-0.119088,0,-0.000589785,0.436863
1_3,Cyclic Voltammetry,588.693,-0.288002,-0.288002,-0.119077,0,-0.000592812,0.437496
1_3,Cyclic Voltammetry,588.785,-0.288899,-0.288899,-0.119332,0,-0.000595845,0.438102
1_3,Cyclic Voltammetry,588.877,-0.289836,-0.289836,-0.119052,0,-0.000598876,0.438584
1_3,Cyclic Voltammetry,588.968,-0.290699,-0.290699,-0.119408,0,-0.000601909,0.439214
1_3,Cyclic Voltammetry,589.06,-0.291588,-0.291588,-0.119266,0,-0.000604942,0.43974
1_3,Cyclic Voltammetry,589.151,-0.292543,-0.292543,-0.119559,0,-0.000607979,0.440344
1_3,Cyclic Voltammetry,589.243,-0.293502,-0.293502,-0.119297,0,-0.000611016,0.440808
1_3,Cyclic Voltammetry,589.334,-0.294388,-0.294388,-0.119803,0,-0.000614057,0.441462
1_3,Cyclic Voltammetry,589.426,-0.295318,-0.295318,-0.119822,0,-0.000617104,0.441996
1_3,Cyclic Voltammetry,589.517,-0.296223,-0.296223,-0.119997,0,-0.000620153,0.442548
1_3,Cyclic Voltammetry,589.609,-0.297141,-0.297141,-0.119851,0,-0.000623205,0.443041
1_3,Cyclic Voltammetry,589.701,-0.298046,-0.298046,-0.120374,0,-0.00062626,0.44365
1_3,Cyclic Voltammetry,589.792,-0.298975,-0.298975,-0.120501,0,-0.00062932,0.444111
1_3,Cyclic Voltammetry,589.884,-0.299876,-0.299876,-0.120394,0,-0.000632383,0.444681
1_3,Cyclic Voltammetry,589.975,-0.30075,-0.30075,-0.120466,0,-0.000635446,0.445154
1_3,Cyclic Voltammetry,590.067,-0.301594,-0.301594,-0.120533,0,-0.00063851,0.44567
1_3,Cyclic Voltammetry,590.158,-0.302602,-0.302602,-0.120587,0,-0.000641577,0.446138
1_3,Cyclic Voltammetry,590.25,-0.303458,-0.303458,-0.120922,0,-0.000644649,0.446691
1_3,Cyclic Voltammetry,590.341,-0.304402,-0.304402,-0.120955,0,-0.000647723,0.447138
1_3,Cyclic Voltammetry,590.433,-0.305291,-0.305291,-0.121007,0,-0.000650799,0.447627
1_3,Cyclic Voltammetry,590.525,-0.306234,-0.306234,-0.121171,0,-0.000653879,0.448109
1_3,Cyclic Voltammetry,590.616,-0.307155,-0.307155,-0.121394,0,-0.000656964,0.44855
1_3,Cyclic Voltammetry,590.708,-0.308023,-0.308023,-0.121395,0,-0.000660052,0.448993
1_3,Cyclic Voltammetry,590.799,-0.308935,-0.308935,-0.121607,0,-0.00066314,0.449501
1_3,Cyclic Voltammetry,590.891,-0.309906,-0.309906,-0.121779,0,-0.000666235,0.449994
1_3,Cyclic Voltammetry,590.982,-0.310715,-0.310715,-0.12077,0,-0.000669319,0.450178
1_3,Cyclic Voltammetry,591.074,-0.311581,-0.311581,-0.120888,0,-0.000672392,0.450557
1_3,Cyclic Voltammetry,591.165,-0.312361,-0.312361,-0.121104,0,-0.00067547,0.451052
1_3,Cyclic Voltammetry,591.257,-0.313384,-0.313384,-0.121507,0,-0.000678554,0.451465
1_3,Cyclic Voltammetry,591.348,-0.314262,-0.314262,-0.121838,0,-0.000681648,0.451913
1_3,Cyclic Voltammetry,591.44,-0.315205,-0.315205,-0.122206,0,-0.000684752,0.452326
1_3,Cyclic Voltammetry,591.532,-0.316086,-0.316086,-0.122209,0,-0.000687859,0.452761
1_3,Cyclic Voltammetry,591.623,-0.316973,-0.316973,-0.122438,0,-0.00069097,0.453177
1_3,Cyclic Voltammetry,591.715,-0.317832,-0.317832,-0.12257,0,-0.000694086,0.453585
1_3,Cyclic Voltammetry,591.806,-0.318737,-0.318737,-0.122769,0,-0.000697206,0.453944
1_3,Cyclic Voltammetry,591.898,-0.319642,-0.319642,-0.123206,0,-0.000700332,0.454334
1_3,Cyclic Voltammetry,591.989,-0.320578,-0.320578,-0.12312,0,-0.000703464,0.454676
1_3,Cyclic Voltammetry,592.081,-0.321466,-0.321466,-0.123096,0,-0.000706595,0.455004
1_3,Cyclic Voltammetry,592.172,-0.322469,-0.322469,-0.123486,0,-0.00070973,0.455383
1_3,Cyclic Voltammetry,592.264,-0.323333,-0.323333,-0.123455,0,-0.000712871,0.455726
1_3,Cyclic Voltammetry,592.356,-0.324232,-0.324232,-0.123546,0,-0.000716012,0.455986
1_3,Cyclic Voltammetry,592.447,-0.325143,-0.325143,-0.123454,0,-0.000719154,0.456304
1_3,Cyclic Voltammetry,592.539,-0.326071,-0.326071,-0.123834,0,-0.000722299,0.456655
1_3,Cyclic Voltammetry,592.63,-0.326972,-0.326972,-0.124114,0,-0.000725449,0.457001
1_3,Cyclic Voltammetry,592.722,-0.327956,-0.327956,-0.124281,0,-0.00072861,0.457332
1_3,Cyclic Voltammetry,592.813,-0.328842,-0.328842,-0.124021,0,-0.000731767,0.457528
1_3,Cyclic Voltammetry,592.905,-0.329781,-0.329781,-0.124378,0,-0.000734923,0.457842
1_3,Cyclic Voltammetry,592.996,-0.330693,-0.330693,-0.124499,0,-0.000738088,0.458121
1_3,Cyclic Voltammetry,593.088,-0.331636,-0.331636,-0.124837,0,-0.000741258,0.458404
1_3,Cyclic Voltammetry,593.179,-0.332524,-0.332524,-0.124855,0,-0.000744433,0.458681
1_3,Cyclic Voltammetry,593.271,-0.333385,-0.333385,-0.125026,0,-0.00074761,0.45897
1_3,Cyclic Voltammetry,593.363,-0.334318,-0.334318,-0.124752,0,-0.000750787,0.459135
1_3,Cyclic Voltammetry,593.454,-0.335261,-0.335261,-0.125171,0,-0.000753965,0.459478
1_3,Cyclic Voltammetry,593.546,-0.33613,-0.33613,-0.125173,0,-0.000757148,0.459659
1_3,Cyclic Voltammetry,593.637,-0.337059,-0.337059,-0.125491,0,-0.000760336,0.459991
1_3,Cyclic Voltammetry,593.729,-0.33797,-0.33797,-0.125331,0,-0.000763524,0.46013
1_3,Cyclic Voltammetry,593.82,-0.338896,-0.338896,-0.125703,0,-0.000766716,0.460427
1_3,Cyclic Voltammetry,593.912,-0.339853,-0.339853,-0.125559,0,-0.000769912,0.460572
1_3,Cyclic Voltammetry,594.004,-0.34069,-0.34069,-0.125874,0,-0.00077311,0.460797
1_3,Cyclic Voltammetry,594.095,-0.341655,-0.341655,-0.125892,0,-0.00077631,0.461035
1_3,Cyclic Voltammetry,594.187,-0.342562,-0.342562,-0.126267,0,-0.000779517,0.461306
1_3,Cyclic Voltammetry,594.278,-0.343458,-0.343458,-0.126033,0,-0.000782725,0.461408
1_3,Cyclic Voltammetry,594.37,-0.344385,-0.344385,-0.12651,0,-0.000785936,0.461692
1_3,Cyclic Voltammetry,594.461,-0.345334,-0.345334,-0.126369,0,-0.000789151,0.461792
1_3,Cyclic Voltammetry,594.553,-0.346262,-0.346262,-0.126875,0,-0.000792371,0.462126
1_3,Cyclic Voltammetry,594.644,-0.347138,-0.347138,-0.126778,0,-0.000795596,0.462202
1_3,Cyclic Voltammetry,594.736,-0.347988,-0.347988,-0.127143,0,-0.000798825,0.462489
1_3,Cyclic Voltammetry,594.827,-0.348956,-0.348956,-0.126981,0,-0.000802057,0.462571
1_3,Cyclic Voltammetry,594.919,-0.349881,-0.349881,-0.127108,0,-0.000805287,0.462772
1_3,Cyclic Voltammetry,595.011,-0.350883,-0.350883,-0.127188,0,-0.000808521,0.46294
1_3,Cyclic Voltammetry,595.102,-0.351845,-0.351845,-0.127363,0,-0.000811758,0.463096
1_3,Cyclic Voltammetry,595.194,-0.35275,-0.35275,-0.127254,0,-0.000814996,0.463178
1_3,Cyclic Voltammetry,595.285,-0.353624,-0.353624,-0.127597,0,-0.000818236,0.463437
1_3,Cyclic Voltammetry,595.377,-0.354537,-0.354537,-0.127594,0,-0.000821481,0.463538
1_3,Cyclic Voltammetry,595.468,-0.355427,-0.355427,-0.127835,0,-0.000824728,0.4637
1_3,Cyclic Voltammetry,595.56,-0.356383,-0.356383,-0.127598,0,-0.000827977,0.463786
1_3,Cyclic Voltammetry,595.651,-0.357245,-0.357245,-0.127829,0,-0.000831225,0.463946
1_3,Cyclic Voltammetry,595.743,-0.358178,-0.358178,-0.127802,0,-0.000834474,0.46409
1_3,Cyclic Voltammetry,595.835,-0.359105,-0.359105,-0.128274,0,-0.000837733,0.464267
1_3,Cyclic Voltammetry,595.926,-0.360024,-0.360024,-0.128313,0,-0.000840994,0.464368
1_3,Cyclic Voltammetry,596.018,-0.360932,-0.360932,-0.12882,0,-0.000844263,0.464587
1_3,Cyclic Voltammetry,596.109,-0.361911,-0.361911,-0.128836,0,-0.000847539,0.464733
1_3,Cyclic Voltammetry,596.201,-0.362798,-0.362798,-0.128816,0,-0.000850815,0.464836
1_3,Cyclic Voltammetry,596.292,-0.363647,-0.363647,-0.128793,0,-0.000854091,0.464941
1_3,Cyclic Voltammetry,596.384,-0.364561,-0.364561,-0.128964,0,-0.000857369,0.465151
1_3,Cyclic Voltammetry,596.475,-0.365468,-0.365468,-0.129219,0,-0.000860653,0.465252
1_3,Cyclic Voltammetry,596.567,-0.36637,-0.36637,-0.129368,0,-0.000863939,0.465382
1_3,Cyclic Voltammetry,596.658,-0.367304,-0.367304,-0.129313,0,-0.000867229,0.465463
1_3,Cyclic Voltammetry,596.75,-0.368234,-0.368234,-0.12941,0,-0.000870518,0.465626
1_3,Cyclic Voltammetry,596.842,-0.369123,-0.369123,-0.129574,0,-0.000873812,0.465771
1_3,Cyclic Voltammetry,596.933,-0.370036,-0.370036,-0.129781,0,-0.000877111,0.465887
1_3,Cyclic Voltammetry,597.025,-0.371042,-0.371042,-0.129828,0,-0.00088041,0.465947
1_3,Cyclic Voltammetry,597.116,-0.371932,-0.371932,-0.130008,0,-0.000883714,0.466147
1_3,Cyclic Voltammetry,597.208,-0.372843,-0.372843,-0.130128,0,-0.000887022,0.466174
1_3,Cyclic Voltammetry,597.299,-0.373735,-0.373735,-0.130067,0,-0.000890331,0.466306
1_3,Cyclic Voltammetry,597.391,-0.374693,-0.374693,-0.130317,0,-0.000893642,0.466413
1_3,Cyclic Voltammetry,597.482,-0.375579,-0.375579,-0.130171,0,-0.000896953,0.466518
1_3,Cyclic Voltammetry,597.574,-0.376568,-0.376568,-0.130449,0,-0.000900268,0.466642
1_3,Cyclic Voltammetry,597.666,-0.377443,-0.377443,-0.130708,0,-0.000903589,0.466779
1_3,Cyclic Voltammetry,597.757,-0.378418,-0.378418,-0.130696,0,-0.000906912,0.466847
1_3,Cyclic Voltammetry,597.849,-0.379222,-0.379222,-0.13087,0,-0.000910238,0.466979
1_3,Cyclic Voltammetry,597.94,-0.380172,-0.380172,-0.130953,0,-0.000913568,0.4671
1_3,Cyclic Voltammetry,598.032,-0.381064,-0.381064,-0.130811,0,-0.000916895,0.467149
1_3,Cyclic Voltammetry,598.123,-0.38203,-0.38203,-0.131202,0,-0.000920228,0.467293
1_3,Cyclic Voltammetry,598.215,-0.38288,-0.38288,-0.131381,0,-0.000923566,0.467363
1_3,Cyclic Voltammetry,598.306,-0.383795,-0.383795,-0.13148,0,-0.000926909,0.467538
1_3,Cyclic Voltammetry,598.398,-0.384699,-0.384699,-0.131465,0,-0.000930252,0.467567
1_3,Cyclic Voltammetry,598.489,-0.385621,-0.385621,-0.131715,0,-0.000933598,0.467727
1_3,Cyclic Voltammetry,598.581,-0.386593,-0.386593,-0.131718,0,-0.000936949,0.46782
1_3,Cyclic Voltammetry,598.673,-0.387466,-0.387466,-0.131853,0,-0.000940301,0.46793
1_3,Cyclic Voltammetry,598.764,-0.388374,-0.388374,-0.132024,0,-0.000943657,0.468071
1_3,Cyclic Voltammetry,598.856,-0.389329,-0.389329,-0.132223,0,-0.000947018,0.46815
1_3,Cyclic Voltammetry,598.947,-0.390321,-0.390321,-0.132487,0,-0.000950383,0.46828
1_3,Cyclic Voltammetry,599.039,-0.391202,-0.391202,-0.132686,0,-0.000953755,0.468395
1_3,Cyclic Voltammetry,599.13,-0.39214,-0.39214,-0.132652,0,-0.000957127,0.468515
1_3,Cyclic Voltammetry,599.222,-0.393127,-0.393127,-0.133108,0,-0.000960506,0.468645
1_3,Cyclic Voltammetry,599.313,-0.393976,-0.393976,-0.133085,0,-0.000963891,0.468747
1_3,Cyclic Voltammetry,599.405,-0.394867,-0.394867,-0.133433,0,-0.000967279,0.468917
1_3,Cyclic Voltammetry,599.497,-0.395769,-0.395769,-0.133297,0,-0.000970671,0.468898
1_3,Cyclic Voltammetry,599.588,-0.396718,-0.396718,-0.133367,0,-0.000974062,0.469095
1_3,Cyclic Voltammetry,599.68,-0.397622,-0.397622,-0.133444,0,-0.000977454,0.469164
1_3,Cyclic Voltammetry,599.771,-0.398515,-0.398515,-0.133544,0,-0.000980849,0.469253
1_3,Cyclic Voltammetry,599.863,-0.399396,-0.399396,-0.133505,0,-0.000984246,0.469354
1_3,Cyclic Voltammetry,599.954,-0.400384,-0.400384,-0.13383,0,-0.000987644,0.469542
1_3,Cyclic Voltammetry,600.046,-0.401275,-0.401275,-0.133726,0,-0.000991046,0.469537
1_3,Cyclic Voltammetry,600.137,-0.402271,-0.402271,-0.134172,0,-0.000994454,0.469753
1_3,Cyclic Voltammetry,600.229,-0.403093,-0.403093,-0.134191,0,-0.000997866,0.469816
1_3,Cyclic Voltammetry,600.32,-0.404007,-0.404007,-0.134346,0,-0.00100128,0.469953
1_3,Cyclic Voltammetry,600.412,-0.404939,-0.404939,-0.134189,0,-0.00100469,0.469993
1_3,Cyclic Voltammetry,600.504,-0.405876,-0.405876,-0.134735,0,-0.00100811,0.47021
1_3,Cyclic Voltammetry,600.595,-0.406813,-0.406813,-0.134628,0,-0.00101154,0.470245
1_3,Cyclic Voltammetry,600.687,-0.407724,-0.407724,-0.13469,0,-0.00101496,0.470346
1_3,Cyclic Voltammetry,600.778,-0.408683,-0.408683,-0.134518,0,-0.00101839,0.47037
1_3,Cyclic Voltammetry,600.87,-0.409562,-0.409562,-0.134852,0,-0.00102181,0.47053
1_3,Cyclic Voltammetry,600.961,-0.410509,-0.410509,-0.134778,0,-0.00102524,0.470573
1_3,Cyclic Voltammetry,601.053,-0.411408,-0.411408,-0.135342,0,-0.00102868,0.470789
1_3,Cyclic Voltammetry,601.144,-0.412323,-0.412323,-0.134876,0,-0.00103211,0.470782
1_3,Cyclic Voltammetry,601.236,-0.413232,-0.413232,-0.135276,0,-0.00103555,0.470931
1_3,Cyclic Voltammetry,601.328,-0.414168,-0.414168,-0.135145,0,-0.00103898,0.47097
1_3,Cyclic Voltammetry,601.419,-0.415075,-0.415075,-0.135569,0,-0.00104243,0.471141
1_3,Cyclic Voltammetry,601.511,-0.416008,-0.416008,-0.135538,0,-0.00104588,0.471169
1_3,Cyclic Voltammetry,601.602,-0.416903,-0.416903,-0.135748,0,-0.00104932,0.471318
1_3,Cyclic Voltammetry,601.694,-0.417836,-0.417836,-0.135733,0,-0.00105278,0.471346
1_3,Cyclic Voltammetry,601.785,-0.418701,-0.418701,-0.135925,0,-0.00105623,0.471501
1_3,Cyclic Voltammetry,601.877,-0.419668,-0.419668,-0.135827,0,-0.00105969,0.471534
1_3,Cyclic Voltammetry,601.968,-0.42055,-0.42055,-0.135966,0,-0.00106314,0.471648
1_3,Cyclic Voltammetry,602.06,-0.421593,-0.421593,-0.136061,0,-0.0010666,0.471695
1_3,Cyclic Voltammetry,602.152,-0.422425,-0.422425,-0.136363,0,-0.00107007,0.471889
1_3,Cyclic Voltammetry,602.243,-0.423367,-0.423367,-0.136476,0,-0.00107353,0.471931
1_3,Cyclic Voltammetry,602.335,-0.424333,-0.424333,-0.136679,0,-0.00107701,0.472066
1_3,Cyclic Voltammetry,602.426,-0.425224,-0.425224,-0.13654,0,-0.00108048,0.472104
1_3,Cyclic Voltammetry,602.518,-0.426071,-0.426071,-0.136662,0,-0.00108395,0.472221
1_3,Cyclic Voltammetry,602.609,-0.426997,-0.426997,-0.136711,0,-0.00108743,0.472281
1_3,Cyclic Voltammetry,602.701,-0.427884,-0.427884,-0.136666,0,-0.00109091,0.472346
1_3,Cyclic Voltammetry,602.792,-0.42888,-0.42888,-0.136655,0,-0.00109438,0.472403
1_3,Cyclic Voltammetry,602.884,-0.429811,-0.429811,-0.136885,0,-0.00109786,0.472554
1_3,Cyclic Voltammetry,602.975,-0.430811,-0.430811,-0.137174,0,-0.00110134,0.472655
1_3,Cyclic Voltammetry,603.067,-0.431692,-0.431692,-0.137293,0,-0.00110484,0.472786
1_3,Cyclic Voltammetry,603.159,-0.432564,-0.432564,-0.137325,0,-0.00110833,0.472831
1_3,Cyclic Voltammetry,603.25,-0.433512,-0.433512,-0.137456,0,-0.00111182,0.473003
1_3,Cyclic Voltammetry,603.342,-0.434467,-0.434467,-0.137511,0,-0.00111532,0.473042
1_3,Cyclic Voltammetry,603.433,-0.435317,-0.435317,-0.137647,0,-0.00111882,0.473145
1_3,Cyclic Voltammetry,603.525,-0.436251,-0.436251,-0.137706,0,-0.00112232,0.473211
1_3,Cyclic Voltammetry,603.616,-0.437131,-0.437131,-0.137764,0,-0.00112582,0.47329
1_3,Cyclic Voltammetry,603.708,-0.438087,-0.438087,-0.137909,0,-0.00112932,0.473429
1_3,Cyclic Voltammetry,603.799,-0.43902,-0.43902,-0.138046,0,-0.00113283,0.473497
1_3,Cyclic Voltammetry,603.891,-0.440032,-0.440032,-0.138323,0,-0.00113635,0.473628
1_3,Cyclic Voltammetry,603.983,-0.440912,-0.440912,-0.138349,0,-0.00113987,0.473738
1_3,Cyclic Voltammetry,604.074,-0.441794,-0.441794,-0.138467,0,-0.00114339,0.473804
1_3,Cyclic Voltammetry,604.166,-0.44267,-0.44267,-0.13833,0,-0.00114691,0.47393
1_3,Cyclic Voltammetry,604.257,-0.443616,-0.443616,-0.138622,0,-0.00115043,0.474054
1_3,Cyclic Voltammetry,604.349,-0.44452,-0.44452,-0.138828,0,-0.00115395,0.47415
1_3,Cyclic Voltammetry,604.44,-0.445439,-0.445439,-0.139154,0,-0.00115749,0.474237
1_3,Cyclic Voltammetry,604.532,-0.446319,-0.446319,-0.138679,0,-0.00116102,0.474299
1_3,Cyclic Voltammetry,604.623,-0.447253,-0.447253,-0.138935,0,-0.00116455,0.474379
1_3,Cyclic Voltammetry,604.715,-0.448189,-0.448189,-0.138855,0,-0.00116808,0.47445
1_3,Cyclic Voltammetry,604.807,-0.449163,-0.449163,-0.139024,0,-0.00117162,0.474536
1_3,Cyclic Voltammetry,604.898,-0.45005,-0.45005,-0.138893,0,-0.00117515,0.474638
1_3,Cyclic Voltammetry,604.99,-0.450992,-0.450992,-0.139097,0,-0.00117869,0.474734
1_3,Cyclic Voltammetry,605.081,-0.451873,-0.451873,-0.139027,0,-0.00118223,0.474811
1_3,Cyclic Voltammetry,605.173,-0.452835,-0.452835,-0.139426,0,-0.00118576,0.474952
1_3,Cyclic Voltammetry,605.264,-0.45372,-0.45372,-0.13934,0,-0.00118931,0.474998
1_3,Cyclic Voltammetry,605.356,-0.454663,-0.454663,-0.139579,0,-0.00119286,0.475162
1_3,Cyclic Voltammetry,605.447,-0.455605,-0.455605,-0.139716,0,-0.00119641,0.475217
1_3,Cyclic Voltammetry,605.539,-0.456519,-0.456519,-0.139938,0,-0.00119996,0.475374
1_3,Cyclic Voltammetry,605.63,-0.457377,-0.457377,-0.139774,0,-0.00120352,0.475396
1_3,Cyclic Voltammetry,605.722,-0.458263,-0.458263,-0.140506,0,-0.00120708,0.475616
1_3,Cyclic Voltammetry,605.814,-0.459201,-0.459201,-0.140102,0,-0.00121065,0.47564
1_3,Cyclic Voltammetry,605.905,-0.460127,-0.460127,-0.140341,0,-0.00121422,0.475778
1_3,Cyclic Voltammetry,605.997,-0.461047,-0.461047,-0.140316,0,-0.00121779,0.475846
1_3,Cyclic Voltammetry,606.088,-0.461985,-0.461985,-0.1406,0,-0.00122136,0.475952
1_3,Cyclic Voltammetry,606.18,-0.462855,-0.462855,-0.140309,0,-0.00122493,0.476014
1_3,Cyclic Voltammetry,606.271,-0.463808,-0.463808,-0.140571,0,-0.0012285,0.476159
1_3,Cyclic Voltammetry,606.363,-0.464729,-0.464729,-0.140518,0,-0.00123208,0.476203
1_3,Cyclic Voltammetry,606.454,-0.465691,-0.465691,-0.141002,0,-0.00123566,0.476376
1_3,Cyclic Voltammetry,606.546,-0.466573,-0.466573,-0.140796,0,-0.00123924,0.47642
1_3,Cyclic Voltammetry,606.638,-0.467393,-0.467393,-0.139478,0,-0.0012428,0.476173
1_3,Cyclic Voltammetry,606.729,-0.468389,-0.468389,-0.139746,0,-0.00124635,0.476305
1_3,Cyclic Voltammetry,606.821,-0.469298,-0.469298,-0.140282,0,-0.00124991,0.476471
1_3,Cyclic Voltammetry,606.912,-0.470246,-0.470246,-0.140407,0,-0.00125348,0.476597
1_3,Cyclic Voltammetry,607.004,-0.471189,-0.471189,-0.140489,0,-0.00125705,0.476686
1_3,Cyclic Voltammetry,607.095,-0.4721,-0.4721,-0.140725,0,-0.00126063,0.476812
1_3,Cyclic Voltammetry,607.187,-0.472956,-0.472956,-0.140913,0,-0.00126421,0.476981
1_3,Cyclic Voltammetry,607.278,-0.473882,-0.473882,-0.140712,0,-0.00126779,0.477023
1_3,Cyclic Voltammetry,607.37,-0.474727,-0.474727,-0.141005,0,-0.00127138,0.477167
1_3,Cyclic Voltammetry,607.462,-0.475666,-0.475666,-0.141097,0,-0.00127496,0.477247
1_3,Cyclic Voltammetry,607.553,-0.476598,-0.476598,-0.141554,0,-0.00127855,0.477393
1_3,Cyclic Voltammetry,607.645,-0.477495,-0.477495,-0.141269,0,-0.00128215,0.477433
1_3,Cyclic Voltammetry,607.736,-0.478415,-0.478415,-0.141844,0,-0.00128575,0.477629
1_3,Cyclic Voltammetry,607.828,-0.479316,-0.479316,-0.14176,0,-0.00128936,0.477705
1_3,Cyclic Voltammetry,607.919,-0.480257,-0.480257,-0.141961,0,-0.00129296,0.477817
1_3,Cyclic Voltammetry,608.011,-0.481166,-0.481166,-0.141988,0,-0.00129658,0.477887
