"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_2,Cyclic Voltammetry,60.2501,0.42369,0.42369,0.461958,0,0.00156557,-0.0324102
2_2,Cyclic Voltammetry,60.2593,0.424641,0.424641,0.461551,0,0.00156675,-0.0326932
2_2,Cyclic Voltammetry,60.2684,0.425321,0.425321,0.463989,0,0.00156792,-0.0334628
2_2,Cyclic Voltammetry,60.2776,0.426408,0.426408,0.46386,0,0.0015691,-0.0342099
2_2,Cyclic Voltammetry,60.2867,0.427427,0.427427,0.458936,0,0.00157028,-0.033825
2_2,Cyclic Voltammetry,60.2959,0.428027,0.428027,0.460756,0,0.00157145,-0.0343231
2_2,Cyclic Voltammetry,60.305,0.429352,0.429352,0.463697,0,0.00157262,-0.0351154
2_2,Cyclic Voltammetry,60.3142,0.429941,0.429941,0.460491,0,0.0015738,-0.035172
2_2,Cyclic Voltammetry,60.3234,0.431096,0.431096,0.461435,0,0.00157497,-0.0355908
2_2,Cyclic Voltammetry,60.3326,0.431775,0.431775,0.466522,0,0.00157616,-0.0364283
2_2,Cyclic Voltammetry,60.3417,0.432817,0.432817,0.463385,0,0.00157733,-0.0370169
2_2,Cyclic Voltammetry,60.3508,0.433757,0.433757,0.466251,0,0.00157851,-0.0375828
2_2,Cyclic Voltammetry,60.36,0.434708,0.434708,0.469287,0,0.0015797,-0.0388619
2_2,Cyclic Voltammetry,60.3691,0.435591,0.435591,0.469185,0,0.0015809,-0.0395297
2_2,Cyclic Voltammetry,60.3783,0.43652,0.43652,0.467799,0,0.00158209,-0.0399937
2_2,Cyclic Voltammetry,60.3874,0.437437,0.437437,0.468105,0,0.00158328,-0.0403672
2_2,Cyclic Voltammetry,60.3966,0.4384,0.4384,0.465864,0,0.00158447,-0.0406842
2_2,Cyclic Voltammetry,60.4058,0.439317,0.439317,0.469891,0,0.00158566,-0.0415218
2_2,Cyclic Voltammetry,60.4149,0.440087,0.440087,0.467691,0,0.00158685,-0.04185
2_2,Cyclic Voltammetry,60.4241,0.441072,0.441072,0.468838,0,0.00158804,-0.0424612
2_2,Cyclic Voltammetry,60.4332,0.441808,0.441808,0.472778,0,0.00158924,-0.0432875
2_2,Cyclic Voltammetry,60.4424,0.44285,0.44285,0.474143,0,0.00159044,-0.0442609
2_2,Cyclic Voltammetry,60.4515,0.443778,0.443778,0.472295,0,0.00159165,-0.0446344
2_2,Cyclic Voltammetry,60.4607,0.444718,0.444718,0.475603,0,0.00159285,-0.0456078
2_2,Cyclic Voltammetry,60.4699,0.445692,0.445692,0.475922,0,0.00159406,-0.0461285
2_2,Cyclic Voltammetry,60.479,0.446439,0.446439,0.472132,0,0.00159527,-0.0462417
2_2,Cyclic Voltammetry,60.4882,0.44756,0.44756,0.47692,0,0.00159647,-0.047283
2_2,Cyclic Voltammetry,60.4973,0.448342,0.448342,0.470523,0,0.00159768,-0.0468868
2_2,Cyclic Voltammetry,60.5065,0.449316,0.449316,0.473525,0,0.00159888,-0.0477357
2_2,Cyclic Voltammetry,60.5156,0.450142,0.450142,0.474788,0,0.00160009,-0.0480753
2_2,Cyclic Voltammetry,60.5248,0.451229,0.451229,0.473076,0,0.00160129,-0.0486978
2_2,Cyclic Voltammetry,60.5339,0.452056,0.452056,0.474285,0,0.0016025,-0.0492071
2_2,Cyclic Voltammetry,60.5431,0.45295,0.45295,0.471956,0,0.0016037,-0.0493317
2_2,Cyclic Voltammetry,60.5523,0.453856,0.453856,0.474611,0,0.00160491,-0.0500447
2_2,Cyclic Voltammetry,60.5614,0.45474,0.45474,0.475508,0,0.00160611,-0.050588
2_2,Cyclic Voltammetry,60.5706,0.455589,0.455589,0.479753,0,0.00160733,-0.0515728
2_2,Cyclic Voltammetry,60.5797,0.456631,0.456631,0.474672,0,0.00160854,-0.0519915
2_2,Cyclic Voltammetry,60.5889,0.457457,0.457457,0.482496,0,0.00160976,-0.0533724
2_2,Cyclic Voltammetry,60.598,0.458374,0.458374,0.478095,0,0.00161098,-0.0534969
2_2,Cyclic Voltammetry,60.6072,0.459428,0.459428,0.479325,0,0.0016122,-0.0541308
2_2,Cyclic Voltammetry,60.6164,0.460164,0.460164,0.484405,0,0.00161342,-0.0552627
2_2,Cyclic Voltammetry,60.6255,0.461115,0.461115,0.481905,0,0.00161465,-0.0557267
2_2,Cyclic Voltammetry,60.6347,0.461987,0.461987,0.484466,0,0.00161588,-0.0564851
2_2,Cyclic Voltammetry,60.6438,0.463085,0.463085,0.482911,0,0.00161711,-0.0568699
2_2,Cyclic Voltammetry,60.653,0.463832,0.463832,0.486096,0,0.00161834,-0.0575603
2_2,Cyclic Voltammetry,60.6621,0.464852,0.464852,0.483209,0,0.00161957,-0.0578773
2_2,Cyclic Voltammetry,60.6713,0.465724,0.465724,0.492283,0,0.00162082,-0.0594619
2_2,Cyclic Voltammetry,60.6805,0.466675,0.466675,0.487862,0,0.00162206,-0.0599825
2_2,Cyclic Voltammetry,60.6896,0.467479,0.467479,0.493533,0,0.00162331,-0.0611031
2_2,Cyclic Voltammetry,60.6988,0.468328,0.468328,0.493302,0,0.00162457,-0.0616804
2_2,Cyclic Voltammetry,60.7079,0.469438,0.469438,0.487706,0,0.00162581,-0.0618162
2_2,Cyclic Voltammetry,60.7171,0.470298,0.470298,0.488765,0,0.00162705,-0.061952
2_2,Cyclic Voltammetry,60.7262,0.471204,0.471204,0.490001,0,0.0016283,-0.0625972
2_2,Cyclic Voltammetry,60.7354,0.472099,0.472099,0.49356,0,0.00162955,-0.0634461
2_2,Cyclic Voltammetry,60.7446,0.47305,0.47305,0.493241,0,0.00163081,-0.0643402
2_2,Cyclic Voltammetry,60.7537,0.473888,0.473888,0.496643,0,0.00163206,-0.0652118
2_2,Cyclic Voltammetry,60.7629,0.474952,0.474952,0.492718,0,0.00163332,-0.0654834
2_2,Cyclic Voltammetry,60.772,0.475881,0.475881,0.491325,0,0.00163458,-0.0655513
2_2,Cyclic Voltammetry,60.7812,0.476572,0.476572,0.495618,0,0.00163583,-0.0662644
2_2,Cyclic Voltammetry,60.7904,0.477625,0.477625,0.496718,0,0.0016371,-0.0673284
2_2,Cyclic Voltammetry,60.7995,0.478508,0.478508,0.496616,0,0.00163836,-0.0678264
2_2,Cyclic Voltammetry,60.8087,0.479493,0.479493,0.494029,0,0.00163962,-0.0680528
2_2,Cyclic Voltammetry,60.8178,0.480331,0.480331,0.492487,0,0.00164087,-0.0682565
2_2,Cyclic Voltammetry,60.827,0.481203,0.481203,0.492025,0,0.00164213,-0.0685282
2_2,Cyclic Voltammetry,60.8362,0.482177,0.482177,0.495339,0,0.00164338,-0.0692526
2_2,Cyclic Voltammetry,60.8453,0.482947,0.482947,0.492548,0,0.00164464,-0.0697506
2_2,Cyclic Voltammetry,60.8544,0.484011,0.484011,0.497112,0,0.00164589,-0.0705089
2_2,Cyclic Voltammetry,60.8636,0.484894,0.484894,0.496718,0,0.00164716,-0.0711541
2_2,Cyclic Voltammetry,60.8728,0.485834,0.485834,0.50065,0,0.00164843,-0.0723992
2_2,Cyclic Voltammetry,60.8819,0.486627,0.486627,0.496861,0,0.0016497,-0.0724557
2_2,Cyclic Voltammetry,60.891,0.487544,0.487544,0.503333,0,0.00165096,-0.0736895
2_2,Cyclic Voltammetry,60.9002,0.488359,0.488359,0.509466,0,0.00165226,-0.0751496
2_2,Cyclic Voltammetry,60.9094,0.489741,0.489741,0.501567,0,0.00165355,-0.0750251
2_2,Cyclic Voltammetry,60.9185,0.490284,0.490284,0.507449,0,0.00165482,-0.075874
2_2,Cyclic Voltammetry,60.9277,0.491292,0.491292,0.509602,0,0.00165612,-0.0770625
2_2,Cyclic Voltammetry,60.9368,0.492221,0.492221,0.507673,0,0.00165741,-0.0775718
2_2,Cyclic Voltammetry,60.946,0.492923,0.492923,0.504488,0,0.0016587,-0.0773794
2_2,Cyclic Voltammetry,60.9552,0.494101,0.494101,0.509982,0,0.00165999,-0.0785565
2_2,Cyclic Voltammetry,60.9643,0.494837,0.494837,0.505303,0,0.00166128,-0.0785792
2_2,Cyclic Voltammetry,60.9735,0.496037,0.496037,0.501173,0,0.00166256,-0.0784547
2_2,Cyclic Voltammetry,60.9827,0.496512,0.496512,0.508501,0,0.00166385,-0.0793149
2_2,Cyclic Voltammetry,60.9918,0.497713,0.497713,0.510498,0,0.00166514,-0.0803675
2_2,Cyclic Voltammetry,61.0009,0.498596,0.498596,0.509595,0,0.00166644,-0.0811825
2_2,Cyclic Voltammetry,61.0101,0.499581,0.499581,0.503496,0,0.00166773,-0.0809561
2_2,Cyclic Voltammetry,61.0192,0.500408,0.500408,0.504949,0,0.00166901,-0.0813183
2_2,Cyclic Voltammetry,61.0284,0.501416,0.501416,0.504067,0,0.00167029,-0.0816239
2_2,Cyclic Voltammetry,61.0376,0.502333,0.502333,0.506111,0,0.00167158,-0.0822577
2_2,Cyclic Voltammetry,61.0467,0.502978,0.502978,0.50533,0,0.00167286,-0.0825068
2_2,Cyclic Voltammetry,61.0559,0.504031,0.504031,0.51026,0,0.00167415,-0.0835934
2_2,Cyclic Voltammetry,61.0651,0.50496,0.50496,0.509316,0,0.00167545,-0.084114
2_2,Cyclic Voltammetry,61.0742,0.505888,0.505888,0.508766,0,0.00167674,-0.0845894
2_2,Cyclic Voltammetry,61.0834,0.506579,0.506579,0.514546,0,0.00167805,-0.085642
2_2,Cyclic Voltammetry,61.0925,0.507598,0.507598,0.514512,0,0.00167935,-0.0866154
2_2,Cyclic Voltammetry,61.1017,0.508651,0.508651,0.509398,0,0.00168066,-0.0867965
2_2,Cyclic Voltammetry,61.1108,0.509636,0.509636,0.512658,0,0.00168195,-0.087453
2_2,Cyclic Voltammetry,61.12,0.510429,0.510429,0.517772,0,0.00168326,-0.0884491
2_2,Cyclic Voltammetry,61.1292,0.511403,0.511403,0.511531,0,0.00168458,-0.0887207
2_2,Cyclic Voltammetry,61.1383,0.512433,0.512433,0.513317,0,0.00168588,-0.0890263
2_2,Cyclic Voltammetry,61.1475,0.513124,0.513124,0.517256,0,0.00168719,-0.0898413
2_2,Cyclic Voltammetry,61.1566,0.514392,0.514392,0.508277,0,0.00168849,-0.0899997
2_2,Cyclic Voltammetry,61.1657,0.515049,0.515049,0.511469,0,0.00168979,-0.0896941
2_2,Cyclic Voltammetry,61.1749,0.516,0.516,0.514329,0,0.0016911,-0.09086
2_2,Cyclic Voltammetry,61.1841,0.516906,0.516906,0.511707,0,0.0016924,-0.0910297
2_2,Cyclic Voltammetry,61.1932,0.517937,0.517937,0.509276,0,0.0016937,-0.0912787
2_2,Cyclic Voltammetry,61.2024,0.518616,0.518616,0.513269,0,0.001695,-0.0917881
2_2,Cyclic Voltammetry,61.2116,0.519556,0.519556,0.515246,0,0.00169631,-0.0930445
2_2,Cyclic Voltammetry,61.2207,0.520541,0.520541,0.520081,0,0.00169762,-0.094199
2_2,Cyclic Voltammetry,61.2299,0.52139,0.52139,0.514179,0,0.00169894,-0.0942329
2_2,Cyclic Voltammetry,61.239,0.522443,0.522443,0.514634,0,0.00170025,-0.0945612
2_2,Cyclic Voltammetry,61.2482,0.523168,0.523168,0.517901,0,0.00170156,-0.0953082
2_2,Cyclic Voltammetry,61.2573,0.524278,0.524278,0.516298,0,0.00170288,-0.0957044
2_2,Cyclic Voltammetry,61.2665,0.524844,0.524844,0.52129,0,0.00170419,-0.0964853
2_2,Cyclic Voltammetry,61.2757,0.526101,0.526101,0.518444,0,0.00170552,-0.0969494
2_2,Cyclic Voltammetry,61.2848,0.526814,0.526814,0.517731,0,0.00170684,-0.0970739
2_2,Cyclic Voltammetry,61.2939,0.527992,0.527992,0.517989,0,0.00170815,-0.0978775
2_2,Cyclic Voltammetry,61.3031,0.528728,0.528728,0.52199,0,0.00170947,-0.0988057
2_2,Cyclic Voltammetry,61.3122,0.529725,0.529725,0.516665,0,0.00171079,-0.0990434
2_2,Cyclic Voltammetry,61.3214,0.53063,0.53063,0.523205,0,0.00171212,-0.0999262
2_2,Cyclic Voltammetry,61.3306,0.531276,0.531276,0.524598,0,0.00171345,-0.100719
2_2,Cyclic Voltammetry,61.3397,0.532386,0.532386,0.531661,0,0.00171479,-0.102552
2_2,Cyclic Voltammetry,61.3489,0.533382,0.533382,0.525983,0,0.00171614,-0.102846
2_2,Cyclic Voltammetry,61.3581,0.534243,0.534243,0.524781,0,0.00171748,-0.103118
2_2,Cyclic Voltammetry,61.3672,0.535035,0.535035,0.527871,0,0.00171881,-0.103695
2_2,Cyclic Voltammetry,61.3763,0.5361,0.5361,0.52671,0,0.00172015,-0.104363
2_2,Cyclic Voltammetry,61.3855,0.536938,0.536938,0.528238,0,0.0017215,-0.104839
2_2,Cyclic Voltammetry,61.3947,0.537866,0.537866,0.527314,0,0.00172284,-0.10528
2_2,Cyclic Voltammetry,61.4038,0.538716,0.538716,0.529026,0,0.00172418,-0.105586
2_2,Cyclic Voltammetry,61.413,0.539644,0.539644,0.526717,0,0.00172552,-0.106027
2_2,Cyclic Voltammetry,61.4221,0.540516,0.540516,0.535145,0,0.00172688,-0.1076
2_2,Cyclic Voltammetry,61.4313,0.541535,0.541535,0.532489,0,0.00172824,-0.108019
2_2,Cyclic Voltammetry,61.4404,0.54252,0.54252,0.523443,0,0.00172957,-0.107464
2_2,Cyclic Voltammetry,61.4496,0.543211,0.543211,0.53234,0,0.00173092,-0.108551
2_2,Cyclic Voltammetry,61.4588,0.544173,0.544173,0.532815,0,0.00173227,-0.109445
2_2,Cyclic Voltammetry,61.4679,0.545125,0.545125,0.530065,0,0.00173362,-0.109728
2_2,Cyclic Voltammetry,61.4771,0.546189,0.546189,0.526316,0,0.00173497,-0.109615
2_2,Cyclic Voltammetry,61.4862,0.547038,0.547038,0.531708,0,0.00173631,-0.110419
2_2,Cyclic Voltammetry,61.4954,0.547854,0.547854,0.529243,0,0.00173766,-0.110815
2_2,Cyclic Voltammetry,61.5046,0.548873,0.548873,0.536646,0,0.00173902,-0.112241
2_2,Cyclic Voltammetry,61.5137,0.549665,0.549665,0.531946,0,0.00174038,-0.112558
2_2,Cyclic Voltammetry,61.5228,0.55073,0.55073,0.535138,0,0.00174173,-0.113509
2_2,Cyclic Voltammetry,61.532,0.551489,0.551489,0.540802,0,0.0017431,-0.11455
2_2,Cyclic Voltammetry,61.5412,0.55253,0.55253,0.537135,0,0.00174447,-0.115422
2_2,Cyclic Voltammetry,61.5503,0.553255,0.553255,0.540225,0,0.00174584,-0.115954
2_2,Cyclic Voltammetry,61.5595,0.554308,0.554308,0.543417,0,0.00174722,-0.117244
2_2,Cyclic Voltammetry,61.5687,0.55535,0.55535,0.53975,0,0.0017486,-0.117436
2_2,Cyclic Voltammetry,61.5778,0.556312,0.556312,0.536551,0,0.00174997,-0.117538
2_2,Cyclic Voltammetry,61.587,0.556947,0.556947,0.544225,0,0.00175134,-0.118568
2_2,Cyclic Voltammetry,61.5961,0.557909,0.557909,0.540857,0,0.00175272,-0.119281
2_2,Cyclic Voltammetry,61.6053,0.558928,0.558928,0.541645,0,0.0017541,-0.119779
2_2,Cyclic Voltammetry,61.6144,0.55963,0.55963,0.544219,0,0.00175548,-0.120413
2_2,Cyclic Voltammetry,61.6236,0.560853,0.560853,0.545815,0,0.00175687,-0.121534
2_2,Cyclic Voltammetry,61.6327,0.561623,0.561623,0.542996,0,0.00175825,-0.121545
2_2,Cyclic Voltammetry,61.6419,0.562518,0.562518,0.542847,0,0.00175963,-0.122032
2_2,Cyclic Voltammetry,61.6511,0.563276,0.563276,0.548205,0,0.00176102,-0.123073
2_2,Cyclic Voltammetry,61.6602,0.564522,0.564522,0.545577,0,0.00176241,-0.123718
2_2,Cyclic Voltammetry,61.6694,0.565417,0.565417,0.542534,0,0.00176379,-0.123492
2_2,Cyclic Voltammetry,61.6785,0.566232,0.566232,0.542792,0,0.00176517,-0.123729
2_2,Cyclic Voltammetry,61.6877,0.567104,0.567104,0.551703,0,0.00176657,-0.125325
2_2,Cyclic Voltammetry,61.6968,0.567987,0.567987,0.546528,0,0.00176796,-0.125574
2_2,Cyclic Voltammetry,61.706,0.569119,0.569119,0.546039,0,0.00176935,-0.126208
2_2,Cyclic Voltammetry,61.7152,0.569742,0.569742,0.546847,0,0.00177074,-0.126321
2_2,Cyclic Voltammetry,61.7243,0.570909,0.570909,0.548918,0,0.00177214,-0.127272
2_2,Cyclic Voltammetry,61.7335,0.571679,0.571679,0.548328,0,0.00177353,-0.127895
2_2,Cyclic Voltammetry,61.7426,0.572607,0.572607,0.54934,0,0.00177493,-0.128427
2_2,Cyclic Voltammetry,61.7518,0.573422,0.573422,0.549414,0,0.00177632,-0.128868
2_2,Cyclic Voltammetry,61.7609,0.574453,0.574453,0.547356,0,0.00177772,-0.129264
2_2,Cyclic Voltammetry,61.7701,0.575347,0.575347,0.550895,0,0.00177911,-0.130181
2_2,Cyclic Voltammetry,61.7792,0.576151,0.576151,0.5555,0,0.00178052,-0.131426
2_2,Cyclic Voltammetry,61.7884,0.577238,0.577238,0.557489,0,0.00178194,-0.1324
2_2,Cyclic Voltammetry,61.7976,0.578133,0.578133,0.547805,0,0.00178335,-0.132117
2_2,Cyclic Voltammetry,61.8067,0.578926,0.578926,0.553679,0,0.00178475,-0.132841
2_2,Cyclic Voltammetry,61.8159,0.579866,0.579866,0.558753,0,0.00178616,-0.134143
2_2,Cyclic Voltammetry,61.825,0.580885,0.580885,0.553754,0,0.00178758,-0.134369
2_2,Cyclic Voltammetry,61.8342,0.581734,0.581734,0.552912,0,0.00178898,-0.134482
2_2,Cyclic Voltammetry,61.8433,0.582776,0.582776,0.551805,0,0.00179039,-0.13489
2_2,Cyclic Voltammetry,61.8525,0.583489,0.583489,0.557985,0,0.0017918,-0.135682
2_2,Cyclic Voltammetry,61.8617,0.584497,0.584497,0.555065,0,0.00179322,-0.136474
2_2,Cyclic Voltammetry,61.8708,0.585459,0.585459,0.554223,0,0.00179463,-0.136452
2_2,Cyclic Voltammetry,61.88,0.586207,0.586207,0.554793,0,0.00179604,-0.136916
2_2,Cyclic Voltammetry,61.8891,0.587475,0.587475,0.562271,0,0.00179746,-0.138614
2_2,Cyclic Voltammetry,61.8983,0.588222,0.588222,0.560627,0,0.00179888,-0.139066
2_2,Cyclic Voltammetry,61.9074,0.589094,0.589094,0.560247,0,0.00180031,-0.139677
2_2,Cyclic Voltammetry,61.9166,0.590181,0.590181,0.556355,0,0.00180173,-0.139813
2_2,Cyclic Voltammetry,61.9258,0.590951,0.590951,0.561334,0,0.00180315,-0.14047
2_2,Cyclic Voltammetry,61.9349,0.591891,0.591891,0.560525,0,0.00180458,-0.14116
2_2,Cyclic Voltammetry,61.9441,0.592797,0.592797,0.56223,0,0.00180601,-0.14176
2_2,Cyclic Voltammetry,61.9532,0.59368,0.59368,0.564227,0,0.00180744,-0.142643
2_2,Cyclic Voltammetry,61.9624,0.594677,0.594677,0.561021,0,0.00180887,-0.142915
2_2,Cyclic Voltammetry,61.9715,0.595651,0.595651,0.565497,0,0.0018103,-0.143764
2_2,Cyclic Voltammetry,61.9807,0.596432,0.596432,0.563031,0,0.00181174,-0.144024
2_2,Cyclic Voltammetry,61.9898,0.597542,0.597542,0.564186,0,0.00181317,-0.144703
2_2,Cyclic Voltammetry,61.9959,0.598034,0.598034,0.563055,0,0.00181413,-0.144901
2_2,Cyclic Voltammetry,62.0064,0.598938,0.598938,0.558589,0,0.00181575,-0.145583
2_2,Cyclic Voltammetry,62.0155,0.597768,0.597768,0.55029,0,0.00181715,-0.144397
2_2,Cyclic Voltammetry,62.0247,0.596749,0.596749,0.549428,0,0.00181856,-0.144035
2_2,Cyclic Voltammetry,62.0338,0.595707,0.595707,0.548436,0,0.00181995,-0.14373
2_2,Cyclic Voltammetry,62.0429,0.594881,0.594881,0.548165,0,0.00182134,-0.144126
2_2,Cyclic Voltammetry,62.0521,0.593986,0.593986,0.541101,0,0.00182273,-0.143333
2_2,Cyclic Voltammetry,62.0613,0.593205,0.593205,0.536205,0,0.0018241,-0.142926
2_2,Cyclic Voltammetry,62.0704,0.592118,0.592118,0.536266,0,0.00182546,-0.142405
2_2,Cyclic Voltammetry,62.0796,0.591121,0.591121,0.531804,0,0.00182682,-0.14202
2_2,Cyclic Voltammetry,62.0887,0.590521,0.590521,0.528591,0,0.00182817,-0.141885
2_2,Cyclic Voltammetry,62.0979,0.589174,0.589174,0.526961,0,0.00182951,-0.141534
2_2,Cyclic Voltammetry,62.107,0.588505,0.588505,0.524543,0,0.00183085,-0.14159
2_2,Cyclic Voltammetry,62.1162,0.587464,0.587464,0.527783,0,0.00183218,-0.142236
2_2,Cyclic Voltammetry,62.1254,0.586558,0.586558,0.522798,0,0.00183352,-0.142066
2_2,Cyclic Voltammetry,62.1345,0.585584,0.585584,0.520964,0,0.00183485,-0.141919
2_2,Cyclic Voltammetry,62.1437,0.584791,0.584791,0.517317,0,0.00183617,-0.141681
2_2,Cyclic Voltammetry,62.1528,0.583817,0.583817,0.515368,0,0.00183749,-0.141307
2_2,Cyclic Voltammetry,62.162,0.582821,0.582821,0.51077,0,0.00183879,-0.141092
2_2,Cyclic Voltammetry,62.1712,0.582017,0.582017,0.513588,0,0.0018401,-0.141466
2_2,Cyclic Voltammetry,62.1803,0.580907,0.580907,0.512155,0,0.0018414,-0.141455
2_2,Cyclic Voltammetry,62.1895,0.580318,0.580318,0.509642,0,0.0018427,-0.14159
2_2,Cyclic Voltammetry,62.1986,0.579197,0.579197,0.504345,0,0.00184398,-0.140832
2_2,Cyclic Voltammetry,62.2078,0.578348,0.578348,0.50171,0,0.00184526,-0.140594
2_2,Cyclic Voltammetry,62.2169,0.577329,0.577329,0.503381,0,0.00184654,-0.140877
2_2,Cyclic Voltammetry,62.2261,0.576672,0.576672,0.498307,0,0.00184782,-0.140628
2_2,Cyclic Voltammetry,62.2352,0.575529,0.575529,0.498341,0,0.00184908,-0.140538
2_2,Cyclic Voltammetry,62.2444,0.574713,0.574713,0.494558,0,0.00185035,-0.14047
2_2,Cyclic Voltammetry,62.2536,0.573773,0.573773,0.492881,0,0.0018516,-0.140345
2_2,Cyclic Voltammetry,62.2627,0.572754,0.572754,0.489043,0,0.00185285,-0.139779
2_2,Cyclic Voltammetry,62.2719,0.571996,0.571996,0.491135,0,0.0018541,-0.140232
2_2,Cyclic Voltammetry,62.281,0.570988,0.570988,0.487753,0,0.00185534,-0.140119
2_2,Cyclic Voltammetry,62.2902,0.570297,0.570297,0.483305,0,0.00185658,-0.139757
2_2,Cyclic Voltammetry,62.2993,0.569187,0.569187,0.484147,0,0.00185781,-0.139757
2_2,Cyclic Voltammetry,62.3085,0.568338,0.568338,0.478374,0,0.00185903,-0.13944
2_2,Cyclic Voltammetry,62.3176,0.567319,0.567319,0.47654,0,0.00186025,-0.138976
2_2,Cyclic Voltammetry,62.3268,0.566447,0.566447,0.47565,0,0.00186146,-0.139066
2_2,Cyclic Voltammetry,62.336,0.565485,0.565485,0.475976,0,0.00186267,-0.139055
2_2,Cyclic Voltammetry,62.3451,0.564601,0.564601,0.470367,0,0.00186387,-0.138625
2_2,Cyclic Voltammetry,62.3543,0.563843,0.563843,0.470136,0,0.00186507,-0.138308
2_2,Cyclic Voltammetry,62.3634,0.56271,0.56271,0.468091,0,0.00186626,-0.138048
2_2,Cyclic Voltammetry,62.3726,0.561974,0.561974,0.46602,0,0.00186745,-0.138297
2_2,Cyclic Voltammetry,62.3817,0.560831,0.560831,0.462869,0,0.00186863,-0.137799
2_2,Cyclic Voltammetry,62.3909,0.559913,0.559913,0.459507,0,0.00186981,-0.137595
2_2,Cyclic Voltammetry,62.4,0.559075,0.559075,0.460172,0,0.00187097,-0.137629
2_2,Cyclic Voltammetry,62.4092,0.55826,0.55826,0.458597,0,0.00187214,-0.137708
2_2,Cyclic Voltammetry,62.4184,0.557298,0.557298,0.45192,0,0.0018733,-0.136916
2_2,Cyclic Voltammetry,62.4275,0.556448,0.556448,0.450304,0,0.00187444,-0.136554
2_2,Cyclic Voltammetry,62.4367,0.555531,0.555531,0.453482,0,0.0018756,-0.137131
2_2,Cyclic Voltammetry,62.4459,0.554433,0.554433,0.448789,0,0.00187675,-0.13687
2_2,Cyclic Voltammetry,62.455,0.553799,0.553799,0.448769,0,0.00187788,-0.136803
2_2,Cyclic Voltammetry,62.4642,0.552655,0.552655,0.443105,0,0.00187902,-0.136191
2_2,Cyclic Voltammetry,62.4733,0.551885,0.551885,0.442623,0,0.00188014,-0.136169
2_2,Cyclic Voltammetry,62.4825,0.550707,0.550707,0.448565,0,0.00188128,-0.136803
2_2,Cyclic Voltammetry,62.4916,0.550118,0.550118,0.444715,0,0.00188241,-0.137063
2_2,Cyclic Voltammetry,62.5008,0.549111,0.549111,0.439736,0,0.00188354,-0.136735
2_2,Cyclic Voltammetry,62.5099,0.548295,0.548295,0.431641,0,0.00188465,-0.135524
2_2,Cyclic Voltammetry,62.5191,0.547027,0.547027,0.434242,0,0.00188575,-0.135444
2_2,Cyclic Voltammetry,62.5283,0.54637,0.54637,0.428163,0,0.00188685,-0.13498
2_2,Cyclic Voltammetry,62.5374,0.54551,0.54551,0.428639,0,0.00188793,-0.134867
2_2,Cyclic Voltammetry,62.5466,0.5444,0.5444,0.42618,0,0.00188902,-0.134584
2_2,Cyclic Voltammetry,62.5557,0.54363,0.54363,0.426078,0,0.00189011,-0.134856
2_2,Cyclic Voltammetry,62.5649,0.542701,0.542701,0.419993,0,0.00189118,-0.134177
2_2,Cyclic Voltammetry,62.574,0.541614,0.541614,0.423199,0,0.00189225,-0.134392
2_2,Cyclic Voltammetry,62.5832,0.540901,0.540901,0.422648,0,0.00189333,-0.134663
2_2,Cyclic Voltammetry,62.5924,0.540006,0.540006,0.417643,0,0.0018944,-0.134233
2_2,Cyclic Voltammetry,62.6015,0.538919,0.538919,0.417174,0,0.00189546,-0.134211
2_2,Cyclic Voltammetry,62.6107,0.538206,0.538206,0.41583,0,0.00189652,-0.134188
2_2,Cyclic Voltammetry,62.6198,0.537277,0.537277,0.413147,0,0.00189757,-0.133871
2_2,Cyclic Voltammetry,62.629,0.536281,0.536281,0.409901,0,0.00189862,-0.133599
2_2,Cyclic Voltammetry,62.6381,0.535409,0.535409,0.414587,0,0.00189967,-0.134211
2_2,Cyclic Voltammetry,62.6473,0.534435,0.534435,0.406851,0,0.00190071,-0.133611
2_2,Cyclic Voltammetry,62.6564,0.533609,0.533609,0.405343,0,0.00190175,-0.133464
2_2,Cyclic Voltammetry,62.6656,0.532725,0.532725,0.403211,0,0.00190278,-0.13292
2_2,Cyclic Voltammetry,62.6747,0.531819,0.531819,0.401819,0,0.0019038,-0.132739
2_2,Cyclic Voltammetry,62.6839,0.530766,0.530766,0.402905,0,0.00190483,-0.132898
2_2,Cyclic Voltammetry,62.6931,0.529974,0.529974,0.399754,0,0.00190584,-0.132784
2_2,Cyclic Voltammetry,62.7022,0.529023,0.529023,0.396935,0,0.00190686,-0.132309
2_2,Cyclic Voltammetry,62.7114,0.528162,0.528162,0.392636,0,0.00190786,-0.132003
2_2,Cyclic Voltammetry,62.7205,0.52712,0.52712,0.396066,0,0.00190886,-0.132196
2_2,Cyclic Voltammetry,62.7297,0.526203,0.526203,0.390191,0,0.00190986,-0.131732
2_2,Cyclic Voltammetry,62.7389,0.52541,0.52541,0.394056,0,0.00191086,-0.132105
2_2,Cyclic Voltammetry,62.748,0.524346,0.524346,0.391292,0,0.00191186,-0.132026
2_2,Cyclic Voltammetry,62.7572,0.523553,0.523553,0.385702,0,0.00191285,-0.131653
2_2,Cyclic Voltammetry,62.7663,0.522545,0.522545,0.387719,0,0.00191383,-0.131653
