"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,19200,0.199881,0.199881,0.0205664,0,0.193778,-0.945047
1_1,Constant Potential,19260,0.199851,0.199851,0.0208166,0,0.194122,-0.944442
1_1,Constant Potential,19320,0.199859,0.199859,0.0205547,0,0.194467,-0.9441
1_1,Constant Potential,19380,0.199869,0.199869,0.0206008,0,0.19481,-0.943879
1_1,Constant Potential,19440,0.199869,0.199869,0.0204038,0,0.195152,-0.94387
1_1,Constant Potential,19500,0.199863,0.199863,0.0204103,0,0.195492,-0.943549
1_1,Constant Potential,19560,0.19987,0.19987,0.020257,0,0.195831,-0.943499
1_1,Constant Potential,19620,0.19986,0.19986,0.0205695,0,0.196171,-0.943225
1_1,Constant Potential,19680,0.199836,0.199836,0.020657,0,0.196515,-0.942601
1_1,Constant Potential,19740,0.19985,0.19985,0.0199643,0,0.196853,-0.94214
1_1,Constant Potential,19800,0.199888,0.199888,0.0203272,0,0.197189,-0.941698
1_1,Constant Potential,19860,0.199899,0.199899,0.0207529,0,0.197531,-0.94127
1_1,Constant Potential,19920,0.199861,0.199861,0.0200788,0,0.197871,-0.934838
1_1,Constant Potential,19980,0.199891,0.199891,0.020195,0,0.198207,-0.930703
1_1,Constant Potential,20040,0.199869,0.199869,0.0200344,0,0.198542,-0.928532
1_1,Constant Potential,20100,0.199841,0.199841,0.020448,0,0.19888,-0.927491
1_1,Constant Potential,20160,0.199854,0.199854,0.0198278,0,0.199215,-0.925981
1_1,Constant Potential,20220,0.199877,0.199877,0.0198412,0,0.199546,-0.92472
1_1,Constant Potential,20280,0.199852,0.199852,0.0202237,0,0.19988,-0.924565
1_1,Constant Potential,20340,0.199864,0.199864,0.0197491,0,0.200213,-0.924204
1_1,Constant Potential,20400,0.199873,0.199873,0.019524,0,0.20054,-0.924111
1_1,Constant Potential,20460,0.199858,0.199858,0.0193469,0,0.200864,-0.923946
1_1,Constant Potential,20520,0.199827,0.199827,0.0195712,0,0.201188,-0.924469
1_1,Constant Potential,20580,0.199871,0.199871,0.0188395,0,0.201508,-0.923925
1_1,Constant Potential,20640,0.199865,0.199865,0.0195458,0,0.201828,-0.92423
1_1,Constant Potential,20700,0.199882,0.199882,0.0193441,0,0.202152,-0.92481
1_1,Constant Potential,20760,0.19988,0.19988,0.0192988,0,0.202474,-0.925735
1_1,Constant Potential,20820,0.199871,0.199871,0.0192805,0,0.202796,-0.926128
1_1,Constant Potential,20880,0.199842,0.199842,0.0190876,0,0.203116,-0.926331
1_1,Constant Potential,20940,0.199878,0.199878,0.0190936,0,0.203434,-0.92651
1_1,Constant Potential,21000,0.199867,0.199867,0.0190783,0,0.203752,-0.926738
1_1,Constant Potential,21060,0.199876,0.199876,0.0194882,0,0.204073,-0.925907
1_1,Constant Potential,21120,0.199838,0.199838,0.0190554,0,0.204395,-0.925436
1_1,Constant Potential,21180,0.199851,0.199851,0.0191692,0,0.204713,-0.925091
1_1,Constant Potential,21240,0.199846,0.199846,0.0189612,0,0.205031,-0.924728
1_1,Constant Potential,21300,0.199866,0.199866,0.0188426,0,0.205346,-0.924504
1_1,Constant Potential,21360,0.199833,0.199833,0.0189896,0,0.205661,-0.925085
1_1,Constant Potential,21420,0.19987,0.19987,0.0188683,0,0.205977,-0.925098
1_1,Constant Potential,21480,0.19985,0.19985,0.0187253,0,0.20629,-0.924505
1_1,Constant Potential,21540,0.199857,0.199857,0.0187388,0,0.206602,-0.92424
1_1,Constant Potential,21600,0.199887,0.199887,0.0187362,0,0.206914,-0.924336
1_1,Constant Potential,21660,0.199863,0.199863,0.018715,0,0.207226,-0.924466
1_1,Constant Potential,21720,0.199881,0.199881,0.0189968,0,0.207541,-0.924767
1_1,Constant Potential,21780,0.199866,0.199866,0.0185321,0,0.207853,-0.925041
1_1,Constant Potential,21840,0.199838,0.199838,0.0186751,0,0.208164,-0.925233
1_1,Constant Potential,21900,0.199868,0.199868,0.0187585,0,0.208476,-0.924836
1_1,Constant Potential,21960,0.19984,0.19984,0.018728,0,0.208788,-0.924204
1_1,Constant Potential,22020,0.199867,0.199867,0.0184426,0,0.209098,-0.924057
1_1,Constant Potential,22080,0.199865,0.199865,0.0184722,0,0.209405,-0.924034
1_1,Constant Potential,22140,0.199839,0.199839,0.0188139,0,0.209716,-0.923618
1_1,Constant Potential,22200,0.199867,0.199867,0.0184583,0,0.210027,-0.923591
1_1,Constant Potential,22260,0.199884,0.199884,0.0184859,0,0.210334,-0.923359
1_1,Constant Potential,22320,0.19985,0.19985,0.0184949,0,0.210643,-0.923117
1_1,Constant Potential,22380,0.199874,0.199874,0.0182746,0,0.210949,-0.92242
1_1,Constant Potential,22440,0.199873,0.199873,0.0187297,0,0.211257,-0.922967
1_1,Constant Potential,22500,0.199862,0.199862,0.0184045,0,0.211567,-0.923028
1_1,Constant Potential,22560,0.199838,0.199838,0.0180025,0,0.21187,-0.923105
1_1,Constant Potential,22620,0.199845,0.199845,0.0176301,0,0.212167,-0.923163
1_1,Constant Potential,22680,0.199851,0.199851,0.0181825,0,0.212466,-0.923186
1_1,Constant Potential,22740,0.199833,0.199833,0.0180882,0,0.212768,-0.922794
1_1,Constant Potential,22800,0.199808,0.199808,0.0181708,0,0.21307,-0.922248
1_1,Constant Potential,22860,0.199834,0.199834,0.0181424,0,0.213373,-0.921502
1_1,Constant Potential,22920,0.199826,0.199826,0.0180937,0,0.213675,-0.92158
1_1,Constant Potential,22980,0.199835,0.199835,0.0180196,0,0.213976,-0.921602
1_1,Constant Potential,23040,0.199819,0.199819,0.01805,0,0.214276,-0.921363
1_1,Constant Potential,23100,0.199844,0.199844,0.0178914,0,0.214576,-0.920948
1_1,Constant Potential,23160,0.199851,0.199851,0.0175849,0,0.214871,-0.919991
1_1,Constant Potential,23220,0.199844,0.199844,0.0177509,0,0.215166,-0.918962
1_1,Constant Potential,23280,0.199861,0.199861,0.017559,0,0.21546,-0.918465
1_1,Constant Potential,23340,0.199871,0.199871,0.0174895,0,0.215752,-0.918325
1_1,Constant Potential,23400,0.199851,0.199851,0.0176716,0,0.216045,-0.917843
1_1,Constant Potential,23460,0.199874,0.199874,0.0172431,0,0.216336,-0.917514
1_1,Constant Potential,23520,0.199875,0.199875,0.0174906,0,0.216625,-0.917459
1_1,Constant Potential,23580,0.199856,0.199856,0.0180373,0,0.216922,-0.916959
1_1,Constant Potential,23640,0.199854,0.199854,0.0177539,0,0.21722,-0.916859
1_1,Constant Potential,23700,0.19986,0.19986,0.0174737,0,0.217513,-0.916408
1_1,Constant Potential,23760,0.199866,0.199866,0.0176859,0,0.217806,-0.915947
1_1,Constant Potential,23820,0.199871,0.199871,0.0171082,0,0.218096,-0.915214
1_1,Constant Potential,23880,0.19986,0.19986,0.0173001,0,0.218383,-0.914941
1_1,Constant Potential,23940,0.199862,0.199862,0.0172388,0,0.218671,-0.914094
1_1,Constant Potential,24000,0.199846,0.199846,0.0172912,0,0.218959,-0.913496
1_1,Constant Potential,24060,0.199843,0.199843,0.0173084,0,0.219247,-0.913211
1_1,Constant Potential,24120,0.199855,0.199855,0.0172114,0,0.219535,-0.91299
1_1,Constant Potential,24180,0.19986,0.19986,0.0169089,0,0.219819,-0.91297
1_1,Constant Potential,24240,0.199872,0.199872,0.0177043,0,0.220107,-0.912785
1_1,Constant Potential,24300,0.199862,0.199862,0.0172454,0,0.220399,-0.911832
1_1,Constant Potential,24360,0.199836,0.199836,0.0171746,0,0.220685,-0.910995
1_1,Constant Potential,24420,0.19984,0.19984,0.0173543,0,0.220973,-0.910869
1_1,Constant Potential,24480,0.199801,0.199801,0.0167259,0,0.221257,-0.910603
1_1,Constant Potential,24540,0.199868,0.199868,0.0170877,0,0.221539,-0.910207
1_1,Constant Potential,24600,0.199817,0.199817,0.0170313,0,0.221823,-0.910078
1_1,Constant Potential,24660,0.199849,0.199849,0.0170828,0,0.222108,-0.910264
1_1,Constant Potential,24720,0.199839,0.199839,0.016557,0,0.222388,-0.909857
1_1,Constant Potential,24780,0.199863,0.199863,0.017011,0,0.222668,-0.90925
1_1,Constant Potential,24840,0.199877,0.199877,0.0167066,0,0.222949,-0.909108
1_1,Constant Potential,24900,0.199858,0.199858,0.0167256,0,0.223227,-0.908863
1_1,Constant Potential,24960,0.199856,0.199856,0.0166038,0,0.223505,-0.909309
1_1,Constant Potential,25020,0.199867,0.199867,0.0168456,0,0.223784,-0.909313
1_1,Constant Potential,25080,0.199865,0.199865,0.0168108,0,0.224064,-0.909211
1_1,Constant Potential,25140,0.199836,0.199836,0.0166706,0,0.224343,-0.908504
1_1,Constant Potential,25200,0.199855,0.199855,0.0166056,0,0.224621,-0.908038
1_1,Constant Potential,25260,0.199823,0.199823,0.0164017,0,0.224896,-0.90752
1_1,Constant Potential,25320,0.19984,0.19984,0.0165577,0,0.22517,-0.907289
1_1,Constant Potential,25380,0.19984,0.19984,0.0166664,0,0.225447,-0.907146
1_1,Constant Potential,25440,0.199858,0.199858,0.0167889,0,0.225726,-0.906932
1_1,Constant Potential,25500,0.199837,0.199837,0.0166429,0,0.226005,-0.90684
1_1,Constant Potential,25560,0.199804,0.199804,0.0167595,0,0.226283,-0.906916
1_1,Constant Potential,25620,0.199824,0.199824,0.0166432,0,0.226561,-0.906628
1_1,Constant Potential,25680,0.199845,0.199845,0.0165873,0,0.226838,-0.90558
1_1,Constant Potential,25740,0.199816,0.199816,0.0162753,0,0.227112,-0.905022
1_1,Constant Potential,25800,0.199805,0.199805,0.016738,0,0.227387,-0.904833
1_1,Constant Potential,25860,0.199797,0.199797,0.0163106,0,0.227663,-0.904257
1_1,Constant Potential,25920,0.199829,0.199829,0.0167573,0,0.227938,-0.903757
1_1,Constant Potential,25980,0.199839,0.199839,0.016472,0,0.228215,-0.903218
1_1,Constant Potential,26040,0.199832,0.199832,0.0165211,0,0.22849,-0.903683
1_1,Constant Potential,26100,0.19984,0.19984,0.016361,0,0.228764,-0.903644
1_1,Constant Potential,26160,0.199881,0.199881,0.0169295,0,0.229041,-0.903561
1_1,Constant Potential,26220,0.199861,0.199861,0.0164145,0,0.229319,-0.902986
1_1,Constant Potential,26280,0.199814,0.199814,0.0163511,0,0.229592,-0.903343
1_1,Constant Potential,26340,0.199846,0.199846,0.016646,0,0.229867,-0.903584
1_1,Constant Potential,26400,0.199847,0.199847,0.0160202,0,0.230139,-0.90364
1_1,Constant Potential,26460,0.199854,0.199854,0.0162044,0,0.230408,-0.90327
1_1,Constant Potential,26520,0.199838,0.199838,0.0160495,0,0.230677,-0.902534
1_1,Constant Potential,26580,0.199856,0.199856,0.0163258,0,0.230947,-0.901533
1_1,Constant Potential,26640,0.199834,0.199834,0.0166258,0,0.231221,-0.900954
1_1,Constant Potential,26700,0.199841,0.199841,0.0167061,0,0.231499,-0.901192
1_1,Constant Potential,26760,0.199838,0.199838,0.0163234,0,0.231774,-0.900825
1_1,Constant Potential,26820,0.199851,0.199851,0.0161952,0,0.232045,-0.900038
1_1,Constant Potential,26880,0.199832,0.199832,0.0167708,0,0.23232,-0.899084
1_1,Constant Potential,26940,0.19983,0.19983,0.0160153,0,0.232593,-0.899087
1_1,Constant Potential,27000,0.199825,0.199825,0.0157419,0,0.232858,-0.899536
1_1,Constant Potential,27060,0.199828,0.199828,0.0160129,0,0.233122,-0.89962
1_1,Constant Potential,27120,0.199848,0.199848,0.0157313,0,0.233387,-0.899118
1_1,Constant Potential,27180,0.199828,0.199828,0.0161734,0,0.233653,-0.899492
1_1,Constant Potential,27240,0.199846,0.199846,0.0158721,0,0.23392,-0.898517
1_1,Constant Potential,27300,0.199863,0.199863,0.0162885,0,0.234188,-0.897908
1_1,Constant Potential,27360,0.199846,0.199846,0.016159,0,0.234458,-0.896912
1_1,Constant Potential,27420,0.199855,0.199855,0.0158943,0,0.234725,-0.896438
1_1,Constant Potential,27480,0.199795,0.199795,0.0163429,0,0.234994,-0.895749
1_1,Constant Potential,27540,0.199835,0.199835,0.0160448,0,0.235264,-0.895915
1_1,Constant Potential,27600,0.199841,0.199841,0.0157387,0,0.235529,-0.896433
1_1,Constant Potential,27660,0.199841,0.199841,0.0160262,0,0.235793,-0.896914
1_1,Constant Potential,27720,0.199846,0.199846,0.0158304,0,0.236059,-0.897084
1_1,Constant Potential,27780,0.199848,0.199848,0.0157587,0,0.236322,-0.896561
1_1,Constant Potential,27840,0.199854,0.199854,0.0158119,0,0.236585,-0.89595
1_1,Constant Potential,27900,0.19985,0.19985,0.0155685,0,0.236847,-0.895012
1_1,Constant Potential,27960,0.199865,0.199865,0.015899,0,0.237109,-0.894175
1_1,Constant Potential,28020,0.199842,0.199842,0.0155241,0,0.237371,-0.893476
1_1,Constant Potential,28080,0.199834,0.199834,0.0158027,0,0.237632,-0.893036
1_1,Constant Potential,28140,0.199876,0.199876,0.0157457,0,0.237895,-0.892424
1_1,Constant Potential,28200,0.199858,0.199858,0.0157945,0,0.238158,-0.891763
1_1,Constant Potential,28260,0.19984,0.19984,0.0156258,0,0.23842,-0.89127
1_1,Constant Potential,28320,0.199849,0.199849,0.0156353,0,0.23868,-0.890923
1_1,Constant Potential,28380,0.199838,0.199838,0.015707,0,0.238941,-0.890836
1_1,Constant Potential,28440,0.19985,0.19985,0.0157677,0,0.239203,-0.889817
1_1,Constant Potential,28500,0.199856,0.199856,0.015701,0,0.239466,-0.889489
1_1,Constant Potential,28560,0.199842,0.199842,0.0156961,0,0.239727,-0.889293
1_1,Constant Potential,28620,0.199851,0.199851,0.0157143,0,0.239989,-0.889465
1_1,Constant Potential,28680,0.199867,0.199867,0.0152033,0,0.240247,-0.890149
1_1,Constant Potential,28740,0.199886,0.199886,0.0156234,0,0.240504,-0.890471
1_1,Constant Potential,28800,0.199865,0.199865,0.0155047,0,0.240763,-0.890026
1_1,Constant Potential,28860,0.199814,0.199814,0.0155287,0,0.241022,-0.889569
1_1,Constant Potential,28920,0.199847,0.199847,0.0155732,0,0.241281,-0.889481
1_1,Constant Potential,28980,0.199868,0.199868,0.0156459,0,0.241541,-0.88924
1_1,Constant Potential,29040,0.199838,0.199838,0.0153086,0,0.241799,-0.890028
1_1,Constant Potential,29100,0.199839,0.199839,0.0154614,0,0.242055,-0.890282
1_1,Constant Potential,29160,0.199842,0.199842,0.0154546,0,0.242313,-0.889805
1_1,Constant Potential,29220,0.19985,0.19985,0.015599,0,0.242572,-0.888998
1_1,Constant Potential,29280,0.199842,0.199842,0.0152911,0,0.242829,-0.887238
1_1,Constant Potential,29340,0.199822,0.199822,0.0150529,0,0.243082,-0.885844
1_1,Constant Potential,29400,0.19986,0.19986,0.0155867,0,0.243337,-0.885677
1_1,Constant Potential,29460,0.19984,0.19984,0.0149208,0,0.243592,-0.885705
1_1,Constant Potential,29520,0.199851,0.199851,0.015223,0,0.243843,-0.885814
1_1,Constant Potential,29580,0.199847,0.199847,0.015275,0,0.244097,-0.886132
1_1,Constant Potential,29640,0.199859,0.199859,0.0151029,0,0.24435,-0.885764
1_1,Constant Potential,29700,0.199862,0.199862,0.0150394,0,0.244601,-0.885296
1_1,Constant Potential,29760,0.199865,0.199865,0.0148304,0,0.24485,-0.884737
1_1,Constant Potential,29820,0.199843,0.199843,0.0149399,0,0.245098,-0.884036
1_1,Constant Potential,29880,0.19984,0.19984,0.0153507,0,0.245351,-0.884018
1_1,Constant Potential,29940,0.199873,0.199873,0.0152003,0,0.245605,-0.884087
1_1,Constant Potential,30000,0.199884,0.199884,0.0147999,0,0.245855,-0.884013
1_1,Constant Potential,30060,0.199852,0.199852,0.0149128,0,0.246103,-0.883467
1_1,Constant Potential,30120,0.199891,0.199891,0.0146979,0,0.24635,-0.883168
1_1,Constant Potential,30180,0.199824,0.199824,0.0150116,0,0.246597,-0.882724
1_1,Constant Potential,30240,0.199873,0.199873,0.014891,0,0.246846,-0.882255
1_1,Constant Potential,30300,0.19987,0.19987,0.0148502,0,0.247094,-0.881813
1_1,Constant Potential,30360,0.199846,0.199846,0.0147681,0,0.247341,-0.881395
1_1,Constant Potential,30420,0.199857,0.199857,0.0147739,0,0.247587,-0.881684
1_1,Constant Potential,30480,0.199848,0.199848,0.0146658,0,0.247833,-0.880885
1_1,Constant Potential,30540,0.199875,0.199875,0.0149618,0,0.24808,-0.880252
1_1,Constant Potential,30600,0.199878,0.199878,0.0149972,0,0.248329,-0.879831
1_1,Constant Potential,30660,0.19983,0.19983,0.0149247,0,0.248579,-0.879364
1_1,Constant Potential,30720,0.199864,0.199864,0.0147865,0,0.248826,-0.879138
1_1,Constant Potential,30780,0.199841,0.199841,0.015154,0,0.249076,-0.878522
1_1,Constant Potential,30840,0.199861,0.199861,0.0149729,0,0.249327,-0.878308
1_1,Constant Potential,30900,0.199881,0.199881,0.0147806,0,0.249575,-0.878694
1_1,Constant Potential,30960,0.199866,0.199866,0.0148475,0,0.249822,-0.87784
1_1,Constant Potential,31020,0.199876,0.199876,0.0149296,0,0.25007,-0.876747
1_1,Constant Potential,31080,0.199877,0.199877,0.0147961,0,0.250317,-0.875605
1_1,Constant Potential,31140,0.199862,0.199862,0.0148348,0,0.250564,-0.875067
1_1,Constant Potential,31200,0.199834,0.199834,0.0150169,0,0.250813,-0.875405
1_1,Constant Potential,31260,0.199837,0.199837,0.0149031,0,0.251062,-0.87607
1_1,Constant Potential,31320,0.199868,0.199868,0.015054,0,0.251312,-0.876603
1_1,Constant Potential,31380,0.199846,0.199846,0.0149686,0,0.251562,-0.876147
1_1,Constant Potential,31440,0.199851,0.199851,0.0145525,0,0.251808,-0.876256
1_1,Constant Potential,31500,0.199845,0.199845,0.0143752,0,0.252049,-0.875664
1_1,Constant Potential,31560,0.19986,0.19986,0.0146167,0,0.252291,-0.874935
1_1,Constant Potential,31620,0.199856,0.199856,0.0147677,0,0.252536,-0.874269
1_1,Constant Potential,31680,0.199845,0.199845,0.014634,0,0.252781,-0.87425
1_1,Constant Potential,31740,0.199822,0.199822,0.0146385,0,0.253025,-0.874294
1_1,Constant Potential,31800,0.199815,0.199815,0.0149375,0,0.253271,-0.873832
1_1,Constant Potential,31860,0.199847,0.199847,0.014651,0,0.253518,-0.873282
1_1,Constant Potential,31920,0.199865,0.199865,0.0148867,0,0.253764,-0.873351
1_1,Constant Potential,31980,0.199851,0.199851,0.0144806,0,0.254009,-0.872881
1_1,Constant Potential,32040,0.199865,0.199865,0.0144375,0,0.25425,-0.872769
1_1,Constant Potential,32100,0.199855,0.199855,0.014549,0,0.254491,-0.872568
1_1,Constant Potential,32160,0.199802,0.199802,0.0144678,0,0.254733,-0.872261
1_1,Constant Potential,32220,0.199852,0.199852,0.0147632,0,0.254977,-0.871667
1_1,Constant Potential,32280,0.199834,0.199834,0.0147457,0,0.255223,-0.871252
1_1,Constant Potential,32340,0.199851,0.199851,0.0145038,0,0.255466,-0.87139
1_1,Constant Potential,32400,0.199841,0.199841,0.0149887,0,0.255712,-0.871526
1_1,Constant Potential,32460,0.199821,0.199821,0.0144264,0,0.255957,-0.871105
1_1,Constant Potential,32520,0.199849,0.199849,0.0145569,0,0.256199,-0.870739
1_1,Constant Potential,32580,0.199845,0.199845,0.0145742,0,0.256441,-0.870383
1_1,Constant Potential,32640,0.199838,0.199838,0.0143691,0,0.256683,-0.870378
1_1,Constant Potential,32700,0.19981,0.19981,0.0145467,0,0.256924,-0.870352
1_1,Constant Potential,32760,0.199847,0.199847,0.0144918,0,0.257166,-0.869561
1_1,Constant Potential,32820,0.19982,0.19982,0.0145417,0,0.257408,-0.868342
1_1,Constant Potential,32880,0.199839,0.199839,0.0143836,0,0.257649,-0.867816
1_1,Constant Potential,32940,0.199803,0.199803,0.0144202,0,0.257889,-0.867735
1_1,Constant Potential,33000,0.199857,0.199857,0.0148521,0,0.258133,-0.866985
1_1,Constant Potential,33060,0.199816,0.199816,0.0144325,0,0.258377,-0.867296
1_1,Constant Potential,33120,0.199848,0.199848,0.0147135,0,0.258619,-0.867602
1_1,Constant Potential,33180,0.199848,0.199848,0.0142668,0,0.258861,-0.867566
1_1,Constant Potential,33240,0.199845,0.199845,0.0147215,0,0.259103,-0.867204
1_1,Constant Potential,33300,0.199859,0.199859,0.0144216,0,0.259345,-0.866765
1_1,Constant Potential,33360,0.199824,0.199824,0.014378,0,0.259585,-0.865769
1_1,Constant Potential,33420,0.199817,0.199817,0.0140527,0,0.259822,-0.865259
1_1,Constant Potential,33480,0.199797,0.199797,0.0142363,0,0.260058,-0.864047
1_1,Constant Potential,33540,0.199805,0.199805,0.0140322,0,0.260294,-0.863841
1_1,Constant Potential,33600,0.199826,0.199826,0.0143727,0,0.26053,-0.863753
1_1,Constant Potential,33660,0.199795,0.199795,0.0143411,0,0.26077,-0.863738
1_1,Constant Potential,33720,0.199796,0.199796,0.0144848,0,0.26101,-0.863683
1_1,Constant Potential,33780,0.199861,0.199861,0.0144961,0,0.261251,-0.8635
1_1,Constant Potential,33840,0.199848,0.199848,0.0142422,0,0.261491,-0.862645
1_1,Constant Potential,33900,0.199841,0.199841,0.0137122,0,0.261724,-0.861931
1_1,Constant Potential,33960,0.199822,0.199822,0.0142434,0,0.261957,-0.861387
1_1,Constant Potential,34020,0.199816,0.199816,0.0141619,0,0.262193,-0.86071
1_1,Constant Potential,34080,0.199854,0.199854,0.0139927,0,0.262428,-0.860423
1_1,Constant Potential,34140,0.199823,0.199823,0.0142555,0,0.262663,-0.859599
1_1,Constant Potential,34200,0.199838,0.199838,0.0138592,0,0.262898,-0.859137
1_1,Constant Potential,34260,0.199846,0.199846,0.0140459,0,0.26313,-0.858742
1_1,Constant Potential,34320,0.19985,0.19985,0.0136401,0,0.263361,-0.857951
1_1,Constant Potential,34380,0.199801,0.199801,0.0142192,0,0.263593,-0.857125
1_1,Constant Potential,34440,0.19985,0.19985,0.0140431,0,0.263829,-0.856122
1_1,Constant Potential,34500,0.19985,0.19985,0.0139041,0,0.264062,-0.855814
1_1,Constant Potential,34560,0.199833,0.199833,0.013951,0,0.264294,-0.855356
1_1,Constant Potential,34620,0.199826,0.199826,0.0136899,0,0.264524,-0.855092
1_1,Constant Potential,34680,0.19988,0.19988,0.0140468,0,0.264755,-0.853908
1_1,Constant Potential,34740,0.199852,0.199852,0.0142882,0,0.264991,-0.853006
1_1,Constant Potential,34800,0.199827,0.199827,0.0139101,0,0.265226,-0.85288
1_1,Constant Potential,34860,0.1998,0.1998,0.0137196,0,0.265457,-0.852319
1_1,Constant Potential,34920,0.199781,0.199781,0.0139408,0,0.265687,-0.851809
1_1,Constant Potential,34980,0.199792,0.199792,0.0139689,0,0.26592,-0.851455
1_1,Constant Potential,35040,0.199802,0.199802,0.0139536,0,0.266152,-0.851275
1_1,Constant Potential,35100,0.199779,0.199779,0.0133175,0,0.26638,-0.850909
1_1,Constant Potential,35160,0.199784,0.199784,0.0138152,0,0.266606,-0.850252
1_1,Constant Potential,35220,0.199805,0.199805,0.0141068,0,0.266838,-0.849988
1_1,Constant Potential,35280,0.199828,0.199828,0.0138768,0,0.267072,-0.849616
1_1,Constant Potential,35340,0.199824,0.199824,0.0133865,0,0.267299,-0.849689
1_1,Constant Potential,35400,0.199828,0.199828,0.0139625,0,0.267527,-0.849443
1_1,Constant Potential,35460,0.199814,0.199814,0.0138448,0,0.267758,-0.848778
1_1,Constant Potential,35520,0.199839,0.199839,0.013977,0,0.26799,-0.84817
1_1,Constant Potential,35580,0.199848,0.199848,0.0136599,0,0.268221,-0.847648
1_1,Constant Potential,35640,0.199834,0.199834,0.0139297,0,0.26845,-0.847343
1_1,Constant Potential,35700,0.199867,0.199867,0.0136028,0,0.26868,-0.846554
1_1,Constant Potential,35760,0.199841,0.199841,0.0135122,0,0.268906,-0.845723
1_1,Constant Potential,35820,0.199874,0.199874,0.0138269,0,0.269134,-0.845078
1_1,Constant Potential,35880,0.19982,0.19982,0.0138604,0,0.269364,-0.844071
1_1,Constant Potential,35940,0.199831,0.199831,0.0134911,0,0.269592,-0.844385
1_1,Constant Potential,36000,0.19985,0.19985,0.0138588,0,0.26982,-0.844227
1_1,Constant Potential,36060,0.199831,0.199831,0.013946,0,0.270052,-0.843977
1_1,Constant Potential,36120,0.199798,0.199798,0.0133987,0,0.27028,-0.842866
1_1,Constant Potential,36180,0.199841,0.199841,0.0133668,0,0.270503,-0.842584
1_1,Constant Potential,36240,0.19982,0.19982,0.0134168,0,0.270726,-0.842078
1_1,Constant Potential,36300,0.199822,0.199822,0.0134825,0,0.27095,-0.841447
1_1,Constant Potential,36360,0.199787,0.199787,0.0133338,0,0.271174,-0.840886
1_1,Constant Potential,36420,0.199844,0.199844,0.0133883,0,0.271396,-0.840059
1_1,Constant Potential,36480,0.199845,0.199845,0.0133944,0,0.27162,-0.839602
1_1,Constant Potential,36540,0.199833,0.199833,0.0134772,0,0.271844,-0.838787
1_1,Constant Potential,36600,0.199813,0.199813,0.0133938,0,0.272067,-0.838534
1_1,Constant Potential,36660,0.199818,0.199818,0.0138334,0,0.272294,-0.838685
1_1,Constant Potential,36720,0.19987,0.19987,0.0137547,0,0.272524,-0.838742
1_1,Constant Potential,36780,0.199836,0.199836,0.0134898,0,0.272751,-0.837919
1_1,Constant Potential,36840,0.199797,0.199797,0.0135452,0,0.272977,-0.837603
1_1,Constant Potential,36900,0.199848,0.199848,0.0137434,0,0.273204,-0.837405
1_1,Constant Potential,36960,0.199847,0.199847,0.0142047,0,0.273437,-0.837139
1_1,Constant Potential,37020,0.199836,0.199836,0.0137992,0,0.27367,-0.837115
1_1,Constant Potential,37080,0.199812,0.199812,0.0133659,0,0.273897,-0.837237
1_1,Constant Potential,37140,0.199838,0.199838,0.0134122,0,0.27412,-0.83738
1_1,Constant Potential,37200,0.199803,0.199803,0.0133355,0,0.274343,-0.837316
1_1,Constant Potential,37260,0.199811,0.199811,0.0135638,0,0.274567,-0.837238
1_1,Constant Potential,37320,0.199808,0.199808,0.0133273,0,0.274791,-0.836852
1_1,Constant Potential,37380,0.199817,0.199817,0.0136392,0,0.275016,-0.836439
1_1,Constant Potential,37440,0.199821,0.199821,0.0133938,0,0.275241,-0.836281
1_1,Constant Potential,37500,0.199846,0.199846,0.0131881,0,0.275462,-0.835472
1_1,Constant Potential,37560,0.199827,0.199827,0.0132669,0,0.275683,-0.834632
1_1,Constant Potential,37620,0.199817,0.199817,0.0132484,0,0.275904,-0.834454
1_1,Constant Potential,37680,0.199826,0.199826,0.0135916,0,0.276128,-0.834618
1_1,Constant Potential,37740,0.199822,0.199822,0.0132757,0,0.276351,-0.834285
1_1,Constant Potential,37800,0.199844,0.199844,0.0131442,0,0.276572,-0.833331
1_1,Constant Potential,37860,0.199868,0.199868,0.0132382,0,0.276791,-0.833469
1_1,Constant Potential,37920,0.199856,0.199856,0.0138301,0,0.277017,-0.832979
1_1,Constant Potential,37980,0.19986,0.19986,0.013511,0,0.277245,-0.832182
1_1,Constant Potential,38040,0.199913,0.199913,0.0133776,0,0.277469,-0.831169
1_1,Constant Potential,38100,0.199839,0.199839,0.0132837,0,0.277691,-0.83022
1_1,Constant Potential,38160,0.199861,0.199861,0.0134257,0,0.277914,-0.830035
1_1,Constant Potential,38220,0.199811,0.199811,0.0135817,0,0.278139,-0.83044
1_1,Constant Potential,38280,0.199855,0.199855,0.0135979,0,0.278365,-0.83014
1_1,Constant Potential,38340,0.199823,0.199823,0.013395,0,0.27859,-0.829796
1_1,Constant Potential,38400,0.199829,0.199829,0.0130309,0,0.27881,-0.829256
1_1,Constant Potential,38460,0.199853,0.199853,0.0130327,0,0.279028,-0.828316
1_1,Constant Potential,38520,0.199859,0.199859,0.0133721,0,0.279248,-0.827666
1_1,Constant Potential,38580,0.199863,0.199863,0.0132,0,0.279469,-0.827455
