"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Cyclic Voltammetry,5.52766,0.546789,0.546789,7.92495e-05,0,1.267e-07,0.279944
1_1,Cyclic Voltammetry,5.53436,0.547453,0.547453,8.18692e-05,0,1.2685e-07,0.279532
1_1,Cyclic Voltammetry,5.54106,0.548086,0.548086,7.85491e-05,0,1.26999e-07,0.279874
1_1,Cyclic Voltammetry,5.54776,0.548779,0.548779,8.15265e-05,0,1.27148e-07,0.279589
1_1,Cyclic Voltammetry,5.55446,0.549457,0.549457,8.02597e-05,0,1.27299e-07,0.279565
1_1,Cyclic Voltammetry,5.56116,0.550136,0.550136,7.96448e-05,0,1.27447e-07,0.279795
1_1,Cyclic Voltammetry,5.56786,0.550866,0.550866,8.22482e-05,0,1.27598e-07,0.279383
1_1,Cyclic Voltammetry,5.57456,0.55144,0.55144,7.85665e-05,0,1.27748e-07,0.279844
1_1,Cyclic Voltammetry,5.58126,0.552148,0.552148,8.20122e-05,0,1.27897e-07,0.279425
1_1,Cyclic Voltammetry,5.58796,0.552849,0.552849,8.06271e-05,0,1.28049e-07,0.279506
1_1,Cyclic Voltammetry,5.59466,0.55346,0.55346,8.01876e-05,0,1.28198e-07,0.279661
1_1,Cyclic Voltammetry,5.60136,0.554071,0.554071,8.25468e-05,0,1.2835e-07,0.279234
1_1,Cyclic Voltammetry,5.60806,0.554749,0.554749,7.93163e-05,0,1.285e-07,0.279635
1_1,Cyclic Voltammetry,5.61476,0.55548,0.55548,8.24542e-05,0,1.28651e-07,0.279313
1_1,Cyclic Voltammetry,5.62146,0.556128,0.556128,8.06927e-05,0,1.28803e-07,0.279364
1_1,Cyclic Voltammetry,5.62816,0.556791,0.556791,8.05974e-05,0,1.28953e-07,0.279526
1_1,Cyclic Voltammetry,5.63486,0.55744,0.55744,8.27582e-05,0,1.29105e-07,0.279092
1_1,Cyclic Voltammetry,5.64156,0.55814,0.55814,7.95239e-05,0,1.29256e-07,0.279538
1_1,Cyclic Voltammetry,5.64826,0.558759,0.558759,8.28822e-05,0,1.29407e-07,0.279209
1_1,Cyclic Voltammetry,5.65496,0.559445,0.559445,8.08477e-05,0,1.29559e-07,0.279222
1_1,Cyclic Voltammetry,5.66166,0.560108,0.560108,8.09963e-05,0,1.2971e-07,0.279355
1_1,Cyclic Voltammetry,5.66836,0.560697,0.560697,8.29351e-05,0,1.29862e-07,0.278995
1_1,Cyclic Voltammetry,5.67506,0.561427,0.561427,7.97933e-05,0,1.30014e-07,0.279471
1_1,Cyclic Voltammetry,5.68176,0.562061,0.562061,8.31627e-05,0,1.30165e-07,0.27897
1_1,Cyclic Voltammetry,5.68846,0.562754,0.562754,8.10988e-05,0,1.30318e-07,0.279155
1_1,Cyclic Voltammetry,5.69516,0.563395,0.563395,8.14647e-05,0,1.3047e-07,0.27925
1_1,Cyclic Voltammetry,5.70186,0.564036,0.564036,8.32639e-05,0,1.30623e-07,0.278943
1_1,Cyclic Voltammetry,5.70856,0.564692,0.564692,8.01924e-05,0,1.30775e-07,0.279285
1_1,Cyclic Voltammetry,5.71526,0.5654,0.5654,8.36495e-05,0,1.30927e-07,0.278895
1_1,Cyclic Voltammetry,5.72196,0.566063,0.566063,8.13675e-05,0,1.31081e-07,0.279013
1_1,Cyclic Voltammetry,5.72866,0.566719,0.566719,8.18761e-05,0,1.31233e-07,0.279109
1_1,Cyclic Voltammetry,5.73536,0.56739,0.56739,8.3467e-05,0,1.31387e-07,0.278801
1_1,Cyclic Voltammetry,5.74206,0.568068,0.568068,8.04889e-05,0,1.31539e-07,0.279135
1_1,Cyclic Voltammetry,5.74876,0.568731,0.568731,8.39801e-05,0,1.31692e-07,0.278739
1_1,Cyclic Voltammetry,5.75546,0.569372,0.569372,8.15671e-05,0,1.31846e-07,0.278998
1_1,Cyclic Voltammetry,5.76216,0.570051,0.570051,8.22758e-05,0,1.31999e-07,0.278997
1_1,Cyclic Voltammetry,5.76886,0.570699,0.570699,8.37052e-05,0,1.32153e-07,0.278607
1_1,Cyclic Voltammetry,5.77556,0.571377,0.571377,8.07681e-05,0,1.32306e-07,0.279009
1_1,Cyclic Voltammetry,5.78226,0.57207,0.57207,8.43028e-05,0,1.3246e-07,0.278642
1_1,Cyclic Voltammetry,5.78896,0.572681,0.572681,8.17268e-05,0,1.32615e-07,0.278819
1_1,Cyclic Voltammetry,5.79566,0.573337,0.573337,8.25466e-05,0,1.32767e-07,0.2789
1_1,Cyclic Voltammetry,5.80236,0.574023,0.574023,8.39233e-05,0,1.32922e-07,0.27854
1_1,Cyclic Voltammetry,5.80906,0.574664,0.574664,8.11272e-05,0,1.33076e-07,0.278949
1_1,Cyclic Voltammetry,5.81576,0.575305,0.575305,8.4576e-05,0,1.3323e-07,0.278552
1_1,Cyclic Voltammetry,5.82246,0.575946,0.575946,8.18503e-05,0,1.33385e-07,0.278774
1_1,Cyclic Voltammetry,5.82916,0.576661,0.576661,8.29791e-05,0,1.33538e-07,0.278691
1_1,Cyclic Voltammetry,5.83586,0.577302,0.577302,8.39941e-05,0,1.33694e-07,0.278406
1_1,Cyclic Voltammetry,5.84256,0.578003,0.578003,8.15567e-05,0,1.33848e-07,0.278792
1_1,Cyclic Voltammetry,5.84926,0.578718,0.578718,8.49658e-05,0,1.34003e-07,0.278351
1_1,Cyclic Voltammetry,5.85596,0.57933,0.57933,8.2055e-05,0,1.34158e-07,0.27861
1_1,Cyclic Voltammetry,5.86266,0.579933,0.579933,8.33793e-05,0,1.34312e-07,0.278586
1_1,Cyclic Voltammetry,5.86936,0.580597,0.580597,8.42641e-05,0,1.34468e-07,0.278354
1_1,Cyclic Voltammetry,5.87606,0.581297,0.581297,8.169e-05,0,1.34622e-07,0.278658
1_1,Cyclic Voltammetry,5.88276,0.581953,0.581953,8.51062e-05,0,1.34778e-07,0.278261
1_1,Cyclic Voltammetry,5.88946,0.582654,0.582654,8.22482e-05,0,1.34933e-07,0.278483
1_1,Cyclic Voltammetry,5.89616,0.583302,0.583302,8.37233e-05,0,1.35088e-07,0.278482
1_1,Cyclic Voltammetry,5.90286,0.583973,0.583973,8.43428e-05,0,1.35244e-07,0.27819
1_1,Cyclic Voltammetry,5.90956,0.584651,0.584651,8.2036e-05,0,1.35399e-07,0.27865
1_1,Cyclic Voltammetry,5.91626,0.585322,0.585322,8.54829e-05,0,1.35555e-07,0.278201
1_1,Cyclic Voltammetry,5.92296,0.585985,0.585985,8.23587e-05,0,1.35711e-07,0.278416
1_1,Cyclic Voltammetry,5.92966,0.586656,0.586656,8.40645e-05,0,1.35866e-07,0.278295
1_1,Cyclic Voltammetry,5.93636,0.587275,0.587275,8.45045e-05,0,1.36023e-07,0.278107
1_1,Cyclic Voltammetry,5.94306,0.587916,0.587916,8.22838e-05,0,1.36178e-07,0.278486
1_1,Cyclic Voltammetry,5.94976,0.588601,0.588601,8.56817e-05,0,1.36334e-07,0.278
1_1,Cyclic Voltammetry,5.95646,0.589294,0.589294,8.25814e-05,0,1.36491e-07,0.278342
1_1,Cyclic Voltammetry,5.96316,0.589958,0.589958,8.44199e-05,0,1.36646e-07,0.278273
1_1,Cyclic Voltammetry,5.96986,0.590591,0.590591,8.45386e-05,0,1.36804e-07,0.278018
1_1,Cyclic Voltammetry,5.97656,0.591195,0.591195,8.25053e-05,0,1.36959e-07,0.27836
1_1,Cyclic Voltammetry,5.98326,0.591881,0.591881,8.58795e-05,0,1.37116e-07,0.277858
1_1,Cyclic Voltammetry,5.98996,0.592559,0.592559,8.27274e-05,0,1.37273e-07,0.278222
1_1,Cyclic Voltammetry,5.99666,0.593252,0.593252,8.49078e-05,0,1.37429e-07,0.278004
1_1,Cyclic Voltammetry,6.00336,0.593953,0.593953,8.46573e-05,0,1.37586e-07,0.277928
1_1,Cyclic Voltammetry,6.01006,0.594571,0.594571,8.29185e-05,0,1.37742e-07,0.27824
1_1,Cyclic Voltammetry,6.01676,0.59525,0.59525,8.61602e-05,0,1.379e-07,0.277761
1_1,Cyclic Voltammetry,6.02346,0.595935,0.595935,8.28778e-05,0,1.38057e-07,0.27817
1_1,Cyclic Voltammetry,6.03016,0.596569,0.596569,8.51873e-05,0,1.38213e-07,0.278019
1_1,Cyclic Voltammetry,6.03686,0.597165,0.597165,8.4667e-05,0,1.38371e-07,0.277682
1_1,Cyclic Voltammetry,6.04356,0.59791,0.59791,8.32238e-05,0,1.38528e-07,0.278098
1_1,Cyclic Voltammetry,6.05026,0.598514,0.598514,8.63332e-05,0,1.38685e-07,0.277612
1_1,Cyclic Voltammetry,6.05696,0.599162,0.599162,8.30647e-05,0,1.38843e-07,0.277879
1_1,Cyclic Voltammetry,6.06356,0.599819,0.599819,8.55267e-05,0,1.38998e-07,0.277781
1_1,Cyclic Voltammetry,6.07036,0.600236,0.600236,8.2014e-05,0,1.39156e-07,0.277757
1_1,Cyclic Voltammetry,6.07706,0.599751,0.599751,7.08101e-05,0,1.39298e-07,0.278034
1_1,Cyclic Voltammetry,6.08397,0.599185,0.599185,6.6077e-05,0,1.39429e-07,0.277797
1_1,Cyclic Voltammetry,6.09067,0.598559,0.598559,5.74306e-05,0,1.39544e-07,0.278194
1_1,Cyclic Voltammetry,6.09737,0.597888,0.597888,5.63182e-05,0,1.3965e-07,0.278083
1_1,Cyclic Voltammetry,6.10407,0.597225,0.597225,5.22269e-05,0,1.39751e-07,0.278063
1_1,Cyclic Voltammetry,6.11077,0.596569,0.596569,4.8824e-05,0,1.39845e-07,0.278474
1_1,Cyclic Voltammetry,6.11747,0.595861,0.595861,4.92023e-05,0,1.39936e-07,0.278058
1_1,Cyclic Voltammetry,6.12417,0.595242,0.595242,4.40484e-05,0,1.40023e-07,0.278514
1_1,Cyclic Voltammetry,6.13087,0.594542,0.594542,4.50927e-05,0,1.40106e-07,0.278225
1_1,Cyclic Voltammetry,6.13757,0.593908,0.593908,4.23689e-05,0,1.40188e-07,0.278271
1_1,Cyclic Voltammetry,6.14427,0.593252,0.593252,4.01128e-05,0,1.40264e-07,0.278541
1_1,Cyclic Voltammetry,6.15097,0.592537,0.592537,4.15751e-05,0,1.4034e-07,0.278177
1_1,Cyclic Voltammetry,6.15767,0.591873,0.591873,3.68712e-05,0,1.40413e-07,0.278597
1_1,Cyclic Voltammetry,6.16437,0.591225,0.591225,3.87788e-05,0,1.40484e-07,0.27833
1_1,Cyclic Voltammetry,6.17107,0.590554,0.590554,3.61025e-05,0,1.40553e-07,0.278495
1_1,Cyclic Voltammetry,6.17777,0.589958,0.589958,3.46765e-05,0,1.40619e-07,0.278609
1_1,Cyclic Voltammetry,6.18447,0.589235,0.589235,3.60054e-05,0,1.40685e-07,0.278207
1_1,Cyclic Voltammetry,6.19117,0.588639,0.588639,3.1752e-05,0,1.40748e-07,0.278664
1_1,Cyclic Voltammetry,6.19787,0.58796,0.58796,3.39884e-05,0,1.40809e-07,0.27836
1_1,Cyclic Voltammetry,6.20457,0.58729,0.58729,3.14545e-05,0,1.4087e-07,0.278465
1_1,Cyclic Voltammetry,6.21127,0.586552,0.586552,3.01655e-05,0,1.40927e-07,0.278683
1_1,Cyclic Voltammetry,6.21797,0.585978,0.585978,3.1664e-05,0,1.40985e-07,0.278304
1_1,Cyclic Voltammetry,6.22467,0.585329,0.585329,2.76573e-05,0,1.4104e-07,0.278723
1_1,Cyclic Voltammetry,6.23137,0.584651,0.584651,3.01407e-05,0,1.41094e-07,0.278464
1_1,Cyclic Voltammetry,6.23807,0.583958,0.583958,2.74572e-05,0,1.41148e-07,0.278525
1_1,Cyclic Voltammetry,6.24477,0.583295,0.583295,2.66729e-05,0,1.41198e-07,0.278728
1_1,Cyclic Voltammetry,6.25147,0.582624,0.582624,2.80118e-05,0,1.41249e-07,0.278401
1_1,Cyclic Voltammetry,6.25817,0.581953,0.581953,2.41901e-05,0,1.41297e-07,0.278768
1_1,Cyclic Voltammetry,6.26487,0.581282,0.581282,2.66927e-05,0,1.41345e-07,0.278486
1_1,Cyclic Voltammetry,6.27157,0.580627,0.580627,2.4099e-05,0,1.41392e-07,0.2786
1_1,Cyclic Voltammetry,6.27827,0.579985,0.579985,2.35424e-05,0,1.41436e-07,0.278795
1_1,Cyclic Voltammetry,6.28497,0.579345,0.579345,2.48641e-05,0,1.41481e-07,0.278424
1_1,Cyclic Voltammetry,6.29167,0.578674,0.578674,2.10695e-05,0,1.41524e-07,0.27888
1_1,Cyclic Voltammetry,6.29837,0.577988,0.577988,2.3951e-05,0,1.41566e-07,0.278576
1_1,Cyclic Voltammetry,6.30507,0.577332,0.577332,2.1061e-05,0,1.41608e-07,0.278741
1_1,Cyclic Voltammetry,6.31177,0.576647,0.576647,2.09169e-05,0,1.41647e-07,0.27884
1_1,Cyclic Voltammetry,6.31847,0.575953,0.575953,2.18483e-05,0,1.41687e-07,0.278565
1_1,Cyclic Voltammetry,6.32517,0.575283,0.575283,1.84564e-05,0,1.41724e-07,0.27894
1_1,Cyclic Voltammetry,6.33187,0.574575,0.574575,2.13244e-05,0,1.41761e-07,0.278636
1_1,Cyclic Voltammetry,6.33857,0.573986,0.573986,1.82681e-05,0,1.41798e-07,0.278853
1_1,Cyclic Voltammetry,6.34527,0.5733,0.5733,1.83442e-05,0,1.41832e-07,0.27884
1_1,Cyclic Voltammetry,6.35197,0.572659,0.572659,1.9305e-05,0,1.41867e-07,0.278536
1_1,Cyclic Voltammetry,6.35867,0.571981,0.571981,1.59069e-05,0,1.419e-07,0.279
1_1,Cyclic Voltammetry,6.36537,0.57137,0.57137,1.88797e-05,0,1.41932e-07,0.278621
1_1,Cyclic Voltammetry,6.37207,0.570654,0.570654,1.575e-05,0,1.41965e-07,0.278816
1_1,Cyclic Voltammetry,6.39887,0.56804,0.56804,1.68107e-05,0,1.42086e-07,0.278712
1_1,Cyclic Voltammetry,6.40557,0.567405,0.567405,1.37025e-05,0,1.42114e-07,0.278995
1_1,Cyclic Voltammetry,6.41227,0.566719,0.566719,1.39179e-05,0,1.4214e-07,0.278989
1_1,Cyclic Voltammetry,6.41897,0.566011,0.566011,1.4774e-05,0,1.42167e-07,0.278834
1_1,Cyclic Voltammetry,6.42567,0.565333,0.565333,1.157e-05,0,1.42191e-07,0.279097
1_1,Cyclic Voltammetry,6.43237,0.564759,0.564759,1.46085e-05,0,1.42216e-07,0.278755
1_1,Cyclic Voltammetry,6.43907,0.564036,0.564036,1.14678e-05,0,1.4224e-07,0.279025
1_1,Cyclic Voltammetry,6.44577,0.563395,0.563395,1.21206e-05,0,1.42262e-07,0.278975
1_1,Cyclic Voltammetry,6.45247,0.562761,0.562761,1.27846e-05,0,1.42285e-07,0.278812
1_1,Cyclic Voltammetry,6.45917,0.562113,0.562113,9.62515e-06,0,1.42306e-07,0.279164
1_1,Cyclic Voltammetry,6.46587,0.561435,0.561435,1.25693e-05,0,1.42326e-07,0.2788
1_1,Cyclic Voltammetry,6.47257,0.560741,0.560741,9.58915e-06,0,1.42347e-07,0.279085
1_1,Cyclic Voltammetry,6.47927,0.560108,0.560108,1.02977e-05,0,1.42366e-07,0.279057
1_1,Cyclic Voltammetry,6.48597,0.559437,0.559437,1.08172e-05,0,1.42385e-07,0.278864
1_1,Cyclic Voltammetry,6.49267,0.558766,0.558766,7.84461e-06,0,1.42403e-07,0.279313
1_1,Cyclic Voltammetry,6.49937,0.558103,0.558103,1.09922e-05,0,1.4242e-07,0.278845
1_1,Cyclic Voltammetry,6.50607,0.557425,0.557425,7.64026e-06,0,1.42437e-07,0.27916
1_1,Cyclic Voltammetry,6.51277,0.556769,0.556769,8.81101e-06,0,1.42453e-07,0.279101
1_1,Cyclic Voltammetry,6.51947,0.556076,0.556076,9.00156e-06,0,1.42469e-07,0.278931
1_1,Cyclic Voltammetry,6.52617,0.555442,0.555442,6.32156e-06,0,1.42484e-07,0.279395
1_1,Cyclic Voltammetry,6.53287,0.554772,0.554772,9.37732e-06,0,1.42498e-07,0.278912
1_1,Cyclic Voltammetry,6.53957,0.554101,0.554101,5.94232e-06,0,1.42512e-07,0.279249
1_1,Cyclic Voltammetry,6.54627,0.5534,0.5534,7.19949e-06,0,1.42525e-07,0.279131
1_1,Cyclic Voltammetry,6.55297,0.552789,0.552789,7.35239e-06,0,1.42538e-07,0.279036
1_1,Cyclic Voltammetry,6.55967,0.552141,0.552141,4.70502e-06,0,1.42549e-07,0.279432
1_1,Cyclic Voltammetry,6.56637,0.551485,0.551485,7.78284e-06,0,1.42561e-07,0.279076
1_1,Cyclic Voltammetry,6.57307,0.550792,0.550792,4.31588e-06,0,1.42572e-07,0.279331
1_1,Cyclic Voltammetry,6.57977,0.550151,0.550151,5.87454e-06,0,1.42582e-07,0.27925
1_1,Cyclic Voltammetry,6.58647,0.549457,0.549457,5.62092e-06,0,1.42592e-07,0.27911
1_1,Cyclic Voltammetry,6.59317,0.548787,0.548787,3.32025e-06,0,1.42601e-07,0.279462
1_1,Cyclic Voltammetry,6.59987,0.548071,0.548071,6.24816e-06,0,1.4261e-07,0.279069
1_1,Cyclic Voltammetry,6.60657,0.547475,0.547475,2.88079e-06,0,1.42618e-07,0.279339
1_1,Cyclic Voltammetry,6.61327,0.54705,0.54705,4.492e-06,0,1.42625e-07,0.279504
1_1,Cyclic Voltammetry,6.61997,0.546104,0.546104,4.13178e-06,0,1.42633e-07,0.279133
1_1,Cyclic Voltammetry,6.62667,0.545485,0.545485,1.87721e-06,0,1.42639e-07,0.279574
1_1,Cyclic Voltammetry,6.63337,0.544799,0.544799,4.83603e-06,0,1.42645e-07,0.279128
1_1,Cyclic Voltammetry,6.64007,0.544084,0.544084,1.2202e-06,0,1.42651e-07,0.279473
1_1,Cyclic Voltammetry,6.64677,0.543502,0.543502,3.2525e-06,0,1.42655e-07,0.279288
1_1,Cyclic Voltammetry,6.65347,0.542847,0.542847,2.61652e-06,0,1.4266e-07,0.2792
1_1,Cyclic Voltammetry,6.66017,0.542168,0.542168,6.51354e-07,0,1.42663e-07,0.279545
1_1,Cyclic Voltammetry,6.66687,0.541483,0.541483,3.46703e-06,0,1.42667e-07,0.279158
1_1,Cyclic Voltammetry,6.67357,0.540871,0.540871,-1.4092e-08,0,1.4267e-07,0.27954
1_1,Cyclic Voltammetry,6.68027,0.540193,0.540193,2.05067e-06,0,1.42672e-07,0.279355
1_1,Cyclic Voltammetry,6.68697,0.53947,0.53947,1.25648e-06,0,1.42675e-07,0.279267
1_1,Cyclic Voltammetry,6.69367,0.538807,0.538807,-5.46324e-07,0,1.42676e-07,0.279642
1_1,Cyclic Voltammetry,6.70037,0.538181,0.538181,2.22377e-06,0,1.42677e-07,0.279188
1_1,Cyclic Voltammetry,6.70707,0.537495,0.537495,-1.4196e-06,0,1.42678e-07,0.279577
1_1,Cyclic Voltammetry,6.71377,0.536906,0.536906,8.43053e-07,0,1.42678e-07,0.279325
1_1,Cyclic Voltammetry,6.72047,0.536169,0.536169,-2.33743e-07,0,1.42678e-07,0.279282
1_1,Cyclic Voltammetry,6.72717,0.535535,0.535535,-1.69683e-06,0,1.42676e-07,0.279627
1_1,Cyclic Voltammetry,6.73387,0.53482,0.53482,8.30259e-07,0,1.42676e-07,0.279233
1_1,Cyclic Voltammetry,6.74057,0.534216,0.534216,-2.63672e-06,0,1.42674e-07,0.279682
1_1,Cyclic Voltammetry,6.74727,0.533567,0.533567,-2.33663e-07,0,1.42671e-07,0.27946
1_1,Cyclic Voltammetry,6.75397,0.532882,0.532882,-1.39021e-06,0,1.4267e-07,0.279506
1_1,Cyclic Voltammetry,6.76067,0.532248,0.532248,-2.74414e-06,0,1.42666e-07,0.279716
1_1,Cyclic Voltammetry,6.76737,0.531607,0.531607,-2.09493e-07,0,1.42663e-07,0.279345
1_1,Cyclic Voltammetry,6.77407,0.530899,0.530899,-3.87159e-06,0,1.42659e-07,0.279772
1_1,Cyclic Voltammetry,6.78077,0.530266,0.530266,-1.12945e-06,0,1.42655e-07,0.279408
1_1,Cyclic Voltammetry,6.78747,0.529535,0.529535,-2.66436e-06,0,1.42651e-07,0.279573
1_1,Cyclic Voltammetry,6.79417,0.528909,0.528909,-3.66861e-06,0,1.42645e-07,0.279769
1_1,Cyclic Voltammetry,6.80087,0.528223,0.528223,-1.38345e-06,0,1.42641e-07,0.279397
1_1,Cyclic Voltammetry,6.80757,0.527597,0.527597,-4.78476e-06,0,1.42635e-07,0.279794
1_1,Cyclic Voltammetry,6.81427,0.526986,0.526986,-2.19079e-06,0,1.42628e-07,0.279475
1_1,Cyclic Voltammetry,6.82097,0.526323,0.526323,-3.8433e-06,0,1.42623e-07,0.279551
1_1,Cyclic Voltammetry,6.82767,0.525645,0.525645,-4.76731e-06,0,1.42615e-07,0.279791
1_1,Cyclic Voltammetry,6.83437,0.524959,0.524959,-2.49537e-06,0,1.42608e-07,0.279464
1_1,Cyclic Voltammetry,6.84107,0.524251,0.524251,-5.94356e-06,0,1.426e-07,0.279861
1_1,Cyclic Voltammetry,6.84777,0.523603,0.523603,-3.0985e-06,0,1.42592e-07,0.279609
1_1,Cyclic Voltammetry,6.85447,0.522924,0.522924,-4.96353e-06,0,1.42584e-07,0.279633
1_1,Cyclic Voltammetry,6.86117,0.522306,0.522306,-5.61637e-06,0,1.42574e-07,0.27988
1_1,Cyclic Voltammetry,6.86787,0.521635,0.521635,-3.5577e-06,0,1.42566e-07,0.279517
1_1,Cyclic Voltammetry,6.87457,0.520927,0.520927,-6.99148e-06,0,1.42556e-07,0.279958
1_1,Cyclic Voltammetry,6.88127,0.520316,0.520316,-4.00523e-06,0,1.42546e-07,0.279646
1_1,Cyclic Voltammetry,6.88797,0.519637,0.519637,-6.07193e-06,0,1.42536e-07,0.27973
1_1,Cyclic Voltammetry,6.89467,0.519004,0.519004,-6.4134e-06,0,1.42525e-07,0.279985
1_1,Cyclic Voltammetry,6.90137,0.518288,0.518288,-4.45519e-06,0,1.42515e-07,0.279457
1_1,Cyclic Voltammetry,6.90807,0.517655,0.517655,-7.96455e-06,0,1.42503e-07,0.280003
1_1,Cyclic Voltammetry,6.91477,0.516992,0.516992,-4.85107e-06,0,1.42491e-07,0.279654
1_1,Cyclic Voltammetry,6.92147,0.516321,0.516321,-7.08153e-06,0,1.4248e-07,0.279767
1_1,Cyclic Voltammetry,6.92817,0.515613,0.515613,-7.24803e-06,0,1.42467e-07,0.279977
1_1,Cyclic Voltammetry,6.93487,0.514964,0.514964,-5.48076e-06,0,1.42455e-07,0.279584
1_1,Cyclic Voltammetry,6.94157,0.514286,0.514286,-8.83837e-06,0,1.42442e-07,0.280003
1_1,Cyclic Voltammetry,6.94827,0.513578,0.513578,-5.74768e-06,0,1.42428e-07,0.279729
1_1,Cyclic Voltammetry,6.95497,0.512907,0.512907,-8.07488e-06,0,1.42415e-07,0.279909
1_1,Cyclic Voltammetry,6.96167,0.512251,0.512251,-8.04799e-06,0,1.424e-07,0.279955
1_1,Cyclic Voltammetry,6.96837,0.511581,0.511581,-6.42844e-06,0,1.42387e-07,0.279696
1_1,Cyclic Voltammetry,6.97507,0.510888,0.510888,-9.72e-06,0,1.42372e-07,0.280055
1_1,Cyclic Voltammetry,6.98177,0.510336,0.510336,-6.55437e-06,0,1.42356e-07,0.279699
1_1,Cyclic Voltammetry,6.98847,0.509695,0.509695,-8.34225e-06,0,1.42343e-07,0.279812
1_1,Cyclic Voltammetry,6.99517,0.509017,0.509017,-8.12358e-06,0,1.42327e-07,0.280007
1_1,Cyclic Voltammetry,7.00187,0.508421,0.508421,-6.99479e-06,0,1.42313e-07,0.279755
1_1,Cyclic Voltammetry,7.00857,0.507668,0.507668,-1.02343e-05,0,1.42297e-07,0.280204
1_1,Cyclic Voltammetry,7.01527,0.507094,0.507094,-7.19709e-06,0,1.42281e-07,0.279848
1_1,Cyclic Voltammetry,7.02197,0.506378,0.506378,-9.85476e-06,0,1.42265e-07,0.28008
1_1,Cyclic Voltammetry,7.02867,0.505745,0.505745,-9.31513e-06,0,1.42247e-07,0.280112
1_1,Cyclic Voltammetry,7.03537,0.505104,0.505104,-8.22729e-06,0,1.42231e-07,0.279808
1_1,Cyclic Voltammetry,7.04207,0.504411,0.504411,-1.11736e-05,0,1.42213e-07,0.280264
1_1,Cyclic Voltammetry,7.04877,0.503792,0.503792,-7.96342e-06,0,1.42195e-07,0.279863
1_1,Cyclic Voltammetry,7.05547,0.503084,0.503084,-1.08277e-05,0,1.42178e-07,0.28014
1_1,Cyclic Voltammetry,7.06217,0.502406,0.502406,-1.00068e-05,0,1.42158e-07,0.280119
1_1,Cyclic Voltammetry,7.06887,0.501832,0.501832,-9.05781e-06,0,1.4214e-07,0.280001
1_1,Cyclic Voltammetry,7.07557,0.501049,0.501049,-1.19977e-05,0,1.42121e-07,0.280286
1_1,Cyclic Voltammetry,7.08227,0.500431,0.500431,-8.69462e-06,0,1.42102e-07,0.279855
1_1,Cyclic Voltammetry,7.08897,0.499767,0.499767,-1.17214e-05,0,1.42083e-07,0.280088
1_1,Cyclic Voltammetry,7.09567,0.499104,0.499104,-1.07682e-05,0,1.42062e-07,0.280142
1_1,Cyclic Voltammetry,7.10237,0.498411,0.498411,-1.00766e-05,0,1.42042e-07,0.279905
1_1,Cyclic Voltammetry,7.10907,0.497785,0.497785,-1.27706e-05,0,1.42021e-07,0.280354
1_1,Cyclic Voltammetry,7.11577,0.497069,0.497069,-9.62401e-06,0,1.42e-07,0.279945
1_1,Cyclic Voltammetry,7.12247,0.496399,0.496399,-1.2586e-05,0,1.4198e-07,0.280334
1_1,Cyclic Voltammetry,7.12917,0.495735,0.495735,-1.14647e-05,0,1.41957e-07,0.280269
1_1,Cyclic Voltammetry,7.13587,0.495146,0.495146,-1.08677e-05,0,1.41936e-07,0.280017
1_1,Cyclic Voltammetry,7.14257,0.494446,0.494446,-1.35483e-05,0,1.41914e-07,0.280421
1_1,Cyclic Voltammetry,7.14927,0.493768,0.493768,-1.03468e-05,0,1.41891e-07,0.280042
1_1,Cyclic Voltammetry,7.15597,0.493104,0.493104,-1.35293e-05,0,1.41869e-07,0.280424
1_1,Cyclic Voltammetry,7.16267,0.492486,0.492486,-1.20451e-05,0,1.41845e-07,0.280276
1_1,Cyclic Voltammetry,7.16937,0.491957,0.491957,-1.16616e-05,0,1.41823e-07,0.280181
1_1,Cyclic Voltammetry,7.17607,0.491092,0.491092,-1.41191e-05,0,1.41799e-07,0.280525
1_1,Cyclic Voltammetry,7.18277,0.490451,0.490451,-1.10604e-05,0,1.41776e-07,0.280146
1_1,Cyclic Voltammetry,7.18947,0.489765,0.489765,-1.42068e-05,0,1.41752e-07,0.280454
1_1,Cyclic Voltammetry,7.19617,0.489124,0.489124,-1.2768e-05,0,1.41727e-07,0.280425
1_1,Cyclic Voltammetry,7.20287,0.488446,0.488446,-1.26154e-05,0,1.41704e-07,0.280196
1_1,Cyclic Voltammetry,7.20957,0.48779,0.48779,-1.48333e-05,0,1.41678e-07,0.280578
1_1,Cyclic Voltammetry,7.21627,0.487112,0.487112,-1.16938e-05,0,1.41653e-07,0.280154
1_1,Cyclic Voltammetry,7.22297,0.486426,0.486426,-1.503e-05,0,1.41629e-07,0.280595
1_1,Cyclic Voltammetry,7.22967,0.4858,0.4858,-1.3271e-05,0,1.41602e-07,0.280403
1_1,Cyclic Voltammetry,7.23637,0.485129,0.485129,-1.34367e-05,0,1.41577e-07,0.280285
1_1,Cyclic Voltammetry,7.24307,0.484451,0.484451,-1.55005e-05,0,1.4155e-07,0.2806
1_1,Cyclic Voltammetry,7.24977,0.48384,0.48384,-1.24443e-05,0,1.41524e-07,0.280236
1_1,Cyclic Voltammetry,7.25647,0.483117,0.483117,-1.59061e-05,0,1.41498e-07,0.280544
