"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_4,Cyclic Voltammetry,631.183,-0.162796,-0.162796,0.141203,0,-0.00035011,0.240103
1_4,Cyclic Voltammetry,631.274,-0.16182,-0.16182,0.140355,0,-0.000346529,0.239006
1_4,Cyclic Voltammetry,631.366,-0.160971,-0.160971,0.140341,0,-0.000342961,0.237869
1_4,Cyclic Voltammetry,631.457,-0.160014,-0.160014,0.139927,0,-0.000339397,0.236744
1_4,Cyclic Voltammetry,631.549,-0.159143,-0.159143,0.140444,0,-0.000335831,0.235559
1_4,Cyclic Voltammetry,631.641,-0.158173,-0.158173,0.140454,0,-0.00033226,0.234362
1_4,Cyclic Voltammetry,631.732,-0.157315,-0.157315,0.141382,0,-0.000328675,0.233132
1_4,Cyclic Voltammetry,631.824,-0.156352,-0.156352,0.14037,0,-0.000325094,0.232001
1_4,Cyclic Voltammetry,631.915,-0.155479,-0.155479,0.141445,0,-0.000321511,0.230818
1_4,Cyclic Voltammetry,632.007,-0.154462,-0.154462,0.13689,0,-0.00031797,0.229954
1_4,Cyclic Voltammetry,632.098,-0.153638,-0.153638,0.134772,0,-0.000314516,0.228953
1_4,Cyclic Voltammetry,632.19,-0.152703,-0.152703,0.139929,0,-0.000311024,0.227558
1_4,Cyclic Voltammetry,632.281,-0.151828,-0.151828,0.140351,0,-0.00030746,0.226363
1_4,Cyclic Voltammetry,632.373,-0.15092,-0.15092,0.141754,0,-0.000303872,0.225147
1_4,Cyclic Voltammetry,632.465,-0.149984,-0.149984,0.141671,0,-0.000300266,0.223924
1_4,Cyclic Voltammetry,632.556,-0.149119,-0.149119,0.141729,0,-0.000296666,0.222759
1_4,Cyclic Voltammetry,632.648,-0.14811,-0.14811,0.140983,0,-0.000293071,0.221644
1_4,Cyclic Voltammetry,632.739,-0.147232,-0.147232,0.141133,0,-0.000289483,0.220513
1_4,Cyclic Voltammetry,632.831,-0.146273,-0.146273,0.142066,0,-0.000285883,0.219261
1_4,Cyclic Voltammetry,632.922,-0.145335,-0.145335,0.140888,0,-0.000282285,0.218168
1_4,Cyclic Voltammetry,633.014,-0.14448,-0.14448,0.141051,0,-0.0002787,0.217004
1_4,Cyclic Voltammetry,633.105,-0.143506,-0.143506,0.142047,0,-0.0002751,0.215795
1_4,Cyclic Voltammetry,633.197,-0.142622,-0.142622,0.141745,0,-0.000271491,0.214577
1_4,Cyclic Voltammetry,633.288,-0.141725,-0.141725,0.141947,0,-0.000267884,0.213392
1_4,Cyclic Voltammetry,633.38,-0.140819,-0.140819,0.142441,0,-0.000264268,0.212214
1_4,Cyclic Voltammetry,633.472,-0.139883,-0.139883,0.142078,0,-0.00026065,0.21107
1_4,Cyclic Voltammetry,633.563,-0.138968,-0.138968,0.14193,0,-0.000257039,0.209903
1_4,Cyclic Voltammetry,633.655,-0.138026,-0.138026,0.1425,0,-0.000253421,0.20869
1_4,Cyclic Voltammetry,633.746,-0.137188,-0.137188,0.141218,0,-0.000249813,0.207618
1_4,Cyclic Voltammetry,633.838,-0.136241,-0.136241,0.142399,0,-0.000246208,0.206395
1_4,Cyclic Voltammetry,633.929,-0.135245,-0.135245,0.142057,0,-0.000242589,0.205217
1_4,Cyclic Voltammetry,634.021,-0.134361,-0.134361,0.142882,0,-0.000238967,0.20398
1_4,Cyclic Voltammetry,634.112,-0.133485,-0.133485,0.142294,0,-0.000235342,0.202837
1_4,Cyclic Voltammetry,634.204,-0.132549,-0.132549,0.141955,0,-0.000231728,0.201738
1_4,Cyclic Voltammetry,634.296,-0.131582,-0.131582,0.143345,0,-0.0002281,0.200512
1_4,Cyclic Voltammetry,634.387,-0.130641,-0.130641,0.143014,0,-0.000224458,0.199311
1_4,Cyclic Voltammetry,634.479,-0.129754,-0.129754,0.142304,0,-0.000220831,0.198245
1_4,Cyclic Voltammetry,634.57,-0.128847,-0.128847,0.142181,0,-0.000217214,0.197092
1_4,Cyclic Voltammetry,634.662,-0.12791,-0.12791,0.14291,0,-0.000213588,0.195786
1_4,Cyclic Voltammetry,634.753,-0.126962,-0.126962,0.142767,0,-0.000209956,0.194604
1_4,Cyclic Voltammetry,634.845,-0.126066,-0.126066,0.143111,0,-0.000206321,0.193383
1_4,Cyclic Voltammetry,634.936,-0.125158,-0.125158,0.143547,0,-0.000202676,0.192239
1_4,Cyclic Voltammetry,635.028,-0.124267,-0.124267,0.142443,0,-0.00019904,0.191128
1_4,Cyclic Voltammetry,635.12,-0.123347,-0.123347,0.142548,0,-0.000195415,0.189958
1_4,Cyclic Voltammetry,635.211,-0.122448,-0.122448,0.143263,0,-0.000191781,0.188783
1_4,Cyclic Voltammetry,635.303,-0.121511,-0.121511,0.143242,0,-0.000188139,0.187599
1_4,Cyclic Voltammetry,635.394,-0.120591,-0.120591,0.142511,0,-0.000184503,0.186501
1_4,Cyclic Voltammetry,635.486,-0.119713,-0.119713,0.143084,0,-0.000180872,0.185297
1_4,Cyclic Voltammetry,635.577,-0.118763,-0.118763,0.142822,0,-0.000177235,0.184155
1_4,Cyclic Voltammetry,635.669,-0.117925,-0.117925,0.143661,0,-0.000173595,0.182943
1_4,Cyclic Voltammetry,635.76,-0.116969,-0.116969,0.143267,0,-0.000169947,0.181865
1_4,Cyclic Voltammetry,635.852,-0.115987,-0.115987,0.143655,0,-0.000166298,0.18066
1_4,Cyclic Voltammetry,635.943,-0.114968,-0.114968,0.143674,0,-0.000162645,0.179496
1_4,Cyclic Voltammetry,636.035,-0.114053,-0.114053,0.143355,0,-0.000158995,0.17838
1_4,Cyclic Voltammetry,636.127,-0.113112,-0.113112,0.142947,0,-0.000155355,0.177245
1_4,Cyclic Voltammetry,636.218,-0.112242,-0.112242,0.143137,0,-0.000151717,0.176083
1_4,Cyclic Voltammetry,636.31,-0.111332,-0.111332,0.143416,0,-0.000148072,0.174864
1_4,Cyclic Voltammetry,636.401,-0.110435,-0.110435,0.143816,0,-0.000144421,0.173712
1_4,Cyclic Voltammetry,636.493,-0.109487,-0.109487,0.143672,0,-0.000140766,0.17257
1_4,Cyclic Voltammetry,636.584,-0.108576,-0.108576,0.14378,0,-0.00013711,0.171428
1_4,Cyclic Voltammetry,636.676,-0.107659,-0.107659,0.143488,0,-0.000133458,0.170291
1_4,Cyclic Voltammetry,636.767,-0.106743,-0.106743,0.144238,0,-0.000129799,0.169103
1_4,Cyclic Voltammetry,636.859,-0.105816,-0.105816,0.143131,0,-0.000126144,0.168029
1_4,Cyclic Voltammetry,636.951,-0.10487,-0.10487,0.144291,0,-0.00012249,0.166889
1_4,Cyclic Voltammetry,637.042,-0.103979,-0.103979,0.143242,0,-0.000118832,0.165788
1_4,Cyclic Voltammetry,637.134,-0.103104,-0.103104,0.14373,0,-0.000115186,0.164618
1_4,Cyclic Voltammetry,637.225,-0.102222,-0.102222,0.143591,0,-0.000111532,0.163488
1_4,Cyclic Voltammetry,637.317,-0.101294,-0.101294,0.143797,0,-0.000107877,0.162337
1_4,Cyclic Voltammetry,637.408,-0.100329,-0.100329,0.14384,0,-0.00010422,0.161282
1_4,Cyclic Voltammetry,637.5,-0.0993936,-0.0993936,0.143571,0,-0.000100564,0.16013
1_4,Cyclic Voltammetry,637.591,-0.0984778,-0.0984778,0.143494,0,-9.69155e-05,0.159024
1_4,Cyclic Voltammetry,637.683,-0.0975487,-0.0975487,0.1442,0,-9.32574e-05,0.157856
1_4,Cyclic Voltammetry,637.775,-0.0966083,-0.0966083,0.143727,0,-8.95951e-05,0.156703
1_4,Cyclic Voltammetry,637.866,-0.0956825,-0.0956825,0.144028,0,-8.59376e-05,0.155527
1_4,Cyclic Voltammetry,637.958,-0.0947533,-0.0947533,0.144123,0,-8.22733e-05,0.154372
1_4,Cyclic Voltammetry,638.049,-0.093879,-0.093879,0.144196,0,-7.86069e-05,0.153282
1_4,Cyclic Voltammetry,638.141,-0.0929521,-0.0929521,0.143894,0,-7.49444e-05,0.152224
1_4,Cyclic Voltammetry,638.232,-0.0920094,-0.0920094,0.144342,0,-7.12794e-05,0.151048
1_4,Cyclic Voltammetry,638.324,-0.0911161,-0.0911161,0.143769,0,-6.76148e-05,0.149968
1_4,Cyclic Voltammetry,638.415,-0.090216,-0.090216,0.144613,0,-6.39485e-05,0.148852
1_4,Cyclic Voltammetry,638.507,-0.0892981,-0.0892981,0.144449,0,-6.02729e-05,0.14771
1_4,Cyclic Voltammetry,638.598,-0.0883689,-0.0883689,0.144346,0,-5.66e-05,0.146631
1_4,Cyclic Voltammetry,638.69,-0.0874643,-0.0874643,0.14433,0,-5.29306e-05,0.145522
1_4,Cyclic Voltammetry,638.782,-0.08659,-0.08659,0.144858,0,-4.9253e-05,0.144353
1_4,Cyclic Voltammetry,638.873,-0.0856429,-0.0856429,0.144266,0,-4.5577e-05,0.143306
1_4,Cyclic Voltammetry,638.965,-0.084744,-0.084744,0.144075,0,-4.19094e-05,0.142259
1_4,Cyclic Voltammetry,639.056,-0.0837812,-0.0837812,0.144423,0,-3.82417e-05,0.141094
1_4,Cyclic Voltammetry,639.148,-0.0828689,-0.0828689,0.144857,0,-3.45637e-05,0.140017
1_4,Cyclic Voltammetry,639.239,-0.0819587,-0.0819587,0.144977,0,-3.08776e-05,0.138889
1_4,Cyclic Voltammetry,639.331,-0.0810329,-0.0810329,0.144625,0,-2.71963e-05,0.137841
1_4,Cyclic Voltammetry,639.422,-0.0800993,-0.0800993,0.144356,0,-2.35217e-05,0.136703
1_4,Cyclic Voltammetry,639.514,-0.0792048,-0.0792048,0.145655,0,-1.98335e-05,0.135575
1_4,Cyclic Voltammetry,639.606,-0.0782868,-0.0782868,0.145135,0,-1.61361e-05,0.134514
1_4,Cyclic Voltammetry,639.697,-0.0773532,-0.0773532,0.14559,0,-1.24387e-05,0.133365
1_4,Cyclic Voltammetry,639.789,-0.0763882,-0.0763882,0.145341,0,-8.7396e-06,0.132309
1_4,Cyclic Voltammetry,639.88,-0.0754176,-0.0754176,0.144887,0,-5.05016e-06,0.131243
1_4,Cyclic Voltammetry,639.972,-0.0745522,-0.0745522,0.14422,0,-1.37376e-06,0.130245
1_4,Cyclic Voltammetry,640.063,-0.0736577,-0.0736577,0.145133,0,2.30597e-06,0.129085
1_4,Cyclic Voltammetry,640.155,-0.0726972,-0.0726972,0.145223,0,5.99866e-06,0.128007
1_4,Cyclic Voltammetry,640.246,-0.0718543,-0.0718543,0.144838,0,9.68566e-06,0.126997
1_4,Cyclic Voltammetry,640.338,-0.0709117,-0.0709117,0.144945,0,1.33709e-05,0.125894
1_4,Cyclic Voltammetry,640.429,-0.0700161,-0.0700161,0.144467,0,1.7051e-05,0.124861
1_4,Cyclic Voltammetry,640.521,-0.0690175,-0.0690175,0.144939,0,2.07306e-05,0.123807
1_4,Cyclic Voltammetry,640.613,-0.0681152,-0.0681152,0.145176,0,2.44191e-05,0.122725
1_4,Cyclic Voltammetry,640.704,-0.0671547,-0.0671547,0.144327,0,2.81033e-05,0.121705
1_4,Cyclic Voltammetry,640.796,-0.0662837,-0.0662837,0.144226,0,3.17695e-05,0.120671
1_4,Cyclic Voltammetry,640.887,-0.065387,-0.065387,0.145784,0,3.54581e-05,0.119548
1_4,Cyclic Voltammetry,640.979,-0.0644612,-0.0644612,0.144723,0,3.91514e-05,0.118552
1_4,Cyclic Voltammetry,641.07,-0.0635858,-0.0635858,0.145043,0,4.28359e-05,0.117392
1_4,Cyclic Voltammetry,641.162,-0.0626667,-0.0626667,0.144978,0,4.6524e-05,0.116306
1_4,Cyclic Voltammetry,641.253,-0.0616916,-0.0616916,0.145952,0,5.02225e-05,0.115214
1_4,Cyclic Voltammetry,641.345,-0.0608106,-0.0608106,0.145203,0,5.39247e-05,0.114169
1_4,Cyclic Voltammetry,641.437,-0.0599071,-0.0599071,0.145809,0,5.76265e-05,0.113116
1_4,Cyclic Voltammetry,641.528,-0.0590127,-0.0590127,0.145429,0,6.13286e-05,0.112098
1_4,Cyclic Voltammetry,641.62,-0.0581372,-0.0581372,0.145146,0,6.50234e-05,0.111065
1_4,Cyclic Voltammetry,641.711,-0.0571442,-0.0571442,0.145278,0,6.87173e-05,0.110032
1_4,Cyclic Voltammetry,641.803,-0.0562229,-0.0562229,0.145617,0,7.24162e-05,0.108992
1_4,Cyclic Voltammetry,641.894,-0.0553721,-0.0553721,0.144659,0,7.61062e-05,0.108017
1_4,Cyclic Voltammetry,641.986,-0.0544552,-0.0544552,0.146006,0,7.98017e-05,0.106876
1_4,Cyclic Voltammetry,642.077,-0.0534735,-0.0534735,0.145362,0,8.35065e-05,0.105921
1_4,Cyclic Voltammetry,642.169,-0.0525857,-0.0525857,0.145596,0,8.72067e-05,0.104869
1_4,Cyclic Voltammetry,642.26,-0.0516285,-0.0516285,0.14442,0,9.08938e-05,0.103921
1_4,Cyclic Voltammetry,642.352,-0.0507845,-0.0507845,0.146186,0,9.45899e-05,0.102786
1_4,Cyclic Voltammetry,642.444,-0.0497892,-0.0497892,0.145894,0,9.83031e-05,0.101793
1_4,Cyclic Voltammetry,642.535,-0.0489306,-0.0489306,0.145639,0,0.000102011,0.100829
1_4,Cyclic Voltammetry,642.627,-0.0479925,-0.0479925,0.145858,0,0.000105717,0.099773
1_4,Cyclic Voltammetry,642.718,-0.0470588,-0.0470588,0.145838,0,0.000109426,0.0987419
1_4,Cyclic Voltammetry,642.81,-0.0461431,-0.0461431,0.145226,0,0.000113128,0.0977624
1_4,Cyclic Voltammetry,642.901,-0.0452419,-0.0452419,0.146145,0,0.000116832,0.0966932
1_4,Cyclic Voltammetry,642.993,-0.0443206,-0.0443206,0.145455,0,0.00012054,0.0957092
1_4,Cyclic Voltammetry,643.084,-0.0434597,-0.0434597,0.146005,0,0.000124245,0.0946669
1_4,Cyclic Voltammetry,643.176,-0.0425529,-0.0425529,0.145259,0,0.00012795,0.0937489
1_4,Cyclic Voltammetry,643.268,-0.0416114,-0.0416114,0.146311,0,0.000131658,0.0926843
1_4,Cyclic Voltammetry,643.359,-0.0406822,-0.0406822,0.14605,0,0.000135376,0.0916857
1_4,Cyclic Voltammetry,643.451,-0.0398068,-0.0398068,0.145787,0,0.000139085,0.0906781
1_4,Cyclic Voltammetry,643.542,-0.0389482,-0.0389482,0.145909,0,0.000142795,0.0896885
1_4,Cyclic Voltammetry,643.634,-0.0379473,-0.0379473,0.145645,0,0.000146501,0.088747
1_4,Cyclic Voltammetry,643.725,-0.0369006,-0.0369006,0.145944,0,0.000150209,0.0877305
1_4,Cyclic Voltammetry,643.817,-0.0360151,-0.0360151,0.145899,0,0.00015392,0.0866871
1_4,Cyclic Voltammetry,643.908,-0.0351218,-0.0351218,0.145349,0,0.000157623,0.0857848
1_4,Cyclic Voltammetry,644,-0.0341747,-0.0341747,0.14602,0,0.000161328,0.0847962
1_4,Cyclic Voltammetry,644.092,-0.0332713,-0.0332713,0.146171,0,0.000165044,0.0838043
1_4,Cyclic Voltammetry,644.183,-0.0323555,-0.0323555,0.146771,0,0.000168768,0.0828091
1_4,Cyclic Voltammetry,644.275,-0.0314454,-0.0314454,0.145507,0,0.000172485,0.0818329
1_4,Cyclic Voltammetry,644.366,-0.0305274,-0.0305274,0.146731,0,0.000176201,0.0807895
1_4,Cyclic Voltammetry,644.458,-0.0295915,-0.0295915,0.146002,0,0.000179923,0.0798939
1_4,Cyclic Voltammetry,644.549,-0.0286814,-0.0286814,0.14644,0,0.000183642,0.0788763
1_4,Cyclic Voltammetry,644.641,-0.0277264,-0.0277264,0.145541,0,0.000187355,0.0779034
1_4,Cyclic Voltammetry,644.732,-0.0268924,-0.0268924,0.145083,0,0.00019105,0.0769485
1_4,Cyclic Voltammetry,644.824,-0.0260013,-0.0260013,0.146013,0,0.000194752,0.0759275
1_4,Cyclic Voltammetry,644.916,-0.0250397,-0.0250397,0.146108,0,0.000198467,0.0750296
1_4,Cyclic Voltammetry,645.007,-0.0241452,-0.0241452,0.145285,0,0.000202171,0.0740937
1_4,Cyclic Voltammetry,645.099,-0.0232776,-0.0232776,0.146456,0,0.00020588,0.0730627
1_4,Cyclic Voltammetry,645.19,-0.0222858,-0.0222858,0.145692,0,0.000209595,0.0721783
1_4,Cyclic Voltammetry,645.282,-0.0213913,-0.0213913,0.146094,0,0.000213305,0.0711752
1_4,Cyclic Voltammetry,645.373,-0.0205147,-0.0205147,0.146232,0,0.000217022,0.0702505
1_4,Cyclic Voltammetry,645.465,-0.0195844,-0.0195844,0.145391,0,0.000220732,0.0693661
1_4,Cyclic Voltammetry,645.556,-0.0186183,-0.0186183,0.144757,0,0.00022442,0.0684626
1_4,Cyclic Voltammetry,645.648,-0.0176724,-0.0176724,0.145713,0,0.000228113,0.0674931
1_4,Cyclic Voltammetry,645.739,-0.0167645,-0.0167645,0.144954,0,0.000231809,0.0665595
1_4,Cyclic Voltammetry,645.831,-0.0158655,-0.0158655,0.144781,0,0.000235493,0.0656594
1_4,Cyclic Voltammetry,645.923,-0.0149531,-0.0149531,0.144741,0,0.000239176,0.0647492
1_4,Cyclic Voltammetry,646.014,-0.0140956,-0.0140956,0.145104,0,0.000242861,0.0637954
1_4,Cyclic Voltammetry,646.106,-0.0131485,-0.0131485,0.145337,0,0.000246553,0.0628304
1_4,Cyclic Voltammetry,646.197,-0.0122485,-0.0122485,0.145582,0,0.000250252,0.061899
1_4,Cyclic Voltammetry,646.289,-0.011307,-0.011307,0.144818,0,0.000253946,0.0610313
1_4,Cyclic Voltammetry,646.38,-0.0103924,-0.0103924,0.144898,0,0.000257629,0.0601021
1_4,Cyclic Voltammetry,646.472,-0.00955275,-0.00955275,0.144856,0,0.000261313,0.0591909
1_4,Cyclic Voltammetry,646.563,-0.00863925,-0.00863925,0.144881,0,0.000264997,0.0582079
1_4,Cyclic Voltammetry,646.655,-0.00773471,-0.00773471,0.144701,0,0.000268681,0.0573112
1_4,Cyclic Voltammetry,646.746,-0.0067865,-0.0067865,0.145153,0,0.000272365,0.0563999
1_4,Cyclic Voltammetry,646.838,-0.00583046,-0.00583046,0.144161,0,0.000276044,0.0555278
1_4,Cyclic Voltammetry,646.93,-0.00491585,-0.00491585,0.144614,0,0.000279716,0.0546367
1_4,Cyclic Voltammetry,647.021,-0.00402921,-0.00402921,0.144981,0,0.000283398,0.0537154
1_4,Cyclic Voltammetry,647.113,-0.00307541,-0.00307541,0.1444,0,0.000287079,0.0528198
1_4,Cyclic Voltammetry,647.204,-0.00218207,-0.00218207,0.14389,0,0.000290743,0.0519812
1_4,Cyclic Voltammetry,647.296,-0.00126185,-0.00126185,0.14462,0,0.000294412,0.0510442
1_4,Cyclic Voltammetry,647.387,-0.000369622,-0.000369622,0.143846,0,0.000298081,0.0502505
1_4,Cyclic Voltammetry,647.479,0.000505814,0.000505814,0.144445,0,0.000301745,0.0493011
1_4,Cyclic Voltammetry,647.57,0.00143387,0.00143387,0.143734,0,0.00030541,0.0484839
1_4,Cyclic Voltammetry,647.662,0.00225445,0.00225445,0.13664,0,0.000308976,0.0480092
1_4,Cyclic Voltammetry,647.754,0.00312317,0.00312317,0.141752,0,0.000312516,0.0468908
1_4,Cyclic Voltammetry,647.845,0.00404786,0.00404786,0.143374,0,0.000316141,0.0458687
1_4,Cyclic Voltammetry,647.937,0.00493673,0.00493673,0.143515,0,0.000319788,0.0450313
1_4,Cyclic Voltammetry,648.028,0.00588941,0.00588941,0.143139,0,0.000323435,0.0441682
1_4,Cyclic Voltammetry,648.12,0.00678612,0.00678612,0.14322,0,0.000327075,0.0432983
1_4,Cyclic Voltammetry,648.211,0.007647,0.007647,0.143202,0,0.000330717,0.0424072
1_4,Cyclic Voltammetry,648.303,0.00865454,0.00865454,0.142502,0,0.00033435,0.0416527
1_4,Cyclic Voltammetry,648.394,0.00952102,0.00952102,0.142526,0,0.000337974,0.0407806
1_4,Cyclic Voltammetry,648.486,0.0105017,0.0105017,0.143005,0,0.000341604,0.0398973
1_4,Cyclic Voltammetry,648.578,0.0114264,0.0114264,0.142587,0,0.000345237,0.038958
1_4,Cyclic Voltammetry,648.669,0.0123175,0.0123175,0.142062,0,0.000348855,0.038087
1_4,Cyclic Voltammetry,648.761,0.0132097,0.0132097,0.142217,0,0.00035247,0.0372161
1_4,Cyclic Voltammetry,648.852,0.0141277,0.0141277,0.142195,0,0.000356087,0.0364347
1_4,Cyclic Voltammetry,648.944,0.0150266,0.0150266,0.142749,0,0.000359709,0.035548
1_4,Cyclic Voltammetry,649.035,0.0159558,0.0159558,0.142706,0,0.000363339,0.034724
1_4,Cyclic Voltammetry,649.127,0.0168738,0.0168738,0.141647,0,0.000366955,0.0339326
1_4,Cyclic Voltammetry,649.218,0.0177403,0.0177403,0.141851,0,0.00037056,0.0330549
1_4,Cyclic Voltammetry,649.31,0.0186594,0.0186594,0.141545,0,0.000374164,0.0322589
1_4,Cyclic Voltammetry,649.402,0.0196076,0.0196076,0.141419,0,0.000377763,0.031436
1_4,Cyclic Voltammetry,649.493,0.020492,0.020492,0.141515,0,0.00038136,0.0306479
1_4,Cyclic Voltammetry,649.585,0.0214155,0.0214155,0.140927,0,0.000384951,0.0298911
1_4,Cyclic Voltammetry,649.676,0.0223145,0.0223145,0.140655,0,0.000388532,0.0289866
1_4,Cyclic Voltammetry,649.768,0.0231686,0.0231686,0.141051,0,0.000392112,0.0281234
1_4,Cyclic Voltammetry,649.859,0.0240844,0.0240844,0.140529,0,0.000395693,0.0273834
1_4,Cyclic Voltammetry,649.951,0.0251233,0.0251233,0.142017,0,0.000399286,0.026499
1_4,Cyclic Voltammetry,650.042,0.0260457,0.0260457,0.140808,0,0.000402883,0.0257445
1_4,Cyclic Voltammetry,650.134,0.02691,0.02691,0.140149,0,0.000406455,0.0249832
1_4,Cyclic Voltammetry,650.225,0.0278369,0.0278369,0.140581,0,0.000410024,0.0241391
1_4,Cyclic Voltammetry,650.317,0.0287482,0.0287482,0.141123,0,0.000413606,0.0232939
1_4,Cyclic Voltammetry,650.409,0.0296829,0.0296829,0.140456,0,0.000417187,0.0225807
1_4,Cyclic Voltammetry,650.5,0.0305584,0.0305584,0.139855,0,0.000420752,0.0217713
1_4,Cyclic Voltammetry,650.592,0.031501,0.031501,0.139987,0,0.000424309,0.0209317
1_4,Cyclic Voltammetry,650.683,0.0324021,0.0324021,0.139638,0,0.000427865,0.0202152
1_4,Cyclic Voltammetry,650.775,0.033263,0.033263,0.139449,0,0.000431414,0.0193946
1_4,Cyclic Voltammetry,650.866,0.0341933,0.0341933,0.139356,0,0.000434959,0.0185505
1_4,Cyclic Voltammetry,650.958,0.0351169,0.0351169,0.139375,0,0.000438503,0.017824
1_4,Cyclic Voltammetry,651.049,0.0359901,0.0359901,0.13849,0,0.000442037,0.0170493
1_4,Cyclic Voltammetry,651.141,0.0369215,0.0369215,0.138798,0,0.000445563,0.0162858
1_4,Cyclic Voltammetry,651.233,0.0378283,0.0378283,0.138747,0,0.000449094,0.0154786
1_4,Cyclic Voltammetry,651.324,0.0386825,0.0386825,0.138479,0,0.000452616,0.0147655
1_4,Cyclic Voltammetry,651.416,0.0396564,0.0396564,0.139326,0,0.000456148,0.0139326
1_4,Cyclic Voltammetry,651.507,0.0406136,0.0406136,0.138568,0,0.000459682,0.013178
1_4,Cyclic Voltammetry,651.599,0.0416121,0.0416121,0.137622,0,0.000463193,0.0124604
1_4,Cyclic Voltammetry,651.69,0.0425503,0.0425503,0.137994,0,0.000466698,0.0117271
1_4,Cyclic Voltammetry,651.782,0.0434436,0.0434436,0.137786,0,0.000470205,0.0109491
1_4,Cyclic Voltammetry,651.873,0.0443269,0.0443269,0.138647,0,0.00047372,0.0101509
1_4,Cyclic Voltammetry,651.965,0.045237,0.045237,0.137881,0,0.000477237,0.00945229
1_4,Cyclic Voltammetry,652.056,0.046202,0.046202,0.137099,0,0.000480733,0.00871453
1_4,Cyclic Voltammetry,652.148,0.0470931,0.0470931,0.137615,0,0.000484225,0.00795215
1_4,Cyclic Voltammetry,652.24,0.0480066,0.0480066,0.136618,0,0.000487713,0.007192
1_4,Cyclic Voltammetry,652.331,0.048881,0.048881,0.137403,0,0.000491197,0.00642066
1_4,Cyclic Voltammetry,652.423,0.0498258,0.0498258,0.136596,0,0.000494682,0.00570978
1_4,Cyclic Voltammetry,652.514,0.0507538,0.0507538,0.136646,0,0.000498156,0.00499665
1_4,Cyclic Voltammetry,652.606,0.0516114,0.0516114,0.136153,0,0.000501625,0.00424994
1_4,Cyclic Voltammetry,652.697,0.0525249,0.0525249,0.135552,0,0.000505081,0.00351778
1_4,Cyclic Voltammetry,652.789,0.0533802,0.0533802,0.135421,0,0.000508526,0.00282705
1_4,Cyclic Voltammetry,652.88,0.0542746,0.0542746,0.136372,0,0.00051198,0.00204227
1_4,Cyclic Voltammetry,652.972,0.0551982,0.0551982,0.135436,0,0.000515437,0.00132131
1_4,Cyclic Voltammetry,653.064,0.0562337,0.0562337,0.135216,0,0.000518878,0.000614899
1_4,Cyclic Voltammetry,653.155,0.057108,0.057108,0.135687,0,0.000522324,-8.14341e-05
1_4,Cyclic Voltammetry,653.247,0.0580171,0.0580171,0.135181,0,0.000525767,-0.000782246
1_4,Cyclic Voltammetry,653.338,0.0588936,0.0588936,0.135131,0,0.000529204,-0.00149985
1_4,Cyclic Voltammetry,653.43,0.059872,0.059872,0.135413,0,0.000532645,-0.00221521
1_4,Cyclic Voltammetry,653.521,0.0607699,0.0607699,0.134886,0,0.000536081,-0.00293618
1_4,Cyclic Voltammetry,653.613,0.0617069,0.0617069,0.13469,0,0.000539509,-0.00363027
1_4,Cyclic Voltammetry,653.704,0.0625957,0.0625957,0.134303,0,0.00054293,-0.00431317
1_4,Cyclic Voltammetry,653.796,0.063526,0.063526,0.134028,0,0.000546341,-0.00499831
1_4,Cyclic Voltammetry,653.888,0.0644418,0.0644418,0.133908,0,0.000549749,-0.00568233
1_4,Cyclic Voltammetry,653.979,0.0653709,0.0653709,0.134351,0,0.00055316,-0.00642344
1_4,Cyclic Voltammetry,654.071,0.0662688,0.0662688,0.134101,0,0.000556573,-0.00712089
1_4,Cyclic Voltammetry,654.162,0.0671341,0.0671341,0.13326,0,0.000559973,-0.00776013
1_4,Cyclic Voltammetry,654.254,0.0680376,0.0680376,0.133796,0,0.000563369,-0.00855834
1_4,Cyclic Voltammetry,654.345,0.0689287,0.0689287,0.133922,0,0.000566775,-0.00924012
1_4,Cyclic Voltammetry,654.437,0.0698187,0.0698187,0.132715,0,0.000570163,-0.00987488
1_4,Cyclic Voltammetry,654.528,0.0707781,0.0707781,0.133498,0,0.000573548,-0.0106003
1_4,Cyclic Voltammetry,654.62,0.071705,0.071705,0.131898,0,0.000576923,-0.0112216
1_4,Cyclic Voltammetry,654.711,0.0726286,0.0726286,0.133102,0,0.000580292,-0.0119796
1_4,Cyclic Voltammetry,654.803,0.0735667,0.0735667,0.132077,0,0.000583664,-0.0125874
1_4,Cyclic Voltammetry,654.895,0.0744701,0.0744701,0.132597,0,0.000587029,-0.013314
1_4,Cyclic Voltammetry,654.986,0.0753814,0.0753814,0.132968,0,0.000590406,-0.0140159
1_4,Cyclic Voltammetry,655.078,0.0762714,0.0762714,0.132549,0,0.000593784,-0.0146798
1_4,Cyclic Voltammetry,655.169,0.077186,0.077186,0.131506,0,0.00059714,-0.0152832
1_4,Cyclic Voltammetry,655.261,0.0780905,0.0780905,0.131925,0,0.000600489,-0.015993
1_4,Cyclic Voltammetry,655.352,0.0790264,0.0790264,0.132024,0,0.000603846,-0.016668
1_4,Cyclic Voltammetry,655.444,0.0799578,0.0799578,0.131796,0,0.000607201,-0.0173521
1_4,Cyclic Voltammetry,655.535,0.0809407,0.0809407,0.132233,0,0.000610558,-0.0180495
